t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
3.6,0.1804747212391893,0.2246436465663849,0.14182768514940136,0.24392785597939054,0.5036963391151623,0.9599747066590778,0.5084216726303757,0.6015172225096025,0.6099673817234987,0.3985173853040064,1.0258513807491405,,1.3122310274854596,0.3611959749669882
3.7,0.2426158903053317,0.20699814765707694,0.14858976541678515,0.3283012421311093,0.6037239464523965,1.1066603840225795,0.6765705005272775,0.738846871177033,0.6954210976152182,0.48526706699364985,1.1499628020799473,,1.0509844133342015,0.38613354428984686
3.8000000000000003,0.29085204496575157,0.1577561925451379,0.11900587056412706,0.39573356892514283,0.6647941872741494,1.1780053521582188,0.7784410237884416,0.8528875234852791,0.7491491689187222,0.5389817863679085,1.2677858535662219,,0.8053560295375828,0.38026997477463226
3.9000000000000004,0.32587520706523043,0.09977664368878839,0.06606814277074768,0.43603304094031387,0.6752660933095389,1.1577796444679689,0.797463478865378,0.9261705238730992,0.7650828184087488,0.548370324536123,1.370894531233344,,0.5989541925153069,0.5091204212364436
4.0,0.3455798531527482,0.05483280256648808,0.010382974086207818,0.4398424421975303,0.6307626953757013,1.04452898045732,0.7344519470758666,0.9417430119870214,0.7417832526892896,0.5083816732953037,1.452605762218102,,0.46713804119474045,0.5549475874994483
4.1000000000000005,0.3434722023987163,0.03522521232966754,0.046725493108051096,0.40139511011847456,0.5356837036555784,0.8526344525691096,0.6051285899403942,0.8852529165091544,0.6791124886114885,0.4910646206976091,1.5076240827698504,,0.47099046472013384,0.5027704657141241
4.2,0.3096821194041161,0.03927694661538375,0.05924072817697938,0.3220213943759992,0.4018742215309512,0.6097551209327293,0.435708009315727,0.7524630515669586,0.5780205881358504,0.5177732006938766,1.5317409323531466,,0.39797439849945376,0.3776865121544581
4.3,0.23790592846681333,0.053279263523184114,0.052964681449161055,0.21412855207824366,0.30639463715749243,0.42091189620149033,0.29008932338892385,0.5547665614413414,0.442279269873822,0.5114254986855242,1.5223510148576602,,0.33858385859374296,0.24458723491023662
4.4,0.13071771858448364,0.05777660521420332,0.05035847674662852,0.10136790878781395,0.24933315165531283,0.4396408032312255,0.22511800456665976,0.31632943027307125,0.27865280237422696,0.4726980840268899,1.479480224614044,,0.42314090027555795,0.15908333349291828
4.5,0.0023369004417054164,0.03895729595140931,0.07705669138037634,0.031355288030378514,0.16387321507230845,0.40065383528521303,0.11136380034415198,0.12570985770276946,0.09655734451897115,0.40719257132492015,1.4061496048265116,,0.538295935259251,0.04060147374881877
4.6000000000000005,0.134275999102304,0.020361528518776133,0.14014936864262922,0.13633720783896422,0.23694262261110494,0.31535815993986016,0.16209236853407885,0.1647061616749208,0.09154264888899735,0.35913706850373583,1.308708868453489,,0.6597354174023726,0.16939340576262596
4.7,0.24871124011931112,0.06619435402679975,0.2226594576321217,0.22438320546750248,0.3640826409943062,0.4356150006117161,0.2460604220996755,0.356699749668493,0.2714828557411415,0.4935964509541084,1.1968188821927723,,0.7665821740001009,0.2867906646358989
4.800000000000001,0.3344867431113514,0.11252156126958111,0.31415174725094874,0.29818608989387285,0.4647487031501908,0.5337992712600147,0.33147874801106747,0.4985887075632685,0.430692693147126,0.603677907657476,1.0820752559932594,,0.8424015727657546,0.42533054719805463
4.9,0.39201624525716416,0.1509193546527662,0.39501466820164205,0.3606056675511906,0.538376380656528,0.5998768578627254,0.4505337313385851,0.590793962714758,0.5611912598694504,0.6891218626331777,0.9760144354528668,,0.8803680474125467,0.5555452570021945
5.0,0.424733701019467,0.17974821330704968,0.4516437046988038,0.41168958949401746,0.5868287547691189,0.6396259286917797,0.5398907409826257,0.6400636254468178,0.6608214174791078,0.7528134772695758,0.8981879374824218,,0.9387328991027173,0.6507462633408929
5.1000000000000005,0.4569976131463659,0.20060541223284944,0.4806474112167743,0.4486482086593608,0.6128540643764455,0.6571600189995819,0.5991077725794562,0.654395090546998,0.7314177579192185,0.7999624396922396,0.9066772237312042,,0.9622372681718219,0.6927924937263467
