t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
2.6,-7.461500485639316e-05,-0.00020016001510303472,0.0001171968496340714,6.114031203385828e-05,6.420998434431002e-05,4.780037140439397e-05,6.743447510570988e-05,2.5659575209391328e-05,1.901613037180727e-05,0.00021720022076854306,0.0010526441738094583,0.003199091462610215,0.001703884236128328,8.871387005338072e-05
2.7,-9.831013772210184e-05,-0.00045889298124079936,0.00034914217461512465,7.822148471503532e-05,7.198718269330051e-05,4.896394553099981e-05,7.5232093153077e-05,2.4855912130972158e-05,2.250084472399383e-05,0.00013282658455515683,0.001313322639807546,0.0019676473140738393,0.00035929086687280787,2.7976338247581722e-05
2.8000000000000003,7.925090268345869e-05,-0.00044172938814657225,0.00012488327644388786,6.51759348977432e-05,7.638476843963016e-05,5.4956928096872026e-05,8.452758516941383e-05,2.937184101514667e-05,1.8036026180001663e-05,9.427671137740568e-05,0.0003907053695961782,0.002085324379300202,0.0014458242771884233,7.089023204787104e-06
2.9000000000000004,2.4903773603868196e-05,-0.000176656138918041,4.499855473349967e-06,3.051938058606929e-05,2.7781133274618064e-05,1.781120707555761e-05,8.133206424154604e-05,4.1609141032017405e-05,1.360497902758162e-05,5.7379625769238274e-05,0.0016545102149383428,0.003695035253220569,0.0017967081313929878,3.684785678481628e-05
3.0,-7.149966061437141e-07,-0.000486217546370904,0.0002783962689072439,4.0509366568408645e-05,4.420808492255901e-05,1.7208858704154117e-05,6.3679332538924e-05,5.2468099360991616e-05,2.2912854943046845e-05,6.105683615731383e-05,0.00037735618809620064,0.0010365812272720154,0.000363791088764831,6.188999008105434e-05
3.1,9.983600556440209e-05,-0.00039828480779202646,6.340722273756594e-05,2.940659264161205e-05,4.8779957699918164e-05,2.8387073918945127e-05,7.164773105927669e-05,3.301486013518318e-05,1.8843706643734137e-05,5.3383077697644055e-05,0.00101491235168083,0.0024831363306023757,0.0011718102239830497,4.493426242113685e-05
3.2,5.692038221427609e-05,0.00014352111758819674,-0.00044322993939382993,1.9434316196331736e-05,2.2135857487892707e-05,1.2771646726639219e-05,7.494417467801551e-05,4.919076491283203e-05,1.2605875357563079e-05,5.715574573106341e-05,0.0009846612513552122,0.0029229224092101047,0.0016251720997431107,2.8666549643729944e-05
3.3000000000000003,4.125725583614681e-05,-0.00043282831339341854,0.0001078081880080961,1.658021350670058e-05,2.4029735030905996e-05,9.155450504283458e-06,4.5533340409464884e-05,6.589512597032776e-05,2.137320838557777e-05,4.546018568429844e-05,0.0003141311239230893,0.0010568070258503148,0.0004013617937459468,3.172151358377118e-05
3.4000000000000004,-3.0369939127861123e-05,4.955502824643965e-05,-0.0003195932041309968,-1.026256744729448e-05,2.475888461583864e-05,1.4426494971297998e-05,5.0538061116323085e-05,3.4808239409378494e-05,2.3401518277399447e-05,3.400515404328175e-05,0.0011990589851271771,0.002488490855836689,0.0008653648027585614,6.657227501094543e-05
3.5,-4.6348266699913765e-05,0.00030399762384412943,-0.0006337298208562991,-3.0953080555340406e-06,1.33215821875865e-05,2.2710434109396438e-05,6.565906422140166e-05,3.587027952856037e-05,1.9502204083865493e-05,3.0080460921344532e-05,0.000463990426608496,0.0027898063495794823,0.001743671387381851,0.00016789399113492642
