t,C_11_0,C_11_1,C_11_2,C_11_3,C_11_4,C_11_5,C_11_6,C_11_7,C_11_8,C_11_9,C_11_10,C_11_11,C_11_12,C_11_13
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.2980099437791904e-05,0.0018570246720991353,0.001917585982298039,0.002894546386833214,0.030234856782172446,0.0,0.03131307148630211,0.017439082322785147
1.8,0.0,0.0,0.0,0.0,0.0,0.0009599155826767077,0.0008713500174752275,0.0019400993225936738,0.0023925246532357446,0.0032318201227030953,0.011641612430591424,0.0,0.011845570697177472,0.01774397963502928
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010095464158397839,0.0028498948788919154,0.005495644165185162,0.03554699533638584,0.0,0.031228983014434428,0.01408792789192149
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007891625340338028,0.002809536027325253,0.008009365948115854,0.01618933200546923,0.0,0.03297683517148022,0.010201956721610502
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006826282738680911,0.003115260227906666,0.010386248105267951,0.027077498502807933,0.0,0.008914184610988475,0.00965945886831025
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001996984640755017,0.011804813997547705,0.030817607875660766,0.0,0.03318391248853915,0.009762353359519853
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017186422105841086,0.012315721789660537,0.010663380488855062,0.0,0.03418227859522631,0.009700372177307726
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009991048971151077,0.01244807164065043,0.03573924353953918,0.0,0.0075225055701959136,0.010379382473496162
2.5,0.0,0.0,0.0,0.0,0.0,0.0,8.199599140070032e-05,0.0,0.0006539077921441537,0.010741789118973243,0.017171878936770173,0.0,0.033094893892212214,0.008895042858577496
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026830489400758587,0.009392910644414576,0.028008508833511928,0.0,0.03717538435650498,0.004972853063662059
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0009346614062847884,0.0,0.0005979308033023567,0.00703352269704239,0.03258539214836001,0.0,0.007151588057827303,0.0022496622142857067
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.001075013869907768,0.0,0.0004437664648861975,0.00598162462474521,0.01178511399450727,0.0,0.033393140841773576,0.0006180180308499447
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035872128600142636,0.037072438174330286,0.0,0.037730695184605194,0.0028322011472085053
3.0,0.0,0.0014324960774487233,0.0,0.0,0.00022928248760185769,0.0,0.002019655375231814,0.0006410893605764343,0.000676554221559893,0.005082149234386984,0.01308230506041069,0.0,0.009052703306507188,0.005035812075709246
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.00039916351027988314,0.0,0.0,0.00345477505549195,0.02827886517812746,0.0,0.029766636221410025,0.0031800104715637633
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00016225199374048983,0.0,0.0,0.0036660720873064904,0.027958897947701795,0.0,0.037054589281184075,0.0020444205388559285
3.3000000000000003,0.0,0.00229371116843339,0.0,0.0,0.0004222272109363638,0.0,0.0010905102917822334,0.00086333133530766,0.0005137808016422156,0.0027773126252922348,0.012950384113900775,0.0,0.014035084207902842,0.0035574378575795457
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.00013917218960671305,0.00019670678222470596,0.0,0.0014951365339922911,0.031910022500281784,0.0,0.025188752268024316,0.00491808843096994
3.5,0.0,0.0,0.0,0.0,0.0,0.0,7.101125224192673e-05,0.00016460793012941955,0.0,4.59634505298633e-05,0.017014303130385797,0.0,0.03864610500887356,0.00877917211655272
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0006725206402642882,0.0009369277961448281,0.0005915678712883018,0.001754414531668047,0.023199853105306777,0.0,0.01672671585912257,0.012334890870717088
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0004067885369842487,0.0010142738300449256,0.0002663890366459428,0.0032182426467287683,0.028051687574557976,0.0,0.023909852735542206,0.01273757697907135
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009904013419085754,0.00037175115374575877,0.004796748027612468,0.012208070526429311,0.0,0.037503247754953235,0.012522942164724752
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0003889628674855698,0.0014838923017497343,0.0008603430860828035,0.006168279487000087,0.027994471015805118,0.0,0.015033339291987738,0.011764375166190756
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092379818657832,0.001289381130210012,0.006558687154348382,0.020422143040591634,0.0,0.025183515393396663,0.009470814723984713
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.00047623706567326675,0.0008465313340754204,0.0016257229028575407,0.0056493113328197194,0.017043822448344126,0.0,0.031581962409017734,0.010037828259234745
4.2,0.0,0.0041939389819628725,0.0,0.0,0.0,0.0,0.0001058765045001582,0.0002317616556031547,0.0017973259737851435,0.004728173539334823,0.02989373723153083,0.0,0.01654896408933455,0.012533733451965862
4.3,0.0,0.011319341617659337,0.0,0.0,0.0,0.0,0.0007211124982107417,0.0005639282574679326,0.001998497396855686,0.0028387202021878874,0.010149152063476361,0.0,0.024585373637101234,0.013061386370783681
4.4,0.0,0.00808477335897001,0.0,0.0,0.0,0.0,0.00017419897838371983,0.0,0.0012519694721678147,0.0008363920071769673,0.028806713507876575,0.0,0.028948811072382657,0.01263366977331401
4.5,0.0,0.017095506059274408,0.0,0.0,0.0,0.0,0.0009430474988924284,0.0,0.0011932110500176333,0.0,0.02211936761139822,0.0,0.016771358443294554,0.01245969897424385
4.6000000000000005,0.00142087024040791,0.01553332530429746,0.0,0.0,0.0,3.844931430772131e-05,0.0014152280307808596,0.0,0.00034704380273887673,0.0,0.017834399075467234,0.0,0.02592563306192232,0.010072633033661614
4.7,0.0005949706825658374,0.011468981686362746,0.0,0.0013604431317281295,0.0,0.0,0.0017491680912285158,0.0,0.0,0.0,0.0319907614039809,0.0,0.029096471746869055,0.00706450511074206
4.800000000000001,0.0016509330660695323,0.02485490439973591,0.0,0.0,0.0,0.001003599238650047,0.0024693805939051284,0.0,0.0,0.0007856241020709433,0.0062717246008580215,0.0,0.01431239789179531,0.008113215123964046
4.9,0.0,0.01260825300648262,0.0,0.0,0.0,0.000695675414387501,0.0018544073554467243,0.0,0.0,0.0017664014675448445,0.03172557598890858,0.0,0.02835337417999139,0.008764494332241905
5.0,0.0019173451446022481,0.012620506821191231,0.0,0.0038180402122989154,0.0,0.0012472728592170003,0.0016564546635965474,0.0,0.0,0.0017776324045222676,0.01987321975567923,0.0,0.029847254941220147,0.009082185523835842
5.1000000000000005,0.0,0.020045413352530024,0.0,0.0,0.0,0.0017538449009403144,0.0013418736388385942,0.0003379011858802344,0.0,0.0034340466192454852,0.020037805599426216,0.0,0.012651929149220286,0.010445649583187845
5.2,0.0,0.0073653160864983434,0.0,0.0,0.0,0.001468066663914676,0.0004441142719091918,0.0006381135058172166,0.0,0.002440566558530916,0.03265060463453645,0.0,0.028521875055642222,0.009584561018469506
5.300000000000001,0.0,0.007311351677816843,0.0032671444297318435,0.002113362372801452,0.0,0.001827978917069189,0.00018002878578624645,0.0010960573726368143,0.0,0.0043822617292028545,0.004745358077549618,0.0,0.033929634948850526,0.006816855067438434
5.4,0.0,0.006389874322336965,0.0,0.0,0.0,0.0017315477374907386,0.0,0.0016296035144982754,0.000224490820914032,0.004634678152169925,0.03346660612352955,0.0,0.010299304764385394,0.004705631369008227
5.5,0.0,0.000529931108090471,0.0025183134301286813,0.0,0.0,0.0019564916456410947,0.0,0.001385862906643709,0.0009548615269934574,0.006506853508784856,0.017636907853238102,0.0,0.0305540281655924,0.0029849728223835395
5.6000000000000005,0.0,0.0,0.0035705445263575202,0.0,0.0,0.0015113255809312523,0.0,0.0017504452441243342,0.0014176589378479937,0.006600241811806065,0.021317786108266196,0.0,0.037902716832032175,0.0025155343241666035
5.7,0.0,0.0,0.003218479641037327,0.0,0.0,0.002144207806032518,0.0,0.0012911612920107464,0.0024931817722719436,0.008516379399447672,0.029079869964161675,0.0,0.008636025967638114,0.004537393530972911
5.800000000000001,0.0,0.0,0.004712002988980185,0.0,0.0,0.0016080681912935184,0.0,0.00184330081293316,0.0030058005000170086,0.008388611712573128,0.010853633179938624,0.0,0.03081158204189791,0.003446753105740479
5.9,0.0,0.0,0.0,0.0,0.0,0.0008557656341155705,0.0,0.0011641967845360652,0.002466793731022462,0.00830885545610728,0.026620787747025348,0.0,0.03691125095515148,0.0006645254699436175
6.0,0.0,0.003241018820741421,0.0,0.0,3.829214332352817e-05,0.0016253406966703291,0.0003749960730756605,0.0023204985232574927,0.0031048517560948105,0.008235080154505218,0.022670712686133104,0.0,0.012105249117278099,0.0016363829481633935
6.1000000000000005,0.0,0.0,0.002462922547385539,0.0,0.0,0.0011180183263154782,0.0,0.002165988225297016,0.0023443292754923017,0.006982625968975647,0.01465020393635679,0.0,0.026167588183178613,0.0031870112081466445
6.2,0.0,0.0,0.0,0.0,0.0,0.000327421794183834,0.0,0.0022512961210014535,0.001032890464055805,0.005091738962016232,0.029989471477769383,0.0,0.03410908138946148,0.005791240169156532
6.300000000000001,0.0,0.009512376627369413,0.0,0.0,0.0,0.001055259917828336,0.0,0.002467038054030449,0.0013282354086296632,0.0034958889849284708,0.016111902446828717,0.0,0.017646868198291126,0.00791330289310262
6.4,0.0,0.006558804158050746,0.0,0.0,0.0,0.00016122963677157507,0.0,0.00220340352686827,0.0007745016604632774,0.0021062729976866613,0.024289278850635528,0.0,0.021702473513296548,0.007366415596100398
6.5,0.0,0.0038010134014382965,0.0,0.0,0.0,0.0,0.0,0.001488113415855739,0.00027122094993650226,0.0,0.029844386244677553,0.0,0.034452352427267526,0.0070091331869307025
6.6000000000000005,0.0,0.010283392420567467,0.0,0.0,0.0,0.0,0.0,0.001920989204632019,0.00216508605353113,0.000257175157116114,0.00964222906008459,0.0,0.01815817260836317,0.007379011800248626
6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.694217490525555e-05,0.0009249209786171017,0.0019786461520031654,0.0011251748327983403,0.0350572260206438,0.0,0.022749479736056375,0.0062107842149665944
6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001568232194540122,0.00039940099234950493,0.003098365664679213,0.001775590484050246,0.01607713614776595,0.0,0.033460944073085044,0.008530880301582344
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0010086897940844019,0.0,0.003677697337586461,0.0036233720484360557,0.02720192310621645,0.0,0.016331837207062164,0.012095419540159209
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005504149266668445,0.0,0.003415789400603749,0.00358554323462107,0.03332172287564589,0.0,0.02470534955058012,0.013015959152351202
7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.00157141108519671,0.0,0.003527793776964335,0.004704072619078718,0.008358741263788015,0.0,0.031140089779797903,0.013411493593328543
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0009601855856421647,0.0,0.0023542293523867936,0.004322234387851745,0.04057531984930057,0.0,0.015755813537173452,0.013135097985660238
7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0017278287423276764,0.0,0.002061042206120918,0.005583557062654944,0.01331649835528416,0.0,0.026251486049747228,0.011276474492174827
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0008560840156044621,0.0,4.383146116191468e-05,0.005341099254346472,0.03218664449970489,0.0,0.03161558245401571,0.009644715873254732
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001065267387631679,0.0,0.0,0.006860557121882546,0.031532024251123066,0.0,0.012601476220741342,0.012035831045928291
7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0006244590149351671,0.0,0.0,0.0065571991022579075,0.012528667411755514,0.0,0.030223419564215707,0.013469026804134405
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006175647880030443,0.035996283807141934,0.0,0.03189158067038783,0.013687734698734707
7.800000000000001,0.0,0.000757571334167908,0.0008309711936635693,0.0,0.0,0.0,0.00046300297089408356,0.0,0.0,0.004893231136157031,0.01356202129398427,0.0,0.010535080202588283,0.014958789893336204
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493331594409843,0.02620681192819982,0.0,0.031044361903606276,0.013310583302538018
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02887410369552083,0.0,0.03360324577695659,0.010238252662471487
8.1,0.0,0.010664973709829887,0.0005479327262293983,0.0,0.0,0.0,0.0,0.0008964641271235641,0.0,0.0014059296056340694,0.010985826837818576,0.0,0.010470473156982218,0.009120919169909895
8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035833659465080124,0.030736480794499765,0.0,0.0295771766968171,0.007864164562277249
8.3,0.0,0.004319518824435204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007131653016950764,0.01801999846628918,0.0,0.03917739712823853,0.006723051075586009
8.4,0.0,0.017048640133461305,0.0,0.0,0.0,0.0,0.0,0.0,0.0014817433388667756,0.00898566716509894,0.019671013074374823,0.0,0.011177793469276914,0.008494230637373064
8.5,0.0,0.016446732874532053,0.0,0.0,0.0,0.0,0.0,0.0,0.001873457177289228,0.010910870041340474,0.02806364766096538,0.0,0.030433813978626822,0.00823291701555446
8.6,0.0,0.01859572404691551,0.0,0.0,0.0,0.0,0.0,0.0,0.0022212098033388117,0.010859367500787238,0.012145354346483235,0.0,0.04376420777902756,0.005375334830865447
8.700000000000001,0.0,0.021041057735198133,0.0,0.0,0.0,0.00016977374890773445,0.0,0.0,0.002971212773959972,0.012166225935875498,0.026792555841532482,0.0,0.011912715876039126,0.002779953757328729
8.8,0.0,0.0147750445694456,0.0,0.0,0.0,0.00032940410074260593,0.0,0.0,0.002319253037218897,0.01071439887341315,0.02594699016782607,0.0,0.030706303913909227,0.0006073327135851349
8.9,0.0,0.008785162210797896,0.0,0.0,0.0,0.0006413430397603783,0.0,0.0,0.0017053171121412581,0.01026387529338254,0.013234475902710187,0.0,0.04245058943842954,0.004023047044793933
9.0,0.0,0.00564942373220793,0.0024875527828231055,0.0,0.0,0.0008818957983892884,0.0,0.0,0.001377788418235488,0.008267189129284515,0.0374161479302643,0.0,0.01400212459668786,0.007272892817046147
9.1,0.0020011481858372973,0.01233286126868886,0.00355071335086755,0.0,0.0,0.001612240364883539,0.0,0.0,0.0014153553086588301,0.007804600446944394,0.005178545232390233,0.0,0.025355956779348147,0.00778120146327418
9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0007669460435099447,0.0,0.0,0.000366102508928408,0.005541085531617984,0.03472650910399575,0.0,0.04101897603133401,0.007510352465864469
9.3,0.0,0.004051178191566605,0.007822150758566281,0.00010764992631144034,0.0,0.001406601023560028,0.0,0.0,0.000888613820695835,0.006291101315858954,0.02672311266905776,0.0,0.019358045030477673,0.008180502761706357
9.4,0.0006156240610263061,0.009741646209260452,0.008342642037886948,0.0,0.0,0.0014703273653383702,0.0,0.0,0.0010951790168688955,0.005057691533096237,0.017757758276115494,0.0,0.02083382690662278,0.007934308549585056
9.5,0.00022849052099513335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025931319006327,0.03862855162010292,0.0,0.03981492346293652,0.01020859516779674
9.600000000000001,0.0,0.011781906503560752,0.008464329977659238,0.003553314464629798,0.0,0.0,0.0,0.0,0.0005526474451013218,0.003221137687143585,0.004899669194452521,0.0,0.021738288266458156,0.01507948911050603
9.700000000000001,0.0,0.005665402478837661,0.0015354209419963672,0.0,0.0,0.0,0.0,0.0,0.0,0.0021469151368462692,0.03461509151908005,0.0,0.018429335046046564,0.016702055500811625
9.8,0.0,0.006478483024770289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010381449834104446,0.02657327605175778,0.0,0.036385934109167066,0.01709050977000479
9.9,0.0,0.014363104650577102,0.004900909394075392,0.00218663672764081,0.0,0.0,0.0005556494195494528,0.0,7.926055208251777e-05,0.0010813480767753268,0.01630619421148102,0.0,0.02183324460720182,0.01697075976124883
10.0,0.0,0.011196802884955169,0.0,0.0,0.0,0.0,0.0,0.0,0.00025712830235307316,0.003526405743937047,0.03610878424586007,0.0,0.017588910496230337,0.014416543894872404
