t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
2.4000000000000004,0.6209685481920992,0.634433966457782,0.623960397683709,0.40148297923102216,0.39334958225189715,0.15361510325205902,0.04113386686226628,0.15145545912022007,0.2422926130401873,0.50896389280557,0.9940830670387752,,1.0470525918554066,0.6997110904806786
2.5,0.5554840908631806,0.5562544729387652,0.5900002883369363,0.3712784332845556,0.3893060240091245,0.16152543315551288,0.04286588975412553,0.15507881970699405,0.2325656131533173,0.4779730706934665,0.9567909384365407,,0.9975743733928318,0.6339634718990039
2.6,0.48189608340720763,0.47922169431326384,0.5052017943880469,0.35905415133818513,0.38326485909253133,0.1529049532009685,0.051466570625503305,0.15139203233392032,0.2297914790692164,0.4531226438954434,0.9517165681640707,,0.9568965776371701,0.5549124705049421
2.7,0.4047890595418295,0.3971584087258403,0.39576341708690727,0.3290126930978781,0.28200629486173784,0.14526105009221657,0.04874127039782893,0.16295395864497608,0.2373403620448149,0.44132042705912955,0.9610318072525891,,0.9162428986144329,0.46147868438215434
2.8000000000000003,0.32264757655424486,0.31598364336179857,0.3024797995333529,0.2538798446724857,0.26961163121409104,0.11388808731630111,0.034471214908806086,0.16221652960965038,0.253909764261391,0.44655289972715523,0.9474591189842649,,0.8361339503005837,0.36137336159999633
2.9000000000000004,0.2230592230602736,0.2093190347779171,0.21847571854453676,0.19420440445708811,0.1960488755029145,0.10424883326873882,0.027336601606811808,0.11706226420072649,0.27002560729151254,0.45939121348540524,0.9222355960782473,,0.7206884026943101,0.26427237444663515
3.0,0.1332043446921503,0.13540236645739426,0.12555150186634959,0.14863485657680964,0.15527917070283082,0.07363052049709735,0.01741722948376075,0.06898758875474031,0.28094793938405394,0.4717621007185964,0.9423333383962231,,0.6207726500128883,0.17650611784738687
3.1,0.0849054740054957,0.058049778631194954,0.0480713230236153,0.06980452488319427,0.10373425076321635,0.03987274044652102,0.0034644743751212014,0.055514017260983886,0.291754567209887,0.48623462315998195,1.0082657085358135,,0.5306820915042596,0.10090821503436129
3.2,0.03678395874276555,0.0057332522847306,0.010768525654019917,0.016095715017063153,0.11874549655216665,0.05696466609115028,0.027749836703287175,0.09399367729837825,0.30382486783388674,0.5105936597621497,1.0450340850685012,,0.3999332605366639,0.03382140039768661
3.3000000000000003,0.0534371091763142,0.0460958305619613,0.04201836183707982,0.05668783565261231,0.1519156181492379,0.07070101853749004,0.04103087964927576,0.1199276117261466,0.32083836810121413,0.5607652396206975,1.0329296750533585,,0.5001812381844521,0.05868968982463006
3.4000000000000004,0.06761347106004116,0.0678196207460546,0.06289744802980436,0.08239038977394256,0.16070117326185535,0.0641899230854484,0.05503976822361586,0.18241841101631392,0.33870630508634314,0.6108170370660524,1.0444986778993754,,0.7335899051828441,0.09777038993503394
3.5,0.09691302591050792,0.056205660979772636,0.060328256907778925,0.09873703441603873,0.12389899076004125,0.06617604132776819,0.052877356900830376,0.2524910371926914,0.35058900490972983,0.6283823389443216,1.084678017822368,,1.0176585517731427,0.12067750942395554
3.6,0.09636049079198804,0.0545034416598166,0.06430437785560328,0.056493115049344574,0.09380042584770495,0.055391108491886214,0.050351890080295954,0.3259926805372787,0.35048050138678644,0.6384810086416275,1.0582322812757472,,1.228964336524767,0.12885213644914698
3.7,0.06991400690658864,0.040831228995169305,0.0450492843794766,0.025505669124117114,0.07080178136428969,0.03985688075195412,0.08075613354960931,0.3724228304761992,0.35723751914141244,0.6692311442561235,0.9645418322723142,,1.3748827555831178,0.12898650347449667
3.8000000000000003,0.02409178440421802,0.02026389394874367,0.024240155824308773,0.05750734083251344,0.056208092540137186,0.06302265473773985,0.11972170996110769,0.3823527592165191,0.36293239232044633,0.657528209853191,0.9126807109994381,,1.5803600810616585,0.12930673735211173
3.9000000000000004,0.014786232751745213,0.014967624672983711,0.029339171067575755,0.08402419763831216,0.07287682312382361,0.10591531636012348,0.14139824834418685,0.39263655383349805,0.3607763465640287,0.5980424648660629,0.8848679883213255,,1.7964080389650543,0.13221017985097538
4.0,0.0383403594531086,0.02759865127163731,0.050614297623434376,0.08606481167425772,0.07144898744607521,0.1351180441002372,0.1528232171560287,0.4104328245098972,0.3282036541309547,0.5239395778492928,0.7693513029116534,,1.8770681074091184,0.1508111309623397
4.1000000000000005,0.03437188558345055,0.023328881969853124,0.054655426620131425,0.07475465268548462,0.072430085407811,0.12837724510462323,0.15573817502325507,0.3809618737478138,0.2976332943842714,0.4683709326562068,0.6070928618300707,,1.8764414535454035,0.14533462759188845
