t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
1.2000000000000002,0.372024725322936,,1.3531367926257758,0.5461451691542076,0.24299511016121475,0.14773852788112002,0.2514018849226922,0.15880215050194998,0.07072978491840355,0.00642220228942963,0.006149394027092115,0.006467273107177281,0.011874825189989233,0.2417965862795994
1.3,0.6197601070845683,,1.3975987145940325,0.5727831233442082,0.18916377019212693,0.1448604093178784,0.2562284390652706,0.15298572289868392,0.046484591739085306,0.020927015729651062,0.014580225731130051,0.0031034254258559056,0.007227791487207933,0.3106365974002223
1.4000000000000001,0.8498393543603031,,1.3354016004101603,0.5360283381941913,0.10468746751353507,0.1130067428367395,0.23303450817126503,0.1676001823226671,0.02800305394994501,0.02350723508790283,0.04500239239123752,0.02989652257953404,0.021169633469731657,0.3964908972630896
1.5,0.9734872540405933,,1.3356302298312666,0.47773166632873165,0.03020978084469952,0.09686899686559214,0.19697064103491763,0.12962878677337325,0.02024947055442313,0.00684536684717961,0.06506516123766798,0.06657935847813377,0.0936450113283282,0.4744379201786092
1.6,0.9919509930273018,,1.4066008373780958,0.43409966173694653,0.059656037271657546,0.10160472985534072,0.17387615353451602,0.0850481479453841,0.01649313601428206,0.01319741407280564,0.09364029591386104,0.11833401743436579,0.14027622627921663,0.5396950363823976
1.7000000000000002,0.9905488671413186,,1.4073955966780451,0.38601845595726497,0.09655802335862894,0.08011221492833505,0.13195652152404572,0.057752429790558564,0.026781482894663033,0.05623974231585152,0.13386256977453243,0.19893083138535197,0.24034018617660857,0.5954445101133619
1.8,1.0466951507869253,,1.3221417623229539,0.3256451872281774,0.13170587528184588,0.06716912131147189,0.08143895145972424,0.04404361124376435,0.03873918753387853,0.07373894843955425,0.16839091859968683,0.30696398935336167,0.31208333999694343,0.6478098653821047
1.9000000000000001,1.161417855700709,,1.2539757736312036,0.30358248109250907,0.16389685063308682,0.07305940613493547,0.06623600338837356,0.05221041758380387,0.043197892530856465,0.07818362334187741,0.18868342996185286,0.39387329515559194,0.4473096121355538,0.6956556301448705
2.0,1.2710485928859907,,1.226934893041352,0.2853383171266391,0.16292861356406502,0.06670841365081923,0.0631417476420418,0.06223153934234783,0.046045910901071234,0.08630276492734716,0.17841130386920628,0.48155717000116705,0.5057795545604356,0.7348578999924027
2.1,1.312091662737549,,1.189236432797296,0.27364803719764313,0.15004832384112649,0.04174228634590104,0.03830567852936908,0.072213953559538,0.057035090022705126,0.08141809397142777,0.15258241065059383,0.540462789727298,0.6347346772947366,0.748687905029416
2.2,1.2704259553802797,,1.1269430228797368,0.28071197978531937,0.1503593547255279,0.01711504697611948,0.02244609315397429,0.06332908641831539,0.061211709587491836,0.06742418142854589,0.1286345677141724,0.5579674875978059,0.6373714320375533,0.7485194170409879
2.3000000000000003,1.1837415820631723,,1.0683043913532324,0.3190465779581818,0.1527227029990527,0.010035800666974862,0.028703984518659145,0.05761553451663529,0.04821777387653281,0.056211774663244674,0.10444932773683287,0.5353752738342721,0.6296138029126611,0.7419109632694274
2.4000000000000004,1.1063093946892573,,1.0211584892460213,0.3561867951766842,0.12991735826332831,0.026400089987623818,0.036094568741223604,0.0671386789730124,0.03542472254772171,0.026094350362564647,0.07348473243462154,0.546303752082469,0.648973292797067,0.725227153633724
2.5,1.062641770662833,,0.9683861734783498,0.3929829754475713,0.09701688675336503,0.02943223554971328,0.04619498747419342,0.04614949984827664,0.030443917917835055,0.026820971469248223,0.052319371401146404,0.48483871558008207,0.6079401684021417,0.6875868268553433
2.6,1.029533714772695,,0.8978414696560949,0.43140359931149086,0.0600363448776617,0.028268263318607077,0.10060321284487994,0.09242789326131916,0.026883189939128572,0.014393618602768462,0.0653959184121947,0.40862638540851315,0.5635854708812609,0.652058542315738
2.7,0.9637737749879797,,0.8050280846489231,0.4589647954407726,0.013080069848522748,0.01519772007582174,0.17363946951483863,0.11741501352882651,0.016016099635324854,0.010588183525312558,0.04712508836279215,0.2741052030988062,0.4499139783613335,0.6372957120592051
2.8000000000000003,0.8459132126253388,,0.700072396896543,0.4617453171002934,0.07039201379157575,0.04078770898903086,0.2774376622497374,0.1374363591350241,0.03267129095561061,0.04014997055880347,0.042383392038729394,0.21627906821647944,0.4012288649499829,0.5660895002076006
