t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
7.800000000000001,-0.0008988107970595849,0.10628039248355053,5.988561776122149e-05,0.011334112256975984,-0.04075516693180622,0.011441744247567765,0.02497768112710094,0.1718010346625233,0.3071129847569801,0.5218674571492661,0.8217551732887618,0.9462353599787257,-0.22016739377848993,0.007726994605510434
7.9,0.0009190431542913102,0.10833071130485981,0.03786491275239312,0.04134174543888437,-0.01687975136879535,0.0064511379238508665,0.016313856788603948,0.1693293630363903,0.33877639640680673,0.5511092426692686,0.7957348123217932,0.9458991580662375,-0.22548828767012505,-0.0033308372668411357
8.0,0.0025322985276778343,0.09448654958955371,0.0698384131195119,0.06509934681700723,0.00909680514375456,0.0062634909352594775,0.0013223293016493085,0.1577372835514799,0.3550037418082483,0.5555025011511738,0.7573825962725498,0.9465782601804058,-0.2027118669660845,-0.007590820534808029
8.1,0.0012368720295218294,0.07315754856121552,0.08527650345217688,0.07878710714682907,0.032535371184236994,0.0171311946301295,-0.013099308426033338,0.12390353167231476,0.33828094541672726,0.5193398764850288,0.7002417444381809,0.9504764472398458,-0.15124485636385715,0.0003668720050069296
8.200000000000001,-0.0038785884905837287,0.04949281610155718,0.08950774777784232,0.08596721853950695,0.04950760025338559,0.03747646608632238,-0.019852737473118186,0.08295475055756393,0.30166378972797714,0.4606166446339021,0.6207738338999961,0.9623331626170708,-0.07838174522997052,0.019049490806440722
8.3,-0.009823417561325404,0.027053047975289037,0.071898062932582,0.08803704070285942,0.061052925177626824,0.061705767417874875,-0.021828677641016238,0.05313945650034029,0.2556799852085165,0.39668970742008136,0.5355891131438627,0.9778379828415139,-0.011009532830371455,0.038248336168611285
8.4,-0.011649193590445403,0.010822997745598799,0.036061664666520735,0.0863323461742854,0.07167322479185687,0.08559800961836213,-0.020801310562109113,0.03104153356452755,0.19850978254459048,0.33282224021262063,0.4601851832422013,0.9909171619137132,0.02645272508938637,0.04499389105693739
8.5,-0.007704267589867933,0.0016534063470475219,0.006106523382692785,0.08379387566239561,0.08051986344581508,0.10169744248420562,-0.014205850379835088,0.01233707048420524,0.13469996381431917,0.26426448674964653,0.3792919313649335,0.9993820057082017,0.03424200383074648,0.035087715249083176
8.6,-0.0009656650988228849,-0.0023223448438926394,-0.015364704345491002,0.08255805838290338,0.08556336730728786,0.10353113463117876,-0.005947392713819574,0.0018276598104024057,0.0730712626640561,0.19279940451178199,0.2865577910716556,0.9954556144041201,0.023370568399863616,0.01412627822253576
8.700000000000001,0.0035721023069402447,-0.0011958782621059975,-0.03125807726910671,0.07713360009391278,0.08706947115029304,0.09499384762508156,-0.0014272609558032417,-0.0007625948585840956,0.023291876059570553,0.13668634434784968,0.2138077332968508,0.972597880152961,0.007039054279803392,-0.005485704656335549
8.8,0.0032504529486937495,0.0010424325935057543,-0.033847112479690265,0.06343100237202068,0.08372480466615549,0.08121882634596546,-0.0002478404703246881,-0.0007992242322984724,-0.007519584696772509,0.10215127679354373,0.17257764537039524,0.9316770501003964,0.007623333031515633,-0.006053826438919385
8.9,-0.0004248492442773255,0.0001678025568922492,-0.029575182429065226,0.05093259498272028,0.07486289446436588,0.06272816644657679,-0.0008853032837434945,-0.001543238190306823,-0.023376402280403774,0.07675943980089706,0.13985095337505965,0.8704122490425763,0.04295708040971713,0.01861523617427968
9.0,-0.004652305071263962,-0.0009818140137042644,-0.025036759631236312,0.0423706734628292,0.06285860562059371,0.04311250530901804,-0.002093260205307578,-0.0035467440865310966,-0.02915648881455758,0.05874968878372485,0.12127472954055651,0.8019919860141398,0.10304264848777517,0.049927435054244074
9.1,-0.00629761314534355,-0.0012974649312940262,-0.016466927900727495,0.029190512982493054,0.04951078197876714,0.02728303611516896,-0.0035418228217072995,-0.0058301020242678735,-0.024272867174010733,0.052366363489698226,0.13824618441681116,0.7598705524927063,0.1613497898553099,0.061762343241022255
9.200000000000001,-0.0056468330167397385,-0.003403189293286507,-0.008675904640738884,0.015226073994192332,0.037048326752860454,0.01615875383742004,-0.004943597912094479,-0.00704054591561387,-0.01288154369131517,0.052886768789797645,0.1784758905445633,0.7489964346211904,0.21486368856149146,0.05028475199152166
9.3,-0.00448398284846846,-0.00614874728874186,-0.007288182780053186,0.010523554506634836,0.028341511614532064,0.008989076509537997,-0.004450956830596745,-0.0058236669221780725,-7.182028775520443e-05,0.06061320462496691,0.2288162253186562,0.7521967531596633,0.2802772516814619,0.032310343467018665
9.4,-0.0033742162630420736,-0.008947148351604164,-0.00801767069054219,0.010781809817120042,0.023249457160379405,0.005355876608834657,-0.0021969359663557273,-0.003141676107578911,0.012098157297509153,0.07321098383776001,0.29641311004516174,0.7751616277548709,0.35800802853339037,0.021254109254789766
9.5,-0.0025758830492140783,-0.013002673795620187,-0.007883646961171914,0.00906783161213981,0.019722847454444938,0.0035437531113559906,-0.0007659827110355472,-0.0012744834936711824,0.019840336001883636,0.07858922217334018,0.3711134549065027,0.8241942783270338,0.43816160307807006,0.020412785082388085
9.600000000000001,-0.0015778917730171482,-0.01676918717076043,-0.009556730775242668,0.006723738095458523,0.017532340407556333,0.0006625370404771472,-0.00012476006456861393,-4.7933411831116305e-05,0.026839746759457786,0.08445346417323875,0.4364127596734304,0.8780997308595877,0.5184789315734517,0.025566755369355876
