t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
1.0,-0.039701704235930446,0.41154481830555645,-0.01661879551152745,-0.23287468574145787,-0.10555099323771555,-0.01724163518730981,-0.0017784671997653767,-0.00039448775200900954,-0.000779321666481092,-0.002322731600582051,-0.001256695379934225,0.006100588922854033,-0.0021219248480871533,-0.0002075058027468657
1.1,-0.003971048754623063,0.43480505618636645,-0.06766495076700763,-0.2173015179677663,-0.12071117134657994,-0.0243552966401418,-0.002723102501502317,-0.00036018007975258115,-0.0008635201917830404,-0.002280075444707097,-9.49550870750493e-05,0.006330218976411506,-0.0033458740823464894,-4.64992255383434e-05
1.2000000000000002,-0.01797655797234521,0.5259355250067458,-0.1329511532641866,-0.20921036829886452,-0.13109248687078123,-0.031762265096571096,-0.00417156480278158,-0.00046438027924100567,-0.0007938557780327038,-0.0018350496300722496,0.0009171012141096779,0.0058121867486161105,-0.004473255785400421,-0.00022821955639529268
1.3,-0.06908038263678418,0.6537257260144758,-0.19516565811584174,-0.20794941981519632,-0.1366635938997185,-0.038755307838284625,-0.006153675390602853,-0.0007442429280001273,-0.0007196459120092369,-0.0013500116166333398,0.0014004425271054166,0.004925618093734652,-0.004376171234715509,-0.0001712798831134954
1.4000000000000001,-0.13105786546682624,0.7801341512335956,-0.24676705853168168,-0.20969935860912264,-0.1381684321008777,-0.044928017699036926,-0.00847276400190039,-0.0011077016012133734,-0.0007608631026328472,-0.001182456195716941,0.0013402512926275756,0.00428799607480404,-0.003304291786660085,7.514711207190494e-05
1.5,-0.17923532394540126,0.8778431483543088,-0.2879501271626825,-0.2109059591975288,-0.13679409386255476,-0.050263931305475074,-0.011046570662893052,-0.0015902974282002713,-0.0010069081042222705,-0.0014387955966328192,0.0010020111961598493,0.004348170674161628,-0.002508602962572881,-7.956488968369202e-05
1.6,-0.19996971920844156,0.9390731537189622,-0.32387785902571997,-0.21003946024036996,-0.13361669692798095,-0.0549701465472687,-0.01401283899896208,-0.0024196717633300224,-0.0017255102697441849,-0.0022378779744623434,0.0006491832374379142,0.005608735983436572,-0.002148331386757185,-0.0003920237052618958
1.7000000000000002,-0.1918978806784456,0.9711544853042,-0.36174821351027103,-0.20732057354518738,-0.129277421622306,-0.05921617858875328,-0.017559811504362977,-0.0038861588086088195,-0.0032703039403103595,-0.0037266285627822887,0.0004186303790892701,0.008902651092742707,-0.0017642900008970064,-0.0002472726176506179
1.8,-0.16152337998292854,0.9856644587305459,-0.4066934625592547,-0.203249298168092,-0.12395838332127826,-0.0629859418860342,-0.02174257340187155,-0.006144264946216171,-0.005704697675272027,-0.005827551754966909,0.0002041657769145666,0.014795265853284122,-0.0017186071650702323,0.0001082569118686233
1.9000000000000001,-0.11790104980693925,0.9913101083478928,-0.45847439974116605,-0.19760246700965067,-0.11762019177709514,-0.06620909974469999,-0.026598938069108277,-0.009336271667186327,-0.008837584981148061,-0.008188167898082147,-0.0002554697378867668,0.023031411561643688,-0.0024113677557751345,7.184426890968765e-05
2.0,-0.07049923745954913,0.9927376099681054,-0.5122071683430467,-0.18964542955456817,-0.110092030396172,-0.0687520141636621,-0.03233104139034215,-0.01389419165455448,-0.012695389399145801,-0.010526650907067926,-0.0010573569003407557,0.03304567922938279,-0.003092982574429401,-0.00031915438845984967
2.1,-0.029490129338747964,0.9918798307320819,-0.5613745173001352,-0.1787023642662972,-0.10116284738722997,-0.07023581504874134,-0.03896163217986823,-0.02021030888455,-0.017376332900855093,-0.012839382888122391,-0.002225980017569601,0.044448789293874906,-0.002126077950196148,-0.00033136465383583336
2.2,-0.004561196771073112,0.9892771816678518,-0.5988322436439274,-0.16449614973830584,-0.09096165134427735,-0.07032344942532726,-0.04622491546521017,-0.02805198393001404,-0.02241558683848041,-0.015072913548055455,-0.0039009989275345866,0.05609627207716202,0.0015767281433267943,0.00030600613839701363
2.3000000000000003,-0.0020844824546442375,0.9846284058157571,-0.6167922624448955,-0.14736498170340293,-0.08015419554769423,-0.06925142114609205,-0.05400757835079312,-0.03682348440291079,-0.026945703280473965,-0.016828547997020618,-0.005950074981729017,0.06578347331476297,0.007468689691678548,0.0006151860728063341
2.4000000000000004,-0.02402325261625768,0.977004968147946,-0.6091722152557131,-0.12824348683682324,-0.0695866713081296,-0.06769615356107336,-0.062247071614567856,-0.04601602983373518,-0.030555539577774793,-0.017771863019950693,-0.007763735800975016,0.07223551922470493,0.01463964564712622,9.264750285711831e-05
2.5,-0.06807679768447317,0.9650345288282641,-0.5748564485429187,-0.10846997314072837,-0.05997674770624922,-0.06636134856023171,-0.07056674073141722,-0.0551974308246139,-0.03364068798408487,-0.018126314117665326,-0.008912232568228137,0.0758933302499122,0.023568938121044797,8.620811503182169e-05
2.6,-0.12664805291286424,0.9463069571771147,-0.5175554169664877,-0.08951028760738439,-0.05191916961546442,-0.06582429480016622,-0.07828984129895589,-0.06363932457805987,-0.03666924135962796,-0.01842698415475441,-0.009635750238827262,0.07725503992808558,0.03441200858889412,0.0012835254549345976
2.7,-0.18671643068570204,0.9158288793127137,-0.44257358203113584,-0.07263653447405799,-0.045839002137605556,-0.06669409584893154,-0.08500715150717852,-0.07090778720450713,-0.039973706315616475,-0.018958095328117708,-0.010156302321573552,0.07690972380194427,0.04532225357512834,0.0021404304875513036
2.8000000000000003,-0.23244115533459758,0.8652335017113103,-0.3548395722025011,-0.058768720513512784,-0.04193047523136806,-0.06964961936604308,-0.09067992465569152,-0.07765275422188461,-0.04428422359937534,-0.019871920876490756,-0.010377134899236695,0.07674904650761585,0.055336983154796404,0.0019842967175393578
2.9000000000000004,-0.24864222647630052,0.7851589405889725,-0.25982775863560664,-0.048460507421935084,-0.040115937015821446,-0.07476189590739818,-0.09461847172897625,-0.08438609648964385,-0.05018025523099917,-0.02142975408162001,-0.010483238729298239,0.07871292865674469,0.0647545735625043,0.0018075667011641094
3.0,-0.22531052735090557,0.6726834341433462,-0.16616958487967515,-0.04194869268370016,-0.03996289833198996,-0.08096292126099303,-0.09534214518551298,-0.09028748586967483,-0.05713654127341772,-0.02368471748672485,-0.010898064307829303,0.08375683240660389,0.07075575084310246,0.0014336535696005681
3.1,-0.16485425315852054,0.5424430382575886,-0.08878102093061868,-0.039179752100393817,-0.04067498999684549,-0.08613915125606908,-0.09151692720512539,-0.09422795139259166,-0.06402521280827134,-0.0264511824100514,-0.011902219314542384,0.09265284634692744,0.06796846137419854,0.00019865716153422142
3.2,-0.08781162009998067,0.4321735667518831,-0.04876062359557409,-0.03960775702804187,-0.04116506551285315,-0.08729175306876347,-0.08230604276605469,-0.09544822725427748,-0.06976917359257262,-0.02956381067637759,-0.013991400959041167,0.10493283841899623,0.05386782738775531,-0.0009328315359038442
3.3000000000000003,-0.027269143599102152,0.3898199935598221,-0.06552571077205194,-0.041984289721619605,-0.04034885749737738,-0.0813033315969156,-0.06799152407169007,-0.0931800554178549,-0.07322604950221756,-0.03281439124959096,-0.018183664603615646,0.11698307396577726,0.030812855219715052,-0.000867639570314771
3.4000000000000004,-0.01006467819905188,0.44296227106246544,-0.14315741624094358,-0.044641782482936376,-0.037620519072876224,-0.06656809904423933,-0.05081232257076029,-0.08700091406625066,-0.07350852310345746,-0.035632505381458124,-0.025044359358796675,0.12356554352253867,0.004157902579423667,-0.00023516225936370816
3.5,-0.03875223727259891,0.5749516592268087,-0.2627163823784683,-0.0463357071712146,-0.033157546513708946,-0.04423269972852106,-0.03423767781114251,-0.07747642800445742,-0.07064055936981684,-0.037278907356967816,-0.033589241491914223,0.1205695752012777,-0.01989567354496674,-0.0005241926393773078
3.6,-0.0916453724576951,0.7339401180359162,-0.3907640218729496,-0.0469469042379656,-0.027862224039204464,-0.01807947399206472,-0.021122515069434133,-0.06583863015958696,-0.06544689872396425,-0.037370216649809385,-0.041582895110440554,0.1064203235033003,-0.03537404022312901,-0.001414382718231355
3.7,-0.14056308838992282,0.8677336519235515,-0.4983902205695843,-0.04744024153799947,-0.022981440503076933,0.006898116880858285,-0.012572884814305407,-0.05317603028569068,-0.059018220045341074,-0.03602900790788188,-0.046681601062076694,0.08345539189921633,-0.039974940941027215,-0.0013299331695146854
3.8000000000000003,-0.16830696848153656,0.9511383793765785,-0.5733852558007966,-0.04920084602796068,-0.019540757785165258,0.026203007370276504,-0.008317146050202645,-0.040511029416068184,-0.052598846564344603,-0.033681957917998606,-0.047569374747848475,0.057495172214032414,-0.03777139294302759,-0.0009315289298692797
3.9000000000000004,-0.17213423837384334,0.9883978851602079,-0.6188315052758188,-0.05353539543811067,-0.018121165495059724,0.037060833299355264,-0.007469327826850128,-0.029025604710588,-0.0472916853834756,-0.03072149990795528,-0.04488362199014244,0.034241196564891205,-0.03352990678069842,-0.0014927283882507636
4.0,-0.1573823377693922,0.998756944157995,-0.6452455413769771,-0.06152614941529557,-0.018844294324395473,0.03899509701416009,-0.009084883864932815,-0.019727812586604665,-0.04349299409753915,-0.02717217399206208,-0.04110868853810867,0.01730247913210395,-0.027736874242324454,-0.0018179834949561408
4.1000000000000005,-0.13105639810903186,0.9999501302774131,-0.6626363531110562,-0.07406820747364712,-0.02148714307643114,0.033284225693562014,-0.01269332303092725,-0.013339845036053646,-0.040904318300068604,-0.02291275271076272,-0.03895125346207525,0.008870415378010926,-0.02007933417945669,-0.0008826093691677592
4.2,-0.09834980245615008,0.9995607247341555,-0.6740715467359789,-0.0918068111031254,-0.025832419965056752,0.021657690166213578,-0.018099316516475682,-0.010515858090656551,-0.03877685259031352,-0.018438464799961283,-0.03919783662714622,0.009065207656130751,-0.011513727600317297,0.00023370299937112982
4.3,-0.0627556982906813,0.9949535227535968,-0.6734640618159359,-0.11459271145988573,-0.031857905418497284,0.0056506554268437245,-0.02491923240952905,-0.012166085922358738,-0.036120590077877504,-0.015199017345350146,-0.03909688703460748,0.014961929982051047,-0.0025646762104099413,0.00033607764114021443
4.4,-0.03001858482924505,0.9785174108784646,-0.6498845873758226,-0.14063494770937937,-0.0394213462184731,-0.012990288336340597,-0.032479192668519924,-0.019043118324795022,-0.03239440519517259,-0.015096285765129391,-0.03353133999303588,0.022133148441739196,0.0067315010500591105,-0.00048275804645203646
4.5,-0.01067858838502217,0.94623268772805,-0.5956832212410049,-0.16609910008701678,-0.04794737359847273,-0.032191985484947394,-0.039740882255590276,-0.030412217686742488,-0.028053255941177718,-0.018658299484891283,-0.019759193938322456,0.027507105972762076,0.016721100602968886,-0.0009138240223235117
4.6000000000000005,-0.016286784726260106,0.9035885360212276,-0.512772119535905,-0.1861036947099548,-0.05658150326017891,-0.05027945316525928,-0.04580964981297192,-0.044143178943166606,-0.02436732496525562,-0.023847529905226428,-0.0017440473407092372,0.031462839261320805,0.0277546898843071,4.9280939612816876e-05
4.7,-0.05187898556217557,0.862415439872845,-0.413318751668021,-0.19673116555009063,-0.06436977001359928,-0.06638313663026163,-0.050563980245102724,-0.05814333312035014,-0.02271308131859895,-0.02693866354802349,0.011756730535825544,0.03729984711317291,0.03885491563117863,0.0012309482521436488
4.800000000000001,-0.11079527066722056,0.8319605971504607,-0.3148301619853101,-0.1968892634841664,-0.07047376272714728,-0.08010810832683896,-0.054270882875693816,-0.07050526587122691,-0.023542019622744714,-0.025289032421277724,0.013491928943895698,0.04756969918072752,0.05010253069493817,0.001385399300108281
4.9,-0.17571818635111036,0.8128498684145489,-0.2328911884214982,-0.1888000125834215,-0.07466072295346954,-0.09153006561925303,-0.057417405716492675,-0.07969364041423427,-0.026094229303375904,-0.019540188103431666,0.0028733726873398646,0.061125131497169,0.06453043265391165,0.0018177477523284025
5.0,-0.2257296007540615,0.7980884571944791,-0.1759493446909846,-0.17668930699119428,-0.07748940558082273,-0.10121024041801346,-0.06099786500319809,-0.085760727307234,-0.02917792900171401,-0.012827742159555289,-0.013714124077057077,0.07463596421053803,0.082306644231703,0.003137443537106044
5.1000000000000005,-0.2448112962904565,0.7790418045920682,-0.14517236529626787,-0.16488993001173619,-0.07972915864920899,-0.1094540909727501,-0.06590050780629786,-0.08992375565352323,-0.03171787305636964,-0.008296866111351109,-0.026836448330227497,0.08565807839688991,0.09734498139777129,0.0032951672525537434
5.2,-0.22704401231056148,0.7516272428020625,-0.13795636423649094,-0.15683794677727508,-0.08166939518034882,-0.11565868801129164,-0.07217401399801815,-0.09286351231685303,-0.032458063371195,-0.007383985929100667,-0.02819680830438298,0.0924291015997897,0.10329111362916604,0.001965762224778733
5.300000000000001,-0.178049934548426,0.719961675583974,-0.15110810667303443,-0.15491323730235707,-0.08309692929231605,-0.11849417539171758,-0.079061404152512,-0.0944303948747025,-0.03042201471068484,-0.008770530259637976,-0.01376014412355503,0.09214775047463408,0.0965664127670117,0.0009360725688803972
5.4,-0.11390789152062453,0.6962178554692675,-0.18132261331803917,-0.1602374240050698,-0.08353061645162052,-0.11637598371519997,-0.08543593877231981,-0.09442809077203573,-0.025893893658596345,-0.008076034989205005,0.013455782939411298,0.08192596050167622,0.07551948938795133,0.0002824623095619705
5.5,-0.0567458934387326,0.6956372577205994,-0.22444200548196036,-0.17198898160181048,-0.08224678769709548,-0.10794137624479666,-0.09041782743941729,-0.09276696146774988,-0.020103607054975825,0.0001008696830103184,0.042751248560025046,0.06112215303240626,0.04426514756828598,-0.0005760355046446897
5.6000000000000005,-0.026126531511875384,0.7277865455832874,-0.2755676247286197,-0.18674825566552894,-0.07844752864089055,-0.09278277217195385,-0.09353984658773506,-0.08910838788277697,-0.014200260833261757,0.01912201775180472,0.05983064430927748,0.03314303854093839,0.013203760526379171,-0.0009029498669810287
5.7,-0.029557507744072953,0.7887343380668524,-0.3295284294164846,-0.19893050146809393,-0.07191545056228371,-0.07230583952401848,-0.09436171715229436,-0.08343340803680654,-0.009222055117202255,0.047484436864031476,0.05504912774073692,0.005091960514609278,-0.009041563231097394,-0.00030559031252719304
5.800000000000001,-0.059027523112778923,0.8612602154952786,-0.38137068907991994,-0.20312877615547265,-0.06347798830815132,-0.049810008504623804,-0.09236878284764977,-0.07647593303151179,-0.006115705696520979,0.07799699632429621,0.031139749018736035,-0.016831869160427018,-0.021263851693741787,0.00019509182210053488
5.9,-0.09736805635925178,0.9250343860977818,-0.4278994623453516,-0.19685090819548082,-0.05461643270218974,-0.029353563158064977,-0.08730163154980464,-0.06902097487174735,-0.00504162935018676,0.10108509919878136,0.002005793019433294,-0.031843887120942646,-0.026801535249346642,-0.00037043533049518906
6.0,-0.12918165202144533,0.9679654355494375,-0.4691792246227118,-0.1812640137050884,-0.04677362641461236,-0.014334458358384622,-0.07950058808179658,-0.06170194485316974,-0.005474031539016627,0.10981407974360448,-0.016764714144158366,-0.04303497629155368,-0.028368891489602116,-0.0013149579121809196
6.1000000000000005,-0.14681697994697984,0.9896127108822693,-0.5072606127842523,-0.1598908043599173,-0.04098032568882423,-0.006531481592376459,-0.0700882219711197,-0.05538727357050316,-0.0070881327693901736,0.10215589253194916,-0.015999428462456014,-0.05250155105415022,-0.027212723970334654,-0.001179131056378166
6.2,-0.14911899787279703,0.9971668232772456,-0.5439275253668824,-0.13668474076451445,-0.03764221681935554,-0.005866614820222049,-0.06105573415147678,-0.05107042713196608,-0.01000849989981012,0.08054262692519047,0.003978138930081036,-0.05862793689753419,-0.025323950830625386,-0.00039374006759016617
6.300000000000001,-0.13822699269016592,0.9984909312881207,-0.5801647649408821,-0.11471088522884754,-0.036554083710178834,-0.010991506968608046,-0.05463283799479968,-0.04948956036854833,-0.014544717681103485,0.05018716992395791,0.033394403620207465,-0.05586050160904824,-0.024399347115478386,-0.000484511528481002
6.4,-0.11746249681443731,0.9963918134053777,-0.614628294311179,-0.09583780517347221,-0.03713988101222425,-0.02020090410029248,-0.05216278432157657,-0.050923923167246525,-0.020921348972698865,0.017168180530758553,0.056637840255150826,-0.036620452592119226,-0.022935061209434213,-0.0011220110252127824
6.5,-0.08991378846952364,0.9867527189494867,-0.639713749297628,-0.08137411473195756,-0.03869169827132199,-0.031928707913075574,-0.053660702211483224,-0.05511143814046458,-0.029137334100696313,-0.01255052113804847,0.059079151659258825,0.0031145295281439396,-0.01718544193762027,-0.0011409144162436435
6.6000000000000005,-0.05947080731423335,0.9605253882549142,-0.6408773326896042,-0.07258981883811669,-0.04052660846913472,-0.044815105441748826,-0.05803137659088739,-0.0608673773679157,-0.038751934797660065,-0.03388004777270684,0.03471612942111266,0.05805836344061146,-0.0041599832725015,-0.0007666960995865724
6.7,-0.0342904863932435,0.9103312746458323,-0.6034597031172186,-0.07031333592170996,-0.04206496674640153,-0.05770132506935799,-0.06351388967216237,-0.06608496032310668,-0.048969143665321124,-0.04507234388496256,-0.01010343670464528,0.1149851235357775,0.016204336302543643,-0.0007397780292412448
6.800000000000001,-0.026880392443048018,0.8397230818873102,-0.5226729233174476,-0.07417482885435545,-0.043058047771211416,-0.0694824501667356,-0.06829732884598488,-0.06878915554379927,-0.059155950624806275,-0.04846223368336816,-0.06015288190598167,0.16033897621901316,0.0402948325324147,-0.0008876307089372704
6.9,-0.04777794438677779,0.7653237198140057,-0.40907584703890365,-0.08208327607066257,-0.0436814276467376,-0.07902386210076223,-0.07119191649102247,-0.06813442656172858,-0.06874278708979376,-0.04776711219933316,-0.10022560967965549,0.18627207911805982,0.06316019872085954,-0.00028356935669421324
7.0,-0.0973291430145754,0.7072882551122099,-0.28646765870831803,-0.09057492921358024,-0.04430203306763025,-0.0853721566467206,-0.07192229073021378,-0.06459116370333273,-0.0768939856578067,-0.04574309331676496,-0.12270168057096348,0.1923983401832936,0.08193193992233058,0.001685426266554324
7.1000000000000005,-0.16209743065283766,0.6770271523426497,-0.1829997577350152,-0.09648351343443917,-0.045390321622407526,-0.08823924502297398,-0.07106188955566639,-0.05991062978041106,-0.08319215226060539,-0.04394831272151367,-0.12902338925432744,0.18471432638671093,0.09577227684719555,0.003648531314523362
7.2,-0.2195700280314617,0.6720400234600705,-0.11930231042387862,-0.09875262045411382,-0.04753010955933712,-0.08820452589191086,-0.06961939909281933,-0.056220134644143216,-0.08801703475478206,-0.04319489909602625,-0.12646400145476788,0.1726585670097826,0.10575937077397012,0.003932029227546541
7.300000000000001,-0.24882926332790828,0.680775677224323,-0.10188034802805179,-0.0986934161574714,-0.051123311894778034,-0.08623143611896078,-0.0683384961802389,-0.05453317583380746,-0.09170136785165439,-0.04389725561077262,-0.12312236717750402,0.16624517913542206,0.11421479875021216,0.0036156712785895273
7.4,-0.23973519556561618,0.6931559666040554,-0.12657216830347073,-0.09896622595179139,-0.05613525876824599,-0.08307856516644829,-0.06727305642289994,-0.054389865199452325,-0.09410521469365796,-0.046335435779565226,-0.12376961168783535,0.17379690044747673,0.11822391198155688,0.003229988087064428
7.5,-0.19615554494467485,0.707569893672428,-0.1849001126583542,-0.10262062680967288,-0.06206891711174245,-0.07902377919914372,-0.06597391528100649,-0.05458766069071763,-0.09497279938632908,-0.05059946256633918,-0.1289257205715042,0.19920189170704905,0.10975514447077825,0.001445612354437631
7.6000000000000005,-0.1338367548769543,0.7295293882537554,-0.26537588952505103,-0.11228728474966765,-0.06794307592429766,-0.07377572494380263,-0.06394227615554415,-0.05387830670203281,-0.09367626044903182,-0.05619804583987392,-0.13628702860191805,0.2393442395555806,0.085581824160224,-0.0005251556005154701
7.7,-0.07412801404750152,0.7651303753939684,-0.35289060284619744,-0.12879605318367765,-0.07233598388540491,-0.06677282718419858,-0.06093599097386554,-0.051684770421262516,-0.08927328698752912,-0.06161259982000633,-0.14168828741354594,0.28295675962121336,0.04983163030078952,-0.0007419790745878396
7.800000000000001,-0.03534880776685467,0.8151846056403196,-0.43203950466777324,-0.15015221704968612,-0.07394916120715334,-0.05795574511254159,-0.056917927297515214,-0.04832259979900577,-0.0817449808661252,-0.06389238526806817,-0.13925199162243795,0.31237390232295437,0.01059902277203184,-0.0002012961641517652
7.9,-0.025817598327958546,0.8731121204147358,-0.49228638234270305,-0.17198488507969528,-0.07229207850537095,-0.04825966788869168,-0.05218758138507784,-0.04417385912085925,-0.07232130912002149,-0.05929435102694053,-0.12281606264130795,0.3093331553450171,-0.021710686985940253,-0.00040565551252991217
8.0,-0.04194121106668086,0.9271683016432155,-0.5300887785299087,-0.18916911896214447,-0.06769183272731322,-0.03915385922944381,-0.047546761622616784,-0.0391323286009716,-0.0624880453930759,-0.04535994714707575,-0.08860839078207625,0.2626784745180012,-0.03859910981236958,-0.0011631167676671716
8.1,-0.07191904245778183,0.9667579172985425,-0.5481302122520633,-0.19798020608114092,-0.06108573633492989,-0.03186708403744615,-0.043861155532574025,-0.03314258636315995,-0.05367362555624475,-0.022518145766497938,-0.03715174272020676,0.17414585446317288,-0.038424243984718776,-0.001367956502193457
8.200000000000001,-0.10282924236985808,0.988651466269459,-0.5539101844513329,-0.19756614365622316,-0.05388389927680497,-0.027206692012332445,-0.04142776231607574,-0.026519179322120376,-0.04722017316570708,0.006045052247820315,0.02639970303499665,0.058807403011083594,-0.0271383676580553,-0.0008249132025865691
8.3,-0.12639395505204956,0.997185279594787,-0.5572194302230009,-0.1895115440687391,-0.047554574820647046,-0.025648461972044317,-0.03977096940396114,-0.019722102338420637,-0.04382556511329756,0.035584407915592225,0.09431124537285052,-0.061561576552509,-0.013659300268275477,-0.0003448347509065197
8.4,-0.13952270714665582,0.9991616229893453,-0.5659680679184748,-0.17620181303079063,-0.043170716247966014,-0.02740205843082263,-0.038151246379056286,-0.01377019626382002,-0.04325366237159115,0.06113645820024653,0.15950510930108866,-0.1668644759287545,-0.004093628785924702,0.0001536353257946925
8.5,-0.14125803975379492,0.9985046846645754,-0.5823729121109523,-0.15952087867445824,-0.041188045826456056,-0.0324285221674782,-0.036293442876425525,-0.01070436883441881,-0.04479966808186442,0.07815722111509746,0.21602157011525835,-0.24146946784276488,-0.001630768951478144,0.0008554361229650767
8.6,-0.13092409436979552,0.9929858140747704,-0.6021917684227981,-0.14067129034202935,-0.04152732278258779,-0.04026644822027435,-0.034515105559531134,-0.012327190333675242,-0.047530553943637074,0.08285432917408493,0.2569326975408975,-0.27402055115249707,-0.0072844934965059505,0.000874945657445142
8.700000000000001,-0.10907169518252313,0.9740616193200331,-0.616324031421119,-0.12060099788741013,-0.04376033389974346,-0.049811207795388196,-0.0333811453235921,-0.018384119289494516,-0.05028154542732988,0.0731181449237426,0.2737309747156473,-0.2601034164892318,-0.01702795541803917,3.3578384761062674e-05
8.8,-0.07919981311048796,0.9314041362117305,-0.6122278159758074,-0.10069364586654345,-0.04739211919678987,-0.05965307957370869,-0.03363273960238211,-0.026764921842469924,-0.05213639857367744,0.0504758140065297,0.2592489597374732,-0.2055962139685267,-0.022194216775180325,-0.001050473684325537
8.9,-0.04940655951991357,0.8608628523619739,-0.5768164977232878,-0.08313852282695128,-0.05178874724357496,-0.06845719017519736,-0.035737683236433615,-0.03511858293053166,-0.05287667544814195,0.021094133526331438,0.21196965556104957,-0.12647198936758558,-0.014237983807937893,-0.0018906431921670297
9.0,-0.03305509875687224,0.7718651738964605,-0.5048099979944702,-0.07024419113265129,-0.055981844273826575,-0.07489097948194573,-0.03879296458733128,-0.041461280419905266,-0.0526127437169473,-0.005918340915124165,0.13981839259592527,-0.044418584371098885,0.009263809046374194,-0.0016890978813987045
9.1,-0.044034707274548834,0.6884336262236954,-0.4078513579266139,-0.0629960012330899,-0.059017517878477976,-0.07788332645157492,-0.040875319304229385,-0.04451821758888286,-0.05127491762606928,-0.02277374736814891,0.06035867587180982,0.020529552711816113,0.04028241933972643,-0.00038124907116199314
9.200000000000001,-0.08627164977370472,0.6373413628797814,-0.31197186677919847,-0.060392088611120665,-0.06039432573102588,-0.07695255350900199,-0.04079516843345421,-0.04453882673598064,-0.04858095106236482,-0.026935749873308823,-0.005642744055608495,0.056565932500067834,0.06541656585254474,0.0008333510401526967
9.3,-0.14730560312648833,0.6298810495366889,-0.24270717134869402,-0.06058076894683062,-0.06007998859203001,-0.07196216549275025,-0.03895880982448463,-0.04318608179808259,-0.0444067238017114,-0.02138913332927639,-0.043589068636834205,0.06178479417787136,0.07741523724695809,0.0016433505839649198
9.4,-0.20403872279209379,0.6567996506386515,-0.21336501287500786,-0.06259284818644861,-0.058439073611256775,-0.06329446141957029,-0.03730135642378518,-0.04226839982834196,-0.03911834782425605,-0.011584459988989715,-0.04963887342020695,0.04185590707986181,0.07791137902135645,0.002641515588774568
