t,C_1_0,C_1_1,C_1_2,C_1_3,C_1_4,C_1_5,C_1_6,C_1_7,C_1_8,C_1_9,C_1_10,C_1_11,C_1_12,C_1_13
3.8000000000000003,0.33823920897478044,0.0,0.794943774223067,0.36084588810978646,0.1799699483311378,0.06601611599933249,0.03456383034827534,0.03432502522398806,0.035463089815039456,0.05328135807414994,0.039729974754397226,0.0,0.0,0.0
3.9000000000000004,0.33327230913087136,0.0,0.7675467141105897,0.4137012043441095,0.19454856695716802,0.08230106626208696,0.05078432235621207,0.043261697043417736,0.02940643371480291,0.0468512704676266,0.03082302346637804,0.0,0.0,0.0
4.0,0.304756636591693,0.0,0.7315048813828089,0.47299526971625405,0.2059801378029221,0.06290759390817245,0.028245514463334686,0.03159948592360777,0.031164574411638665,0.058659219131623454,0.04574507454445224,0.0,0.0,0.0
4.1000000000000005,0.24359714947607955,0.0,0.6809026887742198,0.5277230073243129,0.2353612333887017,0.07909995001685188,0.046726427126187464,0.04539914258890681,0.031580926487855335,0.06480961018483718,0.05452889428689661,0.0,0.0,0.0
4.2,0.14609736390097508,0.0,0.6146626253341362,0.5590860013672136,0.2457225573718717,0.06680641059252417,0.026736380049895862,0.03211950090514489,0.03109495217452826,0.06854028327268276,0.0563921589361008,0.0041939389819628725,0.0,0.0
4.3,0.026956326827878505,0.0,0.5349572294610574,0.5717763468039067,0.2513079766058865,0.06445756310753246,0.03617911395712651,0.04318924732329737,0.03487467638197386,0.0807064060085318,0.07745682732479207,0.011319341617659337,0.0,0.0
4.4,0.11371669831549702,0.0,0.4449369654876908,0.5680254828131224,0.2604143043038692,0.0659772869840588,0.02401205210759974,0.029887821870674246,0.03314966960621686,0.07574288502003922,0.07090497821564203,0.00808477335897001,0.0,0.0
4.5,0.2536196118272508,0.0,0.3468387742045845,0.547734930480834,0.24966345485686336,0.05084058067927186,0.022899887445795263,0.034671173219836086,0.03921116054495938,0.08747480071956978,0.08562253791365992,0.017095506059274408,0.0,0.0
4.6000000000000005,0.37380682018222117,0.0,0.24225409835832404,0.5258670795769068,0.24616164219333836,0.05238334511499621,0.01643098253466719,0.021695825672484226,0.03637140956926198,0.07622029640813799,0.08220160633626619,0.01553332530429746,0.0,0.0
4.7,0.4589515225979764,0.0,0.13384282558430421,0.5132913531368452,0.2448632835656327,0.04166816961275605,0.010504815495854027,0.02192715231784209,0.04534743148301325,0.08494471912460677,0.0837089103828644,0.011468981686362746,0.0,0.0
4.800000000000001,0.500267873198924,0.0,0.0604754671239073,0.4998762484401362,0.23191712709668044,0.037679870220753246,0.00802403841180891,0.01081478993407457,0.04152990281584141,0.07381155398731122,0.08845699954782624,0.02485490439973591,0.0,0.0
4.9,0.4939030350387586,0.0,0.15101805456224832,0.49357395526082976,0.2298103622341526,0.037723223004805406,0.005344793400419816,0.008100335612245147,0.052625096984267865,0.07858438177935102,0.08265361079744639,0.01260825300648262,0.0,0.0
5.0,0.4401941601087738,0.0,0.30199157744913835,0.4912263559286174,0.22447307211134376,0.03407714828395575,0.006521752700921054,0.0006154161669849412,0.04900071075163473,0.07219919907679098,0.08596167473307846,0.012620506821191231,0.0,0.0
5.1000000000000005,0.3443987522535851,0.0,0.4681555522305258,0.4754641010862803,0.21617223104707115,0.036557031921004866,0.01087001952007913,0.0,0.05814797665757027,0.07125759486998264,0.08229868444250775,0.020045413352530024,0.0,0.0
5.2,0.21716323787082795,0.0,0.6307621644757087,0.4386249804145514,0.1968905626947492,0.03610507057475172,0.011564968721090845,0.0,0.054414878469110695,0.06728992634623243,0.07695456378495606,0.0073653160864983434,0.0,0.0
5.300000000000001,0.07590907446274071,0.0,0.768779584952767,0.3879016798711212,0.17290507286392334,0.03812654383090039,0.01718864604584753,0.0,0.05815454974727395,0.06058904988005382,0.07286546932166738,0.007311351677816843,0.0,0.0
5.4,0.020529063973918116,0.0,0.8648205348129453,0.32387405856740764,0.15421347326392096,0.03297058502061694,0.014664018862202689,0.0,0.053968732352451323,0.0561323885435179,0.06441036834297956,0.006389874322336965,0.0,0.0
5.5,0.11844914760356134,0.0,0.9139646561125626,0.24093015891516473,0.12055505535234345,0.04332954273477892,0.01766804871889111,0.0,0.05319223974681921,0.04815961825931211,0.05530477673900797,0.000529931108090471,0.0,0.0
5.6000000000000005,0.1956211631837594,0.0,0.9260003057196619,0.15956933729845416,0.09367754691300288,0.029964787788491137,0.015575235678445808,0.0015724070025391898,0.05089490845885584,0.04290824001150569,0.053568695999066614,0.0,0.0,0.0
5.7,0.25660703135505947,0.0,0.9182645831356845,0.08129116059530106,0.08144767787055399,0.04690835102589542,0.01424702688146586,0.0,0.05021266918355596,0.04048434540036029,0.04176647137926407,0.0,0.0,0.0
5.800000000000001,0.30814923582182496,0.0,0.9054379849355174,0.02619086700731512,0.057640762866047794,0.03737907190366888,0.01909039074613234,0.009492638447379652,0.052957242269679905,0.03487017083222372,0.04497825999650236,0.0,0.0,0.0
5.9,0.35154877685738073,0.0,0.8917026629004551,0.054314977070610254,0.06425955403212444,0.05005529553906771,0.01266403575052447,0.0,0.055094598124031696,0.04206628267543324,0.041374879387485554,0.0,0.0,0.0
6.0,0.37983448801116776,0.0,0.8693050858884354,0.1245109851648994,0.0796812301503621,0.06566034423035086,0.028046524990952556,0.01884298101787112,0.06517176861041582,0.03675512594548404,0.038093503238343915,0.003241018820741421,0.0,0.0
6.1000000000000005,0.3791620381761889,0.0,0.8225080200806684,0.19189600939038792,0.08750341491997052,0.06915097717495339,0.016848824392433494,0.010313779962915496,0.06906684360749073,0.05188531246271328,0.05394122167720977,0.0,0.0,0.0
6.2,0.3341790093601537,0.0,0.7341895330125398,0.2600455041036684,0.12375752895393985,0.10296111363899373,0.03476801229426714,0.03064711857815327,0.08394602746154504,0.04812945923152244,0.04188297562726659,0.0,0.0,0.0
6.300000000000001,0.2388029202507868,0.0,0.5975127147362951,0.31827625934296677,0.1590119169464916,0.11051840516689335,0.02472792874366046,0.030944955978905873,0.08767042934762131,0.062398935425340765,0.061034198779521744,0.009512376627369413,0.0,0.0
6.4,0.10472680696561174,0.0,0.42869315448190387,0.34596128086739353,0.18649862694826766,0.1314974271489392,0.03206236555065736,0.04488832420603231,0.10011641861468194,0.06149350825180774,0.053345404064574165,0.006558804158050746,0.0,0.0
6.5,0.06760076177151564,0.0,0.26810732030086964,0.3580958738165458,0.21526354423019503,0.1463582587610444,0.02526743504789616,0.049560794641734136,0.09997693122326491,0.0660312428248689,0.057786356485011514,0.0038010134014382965,0.0,0.0
6.6000000000000005,0.2144053321903395,0.0,0.20805476565405254,0.35979629019550646,0.23311315054900578,0.14626010770053252,0.018982073444035782,0.05322766798547587,0.10313916385406842,0.06320184184910936,0.05523021783434187,0.010283392420567467,0.0,0.0
6.7,0.34100098054158673,0.0,0.28749900312418836,0.35631702580383484,0.2523185259437018,0.15007666550533272,0.013830041491056077,0.056795235346124365,0.09563597905727983,0.056580165817334396,0.046027364655859195,0.0,0.0,0.0
