t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
1.7000000000000002,0.00379378601674929,0.008902651092742707,0.013307607639388042,-0.0033886334279903396,-0.010770162422883978,-0.009225533955631915,-0.008036090562550557,-0.025830761148753045,-0.09456083785268443,-0.23430041276193597,-0.4020161404783711,0.8623790401173521,-0.09189927975366305,-0.004571181562392501
1.8,0.0030808127378577077,0.014795265853284122,0.015121832718835743,-0.004674916979756444,-0.012092222618097392,-0.011745388357929043,-0.012109408076964978,-0.036549673474130906,-0.11459314663357303,-0.2523035273137383,-0.42395759016055173,0.9063978079592521,-0.0636731614736551,-0.0019238363674811132
1.9000000000000001,0.0015976778882243192,0.023031411561643688,0.015901082633091285,-0.006452840704714274,-0.01334671790211961,-0.014598306125948257,-0.017961893616272484,-0.04943480689393004,-0.1332304618004083,-0.2639198932461764,-0.4418952016715872,0.9435517238597915,-0.038176748670347094,-0.0011621037771295806
2.0,-0.0004052306504352121,0.03304567922938279,0.014993292088526344,-0.008589268317058085,-0.014197329333964254,-0.01775820515205362,-0.025906144849226875,-0.06389061494921291,-0.14848049884157108,-0.2670746437697258,-0.4522298141959738,0.9707361677053754,-0.01831928929516699,-0.001234563366543373
2.1,-0.0016794463811441174,0.044448789293874906,0.011747988682084702,-0.010850892280045335,-0.014410070334319722,-0.02088896446782694,-0.035335533463729626,-0.07904689700422132,-0.15920012707805134,-0.2609794882771048,-0.4518808322241023,0.9874584037425563,-0.008445582402635987,-2.8524839862473228e-05
2.2,-0.0013359149773610746,0.05609627207716202,0.006136250975554175,-0.012925691603808825,-0.014002778226440929,-0.02378234931516257,-0.04566977500730586,-0.09335969251927466,-0.1641079678488209,-0.2461021798227822,-0.43909305151819467,0.9956949538958997,-0.016393394106499197,0.0014689127488958786
2.3000000000000003,0.00021861548113201457,0.06578347331476297,-0.0010393161074257265,-0.014501230684631009,-0.013193239620734213,-0.026618527182766496,-0.05645887878907275,-0.10471406720152349,-0.16198874345818148,-0.2240070734182398,-0.4140987655678027,0.9987188341451103,-0.04823902568832823,0.0010194711927697733
2.4000000000000004,0.002618029717975194,0.07223551922470493,-0.008561557341025018,-0.015336946528580959,-0.012282443384572319,-0.029692254829673824,-0.0667979552653771,-0.11163490797896664,-0.15333536664289665,-0.1970134663054363,-0.37909492481440715,0.999419647468821,-0.10187444366208254,-0.0009808777801094334
2.5,0.005914938634692925,0.0758933302499122,-0.015321953809235686,-0.015355282777954959,-0.011489474834997817,-0.03318354717012522,-0.07567240251677551,-0.11388087748031989,-0.14040493798134482,-0.16786774248377978,-0.3376837265098407,0.9991295600154044,-0.168644294890288,-0.002814060881513855
2.6,0.00909595269204954,0.07725503992808558,-0.020480029109918696,-0.014650302026584922,-0.010886516740241617,-0.0371831952188198,-0.0825741124228437,-0.11194135014321935,-0.1257389544311487,-0.13924512393019192,-0.2939507046779898,0.9976288836725447,-0.24028013302041887,-0.005212729896392043
