t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
1.0,0.021481865632685726,0.9744823805048737,0.2779230062515758,0.16033678261084655,-0.350557682140734,-0.08111786547102097,-0.10993451476652286,-0.0045840123583981846,-0.0032973757425496103,-0.00017244352678875106,6.539360948002674e-05,5.936523714354266e-05,0.00021978154021531378,-3.695356970145891e-07
1.1,0.038036878380676875,0.9557116690662147,0.41264607944614495,0.2505880802931092,-0.29217548203657,-0.07939487529028422,-0.12082658894414904,-0.005267009204343739,-0.0033002291245435023,-2.6250751888355628e-05,1.8209509684069623e-05,0.00012905012363077306,0.0003029485007686591,-2.2719172407259514e-07
1.2000000000000002,0.04975393321720789,0.9296827217299974,0.502857783278001,0.30705678633575373,-0.2192876964094274,-0.06711233091446485,-0.12071841935090012,-0.0038780779156359496,-0.001923066516249683,6.192134247536094e-05,-7.068506695046429e-05,-7.519610619825378e-05,-0.00013403729345776855,3.505759318400692e-07
1.3,0.05423152929674929,0.8867339834434849,0.5557188812597883,0.34282412087522773,-0.14793730966522894,-0.0484961255487034,-0.11387261530831691,-0.005365230422510525,-0.002079442921227276,0.0002524584185672491,-0.0005026017492543913,-0.000281156252696494,-0.0004197720571497217,1.4338165764682387e-06
1.4000000000000001,0.05337712917421594,0.8231602255788795,0.569045103975545,0.3561819900460492,-0.07804902880718294,-0.027078512759355283,-0.09948283025856311,-0.008360858212730776,-0.0021405473495001506,0.00020619317220607787,-0.0008265161683832477,0.00019428487209330325,0.00026512726308918627,1.4294558580707495e-06
1.5,0.05353827129908201,0.7508501760971997,0.5592089869237208,0.3413054094677459,-0.012116842839601098,-0.00658512566295036,-0.07517363555948882,-0.008315898758844253,-0.0005509557533543716,5.811110844681491e-05,-0.000498964668468535,-0.0004070453406493091,-0.0004594270806496381,-4.47898181876738e-07
1.6,0.060938886089065836,0.6789906477866179,0.5435394679761478,0.31001285427244346,0.03843315130946502,0.006557440280351547,-0.04823982165994926,-0.00665120134507452,0.0012390288059089608,-6.457090433841656e-05,-0.002183763249871143,-0.0033865803986106446,-0.0038298842178296766,2.5971499436616696e-06
1.7000000000000002,0.07451783002410817,0.6038832621262692,0.5098008017897324,0.2703366013756403,0.0679767448608515,0.010462340623374866,-0.027196306448495945,-0.00569528142270135,0.0028594063891428205,-0.0009008981724178654,-0.005908757030164302,-0.00403110949574817,-0.0043836718772909955,1.633882038176715e-05
1.8,0.08729310004387059,0.5265568502605706,0.4472268503135719,0.22004520157898624,0.07809022889446651,0.008877297328038037,-0.013483530590324807,-0.004266648015654469,0.0039193205239378345,-0.0018337164627153027,-0.007890334730019932,-0.0012614886634664813,-0.001578206040641461,2.233432946019409e-05
1.9000000000000001,0.09393801698796134,0.4580769561231919,0.37508885734113284,0.1661419469354656,0.0727386822524636,0.004495529699049091,-0.005178551673176761,-0.001422102516825615,0.002235633596824514,-0.0036229312068741595,-0.01093692671241428,-0.0028751498896227856,-0.0034314768614904234,3.2414872859209964e-06
2.0,0.09634910393264073,0.40725400136433376,0.3175002421633506,0.1231977492392809,0.06019712585794451,-0.0007355143969799069,-0.0005842449806553462,0.0020635555180946764,-0.0030043657605904814,-0.007705613856388377,-0.017864786520030845,-0.005813154345734373,-0.005742298478178698,1.8698194044208805e-05
2.1,0.10017296695022904,0.37722904467778196,0.2821358474430583,0.0988358749471947,0.05039594133715057,-0.003874527993652968,0.0015206685553830982,0.005678304627204148,-0.009120200800225409,-0.011658042092582949,-0.024951524824158966,0.0006663273370209888,0.0027453357800394373,0.00013296291653275283
2.2,0.10711742117459533,0.370368047945435,0.2682583616684098,0.09384528467644165,0.04790206785323091,-0.002579428532224262,0.0012973365501027308,0.00958944056706119,-0.013291994791949584,-0.015037836844839447,-0.03258961146396423,0.005961750606552907,0.011082708721105727,0.00021465636932638255
2.3000000000000003,0.11255671021720115,0.3865593047504211,0.2726383926681162,0.10646079184064919,0.050406038212345794,0.0026088322624998883,-0.0017595107762259164,0.014101995967380387,-0.014635326047839344,-0.018304087223699254,-0.04256457123754114,0.0018532704898202024,0.008367842094253786,9.58680995418737e-05
2.4000000000000004,0.11042892819807326,0.42058490423627437,0.2865872305269258,0.13126856367645062,0.05122868613133419,0.00825574480485915,-0.008508671480353131,0.019011926820947708,-0.012920685526283813,-0.01856139665099819,-0.050388558796612214,0.005217991668419575,0.012634990238275523,6.590579918697159e-06
2.5,0.09952104389539518,0.4668137175496583,0.2985786294102174,0.15937049480421006,0.044784773284211384,0.011297584143651876,-0.020965830552221523,0.022448008981043353,-0.008236146701240905,-0.01543581529103311,-0.05549429949936253,0.014579743343413665,0.02616278189603194,0.00025933242073772345
2.6,0.08477709872260153,0.5225232156521382,0.30149938074030397,0.18324618701354248,0.02954228995004271,0.009997402903594459,-0.04267385655725969,0.021973398938559638,-0.0026316083345823424,-0.009555798062175125,-0.05968218276093201,0.009633624822804498,0.020190354568039415,0.0004889979644978615
2.7,0.07301921403845502,0.5849599157082592,0.2953347099605198,0.200657863584764,0.0027248590623727637,0.001151864252196805,-0.07835641315505458,0.01860933776647069,0.001624295579750485,8.759925049276797e-05,-0.05911026570232488,-0.004967518327649856,-0.002977598654130331,0.00022561428441592035
2.8000000000000003,0.0673717892241984,0.6502748714909228,0.2817231398305051,0.2103001546558807,-0.041874612434192125,-0.02088638620266922,-0.13322836141895816,0.01580106945282014,0.004156230427049425,0.012470455793256485,-0.052347392941056434,-0.010436660033629086,-0.01322661536230213,9.324883950223573e-06
2.9000000000000004,0.06563759384486545,0.7143510776695373,0.25412720775994846,0.20337160319921432,-0.1072565336803015,-0.06165162587773654,-0.20547270077359547,0.014718472654752839,0.0058851107562467465,0.02511560409433163,-0.041106289085308695,-0.013040623157000539,-0.022786225243188074,0.0004734820700456055
3.0,0.06378368015775487,0.7702181382403881,0.1992013351401449,0.16766427637070824,-0.18882369681415717,-0.12209965434828066,-0.280477474204936,0.014737991036844984,0.007700700129318675,0.035717680197855164,-0.026530744611729738,-0.01847466312450776,-0.054572919612684595,0.0008891361890449034
3.1,0.06015038079944168,0.8104489954851896,0.11495456428346446,0.10159806356454076,-0.2753323947486412,-0.19328768136346652,-0.34434429311409565,0.017211252811860332,0.010624762701330458,0.042937970624904155,-0.011685744326392555,-0.014703339645486405,-0.08587706564314974,0.00046121675485605307
3.2,0.05552803921988292,0.8350665710493272,0.015884741976441536,0.014698693098665814,-0.35266935515124825,-0.25971005322363855,-0.3938374358366767,0.02486205347678272,0.016769257514625525,0.04596879286653005,0.0012788976072680416,-0.0027091714433382466,-0.0952639545624547,5.432505184033154e-07
3.3000000000000003,0.05135552797115739,0.8496170920758223,-0.08689964723235423,-0.08225385719326253,-0.41129437502939653,-0.31131428403336975,-0.42336074807516894,0.034931508532129354,0.02578867101886985,0.04319945990774497,0.011038327366037201,0.010793000885834531,-0.09897869208685361,0.00047043284109737904
3.4000000000000004,0.04948449015982026,0.8545019635079818,-0.19107001609535515,-0.17937678901393228,-0.4485556739515134,-0.34242629759872284,-0.42323194291135346,0.03995193923009144,0.03313129862670966,0.03670210092244551,0.016579128722593574,0.026123108153614585,-0.1042179985334788,0.0010448256980982729
3.5,0.0512596514356044,0.8441952082734598,-0.2857326342781027,-0.26310922276458176,-0.4619020530290933,-0.34483667828953296,-0.39418210715111407,0.039780308351003865,0.037015019129943774,0.031627886797581904,0.019832932626825492,0.03729208436025158,-0.0956891614029077,0.0005883183624058597
3.6,0.05578360668034277,0.8171347148951356,-0.35492557943314,-0.3168721230475475,-0.4488724860609819,-0.3183439609779837,-0.347782311837388,0.03935522490114679,0.03935672494335432,0.027801096597181434,0.02126832828946633,0.03778240187483975,-0.07422778616526862,-1.0591491836908773e-06
3.7,0.060779005695072,0.7765961118821237,-0.3986295972095083,-0.3314392497338412,-0.4107258508609868,-0.273141596878956,-0.29200689929187773,0.03552555543814409,0.03637145107774742,0.022160615111939022,0.018771826417676232,0.032771106006860735,-0.054336230423420034,0.0008732597923495344
3.8000000000000003,0.06577324446712424,0.7198859077693102,-0.4204717379877424,-0.3119476115444274,-0.34925628676656045,-0.21554552058727314,-0.22598182526531352,0.02402132043204286,0.024372454760746676,0.015632547100084715,0.01383806661972703,0.02532051244855056,-0.03713069654594312,0.002048178562656655
3.9000000000000004,0.07248608328484973,0.640035729152856,-0.4065122926770954,-0.26699311685146593,-0.27246392339174597,-0.15232888093422126,-0.15753562777691488,0.012080731820194562,0.01105135787696232,0.011098830825210099,0.010471867376768085,0.014829498134428205,-0.019693443871634,0.0012493124561967495
4.0,0.08248721604628384,0.5425694306369953,-0.34986524663941665,-0.19997397245148163,-0.19394067134034565,-0.09491744450490193,-0.09958755952986056,0.006970677076835241,0.0047037201615825475,0.009408858628838362,0.009747929910754932,0.0065607933428129105,-0.0077561811497079275,3.514507402324618e-06
4.1000000000000005,0.09583570460236901,0.44261637155173605,-0.27063804049358126,-0.12163845462211681,-0.1203635891755032,-0.04943710922957956,-0.05362494189751446,0.0071251195602765605,0.0053838317491459176,0.012015168170776969,0.011901713299463434,0.003554244246392113,-0.003513792240413361,0.001211261444811429
4.2,0.1104428582376693,0.3455058708927725,-0.18767034939115923,-0.05581994871788751,-0.05853458217573907,-0.017306687856819214,-0.01726074818209572,0.011799677054347535,0.012620125310374875,0.02078522004346406,0.018958366954849037,0.0026846094615039957,-0.0020213269208335695,0.0026703286381933866
4.3,0.12182064643746837,0.2540218199558595,-0.11090468600451453,-0.015824114684811888,-0.018433637423503166,0.0030480713038060214,0.00898685941860694,0.021205573797935307,0.0249920142652168,0.0334333012963246,0.030556935043546063,0.002497012621168658,-0.0016701664539523174,0.0013098940101494705
4.4,0.12531019408333788,0.18328790862423905,-0.057120920852624546,0.004433964796431683,0.004679301871113012,0.01602548585118435,0.02486888682325522,0.030033964807730074,0.03513983363625878,0.04315553369827985,0.03925683025168836,0.0024472909681661674,-0.00290488787881372,3.022809161867812e-06
4.5,0.1204849450483455,0.14847694884592166,-0.03470294060183676,0.011714404632055336,0.01815557586801339,0.022331152690797995,0.028085694504373815,0.031049471935406803,0.035479025297196765,0.04506724340856205,0.03628234086944182,0.0013467605736859833,-0.0035761035522350773,0.0014380374863820489
4.6000000000000005,0.11153422763487886,0.15791324766781722,-0.032128412691274866,0.009775726230435863,0.019220497079514398,0.021402720877818027,0.021104250268039804,0.023722620419731666,0.027029886077263865,0.04018074630138735,0.02596240880558856,8.093969755573402e-06,-0.0028702423237431003,0.0023761212564343825
4.7,0.10300160951972792,0.22106033366893396,-0.027401452255189293,0.005528016132647771,0.011014516101045702,0.015378290958052765,0.012275280317300241,0.014629404204782814,0.016735868836716683,0.03303987685176324,0.01731546716038547,-0.0007820157238953495,-0.0019994930370657443,0.0009443824330099826
4.800000000000001,0.09670790197026802,0.3349234587966057,0.003224624245218636,0.0037253779056456438,-0.0011372222467260218,0.0019465060550832025,0.0009650466111323641,0.005525225183485638,0.006399879850487622,0.0270447311224557,0.012775644472417575,-0.0012675356946609706,-0.000788296611189343,2.88003219595101e-06
4.9,0.09129999529423327,0.4763248847583905,0.06802148782494181,0.00910989489487768,-0.021483131573646896,-0.018906956274467923,-0.016218390425566,-0.006672721493743622,-0.006586329207239089,0.02278833445824424,0.01141985124880579,-0.0016161275654594989,0.0003300979238204521,0.0004757871182725637
5.0,0.08314918131410631,0.6250949794717213,0.16892228173637158,0.02869322092148552,-0.04748433213502637,-0.03901509839693201,-0.03395216111225581,-0.019789743798552473,-0.020731304950028007,0.018824442270139602,0.010097152160681647,-0.001953536603310605,8.40644906978244e-05,0.0005407978142047964
5.1000000000000005,0.06902643769073274,0.766655805252827,0.31004334321401944,0.06601941521758879,-0.06891609091811644,-0.053231219122951284,-0.04739024666552544,-0.03021269401987936,-0.032414977059531794,0.014840326096707102,0.0076543847768195394,-0.0019720516656678844,-0.00033158787826108316,0.00010349379421170646
5.2,0.04979070760365267,0.8797785870179264,0.4590207462037417,0.12711995323131386,-0.0903045203552204,-0.06378728554412771,-0.058626883332562295,-0.038839495647204056,-0.04158620700833363,0.012609014991106365,0.0013946966152941637,-0.0011657456707466693,0.0001210091867593216,1.743442141749485e-05
5.300000000000001,0.029652693780528594,0.9527002307370095,0.569982796435965,0.21939446586370073,-0.11639679025879388,-0.06887370331046552,-0.06407939161603943,-0.04334173706193858,-0.04720164051947658,0.012587191046681039,-0.010395066934796193,-0.0011928683277270917,-0.0011120476835513385,6.77926287297459e-05
5.4,0.011926758566733003,0.9906208215490948,0.6456796472687067,0.3316203238853792,-0.1274350576037571,-0.06200651172781707,-0.058604124804629565,-0.04096757651855297,-0.045852494509042635,0.012899337095273722,-0.024945279425843174,-0.003662486934950226,-0.005112369313966039,2.3354970783748263e-05
5.5,-0.0016688249996867008,0.9997710315479077,0.6964242646760938,0.43827684324181276,-0.10947302594865266,-0.04564933767011065,-0.047640035282073015,-0.035270906359868064,-0.03776517175717051,0.012110300383790136,-0.041989300930663186,-0.006712742018289123,-0.009096955208686662,2.4221592908341832e-06
5.6000000000000005,-0.010891965031568737,0.9892470006734617,0.7053448549814801,0.518389068757834,-0.0798186790385031,-0.028947530539998788,-0.03659206836420159,-0.02836233086545835,-0.025978195061853244,0.010496168459348625,-0.060797431158999174,-0.01176426496784207,-0.015601972836983315,1.7136768711983885e-06
5.7,-0.017761474566353547,0.9756906723576447,0.6808271172636531,0.5635759540352592,-0.05001656871723907,-0.015485340571327746,-0.025001964207027605,-0.01957950072148995,-0.014721790518492112,0.0074300929655737695,-0.07324818334923339,-0.02295183863222658,-0.030840559098564077,8.784586202348343e-07
5.800000000000001,-0.023816675194748865,0.9691835539591698,0.6585487084762163,0.5689198874538032,-0.013193655029618624,-0.00339085462234303,-0.013876441711733958,-0.010750734805613105,-0.006318202545965305,0.00317263622334347,-0.07538375337661793,-0.03715948505841559,-0.05113840089834375,-1.1035413612303646e-05
5.9,-0.026617894421706284,0.9723113359171593,0.646595638649145,0.5259298994873091,0.02228035252210141,0.005817025475911756,-0.006424720080257016,-0.004919059692099333,-0.0018620645166994001,-0.00010711207960786246,-0.07207561024663754,-0.04886667116972815,-0.06999012869696086,-2.1491002823365024e-05
6.0,-0.021430703283249572,0.9842598853418152,0.6211171079344351,0.43536247150859625,0.040497275064228754,0.009286255160808103,-0.002550890413118079,-0.0018868623218670092,3.243545822121134e-05,-0.0016111457069792469,-0.06409766860193537,-0.05824047191618052,-0.0900958213098175,-6.1725025476272455e-06
6.1000000000000005,-0.008923841132914466,0.9967554918044123,0.5677569200695007,0.31741675216870835,0.041200800781822026,0.006476484288427438,-0.0005664835974017286,-0.00036965792423121176,0.0008761754382487016,-0.0025803478804662244,-0.050478443857244995,-0.06476538438456483,-0.11204878244834979,-5.168126841009757e-06
6.2,0.0037570571881554854,0.9990379300640395,0.49336321532563177,0.19580190984437257,0.02753353350934615,0.00019434729071408804,-3.665090098676039e-05,4.306194598406158e-06,-3.657151618778685e-06,-0.003080717795698592,-0.03727000070031633,-0.06634797820958514,-0.13102633770474298,2.176292173118599e-06
6.300000000000001,0.01136932525712489,0.981183901067427,0.40331041501389947,0.09281907166930858,0.009491171830047683,-0.0030632093273568767,0.0006753860455344115,0.0005160351264932211,-0.0014017362682504648,-0.002461224932758267,-0.029198528096022844,-0.06310679301684441,-0.14550275656829303,1.0588263576721824e-05
6.4,0.016883659158094644,0.9358470102455448,0.3036930775631913,0.022978861912523758,0.0007015429346210395,-0.0006726722328660192,0.004186730089051753,0.002693857008049516,-0.0010135622099279008,-0.0007390832481903179,-0.022436324150691855,-0.05121114790249,-0.14546152545775567,-7.966743638121443e-07
6.5,0.031096108977019365,0.8725623687789539,0.21660251020614654,-0.017404487210963195,0.0016286189410077293,0.0034637403782543617,0.01135059342825591,0.006704353336245036,0.0016027277275332463,0.0009177142453659796,-0.01473568128398594,-0.03193365445775071,-0.11872878032396557,8.459054134835053e-05
6.6000000000000005,0.06063452690901611,0.8091913459577169,0.16021162033965267,-0.04026211055645772,0.003465900762941813,0.004735392263282746,0.019520041115031774,0.010742931903035633,0.005042670563997717,0.0020788037005048192,-0.009736395030682774,-0.017914404632460225,-0.08494627151653023,0.0001847376423220748
6.7,0.09723691132733286,0.7505667111097857,0.12776117361483313,-0.051429615565372455,0.004187896477937592,0.004949762703240166,0.02769031355820106,0.015163618285672776,0.008478684513240464,0.004058187131016154,-0.007712245144908986,-0.012461557511762589,-0.06520281683167167,0.00010114739952260532
6.800000000000001,0.11941162390345944,0.7004610263310567,0.09639622733667896,-0.04746262235456055,0.009030297840472074,0.009085304133542655,0.03712745344663177,0.0220159433606042,0.012772244922571225,0.007364671332495927,-0.004998423100841422,-0.008093215625690736,-0.04388774207027624,-1.209380554922923e-06
6.9,0.10862721540432807,0.6676256038382185,0.04733973343794594,-0.024042439031969846,0.020632322692506526,0.01917609147241949,0.04776215881902659,0.030631475364240508,0.018316265199655995,0.010914640069454085,0.0003033364622054271,-0.003511054965530473,-0.013407496595477908,3.7482800380184145e-05
7.0,0.07036742074554425,0.653448134027232,-0.01823293920104293,0.007778955659636638,0.03232992531301037,0.03216007702770597,0.05839550339750911,0.039463623717659733,0.02449208019309839,0.014674240125497479,0.00715853340205175,-0.0004502388329593668,-0.00296342663816207,4.9611622477518935e-05
7.1000000000000005,0.03030898793777259,0.6607531594296483,-0.08408704656373166,0.024273867818309033,0.03187191761002217,0.04382860109659109,0.06874968653327598,0.05081364661279354,0.0325567769340836,0.02072673431958354,0.015736005247863,0.004218113730307817,-0.026602741555714904,6.046873502030259e-06
7.2,0.01406931142854384,0.7057980391978771,-0.14190545266448293,0.0152118044837685,0.014987072573151225,0.052996201323007065,0.07680288642324593,0.06587520676407797,0.044532393931524875,0.02946476135845765,0.02777146810247151,0.01030410075363531,-0.05269101342444221,1.3895436610122935e-05
7.300000000000001,0.027146902869084444,0.7874185195594887,-0.19095661388714394,-0.015943083669546863,-0.014267943872064693,0.05762469249517496,0.07812107585502369,0.07751495643449645,0.0567442506929386,0.03714257209127451,0.0415039537593951,0.018498942718035004,-0.07260964250495747,3.178332935455108e-05
7.4,0.04928400099165914,0.8701033568587199,-0.22039671945926279,-0.058224511578571926,-0.04808424445759631,0.05828282141979414,0.07564020210765113,0.08232706493664951,0.0643792691394749,0.042639584078251545,0.05318953288808795,0.035537344758071715,-0.11085655189983772,2.0425965285897352e-05
7.5,0.058299997405865944,0.9276916051439735,-0.2301353729096938,-0.09671260580809636,-0.0801435345900427,0.059789933467496906,0.07607238889696416,0.08944687023905364,0.07307164303933633,0.05081919044666855,0.06614771330980349,0.05748211363642619,-0.1562124649413328,1.1115656127741458e-05
7.6000000000000005,0.04818415280338367,0.9623650180439434,-0.2518196472067712,-0.13738982163414867,-0.11298841594005822,0.06406856958070539,0.07875205526333764,0.10508610480581602,0.09037080025343884,0.06370492816266289,0.08444443013477915,0.075395398915071,-0.18754094599148086,8.840962401002184e-06
7.7,0.02678312347142424,0.9835830037029908,-0.3010849212985159,-0.19258718809190073,-0.15075416010132972,0.06906944775010838,0.07970389040744581,0.12373904403931493,0.11240291667646411,0.07678346404160885,0.10351458256801731,0.09164164930398391,-0.216572460599037,1.212551553841923e-05
7.800000000000001,0.008534181834253002,0.9953122747706314,-0.3487720248811072,-0.24087821740718013,-0.18625772328081103,0.07328364430902969,0.08019808530626892,0.14285176747091605,0.1328261943206867,0.08884647250491308,0.1173153976526903,0.10628039248355053,-0.25714695696710516,1.234212234735299e-05
7.9,0.0011304971412621455,0.9994349990126207,-0.3675747833092523,-0.2558632415031543,-0.20958144691913538,0.07526526282464732,0.08162342806565355,0.17246339201403937,0.15654501248286162,0.10622066297048081,0.129316262233536,0.10833071130485981,-0.2860503845261956,4.709064603595353e-06
8.0,-5.275840607323393e-06,0.9999999376324032,-0.3550227399089377,-0.2392923366083656,-0.21234910791941303,0.0674963131572613,0.07552772419941514,0.20716797443840676,0.1798878128271547,0.12382386878533949,0.137452830073974,0.09448654958955371,-0.27240421141529947,1.5949259302519038e-07
8.1,-0.0006352988891214616,0.9998675305283462,-0.304698277007571,-0.18901655557550437,-0.18260893628946837,0.047328743269655804,0.05622811031407671,0.21625073921174962,0.18205861810846416,0.12499285037309045,0.12881797663613426,0.07315754856121552,-0.22810791553022333,-2.290119931152093e-06
8.200000000000001,-0.0019232641674293005,0.9997832220258442,-0.21555120982649995,-0.11151766594618168,-0.13013900155548935,0.0267485208501114,0.03492073594807788,0.2013973697945593,0.16675455598705655,0.1159163821152733,0.1047620180250349,0.04949281610155718,-0.17634726390180777,-3.2811811374062333e-06
8.3,-0.0006563091175468545,0.9999893524642655,-0.11952140450520993,-0.04711231075330488,-0.08557218086680421,0.012955890839218807,0.019186379566648596,0.194795478628798,0.1560209357822056,0.11314582443553478,0.0786320028911418,0.027053047975289037,-0.12329055817197825,-1.2176582335804605e-06
8.4,0.004926877948693845,0.9995217896609995,-0.04669024383198196,-0.013855304132927466,-0.05827287548692814,0.0033847875714767984,0.005886193084723715,0.19576705877079678,0.14519607051453587,0.10896412820130247,0.049826684600641435,0.010822997745598799,-0.07874641990795424,2.0652978984410375e-06
8.5,0.00915522373706161,0.9977027081233306,0.013881371898617456,0.0023871712521688036,-0.03732108356499782,-0.002929727789612824,-0.004788067847750576,0.18071967541623685,0.11859310207212052,0.0904736442100364,0.013592493252664957,0.0016534063470475219,-0.050694888256986995,1.88510656652513e-05
8.6,0.008968645104690462,0.9950865329143079,0.08221987099956467,0.007803320384215429,-0.01744653484004495,-0.004872252867438222,-0.00883871047652591,0.1525248536274513,0.08603507056879175,0.06749865341308436,-0.02388666121742363,-0.0023223448438926394,-0.029828344362797486,2.7864568112920263e-05
8.700000000000001,0.007397589390367956,0.9909692491237124,0.1583908053135267,0.004511047632739534,-0.004576739146495652,-0.0035667895741113057,-0.007067385452483503,0.12861575449732182,0.06309557188854945,0.05031071051820573,-0.05277166999433485,-0.0011958782621059975,-0.008473373544680501,1.016452508144361e-05
8.8,0.007946817640113374,0.9857148524047331,0.24967009466170675,0.0026920466446241284,-0.0013050667941413678,-0.0011115129833923934,-0.002639750214750325,0.10324250549563242,0.044726304029466334,0.033677550093467803,-0.06679552925322349,0.0010424325935057543,0.002265301145294704,1.0547392701037994e-06
8.9,0.01222238943731252,0.9825135439650826,0.36822626327466945,0.0038773880890695007,-0.0012909055623414334,0.0005181463948919244,0.002674190774154304,0.07035956860533166,0.02492728852130286,0.016483067755605922,-0.06600784728813008,0.0001678025568922492,0.0005940856087332524,2.01717398318757e-05
9.0,0.018064356557181055,0.9813621681747877,0.4858874904947063,0.009591452749905097,-0.0011965510792745241,-0.0004941946509263518,0.006966036498083651,0.04372244148148131,0.009903863745053905,0.005355974744590553,-0.05531004941398257,-0.0009818140137042644,-0.0005925872877170224,1.975172684087756e-05
9.1,0.022348290673535942,0.9799871093403794,0.5583583468270807,0.035548091518367596,0.0010309588497853686,-0.003021895825601463,0.00833545977143161,0.029212390020457966,0.0017952889230081698,0.0006262293390934094,-0.04210049440370019,-0.0012974649312940262,-0.0005759003408931512,1.3203776022818747e-06
9.200000000000001,0.02272014644603587,0.9789112134438396,0.593457036814348,0.07914492378592985,0.0072599306821774364,-0.004671849530166372,0.006634925398023759,0.019646660870188685,-0.004338024956310976,-0.0016369136422631292,-0.03431994099890125,-0.003403189293286507,-0.0039628866047064365,2.106136375473744e-05
9.3,0.020366300776904406,0.9781128004878367,0.625703341113636,0.12422524696704638,0.017549774525735275,-0.006030551576087708,0.004029097082184564,0.011035782925707206,-0.010787973968717736,-0.0040065898291195895,-0.03495149213119968,-0.00614874728874186,-0.007940195517744164,6.665264853109032e-05
9.4,0.019334094611889757,0.9750600873363301,0.6513723115993073,0.17073503257908224,0.03059619590057733,-0.006943322174926981,0.0022154736632650756,0.005727059415392289,-0.01426741856786529,-0.006888290181649376,-0.042484694921237506,-0.008947148351604164,-0.011650619822626801,7.069892026739799e-05
9.5,0.021352455460254827,0.9702356993908791,0.6571201107140315,0.21487934408484557,0.041336642445228215,-0.005215648550657892,0.0011561729225448363,0.0037463554817602704,-0.012820282510092833,-0.00944363669866859,-0.055331317817283336,-0.013002673795620187,-0.017254746633432613,2.3967483658071664e-05
