t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.1,0.0802016183187444,,2.5920035532769363,0.17148274052710621,0.16979670942276814,0.08373199250523118,0.08064278864968173,0.07986085006849186,0.07984085097183435,0.07983313984549707,0.07942240522729671,0.06466905695525425,0.048572117924053464,0.06416177671563314
0.11,0.09574903518044259,,2.5113721463309417,0.2013611185987894,0.20153582907378992,0.10201454605483203,0.09757370920834406,0.09647152515872524,0.09643664228371157,0.09642147383647909,0.09570788217286726,0.07476280620172257,0.051463975856926775,0.07386764984430158
0.12,0.11229446307391287,,2.4249893846474238,0.2318221357146898,0.23482603187300938,0.12224441680236157,0.11607992651904189,0.11458365055637876,0.11452586847246315,0.114497612166159,0.11332052341483162,0.08465267714718311,0.052072670064561,0.0831568262779236
0.13,0.12972841426235435,,2.33333783971614,0.2623489976612716,0.2693119999686729,0.14443803156703902,0.13613177203960744,0.1341653723793132,0.1340736990419531,0.13402347804405448,0.1321653701105449,0.09413963535433335,0.049893719772505604,0.09175173148282491
0.14,0.14794307427920134,,2.2369187261604555,0.29242173371524616,0.3046273252318733,0.16859927348047993,0.15769082740653156,0.15517945174784523,0.15503924753840514,0.15495357952392833,0.1521294544497115,0.10305404422782499,0.04445787973971709,0.09938799072728832
0.15,0.1668159921607375,,2.136257434325291,0.32151306144082137,0.34040197111611614,0.1947166319924253,0.1807072046384708,0.17758134035501327,0.17737374024109562,0.17723280147492743,0.17307960288541702,0.1112610683836726,0.03534205917491867,0.10581893982799306
0.16,0.18624045925436578,,2.031884598005909,0.34911519676250463,0.37625991654985796,0.22276012327467867,0.20512072431878822,0.20132030235637882,0.20102137168849188,0.2007968871078974,0.1948644195233953,0.11867095033620552,0.022190849303256804,0.11082730275635605
0.17,0.20610493618304748,,1.9243489037986863,0.3747340177322493,0.4118270661763507,0.25267828586906643,0.23085655460650234,0.22633595273681273,0.2259160822238358,0.22556876353643876,0.21731157811479218,0.12524160843759383,0.004725210617186346,0.11422814191833129
0.18,0.22630595098804984,,1.8142210882180447,0.39790495569034323,0.4467279647528567,0.28439057482768254,0.2578218176932121,0.2525546010684262,0.251977744580202,0.2514542912996629,0.24022646300687242,0.13098411799246298,0.017237549068545945,0.11587794497630566
0.19,0.24673323961175428,,1.7020523827010456,0.4282053336854548,0.48060741071029717,0.3177999062780331,0.2859151517699953,0.279899545447884,0.2791226592787379,0.2783523984237429,0.2634043161780255,0.1359668298321172,0.043784809472576035,0.11567902307237486
0.2,0.26730887072419524,,1.5883946880468964,0.4637872797046371,0.5131116740836199,0.3527781136429815,0.31501861035772316,0.3082821630269455,0.3072542527448586,0.30614548923120766,0.28662633524906794,0.14031643669948074,0.07488538813987759,0.11358805803726155
0.21,0.2879430422931552,,1.473800792479813,0.49925040849141067,0.5439095169889648,0.38917103800433983,0.3449979611223096,0.337602958778999,0.33626480799675906,0.3347007851736055,0.3096626392246141,0.14421409976679656,0.11039677745941967,0.10961382973060252
0.22,0.30855724667966034,,1.3588265211653103,0.5343834319565204,0.5726849380811604,0.42679138505278436,0.3757004777341478,0.3677482502145225,0.36603186307335095,0.36386659981119446,0.33227507085879887,0.14789376392498083,0.15005102221983452,0.10382403126131765
0.23,0.32908171525750707,,1.2439852081077125,0.5689846860766896,0.599151914743953,0.4654331191598717,0.40696620815437506,0.3986016177916206,0.39642983498596757,0.3934841490161759,0.3542323060307419,0.15163709766900998,0.193471146242393,0.09634261340573623
0.24,0.3494662386794537,,1.1297946871276334,0.6028627103315892,0.623040934684943,0.5048550339192012,0.4386150495214681,0.43002985180147224,0.4273160224347587,0.4233735687048747,0.37530317997133383,0.1557649266067507,0.24015649302623232,0.08735247451261514
0.25,0.36966895977025915,,1.0167585280787557,0.6358332821191636,0.6441096627978342,0.5447870194978528,0.4704522404039108,0.46188765606985904,0.4585354770167936,0.4533393419619199,0.3952667579631066,0.16062700471289848,0.2894968013952083,0.07709159550734715
0.26,0.38964427251708106,,0.9953273821891676,0.6677176049582644,0.6621530848476052,0.5849370906423855,0.5022726529260009,0.4940213380550197,0.48992521468821276,0.4831749116638797,0.4139191703222164,0.16659169694417073,0.3407901569312674,0.06584714153936724
0.27,0.4093760573415982,,0.9961424433411032,0.6983572338411826,0.6769912474457995,0.6249908419655003,0.5338619941186796,0.5262689744194944,0.5213140012920355,0.512663845711152,0.4310820291235176,0.1740320763584702,0.39325327023756174,0.05395017494425747
0.28,0.4288619456517286,,0.9969388765896372,0.7276046409843974,0.6884714917397932,0.6646056016198383,0.5649917036378151,0.5584534936189343,0.5525158344225526,0.5415745750137114,0.4466021387163984,0.18330975541185748,0.44602952730387724,0.04177036412509926
0.29,0.448093812310159,,0.997675556816038,0.7553210356250317,0.6964839055159238,0.7034267921339703,0.5954297073642422,0.590392981478727,0.583341036976994,0.5696722077356081,0.46035987803508355,0.19476432370449992,0.49822563173590667,0.0297031518901661
0.3,0.4670775021315546,,0.9983073514419145,0.7813827840484336,0.7009501360172832,0.7410839809426579,0.6249389597793211,0.6218972863954152,0.6135927333376968,0.5967173345267519,0.47227312576010644,0.20869594769922373,0.548924143509058,0.018162103508717043
0.31,0.48583927600975596,,0.9987856000382735,0.8056838696587058,0.7018191201964119,0.7771912112770948,0.6532759892933017,0.6527653513709046,0.6430644319505995,0.6224657464527287,0.4822991555083075,0.22534898784271853,0.597202750769227,0.007567477738036897
0.32,0.5044077440953743,,0.9990587455085358,0.8281315346596521,0.699076955074145,0.8113601755960902,0.6802010521638153,0.6827941843143078,0.6715498071169508,0.646679771860004,0.4904386729997533,0.24490280654666968,0.6421703302783938,0.0016673047323794853
0.33,0.5228208373435898,,0.9990729317177494,0.8486470898311171,0.6927398612932452,0.8431942606008463,0.7054722677068546,0.7117708066336437,0.6988348718341415,0.669123141993859,0.49673326008592583,0.2674548591043228,0.6829768476505982,0.009144307596147963
0.34,0.5411139866899437,,0.9987726877877395,0.8671649225552218,0.6828607508190343,0.8723034890747012,0.7288569431595499,0.7394827842759486,0.7247093715305299,0.6895735487852482,0.5012670046325147,0.2930170546753823,0.7188495042788978,0.014495384304277468
0.35000000000000003,0.5593476103913899,,0.9981016053200056,0.8836395197502561,0.6695120462380418,0.8983002550734123,0.7508714251367872,0.7657121611023691,0.7492960974256485,0.7078209875299747,0.5041693706143348,0.3215007750368725,0.7491059274734094,0.017395027686106797
0.36,0.5775697689220692,,0.9970031848461829,0.8980353426652957,0.6528026089782832,0.9208114315655953,0.7781243309693111,0.7902424096557124,0.772169322384175,0.7236751576182079,0.5055968876676158,0.35272086445590534,0.7731779129580462,0.017567523233737944
0.37,0.5958379138107986,,0.9954215710986738,0.910332804119397,0.6328637285215005,0.9394796072903966,0.8041605641207238,0.812857866993469,0.7931301114381576,0.7369686548937022,0.5057386492951863,0.38639036862293685,0.7906260059226135,0.014798609119590383
0.38,0.6142073454667282,,0.9933024601081286,0.920525021897717,0.6098525846966738,0.9539685231689787,0.8288143929367359,0.8333452566082474,0.8119998395985731,0.7475600644977664,0.5048080772374283,0.4221231318307972,0.8011516117793077,0.008942075319468924
0.39,0.6327337529976415,,0.9905938465148083,0.92861851764063,0.6311695551468988,0.9639688970454227,0.8519213511946093,0.8514971130527335,0.828611754853798,0.7553387934689275,0.5030347504926908,0.45944196163391987,0.804607042840618,7.44280386911495e-05
0.4,0.6514726185044859,,0.9872469043770528,0.9346326026496392,0.669879392722229,0.969201992400438,0.8733178384056577,0.8671123958844181,0.842811869125528,0.7602268343543271,0.500655910996721,0.49778684015279473,0.8009982102952106,0.01224271598978763
0.41000000000000003,0.670473774300073,,0.9832168505716902,0.9385979949189547,0.7074523240594024,0.9694248709663968,0.8928424786673088,0.879998805686375,0.8544614860216752,0.762181038436513,0.49790748133309576,0.5365280322550448,0.7904850512339355,0.02747619552202311
0.42,0.6897789182771464,,0.9784635605111546,0.9405555298034678,0.74359868705132,0.9644350564722464,0.9103394460605254,0.8899769617773777,0.8634415662814072,0.761196145880806,0.4950148301560757,0.5749837652659358,0.7733771572275857,0.045609629015402775
0.43,0.709429823074552,,0.9729523958734771,0.9405568582822568,0.7780441195429242,0.9540715620456081,0.9256576505369383,0.8968798111492614,0.8696523139932874,0.7573039926849875,0.49218359956567664,0.6124368694347422,0.750120717844993,0.06640156184886656
0.44,0.7294557785941357,,0.966655417181744,0.9386634895418874,0.8105239166225536,0.9382224316645851,0.9386505785541327,0.9005543292727559,0.8730139655569091,0.750572491797041,0.48959300892813973,0.6481500745790997,0.7212903294044544,0.08953632059998719
0.45,0.74988000548822,,0.9595509048386022,0.9349434452475751,0.8407984141985076,0.9168221612978485,0.9491834634108678,0.9008675574937077,0.8734737494058925,0.7411072567565806,0.4873850581590563,0.6813992449434485,0.687564181367772,0.11464009835431872
0.46,0.7707035971488767,,0.9516246430037718,0.9294714975661216,0.868642895054438,0.8898598231222853,0.9571310214399543,0.8977074842183937,0.8710045875960791,0.7290475080989276,0.48566211771206863,0.7114848159381304,0.6497138461144354,0.1412836186582429
0.47000000000000003,0.7919306104953221,,0.9428706448957701,0.922330445148339,0.893862346485597,0.857374649952048,0.9623771041906959,0.8909806066628294,0.8656031070345296,0.7145630761773772,0.48447968396258934,0.7377538349114918,0.6085699804624165,0.16899354251551743
0.48,0.8135529128875417,,0.9332914980859734,0.91360897271229,0.9162874611964045,0.8194610333924017,0.9648182055878691,0.8806166472692629,0.8572925925237339,0.6978793316532041,0.48384486055005593,0.7596210728316458,0.5650033672099709,0.1972648450716733
0.49,0.8355305933608156,,0.9228974380365864,0.9033971555307195,0.9357737202734198,0.7762689453491768,0.9643686961122576,0.8742655373966457,0.8461288626267051,0.67970871402199,0.48371624103741184,0.776591350261233,0.5199068095503218,0.2255787994706567
0.5,0.8578331888672884,,0.9117088392562375,0.891792489005006,0.9522122337919448,0.7369309787342067,0.9609545962986387,0.8679912919073249,0.8321894172165225,0.6598971289028317,0.4840029579281806,0.7882665499812929,0.47415414968454944,0.253408592067526
0.51,0.8804070192060693,,0.8997539125655405,0.8788918694097847,0.96552396450717,0.7461374797196587,0.9545200724362555,0.8598920286909124,0.8155808969728333,0.6387050871455846,0.48456843292034446,0.7943655589858674,0.42858661607627696,0.28024268179445305
0.52,0.9031779049869079,,0.8870705593562815,0.86479726018685,0.9756601654866159,0.7548558304628467,0.9450301191184733,0.850105717410669,0.7964371376525685,0.6164023131358312,0.4852403587078451,0.7947286101428979,0.3839978044070156,0.3055867541834175
0.53,0.9260704501094826,,0.8737050449042912,0.8496091159613696,0.9826079417954244,0.7630736732670486,0.9324650156404779,0.8387824987220949,0.774912984258453,0.593254043299698,0.48580890281524447,0.78932267536059,0.3410948783235046,0.3289886221668867
0.54,0.9489862145043593,,0.8597120181462545,0.8334298352445287,0.9863850652277156,0.7707748133071668,0.9168279475486827,0.8260895060842565,0.7511869168151366,0.569521251003138,0.48604454457741003,0.7782430752730319,0.30050076634189304,0.35004019891359117
0.55,0.9718188458644786,,0.8451553275983854,0.8163633041481182,0.9870427505469788,0.7779411392723297,0.898143973487903,0.8122048265306436,0.7254570211569012,0.5454552142226188,0.4857025681983463,0.7617093313180854,0.26273272195296676,0.36838942189161544
0.56,0.994452982564474,,0.8301059356334113,0.7985111982450818,0.9846635478556881,0.7845564362221876,0.8764576650880482,0.7973148613140671,0.6979355860230904,0.5212879115936166,0.48453433284850594,0.7400562943473329,0.22819147138859364,0.38375220442674113
0.5700000000000001,1.0167556804009665,,0.8146418080215572,0.7799741525222139,0.979359219437232,0.79060623593304,0.8518368453544434,0.7816147577117563,0.6688498608746016,0.4972317596018663,0.4822996638007326,0.7137253310326669,0.19716540706509036,0.39591558990257353
0.58,1.0385917893675403,,0.7988486573328621,0.7608535182129168,0.9712712405245667,0.7960738218493193,0.8243733219967421,0.7653026609362088,0.6384360620720321,0.4734775150390791,0.47877684498706113,0.6832487516442708,0.1698218940591707,0.4047428150506305
0.59,1.0598157053417812,,0.7828171200272522,0.7412469504502208,0.9605661941770001,0.8009470191529846,0.7941787164556486,0.7485775932870616,0.6069347800841006,0.4501877049921272,0.47377301953586887,0.6492309909090453,0.1462155297584556,0.41017248434078846
0.6,1.0802685846904612,,0.766643001371931,0.7212516064023411,0.9474354978602135,0.8052162189808694,0.7613902797317091,0.7316393843110964,0.5745919768816591,0.42750114673008405,0.46713539647290964,0.6123354210359565,0.12629908815992694,0.41222061657158154
0.61,1.099797626926989,,0.7504269399429753,0.7009626044205353,0.9320919459048425,0.8088725377372292,0.7261650579468383,0.7146798383572962,0.5416483060890132,0.4055290943540755,0.4588548069722386,0.5732559990931082,0.10992427783965156,0.41097791736591543
0.62,1.1182462363424512,,0.7342730468369324,0.6804719710827299,0.914765394932593,0.8119121254650892,0.6886801087572911,0.6978819253018139,0.5083392435922723,0.3843561378584721,0.4488483202909972,0.5326993115611645,0.09686371650872963,0.40660531927418997
0.63,1.1354501727385133,,0.7182872001206785,0.6598713019732712,0.8957033886105046,0.8143342400501618,0.6491375601532325,0.6814212620898724,0.47489485986254865,0.3640483242108472,0.43708232921001045,0.4913706086154906,0.08682624321190496,0.39932699330784527
0.64,1.1512455698568131,,0.7025762002152511,0.6392477695618514,0.8751634287967891,0.8161458088715442,0.6077531597371544,0.6654567528162774,0.441531512214723,0.34464825745951966,0.42362198326996814,0.4499457396012154,0.07947391830523186,0.38942360957408884
0.65,1.1654784987914888,,0.6872478814919147,0.6186869953138967,0.8534117783099209,0.817355548137434,0.5647608261679764,0.6501293190918769,0.4084501241399176,0.3261835205073453,0.4085904969297967,0.40905496937985153,0.07443575284485485,0.37722221722978233
0.66,1.177997292483719,,0.6724096139370905,0.5982740558666627,0.8307220896494768,0.8179769884639346,0.5204157069651698,0.6355626415813856,0.37583951366635887,0.30867275568637886,0.392169130936707,0.3692741502105456,0.07132919280537553,0.36308795412467965
0.67,1.188654373877894,,0.6581656686402999,0.5780889377892042,0.8073669338466596,0.8180317115070015,0.4749791405353544,0.6218563417852025,0.3438672711394916,0.2921246200580938,0.3745887086100225,0.33110345695884,0.0697784329001386,0.34741233526024734
0.68,1.197310035818531,,0.6446178095452829,0.558210272945799,0.7836179749451291,0.8175467598374948,0.42872565483410946,0.6090865792646094,0.3126843842503858,0.2765463244700583,0.35612442758673085,0.2949645555916276,0.06942842870229407,0.330603649522928
0.6900000000000001,1.2038406604220506,,0.6318644372194184,0.5387159981907685,0.7597435388690299,0.8165515273908424,0.3819436834138498,0.5973054836671614,0.28242470471333236,0.261949438876129,0.3370873952152009,0.26119315075995236,0.0699559759764668,0.31307672158333644
0.7000000000000001,1.2081350376207847,,0.619999374972336,0.51968030246967,0.7360006536473541,0.8150823424372098,0.33492211515207077,0.5865359861301542,0.253201255342168,0.24834794742955701,0.3178106875780383,0.23003317360130626,0.07108594843691096,0.29524158504714315
0.71,1.2100882878744326,,0.6091087530025971,0.5011757857121,0.7126380344108284,0.8131816175859462,0.2879574614478243,0.5767779865670823,0.2304253174002943,0.23576906850733495,0.29864436919737386,0.20164596300849333,0.0725965242073682,0.27749714005573084
0.72,1.2096172905948008,,0.599273701005658,0.48327291577737963,0.6898879366537134,0.8108955114782216,0.24134430373195742,0.5680016241765418,0.21487661275863779,0.22424846248890604,0.2799368097140149,0.17610673475350527,0.07432630744806192,0.2602200736707436
0.73,1.2066528979737206,,0.5905666529769846,0.46603996126311154,0.667967107398225,0.8082742236881795,0.1953762238392236,0.5601532890717484,0.20179533008276407,0.21383689631377967,0.26202725710341623,0.15341626164666838,0.07617510941938488,0.24375956786901323
0.74,1.2011462752167255,,0.5830526573188398,0.44954302267118856,0.6470718669762924,0.8053710666439966,0.15034048345248463,0.5531534490137171,0.1911957584580378,0.20459646320871713,0.2452310516575889,0.13387215115093765,0.07810503812240512,0.22843042679535214
0.75,1.1930646166682446,,0.5767869468785352,0.4338463415973828,0.6273790183537016,0.8244531973008442,0.10651863081762063,0.5469018695886826,0.1830667090868497,0.19660281260363288,0.22983228182320775,0.1172055484561565,0.08013589447756464,0.2145102372803209
0.76,1.1823953472641138,,0.5718158243453155,0.41901165538937357,0.6090413142702015,0.8435058400526048,0.06417863806172155,0.5412771904021962,0.1773720390971901,0.18994011132122537,0.2160713282752238,0.1031910429501121,0.08234015533818541,0.20223463584540793
0.77,1.169148927829166,,0.5681756788799066,0.40509834284581714,0.5921873218655209,0.8564203607478588,0.023577531974989414,0.5361421387784626,0.17405485504647067,0.1846988325028408,0.20413815789871348,0.09165689245986007,0.08483448558564308,0.1917963220384005
0.78,1.1533491267088674,,0.5658913244166343,0.3921634397616462,0.576922435806248,0.8632157827807073,0.015045281488174588,0.5313477845151166,0.1730418291717924,0.18097331096049302,0.19416924661815593,0.08241835543554935,0.0877696033437415,0.18334557048253083
0.79,1.1350472320741518,,0.5649787379815044,0.3802608083633827,0.5633233407002285,0.8639652562429496,0.05146984132377174,0.5267343232709913,0.17424358856823569,0.17885203842247352,0.18623837533703375,0.07528542647955315,0.09132065004660424,0.17698843508867795
0.8,1.1143119307511267,,0.565443564731437,0.36944234719745067,0.5514416287753141,0.85879837536976,0.08549831278143204,0.5221368316218098,0.1775595120923027,0.1784147487951897,0.1803595253693376,0.07007781154335978,0.0956744342681125,0.1727904657875518
0.81,1.0912327199655552,,0.5672787825907003,0.3597551620225036,0.5413031318329068,0.8478922312761104,0.11695075308479835,0.5173932324249563,0.18288113541063283,0.17972705222170432,0.17648743985869492,0.06663380238014552,0.10101859999924014,0.1707793303978291
0.8200000000000001,1.0659112368572254,,0.5849515870019736,0.35124464160298025,0.5329102281433387,0.8314774915752279,0.14567720473793377,0.5123452266610877,0.19009532294768822,0.18283467244249973,0.1745225723482785,0.064818377919747,0.10752940343506058,0.17094790171325522
0.8300000000000001,1.03847544709807,,0.6262431302793032,0.343951340606908,0.5262375872462035,0.8098262444669051,0.17155098439996247,0.5068426558668054,0.1990837904606017,0.18775395262703135,0.1743112811395076,0.06452587623505666,0.11536280193098439,0.17325658129730942
0.84,1.0090660584347941,,0.66568888081327,0.337912460113433,0.5212378382818561,0.7832540977606133,0.19447350860145463,0.5007493141758562,0.20972698197399092,0.1944700090283725,0.17565766369876376,0.06568533615145328,0.1246442838403542,0.17763900161390572
0.85,0.9778416390849228,,0.7031166093242662,0.3331598270830556,0.51784116856488,0.7709794905128912,0.21437071328496116,0.49394762280868215,0.22190393733732416,0.20293144441996652,0.17832998796391178,0.06826015191042345,0.13546226900191388,0.18400548789250573
0.86,0.9449720072846806,,0.7383623837579302,0.32972123631758854,0.5159585551198318,0.768891109049398,0.2311976738723676,0.48634139290787914,0.23549386330294608,0.2130479979041652,0.18207202033010073,0.0722465182690299,0.14786198886971466,0.19224742787912533
0.87,0.910640351524056,,0.7712745718554572,0.3276192080552061,0.5154819244261842,0.7671063492995539,0.2449370474093784,0.47785841560925146,0.2503753672365189,0.22468717842153083,0.1866117417979381,0.07766859998426814,0.16184226260215695,0.2022408455152066
0.88,0.8750430718576221,,0.8017163679498152,0.3268703521176342,0.5162855964255904,0.7656264719054536,0.2555977753190728,0.46845269806414186,0.26642657253198765,0.23767367459205757,0.19167159509098738,0.08457262732726982,0.17735419213071843,0.2138499678520383
0.89,0.8383797942918197,,0.8295562613578622,0.3274865021273352,0.5182333877645119,0.7644457343911496,0.27193865306279424,0.45810856410679346,0.28352394382334933,0.251794100811956,0.19698207231230153,0.09302095508615828,0.19430152537050646,0.2269312580560097
0.9,0.8462053582796853,,0.854679702423065,0.32947237817453645,0.5211757392697801,0.7635461920908145,0.30477592371743956,0.4468386921740462,0.30154014843076604,0.26679610876912724,0.20228695483749176,0.10308251291775668,0.21254340561863744,0.24133500031395155
0.91,0.8560828166631165,,0.8769882111749085,0.332826710367381,0.5249550340052787,0.7629016565232034,0.3376982591519194,0.4346855313876912,0.3203446011372657,0.2823943909436144,0.20735552911375124,0.11482367824789225,0.2318989451771737,0.2569090860703677
0.92,0.8658939057511703,,0.8963964806929117,0.33754056758145995,0.5294072846586759,0.7624748792873182,0.37038234314661567,0.42172038637425574,0.33979872921693577,0.29827613326036967,0.21198699513291766,0.12830020607512735,0.25215207818773194,0.2734992341133809
0.93,0.8755926517576147,,0.9128403287097067,0.3435994523923578,0.5343655567793013,0.7622199809933901,0.40252435493738126,0.4080406767938759,0.3597589020064687,0.31410966755726993,0.2160194977558033,0.1435479950209021,0.2730595278632525,0.2909520730217533
0.9400000000000001,0.8851326482380087,,0.9262690008250587,0.3509816466576423,0.5396639464015397,0.7620840666245768,0.43383832061908034,0.3937699191813134,0.380071162789277,0.32955288503942265,0.21933325473843374,0.1605756064744884,0.29441034613276984,0.3091156687072286
0.9500000000000001,0.894468666256642,,0.9366544212318114,0.3596572513091361,0.5451361544954545,0.7620038133811198,0.4640588274893388,0.3790522066790489,0.40057250855021803,0.344259688241341,0.22185090490376666,0.17935706380859978,0.3168951152179067,0.3278397057609387
0.96,0.9035566563771463,,0.9439803772690396,0.3695889912928964,0.5506232063244743,0.7619112576962139,0.49294437619106257,0.3640491382148184,0.4210865422450438,0.3578947910855107,0.22353963041121439,0.1998292557214175,0.3394098011567269,0.34697625141035193
0.97,0.9123544566974084,,0.9482583787170137,0.38073330154126966,0.5559712288099425,0.7617309559629186,0.5202847256178613,0.3489353178118192,0.4414299293471273,0.37013850869630516,0.22441024834739798,0.22188493736793138,0.361696880794292,0.36638041672264743
0.98,0.920821744327824,,0.9495147765421624,0.39303914786274113,0.5610375852316251,0.7613848337117844,0.5458990079756612,0.3338950347502935,0.4614069698961232,0.38070044448560814,0.22451397654232957,0.24537392177156636,0.3835129789654669,0.3859104946382834
0.99,0.9289210467270353,,0.9477981438378914,0.40644640884444166,0.5656883859109798,0.7607892834728773,0.5696343718701943,0.31911608061062435,0.4808133912167951,0.38932429953607917,0.22393669812728897,0.27010206773213685,0.4046318947628148,0.405426743005039
1.0,0.9366180496074561,,0.9431761699913043,0.4208911955106224,0.5698058072214246,0.7598614098283558,0.5913753163745983,0.30478484407754414,0.49943830455507365,0.3958017187459643,0.22279618078927846,0.2958352206657972,0.4248541697699303,0.42479374708760476
