t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.15,-0.012653099005316132,0.9999999131612454,-0.9748429124998507,-0.012464218291569745,-3.962744872436949e-05,-5.587150676719622e-08,-4.425557652548012e-11,-2.24909067064738e-14,-2.8544820587089736e-14,-2.3185588865493045e-11,-9.750355772070434e-09,-1.4757798976208444e-06,7.026310662603319e-07,7.829224012736416e-07
0.16,-0.014395135375584416,0.999999905575879,-0.9714023549042871,-0.014151109825622088,-5.122319113954829e-05,-8.220509325860973e-08,-7.410991183795859e-11,-4.2798447077996293e-14,-5.2043113742128444e-14,-3.81190169490217e-11,-1.4451014909125544e-08,-1.928083584718627e-06,9.740586468933257e-07,9.685141237436405e-07
0.17,-0.016248990851361833,0.9999999012825388,-0.9677469959489334,-0.015938620950053762,-6.517528386214315e-05,-1.1812798507193677e-07,-1.202637947453171e-10,-7.830650190776556e-14,-9.328589333293391e-14,-6.196990072785888e-11,-2.111902329198726e-08,-2.48708661715238e-06,1.3341113100904015e-06,1.1741563935816239e-06
0.18,-0.018214918099533333,0.999999902066403,-0.9638775379512398,-0.017825499855048364,-8.177972558208674e-05,-1.6624506628384666e-07,-1.8979511755626288e-10,-1.3875662771556385e-13,-1.6577304850010077e-13,-9.680540510913563e-11,-2.9502311788432573e-08,-3.10843032543792e-06,1.6692530132058595e-06,1.468776595417063e-06
0.19,-0.020292266573555758,0.9999999082757783,-0.9597962682366594,-0.01980980261104708,-0.00010134092210336274,-2.2963997268630933e-07,-2.9220320710591705e-10,-2.3800254302097645e-13,-2.8254324878004833e-13,-1.4898279208615597e-10,-4.0909826546167444e-08,-3.863846249567058e-06,2.1241013044248592e-06,1.7808040371581962e-06
0.2,-0.02248130280673674,0.9999999197968271,-0.9555041095056885,-0.02189001418479216,-0.00012418092691416895,-3.1193236883542185e-07,-4.399294124520295e-10,-3.9722516725557155e-13,-4.765318998775636e-13,-2.2765576880232063e-10,-5.5827242653608625e-08,-4.713249800076559e-06,2.566443561809802e-06,2.2028616134962386e-06
0.21,-0.024781150818314605,0.9999999371718482,-0.9510036581363642,-0.024064073100502004,-0.00015063708237275306,-4.1738442346160283e-07,-6.492253133748641e-10,-6.465427694092585e-13,-7.662533259809867e-13,-3.35016845428443e-10,-7.49419125549238e-08,-5.735061940521138e-06,3.204781677387862e-06,2.6055579593691435e-06
0.22,-0.0271916563094341,0.9999999575831587,-0.946296702168038,-0.02632999457222229,-0.00018105273240667897,-5.508592578719806e-07,-9.407722690061779e-10,-1.0287780826886972e-12,-1.2016362026506106e-12,-4.890693563563801e-10,-1.0031167759898827e-07,-6.9537771688179336e-06,4.046432679287779e-06,3.0081464391951975e-06
0.23,-0.029713100846875153,0.9999999791572218,-0.9413841433599487,-0.028686214674399142,-0.00021580091006955068,-7.180235808069058e-07,-1.3407465809507722e-09,-1.60303717457351e-12,-1.866771521434954e-12,-6.918756368333705e-10,-1.3005699787396394e-07,-8.262073249909105e-06,4.841084588703639e-06,3.551739403115416e-06
0.24,-0.032344485959351146,0.9999999955737815,-0.9362691888192025,-0.031130147516980452,-0.00025524613571994796,-9.252581707944169e-07,-1.8819082624166837e-09,-2.450903995271196e-12,-2.8310787281117175e-12,-9.620640164511793e-10,-1.67274790163199e-07,-9.795036097732574e-06,5.889253517183189e-06,4.074022268741852e-06
0.25,-0.035086311589671966,0.9999999991137483,-0.930952661329743,-0.03366006669472981,-0.00029977708759985027,-1.1798035507009914e-06,-2.6047748115434744e-09,-3.6828509568430454e-12,-4.2662209756658825e-12,-1.3341572617861378e-09,-2.1258793292568942e-07,-1.1419375978189033e-05,6.799019260215649e-06,4.834283079168028e-06
0.26,-0.03793775039475223,0.9999999786395931,-0.9254375604813192,-0.03627338683259968,-0.0003497875265667369,-1.489839909007821e-06,-3.5590087551584746e-09,-5.445314853321989e-12,-6.337294458733794e-12,-1.8213369642496296e-09,-2.669023847758035e-07,-1.3213482448525612e-05,7.764993166128469e-06,5.717219348849224e-06
0.27,-0.04089743224402839,0.9999999193789684,-0.9197275270242017,-0.03896741541039103,-0.00040567535273045816,-1.864534158083997e-06,-4.805536343692202e-09,-7.93299367168876e-12,-9.159337513702653e-12,-2.466581437579954e-09,-3.356184386112105e-07,-1.532251806971133e-05,9.14863895361715e-06,6.511973307049058e-06
0.28,-0.04396562698884668,0.9999998014221569,-0.9138240797297598,-0.04173991433784223,-0.0004678598547087514,-2.31408256546982e-06,-6.417052687292778e-09,-1.1398585254927124e-11,-1.3118115805860892e-11,-3.2985334138570244e-09,-4.171188949583923e-07,-1.7629785897034804e-05,1.0614096420977909e-05,7.436120039829356e-06
0.29,-0.04714094414428866,0.9999995979850852,-0.9077309269488585,-0.04458810143802681,-0.0005367670190234645,-2.8499372074971283e-06,-8.481538722108876e-09,-1.6168435080371468e-11,-1.8390986324980096e-11,-4.323440270181077e-09,-5.133551487255866e-07,-2.0282090542109448e-05,1.260504493783639e-05,8.194742610705998e-06
0.3,-0.050423911801104115,0.9999992769953268,-0.9014494003951311,-0.04750964596355723,-0.0006128232199753681,-3.4844902097381407e-06,-1.1102726270697041e-08,-2.2662111553647946e-11,-2.5672980776859922e-11,-5.638792833703721e-09,-6.25712284839158e-07,-2.3074159429339945e-05,1.4455606150500042e-05,9.24993006925297e-06
0.31,-0.0538144008626279,0.999998795877862,-0.8949816677367648,-0.05050200323427128,-0.0006964779842955626,-4.231625139063935e-06,-1.4403413731893869e-08,-3.1408506654881374e-11,-3.556339099076988e-11,-7.243325057370437e-09,-7.506047904517598e-07,-2.597451871017573e-05,1.610843982076816e-05,1.062396262732873e-05
0.32,-0.057309497662348816,0.9999981152835561,-0.8883337791814967,-0.05356157563405772,-0.0007881378857260131,-5.1063471538802425e-06,-1.852978177493969e-08,-4.3076307711803485e-11,-4.815758057087616e-11,-9.283397605979946e-09,-9.087218969491048e-07,-2.942919544191014e-05,1.877598850137229e-05,1.1571260477647198e-05
0.33,-0.06090965540410528,0.9999971597722215,-0.8815073359638421,-0.05668574478939436,-0.000888274716961339,-6.125189469905314e-06,-2.3650064429189474e-08,-5.850548756396179e-11,-6.531755821978513e-11,-1.1820283540376134e-08,-1.0836337523984635e-06,-3.289336165229295e-05,2.0835734706712433e-05,1.3153146420364671e-05
0.34,-0.06461309941032416,0.9999958690887376,-0.8745069749836057,-0.05987114038360563,-0.000997318183468764,-7.306087962153512e-06,-2.996121796364562e-08,-7.872466524158628e-11,-8.74534255776438e-11,-1.4919946307503235e-08,-1.2891344053967725e-06,-3.679680092607174e-05,2.354798917831441e-05,1.4552953724675981e-05
0.35000000000000003,-0.06842027273588124,0.9999941509954573,-0.8673342202642331,-0.0631152130073406,-0.0011157386158209947,-8.668576749341732e-06,-3.769066009946462e-08,-1.0501190021716678e-10,-1.1641177128166036e-10,-1.8693264269842302e-08,-1.5188350942297105e-06,-4.0811069493038466e-05,2.5923376149409325e-05,1.6425338354061382e-05
0.36,-0.07232930213560834,0.9999919089570138,-0.8599940620932572,-0.06641429042857774,-0.0012439734157759033,-1.0233645345861936e-05,-4.7099860503094226e-08,-1.38922239597411e-10,-1.5369955308486283e-10,-2.32359065703569e-08,-1.7788770535439626e-06,-4.512193815848185e-05,2.8473937251175755e-05,1.8450267901279002e-05
0.37,-0.07633858615420103,0.9999890327371423,-0.8524905800677323,-0.06976531389284986,-0.001382469887127028,-1.2024061498343546e-05,-5.8491832052344483e-08,-1.823575917006548e-10,-2.0066647388877756e-10,-2.879684986344458e-08,-2.083845111005428e-06,-4.977104000908252e-05,3.136854316042282e-05,2.051533993183835e-05
0.38,-0.08044733367505603,0.9999853822400132,-0.8448275597282938,-0.07316467222627174,-0.0015316800082249278,-1.406415813125228e-05,-7.220704745193249e-08,-2.376070824469667e-10,-2.6037589532373895e-10,-3.544590430459155e-08,-2.426335735076276e-06,-5.4691764893439326e-05,3.4323044956492254e-05,2.2830762570698587e-05
0.39,-0.08465286506641348,0.9999808048432626,-0.8370106916719305,-0.0766087296981164,-0.0016920490739427071,-1.6380388454024022e-05,-8.863781613115823e-08,-3.0742556677426647e-10,-3.343356138815756e-10,-4.328814274916215e-08,-2.819652782827184e-06,-6.020281051843284e-05,3.841905992855955e-05,2.4647026686703665e-05
0.4,-0.08895553725965386,0.9999751161969137,-0.8290420994469239,-0.08009433979838455,-0.0018640305313633323,-1.9000542915611693e-05,-1.0822367042025854e-07,-3.9512078851833277e-10,-4.274394336742371e-10,-5.2591780835657687e-08,-3.254645145230918e-06,-6.588952103813404e-05,4.22293085401604e-05,2.6967877982363164e-05
0.41000000000000003,-0.09335373776463268,0.9999681053908784,-0.8209264255292401,-0.08361778079629949,-0.0020480745607760298,-2.195477487305572e-05,-1.31461942552355e-07,-5.046125375191002e-10,-5.431813939610342e-10,-6.331675286592314e-08,-3.7286142139528536e-06,-7.194013427123079e-05,4.637772674471064e-05,2.935488317281406e-05
0.42,-0.09784526383674606,0.9999595659341458,-0.8126687770201698,-0.08717550458076852,-0.0022445865189574758,-2.5274422704522036e-05,-1.5891619893019376e-07,-6.405720719485086e-10,-6.860149436363483e-10,-7.618574626808844e-08,-4.266788683724397e-06,-7.816545230416704e-05,5.024813564834859e-05,3.22609790716407e-05
0.43,-0.10243054258854323,0.9999492255278642,-0.8042716063778772,-0.09076388066862832,-0.0024540108078431105,-2.899307214448109e-05,-1.9120692386787735e-07,-8.084780822245619e-10,-8.638233600644085e-10,-9.122946243757257e-08,-4.844597786058877e-06,-8.432780839067507e-05,5.2879284256035844e-05,3.638521778029022e-05
0.44,-0.10710266493997957,0.9999368181179356,-0.7957456134515695,-0.09437842634564222,-0.00267673612876349,-3.314719280602882e-05,-2.2904773368075115e-07,-1.0147852055192308e-09,-1.0765138815094222e-09,-1.0872936814614043e-07,-5.517328603583602e-06,-9.138524469249829e-05,5.782204879382913e-05,3.919033372843349e-05
0.45,-0.1118629432702062,0.9999220451459981,-0.7870923255801623,-0.09801557722971377,-0.0029131513769527686,-3.7773218063072433e-05,-2.7320817976538014e-07,-1.267014900982466e-09,-1.335858033565951e-09,-1.2945790622657938e-07,-6.271626604329589e-06,-9.858024250900335e-05,6.227946102543413e-05,4.270320614675142e-05
0.46,-0.11670919180765003,0.9999044584413,-0.7783166355474843,-0.1016716530777069,-0.003163738816525566,-4.2913062264197596e-05,-3.245612074081333e-07,-1.5740052265039717e-09,-1.6482573986231763e-09,-1.52484573343048e-07,-7.075625457738169e-06,-0.00010640436608594546,6.801660657760125e-05,4.561752334012077e-05
0.47000000000000003,-0.12163797224183956,0.9998837489711877,-0.7694258042032539,-0.10534218583249058,-0.0034287937775020986,-4.860691527486076e-05,-3.8406202275409473e-07,-1.9459044410530257e-09,-2.0220612285265505e-09,-1.791473454356568e-07,-7.980190501659032e-06,-0.0001147799236600397,7.481951484177279e-05,4.812177582713857e-05
0.48,-0.12665011163252185,0.9998594389858918,-0.7604210766133567,-0.10902415785447159,-0.003708738895990356,-5.4898833110402986e-05,-4.527708327203145e-07,-2.394602393110401e-09,-2.4755319062014225e-09,-2.10111249792852e-07,-8.948240894011278e-06,-0.0001228698630518256,7.948038147577614e-05,5.2550318245870795e-05
0.49,-0.13174036978805684,0.9998311193462404,-0.7513117664335067,-0.11271272660047797,-0.004003886564458766,-6.183518339967359e-05,-5.318541422254935e-07,-2.9335442824907076e-09,-3.007918844555313e-09,-2.4541752696900787e-07,-1.0043677486845648e-05,-0.0001317717533532159,8.649765653759387e-05,5.556621109472672e-05
0.5,-0.13690767123772246,0.9997981844459032,-0.7421018043214229,-0.1164040203401776,-0.0043145986432388105,-6.946375162041052e-05,-6.225874511749802e-07,-3.5785129911397595e-09,-3.6466488804315356e-09,-2.855737302794731e-07,-1.1211738031405641e-05,-0.0001407651954083277,9.259749095166456e-05,5.9668677109072504e-05
0.51,-0.142148987947854,0.9997600617048594,-0.7327983248024733,-0.12009303726723553,-0.004641147269473492,-7.783374029788834e-05,-7.263481503830271e-07,-4.347282372627048e-09,-4.407147275592438e-09,-3.302091383522443e-07,-1.2449269085562306e-05,-0.00015028035287875663,9.926462013907286e-05,6.37996360187687e-05
0.52,-0.1474620187304187,0.9997161758932113,-0.7234047371560237,-0.12377764754181907,-0.004983922869129598,-8.699963717523004e-05,-8.447204385177154e-07,-5.260432429932127e-09,-5.3017682015432666e-09,-3.817311638038001e-07,-1.381060985217869e-05,-0.00015973373520502057,0.00010498905088140997,6.894234933441448e-05
0.53,-0.152845178050279,0.9996657795495789,-0.7139266858647617,-0.12745274343918042,-0.005343172324381492,-9.701421599040555e-05,-9.793411805403274e-07,-6.34123495033001e-09,-6.3677122325023205e-09,-4.3981730982189937e-07,-1.5226806301036483e-05,-0.000168957198782382,0.00010811735992737742,7.651285760710072e-05
0.54,-0.15829190331887466,0.9996083139793858,-0.7043742270222647,-0.13111400573832552,-0.00571910390138905,-0.00010793438021597726,-1.1320363976184689e-06,-7.6156795696114e-09,-7.591543064316975e-09,-5.053262057720664e-07,-1.6843338714305628e-05,-0.00017917995073008126,0.00011519793782919542,8.133830312546941e-05
0.55,-0.1638025888446397,0.9995429390840938,-0.6947490224406212,-0.1347581814272882,-0.006112014173786285,-0.00011981833930154243,-1.3047858796154388e-06,-9.113702088142661e-09,-9.019329439557966e-09,-5.802333328114306e-07,-1.859460114093936e-05,-0.00018908667514654955,0.00012043007830331819,8.784049177081206e-05
0.56,-0.16937123463751705,0.9994686676270665,-0.6850622803785041,-0.13837889191660044,-0.006522025359448916,-0.00013272484843152021,-1.4996676466483283e-06,-1.0869286241887988e-08,-1.0697144961491212e-08,-6.617665151802121e-07,-2.0419304868690008e-05,-0.0001999037977925104,0.00012703676883226225,9.395884785701886e-05
0.5700000000000001,-0.1749960071978885,0.9993847752237506,-0.6753172856581884,-0.14197366909588505,-0.00694936479333437,-0.00014671659992531588,-1.7190200056541038e-06,-1.2919795976118476e-08,-1.2633031259978722e-08,-7.537548948402528e-07,-2.2416145313734065e-05,-0.0002108913665406463,0.0001339690870256413,0.00010010487402650065
0.58,-0.18067415147286173,0.9992901796468628,-0.665520327135952,-0.1455376737706828,-0.00739418926927729,-0.00016185746251179411,-1.965302076707004e-06,-1.530798036594727e-08,-1.4874095722455793e-08,-8.548019745820146e-07,-2.452801818562597e-05,-0.00022239706791707392,0.00014168358505316052,0.0001061112515999725
0.59,-0.18640126995200457,0.9991839232954888,-0.6556783177548486,-0.14906724047780898,-0.007856623340264234,-0.0001782125843651297,-2.2411950883344245e-06,-1.8081181250156897e-08,-1.745592465365875e-08,-9.67543438937235e-07,-2.679714590011692e-05,-0.0002340922794551517,0.00014936980134617507,0.00011250471344424057
0.6,-0.19217515699295354,0.9990648653490084,-0.6457958307181062,-0.15255864976130126,-0.008336807625167506,-0.00019584949161557605,-2.5495754299546813e-06,-2.1292610823814284e-08,-2.04438613746194e-08,-1.093490027217342e-06,-2.9180759843209364e-05,-0.0002454852707424911,0.00015420927068695613,0.00012157080196418049
0.61,-0.19798994298560202,0.9989319000041487,-0.6358820474061103,-0.1560073819505604,-0.008834772226838237,-0.0002148370577827255,-2.8935056148732263e-06,-2.5001308051608717e-08,-2.3853121609851424e-08,-1.2325845338140295e-06,-3.1759667567590744e-05,-0.0002574237482880805,0.00016104141109510133,0.00012939857208348754
0.62,-0.20384241420644303,0.998783862789155,-0.6259424043503461,-0.1594099199655672,-0.009350573770182263,-0.00023524509648377434,-3.276282057901314e-06,-2.9272523245638116e-08,-2.7740521914287886e-08,-1.3882293137465473e-06,-3.454757081473164e-05,-0.0002692958794882454,0.0001675420075923726,0.00013771756699515816
0.63,-0.20972956285873473,0.9986192693056944,-0.6159831772138264,-0.16276143490918718,-0.009884213617740674,-0.00025714533693008135,-3.7013733084206857e-06,-3.418009416472634e-08,-3.218182676595349e-08,-1.5569501553361342e-06,-3.7472650375361405e-05,-0.0002818326319532771,0.00017537762474269247,0.00014551697369485223
0.64,-0.21564654932078015,0.9984369183278758,-0.606011714544388,-0.16605820449288125,-0.010435628633315309,-0.00028060925134768683,-4.172500777978316e-06,-3.9803413363903584e-08,-3.718771436622692e-08,-1.742002032831258e-06,-4.064519612622525e-05,-0.00029488777958890794,0.00018647359248200046,0.0001508387920074565
0.65,-0.22159069312057053,0.9982352023385128,-0.5960323283567381,-0.16929688533922446,-0.011004844614079159,-0.0003057112627851827,-4.693671496941443e-06,-4.623278566928679e-08,-4.295011932220483e-08,-1.9458038195280247e-06,-4.389261044404624e-05,-0.0003076117218097675,0.00019248682517795934,0.00016100652018267297
0.66,-0.2275578117075869,0.9980126555720465,-0.5860528361089907,-0.17247251499868196,-0.011591647916448608,-0.0003325226000935391,-5.268981667173878e-06,-5.3565121158061224e-08,-4.94714042023614e-08,-2.1658362290358224e-06,-4.729504131766038e-05,-0.00032090302685628194,0.00019968972069578372,0.00017072396165485407
0.67,-0.23354055483019756,0.9977679134167537,-0.5760804112287226,-0.17558376698906528,-0.012196090279099125,-0.000361125417464081,-5.9031236000137155e-06,-6.190829391489183e-08,-5.683609053536154e-08,-2.4130698442481613e-06,-5.0978717577060406e-05,-0.00033368533170908404,0.00020529967919946483,0.00018183463570960873
0.68,-0.23953718924823664,0.997499151262159,-0.5661207375311909,-0.1786250995466618,-0.012817864264097971,-0.0003915890973952216,-6.6006154659792315e-06,-7.138027637715316e-08,-6.517600140837354e-08,-2.6821371452157017e-06,-5.481394564339076e-05,-0.00034660762286675,0.00020945149801672273,0.00019471780480622564
0.6900000000000001,-0.24554153899058023,0.9972046896746677,-0.556181002220682,-0.18159383950668478,-0.013456863941634561,-0.00042399681714058723,-7.366579773827875e-06,-8.211070649799534e-08,-7.441829460302918e-08,-2.974915869334571e-06,-5.901134399260294e-05,-0.00035999951451256423,0.0002200949399502397,0.0002019657452530521
0.7000000000000001,-0.2515505552963882,0.9968826957373148,-0.5462666827194266,-0.18448594443686733,-0.014112794228196217,-0.0004584192348544014,-8.20615479826814e-06,-9.424116449718856e-08,-8.486580522354403e-08,-3.293632860487672e-06,-6.336629405566396e-05,-0.0003734122088277364,0.00022824167704887238,0.00021191589888009538
0.71,-0.25755991464358924,0.996531225476083,-0.5363837055601666,-0.1872980333422023,-0.014785405447207467,-0.0004949343488492228,-9.12487608976248e-06,-1.0792679167731523e-07,-9.662169722646219e-08,-3.63773591723765e-06,-6.788078531064917e-05,-0.00038710166630388093,0.00023530796978709408,0.00022340950825624345
0.72,-0.26356461422053473,0.9961484171283481,-0.5265384237029044,-0.19002710500211792,-0.015474403478984038,-0.0005336195916634326,-1.0128574327084028e-05,-1.2333463785679788e-07,-1.0976502894111118e-07,-4.010845172076893e-06,-7.262732641945269e-05,-0.0004008873567697968,0.00024257032326084962,0.00023506574695041776
0.73,-0.2695623863291721,0.9957320500995909,-0.5167350507495962,-0.19266928766272925,-0.01617941300998845,-0.0005745493582262617,-1.1223243596786281e-05,-1.4064760063547954e-07,-1.2443473770828994e-07,-4.409011389719386e-06,-7.751567205338539e-05,-0.0004149920649630309,0.00024949713010701587,0.0002475449543556593
0.74,-0.27554234048982684,0.9952805784033705,-0.5069844772748862,-0.19522325769645557,-0.01690012577349488,-0.0006178026992721269,-1.24154479900912e-05,-1.6006257101686128e-07,-1.4079672837341572e-07,-4.8482132946336964e-06,-8.275817365144267e-05,-0.0004287973866723624,0.0002564590284878884,0.0002600865829862492
0.75,-0.28150388058192644,0.9947916999543853,-0.49728999418935127,-0.1976845105752885,-0.017635977513893356,-0.000663444969293811,-1.371153254654811e-05,-1.8179109977090047e-07,-1.5910539105656873e-07,-5.323700065895665e-06,-8.817181103845662e-05,-0.0004425552879841685,0.00025980150577515487,0.0002764095977187686
0.76,-0.28744073283189897,0.9942628842277346,-0.48765682038837993,-0.20005166126823312,-0.018386777576331254,-0.0007115685626799401,-1.5118907241082336e-05,-2.0607312767317865e-07,-1.7926151114899813e-07,-5.833514796368955e-06,-9.394026474722483e-05,-0.00045653884410114254,0.000268960698583273,0.00028753256672933714
0.77,-0.2933473325492114,0.9936923544981666,-0.47809286701522413,-0.20232123609992153,-0.019151812264788383,-0.00076223056884904,-1.6644433725704344e-05,-2.3315010870550434e-07,-2.0163430206054933e-07,-6.387867217863552e-06,-0.00010001741503637418,-0.0004702866269996678,0.00027768110197968706,0.0002992140252393166
0.78,-0.29922418476101165,0.9930769550549505,-0.46859759888192487,-0.20449037719972576,-0.01993072419920352,-0.0008155127172811694,-1.8295811880980617e-05,-2.633009701380473e-07,-2.2637410086734366e-07,-6.970934582017918e-06,-0.0001061879151906947,-0.0004844736920015594,0.0002857096494256399,0.0003121510834963731
0.79,-0.30506139558018275,0.9924149911765774,-0.459181743939736,-0.2065571581973037,-0.020722840129363526,-0.0008714778521341782,-2.0080749364381756e-05,-2.9680831623024595e-07,-2.536794632690409e-07,-7.599335231270321e-06,-0.00011266926504029107,-0.0004985382134343255,0.0002946655974080908,0.00032439697558384745
0.8,-0.3108552275497884,0.9917042400195143,-0.4498497728317588,-0.20851917321608726,-0.021527539369223067,-0.0009301882483608442,-2.2007195607839924e-05,-3.33983107878022e-07,-2.841650678098162e-07,-8.277256531019628e-06,-0.00011928727260479555,-0.0005127835336404055,0.0002963792776369571,0.00034425532462768055
0.81,-0.31659918710342383,0.9909419673723984,-0.44060734780188915,-0.21037494576595922,-0.0223443091392668,-0.0009917212579649837,-2.4083847984190943e-05,-3.751620704511849e-07,-3.176128337001316e-07,-9.005190052230327e-06,-0.00012627856984614994,-0.0005268750805647038,0.00030167076558989224,0.0003608083938676371
0.8200000000000001,-0.32228522455206476,0.9901265414174281,-0.43146293529082475,-0.21212308009337622,-0.023172430949142744,-0.0010561336258852333,-2.63192837876014e-05,-4.206962775088474e-07,-3.5467767811603323e-07,-9.805231996215524e-06,-0.00013373388657370033,-0.0005406080106461694,0.00030608511824772,0.00037841976257869947
0.8300000000000001,-0.3279168703448699,0.9892536414397575,-0.42241237311403157,-0.21376038756067114,-0.024011323477743055,-0.0011234969339809359,-2.8722520547821984e-05,-4.7098022061542455e-07,-3.950495165438994e-07,-1.0638868852066996e-05,-0.00014133369209001767,-0.0005544864045936571,0.00031325893178001454,0.00039359857558058514
0.84,-0.33348419333351564,0.9883213545319649,-0.413465220398456,-0.21528601999675145,-0.024860226630297064,-0.0011938688356147587,-3.1302884962586264e-05,-5.264105216451487e-07,-4.388329641197286e-07,-1.1530903945802806e-05,-0.00014941484223994494,-0.0005674608909952347,0.0003285489631779919,0.00040030046512015
