t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.11,-0.8767703794380296,-0.09643187257007178,-0.145133854287444,-0.8854909514594905,-0.996227914211237,-0.999945470900779,-0.9999995593951035,-0.9999999931958116,-0.999999120615299,-0.9998913150796945,-0.992509269317838,-0.775533900746798,0.533742527948588,-0.7658089267309892
0.12,-0.8543807893682531,-0.1145181684878692,-0.16990021384557702,-0.8665546822253928,-0.9947378680675308,-0.9999091588127736,-0.9999991245457366,-0.9999999838908665,-0.999998253424839,-0.99981905875928,-0.9895650387773253,-0.7394804699861075,0.4547827204240002,-0.7259199102324443
0.13,-0.830418216960303,-0.13406185524344963,-0.19587137946047728,-0.8469245909101143,-0.9928706005077513,-0.9998550125586892,-0.9999983561655487,-0.9999999644521739,-0.9999967218855733,-0.9997114176482688,-0.9858842379489053,-0.7025116504796526,0.37225235929015693,-0.6841483550692508
0.14,-0.8049742206983486,-0.15502180451506611,-0.2228476397844202,-0.8268022713874056,-0.9905801044594588,-0.999776924926728,-0.9999970587507373,-0.9999999261203509,-0.9999941372029296,-0.9995563505131818,-0.9813811389428045,-0.6650923883654125,0.2868663112021396,-0.640842345535297
0.15,-0.7781488377359467,-0.17734903311462893,-0.2506242640745258,-0.8063933694855816,-0.9878220996693059,-0.999667491399503,-0.9999949528725947,-0.9999998542337603,-0.9999899447344511,-0.9993392834785482,-0.975974802392324,-0.6276969325598386,0.19936711414993916,-0.5963662483989285
0.16,-0.750045573367446,-0.2009876550024608,-0.2789996216679999,-0.7859021924518369,-0.9845554392444227,-0.999517959902745,-0.9999916495000895,-0.9999997250455251,-0.9999833730533462,-0.9990430654618085,-0.9695920405361751,-0.5907928363144236,0.11049582482748874,-0.5510846932792108
0.17,-0.7207765800209958,-0.2258716887162541,-0.307771834895055,-0.7655325677487621,-0.9807427607996047,-0.9993181112863225,-0.9999866215896569,-0.9999995016425938,-0.999973378774182,-0.9986477159500973,-0.9621688872631022,-0.5548445412442974,0.021005495408925143,-0.5053713054779996
0.18,-0.6904646732245987,-0.251921362105603,-0.3367401912111596,-0.745486381961165,-0.9763522669515337,-0.9990562442195086,-0.9999791688092166,-0.9999991282871745,-0.9999585760087619,-0.998130452622614,-0.9536546046397176,-0.5203064838988661,-0.06834463353713761,-0.45960583252294085
0.19,-0.6592320747754343,-0.279053697610643,-0.3657150564349991,-0.7259555330745153,-0.9713566248358338,-0.9987191179345929,-0.9999683837679674,-0.9999985228825738,-0.9999371745487038,-0.997465582012822,-0.9440087659731204,-0.4876108451531419,-0.15681939040710885,-0.41415923058854187
0.2,-0.6272061799742068,-0.30717343636939975,-0.3945166172864767,-0.7071233145585563,-0.9657360302670572,-0.9982921187630502,-0.999953106623928,-0.9999975668241294,-0.9999068886507634,-0.9966249715685904,-0.9332078682069664,-0.4571608687734483,-0.24371027181175023,-0.3693907603216776
0.21,-0.5945218283266042,-0.336174795085496,-0.42297301592829556,-0.6891636071245081,-0.9594770627159431,-0.9977590959197488,-0.9999318841221821,-0.9999960938812366,-0.9998648613913147,-0.9955776203838279,-0.9212431189993545,-0.4293365507646228,-0.32832245411935906,-0.325658011237509
0.22,-0.5613220460308668,-0.36593811738872195,-0.45092238695814996,-0.6722391937845601,-0.9525747909884066,-0.9971025677982877,-0.9999029166315789,-0.9999938749619534,-0.9998075596106731,-0.9942902132399023,-0.9081249558480788,-0.40448483160757864,-0.40998677059847977,-0.2833097745527606
0.23,-0.5277445548814529,-0.3963417041425119,-0.47822365789215815,-0.6564946670265803,-0.9450306750221347,-0.9963038182615969,-0.9998640193767857,-0.9999905986825228,-0.9997307132160776,-0.992727334014257,-0.893877624830614,-0.3829098606824739,-0.48809039213892425,-0.2426703798319062
0.24,-0.49393640704725433,-0.4272480232062558,-0.5047468332234547,-0.642061688793319,-0.9368560507106338,-0.9953430950045834,-0.9998125573373955,-0.9999858508322876,-0.9996291786674396,-0.9908519428419349,-0.878547242785773,-0.36487499649975347,-0.5620567644748485,-0.2040493685750667
0.25,-0.4600488879082548,-0.45850881298112556,-0.5303772348613249,-0.6290554624560996,-0.9280712359393565,-0.9941998397616177,-0.9997453988586387,-0.9999790870697074,-0.9994968615921317,-0.9886259226971309,-0.8621995367966404,-0.3505985580898825,-0.6313552705308911,-0.16773789045719958
0.26,-0.4262342474002196,-0.4899694141124903,-0.5550182711441061,-0.6175726692663511,-0.9187038811686857,-0.9928526279963877,-0.9996588658324014,-0.9999696051169596,-0.9993266306459604,-0.9860098686601105,-0.8449166318469657,-0.3402532574726615,-0.6955070194684486,-0.13400700986825462
0.27,-0.39264199255904725,-0.5214689429894324,-0.5785940134521907,-0.6076903277216504,-0.9087904807015992,-0.991279816703186,-0.9995486846631212,-0.9999565059466877,-0.9991102315048879,-0.9829646120762136,-0.8267987201887886,-0.33395755303581603,-0.7541041061486621,-0.10309401230871783
0.28,-0.3594277905331082,-0.5528339122031938,-0.6010426467809183,-0.5994681393355085,-0.8983777094361295,-0.9894599488083357,-0.9994099380491651,-0.9999386530429103,-0.9988382043875056,-0.9794521749577935,-0.8079673532313459,-0.3317779668121198,-0.8067923237017246,-0.07521323872024221
0.29,-0.32674401724897173,-0.583889329951729,-0.6223226895098838,-0.5929455263054787,-0.8875179833317993,-0.9873713470749906,-0.9992370173205029,-0.9999146342684891,-0.9984998061681191,-0.9754346503937464,-0.7885567035259541,-0.3337326044305023,-0.8532811052430193,-0.05055258522681112
0.3,-0.2947413138147263,-0.6144554131128228,-0.6424111193592539,-0.588142561958879,-0.8762713090742572,-0.9849929820155136,-0.9990235959079149,-0.9998827063498449,-0.9980829886093032,-0.9708762726648462,-0.7687162575426559,-0.3397864730509491,-0.8933472094967814,-0.02926979704225408
0.31,-0.2635713293205066,-0.6443452584616404,-0.6612998594524307,-0.585061381410397,-0.8647064525838856,-0.9823050517325808,-0.9987625874325449,-0.9998407386616047,-0.9975743189519678,-0.9657446807712554,-0.7486124359130312,-0.34985054052071873,-0.9268358159477342,-0.011489548839705498
0.32,-0.23337844187209783,-0.673374464319122,-0.6790006402908914,-0.5836848069040039,-0.8528963344389802,-0.9792887797852499,-0.99844613972011,-0.9997861565868319,-0.9969590212239627,-0.9600103145117275,-0.7284194375782376,-0.36378856099448853,-0.9536608109386385,0.0026939091643368713
0.33,-0.20430876712847165,-0.7013532248727509,-0.6955369218123967,-0.5839791039926702,-0.8409213492810038,-0.9759273643214609,-0.9980656052205362,-0.9997158746453213,-0.9962209238049476,-0.9536486549808681,-0.7083255023693706,-0.3814130734767231,-0.973800240156747,0.013216606063275606
0.34,-0.1765000629516817,-0.7280973908022503,-0.7109494127904231,-0.5858932044331245,-0.8288641556447276,-0.9722055091372588,-0.997611530796569,-0.9996262360278692,-0.9953424852688068,-0.9466389739745473,-0.6885226969183678,-0.40249368895693305,-0.9872993270965311,0.020044674799087864
0.35000000000000003,-0.15008587902460252,-0.7534222739056682,-0.7252900696519282,-0.5893612329855173,-0.8168132995328345,-0.9681112663569964,-0.9970737372719622,-0.9995129216824419,-0.9943050130346915,-0.9389684422913289,-0.6692105630236977,-0.42675449986208286,-0.9942709917799839,0.02318019040373696
0.36,-0.1251932186387499,-0.7771501873193394,-0.7386227517732546,-0.5943032084222543,-0.804858111416083,-0.9636346792817384,-0.9964412360454659,-0.9993709026516636,-0.9930884880002754,-0.9306289897465906,-0.6505895496828987,-0.4538829768794523,-0.9948875200142185,0.022651819871985213
0.37,-0.10194118932584598,-0.7991096944945861,-0.7510210851443803,-0.6006267937701392,-0.7930896871155184,-0.9587691973055854,-0.9957023453607896,-0.9991943466480345,-0.9916718871951105,-0.921620380148498,-0.63285961560827,-0.48353167672524777,-0.9893812511225544,0.01851914996455353
0.38,-0.08044203213168469,-0.8191371492960379,-0.7625656072063308,-0.6082287563925264,-0.7815996768391874,-0.9535117109199888,-0.9948447107637766,-0.998976550903103,-0.9900332594923689,-0.9119502777289024,-0.6162183610572082,-0.5153214601365652,-0.9780402234610275,0.010869776328707536
0.39,-0.06079795428940889,-0.8370800129312997,-0.7733433468169292,-0.6169968764539805,-0.7704783986031244,-0.9478627445095441,-0.9938553808807321,-0.9987098658675492,-0.9881499378881736,-0.9016344697393593,-0.6008563412356059,-0.5488489909832869,-0.9612038547527798,-0.0001818250482243773
0.4,-0.04310190057067012,-0.8527971735958727,-0.7834446242487563,-0.6268118121393383,-0.7598145755469512,-0.9418269081608076,-0.9927208820885558,-0.9983856169908153,-0.9859987347905433,-0.890697809947931,-0.5869558021179159,-0.5836905731023804,-0.9392582308359623,-0.0144953558635041
0.41000000000000003,-0.027437256144170693,-0.8661609114128382,-0.7929608292786862,-0.6375488226463293,-0.7496940736880443,-0.9354129143096828,-0.9914273063050283,-0.9979940579240274,-0.9835561616239887,-0.8791741112022212,-0.5746880098611712,-0.6194068186187449,-0.9126323120068477,-0.03190641497821917
0.42,-0.013874815130725401,-0.877060543630663,-0.801984456154426,-0.649079688662896,-0.740197410044163,-0.9286334027672717,-0.9899604232314395,-0.9975243042018959,-0.9807987579875296,-0.8671056353659096,-0.5642081500306099,-0.6555505906204626,-0.8817908477796642,-0.05223097439234908
0.43,-0.0024735482964151536,-0.8854011843674258,-0.8106057189640796,-0.6612748988199716,-0.7314003822588048,-0.9215058285936987,-0.9883058523175058,-0.9969642447636258,-0.9777035080470666,-0.8545448620141983,-0.5556546210564407,-0.6916726951256064,-0.8472264677009153,-0.07526618767425049
0.44,0.006716018192369478,-0.891104416668187,-0.8189071845516384,-0.6740043029280928,-0.7233748172031024,-0.9140523495749763,-0.9864490822559834,-0.9963005624428446,-0.9742477949500865,-0.8415543424834228,-0.5491508906108631,-0.7273199050833931,-0.8094638513872058,-0.10078651805257509
0.45,0.013660862643422304,-0.8941139374486342,-0.8269702783888337,-0.6871409554384528,-0.7161822544244276,-0.9062989082612773,-0.9843757829090947,-0.9955186441749022,-0.9704103476282546,-0.8282039478284926,-0.5447931735399932,-0.7620557803501543,-0.7690362848603068,-0.1285605673905962
0.46,0.018338766082812076,-0.8943947679466673,-0.8348672934712016,-0.7005608531731741,-0.7098767098467378,-0.8982748913684335,-0.9820716974653176,-0.9946026730865698,-0.966170837946047,-0.8145706260095328,-0.5426568477022788,-0.7954515527264117,-0.7264981366329465,-0.1583418787074973
0.47000000000000003,0.020740051045215264,-0.891929941995757,-0.8426602642336182,-0.714145251749377,-0.7045057183579605,-0.8900154717648278,-0.979523147493729,-0.99353546000036,-0.9615111427548154,-0.800742929191509,-0.5427935239032508,-0.8270986277970646,-0.6824044502015489,-0.18987412160139633
0.48,0.02086754124476122,-0.8867238728140543,-0.8503998645911511,-0.7277817763193521,-0.7001085259176922,-0.8815599577094493,-0.9767170335770579,-0.9922985683616818,-0.9564152378199873,-0.7868172136592062,-0.5452299722655205,-0.8566114683858755,-0.6373116430163868,-0.22289240680734504
0.49,0.018739857691349338,-0.8788088296742375,-0.858128893060843,-0.7413662155148862,-0.6967109477607277,-0.8729485386273733,-0.9736407237072887,-0.9908724642836327,-0.9508691350827824,-0.7728907886650068,-0.5499625802127793,-0.8836324577658156,-0.5917750742687476,-0.2571332090672296
0.5,0.014386040245817177,-0.8682330247554911,-0.8658732889566128,-0.7548025252792676,-0.6943340821044921,-0.8642283151285722,-0.9702828626198277,-0.9892362842545798,-0.9448625359413283,-0.7590742260061785,-0.5569641995740208,-0.9078367568526634,-0.5463325840258988,-0.29232535474688687
0.51,0.007849893058863678,-0.8550694422340507,-0.8736498007319803,-0.7680056995447023,-0.6929855373199277,-0.8554471376467675,-0.9666331621948593,-0.9873682340765163,-0.9383885438785754,-0.7454775905624852,-0.5661764660544026,-0.9289386182886,-0.5015022624150481,-0.3282073981109424
0.52,-0.0008127260385795673,-0.8394157275718823,-0.8814585238449328,-0.7808992477323773,-0.692665211456257,-0.8466554742988825,-0.9626821629865185,-0.9852455041073986,-0.9314428032509736,-0.7322159512498674,-0.5775171884041458,-0.9466856645946762,-0.4577931434750015,-0.3645106709885106
0.53,-0.011533658976464262,-0.8213864553541431,-0.8892884290193236,-0.7934193758215872,-0.6933619090349837,-0.8379066462938726,-0.9584225312090512,-0.9828445189803493,-0.9240268899905061,-0.7194068056670316,-0.590873468971865,-0.960874497604776,-0.41567077187601975,-0.4009840412000233
0.54,-0.024233005234988843,-0.8011201434305361,-0.89711408529407,-0.8055128495970498,-0.6950553385798786,-0.8292538400517251,-0.9538478647027033,-0.9801410898573653,-0.916145002952449,-0.7071660990933155,-0.6061096422921319,-0.9713422991779683,-0.3755799389124029,-0.4373788008234207
0.55,-0.038819357242962316,-0.7787745223389876,-0.9048953180626671,-0.817136630746377,-0.6977172693322753,-0.8207529842349806,-0.9489538139287472,-0.9771104613340003,-0.9078068931007812,-0.695613025763534,-0.6230640926359878,-0.9779726268215754,-0.33792953976261764,-0.4734534646945064
0.56,-0.05519153838171901,-0.7545236413801204,-0.9125807215963437,-0.8282600621189555,-0.7013102586838935,-0.8124595555679115,-0.9437378751968861,-0.9737276806935546,-0.899027123436706,-0.6848625441424441,-0.6415528938876991,-0.9806981117197457,-0.30308381891553293,-0.50898417427849
0.5700000000000001,-0.0732381623930369,-0.7285607152440202,-0.9201076186256997,-0.8388630906330663,-0.7057878507135174,-0.8044276712370317,-0.9381994053163598,-0.969967991896349,-0.8898251369536977,-0.6750238152351278,-0.6613699506083415,-0.9794972747198126,-0.27137021307237175,-0.5437611033515624
0.58,-0.0928388284958012,-0.7010931910889705,-0.9274003791801804,-0.8489349244617316,-0.7110984103292954,-0.7967126530962966,-0.932340006665385,-0.9658066277726538,-0.8802260054869511,-0.666205498907734,-0.6822910850434085,-0.9743973511017575,-0.24307036890256417,-0.5775846694672704
0.59,-0.11386616388170832,-0.6723409224348612,-0.9343755291852109,-0.8584755713803875,-0.7171826246819697,-0.7893666630955352,-0.9261632928021457,-0.9612195850865847,-0.8702597369202342,-0.6585057576710023,-0.7040765031005142,-0.9654715479083837,-0.21841841333315293,-0.6102776885183088
0.6,-0.13618447456487942,-0.6425388760046266,-0.9409413779973451,-0.8674931207878732,-0.7239749562749646,-0.7824389259148753,-0.9196748738677097,-0.9561839512151556,-0.8599611314256307,-0.652013240535643,-0.7264713848645722,-0.9528379000206523,-0.19760804214759375,-0.6416777443784815
0.61,-0.159653403209804,-0.6119271852228281,-0.9469985185972543,-0.8760035702131208,-0.7314072035142767,-0.7759777207559514,-0.9128827618056858,-0.9506776507916286,-0.8493705392988734,-0.6468107059495497,-0.7492128662611107,-0.9366592148840129,-0.18077791189269712,-0.671640747603206
0.62,-0.18412815752416464,-0.5807523516054052,-0.9524428814898848,-0.8840296258706898,-0.7394066774652067,-0.7700282469483725,-0.9057977673439056,-0.9446804489191344,-0.8385349898083793,-0.642969237215493,-0.7720287807647476,-0.9171388719837051,-0.16801760411892627,-0.7000443589419826
0.63,-0.20945843227883904,-0.5492700597581323,-0.9571677893671992,-0.8915992829084481,-0.7478980571378322,-0.764630134759435,-0.8984318427865124,-0.9381738341129205,-0.8275035215696608,-0.6405459763606036,-0.7946441133239047,-0.8945190132800452,-0.15937658130673224,-0.72678136104974
0.64,-0.23549361031221824,-0.517735571755966,-0.9610660647128808,-0.8987456137623178,-0.7568033338401641,-0.7598179903782667,-0.890799677723956,-0.9311422855388598,-0.8163311219280229,-0.6395816402616583,-0.8167826985592432,-0.8690741943868674,-0.15485547226253393,-0.7517707245770477
0.65,-0.26208170573496503,-0.4864022691207106,-0.9640301207162996,-0.9055043346753899,-0.7660457013288096,-0.7556232741629711,-0.8829180219500552,-0.9235723685554043,-0.8050768677833096,-0.6401066660189954,-0.8381728586055543,-0.8411110563899729,-0.1544068508703087,-0.7749479040872529
0.66,-0.289068160632547,-0.4555243711369683,-0.9659553619286696,-0.9119121078136154,-0.7755481801963373,-0.7520722335233766,-0.8748056886679255,-0.915453778745361,-0.7938036950058767,-0.6421360506945866,-0.8585466911396599,-0.8109668160009441,-0.1579421399990045,-0.7962647245151236
0.67,-0.3163028970288584,-0.42534796425611276,-0.9667426138369858,-0.9180073597212995,-0.7852348001966126,-0.7491837067823609,-0.8664830000938158,-0.906779946952874,-0.7825768260283205,-0.6456652261912023,-0.8776485962477355,-0.7789953458790152,-0.1653333211246582,-0.8156983956601472
0.68,-0.34363731476645504,-0.3961128205117387,-0.966299071286583,-0.9238272018947501,-0.7950315707644054,-0.7469708319853384,-0.8579723488119678,-0.897548524006102,-0.7714647367321011,-0.6506727353878321,-0.8952344860186069,-0.7455697544478237,-0.17641515407371522,-0.8332434493125865
0.6900000000000001,-0.3709240849833277,-0.36804968423259093,-0.964540247719927,-0.9294061027926699,-0.8048688468963583,-0.745442081989905,-0.8492973907493389,-0.8877602585787794,-0.7605371903801073,-0.6571243713032417,-0.9110764217528386,-0.7110807620926114,-0.1909850204595756,-0.8489075360687297
0.7000000000000001,-0.39802277242211925,-0.34137427757168637,-0.9613914152765759,-0.9347757817855312,-0.8146802821684488,-0.7445995355825265,-0.8404841371562816,-0.8774214710716592,-0.7498672957141758,-0.6649664517286162,-0.9249660545233486,-0.6759229632845309,-0.20880837399322474,-0.8627191877212782
0.71,-0.42479712986319906,-0.3162924554030981,-0.9567912108219061,-0.9399638455190289,-0.82440376164852,-0.7444367519874195,-0.8315580812092684,-0.8665424378956363,-0.7395246191264089,-0.6741268754494472,-0.9367161822485905,-0.6404963134372991,-0.22962858134869366,-0.8747217540414849
0.72,-0.45111820378484646,-0.29299082613454996,-0.9506903025028675,-0.9449923705036533,-0.833982380894882,-0.7449427724031749,-0.8225474636575767,-0.8551396820560077,-0.7295821193594951,-0.684517373894728,-0.9461639696338957,-0.6051982681659371,-0.2531607163643118,-0.8849735506440731
0.73,-0.4768641258306709,-0.2716398184335351,-0.9430546727034147,-0.949877754939488,-0.8433653249169702,-0.7460994089906917,-0.8134798545735608,-0.8432337482034539,-0.720108366636019,-0.6960345359625987,-0.9531732642847649,-0.5704203854019467,-0.2791033130111717,-0.8935454261117138
0.74,-0.5019215669000114,-0.2523891623185216,-0.933865272276278,-0.9546295079126609,-0.8525076001360047,-0.7478832516491548,-0.8043843878519709,-0.830851428648438,-0.7111720830720473,-0.7085594026656913,-0.9576358573952425,-0.5365426412368186,-0.30713764436508595,-0.9005201935720742
0.75,-0.5261853034157773,-0.23536983714029863,-0.9231205566569917,-0.9592499325187079,-0.8613701801547059,-0.7502641929948936,-0.7952898169267363,-0.8180246803573695,-0.7028372999321151,-0.7219580267465566,-0.9594725302556789,-0.5039317024613952,-0.33693511452827457,-0.9059908259105006
0.76,-0.5495606760011567,-0.22068979000997568,-0.9108353612183742,-0.9637338626139551,-0.8699204290746185,-0.7532068356184625,-0.7862255047780815,-0.8047918048572504,-0.695165065440686,-0.7360829672065541,-0.9586353183076219,-0.4729324503591019,-0.36816022961400574,-0.9100597049001555
0.77,-0.5719619315899129,-0.20843439699952737,-0.8970425205020912,-0.9680682061114702,-0.8781323178752561,-0.7566715145367225,-0.7772206876972114,-0.7911959816261156,-0.6882123031781362,-0.7507765931706264,-0.9551072275553656,-0.44386903599427546,-0.40047242983164494,-0.9128348533316454
0.78,-0.5933146486114023,-0.1986678449830826,-0.881793283264847,-0.9722325086789837,-0.8859856542942325,-0.7606117726447895,-0.7683030469897013,-0.7772858791273145,-0.6820266881541941,-0.7658692259238685,-0.9489026393742517,-0.4170378775486347,-0.4335367998929998,-0.9144321305117
0.79,-0.6135551656331412,-0.19142799793519816,-0.8651550844517967,-0.9761985284026281,-0.8934668598676299,-0.7649793458085579,-0.7595010104933029,-0.7631157056687273,-0.6766534199621653,-0.7811851358988887,-0.9400677714489575,-0.39270471885913005,-0.46701974868079155,-0.9149695068890848
0.8,-0.6326311508880191,-0.18672968748474805,-0.8472124405982071,-0.9799306822471978,-0.9005672590899678,-0.7697212328349949,-0.7508429711814335,-0.7487472870581073,-0.6721302099404938,-0.7965388137765674,-0.9286809865785994,-0.3711012294785924,-0.5005975553101639,-0.9145684935329064
0.81,-0.6505000843541282,-0.18456516127474162,-0.8280683990553706,-0.9833868406026074,-0.9072841107004024,-0.7747820815423978,-0.7423545064998545,-0.7342433829878701,-0.6684855659688218,-0.8117435074769823,-0.9148487546496114,-0.35242956273010273,-0.5339574709112187,-0.9133505712458916
0.8200000000000001,-0.66713255889691,-0.18490469099511736,-0.8078404988659441,-0.9865189812660226,-0.9136188410897875,-0.7801020823570141,-0.7340602885929267,-0.719673852343962,-0.6657365221183852,-0.8266076871746973,-0.898706896017153,-0.3368505079146623,-0.5668070108549127,-0.9114395815125048
0.8300000000000001,-0.6825089461858447,-0.1876938570203708,-0.7866604589343121,-0.9892735643297009,-0.919577540207567,-0.7856223246916468,-0.7259848137665257,-0.7051121099983854,-0.6638957559604318,-0.840941580496144,-0.8804186811581151,-0.3244887325018041,-0.5988670241483695,-0.908954610600778
0.84,-0.6966211234139487,-0.1928577692115462,-0.7646733264387858,-0.99159276037005,-0.9251693042804913,-0.7912814876355115,-0.7181511386654537,-0.6906366042231943,-0.662964409818872,-0.8545556143451237,-0.8601728306740831,-0.3154291223821467,-0.6298813054050271,-0.9060132031357712
0.85,-0.7094705969922944,-0.20030107232128283,-0.7420370425667665,-0.9934154962485894,-0.9304062816845539,-0.7970186529534987,-0.710580249675819,-0.6763268484477393,-0.662934145954526,-0.8672658436502437,-0.8381803163401967,-0.3097205025789088,-0.6596149632901155,-0.9027279872954629
0.86,-0.7210696703740271,-0.20991001910980936,-0.7189193031593757,-0.9946785862775723,-0.9353024478586727,-0.8027724824070275,-0.703291545923274,-0.6622654046785967,-0.6637850092811306,-0.8788945471106843,-0.8146720198395202,-0.30737177581612474,-0.6878597230098235,-0.8992074651543648
0.87,-0.7314403817255675,-0.22155273980580653,-0.6954956797231857,-0.9953178746552389,-0.93987292054566,-0.8084828592330213,-0.696303411815123,-0.6485376295651397,-0.6654877647256476,-0.889272018111263,-0.7898969606673709,-0.3083531757240901,-0.7144330062709561,-0.8955535774319285
0.88,-0.7406134704851344,-0.23508077723743576,-0.6719473461298524,-0.995269530191781,-0.9441335346133425,-0.8140922209556202,-0.6896330893199102,-0.6352302698576354,-0.668004908715823,-0.898239567571722,-0.7641188678843506,-0.3125980467385063,-0.7391785586469727,-0.8918598116519171
0.89,-0.7486286817608061,-0.25033362595059166,-0.6484607834421465,-0.9944713966174887,-0.9480994161051441,-0.8195437025196837,-0.6832952565624748,-0.6224292478769848,-0.671284599299045,-0.9056520070114369,-0.7376109190109048,-0.32000526700681825,-0.7619704458573797,-0.8882146509790954
0.9,-0.7555323291194992,-0.26713737503798857,-0.6252245950198992,-0.9928642147025704,-0.9517850443846904,-0.824785076687773,-0.6773034374349237,-0.6102188484733686,-0.6752686872631698,-0.9113797002998661,-0.7106544345245503,-0.33044166071949005,-0.7827084848884344,-0.8846961114437786
0.91,-0.7613792179799322,-0.28530876126764043,-0.602425970205377,-0.9903929754282194,-0.9552026529421849,-0.829766129868939,-0.67167007655636,-0.5986847129354993,-0.6798878362375869,-0.915307344242112,-0.6835355254305836,-0.34374081224719455,-0.8013231121714347,-0.881374872486934
0.92,-0.7662285949081836,-0.30465568075412525,-0.5802518875838751,-0.9870083156184172,-0.9583622504985972,-0.8344418022541086,-0.6664058833130712,-0.5879074412768003,-0.6850653091132112,-0.9173391827574165,-0.6565418844108292,-0.3597104297261769,-0.8177698590572452,-0.8783114787279463
0.93,-0.770145982883507,-0.32498144762510134,-0.558882280914949,-0.9826672485348772,-0.961270880344243,-0.8387710303603756,-0.6615207470425816,-0.5779661913292334,-0.6907161961158749,-0.9173988338280231,-0.6299565214685031,-0.3781315895627948,-0.8320335956163899,-0.8755574543735515
0.9400000000000001,-0.7732019765790104,-0.3460863353889913,-0.5384914756481659,-0.9773347709602962,-0.9639315062329664,-0.8427163101286472,-0.6570231269837288,-0.5689358817817713,-0.6967455281356228,-0.9154301567203273,-0.604056822514823,-0.39876316160682884,-0.8441260050639249,-0.8731569422548886
0.9500000000000001,-0.7754694762360071,-0.36776799489256007,-0.5192447213825314,-0.9709847344511039,-0.9663435193709257,-0.8462465772298017,-0.6529209852122299,-0.5608869573935412,-0.7030551521125804,-0.9113980163871201,-0.5791124255234695,-0.42134598671125245,-0.8540812101616965,-0.8711422429351784
0.96,-0.7770245251498112,-0.3898261736011843,-0.5012982619817128,-0.9636007391449121,-0.9685017504740056,-0.8493356930944999,-0.6492199558180702,-0.5538795237876565,-0.7095396839498491,-0.9052912438350245,-0.5553775244297159,-0.4456073095956372,-0.8619583770578043,-0.8695392380801193
