t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.14,0.12512366788214593,,2.3393236151396826,0.26932793797230814,0.26335244085579085,0.14028913662409884,0.13188258586262688,0.1299710770016828,0.12987984440689734,0.1298325404357956,0.12807171941491483,0.09156756019296035,0.04919405068396432,0.08932845922217049
0.15,0.14131650286511513,,2.2506873570580854,0.2980210028945456,0.2954535843812025,0.16219836291753606,0.15136337815690684,0.14896423101119488,0.14882881817405,0.14875105416141896,0.1461476602491096,0.09978510122421427,0.044686035759684856,0.09644123082088144
0.16,0.15804294740960373,,2.158369373131416,0.32588135137931923,0.327982400859837,0.18580298143089752,0.17210796009710352,0.16916341516963243,0.16896792441211075,0.16884403027951775,0.1651036697099094,0.10744388692381084,0.037148126083956685,0.10259513673635383
0.17,0.17520570362020843,,2.062807124374663,0.3524825140777201,0.3606464298222186,0.2110826901465207,0.19407074186306372,0.1905304344233428,0.19025513754274873,0.1900631987943903,0.18482426357047402,0.11446358836983721,0.0262851910550491,0.10761303507089431
0.18,0.19272438519943363,,1.9644111488356375,0.37741780051290497,0.39315890783063556,0.23800985197292407,0.21720475752987956,0.2130290787576971,0.2126497651891456,0.2123599007533653,0.20518785499960737,0.12080197662022757,0.011855868147700897,0.11134450942073106
0.19,0.21051186270372377,,1.8636224168825346,0.4002941620504534,0.4252325026462928,0.2665340960016356,0.24144687150652475,0.23661069520905317,0.23609829405228597,0.2356705631111981,0.226052706271477,0.12645050322053092,0.006321191821918792,0.11366269076050815
0.2,0.2284945887800634,,1.7608891521643388,0.4207480394644911,0.4565806673501758,0.29658312082419314,0.266721535144185,0.2612176078770038,0.2605375723054131,0.259919633784871,0.2472626505564108,0.13144075415159787,0.028352637650503595,0.11447379182655153
0.21,0.24658410318444762,,1.6566427255700304,0.4493208360894643,0.4869376011263714,0.3280730180436105,0.2929472454705573,0.2867903016387023,0.28590234425116173,0.28502686690836787,0.26865499118041725,0.13584506062240537,0.054278067908875974,0.1137164256857257
0.22,0.2647214324236716,,1.5513147372436773,0.48241347745468827,0.5160386399414576,0.3608954491394897,0.32002910119836797,0.3132592144967649,0.3121167019744491,0.3108985656440278,0.29005624981141426,0.1397777405249712,0.0840487090400066,0.11136962357479668
0.23,0.28284819095674174,,1.4453513254858663,0.5152945383222404,0.5436289125091776,0.3949148045341898,0.34785578657919747,0.34054155983288936,0.3390911569231529,0.33742445314537034,0.3112816432032834,0.1433916903074418,0.11752591933478687,0.10745291834658033
0.24,0.3009038701001657,,1.339164789459347,0.5477959857819271,0.5694794000098314,0.4299839431310819,0.3763116181320622,0.36855376791283434,0.3667352809162294,0.3644902814085359,0.3321490212671747,0.14687774766354914,0.1544950794578107,0.10202487451197764
0.25,0.3188404201578724,,1.233153127545625,0.5797573921888293,0.5933765162252754,0.4659344443308507,0.40527056092938335,0.3972045762631961,0.39495068698699703,0.391970882846974,0.3524766246562432,0.15046021852740765,0.19465603949492521,0.09518587209353618
0.26,0.33662406102571196,,1.1277412745783735,0.6110232059427774,0.615114377905847,0.5025635823472498,0.4345851470837857,0.4263830662381785,0.42361914611190216,0.4197182368086162,0.3720767973224038,0.15439066420560266,0.23760900664956944,0.08708152826820334
0.27,0.3542315046270282,,1.0233009358366159,0.6414504661315964,0.6345151509543713,0.5396604377090818,0.46410785885835293,0.4559804278583641,0.4526244800433994,0.44758402376845524,0.3907787506828228,0.1589427235272123,0.28288979918562424,0.07789362376947842
0.28,0.3716274567266331,,0.9944028045648864,0.6708947023707598,0.6514269368383485,0.5769913208332501,0.49367804456703673,0.4858755539846652,0.48183866838325956,0.47540559182446585,0.4084175848055145,0.16440420170285344,0.3299601033433209,0.06784126427134379
0.29,0.3888175266776535,,0.9952985342357631,0.699232981145443,0.6657083266550721,0.6143023732233706,0.5231271216039939,0.5159394913452682,0.511125541211109,0.5030111781310559,0.42484728517649656,0.17106666313080843,0.37821519747847393,0.057177759807124424
0.3,0.40579403638791234,,0.996188888326328,0.7263441724725966,0.6772495661837244,0.6513258436117861,0.5522793528085519,0.5460358548929299,0.5403423624932021,0.5302212912743736,0.4399385465843091,0.17921870557986685,0.42700326859542886,0.04618322158397126
0.31,0.42255734125591327,,0.9970378884114873,0.7521160761986045,0.6859632338050463,0.6877756974540832,0.5809505104451416,0.5760178639144846,0.5693365604569057,0.5568467546039175,0.4535828673961579,0.1891342252505166,0.47562823663257336,0.035162345530927404
0.32,0.4391244894743577,,0.9978061481217475,0.7764521679155181,0.6917854436656425,0.7233602531898471,0.6089580108231851,0.6057383726903538,0.5979559204195327,0.5827004324017792,0.4657024410102179,0.20106357107968267,0.5233796206564554,0.02443273223484224
0.33,0.45552228021113084,,0.9984513241713397,0.799266155077147,0.6946722526459593,0.7577724155283467,0.6361110001167112,0.6350384985132695,0.6260375110235387,0.6075869132241514,0.47624391968496993,0.2152220304701749,0.5695300432336617,0.014322368829442583
0.34,0.47177014281366064,,0.998928590878619,0.8204773432541241,0.6946089199000609,0.7906963177741897,0.6622157000549966,0.6637514707230123,0.6534120505155188,0.631308013224252,0.4851817391826641,0.2317807835106919,0.6133553191524839,0.005162572353087517
0.35000000000000003,0.48791319034885433,,0.9991909145899854,0.8400245171599331,0.691597822353081,0.8218190133841627,0.6870855964695197,0.6917133247938191,0.6799144366396562,0.6536758973835242,0.49252702562639444,0.25085965770587565,0.6541669583077341,0.002727588345885551
0.36,0.503986340127831,,0.999189758199375,0.8578517919921734,0.6856687854407026,0.8508237111573116,0.7105332066178696,0.7187523921381097,0.7053741782720334,0.6745033530449137,0.4983178126409675,0.2725193782479456,0.6913094866753338,0.009040619061589341
0.37,0.520036551227627,,0.9988755594786776,0.8739161427093721,0.6768695457063906,0.8773928041285403,0.7323729828657174,0.7446913438111282,0.7297374902858706,0.6936086650365394,0.502623925812186,0.29675067789808335,0.7241791517843007,0.01349256032802118
0.38,0.5361148050449378,,0.9981982600115844,0.8881866473665068,0.6652684499221228,0.9012195502639095,0.7558141088893976,0.7693559992080452,0.752931359405709,0.7108256740851336,0.5055475353128777,0.3234774622183467,0.7522486360898416,0.015831994045838956
0.39,0.5522736718874373,,0.9971079855202369,0.90064236867807,0.6509528076824194,0.9220043448460125,0.781593766044223,0.7925692074231824,0.7746593790724605,0.7259995160021716,0.5072092475040268,0.3525489713427847,0.775069713440396,0.01584467385777703
0.4,0.5685669531143055,,0.9955556799553527,0.9112725555967105,0.6340276875569032,0.9394604440863865,0.806318494083462,0.8141546275998625,0.7947683730188004,0.7389922264439901,0.507755235448217,0.3837401378924946,0.792287807993978,0.013360530496674525
0.41000000000000003,0.5850479575532029,,0.993493765820188,0.9200764832374508,0.6146149045754369,0.9533175608702622,0.8298459564666613,0.833937636206067,0.8131107101574724,0.7496846727081101,0.5073497069110223,0.41675330829769724,0.8036505823676507,0.008259349158350977
0.42,0.6017662230822186,,0.9908766127542943,0.9270624285049406,0.6324076474508052,0.963326943596726,0.8520360528955276,0.8517493006662816,0.8295486933029332,0.7579810611872653,0.5061697393002751,0.45122573561802404,0.8090159073963495,0.00047404872669827786
0.43,0.6187758832348648,,0.9876614092252589,0.9322489924024528,0.6683544273102335,0.96926095203019,0.8727471729635341,0.8674237811746361,0.8439520710675212,0.763808452374618,0.5043996892465445,0.48673008273474144,0.8083521208501552,0.010005575523349457
0.44,0.6361304717750467,,0.9838088017168565,0.9356638111706244,0.7032769815096273,0.9709176088135612,0.8918382811732369,0.8808007162162429,0.8562005372881366,0.7671189580268866,0.5022252166855874,0.5227846121711685,0.8017393234145076,0.023128466322096152
0.45,0.6538624915190996,,0.9792830097227979,0.937339067792586,0.7369360168882184,0.9681272574150612,0.909174528470475,0.8917315284418059,0.866189958014403,0.7678928255782635,0.4998274030333712,0.5588681981334207,0.7893705890368482,0.03879075148244524
0.46,0.6720204369756836,,0.9740534044464536,0.937318441827952,0.7691078347189259,0.9607480081716562,0.9246197012636861,0.9000723665774435,0.8738257258595462,0.7661367527492322,0.4973759581266589,0.5944208332258218,0.7715407504343078,0.05682667366361191
0.47000000000000003,0.6906355185935885,,0.9680938454438657,0.9356496215732557,0.7995785812008159,0.9486734858734547,0.9380462239077767,0.9056936423548297,0.8790320662534649,0.7618857941571753,0.49502350976165965,0.6288703413220795,0.7486422024377077,0.07702014693994341
0.48,0.7097277024926294,,0.9613840976260535,0.9323865364171415,0.8281450549067445,0.931835060587836,0.9493305135261689,0.9084777044185413,0.8817488407796757,0.7552023124997216,0.49290191621833657,0.6616348186764366,0.721156591724822,0.09910355701399849
0.49,0.7293176059066115,,0.9539097409388698,0.927588513659021,0.8546252906344567,0.9101981272671,0.958356573540265,0.9083208236030337,0.88193460301953,0.7461750736183954,0.4911135578527763,0.6921451510415042,0.6896356676342609,0.1227674865745201
0.5,0.7494102487912545,,0.9456627224581482,0.9213194294009367,0.8788521701463725,0.8837693525336152,0.9650161485112096,0.9051347787346647,0.87956608622548,0.7349172383815777,0.48973256247024427,0.719853856415963,0.6546934494655738,0.1476635435021705
0.51,0.7700060725665948,,0.9366426607108985,0.913649107573667,0.9006790771995132,0.8525975492966237,0.9692088497141389,0.8988473946115088,0.8746389911069963,0.7215663756491658,0.4887984776320628,0.7442477323588613,0.6169895657949142,0.1734105218901585
0.52,0.7910883151051666,,0.9268548782068436,0.9046476336684488,0.9199813546498322,0.8167684983739368,0.9708476739086496,0.8912843108084735,0.8671718693457825,0.7064894386985127,0.4883154005292748,0.7648714183473816,0.5772097563676809,0.19961186370514272
0.53,0.8126388751713098,,0.916312022047166,0.8943884594418648,0.9366590546325115,0.7764041152090271,0.9698545846694141,0.8880092463823285,0.8572013297352911,0.6899645738195389,0.4882503850722541,0.7813311357452597,0.5360450885053778,0.2258587863707792
0.54,0.834619246788183,,0.905035265428616,0.8829495697439209,0.9506321067370321,0.7652908040477484,0.9661655161612499,0.8830293715301974,0.8447860615215276,0.6719740743523045,0.4885376345625022,0.7933023356247351,0.4941910321610641,0.25173322179502255
0.55,0.8569868499990648,,0.8930520692702085,0.8704086829624654,0.9618481997358378,0.7755161975036655,0.9597293489583674,0.876431400481126,0.830003522209146,0.6527232473833935,0.4890771176393738,0.8005464062389844,0.4523123116676756,0.276828523408855
0.56,0.8796879198450637,,0.8803972812847475,0.8568441046015485,0.9702792088270671,0.7852487166159563,0.9505084270114474,0.8683143943591268,0.812950429411985,0.6324219040384521,0.48973832025276604,0.8029119627902552,0.4110363573961338,0.3007543920511073
0.5700000000000001,0.9026524632495775,,0.8671139143191341,0.8423373996053151,0.9759212240105293,0.7944618694211455,0.938483372363283,0.8587905269385722,0.7937438838164422,0.6112855781165255,0.4903672916585716,0.8003389707100299,0.37094606218337683,0.32313961264190183
0.58,0.9258068104504611,,0.8532510965437358,0.8269681850442692,0.9787965711994508,0.8031318746176329,0.9236481708625872,0.847980885717711,0.7725154678993457,0.5895226267626151,0.49078915789397193,0.7928610191090387,0.33255423667370815,0.3436495295388381
0.59,0.9490554421287387,,0.8388638627088899,0.8108150528444393,0.9789502321552401,0.8112357236102672,0.9060154439385819,0.8360189711510915,0.74941413604275,0.5673364812116363,0.4908179325447519,0.7806041423025858,0.2963089240651022,0.3619878680733424
0.6,0.9723080899390055,,0.8240159872561701,0.7939596272368616,0.976453396080068,0.8187480991067405,0.8856143370872105,0.8230417290433497,0.724601567195487,0.5449211643980776,0.49025771771524207,0.763781046741355,0.2625728766673844,0.3779014288562296
0.61,0.9954577716412027,,0.8087754827162816,0.7764804143222834,0.9713988211097687,0.8256465278348575,0.8624919298482481,0.8091945805634353,0.6982504998920379,0.5224566806457437,0.4889161341216373,0.742686577725334,0.23162799078796428,0.3911883778531028
0.62,1.0183869779650205,,0.7932161417810106,0.7584556094137194,0.9639010057395319,0.8319102912378988,0.8367145353100356,0.7946280247458155,0.6705443761696572,0.5001085441370718,0.48660891600883394,0.7176899696400139,0.2036732274930694,0.4017010701668941
0.63,1.0409743001741953,,0.7774169024462172,0.7399624263668858,0.9540949201768816,0.8375207457651521,0.8083659629202513,0.7794938856373945,0.641672755733217,0.47802402444374775,0.4831666315004011,0.6892228358791459,0.17882121217105795,0.4093463928384083
0.64,1.063096892795638,,0.7614611439591799,0.7210762707265121,0.942133456433862,0.8424618994708697,0.7775458026364238,0.7639424624396632,0.6118274363741533,0.4563296171666161,0.4785317336696257,0.6577653029671694,0.15710123752483188,0.4140878733905106
0.65,1.0846155614322193,,0.7454354292075315,0.7018724634772925,0.9281872969605798,0.8467209498019168,0.7443770907866063,0.7481272471854493,0.5812062933725992,0.4351369737263608,0.47255447853791654,0.6238416838107139,0.1384731939374556,0.41594379343578125
0.66,1.1053974931256716,,0.7294295009208759,0.6824238837828972,0.9124408581569703,0.8502885394701276,0.7089958113757848,0.7321941198743194,0.5500024045661789,0.41453490980191493,0.46512177160492707,0.5879958196980499,0.1228235788647706,0.41498746065129116
0.67,1.1253077335142003,,0.7135361567140841,0.662802653413859,0.8950908295319198,0.8531593835779849,0.6715556069548527,0.7162828577950613,0.5184067968407929,0.39459341481591725,0.45618890578390364,0.550782435906139,0.10998145334064896,0.41134293616911793
0.68,1.144204095043557,,0.69784853977529,0.6430798943740357,0.8763454034068965,0.855332347398039,0.6322306364191189,0.7005290927090678,0.4866072526106575,0.37536894874381216,0.4457547226005151,0.5127575237949646,0.09972925136031009,0.40518064954995836
0.6900000000000001,1.1619451597168808,,0.6824601558028129,0.6233235127011983,0.8564184836604892,0.8568133037599955,0.591204070193025,0.6850558821374279,0.4547811597353372,0.35689917779538394,0.43385960606578083,0.47445719900998323,0.09181362053637179,0.3967125967042102
0.7000000000000001,1.178397696410833,,0.6674652531961884,0.6036012674272424,0.8355298292030888,0.8576106709625646,0.5486754091823938,0.6699742171427792,0.4230966407402593,0.33920997227856814,0.4205855825807225,0.4363888586358251,0.08595370909600537,0.38618613974957566
0.71,1.1934275665340435,,0.6529571472644762,0.5839810991627038,0.8139041337166589,0.8577382366049782,0.50486268441158,0.6553846014074916,0.39171496504008235,0.3223198152283628,0.4060579113465624,0.39902605531923396,0.0818568934335338,0.37387859707719673
0.72,1.206905039479753,,0.6390261616256163,0.5645266510233423,0.7917631667649225,0.857216819466861,0.459986827520225,0.6413697355050285,0.3607806467417584,0.30623701352536037,0.390438721112189,0.3627891558760742,0.07923030213312852,0.36008876069446594
0.73,1.2187072130845547,,0.6257609952581056,0.5453016856641615,0.769327362291635,0.8560722138735553,0.4142803286141779,0.6279959862775776,0.33042705129365774,0.2909664863937962,0.37392451914560476,0.3280451321840368,0.07779072245479213,0.3451307788735485
0.74,1.2287193988548406,,0.613246525413082,0.5263700574730437,0.7468151211417142,0.8543339799247787,0.3679907628496376,0.6153157722360417,0.30223061382378114,0.2765154080173843,0.3567425004667444,0.2951045331563228,0.07727248911345308,0.32932820097734455
0.75,1.2368382756386707,,0.6015642403809514,0.5077932158766615,0.7244350986198307,0.8520375797711054,0.3213643602293953,0.603359403827793,0.28229698696660516,0.2628893042753413,0.3391400964084475,0.26421021415706547,0.07743919603721601,0.3130046806094091
0.76,1.2429632689732033,,0.59078898920274,0.48963112234133555,0.7023883714040596,0.8492246954517676,0.2746535053130476,0.5921414636567677,0.2642997876594619,0.2501007641050615,0.3213822564387168,0.23554546221496656,0.07808898984220791,0.2964799208454889
0.77,1.2470140464542272,,0.5809925460258505,0.4719445686105779,0.6808650396100671,0.8459394438108709,0.2281151152215009,0.5816559674704147,0.24831270182677198,0.23816717705092058,0.30374041188715434,0.20922949782818126,0.07905921636826524,0.2800625069470761
0.78,1.2489142582546144,,0.5722378693408894,0.45479109351051195,0.6600420850250186,0.8422319623183442,0.18200247399166733,0.5718802876195233,0.2343869636458523,0.22711565731448763,0.2864868939770969,0.18532401548490632,0.08022992895138625,0.26404487351566336
0.79,1.248606023769477,,0.5645827785716326,0.43822815553166405,0.6400816263990312,0.8381546917761595,0.13656739291111947,0.5627726421095551,0.22254953737785854,0.21698086119690965,0.2698848670076894,0.16390736567631012,0.08152529128864841,0.2486983775423647
0.8,1.2460429914448143,,0.5580774356596501,0.42231235168887743,0.6211306528003764,0.8337638108836412,0.0920582778710065,0.5542752419949306,0.2128060018684411,0.2078072052565657,0.2541827971164018,0.1452170366354402,0.08291289515347432,0.23427046861159342
0.81,1.2411950144054082,,0.5527645500728339,0.4070989147500655,0.6033183187519727,0.8291173081696293,0.0841136298655484,0.546314487962509,0.2051411241951006,0.19964694712062075,0.23960563485780542,0.1289335270246622,0.08440168666112567,0.22098083195940743
0.8200000000000001,1.2340459692169787,,0.548677914304799,0.3926414901220331,0.5867562610676038,0.8416789864433802,0.08544181177938465,0.538804681659991,0.19952250445093045,0.19256022621898894,0.22635006560341808,0.11495914576119816,0.08603789778969576,0.20902018095769206
0.8300000000000001,1.2245919190935548,,0.5458435502011162,0.37899259199632773,0.5715367735165583,0.8548349779268268,0.08966786606782734,0.5316466045751739,0.19590050572700374,0.18661229509276026,0.21457832096076865,0.10317341387074619,0.08789986461958066,0.19854772517394234
0.84,1.2128520768828912,,0.544278723103825,0.36620286936089963,0.5577323520717496,0.8628081398023355,0.09671896903569797,0.52473383281534,0.19421138268612378,0.18186984813812646,0.20441312781963253,0.09343979392459655,0.09009303166226397,0.18969210293928054
0.85,1.1988572333316576,,0.5439929955921092,0.35432178980858287,0.5453954884829628,0.865654617630356,0.1085008174038296,0.5179510483954416,0.19437931109329926,0.17839946793418351,0.19593600447901094,0.0856162730589685,0.09274135498893622,0.18254988869885408
0.86,1.1826506637326442,,0.5449851376719658,0.3433957960424238,0.5345597103759265,0.8634677851012955,0.1427665367134819,0.5111817637789278,0.19632054066717608,0.1762645754912137,0.18918700686891932,0.07956342554352878,0.09598083099983491,0.17718882706189276
0.87,1.1642972475761155,,0.547247618542478,0.33347098927655977,0.5252384232893844,0.8563800520272052,0.1746722532909745,0.50430638208968,0.19994132258740083,0.17551940404235108,0.18416168830775254,0.07514853712035245,0.09995161353665805,0.1736469969815023
0.88,1.143870943912403,,0.5507619121717225,0.3245887114316752,0.5174258183420336,0.844557882260888,0.2040784020286147,0.49720984198418094,0.2051454938379743,0.17620753095636113,0.18081529251920997,0.07225358308447326,0.1047910392496742,0.17193663359510702
0.89,1.1214634763351246,,0.5555028385300275,0.31678888973049646,0.511097243780548,0.8282019696622938,0.23086637792397235,0.4897806402686754,0.21183187643313517,0.1783562938671588,0.1790632662931924,0.07077797088377623,0.11062602655307008,0.17204493998930123
0.9,1.0971786636353336,,0.5707171939160957,0.3101084447602735,0.5062112074372882,0.8075443487445569,0.25493798952715585,0.4819163260973255,0.2198973132968408,0.1819744634978674,0.17878662718815033,0.07064278076324942,0.11756670737400346,0.17393762906788893
0.91,1.0711338068706602,,0.6087997376087009,0.3045808762484684,0.5027090922502438,0.7828449152780059,0.2762175631664252,0.4735251037055339,0.22923764639984212,0.18704822759536988,0.17983567546269097,0.07179123559985526,0.1257010618382888,0.17756101433200458
0.92,1.0434590631349823,,0.6452610497195296,0.3002351647532801,0.5005166759979819,0.7777277559753552,0.29464990061238505,0.46452951857891267,0.23974881738254972,0.19353863326978873,0.18203565560393242,0.07418893817470387,0.13509087832416755,0.18284526770347093
0.93,1.014291456313302,,0.6799608704372165,0.29709753612928946,0.49954718735812187,0.7742982645083654,0.31020493100473806,0.45486759185469783,0.25132745329213063,0.20138102708355946,0.1851948947569609,0.07782372267445103,0.1457669996587944,0.18970661901647654
0.9400000000000001,0.9837818354206351,,0.7127683712973562,0.2951890784441369,0.4996999533873985,0.7712097204952669,0.3228730020461301,0.4444948963290143,0.26387074331226784,0.21048163820192903,0.18910845472017446,0.08270108194138795,0.15772873967941073,0.19805009324845432
0.9500000000000001,0.9520865562480967,,0.7435606192759364,0.29452707715201004,0.5008645813220663,0.7684683264734653,0.33266765334043297,0.4333862229110769,0.2772766919302926,0.22071934280841352,0.1935675957680861,0.08884224463439157,0.17094181605389028,0.2077719571149905
0.96,0.919370392675376,,0.7722206643359537,0.29512310207126424,0.5029217167965724,0.7660716689781415,0.3451438215462216,0.4215376022783611,0.2914427058048814,0.23194508530747687,0.19836465283133228,0.09627885854686277,0.18533942973162512,0.21876202233149294
0.97,0.8858004998275043,,0.798642762839933,0.29698418646476793,0.505745581229627,0.764009369107719,0.37291237940883704,0.40896550352935807,0.30626609770638913,0.24398485946423795,0.20330109155710913,0.10504856581511075,0.20082330979457852,0.2309054830250917
0.98,0.8681995724853465,,0.8227340116220918,0.3001114772193264,0.5092040129467152,0.7622608088286008,0.40061699908245285,0.3957078474072535,0.32164254846923146,0.2566397555676285,0.20819077927288016,0.11518795524443501,0.21726629626013946,0.24408412119808245
0.99,0.8766477388785704,,0.8444092243696788,0.30450060286199326,0.5131633697030826,0.7607987484954851,0.42801735816001274,0.3818226308671596,0.3374657467433647,0.26969325388712045,0.21286827654851323,0.12672945656539725,0.23451627998898733,0.2581787293449744
1.0,0.8849745158000191,,0.8636003891923867,0.31014211793131463,0.5174880290663983,0.7595867075103241,0.4548852896718182,0.36738731883311637,0.3536266802965725,0.2829126113345052,0.2171912579974285,0.13969381938557213,0.25239967378492684,0.2730691980614733
