t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.19,-0.9198720524807857,-0.04146664526071759,-0.1152023211773624,-0.9250315962518876,-0.9984417109773145,-0.9999857470668913,-0.9999999270229711,-0.9999999992845491,-0.9999998540033427,-0.9999714792209483,-0.9968825502465736,-0.8505517241637539,0.6944142167357792,-0.8470086095786808
0.2,-0.9113530593120407,-0.04620488708107791,-0.12671176748056714,-0.9176511111013879,-0.998098583299643,-0.9999807017100057,-0.9999998904113325,-0.9999999988087684,-0.9999997807514991,-0.9999613810663601,-0.9961960083412278,-0.8359024262256602,0.6636388320826545,-0.8315792364930819
0.21,-0.9024260819627995,-0.05123562092854072,-0.1386248426201133,-0.9100356245573745,-0.9977037255535853,-0.9999742662895833,-0.9999998387308587,-0.9999999980659396,-0.9999996773488301,-0.9999484998870191,-0.9954059246574839,-0.8208009186197548,0.6317342715337254,-0.8155792523118414
0.22,-0.8930964268016194,-0.05656388101094169,-0.150916058227693,-0.9022049035145325,-0.9972528073938918,-0.9999661570775366,-0.999999766993565,-0.9999999969310972,-0.999999533807779,-0.9999322667936296,-0.9945036244081098,-0.8052885951046892,0.5987645632601095,-0.7990405451950215
0.23,-0.883370282705232,-0.062195182108186024,-0.1635577263806761,-0.8941796007253027,-0.9967414880575982,-0.9999560526758073,-0.9999996689316871,-0.9999999952302061,-0.9999993375859957,-0.99991203853125,-0.9934804355649737,-0.7894090622677771,0.5647980654187444,-0.7819971946540473
0.24,-0.873252058816734,-0.06813541960083869,-0.17652445289471763,-0.8859795999365595,-0.9961653455014016,-0.9999435888955485,-0.999999536769233,-0.9999999927278892,-0.9999990731225409,-0.9998870841345578,-0.992327460891259,-0.7732038450162112,0.5298975875745745,-0.7644801292670839
0.25,-0.8627484479075962,-0.07438981907322588,-0.18978825593143478,-0.87762573967023,-0.9955200221198348,-0.9999283580406038,-0.9999993608745459,-0.9999999891034101,-0.999998721111631,-0.9998565871151892,-0.9910360202588049,-0.756717097960648,0.49413303326230407,-0.7465246140951546
0.26,-0.8518662693237246,-0.08096198731247678,-0.20332087649402322,-0.8691405535077331,-0.9948012784065628,-0.999909910607819,-0.9999991296786798,-0.9999999839364236,-0.9999982584598182,-0.9998196469883245,-0.9895975771421107,-0.7399958577366657,0.4575778947404526,-0.7281665651460839
0.27,-0.8406116958094578,-0.08785848121480748,-0.21709519020638593,-0.8605433737865033,-0.9940047001517032,-0.9998877376844024,-0.9999988288871927,-0.9999999766676043,-0.9999976564406317,-0.9997752416256982,-0.9880033568060627,-0.7230816271497875,0.4202980782748773,-0.709440211844633
0.28,-0.8289911113574159,-0.09508270358650664,-0.23108366195334365,-0.851856624689349,-0.9931261766384213,-0.999861291146852,-0.9999984417114117,-0.999999966578445,-0.9999968815090711,-0.9997222727731779,-0.9862450718959196,-0.7060208727644989,0.38236532638921555,-0.6903802497848032
0.29,-0.8170103162092149,-0.10264025810076349,-0.24525974830257063,-0.8431003234741895,-0.9921614634753099,-0.9998299581518187,-0.9999979479502584,-0.9999999527476474,-0.9999958931517096,-0.9996595067291522,-0.9843142006077524,-0.6888559193978792,0.34384565618048035,-0.6710201678822177
0.3,-0.804677529236714,-0.11053310454696191,-0.25959415125655494,-0.8342980389637317,-0.9911067832651729,-0.9997930906151461,-0.99999732399124,-0.999999933982553,-0.9999946441860194,-0.9995856508322524,-0.9822031607924439,-0.671636254347518,0.30481755809576416,-0.6513978920794602
0.31,-0.7920030479316591,-0.11876487203107182,-0.27405727217256787,-0.8254701812225063,-0.9899581594443289,-0.9997499556644006,-0.9999965417364288,-0.9999999088152011,-0.9999930781877954,-0.999499224506851,-0.9799040848455209,-0.65440611413263,0.26535683638550994,-0.6315543956945494
0.32,-0.7789930967796034,-0.12733831424142958,-0.28862264377800656,-0.8166386348484552,-0.9887119951704478,-0.9996997876291417,-0.999995568815672,-0.9999998753722367,-0.9999911304097974,-0.9993986958609139,-0.9774096946262826,-0.6372111070919714,0.22553361304526728,-0.611523068421313
0.33,-0.7656557414533169,-0.13625672133865005,-0.303262455261382,-0.8078243210698306,-0.9873647028336321,-0.9996417461460532,-0.9999943677061107,-0.9999998313677549,-0.9999887258051234,-0.9992823712066969,-0.9747127763643741,-0.6200959749462374,0.1854209547275174,-0.5913412192283551
0.34,-0.7519981430514997,-0.14552132987632474,-0.3179522215924429,-0.7990474987692568,-0.9859130433060839,-0.9995749437413111,-0.9999928944555003,-0.9999997739001281,-0.9999857759396973,-0.9991484761768621,-0.9718067976688591,-0.6031026615512065,0.1450833865282512,-0.5710398264990761
0.35000000000000003,-0.7380322469930805,-0.15513366701683828,-0.33266022140576856,-0.7903305381446111,-0.984353905087572,-0.9994984207851865,-0.9999910999178667,-0.9999996995140403,-0.999982183035447,-0.9989950775463117,-0.9686856261790433,-0.5862815249091418,0.10461087270390987,-0.5506666621690045
0.36,-0.7237715277200639,-0.1650906320614478,-0.3473594167318296,-0.7816937684434679,-0.9826847027611324,-0.9994111565695586,-0.9999889265790015,-0.9999996040061302,-0.999977831148013,-0.998820119724376,-0.9653441930320757,-0.569673739469582,0.06407453727207967,-0.5302589190254041
0.37,-0.7092218434020763,-0.17539461409362497,-0.362026080805319,-0.7731565397497604,-0.9809027072648466,-0.999312075666464,-0.9999863100428135,-0.999999482232286,-0.9999725915028848,-0.9986214416228221,-0.9617769028895329,-0.5533211149276309,0.02354025997796808,-0.5098485557779091
0.38,-0.6943930913584065,-0.18604444244743168,-0.3766354487533474,-0.7647383384618727,-0.9790056832182812,-0.9992000404687571,-0.9999831771300554,-0.9999993280528674,-0.9999663172116859,-0.9983967511655985,-0.9579792173470805,-0.537264300407655,-0.01692446115232699,-0.4894694028246405
0.39,-0.6792954405133472,-0.19704043301275928,-0.3911615593098523,-0.7564581829368733,-0.9769913868476231,-0.999073837188429,-0.9999794459051105,-0.9999991341152633,-0.9999588446540574,-0.9981436021241218,-0.9539467307241322,-0.5215464709648113,-0.05724282166982715,-0.46916211003379016
0.4,-0.663946656833548,-0.20837370420929704,-0.4055779254169967,-0.7483360346877527,-0.974858790598862,-0.998932230341843,-0.9999750234048334,-0.9999988917373953,-0.9999499865550795,-0.997859514074635,-0.9496775130974829,-0.5062077494305324,-0.09734099002392262,-0.44896498958782044
0.41000000000000003,-0.6483536695635079,-0.22004629987654548,-0.41986245158676677,-0.7403884592252628,-0.9726059066734625,-0.9987738708172802,-0.9999698068234382,-0.9999985905366684,-0.9999395377467224,-0.9975417633535899,-0.9451676382578325,-0.49128724576481303,-0.13715029099685794,-0.4289144687772512
0.42,-0.632533692880742,-0.23204954000659264,-0.4339895542450662,-0.7326344471864094,-0.970232271784113,-0.9985973990667341,-0.999963681672503,-0.9999982185599932,-0.99992726817248,-0.9971876026770021,-0.940416227536031,-0.4768232287432424,-0.17659845098402072,-0.4090484164850679
0.43,-0.6164844901855282,-0.244387890792896,-0.4479475208339538,-0.725086764403081,-0.9677361850077485,-0.9984013661528762,-0.9999565197029895,-0.9999977611453148,-0.9999129213528296,-0.9967941209119052,-0.935419607893762,-0.4628459248476335,-0.21564527299979716,-0.38938365376968526
0.44,-0.6002335424323918,-0.25704567598884376,-0.4617063911150821,-0.7177645078122338,-0.9651183211986827,-0.9981843018789432,-0.9999481801453852,-0.9999972020858766,-0.9998962140997669,-0.9963583440246694,-0.930179534498941,-0.44939430128921426,-0.25420327508422974,-0.3699702083457395
0.45,-0.5837890087029829,-0.27001964326638106,-0.4752490998179722,-0.7106818466416723,-0.9623783782449634,-0.9979446590422679,-0.9999385078903018,-0.9999965220337019,-0.9998768356471708,-0.9958771430180372,-0.9246953184375518,-0.43649983668461445,-0.2922174148417224,-0.3508357857306584
0.46,-0.5671644266120113,-0.2833025259398452,-0.4885564549476448,-0.7038531014391989,-0.9595167343909706,-0.9976808377360502,-0.9999273323105902,-0.9999956988584814,-0.9998544433071846,-0.9953472668881662,-0.9189676962162736,-0.4241933315041227,-0.32962796960235957,-0.3320121802471034
0.47000000000000003,-0.5503725399061927,-0.29688410026952866,-0.5016136565327011,-0.6972912683169585,-0.9565344319742226,-0.9973912754862799,-0.9999144658726264,-0.9999947063439314,-0.9998286610893308,-0.9947656033556624,-0.9129989360091213,-0.4125030635543267,-0.3663821633114493,-0.31352512797767224
0.48,-0.5334315997924987,-0.31075539125704704,-0.5143992247212191,-0.6910095805548346,-0.9534323987703189,-0.9970742271327773,-0.9998997057274385,-0.9999935155420705,-0.9997990828952654,-0.9941285868701403,-0.906791251195853,-0.40145988768619206,-0.4024069913242541,-0.29541855653008914
0.49,-0.5163546030691792,-0.32490561627735576,-0.526899837939842,-0.6850193387731761,-0.9502123511770361,-0.9967280167869632,-0.9998828290923731,-0.9999920925731492,-0.9997652609408466,-0.993432829878719,-0.9003480157483083,-0.39108720563944693,-0.43765740003849746,-0.2777146020651053
0.5,-0.4991574816566273,-0.3393235933608605,-0.5391003039249169,-0.6793311188872629,-0.9468761771164383,-0.9963508771051818,-0.9998635941300777,-0.9999903992434278,-0.9997267092944363,-0.9926747305995474,-0.893673117443429,-0.381408412932453,-0.4720803560452955,-0.26044312826004334
0.51,-0.4818496728476192,-0.35399987462979066,-0.5509909844883951,-0.6739544423278961,-0.9434260248825873,-0.9959410619548977,-0.9998417402177507,-0.9999883914609821,-0.9996829051985363,-0.9918507510190794,-0.8867707801870771,-0.37244450582078625,-0.5056355806026466,-0.24362328436195038
0.52,-0.46444866502195215,-0.3689213264777295,-0.5625579090564246,-0.6688984312889094,-0.9398645159862992,-0.9954967398733153,-0.9998169867349073,-0.999986020144236,-0.9996332872558854,-0.9909571701584384,-0.8796467081079168,-0.36421711778593513,-0.5382654825599091,-0.22728963954814413
0.53,-0.4469817586553514,-0.3840651595183391,-0.5737866033494088,-0.6641709472894322,-0.936195804089486,-0.9950161847342829,-0.999789025709942,-0.999983229639168,-0.9995772330799266,-0.9899904898341134,-0.8723095106052017,-0.35674096319198,-0.5699241427379657,-0.21146894756540455
0.54,-0.4294474621276826,-0.39942943112642043,-0.5846746019684491,-0.6597782685585266,-0.9324217963293443,-0.9944974523794697,-0.9997575358758471,-0.9999799566602675,-0.9995141043788575,-0.9889467494469509,-0.8647631407776178,-0.35003432923140215,-0.6005745594941457,-0.1961806116450152
0.55,-0.4118719849253579,-0.41499082088853423,-0.5952104096954207,-0.6557262971167194,-0.9285473201152716,-0.9939387962922407,-0.9997221630161618,-0.9999761308138233,-0.9994431852941199,-0.987822386844024,-0.8570174453140251,-0.3441076195458583,-0.6301788265151897,-0.1814466136232583
0.56,-0.39426023003765737,-0.4307391468538132,-0.6053931087197122,-0.6520198585794752,-0.9245759582826223,-0.9933384012066729,-0.9996825363490863,-0.999971671772295,-0.9993637347488972,-0.9866137237937812,-0.8490796480503336,-0.3389731250836228,-0.6587104015488869,-0.16727845497314614
0.5700000000000001,-0.3766501029792156,-0.44664679258002254,-0.6152064146455554,-0.6486618889117928,-0.9205131198883014,-0.9926943545022355,-0.9996382462509615,-0.9999664938676174,-0.9992749244791148,-0.9853167976425057,-0.8409613753299097,-0.3346365509471791,-0.6861169835902521,-0.1537159543853379
0.58,-0.3590429869179774,-0.4627032795140951,-0.6246536413497848,-0.6456559514043269,-0.9163632133667131,-0.9920049153379472,-0.9995888750700613,-0.9999604972792467,-0.9991759202598264,-0.9839280776483003,-0.8326713318346785,-0.3311066872392422,-0.7123818573004049,-0.14076276547739952
0.59,-0.34146261900430547,-0.4788870431009319,-0.6337284438191402,-0.6430031281931476,-0.912131670320014,-0.9912682365816627,-0.9995339630641522,-0.9999535737659562,-0.9990657934529066,-0.9824437236153374,-0.8242206926956004,-0.32838592817556395,-0.7374754330981448,-0.12843975111313655
0.6,-0.3239136418281315,-0.49518547253939404,-0.6424345533382193,-0.6407050007700743,-0.9078234347341299,-0.9904825404305404,-0.9994730381154022,-0.9999456013952257,-0.9989436019712026,-0.9808601109844055,-0.8156195344797659,-0.3264792615886345,-0.7613787943416483,-0.11675541348322917
0.61,-0.3064270361294352,-0.5115712210220168,-0.6507650721771225,-0.6387605631788599,-0.9034450866416482,-0.9896460692390792,-0.9994055891586434,-0.9999364492630494,-0.9988083194119839,-0.9791736242419771,-0.8068819739694066,-0.32538397594846846,-0.7840567540225084,-0.10573826559580216
0.62,-0.28901761488242944,-0.5280233453282079,-0.6587237016174686,-0.6371682659839465,-0.8990027832149882,-0.9887572306604425,-0.9993310771329013,-0.9999259671999189,-0.9986588598347471,-0.9773810196916647,-0.7980206431034361,-0.32509687007840304,-0.8055015159554438,-0.0953911053160012
0.63,-0.27170000214238127,-0.5445247368346426,-0.6663110720082042,-0.635926257491097,-0.89450266311372,-0.9878142095606947,-0.9992489346189698,-0.9999139961440793,-0.9984940802688975,-0.9754784043298169,-0.7890477256658972,-0.3256143729486054,-0.8256969433871914,-0.08572660148580544
0.64,-0.2544880202164489,-0.5610528960141152,-0.6735341282263965,-0.6350316313902951,-0.8899514481993788,-0.9868155692760618,-0.9991585722397994,-0.9999003539492294,-0.9983128006059935,-0.9734629310099034,-0.7799774802577516,-0.3269304708455906,-0.8446357884078942,-0.07674790936114022
0.65,-0.2373992683813574,-0.5775866748842817,-0.6803949202540887,-0.6344809677671025,-0.8853563384359125,-0.9857597000236936,-0.9990593779368188,-0.9998848514846715,-0.9981138007706675,-0.9713312084136515,-0.7708247450966715,-0.3290367944458201,-0.8623001574826733,-0.06847119462258766
0.66,-0.220462428830636,-0.5940978686827779,-0.6868957055461224,-0.6342667752968221,-0.8807243582226258,-0.9846450834501244,-0.9989506697346562,-0.9998672727781481,-0.9978956957728647,-0.9690800529897668,-0.7616045133070644,-0.3319178840086761,-0.8786865859738537,-0.060905105405862164
0.67,-0.20367850311118296,-0.6105728493785532,-0.6930470101045951,-0.6343861140544782,-0.876062715796295,-0.983470285578427,-0.9988317850688146,-0.9998473891977468,-0.9976571603018944,-0.9667063260767441,-0.7523306320090104,-0.3355667380632808,-0.8937967942132663,-0.05404569704571586
0.68,-0.18708286790862075,-0.6269776128245845,-0.6988521181222367,-0.6348288303635935,-0.8713789896926084,-0.9822340500799257,-0.9987019795295399,-0.999824941321043,-0.9973966877692261,-0.964207530048098,-0.7430202463618971,-0.33996176220580104,-0.9076272079648912,-0.04790517580793345
0.6900000000000001,-0.17067718772987836,-0.6432952516973537,-0.7043236887302791,-0.6355910793333539,-0.8666814579594988,-0.9809353038382873,-0.9985605598008795,-0.9997996617142413,-0.9971129127920568,-0.9615814084644512,-0.7336897654241676,-0.3450914030144422,-0.9201800548644692,-0.04248026463664822
0.7000000000000001,-0.15448552614023559,-0.6595004865282299,-0.7094680770773543,-0.6366626158224841,-0.8619774380873549,-0.9795727365394636,-0.9984067175878429,-0.9997712502143602,-0.9968041902782768,-0.9588250414124501,-0.7243545017968503,-0.35093463126288565,-0.9314632465549003,-0.037773540697311
0.71,-0.13851749718559703,-0.6755725266319785,-0.7142971393999505,-0.6380362790437193,-0.857275232375053,-0.9781454061780566,-0.9982396720976496,-0.999739388157614,-0.9964689569909506,-0.9559363260826037,-0.7150311133480427,-0.3574741741414934,-0.9414868030219299,-0.03377948534535995
0.72,-0.1227984615392795,-0.6914840006457278,-0.7188198797216806,-0.6396998938777609,-0.8525820870201681,-0.9766522301948316,-0.998058551070462,-0.9997037197174994,-0.9961054465990353,-0.9529129664450491,-0.7057357116241066,-0.3646844825790591,-0.9502607104562557,-0.03050185850908317
0.73,-0.10734159668796664,-0.7072096937511299,-0.7230492235316217,-0.6416448242155746,-0.8479071542082239,-0.9750927270175305,-0.9978625450894465,-0.9996638760877805,-0.9957120634518932,-0.9497540091785794,-0.6964872568861995,-0.37254197102783976,-0.9577965664966548,-0.02793649236955736
0.74,-0.09216222170990193,-0.7227287187984046,-0.726996502538678,-0.6438596437714657,-0.8432580516596575,-0.9734659777080281,-0.9976507408673518,-0.9996194561303897,-0.9952869582552781,-0.946457202642162,-0.6873012817006814,-0.38102225484994146,-0.9641128198631557,-0.02607816950490771
0.75,-0.07727096586261864,-0.7380183530175317,-0.7306763182150975,-0.6463346689214988,-0.8386433579128258,-0.971771605386793,-0.997422245077123,-0.999570023327823,-0.9948283342701599,-0.9430215914007012,-0.6781952513497244,-0.39010194054951663,-0.9692305862821557,-0.024914758426428533
0.76,-0.06269243192188362,-0.7530531997915115,-0.7340991732844585,-0.6490548114916842,-0.8340703146648213,-0.9700088814331657,-0.9971760658035415,-0.9995151127440859,-0.9943341884781668,-0.9394454477422486,-0.669185233332271,-0.39974862631667596,-0.9731686749022544,-0.024447838093231287
0.77,-0.04844177765730852,-0.7678062312278564,-0.7372799660816205,-0.6520088262685165,-0.8295480285634781,-0.9681779800835518,-0.9969112901954943,-0.9994542248273771,-0.993802712130644,-0.935729206735408,-0.6602904177463267,-0.40993216605507604,-0.9759511452838096,-0.024666027143540513
0.78,-0.03452567008680501,-0.7822600492765585,-0.7402349245731624,-0.6551850606902546,-0.8250841877093303,-0.9662785267082273,-0.9966269191683016,-0.9993868334677874,-0.9932319035195171,-0.9318717072659922,-0.651526304532733,-0.4206258307482241,-0.9776047150238915,-0.025557367229220723
0.79,-0.02096173795413916,-0.7963903393557599,-0.7429775921543857,-0.6585697379257516,-0.8206868233716826,-0.9643105992545742,-0.9963219343793914,-0.9993123674234972,-0.9926197055743156,-0.9278728497754825,-0.6429098970092866,-0.43179765858094743,-0.9781579421334734,-0.027110815107313387
0.8,-0.0077613815699076084,-0.8101764221219627,-0.7455232566922896,-0.6621499375065024,-0.8163639088622409,-0.9622743511209862,-0.9959953011730717,-0.9992302232972895,-0.991964029312688,-0.9237325508184911,-0.6344575956803253,-0.44341759008528436,-0.9776412866474017,-0.029312165111558174
0.81,0.005056800216390952,-0.823592717615983,-0.7478866107160618,-0.6659109762481646,-0.8121231668058468,-0.9601702693797306,-0.9956459758357781,-0.9991397498644824,-0.9912628015165186,-0.9194518600912379,-0.6261864874685067,-0.4554487201483214,-0.9760864234341672,-0.03215104109159076
0.8200000000000001,0.01748162555429749,-0.8366195114762378,-0.7500836056842668,-0.6698387510915573,-0.8079721252467833,-0.9579987786671804,-0.995272890108704,-0.9990402738986597,-0.9905138969352061,-0.9150313357915274,-0.6181123213088608,-0.46785694774693626,-0.9735268647705106,-0.03561432282786931
0.8300000000000001,0.029499175371252948,-0.8492362988199293,-0.7521286457231728,-0.6739189306343738,-0.8039180077224473,-0.95576049993469,-0.9948749300522275,-0.9989310577588457,-0.9897150391912783,-0.9104717932254789,-0.6102504008966025,-0.48060974969377424,-0.9699989738792842,-0.03968484783914912
0.84,0.041102816849621464,-0.8614242172555795,-0.7540394949136485,-0.6781383109815627,-0.7999687381246152,-0.9534564397019988,-0.9944510532132546,-0.9988113604366122,-0.9888642032900733,-0.9057751029191677,-0.6026168893619488,-0.4936715757554452,-0.9655395759018769,-0.04434585499384045
0.85,0.05227753132313643,-0.8731629901253101,-0.755830253725852,-0.6824818135776373,-0.7961309634666308,-0.9510875710106191,-0.9940001174743324,-0.9986803543218227,-0.9879590617063064,-0.9009428740653264,-0.5952263097379488,-0.5070074796808927,-0.9601878119535187,-0.04957993047694178
0.86,0.06301747136718124,-0.884435182915216,-0.7575187714604708,-0.6869364341485313,-0.7924115801277636,-0.9486550908783724,-0.9935210205653882,-0.9985371831100998,-0.9869974535942527,-0.8959774217168288,-0.5880931456986578,-0.5205826640897551,-0.9539830139732164,-0.055368509088623535
0.87,0.07330433950370976,-0.895221850160957,-0.7591172939220246,-0.6914853419447544,-0.788816152595544,-0.9461601355281756,-0.9930125620063746,-0.9983809269085224,-0.9859769241932502,-0.8908806204339988,-0.5812303072759739,-0.5343594964867113,-0.9469664418405643,-0.061696286206859303
0.88,0.08313401309030352,-0.9055066535424774,-0.7606427813001188,-0.6961160393276508,-0.785351909054841,-0.943604561714072,-0.9924736788264286,-0.9982106494085564,-0.9848953818932756,-0.8856559561624177,-0.5746523083653611,-0.5483038039831917,-0.9391807918604576,-0.06853949765145052
0.89,0.09249405926153037,-0.9152742778693508,-0.7621084733827761,-0.7008126189652317,-0.7820243389576864,-0.9409898961692282,-0.9919031890502219,-0.9980253640058996,-0.9837504411111115,-0.8803059324773754,-0.5683712128988646,-0.5623785645054721,-0.9306689491433804,-0.07588080072493232
0.9,0.10138119591702954,-0.9245099277263986,-0.7635316622382302,-0.7055629097017946,-0.7788392709380652,-0.9383181083122631,-0.9912999874193367,-0.9978240121778545,-0.9825399630911626,-0.8748345910280582,-0.5623993612597564,-0.5765485242368333,-0.9214747053822185,-0.08369817240506042
0.91,0.1097876273857364,-0.9331998532648548,-0.7649256267472077,-0.7103526605919784,-0.7758027063234093,-0.9355915162348535,-0.9906629823931815,-0.9976055293892286,-0.9812617454168125,-0.8692459001892724,-0.5567489658006036,-0.5907789761468741,-0.9116434007703983,-0.09196776411706388
0.92,0.11770408376671256,-0.9413306802967404,-0.7663047721068852,-0.7151682203287167,-0.7729178620378244,-0.9328118359238388,-0.989990935576034,-0.9973686904423914,-0.9799133469007789,-0.8635436390125317,-0.5514288986839734,-0.6050339345550205,-0.9012188820787489,-0.10067238582322807
0.93,0.12512494352359754,-0.9488910355201069,-0.7676816218374465,-0.7199957700617111,-0.7701903828621998,-0.9299818410120435,-0.9892827959816765,-0.9971123518821122,-0.9784926696524013,-0.8577325979862248,-0.5464502388592472,-0.6192786974623172,-0.8902480017559266,-0.10978693865018191
0.9400000000000001,0.13204300861488996,-0.9558702811979182,-0.7690686324430697,-0.724821833323733,-0.7676238475559537,-0.9271039233286428,-0.9885374067597991,-0.9968352393553438,-0.9769974152877893,-0.8518173835956894,-0.5418215039504097,-0.633478730222143,-0.8787764194359232,-0.11929039215847853
0.9500000000000001,0.13845522326125975,-0.9622593711034432,-0.7704786278828262,-0.729634224073835,-0.7652222777342845,-0.9241808641105966,-0.9877536764925017,-0.9965360470445631,-0.9754254133350908,-0.8458031742544978,-0.5375513642267539,-0.6476019715552486,-0.8668496093309369,-0.12915860211668043
0.96,0.14435762790362472,-0.9680498032727607,-0.7719233903322694,-0.7344206790503915,-0.7629891463655603,-0.9212156460043435,-0.986930543387488,-0.9962134191223322,-0.973774583822794,-0.8396957286851747,-0.5336474994392946,-0.6616151859721392,-0.8545142207460223,-0.13936778170305253
