t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.28,0.6549728781464323,,0.9959624829220007,0.8989486976757933,0.6445555362047312,0.9281448572590896,0.7815228432843399,0.7952315644401218,0.775549101376172,0.7231207777232184,0.49964554446035975,0.37199234268639086,0.7760946768959094,0.02026541625284013
0.29,0.6803246975989492,,0.9939186279969164,0.9162952075991884,0.6099918537403267,0.9484282717022015,0.8114638620991215,0.820057948065399,0.7979805228628111,0.7352235459054791,0.49725584589702376,0.41696438277653636,0.7884273588883478,0.013639540988910194
0.3,0.7052854673910337,,0.9911716604697256,0.9302256598267152,0.6055868181453009,0.9615321851905493,0.8390014729860853,0.8409962057049082,0.8165988000909038,0.742619776859614,0.4935382822542617,0.4644629759091113,0.7886855420309741,0.0016394526317188764
0.31,0.7299098639345671,,0.987640461596462,0.9407412193331015,0.6551789391414904,0.9668813074362662,0.8638724307804,0.8576580135234793,0.8311216487984047,0.7451960249520477,0.4890328226197122,0.5132204979889375,0.7770205401930488,0.015676849967240464
0.32,0.7542473098148469,,0.9832500388344267,0.9478765209054602,0.7032982370916511,0.9639952357676486,0.8858263145814038,0.8696824971669572,0.8413161491499846,0.7429392757205957,0.4842603810840198,0.5617942095459738,0.7540198539942023,0.03802188387776246
0.33,0.7783426078253275,,0.9779336560067171,0.9516982865925143,0.7493633330311658,0.9525010329398778,0.9046247824884937,0.8767404253688464,0.8470033671052106,0.7359396081151071,0.47969034215534,0.608624740440257,0.7206753897285421,0.06488953260875513
0.34,0.8022240038269285,,0.97163445591011,0.9523016399766144,0.7928168876746864,0.9321469903181068,0.9200505095036777,0.8785436516098735,0.8480680994731445,0.7243877025844826,0.47570844763427755,0.6521192273666638,0.6783335079763494,0.095574293709388
0.35000000000000003,0.825903238333312,,0.9643075139226271,0.9498080174133328,0.8331375312860203,0.9028125001174463,0.9319058065990943,0.8748500146390289,0.8444621145389091,0.7085711763475095,0.47259183406413835,0.6907196294346146,0.6286282619893603,0.12919758330925502
0.36,0.8493696046289301,,0.9559212892169107,0.9443622600499029,0.8698499661963932,0.8645155819569391,0.9400190261398202,0.8654712399991783,0.8362098046825595,0.6888636936888044,0.47048865603425666,0.7229880049246373,0.57340083327372,0.16474744116077483
0.37,0.8725940222200477,,0.9464589585472664,0.9361299501061804,0.9025371821166925,0.817415622844002,0.9442458043591611,0.8502765205677474,0.8234082622584172,0.6657112081353643,0.46940643103947,0.7476782465668403,0.5146035861712492,0.20112267697513447
0.38,0.8955192182948903,,0.9359198383242667,0.9252939412776509,0.9308448985926746,0.7618177824106523,0.9444731589780616,0.82920077251866,0.8062298335532329,0.6398259060808021,0.46921010653702766,0.7638016016081314,0.45421240074243935,0.23718124048830613
0.39,0.9180622251948718,,0.9243201965808308,0.912051921700409,0.9544896035877173,0.6981751167165174,0.9406230575893857,0.8152836504955218,0.7849194361786265,0.6122030038434316,0.4696313177293035,0.770678512745335,0.3941346812949086,0.2717887863471414
0.4,0.9401114470422918,,0.9116934353644053,0.8966125503018586,0.9732647871696721,0.6483086961544434,0.9326550451857386,0.7999969717039876,0.7597893987080498,0.5829752209348864,0.47028632578592244,0.7679771919009684,0.3361203360788442,0.3038735452049061
0.41000000000000003,0.9615310202713805,,0.8980909894010607,0.8791935201321777,0.9870437513461217,0.6515612681032177,0.9205676795779556,0.7824787362451948,0.7312134309415614,0.5527176226267927,0.4707011932212053,0.755726421011306,0.2816924886700738,0.3324675794420659
0.42,0.9821561735058594,,0.8835818751552299,0.8600184990730168,0.9957812675907883,0.654486923294587,0.9044027194714229,0.7631444561058855,0.6996186662505448,0.5219782695673155,0.47034788196712946,0.7343159683164081,0.23209200810968858,0.35674915720980743
0.43,1.001798852094913,,0.8682525751464971,0.8393147814918454,0.9995146370270682,0.6571449254129172,0.8842447070416339,0.7424386543798618,0.6654736803526082,0.4912592322342307,0.4686815204861494,0.7044728335805905,0.18823588358043655,0.3760765111041516
0.44,1.0202497010364637,,0.8522062284600456,0.8173108974612681,0.9983619789285991,0.6595873287410233,0.8602239243510392,0.7208262033857226,0.6292777926568863,0.4610045775071694,0.465181596400648,0.6672218696204217,0.1507009495045372,0.39001049060950144
0.45,1.0372821084640411,,0.8355614493974648,0.7942340658264782,0.9925190136396862,0.6618591240570042,0.8325139389865763,0.6987807425336182,0.5915440573157446,0.4315868768378315,0.4593936428898193,0.6238269238940264,0.1197234301379854,0.39833077657818067
0.46,1.0526533291566575,,0.8184510880589437,0.7703090139239466,0.9822544483502816,0.6639991671032794,0.8013348216116162,0.676775182647865,0.552789638947799,0.40330672532731415,0.4509658277897734,0.5757267439529349,0.09522457506377012,0.40103782071692273
0.47000000000000003,1.066110633528711,,0.8010208221782358,0.7457564582973505,0.9679040599023807,0.6660411848321071,0.766949165279499,0.6552681196178625,0.5135195744000756,0.3763908567888944,0.43967990509873894,0.524457265209678,0.07684659078778198,0.39834121815064893
0.48,1.0773988995725852,,0.7834267893986493,0.720790491600216,0.9498626040887573,0.6680149794937682,0.7296622845395777,0.6346914023885781,0.47421545451886143,0.3509990574338199,0.42547182416951007,0.47157445417031335,0.06400565156579323,0.39064889180397594
0.49,1.0862617036045137,,0.7658345668687345,0.695619861222655,0.9285761178905018,0.6699470574849573,0.6898155595667106,0.6154382480795413,0.4353218079544813,0.3272335115057555,0.4084460726529531,0.41857715088480235,0.055954359195397235,0.37853964777604376
0.5,1.092449820407324,,0.7484149598326746,0.6704438485509947,0.9045315201717563,0.6718616128922195,0.6477886913714114,0.5978530746548423,0.39723979475865295,0.30515513662603044,0.38887404206253495,0.3668417254963999,0.05185012683667487,0.3627324670877533
0.51,1.0957255348406196,,0.7313430713189907,0.6454541990797573,0.8782472383599356,0.673780636759732,0.6039903409359344,0.5822202543079917,0.36031762371553033,0.2847990627919112,0.36718412838659864,0.3175615645254308,0.050821947969338706,0.3440499390402633
0.52,1.0958701984349069,,0.7147954331142443,0.6208330981160939,0.8502611778526855,0.6757271247103499,0.5588533889272792,0.5687532145459603,0.324848932485584,0.26619128761806976,0.3439368903351908,0.2717042388843576,0.052036129771570294,0.32337941419986843
0.53,1.0926872825035114,,0.6989471931548912,0.5967541213222713,0.8211219066754377,0.6777242616992569,0.512832214030609,0.5575897744489203,0.29107374264469665,0.2493678065521155,0.3197957810672577,0.2299882970556075,0.05475179991117683,0.3016351599785949
0.54,1.0860083375329121,,0.6839697175974736,0.5733808670093448,0.7913755618363685,0.6797956735492873,0.46638982338281876,0.5487860320308616,0.25917646184859144,0.2343876766112073,0.29548524818703653,0.1928686000243426,0.05836563180111232,0.2797195777235624
0.55,1.0756999035105055,,0.6700269174651006,0.5508665778684063,0.7615566327700191,0.6819656716355873,0.41999986516176496,0.5423155061877483,0.22929661843897606,0.22134482477425244,0.2717488774458768,0.1605507711189712,0.06244369704326508,0.258491267600694
0.56,1.0616658317152747,,0.65727463957769,0.5293552386638267,0.7321764023874444,0.6945029671010593,0.37412911881569005,0.5380676528630467,0.20153191490001124,0.2103730105597219,0.24974761761409753,0.13300927583211114,0.06673723335586047,0.23873379157758007
0.5700000000000001,1.0438501098547794,,0.6458565028595264,0.5089808434343002,0.7037151433614524,0.7326335350314397,0.329237548164504,0.5358548646231318,0.17595075627253798,0.2016473549682512,0.22985065952029096,0.11018018038128026,0.07118340099825059,0.22113484289657337
0.58,1.0222412735585533,,0.6359031750022696,0.48986873650639984,0.6766134094888799,0.7606873127267896,0.28576701623045697,0.535416214913714,0.1526025790763044,0.1953775101787604,0.2126149333614317,0.09218769758419014,0.07589164906124703,0.2062685181581149
0.59,0.9968743520589092,,0.6275289326849882,0.472132676195937,0.6512616690025453,0.7784524388877722,0.24460740923004798,0.5364312233797653,0.13152394442284704,0.1917947886139579,0.19846322101998665,0.07822382366209117,0.0811186256319221,0.19458540522458068
0.6,0.9678314837978832,,0.6208305251236214,0.455877394160656,0.6279972921761663,0.7858784621940053,0.23926194491460434,0.5385299384135341,0.11942905560569828,0.19113542522409038,0.18765277891040408,0.06784214063316045,0.0872311498770308,0.18641017752363417
0.61,0.9352423331716153,,0.6412240613345862,0.4411974005481959,0.6070978951702621,0.7830737192728757,0.2268779791256603,0.5413101380358598,0.12202833462520145,0.19361798916870304,0.18026157907138543,0.060607998571870714,0.09466407366914824,0.18194375328589543
0.62,0.899283313890913,,0.69173572110709,0.4281773454772608,0.5887770722879418,0.7703028552255178,0.20773081902555507,0.5443520829924599,0.12844268828930216,0.1994183877894918,0.17618692801412925,0.05614137207775867,0.1038739281590247,0.18127037295286882
0.63,0.8601753185365952,,0.7388653399894831,0.416892597736372,0.5731847015453821,0.747978757684843,0.18220805151947442,0.5472382931946387,0.13849966791162457,0.20864470764605775,0.17515791785929336,0.054152185324741114,0.11529259286321375,0.18437009413631242
0.64,0.8181834216346369,,0.7822975464847866,0.4074074942846396,0.5604040710886622,0.7166538115656796,0.15080130365550698,0.5495698719482579,0.1520144236202574,0.22131121127892295,0.1767553110692401,0.054461014846221116,0.12928536431172447,0.19113230072002171
0.65,0.7736091378083737,,0.82174706339614,0.39977616479905115,0.550452540656007,0.7140998864760516,0.11409373888856175,0.5509869546559734,0.1687970607145267,0.23731821147969298,0.18044367642483541,0.05700917735600554,0.14611583743377896,0.20137196577824873
0.66,0.7570204379505399,,0.8569543126195497,0.3940394975060405,0.543282913179729,0.7185807760037853,0.07275171467424474,0.5511810263588258,0.1886488412041777,0.25643359947874755,0.18560691263575277,0.06185439107942745,0.16591878934342358,0.2148458398190685
0.67,0.7712169536690081,,0.8876954277449516,0.39023043885095443,0.5387909194285677,0.7232289221755661,0.02749918692687235,0.5499108741239159,0.21136384239018452,0.2782865025135638,0.19159439834764863,0.0691549882958126,0.1886808797523101,0.23126727613105189
0.68,0.7859637565864295,,0.9137795251465275,0.38836933047202493,0.5368168431184803,0.7279901259486489,0.020889878264195964,0.5470125708007212,0.23672216500854543,0.3023635712381574,0.19776090276530273,0.07914324858178926,0.2142362563357213,0.2503203607486866
0.6900000000000001,0.8011177740550389,,0.9350545708219087,0.38846204881144986,0.5371488882156386,0.7327947307393388,0.07161128104832351,0.5424044766667857,0.2644858338675732,0.3280168289585069,0.20350725182042628,0.09209123689816984,0.24227298892084667,0.2716730392947305
0.7000000000000001,0.8165281781059152,,0.9514095566073432,0.39050454146727964,0.5395357171203408,0.7375610796151754,0.12385292600233279,0.5360928546696526,0.29438922213359875,0.35448141772434427,0.2083205678387995,0.10827074636957748,0.2723431401434547,0.29498434344294966
0.71,0.8320397532816307,,0.962773335136461,0.3944771974836928,0.5436885086615288,0.7421927314624701,0.17680801593131273,0.5281681649109149,0.3261339060990221,0.3809009317065225,0.2118005372790574,0.12791552989312457,0.30389108072243365,0.3199143788865033
0.72,0.8474956685589068,,0.9691191270519253,0.4003479940992831,0.5492924211810646,0.7465819950166379,0.22969697492300778,0.5187998057516199,0.35937996846883913,0.4063606362448595,0.21368259748709154,0.15118159273475162,0.3362793485453636,0.3461272012383883
0.73,0.8627399624679867,,0.9704688264067574,0.4080719719778091,0.5560149253366766,0.7506120786926135,0.2817841870629827,0.5082281902028527,0.39373929061761526,0.4299254678452007,0.21384984721273817,0.17811125439132763,0.36882111944812074,0.37329264771995546
0.74,0.8776211531036163,,0.9668877046736813,0.41758952478644096,0.5635128744082001,0.7541580282030962,0.3323920378977615,0.49674818654659225,0.42877529306006457,0.4506846922797927,0.21233199379481482,0.20861283343743153,0.4008188225181611,0.4010901176778216
0.75,0.8919938312270569,,0.9584889993273276,0.4288256515370274,0.5714414504861317,0.7570904101362319,0.3809121318537486,0.48469683940631936,0.46399878205613077,0.46779285227528,0.2092979136314191,0.24243919928397664,0.4322504834282357,0.42920653374046414
0.76,0.9057224519866889,,0.9454322239204933,0.4416933033552049,0.5794643621888842,0.7592790149874171,0.42682106163294303,0.47243312885995603,0.4988746753800417,0.48051666659703424,0.2050381849115419,0.27918716278853334,0.46329576377410864,0.4573366964724861
0.77,0.918682755318635,,0.927921392145913,0.45608926381588105,0.5872587585460783,0.7605950385202527,0.46968202260152603,0.460319704286344,0.5328273319879709,0.4882696705925761,0.1999396370042667,0.31830054762962046,0.4923839832846329,0.48518322289399446
0.78,0.9307640023589012,,0.9062062769908489,0.47189882378627124,0.5945267010723783,0.7609172118241643,0.5091552307762762,0.4487084565614463,0.5652497416733092,0.49064937043115914,0.19584877176562973,0.3590865872007281,0.5191118103596879,0.512454609702723
0.79,0.9418710220612094,,0.8805760275361817,0.48899258716511673,0.6009975394466206,0.7601329768466076,0.5449951623133252,0.43791787014963657,0.5955213204628782,0.48745789007315404,0.20236573747492403,0.40074333119094085,0.5431885839154776,0.5388685151623617
0.8,0.9519254875414718,,0.8513592655727915,0.5072314454804789,0.6064377746662227,0.7581447642465641,0.5770545693134829,0.42822259054558415,0.6230223346478005,0.4787201179351934,0.21166099250309323,0.4423920954556217,0.5644420834253786,0.56415115931251
0.81,0.9608665865219475,,0.8297560735044702,0.526462019156073,0.6156902886466884,0.7548706866024575,0.6052723057865382,0.4198405372999674,0.6471528901290655,0.4646845485279047,0.22412903647678892,0.4831128418874331,0.5828141802926995,0.5880407838741816
0.8200000000000001,0.9686524553586293,,0.8467156741437667,0.5465240210377683,0.6454874803562778,0.7502495475564294,0.6296756457119501,0.4129243847318543,0.6673560402688796,0.4458180972560231,0.24003105170819722,0.5219882177429497,0.5983556604706903,0.610291015905814
0.8300000000000001,0.9752598049499515,,0.8631218540423269,0.5672470142312968,0.6697908228262114,0.7442436592898792,0.6503660048741362,0.4075567329472949,0.6831347383737284,0.42278862724121846,0.25947186042981696,0.5581422993915571,0.6112127612321979,0.6306750227417315
0.84,0.9806841691876486,,0.8788412011527307,0.5884545202278718,0.6883331990059018,0.7368397763626952,0.6675109653018891,0.4037527464780793,0.6940724171331241,0.39643727181655214,0.282387921494449,0.5907762804436346,0.6216078361914114,0.6489896306175122
0.85,0.9849395818660689,,0.8937534791517325,0.6099649031725076,0.7009174429034599,0.7280510146721098,0.6813323337612952,0.40145863537611054,0.6998528111713844,0.3805203055896898,0.3085430243969873,0.6192040419543938,0.6298228233866461,0.6650612855513234
0.86,0.988057460136013,,0.9077523725764179,0.6315927345495889,0.7074189838584728,0.717916755880212,0.6920930616309033,0.4013366121975,0.7002701596404785,0.36470071634371054,0.337538114464364,0.6428731196862252,0.6361752530954097,0.6787491503826832
0.87,0.9900857348147085,,0.9207463050542526,0.6531511063893201,0.7077921738885846,0.7065044792915429,0.7000872245769766,0.44587803082122063,0.6952414090615335,0.3460417015352913,0.36882678992242957,0.6613870071405293,0.6410024408722479,0.689950297419994
0.88,0.9910873090173442,,0.9326601991568043,0.6744564537961044,0.7020684582249753,0.693906567628378,0.7056283404295386,0.48724558315982447,0.6848115258580076,0.32489307821824864,0.40174141518259726,0.6745092255123909,0.6446371178589848,0.6986002779651741
0.89,0.9911383917106409,,0.9434342387788857,0.6953267922472692,0.6903626239591444,0.6802427397217823,0.7090382223840088,0.5251752794360085,0.6691557105219452,0.30161784358694405,0.4355229183615512,0.6821700546019627,0.6473995651274328,0.7046773521808024
0.9,0.9903265650119151,,0.9530251071293298,0.7155850173244864,0.6728713741548259,0.665652018034842,0.7106344965598084,0.5594513970438169,0.6485725912614874,0.27658084281110495,0.469360408605014,0.6844517555521467,0.6495755326317432,0.7082022501597101
0.91,0.988748639634477,,0.9614055128433168,0.7350623730893419,0.6498698620903003,0.6502960649488065,0.7107264339365034,0.5899162921578356,0.6234793123387303,0.2501508135722191,0.5024236177528655,0.6815814366071448,0.6514153096154308,0.7092364578133435
0.92,0.9865084555855489,,0.968563682998675,0.7535977977979269,0.6217123460199444,0.6343524094331525,0.7096042634440176,0.6164626293318514,0.5943965460924474,0.22269377234399737,0.5339020959741334,0.6827645926331696,0.653123285037924,0.7078811982880403
0.93,0.9837145513503653,,0.974502848806118,0.7710417452880524,0.5888252945965957,0.6180135362514108,0.7075363847537987,0.6390388317364247,0.5619335064749318,0.19457993533106355,0.5630375717699223,0.6846895555527754,0.6548580970126439,0.7045568015876341
0.9400000000000001,0.9804776954184797,,0.9792408423473553,0.7872581305561392,0.5517003790001549,0.6014789678628427,0.7047620885097627,0.6576434008822366,0.5267684805520984,0.1776890089224186,0.589153902961488,0.683708150608096,0.6567273104618446,0.7063891359743927
0.9500000000000001,0.9769085774818507,,0.982808342813122,0.8021248116196983,0.5317456597666315,0.5933892864247232,0.7014923049227898,0.6723255378672732,0.48963173122387593,0.17913175262939857,0.6116774903044322,0.6803583786152871,0.6587981333851846,0.7075057394540931
0.96,0.9731156201977615,,0.9852480940053012,0.815533008068074,0.5211600592766341,0.5924580233815271,0.6979027544898211,0.6831724878736937,0.45127979753109887,0.18643878198477973,0.6301577482025025,0.6752035830431413,0.6610955311520484,0.7081680172687085
0.97,0.969202508810534,,0.9866134576582246,0.8273918037868138,0.5109219930733837,0.5905494038238334,0.6941374015964408,0.6903139840159677,0.4124798535320705,0.19945323754480593,0.6442716744988036,0.6688015270652108,0.6636102799427058,0.7086401945138799
0.98,0.9652663977193081,,0.9869668119242925,0.8376252853496805,0.5012080518705091,0.587848223909849,0.6903058722524956,0.6939091617418165,0.3739875257087586,0.2178670699961756,0.6538285129824922,0.661685428565148,0.6663043275724736,0.7091798311763469
0.99,0.961395970702466,,0.9863779980860286,0.8461751996255107,0.49217846728683984,0.5845005011556765,0.6864832745438059,0.6941430560435988,0.3365308172925471,0.24123745639801902,0.6587658378208857,0.6543444526939467,0.6691129842894293,0.710028222773957
1.0,0.95766966252228,,0.9849226002766894,0.8530003393221994,0.48397595960172285,0.5806158216817476,0.6827112509446713,0.6912203243949374,0.30079218136057695,0.26901483930862424,0.6591391122706874,0.6472061763195961,0.6719519163085225,0.7114049811474576
