t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,0.025866227040866926,1.0,0.9040343071657925,0.07320550978029407,-0.04317852604384703,-0.001711434350553928,0.00034729407080356716,9.184550977789752e-06,-1.1287129388589323e-06,-2.144532438849245e-08,1.9848482434658833e-09,2.2573453657531716e-11,1.702485691058956e-12,1.0633263464482236e-14
0.11,0.03101109698313365,1.0,0.8850385394718351,0.08677309731697622,-0.050884625804080236,-0.0024612252200653688,0.0004938743930376946,1.5994806595469554e-05,-1.941275557869217e-06,-4.525753943982415e-08,4.126945491612435e-09,5.559512139626624e-11,4.784035903648662e-12,3.8595733648207735e-13
0.12,0.03653734218100968,1.0,0.8646741650115806,0.10095801020489169,-0.058816750150366956,-0.003417928867400429,0.0006772277327650395,2.645146106916175e-05,-3.1667499110514035e-06,-8.92134260449526e-08,8.008056805246283e-09,1.246128227613316e-10,1.1246663240273575e-11,3.6968225491529065e-13
0.13,0.04242095410294314,1.0,0.8430522991359077,0.11560157625037067,-0.06685386103264097,-0.004607388496749771,0.0009002301956537462,4.189017630637922e-05,-4.936087373583075e-06,-1.6587041261776993e-07,1.4651365236616798e-08,2.6298741348950596e-10,2.2491297894789438e-11,2.1942495356625083e-12
0.14,0.048635310566325016,1.0,0.820286075270995,0.13054051434754707,-0.07487314500651267,-0.006053955871859307,0.0011646090236071024,6.390438369757304e-05,-7.397812250181937e-06,-2.934074716871884e-07,2.5494167600208516e-08,5.193259067564639e-10,3.587416342377513e-11,4.059999183281705e-12
0.15,0.055149220284753935,1.0,0.7964954820354586,0.14560649782565924,-0.08275132193148436,-0.0077793035151765425,0.001470756719285508,9.433926265592016e-05,-1.0717391103295858e-05,-4.981817237276748e-07,4.230260817075347e-08,9.616428985691844e-10,7.878953801138045e-11,1.115766244433377e-11
0.16,0.06193830252292573,1.0,0.7718004818112245,0.16063619498985104,-0.09036322511489736,-0.009801116283211175,0.0018177407232400741,0.00013535548923448515,-1.505438526303933e-05,-8.138964651344305e-07,6.756309882630043e-08,1.6877413148882812e-09,1.335650738811959e-10,8.995721000915663e-12
0.17,0.0689751059201462,1.0,0.7463298944032072,0.17546563034572352,-0.09758574738774317,-0.012132523285005562,0.0022029587794606363,0.0001893400175269294,-2.0570018343489594e-05,-1.2868784736768e-06,1.0393144317778925e-07,2.8679503083665757e-09,2.2794837712905068e-10,4.1848066698392253e-11
0.18,0.0762331468061346,1.0,0.7202051967886777,0.18993632673808436,-0.10429979425507233,-0.014782284243799664,0.002621918853462371,0.0002589082828375904,-2.7399759119654066e-05,-1.973881904024736e-06,1.5495430675630518e-07,4.651778266020679e-09,3.092174129496355e-10,6.492384200447363e-11
0.19,0.0836810596830509,1.0,0.6935531715587557,0.20389204410409537,-0.11039263292033921,-0.01775364899316896,0.0030680874874328013,0.0003467843456896093,-3.566303360869961e-05,-2.949588217982153e-06,2.2385044717136034e-07,7.2558678156525e-09,5.363899420784044e-10,1.1909574187898815e-10
0.2,0.09130016640660366,1.0,0.6664993456752617,0.21719150160401718,-0.11575302918582314,-0.021042463907507466,0.0035333109710636215,0.00045592316632833826,-4.539957902157694e-05,-4.29914926322137e-06,3.1481242315496595e-07,1.0925063322652987e-08,6.738899994799208e-10,1.542675146563194e-10
0.21,0.09905909831225766,1.0,0.6391667116700253,0.22969503781110362,-0.12028288221997027,-0.02463938009185677,0.00400696584033179,0.0005891664302458733,-5.661292046646496e-05,-6.130296660227467e-06,4.308350923043181e-07,1.59074841886598e-08,9.850141916444445e-10,1.9608058817928443e-10
0.22,0.10693656559688273,1.0,0.6116791441061185,0.24127935352369662,-0.12388927370492198,-0.02852696942522353,0.0044766972836557525,0.0007493677845462944,-6.920165952270844e-05,-8.566597908580425e-06,5.742761940637188e-07,2.2638144863722696e-08,1.4538130065927965e-09,4.343990460534638e-10
0.23,0.11491246380364883,1.0,0.5841497815859877,0.25183348231967806,-0.12648917440950075,-0.03268107772140155,0.004928088820854381,0.0009392271333397378,-8.29375724386238e-05,-1.1742718848093928e-05,7.475860350011436e-07,3.107479191807199e-08,1.961628094330774e-09,5.108800180115152e-10
0.24,0.12296306351480456,1.0,0.5566988725107136,0.26125759697391765,-0.12801266928428873,-0.0370696750993121,0.0053449785590381875,0.0011610807562538968,-9.749055834550067e-05,-1.5818979328105085e-05,9.489224932910569e-07,4.189138487890801e-08,2.7261217045198466e-09,1.01792908678575e-09
0.25,0.13107318822187009,1.0,0.5294331244154525,0.2694704678581368,-0.1283986311141135,-0.04165368016535503,0.005709438813995209,0.0014169098977019705,-0.00011233972944429472,-2.0958581633118498e-05,1.1758496922848242e-06,5.498439253176378e-08,3.4241827663687617e-09,1.7277684490901624e-09
0.26,0.1392225447039946,1.0,0.5024540039598838,0.2764026466723527,-0.1276011551611261,-0.04638723403061882,0.006001913730892556,0.0017080320358092986,-0.00012681346495391942,-2.7339209153723024e-05,1.4207857537350437e-06,7.056010621767768e-08,4.7276004802557475e-09,2.8824844867837593e-09
0.27,0.14740162181674388,1.0,0.4758640486400589,0.2820062081394199,-0.12558338242382328,-0.051215928798897456,0.006202099495887721,0.002035182881798323,-0.0001400036364478961,-3.5133462761046195e-05,1.6735618205624226e-06,8.804697932520492e-08,5.527232000715144e-09,4.188729259662359e-09
0.28,0.1555959196896468,1.0,0.44975295954416955,0.2862460155705665,-0.12232472644197392,-0.05608031203173298,0.006288272424524372,0.002398085503248156,-0.00015081640034405875,-4.4514950120249764e-05,1.9167177570899394e-06,1.0721054623224401e-07,6.281726158943538e-09,5.871830230970369e-09
0.29,0.16379178930534205,1.0,0.4242059207360637,0.28910359008016606,-0.11781864157589367,-0.060914487742712305,0.006238283522207878,0.0027954120826428263,-0.00015793826144022002,-5.564548715206773e-05,2.1257721711799488e-06,1.2829339727032226e-07,7.440500663963286e-09,8.999833834562262e-09
0.3,0.17198470856021456,1.0,0.3992996774278482,0.29058049005646575,-0.11206805723804501,-0.06564644321939586,0.006029843091292441,0.0032247374792756245,-0.0001597677340871884,-6.864473219741591e-05,2.27240927240161e-06,1.4919503168199894e-07,8.675266138564608e-09,1.2084784633272714e-08
0.31,0.18016823393778025,1.0,0.3751058516727117,0.290693475062092,-0.10509141553809906,-0.07019994503862503,0.00564076254860413,0.0036822154326059293,-0.00015448749731998104,-8.36020350056766e-05,2.3183636054862445e-06,1.6917045522693342e-07,9.947319377910036e-09,1.568241482787156e-08
0.32,0.18833253551320878,1.0,0.3516883535404674,0.2894732489246982,-0.09692284695162186,-0.07449514204060434,0.0050495673120968115,0.004162424890269926,-0.0001400758954776157,-0.00010055802531050167,2.2164072211847907e-06,1.8894434083859228e-07,1.2025037446932448e-08,2.2301193857523464e-08
0.33,0.1964801257516032,1.0,0.3291026488681708,0.2869703840862883,-0.08760294008905822,-0.07844838920278482,0.0042358354370465486,0.0046584746859766055,-0.00011419552248480602,-0.00011945407172628086,1.9164740624007333e-06,2.0460794622221628e-07,1.4147112112903057e-08,2.9190886267160174e-08
0.34,0.20460772408551758,1.0,0.3073950714544902,0.2832461487512687,-0.07718754274692169,-0.08197489319009706,0.003180431994508588,0.005161549631246432,-7.435711834788923e-05,-0.00014015508136248887,1.3573884900282315e-06,2.1677705945473698e-07,1.791612012693423e-08,3.8255036589253616e-08
0.35000000000000003,0.21271454721384286,1.0,0.2866092563246397,0.2783773294370586,-0.06574413796414011,-0.08498867583016115,0.0018666716183169923,0.00566108421358737,-1.787393404681877e-05,-0.0001624071366151093,4.7553541431709877e-07,2.2338752727396806e-07,2.277654720123379e-08,4.982589212647549e-08
0.36,0.2208032154902701,1.0,0.26677812403943946,0.27245257805465045,-0.053348131950815975,-0.0874042062444216,0.0002798676295063522,0.00614454286535295,5.810685379089904e-05,-0.00018581689394372818,-7.968729803522021e-07,2.2279255681516048e-07,2.9319143108754182e-08,6.403355190762434e-08
0.37,0.2288760329840425,1.0,0.24792710711001414,0.2655704813982385,-0.04008439711323894,-0.08913713537440507,-0.0015916994998456976,0.006597393056455511,0.000156534645995627,-0.00020983283449057066,-2.529500037071771e-06,2.1495428308435932e-07,3.891549326437713e-08,8.144904125639803e-08
0.38,0.23693568689408184,1.0,0.23007846834909867,0.2578402238080911,-0.026047322553713614,-0.0901062347629671,-0.003756229418279211,0.007003171395566699,0.0002803940592779698,-0.00023373113102942656,-4.7872357829419134e-06,1.9621463069846172e-07,5.110472044516136e-08,1.0177460026866015e-07
0.39,0.24498683233716012,1.0,0.2132450554348154,0.24937764705346988,-0.01133600679228817,-0.09023381698327156,-0.006218647018737587,0.007343367237884506,0.0004326641919723363,-0.0002565874961572857,-7.631101276755518e-06,1.650551146317944e-07,6.677690923250253e-08,1.2520440100666299e-07
0.4,0.25303252360885164,1.0,0.19743467314915916,0.2403042324526135,0.0039434116962429894,-0.08944739210763293,-0.008979671917567968,0.007597539458436054,0.000616193982481661,-0.0002772744056246649,-1.1111196710810014e-05,1.2027914556023774e-07,8.676700870476523e-08,1.5450714897561816e-07
0.41000000000000003,0.26107807584464143,1.0,0.18264997525850107,0.2307463511452292,0.01968195972622048,-0.0876802863622055,-0.012035733486860767,0.007743470494315339,0.0008336816033349124,-0.00029442964314659677,-1.526356379487091e-05,5.7101455728860984e-08,1.1001094162382232e-07,1.8763329267461645e-07
0.42,0.2691269521394012,1.0,0.16888963578611443,0.22083277540408583,0.03576607838704625,-0.0848737765062838,-0.015378617470259506,0.007757262175131364,0.0010875061709069314,-0.0003064721731603343,-2.0103594798005873e-05,-3.667457927954693e-08,1.3473135649956824e-07,2.1988427679174073e-07
0.43,0.27718137502348983,1.0,0.15614584495273154,0.21069137453660458,0.0520810139876063,-0.08097718132432813,-0.018995609072024525,0.007613358850915608,0.0013796192513311546,-0.0003116028959163332,-2.562215434385432e-05,-1.6743761687038475e-07,1.6117008386409086e-07,2.580069000333275e-07
0.44,0.2852450169823416,1.0,0.14440611568688366,0.20044852657340365,0.06851397018651673,-0.07594792551510471,-0.022869289807158064,0.007284866377708142,0.0017115235139238377,-0.0003077816044252513,-3.178211747197531e-05,-3.40171537342788e-07,1.8510296547534927e-07,3.118656360621257e-07
0.45,0.2933195663616351,1.0,0.13365863265476213,0.1902301483630728,0.0849498833540741,-0.06975536548012573,-0.02697677090274347,0.0067441038453669305,0.0020840550413369955,-0.0002927690503234981,-3.8515354236591394e-05,-5.924473283891068e-07,1.987185922073956e-07,3.635449874131915e-07
0.46,0.30140614248094566,1.0,0.12388544517413817,0.18015514051380094,0.10127835196944568,-0.06237834442891267,-0.03129093060950087,0.005962350485864673,0.0024973031614667763,-0.00026414335218602947,-4.5715846284788766e-05,-9.523160841735868e-07,1.9427900896979244e-07,4.1656750471074924e-07
0.47000000000000003,0.30950347852979054,1.0,0.11506613541864325,0.17033581467064823,0.1173918221642827,-0.053806825489948217,-0.03577954227929033,0.004910522937295109,0.0029504818938344774,-0.00021932767671954456,-5.323540824573053e-05,-1.453194515707688e-06,1.5887636050948278e-07,4.810106682973487e-07
0.48,0.3176094819041074,1.0,0.10718024757177502,0.16087818462160963,0.13318652674477138,-0.044043642889664836,-0.040405709634874235,0.0035596470476143244,0.0034418089194785772,-0.00015563667526461778,-6.0894854939587776e-05,-2.158079694120742e-06,7.026552881125722e-08,5.417766817389482e-07
0.49,0.32572112955258137,1.0,0.10020480344581505,0.1518781320417597,0.14856575608154435,-0.033102633459446903,-0.04512852251587911,0.0018808964951717937,0.0039683991454186164,-7.031775222634745e-05,-6.846936578706783e-05,-3.1353305776663843e-06,-9.882415853671838e-08,5.978246140381591e-07
0.5,0.33383016226004036,1.0,0.09411485632643515,0.14342016501475652,0.1634370406615306,-0.021010630104854655,-0.04990267996211859,-0.00015371120687601464,0.004526052699135688,3.9358927966547284e-05,-7.567679855087481e-05,-4.467644040475728e-06,-3.644033967465472e-07,6.648252153499736e-07
0.51,0.341930083579029,1.0,0.08888620645436732,0.13557861241698138,0.17771778221945367,-0.007805381626246008,-0.05467925953726255,-0.0025708033306889285,0.005109415108718243,0.0001761116640254322,-8.221178519860869e-05,-6.254613822558356e-06,-7.820510203190617e-07,7.407791130571213e-07
0.52,0.3500106426396521,1.0,0.08449529182988683,0.12841645692660347,0.1913304272711567,0.006460184546294788,-0.05940640704461604,-0.0053951704985891235,0.0057115427735178765,0.00034244901452306535,-8.774838310881208e-05,-8.638963967875115e-06,-1.3948837940388905e-06,7.911553351084649e-07
0.53,0.35806046999711577,1.0,0.08091719288693904,0.12198220442199277,0.20420859151542137,0.02172457072618802,-0.0640295009185918,-0.0086495908361856,0.006324162219096593,0.0005407327278280776,-9.190242755971862e-05,-1.1753446112575907e-05,-2.2682090368335506e-06,8.228040936245657e-07
0.54,0.366064065942995,1.0,0.07812696450276774,0.11631071483232068,0.21629322453738306,0.037914049191026214,-0.06849153953573776,-0.012353932148463507,0.006937441477890952,0.0007730207130208294,-9.424366385196373e-05,-1.574863142269321e-05,-3.4558122045901404e-06,8.482823310385046e-07
0.55,0.37400697474560757,1.0,0.0761026692152148,0.11142546464775593,0.22753533056749675,0.05494330865592103,-0.07273430685604343,-0.016524532202521834,0.007540136955752393,0.0010410015333418086,-9.436784800201142e-05,-2.080101845900511e-05,-5.086516200071729e-06,8.260131656414655e-07
0.56,0.38187088445615036,1.0,0.07482147119691428,0.10733457837012583,0.23789492686996916,0.07271802175911117,-0.07669888553703402,-0.021174346375389255,0.008119393428391112,0.001345929354587982,-9.180547938110634e-05,-2.7084098503280765e-05,-7.246194448459832e-06,7.464671225509408e-07
0.5700000000000001,0.38963462079147104,1.0,0.07426113493220624,0.10403260550894944,0.2473408085298761,0.09113428682856527,-0.08032596411355043,-0.026311777968914138,0.008660936341423816,0.0016885479150734392,-8.605792557955781e-05,-3.476258754576354e-05,-1.0029412624138686e-05,6.003767478946629e-07
0.58,0.3972766482679102,1.0,0.07440147458296006,0.10150177947441519,0.25585188103721723,0.11008060979193682,-0.08355673850489503,-0.03194029711237096,0.009149283848436605,0.002069072173887648,-7.660836339412121e-05,-4.398927621317686e-05,-1.358783254198262e-05,3.6748302784515277e-07
0.59,0.40477363473820055,1.0,0.07522306707683998,0.09971155159599052,0.26341574516695365,0.1294382897821633,-0.08633411206921622,-0.038058481062356916,0.009567581179845106,0.0024870834550808295,-6.291821918595175e-05,-5.488529642170365e-05,-1.804826660764875e-05,1.1992873279264575e-08
0.6,0.4121013271257289,1.0,0.07670811817383877,0.0986200395488836,0.2700289308792287,0.14908290789386677,-0.08860295106576277,-0.04465909035220939,0.009898027244671708,0.00294153639342578,-4.443112528612496e-05,-6.753009882539214e-05,-2.359893539628443e-05,-5.210419579163848e-07
0.61,0.4192328263396736,1.0,0.0788387029944067,0.09817368805653731,0.27569561127445863,0.1688853768432012,-0.0903108595053822,-0.05172887502561897,0.010121918392426698,0.003430726848011552,-2.0521980831009933e-05,-8.191819692604212e-05,-3.0381992277346024e-05,-1.2731456145508063e-06
0.62,0.42614135435325123,1.0,0.08159874259174675,0.0983098055179394,0.28042825921552766,0.18871399688903367,-0.09140880847634276,-0.05924817892658407,0.01022008127811768,0.003952342021852008,9.484871339576087e-06,-9.796267205330975e-05,-3.859403243008401e-05,-2.304008286466466e-06
0.63,0.4327992675183902,1.0,0.08497250290722573,0.0989568926288179,0.284245928005878,0.2084343969538094,-0.09185265859402827,-0.06719107623378748,0.010172897647357397,0.004503369272820906,4.627301597986196e-05,-0.00011546098482119864,-4.845684489846028e-05,-3.7267318602752173e-06
0.64,0.43917733293479044,1.0,0.08894377274012617,0.10003533120243739,0.2871738934396174,0.2279127518685271,-0.09160267823943322,-0.07552504245878969,0.009960664429114868,0.005080262429692628,9.068258346788184e-05,-0.00013400904950540754,-6.006220862284549e-05,-5.6039278040696095e-06
0.65,0.44524819217404277,1.0,0.09349901640097522,0.10146141624845906,0.2892440181784536,0.24701652889660752,-0.09062420174710535,-0.08421004318703001,0.009564523232574403,0.005679035292487138,0.00014362897932246714,-0.00015312405298700387,-7.372171494470082e-05,-8.06961157724402e-06
0.66,0.45098373864473856,1.0,0.09862342653829068,0.10314588318649436,0.29049212218567544,0.2656156100225119,-0.08888922367780625,-0.09320034319790836,0.008965789608355302,0.006295188195049873,0.00020613136027976394,-0.00017203738376343088,-8.957221066507087e-05,-1.1263602385158311e-05
0.67,0.45635609561350265,1.0,0.1043015240517183,0.10499656109324214,0.29095773765676064,0.28358255396722115,-0.08637687429326521,-0.1024433436810351,0.008146984350743893,0.006923786427415986,0.0002792671895148315,-0.00018976685644271635,-0.00010782772471720809,-1.539441550030879e-05
0.68,0.46133730394007116,1.0,0.11051747363967464,0.10691993453914368,0.29068402043550695,0.30079723840514133,-0.08307159090248521,-0.11187951097083856,0.007092390474251054,0.007559911353425607,0.0003644618649428725,-0.00020502539075343575,-0.00012852051722583136,-2.0573623907152515e-05
0.6900000000000001,0.46590254989702945,1.0,0.11725584821661537,0.10882352355666093,0.2897161529011501,0.31714467696265775,-0.07896656561561954,-0.12144417085823322,0.00578782531794101,0.008198306381126154,0.00046308899615256176,-0.0002162970557306143,-0.00015185144075733543,-2.7081960071760858e-05
0.7000000000000001,0.47002752516320123,1.0,0.12449998747165522,0.11061657400949078,0.2881008210694345,0.3325182206620842,-0.07406178812201848,-0.13106653043947772,0.004221638334420803,0.008833832098360033,0.0005767738747595899,-0.00022178628895314762,-0.00017796158760259318,-3.519647587916239e-05
0.71,0.4736894095688046,1.0,0.1322309869456649,0.11221120798356583,0.28588492453660586,0.3468191629956439,-0.06836583926219114,-0.14067121352765374,0.0023845648374358915,0.009461335643756893,0.0007072256378671168,-0.00021931643394341747,-0.00020689034551559887,-4.522868099372427e-05
0.72,0.4768671902754498,1.0,0.1404289076212417,0.1135247144157804,0.28311552313985316,0.3599594948615474,-0.06189418023828627,-0.15017805777812854,0.0002705227969047806,0.010076046204800399,0.0008563988266979286,-0.00020639598055658992,-0.00023857049632692318,-5.7476236822927415e-05
0.73,0.4795427378167684,1.0,0.14907257811742144,0.11448086028102655,0.2798386233163994,0.371861495816553,-0.054670548508577464,-0.15950365102861733,-0.002123356173483022,0.010673416521032628,0.0010262612902237904,-0.0001803337301668936,-0.0002730484430474148,-7.237533767144175e-05
0.74,0.48170004365097335,1.0,0.15813749737256122,0.1150103387060449,0.2760984558056118,0.3824580650177188,-0.04672720746977319,-0.1685622124211492,-0.004796619084580991,0.011249168833647202,0.0012187882938109853,-0.0001379976043443102,-0.0003101422262894398,-9.033472498249832e-05
0.75,0.4833265361860338,1.0,0.16759888446316995,0.11505321897571623,0.27193716516983396,0.39169493446275355,-0.03810282746916815,-0.17726627781187618,-0.007745181610305477,0.011799554040767345,0.0014360047994461014,-7.611071048114108e-05,-0.00034969626039121633,-0.00011184656759239902
0.76,0.48441166329259355,1.0,0.17742891156231583,0.11455932021106875,0.26739470759639605,0.3995303959886601,-0.028842874750613385,-0.18552669899725394,-0.010960572434406082,0.012321469560501742,0.0016799740147707255,8.780315175889843e-06,-0.000391407852099402,-0.00013740312362530034
0.77,0.48494866843157713,1.0,0.18759632572958737,0.11348810487136862,0.2625069345764871,0.4059338584493758,-0.01900197931254276,-0.19325663458895545,-0.014431150007585315,0.012811739555718354,0.0019522269983382721,0.00012033835214337071,-0.0004350136936491257,-0.00016763744491682516
0.78,0.48493399408697657,1.0,0.19806921600818017,0.11181131302115864,0.25730693581964137,0.410888824397281,-0.00863877018054823,-0.20036966475189036,-0.01814112161535893,0.013267967415556057,0.0022542750391975376,0.0002622341217573774,-0.0004800526911560311,-0.0002031522331553336
0.79,0.48436682645486034,1.0,0.20881170545050123,0.10951220991967561,0.25182446417177573,0.4143912500996758,0.0021818471280618673,-0.20678197193569378,-0.02207072598883373,0.013688148010411667,0.002587242315352153,0.00043842021089173275,-0.000525625822996289,-0.00024437609522215165
0.8,0.483250237483385,1.0,0.219786256117062,0.10658600567924213,0.24608474595753776,0.416449424374372,0.013389264756845608,-0.21241457008500944,-0.02619676379759843,0.014070186904200139,0.0029514419021992406,0.0006522253466437011,-0.0005713444565935592,-0.000292163153666072
0.81,0.48159133196498827,1.0,0.23095204016913382,0.10304008145000156,0.24010913555854838,0.417082747171084,0.024907199928434882,-0.21719428514394015,-0.030492986262321248,0.014411807242438023,0.0033463134578416752,0.0009071822250968579,-0.0006163528066580124,-0.00034715867025369545
0.8200000000000001,0.4794000296441107,1.0,0.24226739810895645,0.09889461179602688,0.23391550200756217,0.41632352673673134,0.03665799212795078,-0.22105332074206707,-0.034929940275215135,0.014711022103702693,0.0037706829178536104,0.0012063632995876611,-0.0006596315201945702,-0.0004100068310988413
0.8300000000000001,0.47668959603688293,1.0,0.25368743912824093,0.09418180467428178,0.2275183916170047,0.4142149846721476,0.048560161718474014,-0.22393144152436112,-0.039475151888423037,0.014965523105315896,0.0042222042150758445,0.0015523529190841824,-0.0007000678873514428,-0.000481378083431797
0.84,0.47347694375480787,1.0,0.2651650731941725,0.08894495901729715,0.2209282288558149,0.41080997570475525,0.06052920932120185,-0.2257780064140235,-0.044094332396901414,0.015172098125057118,0.004697027737609218,0.001947042431085719,-0.0007366453729839637,-0.0005620884693861389
0.85,0.4697822934074869,1.0,0.2766529509569491,0.08323902277454305,0.21415240741472236,0.40617085120339386,0.07248094905119602,-0.22655124144858566,-0.04875169646097304,0.015327058764798032,0.005190114673332986,0.0023918090340733305,-0.0007679482244154061,-0.0006527632248519335
0.86,0.4656286473039617,1.0,0.28810115927795715,0.07712970426216369,0.20719656534820924,0.4003690717216599,0.08433065886712167,-0.22621928898580268,-0.053409534736321346,0.015426141992857991,0.005694933728290944,0.00288734080274267,-0.000792217067862168,-0.000753842677559376
0.87,0.4610419154782596,1.0,0.29945847464089753,0.0706911797155939,0.200062993607473,0.3934828929501646,0.09599344047924288,-0.22476249127434172,-0.05802999861869955,0.015463560719984296,0.006202989256370541,0.0034329875327366102,-0.0008080619582727213,-0.0008660906233145665
0.88,0.4560509354280943,1.0,0.3106743840153073,0.06400691074310338,0.19275251779560185,0.38559680220083165,0.1073873467332468,-0.22217183767833748,-0.06257527574210599,0.015432674173499045,0.006704295574860825,0.004027347699353265,-0.0008136001637207782,-0.0009899657241339167
0.89,0.45068717498242483,1.0,0.3216969770852305,0.05716770107724138,0.1852650351969677,0.3768002674510169,0.11843184851401492,-0.21845056084839198,-0.06700758629523468,0.015325568405874127,0.007186987957579665,0.004668237131034371,-0.0008065609216158588,-0.0011256194154156763
0.9,0.4449833954980633,1.0,0.3324741302040807,0.05026978208348968,0.17759978251461137,0.3671875565319209,0.12905052251760998,-0.21361411270353883,-0.07129017745259676,0.01513334940322117,0.007637411362714522,0.005351681788166076,-0.0007850056300904858,-0.0012735251715884734
0.91,0.4389750676106754,1.0,0.3429555008163249,0.04341470221039526,0.16975564225118053,0.35685444755756573,0.13917127419321135,-0.20768958385011987,-0.07538804616507314,0.014845831172517105,0.008040301208556318,0.006073050330993271,-0.0007464154861222961,-0.0014336684906592785
0.92,0.4326996566312734,1.0,0.35309109476653333,0.03670667159943792,0.16173157114968867,0.345897686980629,0.14872587013045188,-0.20071678683260485,-0.07926846121110422,0.014451307185943863,0.008378490892095816,0.006826028847936591,-0.0006886187825588441,-0.00160628372450641
0.93,0.4261943173428321,1.0,0.36283156189757276,0.03025213180285416,0.15352921047434473,0.33441624896902405,0.15765346001824151,-0.19274593243225804,-0.08289972578108792,0.013938651458108638,0.008633899780628295,0.007603796589840977,-0.0006084852549100165,-0.0017908233113028617
0.9400000000000001,0.4194983410353399,1.0,0.372131075190231,0.024157690119642687,0.1451505076079543,0.322506189194908,0.16589913817224622,-0.18383820916400875,-0.08625409031800355,0.013295386967011626,0.008787071221028264,0.00839787380077709,-0.0005033128679401755,-0.001987020814267971
0.9500000000000001,0.41265156923529633,1.0,0.38094504937320045,0.018528564909591542,0.13660026852482846,0.3102621068930851,0.17341438889952643,-0.17406538346126788,-0.08930628566293851,0.012509212399665286,0.008817639919893244,0.009198756054858061,-0.0003701996036742368,-0.002194356060718106
0.96,0.4056936985389968,1.0,0.38923142488396484,0.01346696093431261,0.1278859955051134,0.29777534297672315,0.18015820839723962,-0.16350810287132753,-0.09203388434076556,0.01156837692069491,0.008704882919541015,0.009996284399663569,-0.00020584096884731725,-0.0024118590838887216
0.97,0.3986639188956097,1.0,0.3969517233990553,0.00907107900857227,0.11901878355114733,0.2851336501321696,0.18609828324299027,-0.1522546212981512,-0.09441758280465848,0.010462649843354486,0.00842816921161111,0.010779391364349042,-6.81168162755354e-06,-0.0026383484734629065
