t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.1,-0.8565740060035436,-0.1176103416528538,-0.16335217338539929,-0.8676947378773223,-0.9948571570411748,-0.9999124218916544,-0.9999991671741555,-0.9999999848792602,-0.9999983392894614,-0.9998256911653784,-0.9898140397067874,-0.7422516678220046,0.46077260176848056,-0.7288828738794828
0.11,-0.8281502870564148,-0.14160643686622895,-0.19364982708521625,-0.8441335111989408,-0.9926145559651747,-0.9998471583284487,-0.9999982363928661,-0.9999999611863746,-0.9999964855459917,-0.9996961142703162,-0.9854036629297873,-0.6981521374897841,0.36221676728513613,-0.6789683929695915
0.12,-0.7976888807625581,-0.1675665740892561,-0.2253715323658829,-0.8198701920039487,-0.9897597604902645,-0.9997465817177501,-0.9999965089743491,-0.9999999084120409,-0.999993047919251,-0.999496728829585,-0.979809992415294,-0.6534922098359538,0.2597085005058494,-0.6269165826897237
0.13,-0.7653649259349999,-0.19538506604730208,-0.2581930397732441,-0.7952481872718133,-0.9862177568726296,-0.9995976188366651,-0.9999934720675232,-0.9999997986109761,-0.9999870100892635,-0.9992019252558001,-0.9728984408814974,-0.609070131149231,0.15449509935313324,-0.5733377265621887
0.14,-0.7313686308487601,-0.22493828601664168,-0.29178784963524484,-0.7706128225366373,-0.9819198368127156,-0.9993843386832069,-0.9999883736509805,-0.999999583084233,-0.9999768849259225,-0.9987806247877724,-0.9645506613628152,-0.5656830997847608,0.04785215704189077,-0.5188611649122037
0.15,-0.6959029331622956,-0.25608414723650313,-0.3258344121159211,-0.7463045711773091,-0.9768062547916757,-0.9990878060921949,-0.9999801466774464,-0.9999991809036319,-0.9999605657142968,-0.9981960733180212,-0.9546702316652196,-0.5241074233712292,-0.05894586583603588,-0.4641203879382175
0.16,-0.6591807823935345,-0.28866344992004506,-0.36002227991936964,-0.7226525162668402,-0.9708281026564427,-0.9986860550699648,-0.9999673225360777,-0.9999984622598233,-0.9999351596881993,-0.9974059177987187,-0.9431863634676467,-0.48508363428513024,-0.16464549902884337,-0.40974445470936494
0.17,-0.6214282002877777,-0.32249676534225025,-0.39405327099824417,-0.69997162442296,-0.9639491126437831,-0.998154011017936,-0.9999479318431972,-0.9999972269644019,-0.9998967965043299,-0.9963621027343944,-0.9300579761196127,-0.44930942424988307,-0.2680183408151552,-0.3563572160560733
0.18,-0.5828742016307737,-0.3573914003283963,-0.42765341887010927,-0.6785530595361513,-0.9561464112645166,-0.9974636993923036,-0.999919402314414,-0.9999951741997517,-0.9998404414471447,-0.9950114640735781,-0.9152743495077733,-0.41741732442538837,-0.36790344261439917,-0.30455621039530384
0.19,-0.543762109871362,-0.39313087961479704,-0.4605666057364048,-0.6586666777615023,-0.9474136516699909,-0.9965843270253534,-0.9998784306480432,-0.9999918668996363,-0.9997596429891786,-0.9932959698252609,-0.8988626634261953,-0.389974570891028,-0.4631914030751762,-0.254921200566067
0.2,-0.5043361838606885,-0.4294857751513616,-0.4925675850551858,-0.640550768050454,-0.9377604235571625,-0.9954827817812154,-0.9998208699078842,-0.9999866812551824,-0.9996463383193822,-0.9911539652122731,-0.8808851790201581,-0.36746247948555616,-0.5528682870995915,-0.2079926822439026
0.21,-0.46485185393934525,-0.46620473751500835,-0.5234552807552142,-0.6244146820435347,-0.9272149041750539,-0.9941239448946517,-0.9997415877217822,-0.9999787506789963,-0.9994905791076641,-0.9885209162664914,-0.8614455952423219,-0.35027616545204954,-0.6360022933165798,-0.16427870889130736
0.22,-0.4255620152052459,-0.503026567038143,-0.5530643078278266,-0.6104307707360582,-0.9158216273165513,-0.9924712333818886,-0.9996343562727872,-0.9999668932460314,-0.9992803565323329,-0.9853306205908829,-0.8406825664739107,-0.33871149666706535,-0.7117815472904249,-0.12423564142085503
0.23,-0.38672342524271014,-0.5396754123855568,-0.581260182432532,-0.5987361051107486,-0.9036425939274341,-0.9904871206898204,-0.9994917200887966,-0.9999495299606346,-0.9990013668155074,-0.9815164088712361,-0.818772599965396,-0.33296550565939004,-0.7795035113146979,-0.08827451753553822
0.24,-0.34859048586341695,-0.5758655957432118,-0.6079432678550242,-0.5894292020529088,-0.8907570547383289,-0.988134211816609,-0.9993048926731414,-0.9999245779920162,-0.998636861421316,-0.9770136195794417,-0.7959274569985803,-0.3331272913500335,-0.8385970182680388,-0.056748463647926635
0.25,-0.31141695849613293,-0.6113022351709563,-0.6330458615570891,-0.5825716702935155,-0.8772603080273205,-0.9853755290604151,-0.999063634485784,-0.9998893497298005,-0.9981674332722756,-0.9717600687706707,-0.772392257173546,-0.3391825539285267,-0.8886176848111007,-0.029954455222864922
0.26,-0.27545440077088773,-0.6456831569834048,-0.6565313094239552,-0.5781874824515859,-0.8632637635217716,-0.9821758381224183,-0.9987561701961217,-0.9998404142366665,-0.9975709223472878,-0.9656991529924387,-0.7484439288739194,-0.3510090852679672,-0.9292547947364401,-0.00812958007513762
0.27,-0.2409437785779594,-0.6787090986597976,-0.6783977969264171,-0.5762627082663725,-0.8488895053420665,-0.978501820988719,-0.9983691531767088,-0.9997734696394437,-0.996822443604724,-0.9587798862281923,-0.7243795280607807,-0.36838512614977303,-0.9603367794975693,0.00855109511852578
0.28,-0.20811994834518638,-0.7100789384697485,-0.6986704195894254,-0.576748685928091,-0.8342735505379552,-0.9743239890635683,-0.997887592531958,-0.9996831685222279,-0.995894283859687,-0.9509613251787014,-0.7005201766727948,-0.39098642536209904,-0.981830638491782,0.019979142553221828
0.29,-0.17720611085170135,-0.7394986652046143,-0.7174021626965017,-0.5795632099963058,-0.8195600196830937,-0.9696169330956719,-0.9972948882534844,-0.9995629622217954,-0.9947561162631913,-0.9422128146495214,-0.6771991621205867,-0.4183980700081507,-0.9938360846872933,0.02610719973191175
0.3,-0.14841495906127938,-0.7666820453663362,-0.7346679528248227,-0.5845940613700439,-0.8049008355040913,-0.9643603000380154,-0.9965728096132661,-0.9994049318143211,-0.9933750134399667,-0.9325160977262059,-0.6547603096109971,-0.45011892005638593,-0.9965823944925096,0.02695063091824024
0.31,-0.1219427161263837,-0.7913574026432267,-0.750564149994649,-0.5917014182712764,-0.7904518350059776,-0.9585398901908472,-0.9957016215288309,-0.9991995907021348,-0.9917158709630346,-0.9218674073337688,-0.6335471887567218,-0.4855734788688969,-0.9904237903555876,0.022586360741336485
0.32,-0.09797042276069659,-0.813269579853443,-0.7652021906397327,-0.6007221852078228,-0.776371167427106,-0.9521480652688924,-0.9946601050289977,-0.998935719393227,-0.9897415035871325,-0.9102782767414318,-0.6139002034529376,-0.5241205873411405,-0.9758300349555721,0.013150041658130182
0.33,-0.0766601378493007,-0.8321854623096516,-0.7787063852905636,-0.6114733155462859,-0.7628152687744059,-0.9451847096151902,-0.9934258258197322,-0.9986001849747812,-0.9874134244722306,-0.8977771864673358,-0.5961457633455074,-0.5650666205876151,-0.9533770830472101,-0.0011686319001929285
0.34,-0.05815558821219299,-0.8478953006377161,-0.7912069758684039,-0.6237557635735793,-0.7499386012087035,-0.9376584464940829,-0.9919752555242936,-0.9981777195409707,-0.9846921933710482,-0.8844122973982873,-0.5805938035251903,-0.6076737702969033,-0.9237374960962219,-0.02012678825240616
0.35000000000000003,-0.042577185318726916,-0.8602199726549575,-0.8028394206383318,-0.6373601489435495,-0.7378874110237799,-0.9295854597348745,-0.990283977735605,-0.9976508579029024,-0.981537918806674,-0.8702479234425315,-0.5675264266039963,-0.6511819800760235,-0.8876649970759294,-0.043436320042116026
0.36,-0.030023535717711262,-0.8690121587421381,-0.8137373762193248,-0.6520697347732385,-0.726799529245925,-0.9209908014078186,-0.9883269742556043,-0.996999767703569,-0.9779110426980812,-0.8553675658760281,-0.5571950904391607,-0.694814137950056,-0.8459857128572447,-0.07076657211410575
0.37,-0.02057012768002777,-0.8741576313208267,-0.8240279945939378,-0.6676648505346786,-0.7168031111361105,-0.9119096503906136,-0.9860789823390191,-0.9962020146395106,-0.9737732514255214,-0.8398761497954562,-0.5498143368470337,-0.7377923375290937,-0.7995803034375885,-0.1017492583305794
0.38,-0.014267420996239264,-0.8755804301318295,-0.8338304164999589,-0.6839275985504681,-0.7080109370347882,-0.9023859369310285,-0.9835150574125737,-0.9952326809732186,-0.9690888781491926,-0.8238956718701409,-0.5455518190468718,-0.7793555275045188,-0.7493684773182706,-0.13598914758090458
0.39,-0.011140854739885313,-0.8732442731532545,-0.8432491316176186,-0.7006448967889122,-0.7005224820030885,-0.8924726720602153,-0.9806104109305814,-0.9940641144410943,-0.9638244433065609,-0.8075671548763673,-0.5445320548570922,-0.8187647074769079,-0.6963014693861902,-0.1730613343622287
0.4,-0.011189117081520235,-0.8671555147738436,-0.8523748895934251,-0.71761414226324,-0.6944174555343596,-0.8822297237613783,-0.977341164490535,-0.9926663144882952,-0.9579503707743486,-0.7910434881384786,-0.5468251716327379,-0.8553260102810186,-0.6413392467304707,-0.21252739045634877
0.41000000000000003,-0.014386464378146214,-0.8573602285847087,-0.8612768724529556,-0.7346437728187379,-0.6897599847020054,-0.871727142496256,-0.9736847978883896,-0.9910064774597422,-0.9514422623755532,-0.7744972529603794,-0.5524483389083217,-0.8883939428433726,-0.5854387029109172,-0.2539337592205137
0.42,-0.02068113432470445,-0.8439483282065822,-0.8700044123803073,-0.751558000654015,-0.6865930267830708,-0.8610411388852349,-0.969620584450241,-0.9890496042123351,-0.9442817301953478,-0.7581104510412381,-0.561360686037757,-0.9173877774215231,-0.5295388170455149,-0.296824308362132
0.43,-0.02999595802280822,-0.8270524046298574,-0.8785822873623358,-0.7681974143648478,-0.6849413246743458,-0.850255504534947,-0.9651298907002182,-0.9867583038495135,-0.9364571587081838,-0.7420780353057032,-0.5734651900260817,-0.9417964213592669,-0.4745516593468767,-0.34073844711500967
0.44,-0.042230138354404714,-0.8068452427675751,-0.8870130448859221,-0.7844237646379864,-0.6848078178810455,-0.8394579899829139,-0.9601967375762073,-0.9840935407875506,-0.9279646424203226,-0.7265978463501257,-0.5886075224958491,-0.9611944770088721,-0.42133814448390533,-0.3852290903673136
0.45,-0.05725866762739306,-0.7835408812233333,-0.8952733244967399,-0.8001179955193065,-0.6861771150172662,-0.8287418247397198,-0.9548080105998222,-0.9810143940118443,-0.9188087538634717,-0.7118751402612989,-0.6065783214304863,-0.9752408546221831,-0.37070914547669603,-0.4298555711104433
0.46,-0.07493472369023914,-0.7573913842256911,-0.9033167067323831,-0.815183362031609,-0.689013332054995,-0.818201957678311,-0.9489539371135904,-0.9774790471705396,-0.9090031637319953,-0.698112558444791,-0.6271150545741178,-0.9836889706549542,-0.3234077660694592,-0.4741980358273232
0.47000000000000003,-0.09509121917947695,-0.7286835661447291,-0.9110720449356453,-0.829543543583322,-0.6932627249919754,-0.8079365987761093,-0.9426290500905616,-0.9734450900329983,-0.8985729738490245,-0.6855120211044636,-0.6499035222177176,-0.9863893188455017,-0.2801014071166154,-0.5178569191318652
0.48,-0.11754143472503725,-0.6977373187201928,-0.918448048544392,-0.8431448409413659,-0.6988542643810225,-0.7980420228843554,-0.9358309791323595,-0.9688698178565943,-0.8875514375719286,-0.6742659662599269,-0.6745877343599331,-0.9832902687928675,-0.24137517479309517,-0.5604606910369306
0.49,-0.14208313930243072,-0.6648989586548659,-0.925332699156858,-0.8559533754380156,-0.705701499518464,-0.7886143663663805,-0.9285623200914225,-0.9637113295062412,-0.8759841230534736,-0.6645570907745959,-0.7007705585119126,-0.9744396706460583,-0.207721854536703,-0.6016690144425795
0.5,-0.16849841803447435,-0.6305406886295044,-0.9315973399695918,-0.8679541938666,-0.7137038719946993,-0.7797463184553047,-0.9208299894683394,-0.9579290888407779,-0.8639271206179824,-0.6565528069559292,-0.7280210560866994,-0.9599820302498008,-0.17954319831548857,-0.6411738785148042
0.51,-0.1965578361085668,-0.595053143697447,-0.9370995140873853,-0.8791499535722823,-0.7227490545142824,-0.7715258857416666,-0.9126455865556885,-0.9514848110740156,-0.8514473800154961,-0.650401397998117,-0.7558825221652145,-0.9401553986043077,-0.15714229517379202,-0.6787052206917424
0.52,-0.22602183765640158,-0.5588414097986882,-0.9416861223965637,-0.889558122455331,-0.7327153786541296,-0.7640357391597639,-0.9040256168753267,-0.9443431414068046,-0.8386229931472652,-0.6462300502448152,-0.7838788469980278,-0.9152872404932406,-0.1407232286605809,-0.7140302720530605
0.53,-0.25664255167413325,-0.5223209015897379,-0.9451981678881616,-0.8992090114565088,-0.7434740512978364,-0.7573509075708145,-0.8949909473307913,-0.9364722807020303,-0.825541496679987,-0.6441407301072024,-0.8115231186730525,-0.8857882523663809,-0.13039282862959048,-0.7469547540337755
0.54,-0.2881698925287201,-0.4859089698888748,-0.9474747399153518,-0.9081439485317787,-0.7548911342419211,-0.7515362249189218,-0.8855669771390737,-0.9278458503636395,-0.8122989652085125,-0.6442039766691571,-0.8383283084062052,-0.852140637027604,-0.12616138451514775,-0.7773289906450966
0.55,-0.3203513988013091,-0.45002129188487916,-0.9483561601386931,-0.9164105351705529,-0.7668301542087352,-0.746648008477553,-0.8757844717525631,-0.9184436056747416,-0.7990019818582649,-0.6464604900917177,-0.863811531377281,-0.8148937425049915,-0.12794444995076446,-0.8050421781079539
0.56,-0.35293432753895637,-0.41506698006674636,-0.9476899697064199,-0.9240612998136304,-0.7791555480862186,-0.7427311687928699,-0.8656773721840995,-0.9082508549725951,-0.7857621500973678,-0.650919171769907,-0.887505912164313,-0.774652785986784,-0.1355703767305831,-0.8300220820895068
0.5700000000000001,-0.3856715221282032,-0.3814407118325145,-0.9453338775504765,-0.9311501961970019,-0.7917334307656239,-0.7398185152336394,-0.855284368402079,-0.8972616255576655,-0.7726981821392773,-0.6575520674870603,-0.908967958507434,-0.7320650247696805,-0.14878433352477252,-0.8522381859045711
0.58,-0.4183200152907129,-0.34952053153193835,-0.9411610461664555,-0.9377295407661107,-0.8044345772862861,-0.737930763309079,-0.844647566261823,-0.8854778607345879,-0.7599328517968544,-0.6662965873570812,-0.927784303185659,-0.6878137428916314,-0.16725570048697072,-0.8716949129348059
0.59,-0.45064625852411877,-0.3196610649245758,-0.935063800255419,-0.9438479764584629,-0.8171362094284862,-0.737074764422716,-0.8338119852904009,-0.8729109385165241,-0.7475903333386493,-0.6770527708184201,-0.9435812191180789,-0.6426018441670954,-0.19058760340563433,-0.8884332313314175
0.6,-0.4824290796692245,-0.2921882557505908,-0.9269566202331241,-0.949547713917722,-0.8297236438414519,-0.7372436636665056,-0.8228255299047447,-0.8595828179390907,-0.7357952545819569,-0.6896836446565852,-0.9560311163542001,-0.5971387776328049,-0.21832556566392355,-0.9025283161880788
0.61,-0.5134582852655859,-0.26739540416784585,-0.9167798374856716,-0.9548614645825807,-0.8420921115411947,-0.738419569381701,-0.8117392933076805,-0.8455257573179854,-0.7246734369624588,-0.7040193534948208,-0.9648573466285136,-0.5521353497754562,-0.24996040905799044,-0.9140823810305122
0.62,-0.54354124681347,-0.24553974935993603,-0.9045021143014018,-0.9598122968662328,-0.8541480365712322,-0.7405693060767657,-0.800604968193257,-0.830783296245267,-0.7143435988573046,-0.7198548891912435,-0.9698421002628652,-0.5082816713104498,-0.2849499575362278,-0.9232267684143471
0.63,-0.5725002730088002,-0.22684059034117332,-0.8901241378676923,-0.9644109433837265,-0.8658093512337999,-0.7436473603653702,-0.7894752960957833,-0.8154098811894319,-0.7049187225609184,-0.7369540189365111,-0.9708276073448103,-0.4662461110027494,-0.3227209506478937,-0.9301147560213388
0.64,-0.6001787026385151,-0.21147351158904676,-0.8736772833966389,-0.9686548818497975,-0.8770060160279531,-0.7475957734000042,-0.7784047247653934,-0.7994740120232563,-0.6965046155106219,-0.7550499548384314,-0.9677221633095477,-0.42665413261863766,-0.3626833272326592,-0.9349209007994984
0.65,-0.626437866696343,-0.1995707828674826,-0.8552271969130157,-0.9725281141750773,-0.8876815459888184,-0.7523462403519775,-0.7674465813200418,-0.7830533274883574,-0.6891953390831174,-0.7738542222635597,-0.9604999343219244,-0.39008746793722504,-0.40423759800786385,-0.9378337825852007
0.66,-0.651159512376234,-0.19121942847925424,-0.8348739432269044,-0.9760006118007911,-0.8977912921882062,-0.7578199658013908,-0.756654132337779,-0.766237918158065,-0.6830729699186869,-0.7930552215974317,-0.9492029787659,-0.35707273552665797,-0.44678487385309584,-0.9390544159696012
0.67,-0.6742483570579442,-0.1864589852434997,-0.8127489802726907,-0.9790287634616112,-0.9073030789465163,-0.7639296845384219,-0.7460802226010818,-0.7491300197365544,-0.6782059048218255,-0.8123253958270494,-0.9339413319867101,-0.32806798693406064,-0.48973930418711054,-0.9387919843849156
0.68,-0.6956300893843071,-0.18528506568807726,-0.7890180309930858,-0.9815564467698091,-0.9161957313024386,-0.7705790465592192,-0.7357750598784304,-0.7318417376182568,-0.6746428477400109,-0.8313243292326428,-0.9148902748833504,-0.3034641088365364,-0.5325361738511595,-0.9372610572626804
0.6900000000000001,-0.7152527267457772,-0.18764648296940906,-0.7638757057397244,-0.9835158573416799,-0.9244592077164594,-0.7776672976046489,-0.7257873011079884,-0.7144943437459436,-0.6724163341535293,-0.849707813046748,-0.8922878294047553,-0.2835741462004004,-0.5746391098829743,-0.9346758443399629
0.7000000000000001,-0.7330854448006346,-0.19344803705091174,-0.7375456685825372,-0.9848291715502746,-0.932092024472876,-0.7850887479702615,-0.7161638964606399,-0.6972193653363311,-0.6715395523231283,-0.8671287023570337,-0.8664326846350219,-0.26863227332691003,-0.6155463716651649,-0.9312480594682803
0.71,-0.7491185197301163,-0.2025527941833499,-0.7102777577744396,-0.9854109968453266,-0.9391007914496026,-0.7927350247475655,-0.7069479723863146,-0.6801536632391656,-0.6720040407415477,-0.8832455294209691,-0.8376774317847542,-0.2587923098398273,-0.654799236732233,-0.9271839311247907
0.72,-0.7633640550207869,-0.214784800032684,-0.6823408525710816,-0.9851698982085692,-0.9454980740906386,-0.8004960625821186,-0.6981811430252686,-0.6634435147723068,-0.6737794479771665,-0.897727418330507,-0.8064231499150697,-0.25412043019977065,-0.6919902017917494,-0.9226809514822856
0.73,-0.7758531610828692,-0.2299331142949421,-0.6540235751249671,-0.9840117547545928,-0.9513013045310228,-0.8082626883310935,-0.6898997197436882,-0.6472348983356384,-0.6768118457483772,-0.9102613876961876,-0.7731104056538758,-0.2546054274233872,-0.7267644633538766,-0.9179262539254793
0.74,-0.7866345899956564,-0.24775199097990763,-0.6256270770488213,-0.9818420052453065,-0.9565299565430132,-0.8159282675402884,-0.6821395625719651,-0.6316817227924569,-0.6810282127954304,-0.9205539331156423,-0.7382188472537998,-0.26015208756001207,-0.758820239826308,-0.9130915067313938
0.75,-0.7957748865563791,-0.26796999645567493,-0.5974608248966062,-0.97856868628783,-0.9612050157869102,-0.8233899656387633,-0.6749310034155143,-0.6169339519184499,-0.6863310801282686,-0.9283417095221353,-0.7022492277941869,-0.27059087225936257,-0.7879182971300914,-0.908334482209828
0.76,-0.8033541150434256,-0.29028947097636826,-0.5698402700613628,-0.9741059580743865,-0.9653463880709179,-0.830551157137497,-0.668301652408557,-0.603140345693586,-0.6926040503793971,-0.9333920089809014,-0.6657249663438713,-0.2856804512880493,-0.8138745504461857,-0.9037946150954919
0.77,-0.8094682631707287,-0.3143967632216093,-0.5430762081759285,-0.968375818702038,-0.9689713166922632,-0.8373206217814756,-0.6622759607035384,-0.5904471589148307,-0.699708034258044,-0.9355097767263508,-0.6291733886033402,-0.3051109886140804,-0.8365707525777143,-0.8995949478580569
0.78,-0.8142236599595765,-0.33996310023382037,-0.5174734855234624,-0.9613116869745,-0.9720928824016715,-0.8436158096163526,-0.6568762563309274,-0.5789955116198657,-0.7074869037363967,-0.9345408440000325,-0.5931237813788979,-0.3285128909050149,-0.8559448249661339,-0.8958383623533492
0.79,-0.817735319176286,-0.36664946149487654,-0.49332743796023987,-0.9528618484531536,-0.9747188786572077,-0.8493638737259198,-0.6521211358959379,-0.5689162205738827,-0.7157686263240003,-0.9303746031957862,-0.5580992730196042,-0.3554653961349281,-0.8719899514534912,-0.8926079739346874
0.8,-0.8201269740390577,-0.39411568031870814,-0.47091394155523464,-0.9429899888458438,-0.9768504506429216,-0.854501548495874,-0.6480272112170643,-0.5603306300401255,-0.7243662639508099,-0.922948416712851,-0.5246002293067638,-0.38550385438784146,-0.8847565941554806,-0.8899682163314198
0.81,-0.8215278964593218,-0.4220226007706964,-0.45049066636160817,-0.9316792327022548,-0.9784812084758835,-0.8589764435463375,-0.6446066749993465,-0.5533424738561044,-0.7330802151111677,-0.9122478393028671,-0.4931025211524224,-0.4181305278238057,-0.8943456663952,-0.8879660330429849
0.8200000000000001,-0.8220698290257623,-0.4500368626928318,-0.43228703846490435,-0.9189325508876863,-0.9795966153509648,-0.8627475212698837,-0.6418724302916456,-0.5480463431026861,-0.7417043255906702,-0.8983082824569452,-0.4640485072142639,-0.4528196597632393,-0.9009027141545445,-0.8866273197339695
0.8300000000000001,-0.8218858745080756,-0.47783573827168824,-0.41650458392582185,-0.9047754771577826,-0.9801736541470097,-0.8657850209410206,-0.63983476114608,-0.544517792922766,-0.7500257199498376,-0.881215773386988,-0.4378405090511118,-0.48902932102415664,-0.9046145325465148,-0.8859612410211472
0.84,-0.8211088306238384,-0.5051139014043386,-0.40331110522323255,-0.8892551865569118,-0.980180968688039,-0.8680712243437818,-0.6385019621602409,-0.5428119010362635,-0.7578306175701028,-0.8611056401055004,-0.4148295281678407,-0.5262134356294763,-0.9057045259749307,-0.8859611725155017
0.85,-0.8198685434874452,-0.5315842115956728,-0.3928399964612002,-0.8724431044052717,-0.9795791346187875,-0.8695997919359247,-0.6378806755466416,-0.542962761367348,-0.7649064270336717,-0.8381614336071938,-0.39531628182700934,-0.5638271220836761,-0.9044253298128718,-0.8866051862172882
0.86,-0.818291651985534,-0.5569847087692644,-0.3851860188913851,-0.8544330772222396,-0.9783210509123575,-0.8703751235783089,-0.6379761105075001,-0.5449810076059675,-0.771045128218277,-0.8126129187246374,-0.37954040219125634,-0.6013383044924301,-0.9010550125593514,-0.8878594843414905
0.87,-0.8164974422516545,-0.5810789012628286,-0.3804040995990018,-0.8353412708302389,-0.9763532998553105,-0.870412682276755,-0.6387936135306834,-0.5488570291801156,-0.7760498816747766,-0.7847320467419933,-0.3676815512001559,-0.6382350248865617,-0.8958865617497015,-0.8896765949602211
0.88,-0.8145978774120699,-0.6036586066208469,-0.378509411327767,-0.8153065930247867,-0.9736172959563443,-0.8697373356634044,-0.6403371660475677,-0.5545566742827661,-0.7797352914043758,-0.7548310708733295,-0.35985697445609716,-0.6740318546227104,-0.8892245278359412,-0.891999320471992
0.89,-0.8126971090087468,-0.6245494109620028,-0.3794759063418786,-0.7944859826128109,-0.970050405060506,-0.8683829784301093,-0.6426096892135527,-0.5620202866180212,-0.7819330439574655,-0.7232555030300024,-0.35611480345188445,-0.708281741063131,-0.8813791673937187,-0.8947639728561694
0.9,-0.8108892231250311,-0.6436082407886345,-0.38323882269435866,-0.7730561024612478,-0.9655884498919078,-0.8663917414899314,-0.6456112806617798,-0.5711616212231576,-0.7824945293211709,-0.6903809543907411,-0.3564406604525888,-0.7405773984972828,-0.8726605802731697,-0.8979003947290021
0.91,-0.8092574637576694,-0.6607268484675526,-0.38969230254745235,-0.7512072813254798,-0.9601666585469957,-0.8638114962074981,-0.6493444716224637,-0.5818760675496676,-0.7812938005007733,-0.6566074495355981,-0.3607534177641347,-0.7705594638668471,-0.8633694742119535,-0.9013338040959074
0.92,-0.8078742429739396,-0.6758312609092443,-0.39869566833201453,-0.7291430132232564,-0.9537226847519398,-0.8606969110815161,-0.6538064773075263,-0.5940297813047577,-0.7782322946453349,-0.6223510591255708,-0.3689105536120909,-0.7979205427654924,-0.8537972871173138,-0.9049882228500059
0.93,-0.8067989485791405,-0.6888799295908701,-0.41007239416701624,-0.7070770838443826,-0.9461985942434801,-0.8571058709224948,-0.65899535430553,-0.6074725586827718,-0.7732386815577497,-0.588041363946439,-0.38071218997032125,-0.8224062208477823,-0.8442157212883252,-0.9087850880536932
0.9400000000000001,-0.8060813784788803,-0.6998679283408715,-0.4236153770528279,-0.6852272748130314,-0.9375424261975568,-0.8530998581611268,-0.6649038847719911,-0.6220269658174274,-0.7662729633346674,-0.5541100721498834,-0.3958997984504048,-0.8438217659387613,-0.8348798480952245,-0.9126504583973467
0.9500000000000001,-0.8057567386517474,-0.708818704814819,-0.4390892623801567,-0.6638158657502201,-0.927711866718885,-0.8487418419507665,-0.6715233726912467,-0.6375029238334374,-0.7573276505985204,-0.5209886150672909,-0.41416935171985175,-0.8620278282294026,-0.82601636506887,-0.9165096125247855
