t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.15,0.12383996216059492,1.0,0.6418634894057423,0.21079895973976623,-0.12506147022368827,-0.022782444399024535,0.0042613243435158064,0.0005464081713320324,-6.0422879467908335e-05,-5.7305554358593954e-06,4.502174533690123e-07,1.4987791287445095e-08,1.0911945333921297e-09,3.2130801413175064e-10
0.16,0.1378020425961177,1.0,0.6033952042815878,0.22664543218950553,-0.13081420485572842,-0.028017216070200912,0.005010973794301886,0.0007656907208495297,-8.053126358776802e-05,-9.140292097172468e-06,6.752287664107187e-07,2.4184233678815107e-08,1.448256154496715e-09,5.084295335728923e-10
0.17,0.15196652597092303,1.0,0.564916061991108,0.2408471413954092,-0.13459029709922157,-0.03378310922482687,0.005734154467408104,0.001043700160685663,-0.0001035400847195947,-1.4074726602884886e-05,9.654010804979832e-07,3.721663689937572e-08,2.2861709234400185e-09,1.1469588742342543e-09
0.18,0.16624846109149333,1.0,0.5267430995590027,0.2531821625778074,-0.1361816182289679,-0.040005383758461605,0.006384240751125224,0.0013873692709696825,-0.00012842035549657366,-2.0979598960195525e-05,1.3191162214837141e-06,5.4160297105370795e-08,3.533668089612901e-09,1.948675558503199e-09
0.19,0.18056439838782298,1.0,0.4891834985220127,0.263474688004644,-0.13542294698285562,-0.04658405241399646,0.006907399502723691,0.0018020500634264042,-0.00015348268618368025,-3.0359130529798066e-05,1.7202553006455525e-06,7.580761003170325e-08,4.69299368461918e-09,3.9778967400111765e-09
0.2,0.19484033602506323,1.0,0.452516986247383,0.27160150233391334,-0.13219140043023542,-0.053395509999131396,0.007243142487976671,0.0022908571049183478,-0.00017618078764005635,-4.272750118950559e-05,2.1373252347150276e-06,1.0029357705923578e-07,5.735357336490928e-09,6.071671761829125e-09
0.21,0.20900164402551424,1.0,0.41700768773545244,0.27748869723641,-0.1264152065118913,-0.0602932691269652,0.00732604184074587,0.0028537665209187562,-0.00019307371257362184,-5.86058210094167e-05,2.5112229869708107e-06,1.2803094677691588e-07,6.781647572703567e-09,1.0578766172327606e-08
0.22,0.22298775166480453,1.0,0.382891626162957,0.2811196526976457,-0.11806626524004735,-0.0671100789281666,0.007087068392189176,0.0034870522655201957,-0.00019958278719608277,-7.84235515338646e-05,2.7597705660987797e-06,1.5520636794804017e-07,7.1819057459758804e-09,1.59857504704073e-08
0.23,0.2367396036389203,1.0,0.350377494938932,0.28252632885827106,-0.10716819439113054,-0.07366206171591626,0.006455090139928415,0.004182153733518297,-0.00019005262334454028,-0.00010249660946225828,2.763092549935916e-06,1.814715787403336e-07,9.063484622801395e-09,2.4875777482251034e-08
0.24,0.2502081612823435,1.0,0.3196513239574942,0.28179385312784444,-0.09379097563639649,-0.07975047378114523,0.005359862205125118,0.0049253353859228174,-0.00015756590340922343,-0.0001309012172707272,2.375453117259745e-06,2.0196745840501187e-07,1.1137367281871568e-08,3.565328060542087e-08
0.25,0.2633487872821917,1.0,0.2908666568330589,0.27905139949244623,-0.07805212589399707,-0.08516840273484566,0.003732928237105051,0.005696539459175249,-9.409090553148426e-05,-0.00016342260727732585,1.4141657887881152e-06,2.178591232565666e-07,1.5732977303154728e-08,5.2968484988850056e-08
0.26,0.27612660732463906,1.0,0.26415028551395847,0.27447234926263553,-0.06011025989153399,-0.08970346146961412,0.001510851825169645,0.006469210395760197,9.604497751706187e-06,-0.0001993983480970767,-3.2312198359757406e-07,2.2490862194262484e-07,2.3174378177873022e-08,7.430691773410934e-08
0.27,0.2885094159313719,1.0,0.23960092876329758,0.26826481905619093,-0.040166738222615475,-0.09314444442626885,-0.0013627743555016626,0.007209546821699683,0.0001636646084204768,-0.00023765989643216454,-3.0560931297076895e-06,2.2469366269897607e-07,3.546327574097726e-08,1.0391087081031659e-07
0.28,0.30047385942093724,1.0,0.21728876955224596,0.26066803939060634,-0.018455578229796515,-0.09528579922818607,-0.0049352590458250495,0.007876424636122195,0.00037907608327271235,-0.0002763777765807904,-7.0042602814277485e-06,2.152754499053184e-07,5.374051095603717e-08,1.4022026837607952e-07
0.29,0.31199982930782677,1.0,0.19725738882714383,0.2519431866968939,0.0047575547809552985,-0.0959335306016126,-0.009242403428442531,0.0084212015539496,0.0006672733147969007,-0.0003129973576687262,-1.237286269712976e-05,1.987971445664443e-07,7.918706550021457e-08,1.8759130229458108e-07
0.3,0.32307200911895295,1.0,0.1795256458657754,0.2423671052198912,0.029182338639668244,-0.09491051085085661,-0.01430650362779066,0.00878799765537687,0.0010398131152570456,-0.00034414239938238683,-1.932885660006089e-05,1.6984687841239372e-07,1.0983639368901481e-07,2.4690248688533174e-07
0.31,0.33367908413835234,1.0,0.16408893384596984,0.2322242026352839,0.05451006990301323,-0.0920615563000659,-0.0201346937751776,0.008914086845622017,0.0015079090794264322,-0.00036556662251726306,-2.798507185419694e-05,1.1296553656543085e-07,1.3802266125819852e-07,3.1618786717972823e-07
0.32,0.343811564833027,1.0,0.15092118278436228,0.22179807349847164,0.08041809677678363,-0.08725899218133205,-0.02671752661155881,0.00873050537778293,0.002081787211646538,-0.0003721844267502752,-3.837511003109018e-05,-7.156031643165638e-10,1.5678075587645473e-07,4.0315495298880156e-07
0.33,0.35346386553134146,1.0,0.13997678321124846,0.21136461737896362,0.10658020223964157,-0.08040527464979805,-0.03402794392010437,0.008163230088648898,0.002770284039256785,-0.00035803141847531633,-5.045476324917565e-05,-2.317755995914731e-07,1.3708965693710705e-07,4.988369168370909e-07
0.34,0.36262983130947773,1.0,0.1311931858713456,0.20118387625509382,0.13266850152457296,-0.07143799759772049,-0.0420201009758876,0.007134442100272131,0.0035800157154192457,-0.00031642198697891195,-6.408524071318247e-05,-6.691581640264178e-07,2.9507604704908384e-08,6.079902699304233e-07
0.35000000000000003,0.371304905668208,1.0,0.1244934883567274,0.19149370992009657,0.15836161746770733,-0.060332961393662156,-0.050630192432589254,0.005563744228194397,0.00451459739366053,-0.00024012679593982578,-7.9022082165283e-05,-1.4603066066105446e-06,-2.1690159788856696e-07,7.388090221218614e-07
0.36,0.3794845305775719,1.0,0.11978921744358881,0.1825044402454331,0.1833499547928025,-0.047105775978589656,-0.05977555662593878,0.003370513787955462,0.005574076864794811,-0.00012152509662226048,-9.496198961194324e-05,-2.828004592667112e-06,-7.05651394528057e-07,8.695864393429327e-07
0.37,0.3871622921306012,1.0,0.11698105447822998,0.17439213486301938,0.20734026486142,-0.03181366468951873,-0.06935602529269726,0.0004756435396234919,0.00675406005116887,4.7055343177453566e-05,-0.00011153610624965576,-5.066623734590817e-06,-1.556294159168418e-06,9.896778499072706e-07
0.38,0.3943323898112142,1.0,0.11596333482572767,0.16729648628531119,0.2300635147967861,-0.014553704358481355,-0.079254814710507,-0.0031959531763640905,0.008045343761064208,0.00027313787684319534,-0.00012836932319827303,-8.548178972277892e-06,-2.9856754283571564e-06,1.0835579048172744e-06
0.39,0.40098479467729786,1.0,0.11662315722075872,0.16131517566115963,0.2512746129599783,0.004535580405056175,-0.08934031892585427,-0.0077131324548748974,0.009432968331246855,0.0005636262136542629,-0.00014503069937380178,-1.3713093373755152e-05,-5.169956088169364e-06,1.1868737460879227e-06
0.4,0.4071106640363066,1.0,0.11884663947450365,0.15650604875705423,0.2707589022627336,0.025276427418770838,-0.09946806164436015,-0.013135494416347485,0.010896104479934565,0.0009245672679624049,-0.00016125212557426,-2.1112046304606366e-05,-8.484372417784019e-06,1.204475403077912e-06
0.41000000000000003,0.4126973389812361,1.0,0.12251671062002242,0.1528828646974443,0.28833373031488585,0.04745582679172184,-0.10948318295339063,-0.019511228016509598,0.012407636804539412,0.001360799226173087,-0.00017674042443215792,-3.129486094459676e-05,-1.3266161223045745e-05,1.1385630146301894e-06
0.42,0.41773097225281886,1.0,0.12751640384602822,0.15041798559970967,0.3038494155977076,0.07082643704583409,-0.1192234702430206,-0.02687412577077654,0.01393406923154217,0.0018756211818115034,-0.0001913792100713666,-4.4820543654417967e-05,-1.9986614731573962e-05,8.855650204683315e-07
0.43,0.422195733892646,1.0,0.13373010424367407,0.14904379301910994,0.3171923403207139,0.09511434346689153,-0.12852183144909374,-0.03524118991102956,0.015435988929515487,0.002470739588659887,-0.00020508262690191922,-6.21446613952346e-05,-2.9176671549329213e-05,3.7629685567432105e-07
0.44,0.42607356548710756,1.0,0.1410434521942229,0.14865547689548864,0.3282832927490479,0.12002146738449425,-0.13720964949533176,-0.04460983160907141,0.01686844927953523,0.003146087358518763,-0.0002177893329659596,-8.353193586007322e-05,-4.140924069222374e-05,-4.827951144309031e-07
0.45,0.42934708654395104,1.0,0.14934638507326864,0.14911605420720453,0.33707818419304963,0.14523223253279358,-0.14512120113753293,-0.0549568564502515,0.01818151475463121,0.0038998396048177714,-0.00022947945934562817,-0.00010893565145526733,-5.735852917615518e-05,-1.8935311380943271e-06
0.46,0.43199693223204977,1.0,0.15853111615873847,0.15026017344341608,0.3435661593408077,0.1704196653833552,-0.15209577659239976,-0.06623554721626893,0.019321748872866053,0.004728645513723602,-0.00023994036391173732,-0.00013784395645661808,-7.774159869046489e-05,-4.0748259330466515e-06
0.47000000000000003,0.4340046681936855,1.0,0.16849358495387964,0.1519005939061611,0.34776773887375223,0.19525056921314995,-0.15798234847891063,-0.07837504023740051,0.020233240909347118,0.005627796605679231,-0.00024871686136233764,-0.00016910045737818322,-0.00010331443890366593,-7.355444564995997e-06
0.48,0.43535238329146997,1.0,0.1791346806410479,0.15383479534242236,0.34973348886653455,0.2193953382881795,-0.16264162032356605,-0.09127978222285481,0.02085947592707804,0.006591862924218121,-0.00025480565329667076,-0.00020076314922532016,-0.0001348483070209605,-1.2124761078430727e-05
0.49,0.43602316717291867,1.0,0.19035728827571385,0.15585060226390487,0.349539615371243,0.24253065182691796,-0.16595042631401713,-0.10482892755187544,0.021144953928725244,0.007614959550885418,-0.0002565161774920438,-0.00022985155191462803,-0.00017298851180121852,-1.886881110016754e-05
0.5,0.43600156385591465,1.0,0.20206800907656103,0.1577340954048532,0.3472862288566434,0.2643492494060216,-0.1678032497717846,-0.11887694807385636,0.02103754392032009,0.008691542878798201,-0.00025117132718437737,-0.00025229594113043214,-0.00021833352627029045,-2.8172034866491703e-05
0.51,0.43527688384692725,1.0,0.2141773286194891,0.15927669159973643,0.34309245480141504,0.2845628012082794,-0.1681171402186668,-0.133256448648397,0.020489603930886488,0.009816639421022873,-0.00023514270965414782,-0.00026266568487010765,-0.00027135445334286056,-4.081803156342414e-05
0.52,0.43384163153356264,1.0,0.22659842913745148,0.16028206459959266,0.33709413469261845,0.30290984375010277,-0.16683173610489982,-0.14777852961298565,0.019460976431202967,0.010986580701716871,-0.00020354224305058684,-0.00025430136107897495,-0.00033250206707426117,-5.777175327515563e-05
0.53,0.4316923121991779,1.0,0.2392452527096508,0.16057134262593997,0.32943914994469553,0.31915947827897545,-0.16391283967135512,-0.16223700981930558,0.017920243852914672,0.012199215288867924,-0.00015022040608907383,-0.00021908103282047018,-0.00040188430161074785,-8.013865438287173e-05
0.54,0.4288294586697143,1.0,0.2520344931016891,0.1599906189240171,0.3202848508365382,0.33311834612565006,-0.159350798893643,-0.1764113173628548,0.015846589708980657,0.013454437778044661,-6.758598331979501e-05,-0.00014762733759766337,-0.00047917444871999103,-0.00010910289073269305
0.55,0.4252606478063666,1.0,0.26488442120692196,0.1584154864865355,0.30979331611913385,0.3446304102631783,-0.1531647841456073,-0.19007223965169726,0.013230635640072081,0.014753566936476023,5.274312541271398e-05,-2.945757393462682e-05,-0.0005639396841986718,-0.00014615826641118117
0.56,0.4209986940296037,1.0,0.2777132153727102,0.15575517566668914,0.2981291932953201,0.35358166671949026,-0.14540122879464115,-0.20298568253293678,0.010075897330216575,0.016099307588449158,0.00021985971292803948,0.00014674645228484928,-0.0006552779918185903,-0.00019292210023378502
0.5700000000000001,0.4160628581115253,1.0,0.29044016165785125,0.15195637707988813,0.28545633432518125,0.3599016170905722,-0.13613354024361435,-0.21491894772245893,0.006398789790069395,0.017494999596158856,0.00044293445935049663,0.00039270749424243014,-0.000751895981110586,-0.00025119273621887494
0.58,0.41047932612994376,1.0,0.30298463442999474,0.14700508517901578,0.27193508339850625,0.36356329088626615,-0.12546224475994,-0.22564683614813894,0.002228586970025315,0.018943458641219272,0.000730357697618512,0.000720021076961595,-0.0008521948241089999,-0.00032299398407590604
0.59,0.40427975461347865,1.0,0.31526698161461625,0.14092848102613897,0.257720569939629,0.36458445397654954,-0.11351065934905188,-0.2349568475528281,-0.0023935638387299744,0.02044617655149391,0.0010891708795590243,0.001139808231245249,-0.0009536547190282441,-0.0004102372117817545
0.6,0.3975036559656383,1.0,0.3272072051670463,0.1337935470073803,0.2429597265642136,0.3630233618489056,-0.1004276922126849,-0.24265700376160376,-0.0074156839141823186,0.02200096838020322,0.0015234058263931041,0.0016618527933733693,-0.0010536332759505294,-0.0005150840144611087
0.61,0.3901950972660099,1.0,0.33872641517304186,0.12570757176342057,0.22779203426964628,0.35898051175698603,-0.08637957914614075,-0.24857878007316855,-0.012776326940105156,0.023601418971545184,0.0020335828794502673,0.002293904614856965,-0.0011485767716061363,-0.0006395122098601548
0.62,0.3824064127847909,1.0,0.34974770141691186,0.11681558192325213,0.21234748794867742,0.352592154481152,-0.07155148863584021,-0.25258429437822383,-0.018406862318345287,0.02523426735225604,0.002614910274307675,0.003040462335914786,-0.001235066999317232,-0.0007858470856469154
0.63,0.3741928976179318,1.0,0.36019542221744255,0.1072959971201115,0.1967458759547052,0.34402843645528725,-0.056140223249794174,-0.2545699798325272,-0.02423446037586433,0.02687890224015695,0.003256736847122691,0.0039032947669849984,-0.0013082343989188972,-0.000955750530464778
0.64,0.3656162549848376,1.0,0.36999556578860476,0.09735630133788722,0.18109714064883406,0.3334873086857033,-0.04035502142668723,-0.25447104946601623,-0.03018352387027165,0.028505228533567316,0.003940913323571917,0.004879638089980028,-0.0013633153967079043,-0.0011510533736976826
0.65,0.3567409802188651,1.0,0.3790788498159217,0.08722960406041201,0.16550245446467587,0.32119142597655287,-0.024407606207877464,-0.2522618649810975,-0.03617911925094465,0.030074146385383606,0.004641684866636312,0.005962359499578241,-0.0013944525816220808,-0.0013729917612737216
0.66,0.3476349863804335,1.0,0.38737847204137216,0.07716602098827564,0.15005315579903686,0.3073800027371662,-0.008513691003551383,-0.24795962916832123,-0.04214879706188526,0.03153634600084081,0.005324754928642417,0.00713987487773732,-0.0013951329631666377,-0.0016222454173824223
0.67,0.33836853186043303,1.0,0.3948341722733629,0.06742891770587166,0.1348340904818233,0.29230626594015285,0.007115986378865482,-0.2416219516114069,-0.04802461218629063,0.03283412381539804,0.005947541709714436,0.008394822634316892,-0.0013585831253075343,-0.0018992814154036816
0.68,0.3290126102070941,1.0,0.4013911539855166,0.058285765012744184,0.11992188892585896,0.27622807445478664,0.02227706599129664,-0.23334697876361704,-0.05374528639278048,0.033901947249490354,0.006459677919351973,0.009705667137868551,-0.0012769884006018427,-0.0022035561311872297
0.6900000000000001,0.3196391195652888,1.0,0.4070021155672238,0.05000251059465704,0.10538848465069872,0.2594046512360332,0.03677661236933577,-0.22327012481098188,-0.05925669101891733,0.034669460552429934,0.006803934866054398,0.01104578008857139,-0.0011422130595890923,-0.0025340110223856537
0.7000000000000001,0.31031820332234716,1.0,0.41162683380864434,0.04283487536467598,0.09130092483439238,0.2420899493574288,0.05043665316154684,-0.21156043437566624,-0.0645123728128633,0.03506452239930001,0.006917906740909382,0.01238489372111699,-0.000945237118686515,-0.002888501098180216
0.71,0.30111828394143775,1.0,0.4152361918078512,0.03702412423293559,0.07772365678445659,0.22452787836135954,0.06310021405321807,-0.1984143030810019,-0.06947428385243595,0.03501767780176628,0.0067363250320606645,0.013689198250681206,-0.0006765047818880742,-0.0032640062926417687
0.72,0.2921034605788321,1.0,0.41780858397374665,0.03278710442092131,0.06471839821187143,0.20694683515203327,0.07463090735047678,-0.18405093834641975,-0.07411050128389243,0.03446591175741316,0.006193508951315846,0.014923541049606331,-0.0003253333890357505,-0.003655899727061267
0.73,0.2833356769505399,1.0,0.4193346522300048,0.030312386815345847,0.05234614848040756,0.1895562979543825,0.08491685587913819,-0.1687064864767271,-0.07839551952653159,0.03335847146404055,0.005226408857542999,0.01605046782208305,0.00011861955588277079,-0.00405909716684307
0.74,0.27487022930995275,1.0,0.4198151323321899,0.02975395364014191,0.040666705198693025,0.17254220913477794,0.09387299373883393,-0.15262517635906492,-0.08230758106135945,0.03166103687575262,0.0037781978897633347,0.017033601876020946,0.0006668555598575507,-0.004466607899077775
0.75,0.26675800836847746,1.0,0.41926222517374856,0.031225972622610017,0.02973995528418513,0.1560655282830373,0.10144048261372535,-0.1360554856138119,-0.08582709604674447,0.02936136288471435,0.0018015485350176986,0.017837229354016826,0.0013306405899506431,-0.004870521318222667
0.76,0.2590421666133691,1.0,0.4177002597933518,0.03480119452032556,0.019625953868308413,0.14026009932198885,0.10759024253005374,-0.11924012135681769,-0.08893465884861462,0.02647320183892152,-0.000738040498213931,0.018428434191614988,0.0021215733749653442,-0.00526127996804554
0.77,0.25175875594528957,1.0,0.41516402081509574,0.04050582002200551,0.010384706751105937,0.12523218630931746,0.11231974181520359,-0.1024125576620908,-0.09160814296048655,0.02303972621790908,-0.003859057267215962,0.01877806015743201,0.00305114845981751,-0.005627744456919805
0.78,0.24493728646104443,1.0,0.41170052442926497,0.048319712425899886,0.0020748204142326614,0.11105883771136751,0.11565285018728351,-0.08579094304909705,-0.09382319523096119,0.019135618346127363,-0.007561135053741344,0.018860644491272522,0.004129931690994883,-0.005957738667984672
0.79,0.23859916651871907,1.0,0.4073676297879406,0.058175715566856516,-0.0052458083915151105,0.0977910575024201,0.11763869545586135,-0.06957375091367744,-0.0955501594575808,0.0148682084139706,-0.011823472539556476,0.01865584795244595,0.005367515299997618,-0.006237549473087002
0.8,0.23275763260255394,1.0,0.4022323662706311,0.06995895149087708,-0.011522647871276966,0.08545379699077235,0.11834808551107569,-0.05393677723080678,-0.09675411774928593,0.010376223917702421,-0.016603268989515245,0.018148660188737606,0.00677214913968523,-0.006452046913425487
0.81,0.22741750990811985,1.0,0.3963710655592549,0.08351164764036416,-0.01670424707882878,0.07404923439753236,0.11787204842601899,-0.03902870760554048,-0.09739444681529276,0.005826113076185957,-0.021835707897954665,0.017329858155790634,0.008350526344934375,-0.006584321136409784
0.8200000000000001,0.22257632599726557,1.0,0.3898674017652664,0.09863259250079932,-0.020745899540843247,0.06355850932786987,0.11631656940768009,-0.02497355101171944,-0.09742728941932692,0.0014091510078340012,-0.027434218494483367,0.016194832848250386,0.010106711329031843,-0.006616509524366966
0.8300000000000001,0.21822401577758327,1.0,0.38281262986484094,0.11508503052171438,-0.023608635313722558,0.05394727540108081,0.11380107606585012,-0.011867762110548687,-0.09680538993359418,-0.0026661974326672583,-0.03329333238219372,0.014743720317341162,0.012041517038257017,-0.0065294796656446795
0.84,0.21434349174511594,1.0,0.3753022398872329,0.13259893558882993,-0.025263508519750694,0.04516680724913452,0.1104525198724577,0.00021720775495594658,-0.09548236390219882,-0.0061813895058825405,-0.039290235525539514,0.012980421308493565,0.014152507208769715,-0.006303007833140761
0.85,0.21091229600151035,1.0,0.36743675875853415,0.15087797378806472,-0.02569187450685753,0.03716002092524543,0.10640258416387634,0.01123219517058029,-0.093415059285852,-0.008916276880623256,-0.045289243555643274,0.010911457409081154,0.016432349628686043,-0.005916458863224252
0.86,0.20790040452705522,1.0,0.35931657848852994,0.16960634866512644,-0.0248872479780213,0.029863864560257677,0.10178348429571456,0.02115162420161739,-0.0905657771208386,-0.0106607772912771,-0.051145949630850215,0.008546156560544941,0.01887014790790354,-0.005347789109493017
0.87,0.20527319656548276,1.0,0.35104257407183576,0.18845419410462141,-0.022857502384918783,0.023213803499985877,0.09672428893587454,0.029966623611174734,-0.0869073617757685,-0.011222341308377575,-0.0567119395806462,0.0058948005176865746,0.021449696685282658,-0.004574858044140402
0.88,0.2029933207443129,1.0,0.3427155964187584,0.20708829067611623,-0.0196250175501424,0.01714678127573769,0.09134727093070316,0.03768314422391873,-0.08242707687732974,-0.010437765028632267,-0.06184057169636081,0.0029674725817588985,0.02414868870570659,-0.0035759303327636107
0.89,0.201019003677687,1.0,0.334432101719297,0.2251774423455248,-0.015227733415486135,0.011604609503965399,0.0857654959252654,0.044320479270481945,-0.07712819093940819,-0.008182231189480563,-0.06639189706615237,-0.00022545971952722758,0.026939849575224533,-0.00232916396500769
0.9,0.1993069362838529,1.0,0.32628412931286455,0.24239927158880653,-0.009721305300841443,0.0065356816165463094,0.08007954317731741,0.04990481578216426,-0.07103462984555636,-0.004375124943593892,-0.07023758896925669,-0.0036747493833918926,0.029789531107932074,-0.0008141636378858458
0.91,0.19781130568903463,1.0,0.31835604191432937,0.2584481430686354,-0.0031781803433479933,0.001897070721406453,0.07437633500194163,0.054469283405088754,-0.06419152330876614,0.0010133291551329923,-0.07326502612145475,-0.00737131779391769,0.032659313892335694,0.0009886305413712628
0.92,0.19648730138913112,1.0,0.3107259472533841,0.27304462862265755,0.004313916134571667,-0.0023440154573547128,0.06872718286436365,0.058051156690291664,-0.05666676299830561,0.007955828483435741,-0.07538207799701994,-0.011306993175392958,0.03550441440445303,0.0030963018028268745
0.93,0.19528986033942808,1.0,0.3034621201476656,0.2859381669238248,0.012650679747702093,-0.00620978736094981,0.06318772792121648,0.06068941036685555,-0.048550783053040295,0.016369476892814448,-0.07651902118413811,-0.015473129128950677,0.03827524927982089,0.005523324951448625
0.9400000000000001,0.19417529858969979,1.0,0.29662275521859854,0.2969147241265572,0.02171380198576964,-0.009711996964617954,0.057797480253638886,0.06242427626825897,-0.03995503722526032,0.026115395585893098,-0.07663068896715555,-0.019859988703564598,0.0409176184905879,0.008280780224253758
0.9500000000000001,0.19310254494720613,1.0,0.2902555939198444,0.30580119490677,0.03137241172129705,-0.012852540892774194,0.05258020491345895,0.06329601294872829,-0.0310099557326883,0.03700225208070998,-0.07569703847626172,-0.024455661007104817,0.04337305779847685,0.011375365299064428
0.96,0.19203328080044452,1.0,0.28439672989983134,0.3124681013614327,0.04148449940532397,-0.015624502157237046,0.04754523854185661,0.06334449337520412,-0.02186144020657592,0.048793215285712135,-0.07372237939556102,-0.029244450927612176,0.045579964461981884,0.014808738769293039
0.97,0.19093278229245986,1.0,0.279070708631876,0.31683408724526474,0.051901889259846255,-0.01801345382453595,0.04268873269205325,0.06261099162566035,-0.012665449191347213,0.061212390512203854,-0.07073422999715362,-0.03420568021813503,0.04747458526763197,0.018577112659479558
0.98,0.18976937405209018,1.0,0.2742894427902665,0.318864178867751,0.06246992832982431,-0.019998914435490914,0.037996785796626256,0.06113718728052665,-0.0035838947949302195,0.07395790481205815,-0.06678023868828331,-0.03931176784060093,0.04899257989570908,0.02267041804292932
0.99,0.18851711762577844,1.0,0.27005423171290915,0.31857282666780623,0.07303329730242336,-0.021556923111793143,0.03344545968539251,0.05896601695641436,0.005221313233536741,0.08670916275398342,-0.06192568434611589,-0.04452802817809526,0.05006854394378233,0.027071042763858754
