t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.34,-0.015921356557405203,1.0,0.8104540453334936,0.18842317844121556,-0.06353387366665272,-0.007902030346292046,0.0008792286192080783,7.766779838771995e-05,-5.2451673908688295e-06,-3.286131987194712e-07,1.81051950956686e-08,5.218289588943666e-10,3.271086535519403e-11,1.4811937776325668e-12
0.35000000000000003,-0.01714837435478496,1.0,0.800634070776155,0.196879614327178,-0.06586522388670504,-0.008757743678354876,0.0009596736418642898,9.12217250586812e-05,-6.061863769081209e-06,-4.0934117602456863e-07,2.2271026122148345e-08,6.785886365430443e-10,4.235097215788585e-11,2.271287844086414e-12
0.36,-0.01843457416540908,1.0,0.7906863652896697,0.20529125386002656,-0.06811896403376376,-0.009670539230299945,0.0010428478680460773,0.0001065740519281879,-6.962801612685735e-06,-5.063801791379969e-07,2.7189080037848928e-08,8.744350752086434e-10,5.418990375306234e-11,3.2531373362429986e-12
0.37,-0.019777674360118444,1.0,0.7806210471038754,0.2136413737277799,-0.07028626418498307,-0.010641309064705723,0.0011283521232489492,0.00012388640805144517,-7.949553322849548e-06,-6.222071816293129e-07,3.2967241502458165e-08,1.1177332499054998e-09,6.78231593957278e-11,4.114588595167085e-12
0.38,-0.02118526127527585,1.0,0.77044776433225,0.2219071351643772,-0.07236051238735389,-0.011670498887730306,0.0012157980006196898,0.00014331967693944343,-9.025249423532005e-06,-7.599656743443482e-07,3.966755808742853e-08,1.414814259778227e-09,8.760025369346689e-11,6.183083498306672e-12
0.39,-0.02265121376117659,1.0,0.7601814506272906,0.23007317712009526,-0.07433269731779915,-0.012758417624314943,0.0013046763265781372,0.00016504031318661822,-1.0189713032401106e-05,-9.22633423013173e-07,4.74318923105195e-08,1.7794472833081612e-09,1.0810543914768618e-10,8.387736043453922e-12
0.4,-0.024181275661629902,1.0,0.7498288472242414,0.23811883294990693,-0.07619698292917554,-0.013905172089731075,0.0013945299783545007,0.00018922782276493733,-1.1442359961892672e-05,-1.1137888512538538e-06,5.635061758043864e-08,2.219973310649372e-09,1.3489148534447945e-10,1.138547999080255e-11
0.41000000000000003,-0.025776758235978844,1.0,0.7394043274584927,0.24602598564757155,-0.07794591559838189,-0.015110689697466735,0.0014847062236005334,0.00021603844360380226,-1.278422067397114e-05,-1.3377411792787593e-06,6.646629068290412e-08,2.748870046046125e-09,1.7030581001496794e-10,1.8913456430123628e-11
0.42,-0.027430943574390982,1.0,0.728907657817445,0.2537813238594334,-0.07957302639460788,-0.016374794839956477,0.0015747179060446148,0.0002456933443103335,-1.4204811345245993e-05,-1.5976377962580757e-06,7.803714610991453e-08,3.3809591499106604e-09,2.103175690794048e-10,2.256786414608932e-11
0.43,-0.029148761060536325,1.0,0.718355700545102,0.26136487456703844,-0.08107215706784789,-0.01769679349800801,0.0016638158594939148,0.00027834103412813715,-1.570431356677761e-05,-1.8988596346142882e-06,9.104672154834977e-08,4.129648503936719e-09,2.608850571320106e-10,2.903141554604742e-11
0.44,-0.030924812893981562,1.0,0.7077599307584184,0.26876334962889237,-0.08243677941858013,-0.01907591390521006,0.0017512850070079535,0.00031416305928369737,-1.7275290248621348e-05,-2.246205733082013e-06,1.0563291900231286e-07,5.015411296820835e-09,3.142805257993809e-10,3.691664520702822e-11
0.45,-0.03276115838484424,1.0,0.6971264896442833,0.2759594122925268,-0.08366215383358341,-0.020511122767487136,0.0018364007707676138,0.0003533437229135616,-1.8908250514875177e-05,-2.6449800191132675e-06,1.218767958938603e-07,6.053178590681801e-09,3.7693208898376474e-10,4.646486616239058e-11
0.46,-0.03465256750583254,1.0,0.686464284959258,0.2829402441314325,-0.08474226204922031,-0.02200124630678919,0.0019183218380901417,0.00039606200396494494,-2.059078808206537e-05,-3.1007247805938018e-06,1.3988754241407327e-07,7.26378210789968e-09,4.448125338497835e-10,5.6076083040170394e-11
0.47000000000000003,-0.03660840171508521,1.0,0.6757817952496129,0.28968590893960716,-0.08567509926445822,-0.02354456535972365,0.001996304996361586,0.00044248543256706333,-2.2312647772550805e-05,-3.6200318274815725e-06,1.5963307505479881e-07,8.662517097624438e-09,5.37709719798599e-10,7.246169132950673e-11
0.48,-0.0386222989621769,1.0,0.6650929484203313,0.2961843250091407,-0.08645598744881892,-0.025139031365043796,0.002069502162929433,0.0004927745198594923,-2.405941951332685e-05,-4.2093925358609815e-06,1.8119022338719182e-07,1.0275732269625651e-08,6.412559606503984e-10,9.462827792153117e-11
0.49,-0.04069001748567588,1.0,0.6544007817449691,0.302423722077097,-0.08708101034292443,-0.026782796487097263,0.002137024394280176,0.00054710966988189,-2.580922177875572e-05,-4.875172793993752e-06,2.0465881083479912e-07,1.2124345615608337e-08,7.549148035481177e-10,1.1702390394282626e-10
0.5,-0.0428106907247014,1.0,0.6437164606190175,0.3083916966922462,-0.08754668415638157,-0.028473638768442097,0.0021978593455927666,0.0006056285286083977,-2.7543935855875898e-05,-5.625344537414957e-06,2.298966895566046e-07,1.4232397931652605e-08,8.821297046914722e-10,1.4981945404477946e-10
0.51,-0.0449827460390387,1.0,0.6330405402621397,0.3140748039361104,-0.08785173991208786,-0.03020891467292077,0.002251220971111952,0.0006685102451232883,-2.9234150027446502e-05,-6.4662204799496945e-06,2.5709972198325833e-07,1.6618830350518165e-08,1.0288839916257177e-09,1.7473449597690976e-10
0.52,-0.04721104230866652,1.0,0.6223895607824488,0.31945889362424806,-0.08799560315080936,-0.03198547505781447,0.00229615461328883,0.00073584886527828,-3.0862932545472636e-05,-7.407318330531931e-06,2.8590211717463187e-07,1.9311562254196163e-08,1.2183047536176472e-09,2.1849256214055603e-10
0.53,-0.04948384948086479,1.0,0.6117683218403039,0.3245383716293412,-0.08797509785828264,-0.033800520686437664,0.00233166249915637,0.0008077902108567081,-3.239625742987988e-05,-8.456302057612765e-06,3.163393975537529e-07,2.2334478319377416e-08,1.4086614831405884e-09,2.680601792102024e-10
0.54,-0.05180544108711634,1.0,0.6011824625996675,0.32930035880017333,-0.08779008065016655,-0.035650823199571614,0.0023567031968605673,0.0008844295758429723,-3.3803522466533844e-05,-9.622373313158402e-06,3.480395627113991e-07,2.5714418897865263e-08,1.6520037051940815e-09,3.438775353560482e-10
0.55,-0.05416268774024614,1.0,0.59063679654314,0.3337398696330198,-0.08743925440242006,-0.03753282832365772,0.002370402493283564,0.000965899163882323,-3.504275706550242e-05,-1.091295475275053e-05,3.811547516827632e-07,2.9459536253061262e-08,1.8664938163113898e-09,4.0497243969892043e-10
0.56,-0.05656260065451842,1.0,0.5801368039980079,0.33784252145676585,-0.08692532190686772,-0.03944238391210991,0.0023718895828813975,0.0010522598804515002,-3.6078674804563237e-05,-1.2337021777492963e-05,4.1533657445488525e-07,3.359712520721862e-08,2.1473019457634316e-09,4.601110774662052e-10
0.5700000000000001,-0.05900203754917172,1.0,0.5696954378636421,0.3416046983113562,-0.08624862630225451,-0.041375882294814266,0.002360100751496182,0.0011435501037162148,-3.687832137761596e-05,-1.390624003060584e-05,4.498106675652781e-07,3.816314528560997e-08,2.4589125864844223e-09,5.67802332608222e-10
0.58,-0.06147347576101896,1.0,0.5593118623792496,0.34501910487667037,-0.08540997501817296,-0.04332904861083937,0.002334133225272393,0.0012398402487337735,-3.738815127237806e-05,-1.5628024910488772e-05,4.845060328037696e-07,4.3158169937232744e-08,2.8003828600073227e-09,6.807669149419984e-10
0.59,-0.06397302620271061,1.0,0.5489934686143866,0.34808122443885003,-0.08441061237203662,-0.04529768089540931,0.002292963138611945,0.0013411408189763158,-3.756227712119881e-05,-1.7512751761632794e-05,5.187146062248651e-07,4.860034145678413e-08,3.1572861307081306e-09,8.262089207741041e-10
0.6,-0.0664985009110583,1.0,0.5387397020358075,0.35078343300517667,-0.08325404222246599,-0.04727707684400171,0.0022358171463340813,0.0014474719805977704,-3.734547362163154e-05,-1.9568286754998388e-05,5.521580701120523e-07,5.449995561847446e-08,3.588462975912824e-09,9.616691164440025e-10
0.61,-0.06905075377518712,1.0,0.5285623631192071,0.3531216397928615,-0.08194479648635931,-0.04926235849699173,0.0021619090188324695,0.0015587751652162542,-3.669665157206628e-05,-2.180609220033455e-05,5.837595968368176e-07,6.089963035917089e-08,4.1099025275931194e-09,1.1697746437220751e-09
0.62,-0.07161517935502838,1.0,0.5184588170215796,0.3550949056423387,-0.08048385381567702,-0.05124887033481029,0.0020703400474682827,0.0016750507319749958,-3.55446362525686e-05,-2.423297071111875e-05,6.132731414670108e-07,6.7727412173161e-08,4.62298603944192e-09,1.3326864035869126e-09
0.63,-0.07419935711449205,1.0,0.5084372655125273,0.3566984396967353,-0.07887717641497967,-0.05323167970776953,0.0019603001518637506,0.0017961756189189151,-3.384505862950594e-05,-2.6861154687610844e-05,6.390619921435524e-07,7.510166667441188e-08,5.280310567247648e-09,1.6341406395229648e-09
0.64,-0.07678839316962681,1.0,0.4985016040437592,0.3579330875519443,-0.0771291280024484,-0.05520529474007907,0.0018313207915777396,0.001922089198543625,-3.153184244811445e-05,-2.969684298791677e-05,6.608911702146297e-07,8.287604390785029e-08,5.889642823884344e-09,1.906808210947093e-09
0.65,-0.07938289292550033,1.0,0.4886519276199896,0.3587961178672003,-0.07524438262030331,-0.05716468995180663,0.001682570245007053,0.0020526433388093415,-2.8542380082812546e-05,-3.27492092343995e-05,6.773363867731232e-07,9.113276045875748e-08,6.609025190887452e-09,2.245465156072112e-09
0.66,-0.08197241316639396,1.0,0.4788904915809171,0.3592888960394337,-0.07322746312519993,-0.059104466495614655,0.001513468559773008,0.0021876984817519227,-2.4807098883752188e-05,-3.6025037469915755e-05,6.874741877606568e-07,9.97715418148483e-08,7.344034482091416e-09,2.5658962882891827e-09
0.67,-0.08455753510324701,1.0,0.4692182497029155,0.35941066369183505,-0.07108467546872992,-0.061019357722609524,0.0013234170874858256,0.0023270506034082524,-2.0263110602970493e-05,-3.9532730085163095e-05,6.896517482246394e-07,1.0887613004572004e-07,8.227781467918979e-09,2.992309822866528e-09
0.68,-0.08713403172090167,1.0,0.4596429797287196,0.3591650909740971,-0.06882447698981571,-0.0629039705545899,0.001112266204792944,0.002470503506798675,-1.4853605225904012e-05,-4.328016213493932e-05,6.82461809131106e-07,1.183146889096063e-07,9.077017406175917e-09,3.5277673001569696e-09
0.6900000000000001,-0.08969253925833914,1.0,0.4501594658729078,0.3585522243006415,-0.0664521202635318,-0.06475239825103181,0.0008795869245259587,0.0026178011400712206,-8.5022085372967e-06,-4.726983763204971e-05,6.649400550320351e-07,1.2810741797399691e-07,1.0110031654347023e-08,4.06094454222346e-09
0.7000000000000001,-0.0922274681534748,1.0,0.4407724903804373,0.3575773704027201,-0.06397435783986301,-0.06655943488883388,0.0006250539106549511,0.002768674299266741,-1.1422832883866642e-06,-5.150844586908287e-05,6.350693519109572e-07,1.3811577902554782e-07,1.114044505940493e-08,4.656617166086181e-09
0.71,-0.09473182622646854,1.0,0.43147851100808915,0.3562427316329743,-0.06139764504453164,-0.0683193554401997,0.0003484093490120978,0.0029228051841368266,7.299545292714653e-06,-5.599813590792017e-05,5.913480511782766e-07,1.4835468186240505e-07,1.2337550321367222e-08,5.279668682712887e-09
0.72,-0.09721078192009407,1.0,0.42228141541784087,0.354552167529567,-0.058733183165132985,-0.07002685735780731,4.9849452137707404e-05,0.0030798373308319246,1.686906990324614e-05,-6.074463160624101e-05,5.31468323855853e-07,1.589590264865626e-07,1.3790202042015413e-08,6.2487524094925385e-09
0.73,-0.0996459890430043,1.0,0.4131814806384528,0.3525136883845923,-0.05598715163978184,-0.07167632668588977,-0.0002705249716382683,0.003239448422878126,2.7643752985582248e-05,-6.574614171117829e-05,4.5436424769394365e-07,1.694696527417919e-07,1.5241903740837165e-08,7.126659154394079e-09
0.74,-0.10203680927475067,1.0,0.4041771153359091,0.35013162144677545,-0.05316807256492184,-0.07326236440333796,-0.0006126514902274362,0.0034012045870068625,3.9682224559823025e-05,-7.100373660970324e-05,3.576421941089125e-07,1.8003366761306648e-07,1.688184858815013e-08,8.172973607596539e-09
0.75,-0.10437229117605398,1.0,0.39526661845961286,0.3474129959762462,-0.05028320974757222,-0.07477950668085416,-0.000976321423186128,0.0035646825866977776,5.3052846045188646e-05,-7.65142310762054e-05,2.395233248790049e-07,1.9042685761027652e-07,1.867110406194489e-08,9.209223689917469e-09
0.76,-0.10665111400415944,1.0,0.3864491943916626,0.3443641957416244,-0.04734204627295811,-0.07622257851056963,-0.0013611436119126642,0.0037294025325933385,6.780670160587418e-05,-8.227578593103338e-05,9.754604037253161e-08,2.0072138276084859e-07,2.069621517696589e-08,1.0496911867809517e-08
0.77,-0.10886655411171922,1.0,0.3777291045161043,0.34099601760965564,-0.04435528561403098,-0.07758679023720785,-0.0017662867462183358,0.0038949170338423364,8.398597915779215e-05,-8.828438381016004e-05,-7.021028998380853e-08,2.1047457929127694e-07,2.2659479591908736e-08,1.1891549066679516e-08
0.78,-0.11101348651179327,1.0,0.3690986923704692,0.3373135149261921,-0.04133155235544997,-0.07886674376916421,-0.0021911512297126392,0.004060674842874469,0.00010163920617431545,-9.453127110583653e-05,-2.656093686725688e-07,2.2000145209778242e-07,2.5045369627545285e-08,1.3523771830786158e-08
0.79,-0.11308692490636493,1.0,0.36055896018397876,0.3333267247968658,-0.038279750318937746,-0.08005776540984028,-0.0026350598891854513,0.0042261209215934195,0.00012080894515034869,-0.00010100912883783012,-4.91309399585554e-07,2.2906216195365183e-07,2.7631345463821873e-08,1.5592353775750974e-08
0.8,-0.11506995283787477,1.0,0.3521059731177977,0.3290455256530389,-0.0352079549887974,-0.08115464230458973,-0.0030969623231414936,0.004390697944148987,0.00014153705548783618,-0.00010770207188304192,-7.482773158294842e-07,2.3737175024635626e-07,3.0640185857666855e-08,1.7434318901702516e-08
0.81,-0.11696551611379766,1.0,0.3437398532477647,0.32447987668798917,-0.03212719853998008,-0.08215344059889852,-0.0035757838864930473,0.004553813202533313,0.00016384134658723037,-0.00011460112037864333,-1.039431661590815e-06,2.4484415167387504e-07,3.3868058159072e-08,1.9588422888179795e-08
0.8200000000000001,-0.11876118651853274,1.0,0.33546076072165837,0.3196427469827554,-0.029046528695347008,-0.08305014205379191,-0.004070226956979067,0.004714909436880219,0.00018774787058207766,-0.00012168964581657496,-1.3663243455312778e-06,2.507511597368335e-07,3.7081889870690956e-08,2.1453794553887105e-08
0.8300000000000001,-0.12046199514042667,1.0,0.32726079789706614,0.3145399061085363,-0.02597656401417564,-0.08384025585931008,-0.004578980200756075,0.004873254284268509,0.00021324882656825988,-0.00012895172382504385,-1.7313043420159244e-06,2.561046684580519e-07,4.0893566293566144e-08,2.421918283548682e-08
0.84,-0.12205255074416914,1.0,0.3191414354210464,0.30918622267366463,-0.022925671221066805,-0.08452015691139222,-0.005100519145167411,0.005028248484193868,0.00024035604141712667,-0.00013636501624286626,-2.1356921774042148e-06,2.5990892782679445e-07,4.4935041994478694e-08,2.704084398994143e-08
0.85,-0.1235313449422531,1.0,0.3110967730450491,0.30359053225473376,-0.01990332938829205,-0.08508603234269563,-0.005633299850717905,0.005179175886530833,0.000269055959310976,-0.00014390749757908474,-2.5813793382012247e-06,2.624608375447493e-07,4.94149685004538e-08,3.0493198907600155e-08
0.86,-0.1248861261447203,1.0,0.30312614172826263,0.2977667693794515,-0.01691805394289015,-0.08553467459517299,-0.006175539519703483,0.0053253862933264964,0.00029933482159073984,-0.00015155216399350652,-3.069458227982095e-06,2.6307222677216615e-07,5.4211337286688955e-08,3.391803894362807e-08
0.87,-0.1261118061490718,1.0,0.29522433113562385,0.291725329720237,-0.013979501427138477,-0.08586258146418552,-0.006725184476182945,0.005466132142099616,0.0003311416329937789,-0.00015927024868496573,-3.600635712692038e-06,2.624560631859432e-07,5.988779436739773e-08,3.7780800906269483e-08
0.88,-0.12721044470454668,1.0,0.2873929418636304,0.28548115898883586,-0.011099620539522358,-0.08606852318877645,-0.0072799048927963995,0.005600838374055486,0.0003644148381911345,-0.00016703733907660694,-4.176138195175544e-06,2.594414204906792e-07,6.565042206618625e-08,4.207670504706981e-08
0.89,-0.12816837272300924,1.0,0.27962540214863557,0.27904487254272997,-0.008284320988092692,-0.08614891353368442,-0.007837815411552339,0.005728694972979117,0.00039910615679093655,-0.00017481539485173316,-4.796313234165479e-06,2.544821950414525e-07,7.208841075151826e-08,4.6728191191782796e-08
0.9,-0.12898261448280257,1.0,0.27191983908645045,0.2724297121664187,-0.005542989678854417,-0.08610213467536261,-0.00839656594201765,0.005849030285756784,0.0004351365961326101,-0.00018257089853903897,-5.4616200060870965e-06,2.4694096375877525e-07,7.889198557941912e-08,5.173358029323484e-08
0.91,-0.12964441120753167,1.0,0.26427031846039617,0.26564665621429634,-0.0028829235536525282,-0.08592566521361875,-0.008953794306524323,0.005961068424974431,0.00047241338387729516,-0.0001902632638029382,-6.17163247285186e-06,2.3736364853546723e-07,8.654604691674766e-08,5.728542723229373e-08
0.92,-0.1301555161966438,1.0,0.25667595882788374,0.258709736997361,-0.0003152807784249198,-0.0856190222031754,-0.009506510714577808,0.006064183330613419,0.0005107940497782013,-0.00019785704270316464,-6.925358266474188e-06,2.2542791538036304e-07,9.477527998183115e-08,6.38567633935382e-08
