t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.17,-0.43678616518506796,-0.5070683706157901,-0.5423331611424956,-0.6057912184991632,-0.9158476411211249,-0.99254329920864,-0.9996407564549026,-0.9999677544319641,-0.9992951635195739,-0.9855400951952846,-0.8419431791789953,-0.33953476070542526,-0.7092523076385246,-0.12445612710304961
0.18,-0.38849073941831397,-0.5528819184173865,-0.579346697852781,-0.5901099531103807,-0.8998152086203334,-0.9899225352110276,-0.9994511683382951,-0.9999445472108109,-0.9989260609110678,-0.9805410184966578,-0.8135511433621981,-0.3329376693749896,-0.7958913900994066,-0.07818994957634892
0.19,-0.3416310263761962,-0.5974932118628001,-0.6140297867445561,-0.578437983185938,-0.8825897833074358,-0.986664867317166,-0.9991836189612614,-0.999907697529317,-0.9984071874180814,-0.9743698393911197,-0.7836967972320321,-0.3362393346613258,-0.8679113135695574,-0.03943755244321759
0.2,-0.2967382603006135,-0.6402882211949762,-0.6462260639722549,-0.5709064262278761,-0.8643857283263573,-0.9826895530196128,-0.9988145909838256,-0.9998508303827321,-0.9976945126300657,-0.9668967002965606,-0.7529380744099691,-0.3493293627797484,-0.9244351137160706,-0.008806561759334721
0.21,-0.25431937463434967,-0.6806581799273204,-0.6758636842680957,-0.5675412768926578,-0.8454566306850592,-0.9779213607839893,-0.9983161971957496,-0.9997652981133573,-0.9967364810662144,-0.9580091425003107,-0.7219042886896441,-0.37180277904444853,-0.9649759745188603,0.013270668320058356
0.22,-0.214857390907759,-0.7180053342251095,-0.7029438976048166,-0.5682718241767415,-0.8260902723366047,-0.9722928794685536,-0.9976559277640046,-0.9996396676327465,-0.9954737734122626,-0.9476169048591899,-0.6912853796927366,-0.4029792398024514,-0.9894199530228974,0.02653244490587394
0.23,-0.1788042602231948,-0.7517536342370154,-0.72753324181981,-0.572935116262112,-0.8066041657083315,-0.9657490327176482,-0.9967966017348456,-0.9994590847015484,-0.9938395969768753,-0.9356616955018096,-0.6618141331714626,-0.44191539200738894,-0.9980292309073574,0.030895185969395455
0.24,-0.1465701585609814,-0.781366422505461,-0.7497586255074508,-0.5812846959698231,-0.7873324046815019,-0.9582493998831837,-0.9956965745250427,-0.9992046689648976,-0.9917606178679533,-0.9221211228135232,-0.6342353450910104,-0.4874426509741536,-0.991422877158416,0.02644556450339964
0.25,-0.11852163091243498,-0.8063540176790176,-0.7697912241155478,-0.5930025968072175,-0.7686206575251584,-0.949771621163698,-0.9943099155949107,-0.9988528463583826,-0.989157712260635,-0.9070157468407065,-0.6092904409351225,-0.5381955760984586,-0.9705527568067194,0.013436743098009032
0.26,-0.09497355207689666,-0.8262882944381411,-0.7878365016438509,-0.6077107600643419,-0.7508147670153196,-0.9403144167556952,-0.9925870016348439,-0.9983746666014817,-0.9859478098731109,-0.8904143943271139,-0.5876873787296542,-0.592654938183288,-0.9366718453399927,-0.007723673316270472
0.27,-0.07618393503453129,-0.8408140517977216,-0.8041205204964811,-0.6249865044610848,-0.7342513351915315,-0.9298986648822385,-0.9904750424573571,-0.9977352837068401,-0.982045324957032,-0.8724352279670937,-0.5700791639217317,-0.649193774347033,-0.8912964882840997,-0.03648468249522428
0.28,-0.06235077613008904,-0.849658323156729,-0.818876115481187,-0.6443748572092816,-0.7192483491377393,-0.9185711253330184,-0.987919249361161,-0.9968932409520841,-0.9773654300460162,-0.8532520809166249,-0.5570352047728511,-0.7061244167346359,-0.8361582396287548,-0.07217259113982674
0.29,-0.0536070731262008,-0.8526412766845936,-0.8323300942097491,-0.6654052002566638,-0.7060959613442653,-0.9064032135256881,-0.9848635751406132,-0.9958001985546482,-0.9718258118569663,-0.8330903936786913,-0.5490241565858183,-0.7617479857497929,-0.7731599102488704,-0.1140051490374403
0.3,-0.0500205989790736,-0.849681603337625,-0.8446901543670112,-0.6876041543677169,-0.6950476461461741,-0.8934931259200785,-0.9812525112443837,-0.994400607859516,-0.9653512905234107,-0.8122285787763609,-0.5463880514496625,-0.8144055720292139,-0.70431921346488,-0.16111689153489359
0.31,-0.051589820022997265,-0.84080304135794,-0.8561340308961095,-0.710510822080209,-0.6863150492321031,-0.8799635343653809,-0.9770317061858924,-0.9926315892914449,-0.9578750268391946,-0.7909924498876865,-0.5493343856949082,-0.8625246496678217,-0.6317184171870596,-0.2125754772912522
0.32,-0.05824603150832757,-0.8261372273738583,-0.8667996482140847,-0.7336873605157508,-0.6800598944021146,-0.8659615310997719,-0.9721502551656855,-0.9904231702862454,-0.9493442111775676,-0.769750932973541,-0.5579157084897632,-0.9046649169049306,-0.5574502323518118,-0.26740887953654846
0.33,-0.06985221818736245,-0.8059245234973477,-0.8767766123220653,-0.7567299260529741,-0.6763927607202118,-0.8516566193534865,-0.966561690795624,-0.9876984487784728,-0.9397221125397897,-0.7489106821285227,-0.5720274350025903,-0.93955688986103,-0.4835690182770793,-0.3246210624834439
0.34,-0.08620772804464527,-0.7805109796410861,-0.886103051578218,-0.7792793051301086,-0.6753661937856476,-0.8372358307553387,-0.960226173256395,-0.984374906427374,-0.9289927299321669,-0.7289003435534143,-0.5914003667303062,-0.9661447703327519,-0.4120322808847651,-0.3832253399477799
0.35000000000000003,-0.10704778834546193,-0.750347038642087,-0.8947612434369583,-0.8010254421464568,-0.6769776796797918,-0.822901352491636,-0.9531112879721182,-0.9803648998017781,-0.9171624608534883,-0.7101657681632959,-0.6156069326443315,-0.9836070363117915,-0.34466843080512755,-0.4422526387056809
0.36,-0.1320525070469048,-0.7159761429071682,-0.9026772325342709,-0.8217127076781778,-0.6811680033739052,-0.8088663949717574,-0.9451946291861817,-0.9755776116014303,-0.9042653642934602,-0.6931546484399171,-0.6440641748317535,-0.9913850962977055,-0.2831234640176424,-0.5007820228197243
0.37,-0.1608486285422586,-0.6780295339712047,-0.9097247647291359,-0.8411427578028986,-0.6878246169698824,-0.7953476675990944,-0.9364639840587538,-0.9699210356171181,-0.8903622243257062,-0.6783009556772167,-0.6760513188661164,-0.9891934102270149,-0.22883726276285593,-0.5579518388507414
0.38,-0.19301738374606756,-0.6372116548037144,-0.9157279764462495,-0.859172030542999,-0.6967864550131001,-0.7825645269742864,-0.9269194124038701,-0.9633031426556956,-0.8755455628328096,-0.6660185052712171,-0.7107209866391183,-0.9770279650028223,-0.18300750851596417,-0.6129768891520819
0.39,-0.22810267032398174,-0.594287768170255,-0.9204705330960897,-0.8757117848904833,-0.7078475781426311,-0.7707284946402028,-0.9165738502821473,-0.9556361905455732,-0.859937914380174,-0.6566766666320372,-0.7471256335617236,-0.9551629504177256,-0.14657425315208553,-0.6651637117648854
0.4,-0.265616917849733,-0.5500687119240845,-0.923704130645916,-0.8907220509320461,-0.7207654807636685,-0.7600409593937261,-0.9054535497733823,-0.9468379248010148,-0.8436927643044555,-0.65059449755035,-0.7842394292985184,-0.924141627520662,-0.120204354304633,-0.713917600937805
0.41000000000000003,-0.3050507065667628,-0.505393808867437,-0.9251597274732049,-0.9042060609493344,-0.7352678402391407,-0.7506864775165653,-0.8935986825888905,-0.9368354540556267,-0.8269933650810181,-0.6480241682528032,-0.8209871111194624,-0.8847590110738754,-0.10428589981422992,-0.7587516864016504
0.42,-0.34588356880746307,-0.461112515711099,-0.9245595906272582,-0.9162029278905409,-0.751060092611541,-0.7428263587408076,-0.8810636935917825,-0.925569692399734,-0.8100504317695242,-0.6491361048187448,-0.8562757205332138,-0.8380344547652706,-0.09893105421868717,-0.7992937935143277
0.43,-0.3875892221885763,-0.4180673829029742,-0.9216310615439162,-0.9267789724149197,-0.767836213694551,-0.736595906959943,-0.8679157234199693,-0.912996407423863,-0.7930973164166059,-0.654015708289724,-0.8890246956659712,-0.785184541684376,-0.10398371765427167,-0.8352831297403378
0.44,-0.42964787152161615,-0.3770757995718827,-0.9161198763595968,-0.9360182642555903,-0.785284289180187,-0.7320984914448885,-0.8542353859989813,-0.8990920545505472,-0.7763881818644234,-0.662648361373475,-0.9181966326740074,-0.7275840600508454,-0.11903702646205959,-0.8665737046919004
0.45,-0.47155343187981913,-0.33891019804259587,-0.9078029756164261,-0.9440133948031999,-0.8030974225168594,-0.7294049668088977,-0.8401151691815203,-0.8838548059722041,-0.7601923799752602,-0.6749202690766294,-0.9428291374675394,-0.6667280536724709,-0.1434499896945721,-0.8931278052920071
0.46,-0.5128238385118213,-0.3042841546626577,-0.8965018018007893,-0.9508566982741894,-0.8209793516578007,-0.7285465513795588,-0.8256583584407489,-0.867311329573626,-0.7447855538294198,-0.6906075116300059,-0.9620657122479465,-0.6041843684144851,-0.17638310807015264,-0.9150116615067952
0.47000000000000003,-0.5530052794788347,-0.27383529355683456,-0.8820948657963587,-0.9566318027502975,-0.8386534818536179,-0.7295179309199322,-0.8109763870636885,-0.8495145402449568,-0.7304444375540837,-0.709385428976827,-0.975179049956682,-0.541556914399022,-0.21682048857690814,-0.9323840988719614
0.48,-0.5916843077664004,-0.24811126486257823,-0.8645252998283544,-0.9614058849319826,-0.8558675008328174,-0.7322734655128355,-0.7961883914050275,-0.8305506018949814,-0.7174376976682407,-0.7308253379693611,-0.9815978440857214,-0.4804308303822645,-0.26361186870155756,-0.9454897041578778
0.49,-0.6284889173448847,-0.22755953906097878,-0.8438119860206111,-0.9652238019636764,-0.8723985358635621,-0.7367300684488881,-0.7814180695172327,-0.810536719005702,-0.7060185190480786,-0.7544054812161458,-0.9809220350359652,-0.422340141965382,-0.3155023595053233,-0.9546438260035698
0.5,-0.6630987192372734,-0.2125163412462558,-0.8200518916323177,-0.9681031584177493,-0.8880560925524751,-0.7427676278600032,-0.7667927916391464,-0.7896252045937592,-0.6964169863908266,-0.779517948069123,-0.9729393988265935,-0.36871506881256577,-0.3711761487199712,-0.9602226220019399
0.51,-0.695245122507541,-0.20320220650204907,-0.7934260558867953,-0.9700318601258021,-0.902684278745605,-0.7502319650016257,-0.7524404187878792,-0.7680015184652492,-0.688829517357667,-0.8054832943017257,-0.9576326581391458,-0.3208538257098641,-0.42928998738117047,-0.9626472910878828
0.52,-0.724715957086581,-0.19971732205383755,-0.7641988906427889,-0.970967077126431,-0.9161621146624491,-0.7589385030225059,-0.7384875535954417,-0.7458838609607826,-0.6834118052791004,-0.8315656451539545,-0.9351829076700081,-0.279885681330365,-0.48851130261709175,-0.9623713787986609
0.53,-0.7513577091663923,-0.20203956624470326,-0.7327145958933575,-0.9708361925830438,-0.9284025863119829,-0.7686777476623841,-0.725058000078589,-0.7235214955790008,-0.6802744442959968,-0.8569900618456476,-0.9059672933126707,-0.24674066202305878,-0.5475529121020021,-0.9598667329011716
0.54,-0.7750746800034048,-0.2100298570419212,-0.6993934389827485,-0.9695395068919181,-0.9393504362161934,-0.7792184879606316,-0.7122702175054824,-0.7011919639597337,-0.6794700247210399,-0.8809638040107786,-0.870548930137708,-0.22213294305041845,-0.6052057080322865,-0.9556100014857355
0.55,-0.7958289116292807,-0.2234342547286521,-0.6647231063031169,-0.9669552540274047,-0.9489785446867244,-0.7903154635101981,-0.7002360475939187,-0.6791964750113945,-0.6809943387658665,-0.902695314262688,-0.829664329415898,-0.20654276190127507,-0.6603648731934446,-0.9500703249701392
0.56,-0.8136368604324985,-0.24189330753192068,-0.6292494478304432,-0.9629453726411746,-0.9572837931723605,-0.8017153280462649,-0.6890592042685398,-0.6578534837231912,-0.6847785191793861,-0.9214190068741178,-0.7842033504279485,-0.20021226388834723,-0.7120529055164208,-0.9436971564673847
0.5700000000000001,-0.8285687560555198,-0.26495222472747787,-0.5935608584351881,-0.9573628690579926,-0.9642814192895772,-0.8131617805367345,-0.6788347470992966,-0.637496873652556,-0.6906897287662828,-0.9364135422697829,-0.7351849719519647,-0.20313770422182853,-0.7594436264051241,-0.9369108975306795
0.58,-0.8407417769334399,-0.2920731360260414,-0.558278093871546,-0.9500607038302412,-0.9699997309557763,-0.8244031912828008,-0.6696472016769356,-0.6184636186630478,-0.6985284490814397,-0.9470259256494268,-0.6837305494589258,-0.21508355219278882,-0.8018702028912373,-0.9300938674863543
0.59,-0.8503168408471324,-0.322649982271423,-0.5240357751895153,-0.9409003984251469,-0.9744734785656679,-0.8351964001087824,-0.6615718260711094,-0.6010927499849061,-0.7080297642791789,-0.952689708607265,-0.6310328138759451,-0.23558831896059598,-0.8388380019048352,-0.9235839409084949
0.6,-0.8574914685909455,-0.35602356693496034,-0.4914661581691449,-0.9297610561284505,-0.9777394487248955,-0.8453170939690305,-0.6546725919526059,-0.5857085103031022,-0.7188714399077197,-0.9529460931592576,-0.5783213881512911,-0.26398812613437633,-0.8700257318763199,-0.9176673259979037
0.61,-0.8624944737219797,-0.39149862105191,-0.4611831926787042,-0.9165493416937274,-0.9798295862775432,-0.854559776334761,-0.6490037316930168,-0.5726202173444892,-0.7306740409763814,-0.9474561623745492,-0.5268320775580875,-0.2994362329740555,-0.8952849711979933,-0.9125775741227979
0.62,-0.8655782549939471,-0.4283617466473736,-0.4337651863224721,-0.9012067019109394,-0.9807669567812424,-0.8627464237046679,-0.6446092602675876,-0.5621062389850471,-0.7430126619462886,-0.9360170383323975,-0.47776870597035204,-0.34093555066023384,-0.9146332120198358,-0.9084920614576167
0.63,-0.8670117527385182,-0.4658966847240676,-0.4097388393241796,-0.883718434135517,-0.980561784961469,-0.8697281921113816,-0.6415239837132362,-0.5544108086828895,-0.7554253525676148,-0.9185685678600521,-0.43227599972940406,-0.3873655354451159,-0.9282421187122581,-0.9055319452942956
0.64,-0.8670746248926564,-0.5034053396155216,-0.3895642378810522,-0.8641180810148843,-0.979207722023788,-0.8753876537785561,-0.639774092470213,-0.5497326519201526,-0.7674219901243657,-0.8952008926176038,-0.39139937759604115,-0.4375216062564574,-0.9364259262237467,-0.9037658035849652
0.65,-0.8660488537093558,-0.5402197704772518,-0.37362313222999805,-0.8424940838424052,-0.9766809708338489,-0.8796422176643351,-0.6393771931702259,-0.5482162424956061,-0.778499227996354,-0.866155365387454,-0.3560650657918275,-0.4901466685422521,-0.9396204267291601,-0.9032107811299255
0.66,-0.8642122075087998,-0.5757194791938375,-0.36220496330530116,-0.8189906635411236,-0.9729396332816495,-0.8824438623439103,-0.6403445278304857,-0.5499503170667952,-0.788154348526067,-0.8318211163203703,-0.32705049161199273,-0.5439688314328399,-0.9383631411431878,-0.9038364168936422
0.67,-0.8618328034492123,-0.6093441042480939,-0.3555013761052817,-0.7938099487603109,-0.9679243574820476,-0.8837789222991906,-0.6426800500710789,-0.5549560298843779,-0.7958971546468901,-0.7927298520422646,-0.30496474958838515,-0.5977364221467857,-0.9332722378313273,-0.9055719914447534
0.68,-0.8591627705997684,-0.6406043475127808,-0.35359880388073783,-0.7672104878883295,-0.9615610986210141,-0.8836669029333599,-0.6463813064930185,-0.5631859896348198,-0.8012657680230135,-0.7495442756886428,-0.29023418369300347,-0.6502506052152983,-0.9250222839382378,-0.9083111758779767
0.6900000000000001,-0.856433272397423,-0.6690919083664898,-0.35647619781076195,-0.7395024648260261,-0.9537642381792019,-0.8821594137526892,-0.6514394648625811,-0.5745195648409044,-0.8038427739835604,-0.7030423932517057,-0.28309057734516047,-0.7003983150382648,-0.9143203399983292,-0.9119190753469021
0.7000000000000001,-0.8538507709740001,-0.6944853342043759,-0.36400473640428127,-0.7110439830682159,-0.9444417700533335,-0.8793353984534636,-0.6578390884239608,-0.5887637805194746,-0.8032657714341732,-0.6541011902129316,-0.28356846444849704,-0.7471763441194422,-0.901883792632015,-0.9162395750518358
0.71,-0.8515931486365834,-0.7165540912667719,-0.37595137249912053,-0.6822328934458392,-0.9335011415439193,-0.8752991451077602,-0.6655569040901615,-0.6056524891329002,-0.7992427801358418,-0.603674766031295,-0.2915064471488837,-0.7897155956948964,-0.8884174257051493,-0.9211017995608747
0.72,-0.8498077964348303,-0.7351614377080212,-0.3919842375161149,-0.6534960719472126,-0.9208548142022233,-0.8701744198730936,-0.6745631070193938,-0.6248529240646872,-0.7915624364628118,-0.5527698824040554,-0.3065517136688941,-0.8273006098667652,-0.8745924908101403,-0.9263280580217574
0.73,-0.848610119460391,-0.7502621836185258,-0.4116821363182089,-0.6252810502674481,-0.90642841528092,-0.8641010381143682,-0.6848173017607805,-0.6459661077409451,-0.7801034820919832,-0.5024225897617149,-0.3281751026575581,-0.8593802634067974,-0.8610302312014405,-0.931739978318917
0.74,-0.848083009129188,-0.7618999536004889,-0.434545098136424,-0.5980427518280007,-0.8901673096880618,-0.8572297485879963,-0.6962687877546185,-0.6685358095488856,-0.7648434578366221,-0.4536716993203374,-0.3556856037958224,-0.8855764701718172,-0.8482853807463795,-0.9371649198553598
0.75,-0.8482768029894197,-0.7702011472180785,-0.4600087849308764,-0.5722307027590072,-0.8720436715666346,-0.8497172638278252,-0.7088538654134651,-0.6920591573618649,-0.7458624918751058,-0.40752934656270756,-0.38825598726060134,-0.9056873857481176,-0.8368324330689756,-0.9424409594173195
0.76,-0.8492110822184736,-0.7753675762786345,-0.4874581865919257,-0.5482775391524254,-0.8520636412084173,-0.8417206320346321,-0.7224942991649138,-0.7159950090528113,-0.723345208729702,-0.36495946764674714,-0.4249440814259001,-0.9196828020890353,-0.8270584214656526,-0.9474220529407281
0.77,-0.8508764174334126,-0.7776670137040083,-0.5162455397788623,-0.5265850738786625,-0.8302731688860971,-0.833394490622313,-0.7370930260733326,-0.7397757653318564,-0.6975810782531916,-0.32684824315760436,-0.4647247257996112,-0.9276977899542828,-0.819256095534189,-0.9519815715925782
0.78,-0.8532364193833866,-0.7774212246498814,-0.5457054911116945,-0.5075133417575264,-0.8067627247097822,-0.824883218408097,-0.7525368646162592,-0.762825574753154,-0.6689589774486548,-0.29398678167742265,-0.5065167794564117,-0.9300187812267852,-0.8136192529883348,-0.956014567812605
0.79,-0.8562324651566435,-0.7749965443245788,-0.5751746996758846,-0.4913674286177696,-0.7816709576218087,-0.8163220524958925,-0.7686882821894074,-0.7845661947013141,-0.6379632199666375,-0.26704389618627544,-0.5492164197737416,-0.9270691567446565,-0.8102476193097379,-0.9594410632356526
0.8,-0.8597860911071479,-0.7707892563816029,-0.6040071534649056,-0.4783895652509234,-0.7551875725928795,-0.8078308590655453,-0.7853868977749978,-0.8044376215754631,-0.605162420442312,-0.24655388087179458,-0.5917276373898069,-0.919388225484499,-0.8091472677750615,-0.9622055508230617
0.81,-0.8638026856381643,-0.765212056953016,-0.6315910498401417,-0.46875109194090925,-0.7275528734394753,-0.7995106330622012,-0.8024502673921813,-0.8219143835055353,-0.5711963838147086,-0.2329032809893244,-0.6329940137135254,-0.9076087488053665,-0.8102358745896371,-0.9642766563158122
0.8200000000000001,-0.8681769678266592,-0.7586835227468238,-0.6573641059161934,-0.46254455159026164,-0.6990569936989391,-0.7914458930847305,-0.8196685392050308,-0.8365140207883601,-0.5367653060302765,-0.22631786434133175,-0.6720259084494191,-0.8924338204374318,-0.8133550207478456,-0.9656474851366946
0.8300000000000001,-0.8727958842435299,-0.7516139554665513,-0.6808267170056159,-0.4597827153298415,-0.6700371378409774,-0.7836994313356668,-0.8368070742357268,-0.8478157064824565,-0.5026088790529876,-0.2268613298692166,-0.7079284375323895,-0.8746120615765249,-0.8182781138675075,-0.9663325561610092
0.84,-0.8775435140195904,-0.7443945761378661,-0.7015537838345303,-0.4603959228902434,-0.6408724307027924,-0.7763144433600317,-0.8536052409429224,-0.8554716850400352,-0.46948896449825,-0.23443185048789467,-0.7399253227402232,-0.8549121396083446,-0.8247240398008169,-0.9663660859364613
0.85,-0.8823038648301642,-0.7373858029841741,-0.7192029929293554,-0.4642343815278089,-0.6119766389139515,-0.7693128060924119,-0.8697825845299727,-0.8592183002644107,-0.43817274303166953,-0.2487704456447889,-0.7673750416289302,-0.8340981486487384,-0.8323681478734672,-0.9657981011001551
0.86,-0.8869664787172667,-0.7309108464855371,-0.7335224234597745,-0.47106945339678574,-0.5837902624291295,-0.7627002957251703,-0.8850346652730153,-0.8588835355062685,-0.40941095095768115,-0.2694625387135855,-0.789788374220203,-0.8129072206107191,-0.8408601737671064,-0.9646927807377583
0.87,-0.8914272286485702,-0.7252449591324888,-0.7443534784199796,-0.4806039539096951,-0.5567708099804741,-0.7564625825213377,-0.8990437367527678,-0.8543964249864813,-0.3839176245272842,-0.2959578903433734,-0.8068368475573878,-0.7920283065744789,-0.8498335002889331,-0.9631226563567509
0.88,-0.895592961706357,-0.720612283133172,-0.7516325597433872,-0.4924769287858677,-0.5313814700971216,-0.7505721262712984,-0.9114786899148523,-0.8457889828854986,-0.3623522443497868,-0.32758116525117886,-0.818358041311883,-0.7720838565613938,-0.8589221367533789,-0.9611665532348211
0.89,-0.899382360877802,-0.7171801359786477,-0.755388815826026,-0.5062759311053388,-0.5080798900242988,-0.7449885727635489,-0.9220037215597936,-0.8331989939511074,-0.34530254867115273,-0.3635542956711383,-0.8243549021755884,-0.7536142416403554,-0.8677708954787263,-0.9589046942764776
0.9,-0.9027285623032044,-0.7150584533080054,-0.7557412964829266,-0.5215502160027573,-0.4873049166608938,-0.7396594445854581,-0.9302842476516292,-0.8168683098608307,-0.33326120244228086,-0.40301791581688423,-0.8249927980917204,-0.7370674749075626,-0.8760493533486627,-0.9564158085371806
0.91,-0.905579413199782,-0.7142983272095185,-0.7528903881208396,-0.537821503878756,-0.4694649615606961,-0.7345273994214846,-0.9359949768682448,-0.7971382185688888,-0.3266214406348365,-0.44505543372583917,-0.8205868633664782,-0.7227883200106814,-0.8834595769739974,-0.9537731764599559
0.92,-0.9078983886587266,-0.7148949224602927,-0.747111055650866,-0.5546007629430609,-0.4549254192758776,-0.7295283080686963,-0.9388280948790313,-0.7744422723657343,-0.32565710170127027,-0.4887175816095908,-0.8115902532650046,-0.7110174784049916,-0.8897461348142075,-0.9510422259026485
0.93,-0.9096642051327911,-0.71678999142971,-0.7387410771624416,-0.5714014633550429,-0.44399705672429807,-0.7245968073551475,-0.9385025876276272,-0.7492963949423835,-0.33051839004379985,-0.5330490663280846,-0.7985754696642757,-0.7018882879000805,-0.8947016421914057,-0.9482775601429063
0.9400000000000001,-0.9108707033395403,-0.7198776645245403,-0.7281700108834709,-0.5877551073545925,-0.4369254800051932,-0.7196662372265912,-0.9347732144568773,-0.7222871652002174,-0.34122150973475857,-0.5771126063131817,-0.782214559567232,-0.6954319415094271,-0.898172278085434,-0.9455215217989438
0.9500000000000001,-0.911524718807396,-0.7240092486694473,-0.7158248006981133,-0.6032244769812392,-0.4338818519934891,-0.714673863540323,-0.9274404834089953,-0.6940549777329611,-0.3576538436813325,-0.6200167646621153,-0.7632540596885851,-0.6915806386233047,-0.9000585767871385,-0.9428016947255586
0.96,-0.9116456529340937,-0.7290020627118228,-0.7021579664408264,-0.617417110469493,-0.4349554236782871,-0.7095593671275573,-0.9163584228444293,-0.6652797170004943,-0.37956830765887273,-0.6609343747368006,-0.7424923705025512,-0.6901803109330691,-0.900317645151101,-0.9401312678106004
