t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.11,0.10372192403144026,,2.475940722717072,0.210730158046944,0.21660363098088087,0.11123461325709656,0.10619312612467446,0.10492990392926109,0.10488704742211298,0.10486704471303462,0.1039717338749736,0.0797275479844236,0.052515267138881466,0.07859271524956657
0.12,0.1215558263516841,,2.383813708565244,0.24199302387856073,0.25196809519356056,0.1332498413705647,0.12626179384280556,0.12455223152883908,0.12448131553329068,0.12444399128743716,0.12297036821050042,0.08989616261412357,0.05189984495434319,0.08800550329074089
0.13,0.14031589162499197,,2.286247975702834,0.27308767087311403,0.28845261691099894,0.157377393562371,0.14797604922223562,0.14573735660905207,0.1456249885840823,0.1455585850345793,0.14323795689355148,0.09952706380472559,0.04800841240303247,0.09651757961430477
0.14,0.1598842827025618,,2.1838170494367923,0.30344595883874,0.32563793190575613,0.18360878651350582,0.17128344873490592,0.16843582581243427,0.16826417705831517,0.16815086072228813,0.16463306520977714,0.10844749726676634,0.04034058750340772,0.10384052021715008
0.15,0.18012806732729192,,2.0771161153672715,0.3324962492147354,0.36310382900266125,0.2119177104147073,0.19611855672892756,0.19259033502350303,0.19233645720984782,0.19215006341911103,0.18699172082464482,0.11653083725334308,0.028460490156706982,0.10971233015731323
0.16,0.20092008010052945,,1.966753587114975,0.35968564300465494,0.4004273407638653,0.24225441861502406,0.22240168663663046,0.2181345035434657,0.21776945509932868,0.21747274873383113,0.21012741259640097,0.12370579539681488,0.012018955786460391,0.11390846284959696
0.17,0.22214311812948684,,1.8533453451728166,0.38449092468967516,0.4371877549511909,0.2745440227087186,0.2500378172145408,0.2449923619585739,0.2444803589667719,0.24402178072938097,0.2338324822889977,0.1299626640378754,0.009230515745449716,0.11625004378890619
0.18,0.243685210715471,,1.7375221678940798,0.4140479161662382,0.47296919995968867,0.3086803139001737,0.27891303041664034,0.2730748208914757,0.27237237425070226,0.2716822897368904,0.25787762474751785,0.13535632583192547,0.03541625424007056,0.11661076019685548
0.19,0.2654292866669091,,1.6199186964934216,0.4508370984991863,0.5073728394510235,0.3445279469206327,0.3088957086071519,0.3022812679738594,0.30133657285517385,0.3003230309415438,0.2820165683538244,0.14000807339612117,0.06654138646634468,0.11492203433644167
0.2,0.28728741363812604,,1.5011445669808636,0.48758990952667314,0.5400142030856097,0.38192394221291026,0.339841327649,0.3325039325184587,0.3312558694966189,0.3298001962488469,0.30599638534520646,0.14410720301352342,0.10247305106941518,0.11118102188288656
0.21,0.3091607027156522,,1.3818063816612782,0.5240704778758661,0.5705364809230633,0.4206746868687108,0.37158687482082325,0.3636225530139956,0.36200039806955575,0.35995239229720516,0.32955529235824094,0.14790405705908607,0.1429454100381943,0.10544827100211937
0.22,0.3309781318559725,,1.2625200836840442,0.5600551391808717,0.5985951504263487,0.4605439676967006,0.4039457888469946,0.39549773555008794,0.3934203182434025,0.39059349280235,0.3524254582536077,0.15170562974145058,0.18753995069986806,0.0978558808620237
0.23,0.35266540370401045,,1.1438506280749896,0.5953259333978467,0.6238881478594338,0.501276737182667,0.4367238487718949,0.4279875760865882,0.4253631921026958,0.42153030314108686,0.3743518092899864,0.15586632565762804,0.23571966148624185,0.08859882727788265
0.24,0.3741644323518755,,1.0263726337396142,0.6296741057387484,0.6461363015314652,0.5425763975485429,0.4697029610338378,0.4609293832813087,0.4576555737963494,0.45254436489799577,0.3950841937606521,0.16077634417477657,0.2868083105500898,0.07793923175041227
0.25,0.3954428419989012,,0.995621465857221,0.6629102970692146,0.6650936654901213,0.5841232175122193,0.5026572841529231,0.49415531299133675,0.4901185018183501,0.48340885985637744,0.41439895668645704,0.1668472058086337,0.3400242989828613,0.06619637147786661
0.26,0.4164569451690259,,0.9963991067677724,0.6948461556809821,0.6805561035506328,0.6255654813368077,0.5353424125837268,0.5274800830531748,0.5225563677557155,0.5138775728917444,0.43209130182473265,0.17449740279612908,0.3944844148043053,0.05374271857931911
0.27,0.437199771766402,,0.9971557549400195,0.725318025206879,0.6923481809354991,0.6665267198791798,0.5675045381934362,0.5607088356326254,0.5547639881892582,0.5436945700308861,0.4479934300183228,0.1841325955632493,0.4492297514457523,0.04099307845619948
0.28,0.457663443514302,,0.997847975415449,0.7541724035385217,0.7003398082986958,0.7066132013318588,0.5988839571858713,0.5936392558883616,0.5865298388840707,0.5725985274063672,0.46197661024751374,0.19613026507956846,0.5032563393398158,0.028392640032829895
0.29,0.47785738430583946,,0.9984279719769931,0.7812741342339908,0.7044375139895767,0.7454151203713026,0.6292157706880948,0.6260608811802486,0.6176354721893123,0.6003244465691209,0.4739561207600566,0.21082139295193417,0.5555378818889897,0.01640490441491595
0.3,0.49778897814929024,,0.9988442149191128,0.8064977093331032,0.7045904357510456,0.7825029003302466,0.6582262906936117,0.6577485344956584,0.6478495609388121,0.6265995004028123,0.4838896752286114,0.2284716875067856,0.6050410127658453,0.005503081716084488
0.31,0.5174948650158574,,0.9990418845038787,0.8297430542527848,0.7007797210005489,0.8174443749615528,0.6856460612892815,0.6884755194820864,0.6769412391423942,0.6511601427353128,0.4917889581143432,0.2492659148225429,0.6507749908173598,0.003852490461955549
0.32,0.5370077805168084,,0.9989637234227099,0.8509221663494951,0.6930298250407338,0.8498052794196296,0.711209351833905,0.7180101346557367,0.7046777183200151,0.6737510489195555,0.4977135459294375,0.2732964783541709,0.691810685730025,0.01122267198686402
0.33,0.556373246183973,,0.9985507714948461,0.8699650687743263,0.6813987196746863,0.8791499972435574,0.7346531172898038,0.7461129604499246,0.7308547503572658,0.6941263862090363,0.5017705046269834,0.30054703099047164,0.7273034613257345,0.016205495194306287
0.34,0.5756403484478454,,0.9977431560882437,0.886818634877218,0.665980972989078,0.9050555545661845,0.7579596280223603,0.7725463273928288,0.7555638981599593,0.7120619120591613,0.5041185530584481,0.3308910344126818,0.7565287464700734,0.01845051088555856
0.35000000000000003,0.5948647102493514,,0.9964809844890696,0.901446635656602,0.6469025674675146,0.9271122892474662,0.7855263469017126,0.797071529213553,0.7783410375385196,0.7273556747598218,0.5049450046609495,0.36408431918381157,0.7788977035913675,0.01767032220130302
0.36,0.6141034467600058,,0.9947052718987394,0.9138285949929796,0.6243207347881646,0.9449307686347059,0.8117309690789506,0.8194514690136337,0.798983448979873,0.7398330991479541,0.504474058519952,0.39976606477125554,0.7939762259873029,0.01365121813002983
0.37,0.6334137333036681,,0.9923588820421114,0.9239592978004565,0.6035773569694438,0.9581482053152287,0.8363958554355222,0.8394537623438768,0.8172999778554062,0.7493525039377898,0.5029540812877503,0.43746363248155146,0.8014994222982074,0.006261634078313965
0.38,0.6528524350605127,,0.9893874961550067,0.9318487148724532,0.6442481573551683,0.9664338684784385,0.85934389717327,0.8568522263915153,0.8331129060606425,0.755808083666967,0.5006480558082661,0.47660118224431025,0.8013792946298723,0.004541727677950784
0.39,0.6724703928306726,,0.985740410380453,0.9375202578289956,0.6839367760345796,0.9694959306982374,0.8804021885202523,0.871431297769389,0.846262824256996,0.7591343009175632,0.49782297894162114,0.5165160637176291,0.7937083767009718,0.018708799013169523
0.4,0.6923195039717341,,0.9813715163682648,0.9410114183370804,0.7223207410060836,0.9670837859843622,0.8994014068110429,0.8829862351241167,0.8566093219055317,0.7593070449872185,0.494738245608186,0.5564744498397961,0.7787537653131117,0.03609890315510808
0.41000000000000003,0.7124418625430747,,0.9762406035889211,0.9423719343324676,0.7590834276636367,0.95899535515898,0.9161746763666825,0.8913247900341618,0.8640320473880083,0.7563443743625003,0.4916365106384479,0.59568511176427,0.7569514021691887,0.05647811278787666
0.42,0.7328750087387094,,0.9703133283044358,0.9416624982369393,0.7939287388689309,0.9450791384579011,0.9305661752656238,0.8962733832628305,0.8684379079136452,0.7503083179453129,0.4887305569831619,0.6333369224601646,0.7288873081110372,0.07953050549420769
0.43,0.7536355504787833,,0.9635623824965973,0.938952351832641,0.8265736825778651,0.9252410114879288,0.9424288012721249,0.8976789069543595,0.8697612400506134,0.7413031555843098,0.4861973487054526,0.6686139921301618,0.6952849028625372,0.1048630717030504
0.44,0.7747448080695936,,0.9559684954254228,0.9343217952391001,0.8567637204744405,0.8994403094454362,0.9516231863292453,0.8954063674213426,0.8679623140713487,0.7294720779792551,0.48416558429691986,0.700721713535787,0.6569715733521216,0.13201580630906315
0.45,0.7962002226573905,,0.9475213083665786,0.9278593783461822,0.8842633353095943,0.8677041782289241,0.9580222875806252,0.8893467789722932,0.8630323350842227,0.714997182138253,0.48271509913156846,0.7289096544470264,0.6148670888320237,0.1604700216815986
0.46,0.8179921876697936,,0.9382185499070574,0.9196591387390292,0.9088719123636321,0.8301148597051798,0.9615146458762175,0.8794171539549276,0.8549942624572674,0.6980914106633698,0.48186758286742404,0.7525072891342952,0.5699380192465032,0.1896733188529249
0.47000000000000003,0.8400907281994175,,0.9280673035051739,0.9098205447346438,0.9304174117523574,0.7868190109625823,0.9620042568735786,0.8691725175957907,0.8439032680072159,0.6793577182462877,0.4815884943412297,0.7709371813634098,0.5231787820365849,0.21904802579274496
0.48,0.8624614802894386,,0.9170852072911457,0.8984499729156245,0.9487631770776905,0.7380256434054071,0.9594097019194548,0.8626812730462738,0.829844065585965,0.6589974411124208,0.48178464598464865,0.783733662802718,0.4755751102556516,0.24800643975592887
0.49,0.8850472956890336,,0.905298742351059,0.8856556954902783,0.9638068394358269,0.7303065613346511,0.9536702871200837,0.8542272513252913,0.8129333588426095,0.6371344383713663,0.4823122740330372,0.7905635109149277,0.4280792641203213,0.27597174017432324
0.5,0.9077735543826552,,0.8927445126760074,0.8715494787550264,0.9754818760905244,0.7385606101510117,0.9447460285026273,0.8439645080251602,0.793318511806339,0.6140679615657427,0.4829809199310564,0.7912339843380339,0.3815850045023903,0.3023903903922115
0.51,0.9305552440155678,,0.8794686633159162,0.8562441059728604,0.9837602483242702,0.7463270797927086,0.9326162227171042,0.8320641167409935,0.7711729229034782,0.5900946010363004,0.4835599607000843,0.7856994211478396,0.336895539645643,0.3267518368726641
0.52,0.9532927464080541,,0.8655270880694149,0.8398546460501708,0.9886508390470835,0.7535950767803171,0.9172835671656402,0.8187138430215499,0.7466951590013955,0.5655058882918966,0.48379191737266714,0.7740617870544807,0.29471008312777536,0.34859690167736945
0.53,0.9758746657036476,,0.8509852238056794,0.8224965000337014,0.9901995976902821,0.7603532795707528,0.8987733703294313,0.804114420343895,0.7201056781566456,0.5405791991438572,0.4834015824888251,0.7565668421085566,0.2556052437395258,0.3675333941238097
0.54,0.998170757741152,,0.8359166489392342,0.8042844411348764,0.9884880298500314,0.766589901782768,0.8771370687032432,0.7884800435999224,0.6916446868827552,0.5155741344719921,0.48211211086148337,0.7335969307033332,0.2200296557314511,0.38324453652690443
0.55,1.0200418665941442,,0.8204031472751392,0.785332030021973,0.9836324221672121,0.7722939696758258,0.8524488347724245,0.772031425735341,0.6615654639543881,0.49072466950289817,0.47965556941028126,0.7056546278682081,0.18829319049941615,0.3954976642995684
0.56,1.0413406714140148,,0.804534686259358,0.7657526902315948,0.9757821718238942,0.7774538744009196,0.8248091429667578,0.7549934855669661,0.6301325574109461,0.4662387066450002,0.47578641439590047,0.6733469712529521,0.16056882041471904,0.40414955820489684
0.5700000000000001,1.061910900209794,,0.788407126950858,0.7456568164306867,0.9651165727948938,0.7820599279476539,0.7943417905053765,0.7375920156451041,0.5976141872230508,0.4422929515349954,0.47029532099414056,0.6373622515916542,0.13689763423038212,0.40914353063384085
0.58,1.0815861135263194,,0.7721222340827515,0.7251533381060202,0.9518429047027752,0.7861046165129226,0.7611970065176955,0.7200514151484092,0.5642816238805718,0.4190349806660147,0.4630199427562305,0.5984504696665996,0.11720164215186393,0.4105129839757957
0.59,1.1001963229589982,,0.755786505509375,0.7043483382722437,0.9361927317663334,0.7895835485045999,0.7255474162477744,0.70258841921101,0.5304016805051219,0.3965810814937198,0.45385308941399105,0.5573950999638784,0.10129435353446813,0.40837719710177234
0.6,1.1175714182831968,,0.7395108811409921,0.6833465061034487,0.9184195413631872,0.7924941596346334,0.6875915160863781,0.6854095211793241,0.4962352129990025,0.37502052660088875,0.44289113835412547,0.5149909089080971,0.08889805954352017,0.40293502706283285
0.61,1.1335401398081724,,0.7234082050984958,0.6622483871432805,0.8987933592758856,0.7948386280609238,0.6475464732029442,0.6687064002418163,0.46202900180207934,0.354415709945382,0.4300657672803969,0.4720152596537837,0.0796647404467176,0.39445690923483134
0.62,1.147929172996574,,0.7075927740611623,0.6411523669617294,0.8775987903863844,0.7966240588783445,0.6056517509635815,0.652654346236553,0.4280170903623222,0.3348092605941568,0.41545781280135446,0.42921082134875876,0.07319852080334875,0.38327533864865826
0.63,1.1605714490698735,,0.6921794042950604,0.6201537067399272,0.8551296259934591,0.7978622461592174,0.5621641172156258,0.6374061923818849,0.3944151121798145,0.3162266184289821,0.3992307294414865,0.3872606602250094,0.06907520160693553,0.3697736407213434
0.64,1.1713080978550106,,0.6772821672165225,0.5993455755195639,0.8316863740273892,0.79856864699708,0.5173610099053906,0.6230917834054501,0.3614209391176876,0.2986838074989463,0.3816118080468617,0.34677470747609307,0.06686364914283909,0.35437445714219856
0.65,1.1799884570862853,,0.6630127908784191,0.5788170629943327,0.8075696190542887,0.7987650795020049,0.4715288438280094,0.6098125033457834,0.32920845975912005,0.2821897517142662,0.3628835917808153,0.3082707844384858,0.06614752233420522,0.3375258068069364
0.66,1.1864682144596599,,0.6494795099152871,0.5586551274282632,0.7830788803046189,0.7984798155211875,0.4249668270365373,0.5976419733355495,0.2979320128803944,0.2667550220554979,0.3433764936844798,0.27217181762300985,0.06654314534792305,0.31968995784664583
0.67,1.1906207154289798,,0.6367864980011182,0.5389439212347797,0.7585069288189472,0.797744981726265,0.37798516673780524,0.5866227905856195,0.26772510590995885,0.25239499925124353,0.32345461930241687,0.23879728397325317,0.06771344878630867,0.301330824555863
0.68,1.192333118592004,,0.625032293018815,0.5197643230396041,0.7341357031845255,0.7965983463019042,0.33089562238501435,0.5767654741116371,0.23869877912274162,0.23913430252431295,0.3035030568478309,0.2083618856347586,0.06938104602389776,0.2829013290414414
0.6900000000000001,1.1915064946886638,,0.6143077003354637,0.5011951050933171,0.7102360985284709,0.7950824034063814,0.28401824159484146,0.5680521895344267,0.21172271450226535,0.22701295271624908,0.2839166604842733,0.18098483310981875,0.07133552605324185,0.26483580689176545
0.7000000000000001,1.1880621272186433,,0.6046972760889742,0.4833116399088577,0.687059101467462,0.7932448525433855,0.23766495660743542,0.5604299549490904,0.19712947393649305,0.21608268980631778,0.26507968198948034,0.15668946064547284,0.07343987443509112,0.24753706034220227
0.71,1.1819433005783433,,0.5962774028270249,0.46618736608643335,0.6648367396026355,0.7911360893407243,0.19214699253996936,0.5538169434773299,0.1852152262763652,0.2064114976817163,0.24735517902658308,0.13556801919390482,0.07562954214723366,0.2313712287553334
0.72,1.1731094294879307,,0.5891128385585804,0.4498920922792915,0.6437802240411616,0.8131765833264346,0.14777000744111757,0.5481075314931616,0.175981938544285,0.19808430218928624,0.23107324929470804,0.117753659418502,0.0779092351109569,0.21666276807472404
0.73,1.161546738607752,,0.5832605823146315,0.43449316322736675,0.6240735889457238,0.834576088284332,0.10482511103863713,0.5431677148473031,0.16939981364158255,0.19119544438169367,0.21651396617067398,0.10282264887550535,0.08034829868887858,0.20368712701865999
0.74,1.1472579224352728,,0.5787658348761366,0.4200552121668465,0.6058761232941572,0.8493578766555767,0.06358915236888374,0.5388443731154781,0.16541617003877473,0.18584945558132593,0.20390256168875812,0.090584777062076,0.08306993547849925,0.19267112323118088
0.75,1.1302754734086005,,0.5756631722469492,0.40663957122707783,0.5893181033615287,0.8575206938895431,0.032819893300869804,0.5349673362229483,0.16395595103716004,0.18215272836318155,0.19339828620223679,0.08082872624917732,0.08624094720830194,0.18379064140792767
0.76,1.11064977195435,,0.5739761856069852,0.39430464040507857,0.5745008209084935,0.8591320744555565,0.022213656149609448,0.5313542107489294,0.16492823362620826,0.180209211726098,0.1850915579557717,0.07333914703944772,0.0900576896575756,0.17717110739639969
0.77,1.0884516865277039,,0.5737146002641508,0.3831044467659952,0.5614974165261439,0.8543201174648709,0.047351806148283465,0.5278187985440913,0.16822994243210648,0.18011381050277703,0.17900328432758403,0.06791156611162553,0.09473296993375042,0.17289143321977773
0.78,1.0637785785298244,,0.5748793582717974,0.37309085385293206,0.5503499369933926,0.8432761229370227,0.07935544067141193,0.5241702234929702,0.1737458311907073,0.18194225341410036,0.17508233258703884,0.0643615475307429,0.10048112094862738,0.1709838211199952
0.79,1.0367523071444986,,0.6117407846517775,0.3643104782932084,0.5410709595107718,0.8262459841274882,0.10856988544075966,0.520223896266364,0.1813537203415172,0.1857449532506953,0.17321103287187084,0.06253574971985124,0.10750503019473387,0.1714398203431371
0.8,1.00750849563174,,0.6535815088434062,0.35680663352593656,0.5336455202008268,0.8035309415983971,0.13485968255443095,0.515805334338551,0.19092913570219258,0.19154134654044874,0.17321377821252856,0.06231915895535112,0.11598247663831218,0.17421452684636013
0.81,0.976202573528025,,0.6933486124898048,0.35061713311687026,0.528031835739261,0.7754791690304185,0.15811489813692609,0.510757043689799,0.20234470504969715,0.1993123841224842,0.17486414243250903,0.0636379464339162,0.1260563233914321,0.1792319078352051
0.8200000000000001,0.9430102801935198,,0.7308628608861576,0.34577584813205864,0.524161284119688,0.7655794827907368,0.1782581216170766,0.5049398927265323,0.2154704297038572,0.20899384384027575,0.17789442573475356,0.06645893865892698,0.1378238987389628,0.1863881317606533
0.8300000000000001,0.908122440856912,,0.7659499049087328,0.34231014535440973,0.5219417047185411,0.7642544392558123,0.19523948518340184,0.49824146146320164,0.23017652766516278,0.22047442888571872,0.18200889197647968,0.07078808446076584,0.15133228690077472,0.19555836524979414
0.84,0.87174282712858,,0.798451913567128,0.34024279480532005,0.5212593430260598,0.7632140080416782,0.2090413397918766,0.4905769755186695,0.24633243544626623,0.23359298018349545,0.18689667155034942,0.07666471798805463,0.16657268346897114,0.20660046997199086
0.85,0.8340873891408563,,0.8282203182930865,0.3395899046837118,0.5219817460116529,0.7624563269661742,0.21967339600224958,0.4818941501302501,0.2638049265950626,0.24813826386031196,0.1922440349068755,0.08415416748718715,0.18347972392253648,0.2193597598831444
0.86,0.8313355984349008,,0.8551232056048568,0.34036156292248476,0.5239602368402035,0.7619697068522588,0.24367691472343928,0.47217402394245916,0.2824582920521761,0.26385149781975953,0.19774783229470655,0.09333828429357145,0.20193258432665226,0.23367285977542523
0.87,0.8419019968081316,,0.8790473242417899,0.3425610267550798,0.5270316391518681,0.7617306121699416,0.27904716436928656,0.4614317538743132,0.3021518054897149,0.2804287961609936,0.20312555489307635,0.10430422822999019,0.22175823801944006,0.24937036176676192
0.88,0.8524611895182537,,0.8998890346386047,0.34618325528917226,0.5310236302387564,0.7617063041758507,0.31453010169010487,0.4497179036418576,0.3227366715010898,0.29752941976376773,0.20812653666967845,0.11713478983454284,0.24273807113792328,0.2662806447585312
0.89,0.8629575019095311,,0.9175735513918579,0.3512177748975148,0.5357555582453757,0.7618530946558126,0.34976489753491113,0.4371147887307797,0.3440577307994133,0.31478216010909765,0.21254147094421147,0.13189541064278085,0.26461409930388496,0.28423092302228137
0.9,0.8733343185954028,,0.9320392163212283,0.35764649503517065,0.5410449093888795,0.7621198600392187,0.38440753013824175,0.42373688926811404,0.36594809003388284,0.3317972764371074,0.21620895874472779,0.14862554129060218,0.2870989604683966,0.3030498625045361
0.91,0.8835361034797679,,0.9432486632725469,0.3654420933113787,0.5467052745113156,0.7624434411469381,0.41813272586428935,0.4097257327562889,0.38822862077848946,0.34817282777670433,0.21901621917504382,0.16732748426101204,0.3098849571295936,0.32256740294576663
0.92,0.8935079224676876,,0.9511785868677054,0.3745691633672807,0.55255511722792,0.7627555180119857,0.45064152200854496,0.3952466998992445,0.41070514042440537,0.36351191325725274,0.22090423308771445,0.18796147712683553,0.3337734192392421,0.3426168229685974
0.93,0.9031970851828419,,0.9558353101903395,0.38498616932323676,0.5584170794956188,0.7629798917478308,0.481669214244726,0.38048310731543283,0.43317256607463694,0.3774317826147899,0.2218671729631571,0.2104378377405256,0.3575870486451562,0.3630344315832179
0.9400000000000001,0.9125529045436441,,0.9572452176779789,0.39664290363873184,0.5641221670377993,0.7630353004468331,0.510982322063265,0.365632766853462,0.4554105417502112,0.389576453638599,0.2219487282912271,0.23461442087026058,0.3809938267281196,0.383659404815219
0.9500000000000001,0.9215278079945506,,0.9554559226850958,0.4094793300642842,0.5695106966461998,0.7628355311599976,0.5383799552610847,0.3509010423611707,0.4771858561951569,0.3996276803322056,0.22123649665600476,0.2602961158570674,0.40372443361774313,0.40433432884127085
0.96,0.9300777852375113,,0.9505386460119385,0.4234313982437977,0.5744389230128649,0.7622943441124641,0.5637043084874963,0.33649443731049494,0.49825547315076235,0.40731994265061355,0.2198590691835048,0.2872376488039787,0.42553833536420216,0.4249057601772467
0.97,0.9381628505694484,,0.9425808318662634,0.43842439451172727,0.5787775443377889,0.7613249551911767,0.5868311947278846,0.3226137033880542,0.5183665067165178,0.4124464090018058,0.21825595840110001,0.3151483815074207,0.44622886803139805,0.4452243768769697
0.98,0.9457474266069853,,0.9317014898861761,0.45437875266471267,0.5824127869963889,0.7598396883714735,0.6076761867496426,0.30945342691507693,0.5372635166176185,0.41486494427218146,0.2256763826714597,0.34369331996632,0.4656218580957359,0.46514310350927957
0.99,0.95280081704181,,0.9180290836066163,0.47120557105512595,0.5852512044834498,0.7577568262673682,0.6261904322331269,0.297188864841898,0.5546884554078109,0.4164370879433563,0.23423770716057601,0.3725095037661488,0.4835886915867629,0.4845210565324338
1.0,0.9592976388601325,,0.9017194333431725,0.4888124884823024,0.5872179533574579,0.7549977905353671,0.6423629805553295,0.2859773833744045,0.5703901150761792,0.4252586209175978,0.24409822477209334,0.4012087790770144,0.5000386879655311,0.5032211826085747
