t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,0.015576931016077378,1.0,0.9305570568981963,0.056997221403903855,-0.03146832105146745,-0.0009308913439752771,0.00017889577626884048,3.514417448379889e-06,-4.1050829091061005e-07,-5.759652754138656e-09,5.091366626893718e-10,4.394065337500429e-12,3.888687909914152e-13,1.864644177715768e-14
0.11,0.018705567825179202,1.0,0.9165895846528903,0.06793324023148302,-0.03734808422643413,-0.0013451326586021767,0.00025633014200146455,6.148247316947694e-06,-7.114519348571461e-07,-1.2197351340047871e-08,1.0690968567147174e-09,1.0965010814453919e-11,8.467418465919329e-13,-2.9141482436417196e-14
0.12,0.02207982035506671,1.0,0.9015295093898386,0.07951863178292212,-0.04351085941585234,-0.0018776802237213488,0.0003545144537243057,1.0224058022478368e-05,-1.170011032417306e-06,-2.4108941861513805e-08,2.09722080657789e-09,2.5443187684695795e-11,1.6781078838418777e-12,4.945613588198561e-14
0.13,0.025683012808748434,1.0,0.8854375537111703,0.09165415034237591,-0.049889703510857634,-0.0025458351743488207,0.00047568858862807065,1.6274875611805532e-05,-1.8423627444475738e-06,-4.5194912696272194e-08,3.865417727619379e-09,5.378072225104266e-11,5.2703400677306035e-12,6.166981452870486e-13
0.14,0.02950413880943118,1.0,0.8683763890587166,0.10424032633144278,-0.056413313209759446,-0.003366200979541705,0.0006218568794830884,2.4976271597661698e-05,-2.7913538672524253e-06,-8.043940342042706e-08,6.804744699138454e-09,1.0814765431333459e-10,9.221667751810874e-12,8.313078447396648e-13
0.15,0.033530431128708016,1.0,0.8504126296962448,0.11717360436708009,-0.06300868201798288,-0.004354895781282708,0.0007945328993981948,3.712542873806724e-05,-4.090311825789379e-06,-1.3718849994480112e-07,1.1474301163809039e-08,2.0641317205093254e-10,1.4392798696388675e-11,1.3251498696108333e-12
0.16,0.03774303077030558,1.0,0.8316168280104618,0.13034410520251039,-0.0696027809291144,-0.005527172264606165,0.0009946371487963696,5.364040904431045e-05,-5.823222058412872e-06,-2.2595259172631586e-07,1.856770707187478e-08,3.721438533797876e-10,3.0390007529873317e-11,3.742317221432726e-12
0.17,0.04213199218814625,1.0,0.8120587756558989,0.14364641847578616,-0.07611958386436414,-0.0068963673634286635,0.001222609979300912,7.561628331878845e-05,-8.072783445186123e-06,-3.5969252502456577e-07,2.9094977436969557e-08,6.453600722525929e-10,4.599787868261761e-11,5.451922935555436e-12
0.18,0.046682001368413835,1.0,0.7918121943073807,0.15697136442568715,-0.08248454240055264,-0.008474417770824619,0.0014780522508536708,0.00010425651097652262,-1.0929354080405316e-05,-5.561884971911545e-07,4.4211390821587346e-08,1.0762191605642453e-09,6.546646021941836e-11,6.829644621336528e-12
0.19,0.05137485194423239,1.0,0.7709524417749372,0.1702082997644221,-0.08862463768991624,-0.010271087253936405,0.0017597761849654512,0.00014088775764932888,-1.448461982337331e-05,-8.385457460812644e-07,6.52369826113496e-08,1.7284385359645925e-09,1.1487098096616733e-10,1.2813737385767784e-11
0.2,0.056200280891568255,1.0,0.7495539805606373,0.18325304289131197,-0.09446626774205434,-0.012293432013670454,0.002065809336028334,0.000186984694431909,-1.8818385153678104e-05,-1.2346034866917048e-06,9.38216452380971e-08,2.6950282745900094e-09,1.851134306120034e-10,2.7177361890271673e-11
0.21,0.06114435947137646,1.0,0.7276910402398424,0.19600146810235972,-0.09993916809038833,-0.014545986947507755,0.002393204939684584,0.00024411104120219588,-2.400138160779374e-05,-1.7787208185114268e-06,1.3182704702768304e-07,4.074444608827324e-09,2.776553852097682e-10,3.978245590747013e-11
0.22,0.06619389724727406,1.0,0.7054411551002948,0.20835248588499528,-0.10497553101405512,-0.01702990089071442,0.002738113016530704,0.0003139094140111948,-3.0089067515989838e-05,-2.5130356433458877e-06,1.811044689258324e-07,6.0095496062292425e-09,4.069352751195473e-10,7.534105270776415e-11
0.23,0.07133415015900124,1.0,0.6828771236220355,0.22020864763695586,-0.10951206603568739,-0.019743485595096737,0.0030956281629987404,0.0003980659971234939,-3.711292085866317e-05,-3.48704954507391e-06,2.436485092153797e-07,8.631124302660782e-09,6.209508845130201e-10,1.240302040906596e-10
0.24,0.07655933973314143,1.0,0.6600728067387428,0.2314816667541825,-0.11348650209847203,-0.022680859384759392,0.0034600037449811637,0.0004983307681358262,-4.5062003785339924e-05,-4.756641607897032e-06,3.216738461080505e-07,1.2081914612256402e-08,8.033945626297269e-10,1.4435239162297682e-10
0.25,0.08185071552417761,1.0,0.6371057562643768,0.24208178109752537,-0.1168460016518953,-0.02583295781992753,0.003824377304996972,0.000616341268427852,-5.391208568212612e-05,-6.391849686798874e-06,4.160300980715661e-07,1.6673463078164933e-08,1.2116758258145626e-09,3.5095981525714465e-10
0.26,0.08720699837081458,1.0,0.6140412782380734,0.2519347788254848,-0.11953706957080412,-0.02918656171906988,0.004181080838920452,0.000753794197358969,-6.355129265468949e-05,-8.462030469237672e-06,5.289592390026631e-07,2.241366848687269e-08,1.514916854581305e-09,5.099230527649533e-10
0.27,0.09261638070242009,1.0,0.5909480906687355,0.2609675058421565,-0.12151575323840244,-0.032725056983438326,0.004521366626062914,0.0009121741328163262,-7.383790660379824e-05,-1.1050444765960661e-05,6.608341831052552e-07,2.9462775014232537e-08,1.895227341832255e-09,6.418379853535508e-10
0.28,0.09807101457819706,1.0,0.5678982756826184,0.26911616080004386,-0.12274322432004502,-0.03642711732246524,0.004835874908217552,0.0010928191305448918,-8.45645066041769e-05,-1.4249036559542693e-05,8.106466549725027e-07,3.81744609385735e-08,2.2920192999511594e-09,1.0507798550157934e-09
0.29,0.10356222969735161,1.0,0.544949101980189,0.2763241349629427,-0.1231873071125553,-0.0402684627719809,0.005114271704222376,0.0012968340750665274,-9.543969208690927e-05,-1.8150645333080438e-05,9.773268475418443e-07,4.841859118493525e-08,2.9248069697372253e-09,1.428929522240415e-09
0.3,0.1090899759198326,1.0,0.5221625818889986,0.2825472412881192,-0.12281970649799577,-0.044220164891838186,0.00534571731671527,0.0015250707620433372,-0.00010608339091752484,-2.2853577622041757e-05,1.1577004342713782e-06,6.019572286494649e-08,3.5345753345257596e-09,1.7691702723558188e-09
0.31,0.11464477679254265,1.0,0.4996029323780701,0.2877458919043018,-0.12162363953155628,-0.04824964461779178,0.0055189587390684835,0.0017779450985983473,-0.00011605888232972082,-2.8465331270863604e-05,1.3451627496125742e-06,7.404976048389164e-08,4.292862718133951e-09,2.8437216924694353e-09
0.32,0.1202239007375483,1.0,0.47731726891470927,0.29189138920170854,-0.11958598421762175,-0.05232144235913109,0.005622073176293901,0.00205549843644191,-0.00012480278621860834,-3.508270242863198e-05,1.5326859847430763e-06,8.965142617246565e-08,5.5261936823236705e-09,4.306642979546954e-09
0.33,0.1258341893532185,1.0,0.45535868630228205,0.2949686493140996,-0.11669770662150031,-0.05639543368770347,0.005643216608302714,0.002357355418958194,-0.0001316324942165767,-4.279462897367868e-05,1.7113616416122891e-06,1.0601396390018732e-07,6.212020508298974e-09,5.4796040078247005e-09
0.34,0.13147120917626723,1.0,0.43377249083543895,0.2969662103554084,-0.1129615190198405,-0.06042966310765362,0.005570168967969134,0.002682450291843771,-0.00013580062940645593,-5.1689249871569534e-05,1.8670653227393353e-06,1.2304780853369727e-07,6.989654150559174e-09,6.5911245580148765e-09
0.35000000000000003,0.1371296232470294,1.0,0.41260589144690535,0.29788237958417396,-0.1083889790052057,-0.06437915786449869,0.005391084735000695,0.003029074717491721,-0.0001364779982399386,-6.184717268740233e-05,1.981209700393663e-06,1.4169967795558943e-07,8.423350089015086e-09,9.40402167032171e-09
0.36,0.14281851374058097,1.0,0.3918952706326039,0.2977289361001827,-0.10299148040083533,-0.06819584845767224,0.005094291378061828,0.0033949676971181727,-0.00013266051541505742,-7.330829056881758e-05,2.036013824338429e-06,1.5986056273603558e-07,9.816832200291201e-09,1.2196457670392628e-08
0.37,0.14854167306771607,1.0,0.3716770323343628,0.2965248145540612,-0.09679028398931377,-0.07183016204404753,0.0046685387741462305,0.003777028756207672,-0.00012328055103252912,-8.60969341254134e-05,2.0076481506592106e-06,1.7682007366718998e-07,1.1117073943058323e-08,1.5176667904360654e-08
0.38,0.15429509061135996,1.0,0.3519830907700449,0.29429442334072947,-0.08981714079753444,-0.07523129278412793,0.004103457785528957,0.004171284068453887,-0.00010721827509960033,-0.00010021199595627494,1.8672789618209032e-06,1.9381940006211432e-07,1.3521544851690294e-08,2.0649489203790392e-08
0.39,0.1600894210930093,1.0,0.3328386330963068,0.29107486793721304,-0.08210264021243102,-0.07834647558152319,0.003389307909167651,0.004573015440177098,-8.31947030967924e-05,-0.00011559063751584572,1.5864056337505059e-06,2.08568858621419e-07,1.673178781698989e-08,2.6823724065375922e-08
0.4,0.16593289735107936,1.0,0.31427313359286246,0.2869123689148365,-0.07368638683960657,-0.08112254532749717,0.0025177746017398454,0.004976596528290394,-4.989429236230748e-05,-0.00013213064302259244,1.1328902126244086e-06,2.1892188368856193e-07,1.957527284840951e-08,3.3636422315263e-08
0.41000000000000003,0.1718280544837376,1.0,0.29630195614250565,0.2818550113889986,-0.06461376948927174,-0.08350650568552727,0.0014814655210721964,0.005375363596478576,-5.954975678267477e-06,-0.00014966962719643737,4.7085831808574537e-07,2.253933970852062e-07,2.3845131016685426e-08,4.17961762485538e-08
0.42,0.17778250243430843,1.0,0.2789428847044966,0.2759611277109546,-0.05493416022717318,-0.08544561079618712,0.000274595375394439,0.005761746014292062,5.002907340672238e-05,-0.00016797878194223137,-4.3587380399926507e-07,2.2710521216448043e-07,2.9551804161269762e-08,5.207126960355988e-08
0.43,0.18380563483927584,1.0,0.26221033038235464,0.2692957098101806,-0.04470060746656049,-0.08688780810191794,-0.0011068788123430665,0.0061272313143878885,0.00011948853659721942,-0.00018674765037213968,-1.622774399245993e-06,2.214370731438654e-07,3.6432811378659444e-08,6.309016131675773e-08
0.44,0.189902398715223,1.0,0.24611472931936731,0.26192748701198754,-0.03397214948064407,-0.0877830339778977,-0.002665147805147163,0.006462281773492706,0.00020380652328813885,-0.00020559097772970036,-3.125169362679056e-06,2.0813768792230367e-07,4.513195935889986e-08,7.683351545950603e-08
0.45,0.19608111645053422,1.0,0.23066167297384757,0.2539299727786198,-0.022808717349260044,-0.08808263958592974,-0.004400531150965522,0.006756397647967408,0.0003043490450695503,-0.00022402105743372588,-4.975352447786849e-06,1.861811462283491e-07,5.634684117722374e-08,9.268206605667779e-08
0.46,0.20234998240563898,1.0,0.21585595227136672,0.2453813357957676,-0.011273444310824275,-0.08774091412355497,-0.006311247647239983,0.006998143847791172,0.0004223953795115974,-0.00024145731677006758,-7.200934167027844e-06,1.5363384235822426e-07,7.016672616151727e-08,1.1136053903729224e-07
0.47000000000000003,0.20871724638028738,1.0,0.20169919554967156,0.2363625683402334,0.0005688309917377149,-0.08671501574047158,-0.00839323166059515,0.007175189059299883,0.0005591149436458377,-0.0002572111059220976,-9.82319247320204e-06,1.0744764528194249e-07,8.658006664300946e-08,1.319602843126766e-07
0.48,0.2151890006566033,1.0,0.18819055099533175,0.22695632845222288,0.012650889319381254,-0.08496585323534336,-0.01063999433527827,0.0072743301264416825,0.000715498624695653,-0.00027049043188296897,-1.2854760161877834e-05,4.590384508273281e-08,1.0598334211484245e-07,1.562152848938035e-07
0.49,0.22177279455296675,1.0,0.17532700735574083,0.21724702645560282,0.02490586336909312,-0.08245813331839565,-0.0130426755576433,0.007281607170432404,0.0008923601423722145,-0.00028038676217087685,-1.6298089560979718e-05,-3.5558442435213094e-08,1.2768668209812425e-07,1.8259711369998005e-07
0.5,0.228474457462589,1.0,0.16310438710616026,0.20731968365901204,0.03726585818268884,-0.07916150553527777,-0.015589944762233254,0.0071823537945541254,0.001090246841468361,-0.0002858886491913847,-2.0141977094046476e-05,-1.4351312941372865e-07,1.5126707458444932e-07,2.11373921711537e-07
0.51,0.23529859722989666,1.0,0.15151542478146585,0.19725791243398377,0.04966374477042358,-0.07505010647011474,-0.018267983060692133,0.006961252862126643,0.0013094087926399912,-0.0002858755944009921,-2.4359715457667186e-05,-2.815464907738612e-07,1.7621461696157568e-07,2.466405619216003e-07
0.52,0.24225145792717875,1.0,0.1405527205890953,0.18714535579518662,0.062034423654942085,-0.07010325924716598,-0.021060461899802436,0.006602588514853366,0.0015497941966293837,-0.0002791149680083626,-2.891046277817903e-05,-4.624358955355335e-07,1.9833538722791384e-07,2.81860569621207e-07
0.53,0.24933444073144564,1.0,0.13020837840876817,0.17706338896323615,0.07431185194136247,-0.06430715118736202,-0.023948576852143293,0.00609024609315474,0.0018108761160128444,-0.0002643075402946854,-3.372796378380316e-05,-7.015782161054026e-07,2.1893245378839743e-07,3.217551136840812e-07
0.54,0.25655000227148084,1.0,0.12047058693267301,0.1670887105425775,0.08643480117846737,-0.057651805036681596,-0.026911141784463695,0.005407813407416037,0.002091756931967224,-0.00024004436160558206,-3.872732286582667e-05,-1.0057743724441214e-06,2.320221620799285e-07,3.731187921475491e-07
0.55,0.26390324920499725,1.0,0.1113307311904397,0.15729772214011953,0.09834542079135788,-0.05013415607115271,-0.029924741300427812,0.00453900122403087,0.0023911026784431597,-0.00020484291077495779,-4.3814544486844024e-05,-1.4066609354146301e-06,2.2229697589348806e-07,4.124292316491755e-07
0.56,0.27138894250198303,1.0,0.10277791715494941,0.14776003002865873,0.10998421515142896,-0.04175911611003863,-0.032963607789889604,0.0034674869807294517,0.002706854481295979,-0.00015722654222367793,-4.884429980015026e-05,-1.927820529096342e-06,1.9603705890899322e-07,4.615038417707235e-07
0.5700000000000001,0.2790072494860125,1.0,0.09480050711578547,0.13854061728989445,0.12129981497306803,-0.03253548307101887,-0.03600014708061427,0.002177191005712052,0.003036530450919631,-9.564058287752237e-05,-5.3661850723042826e-05,-2.5982301819859972e-06,1.39315767168265e-07,5.193875509152735e-07
0.58,0.286756705288113,1.0,0.08738898561153657,0.12970070137696926,0.1322436530398811,-0.022479866755987357,-0.03900479997146689,0.000652707074120862,0.003377023184994701,-1.854241147769053e-05,-5.809713381058385e-05,-3.4632442415689245e-06,3.050391145121092e-08,5.685500613621264e-07
0.59,0.2946299429794458,1.0,0.0805328057739236,0.12129414846801535,0.14276925366873824,-0.011616334058037305,-0.041946439411176525,-0.0011207922784489464,0.0037244577886099374,7.555046065603825e-05,-6.19381840795644e-05,-4.576297414864838e-06,-1.31267638764082e-07,6.107975404609124e-07
0.6,0.3026213977978929,1.0,0.0742204222270093,0.11336736018304658,0.152837455983541,2.7600662600060018e-05,-0.04479215185930256,-0.0031572850975367423,0.004074423729831512,0.0001881189025104882,-6.494142567457081e-05,-5.97281018651426e-06,-3.7914879389529833e-07,6.628568775051717e-07
0.61,0.31072335067976375,1.0,0.0684430702202391,0.10596182626695715,0.16241249075328806,0.012415836758174505,-0.04750838699788951,-0.005469653014163816,0.004421712502459083,0.0003205132784700128,-6.684922162898048e-05,-7.7247892886042e-06,-7.277039394143448e-07,7.147136829695308e-07
0.62,0.31892708218091714,1.0,0.06319255806146545,0.0991119230848702,0.17146393199743293,0.025506581853057854,-0.05006058230797965,-0.008069382225518479,0.004760453889131906,0.0004739663342741832,-6.739122039755121e-05,-9.905864778214813e-06,-1.2164155667743463e-06,7.467908819246224e-07
0.63,0.32721960544210643,1.0,0.05845990856708423,0.09284329334485272,0.17996534105850687,0.03925240571460449,-0.05241336142809907,-0.01096650062901184,0.00508400110747244,0.0006495484639828029,-6.623984177690176e-05,-1.2586966373742075e-05,-1.861511028901916e-06,7.737368934300649e-07
0.64,0.3355891872309863,1.0,0.05423829867607777,0.08717532049933649,0.18789662939963525,0.05360073911762074,-0.054531118166579545,-0.014169192862846201,0.005385099731385858,0.000848150519239948,-6.306595964968801e-05,-1.5846607041397198e-05,-2.7198704280553365e-06,7.853671603078995e-07
0.65,0.3440206058624744,1.0,0.05052182492557318,0.08212003729120208,0.19524153122516266,0.06849214074690942,-0.056378818944595246,-0.017683771173106797,0.005655688471448886,0.0010703797914235764,-5.753927488572022e-05,-1.9779411829761165e-05,-3.831188912588561e-06,7.477212040806294e-07
0.66,0.3524969560185943,1.0,0.0473037959701462,0.07768032940418133,0.20198939828317053,0.08386504671643737,-0.05792075813732723,-0.021514317025823664,0.005887156500001152,0.0013166602077151666,-4.9225831071494375e-05,-2.4450714394702833e-05,-5.2261630459906174e-06,7.041116301758773e-07
0.67,0.3610023813847365,1.0,0.04458074151995096,0.07385377494704287,0.20813511028527695,0.09965238356864457,-0.05912283173031938,-0.0256627207285806,0.006070250815717452,0.0015870782616315676,-3.774729746611617e-05,-2.994797126618866e-05,-6.979234518174508e-06,6.174756185613225e-07
0.68,0.36951649778457063,1.0,0.04234909401626994,0.07063029032078891,0.21367667972272697,0.1157813011066475,-0.059952215804282324,-0.030128096922414672,0.006195098792356642,0.0018813389200793282,-2.270653849953039e-05,-3.6345063127998656e-05,-9.140401582657989e-06,4.5295710629720225e-07
0.6900000000000001,0.37801901616110295,1.0,0.04060539824863303,0.06799171026854217,0.21861783736052448,0.13217916569105617,-0.0603764996968778,-0.034907073900367167,0.006251440515195222,0.0021989121137251538,-3.610048923228798e-06,-4.3686198659787474e-05,-1.1757676947580537e-05,2.3173480338565577e-07
0.7000000000000001,0.3864901234546576,1.0,0.03934882522275641,0.06591501196790556,0.2229669174006281,0.14876935437452257,-0.060365361181715725,-0.03999311874180534,0.006228725365961918,0.0025388735603809097,2.001030802680667e-05,-5.201666774108178e-05,-1.495446561129007e-05,-7.704349732074976e-08
0.71,0.3949053021489489,1.0,0.03857756673960182,0.06437011269921594,0.22673452542784694,0.1654707241138544,-0.05989160296864851,-0.04537698151456611,0.0061158386346493185,0.0028998115731502273,4.861167752074267e-05,-6.133635973664649e-05,-1.8760679254434275e-05,-5.223268021569659e-07
0.72,0.4032421807698362,1.0,0.03829129643141161,0.0633213257309638,0.22993648400715883,0.18220403939834418,-0.05892917162129825,-0.051046329873590535,0.005901664973267376,0.003280063231989175,8.274650009848234e-05,-7.161081970286875e-05,-2.325799545732897e-05,-1.1150746925269682e-06
0.73,0.41147693722703554,1.0,0.03849037162776464,0.06272818018607622,0.23259148995678341,0.1988877868053738,-0.05745501910053387,-0.05698531096755749,0.005575106967599801,0.003677549719841438,0.00012297800164085652,-8.276830572942002e-05,-2.8547641283928357e-05,-1.889261551511075e-06
0.74,0.41958430092490334,1.0,0.03917514758184095,0.06254570411873939,0.23472070460214556,0.2154385911231759,-0.055450275043528445,-0.06317511379850484,0.005125027246905877,0.004089693469304859,0.0001698042711589325,-9.468593917636792e-05,-3.4761233983493274e-05,-2.948369860923803e-06
0.75,0.4275388878683438,1.0,0.04034572710416879,0.06272385624690537,0.23634816145790494,0.2317770491131056,-0.052897094449240366,-0.06959342033372688,0.004540637325655703,0.004513795180362273,0.00022396756557072997,-0.00010714286039181334,-4.190092017826882e-05,-4.259853716748081e-06
0.76,0.43531559533952396,1.0,0.04200309605447976,0.06321039860534078,0.23749989732908425,0.24782252640328578,-0.049782750142848074,-0.07621499283476,0.003811399344839031,0.004946648490007113,0.00028608807779004523,-0.00011985852916710337,-5.0061074138712646e-05,-5.911793695266004e-06
0.77,0.442888395984068,1.0,0.04414755477678468,0.06395041290413862,0.2382034133427534,0.26349479802283865,-0.04609886677466935,-0.08301104008327612,0.002927466026550642,0.005384671692220486,0.00035678757259127004,-0.00013247454432523774,-5.937408271790565e-05,-8.022246973065793e-06
0.78,0.45023217692209416,1.0,0.04677944803854917,0.06488650534259871,0.23848763522798722,0.2787190249187953,-0.041839179575817,-0.08994987480158878,0.0018796207353605628,0.005824196844339085,0.0004368719840416501,-0.00014450956791922802,-6.98669367894497e-05,-1.0632713845853027e-05
0.79,0.4573224994450951,1.0,0.049899345276807144,0.06596090938668045,0.23838247213888591,0.29342197652591906,-0.03700186677339944,-0.096996130936605,0.0006598146795850501,0.006261315198216836,0.0005271693102396269,-0.00015542064011978693,-8.163730412243574e-05,-1.3831230336325439e-05
0.8,0.46413319468621955,1.0,0.053504980163249,0.06711425059475795,0.23791728289685105,0.30753239904915686,-0.03159096541950635,-0.10411257536294936,-0.0007393703073594866,0.006691719362096604,0.0006284093108061448,-0.00016446116904722126,-9.471295290832814e-05,-1.775773409082908e-05
0.81,0.4706414768600012,1.0,0.05759562476960924,0.06828869212930909,0.23712226116233895,0.32098457203914654,-0.025613380767488376,-0.1112586926457208,-0.0023238550640324205,0.007111126691134835,0.0007414520031664659,-0.00017084752413601848,-0.00010919712618705918,-2.2557467385866982e-05
0.8200000000000001,0.4768243332377236,1.0,0.06216883331786105,0.06942694279675465,0.2360268887322556,0.3337170357607484,-0.0190802116759243,-0.11839111400786838,-0.004098011817946423,0.007515238840855892,0.0008672444965128246,-0.00017364372917530945,-0.0001251101322849749,-2.8352805995332283e-05
0.8300000000000001,0.4826590834521923,1.0,0.06721997554566468,0.07047293354391156,0.23465937002591541,0.34567245345525,-0.012008106219087867,-0.12546517964474416,-0.006064999614789561,0.007899540194529708,0.0010066184372769234,-0.00017174845168891893,-0.0001424924560874655,-3.534346707879478e-05
0.84,0.48812470618277637,1.0,0.07274392895849986,0.07137295171589184,0.23304678461871417,0.3568003539334985,-0.004416234919383445,-0.13243384453561421,-0.008226224789812348,0.008259762189991625,0.0011605902462935073,-0.0001638935559417948,-0.00016124400631943,-4.364829175998574e-05
0.85,0.49320185830473434,1.0,0.07873423739345199,0.07207693191124918,0.23121493064040716,0.36705478524778545,0.003671021371905555,-0.13924820937890217,-0.010580997952452107,0.00859166012964074,0.0013300913125221037,-0.000148765188818494,-0.0001813756429464716,-5.348369026813749e-05
0.86,0.4978725451358093,1.0,0.08518238232126223,0.07253804661962951,0.22918750818214076,0.3763957025414107,0.012224943629422558,-0.14585878820739948,-0.013127053632089575,0.008891031039850799,0.0015159841094019016,-0.00012485941133145038,-0.00020282947730291726,-6.507912876658444e-05
0.87,0.5021208234829169,1.0,0.09207877540617267,0.07271389819128217,0.22698616084984363,0.3847896634189121,0.021213442391293413,-0.15221508772453077,-0.0158600631631927,0.009153926666508945,0.0017191285081034954,-9.059157378295287e-05,-0.00022552999515434912,-7.868180572330768e-05
0.88,0.5059316037083956,1.0,0.09941086911582468,0.07256631323275758,0.22463008727847936,0.3922093493808435,0.03060027457264709,-0.1582661728491463,-0.018773487212995283,0.009376624133607948,0.0019403059179018158,-4.422488349150477e-05,-0.00024931497322086077,-9.452767418597157e-05
0.89,0.5092924953678013,1.0,0.10716522674744443,0.07206271191269684,0.22213599710014761,0.3986342270409123,0.040346089383588926,-0.1639612994351917,-0.021858785638238273,0.009555668272775857,0.0021801837887566763,1.5992346421972643e-05,-0.0002740547914817828,-0.00011291543401654308
0.9,0.5121931638819386,1.0,0.11532558693648132,0.0711760277159866,0.21951806273890162,0.40404951147684603,0.05040715826830654,-0.1692506006337231,-0.025105354476769547,0.00968772387644753,0.002439164918650671,9.190607005573958e-05,-0.0002995977206135653,-0.00013418030236981733
0.91,0.5146236947968768,1.0,0.12387313707602018,0.06988400263141743,0.21678719263169713,0.408448543395826,0.06073871338387199,-0.1740848135582206,-0.028500376705055324,0.009770075139251305,0.0027177138148742432,0.00018556849438098358,-0.00032547458191115356,-0.00015848879000592676
0.92,0.5165795788672221,1.0,0.13278883167307096,0.06817268068311497,0.21395229550633837,0.4118292549418445,0.07129098111610166,-0.17841689054234516,-0.032029121241174185,0.009799863738622771,0.0030156515763645037,0.0002986379841873637,-0.0003517010249642309,-0.0001863804567788048
0.93,0.5180564466760982,1.0,0.1420505649288938,0.06603284345356934,0.21101877384312454,0.41419732904599194,0.08201396891874164,-0.18220152244819227,-0.03567504461598803,0.009774814383899627,0.0033328004972357126,0.0004330832073262177,-0.0003778091575219664,-0.00021812233854812636
0.9400000000000001,0.519051845990855,1.0,0.15163324300144299,0.06346170267868277,0.20798941614133176,0.4155644592191974,0.09285502593179193,-0.18539600863369934,-0.03941945503406082,0.009692914888093044,0.0036685732510811186,0.000590814447938558,-0.00040328965366062675,-0.00025399155907912595
0.9500000000000001,0.5195667345510174,1.0,0.16151147039638178,0.060463821917699154,0.20486439189592537,0.41594825226630033,0.10376040387654457,-0.18796066385076884,-0.043242084457863886,0.009552401345796777,0.004021934232684223,0.0007734175081360224,-0.0004277708729911544,-0.00029442044250600904
0.96,0.5196037195531857,1.0,0.17165532169169273,0.057049468812862034,0.20164137345414768,0.41537149072024765,0.11467350139442968,-0.1898602380419597,-0.04712106016408993,0.009351454217731564,0.004391192286814271,0.0009825124952088636,-0.0004507444117890396,-0.0003397688526160047
