t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.2,0.010215945492742382,,2.9733729684329147,0.01462654484880143,0.003871523909727157,0.003267874889691037,0.0032664544341537705,0.00326642333756576,0.0032664232896825835,0.0032664232889917278,0.0032664226650709924,0.0032623849252608706,0.0032583349371330715,0.003262373924911804
0.21,0.011259034908424038,,2.9706534730107803,0.016112376248960107,0.004263369104311758,0.0036002342275496127,0.0035985099358943973,0.0035984723145947506,0.0035984722505102516,0.003598472249582438,0.003598471414031681,0.0035935687612350903,0.0035886536989153425,0.003593558023000987
0.22,0.012351778644112923,,2.9678039856952463,0.017667348703700462,0.004672981182269361,0.003947939008753876,0.0039458651314739765,0.003945820038266745,0.00394581995367342,0.00394581995244422,0.003945818849275823,0.003939922884142958,0.003934015833904131,0.003939914005645746
0.23,0.013495385174922976,,2.964823593924392,0.019293557594346453,0.005101868072347048,0.004312557169557464,0.004310083318439844,0.0043100297297179214,0.0043100296194422995,0.0043100296178341544,0.004310028178746393,0.004302991783731712,0.004295945702792833,0.004302984976370361
0.24,0.014688297706082596,,2.9617134819915014,0.020987778409204395,0.005547872646544152,0.004691999348626715,0.004689070914311659,0.004689007724224419,0.00468900758209668,0.004689007580015823,0.0046890057240990615,0.004680674599710862,0.004672337284691953,0.0046806721214588155
0.25,0.015931936845913805,,2.958473516402493,0.022752888054594293,0.00601333165935393,0.005088685829692665,0.005085243460158256,0.0050851694848571645,0.005085169303605517,0.005085169300940964,0.005085166932741236,0.0050753684947245975,0.005065568521849883,0.005075371697020392
0.26,0.01722514421036547,,2.9551041095703345,0.024586150546844196,0.006496284299701157,0.0055007193423196815,0.005496698869820774,0.0054966128437275875,0.005496612614807185,0.005496612611427164,0.005496609617869552,0.00548515920618434,0.005473713750762695,0.0054851701505952265
0.27,0.018568366669518735,,2.951605731358385,0.026488540557698847,0.006997723114121904,0.005929179690595775,0.005924512076987402,0.005924412653763912,0.005924412367220332,0.005924412362970831,0.005924408613024577,0.005911106566823594,0.005897818615618966,0.005911128163106429
0.28,0.019961270440686383,,2.9479785554458546,0.02845906670263246,0.007517017636824177,0.006373511653216959,0.006368122680167278,0.006368008433423044,0.006368008077723166,0.0063680080724237385,0.006368003413165785,0.006352634187592083,0.006337290683401131,0.006352669229354087
0.29,0.02140377073682654,,2.944223045215395,0.030497455864719643,0.008054177876187207,0.00683381045119708,0.0068276206952757315,0.006827490118473803,0.006827489680327386,0.006827489673768179,0.006827483929014081,0.0068098167788786185,0.006792190488055769,0.006809869130164324
0.3,0.022895751231089195,,2.940339549274973,0.03260329092079206,0.008609078207007938,0.007310036275211139,0.007302960917903642,0.007302812425980135,0.00730281189015696,0.007302811882095669,0.007302804849389821,0.007282592506409004,0.0072624400989143145,0.007282666510536695
0.31,0.024437094186366762,,2.9363284226072457,0.034776150584718925,0.009181595093332953,0.007802153921605732,0.00779410261310803,0.00779393454390612,0.007793933893035896,0.007793933883194087,0.0077939253310172546,0.007770903519289082,0.007747965242224225,0.007771004162499606
0.32,0.026027635273712366,,2.9321901117827243,0.03701552584682116,0.009771559020845222,0.008310085025870004,0.008300961777635837,0.008300772393593172,0.008300771607954099,0.008300771596012163,0.008300761260915628,0.008274648760554209,0.008248648859270857,0.008274782035226049
0.33,0.027667289193565887,,2.92792499227127,0.03932107294381218,0.010378922541762505,0.008833876284268669,0.008823579328159628,0.008823366818914317,0.008823365876213813,0.008823365861807124,0.008823353445268875,0.008793850843105095,0.008764496035466245,0.008794023477607372
0.34,0.02935587930596481,,2.923533507253772,0.04169222634182009,0.011003478119437715,0.009373415736886796,0.00936183740940631,0.009361599894426715,0.009361598769566628,0.009361598752280539,0.009361583917158045,0.009328373716415164,0.00929535359193319,0.00932859347167362
0.35000000000000003,0.031093337706793657,,2.9190161176929923,0.044128686176731505,0.011645240885924368,0.009928818783515364,0.009915845425002592,0.009915580957075286,0.00991557962190726,0.009915579601272448,0.00991556196859287,0.00987830763304243,0.009841293760056517,0.009878583371990586
0.36,0.03287952067026901,,2.9143732656866557,0.04662994372859222,0.01230405775578511,0.010500033176267168,0.010485545004082867,0.010485251572973303,0.010485249996042872,0.01048524997152917,0.010485229116338875,0.010443574680015012,0.010402220116787167,0.010443916277286556
0.37,0.034714270725998544,,2.909605411960028,0.04919549168961883,0.012979785733666045,0.011087019102506378,0.01107089012626917,0.011070565662398512,0.011070563808671184,0.011070563779681936,0.011070539227359311,0.011024109055156722,0.010978048523624391,0.01102452781762776
0.38,0.03659742256310627,,2.9047130100207355,0.05182478513918873,0.01367225425093953,0.01168971111306703,0.011671809030243296,0.01167145140936701,0.01167144923994932,0.011671449205814794,0.011671420427722115,0.011619818604614626,0.011568667744074444,0.011620327144577185
0.39,0.03852880753243961,,2.899696541862146,0.05451727881606157,0.014381302692574052,0.012308056126019215,0.012288242240557069,0.012287849288690804,0.012287846760536118,0.01228784672050685,0.012287813129693329,0.012230623134610858,0.012173978443632999,0.012231235646420128
0.4,0.04050825605090598,,2.894556497949618,0.057272422009661664,0.015106772272571787,0.012942005090832846,0.01292013423091238,0.012919703729836546,0.012919700795441639,0.012919700748681205,0.012919661695268033,0.012856445902560736,0.01279388429335588,0.012857178224782741
0.41000000000000003,0.04253559585888404,,2.889293382673368,0.060089656538468844,0.015848505388993177,0.013591512303117202,0.013567432746979514,0.013566962440194903,0.013566959047284043,0.013566958992860683,0.013566913759222069,0.013497213004710185,0.013428291499890313,0.013498082760490667
0.42,0.0446106507343671,,2.8839077152345105,0.06296841370363897,0.01660634330076307,0.01425653300841759,0.014230086417025783,0.0142295740161863,0.014229570107383653,0.014229570044263182,0.01422951783997993,0.014152851006053723,0.014077106461680413,0.014153877751177537
0.43,0.046733243115585514,,2.878400026075523,0.06590812169348487,0.017380131505167085,0.014937028769447266,0.01490805012584673,0.014907493317680058,0.014907488830172233,0.014907488757208154,0.01490742871381203,0.01482329228012052,0.014740241063086305,0.014824497640238802
0.44,0.04890319103960548,,2.872770858209531,0.0689081952980086,0.018169711472010883,0.015632959059452896,0.015601276613984702,0.015600673067711445,0.015600667932898316,0.01560066784882318,0.015600599014265384,0.015508466645744554,0.015417604348897489,0.015509874454557735
0.45,0.05112033941946628,,2.8670207883816703,0.07196810227550535,0.018974979492521946,0.01634434104562995,0.016309776271825043,0.01630912364752136,0.016309117790660688,0.016309117694075212,0.016309039026997357,0.016208360964925197,0.016109161897827292,0.016209997375371172
0.46,0.053384528395940115,,2.861150396577949,0.07508729280952078,0.019795822509714935,0.01707118427553809,0.017033551826184115,0.017032847783246034,0.01703284112308291,0.01703284101244681,0.017032751376116328,0.016922953977297987,0.016814870810851906,0.01692484757915144
0.47000000000000003,0.055695548541685826,,2.8551602409950947,0.07826511793699305,0.020632045982768504,0.017813417184153902,0.017772524854938354,0.01777176706023023,0.01777175950861197,0.01777175938223159,0.017771657538339918,0.017652143176407585,0.017534607119287456,0.017654325283846146
0.48,0.05805318729521232,,2.8490508940466457,0.08150092239549403,0.02148345744064495,0.018570972057499285,0.018526620762590592,0.018525806899792253,0.018525798361278288,0.018525798217295195,0.01852568281951135,0.01839582950979649,0.018268250085506553,0.018398334326515255
0.49,0.06045722894871889,,2.8428229431657277,0.08479404503318855,0.022349866923472197,0.019343785420168864,0.019295769175497426,0.019294896954945646,0.019294887326409344,0.019294887162787763,0.019294756750078332,0.019153917790504058,0.01901568265885626,0.019156782603697117
0.5,0.06290745484376346,,2.8364769895551714,0.0881438189584475,0.02323108683903649,0.020131797825460568,0.020079903739158668,0.02007897090818945,0.02007896007841151,0.02007895989292499,0.02007881288262552,0.019926316491159345,0.019776791259616986,0.019929581859308525
0.51,0.06540364328960824,,2.830013647705747,0.09154957116807469,0.024126931517163188,0.02093495333963046,0.020878961609855376,0.02087796596364378,0.020877953812896668,0.020877953603113963,0.02087778828375183,0.020712937242783447,0.020551465292381513,0.020716647191598464
0.52,0.0679455694810317,,2.823433544744092,0.0950106222475618,0.025037216795913204,0.021753199057176334,0.02169288297736553,0.02169182237025863,0.021691808769883664,0.02169180853315383,0.021691623057019677,0.021513694363071347,0.021339596684100258,0.02151789658636817
0.53,0.07053300540921469,,2.8167373197714283,0.09852628621243209,0.025961759724342934,0.022586484733114295,0.022521610704772477,0.022520483062113482,0.022520467874090178,0.02252046760752739,0.022520259982994634,0.022328504501899937,0.022141079540717826,0.022333250568646094
0.54,0.07316571970069927,,2.8099256232393737,0.1020958699766582,0.026900377956960205,0.02343476210240054,0.02336508965540993,0.023363892985850433,0.02336387606235984,0.0233638757628267,0.02336364384641256,0.023157285975714082,0.02295580949210969,0.02316263154092518
0.55,0.07584349708513916,,2.802999133863936,0.10571870863379648,0.027852922883635563,0.024298018670283097,0.024223300495416843,0.024222032904261205,0.024222014087249236,0.02422201375133929,0.02422175523945895,0.023999992386793317,0.023783717065218007,0.024005997340932395
0.56,0.07856613981574803,,2.7959585522308297,0.10939416414538737,0.028819277169782342,0.025176275145633937,0.025096257131715538,0.02509491683485452,0.025094895955587684,0.025094895579607947,0.02509460799996718,0.024856610011561656,0.02462476500387605,0.024863338612065727
0.5700000000000001,0.08133339082620464,,2.7888045367840575,0.11312148882392992,0.029799226718238758,0.026069454531472837,0.025983875794616564,0.025982461130755023,0.025982438009352085,0.025982437589302788,0.025982118292288484,0.02572702766402484,0.02547881920716777,0.025734548959197353
0.58,0.08414498665106662,,2.7815377588575183,0.11689992540211284,0.03079255615580413,0.026977479623386404,0.026886072560190627,0.026884582004957597,0.026884556449930926,0.026884555981485724,0.026884202131260866,0.026611133758915953,0.026345745163818376,0.026619521844482137
0.59,0.08700066019789157,,2.7741589043290698,0.12072871189332876,0.03179905321142805,0.02790027741217877,0.0278027677613743,0.027801199941973772,0.0278011717497694,0.027801171228253672,0.027800779793590677,0.027508820702164396,0.02722541231729493,0.027518154973900647
0.6,0.08990014088046197,,2.766668672736657,0.1246070816070481,0.03281850849921175,0.02883777879105623,0.02873388570293362,0.028732239413260103,0.02873220836779434,0.028732207788163697,0.02873177553301995,0.02841998460942388,0.028117693791154936,0.02843035001976508
0.61,0.09284315468854232,,2.7590677764225715,0.1285342630593887,0.0338507152187863,0.029789918178650836,0.029679354292281555,0.029677628508489783,0.029677594380685686,0.02967759373750143,0.02967711721133637,0.02934452494161441,0.029022466033153782,0.029356012260820716
0.62,0.09582942419738791,,2.7513569396995723,0.13250947981667668,0.034895468804569764,0.030756633089813547,0.030639104618084657,0.03063729851460718,0.030637261061927774,0.030637260349333145,0.03063673587716548,0.030282344089185675,0.029939608409262457,0.03029505017131359
0.63,0.09885866851908379,,2.743536898056459,0.1365319502814759,0.035952566534782765,0.03173786366519688,0.031613070487682506,0.03161118345368248,0.03161114241966517,0.03161114163135972,0.031610565303565485,0.0312333469162827,0.03086900275909226,0.031247374970371375
0.64,0.10193060320036529,,2.7356083974111582,0.14060088742703125,0.03702180710655283,0.032733552166048285,0.03260118792974069,0.0325992195859892,0.032599174699781366,0.032599173828992994,0.03259854149084433,0.03219744027128101,0.031810532919024664,0.032212900137942015
0.65,0.10504495179810522,,2.727572205512921,0.14471551749999018,0.03810300916251806,0.03374366191010864,0.033603414144072974,0.033601364360743215,0.03360131533664503,0.03360131437610317,0.033600621616971,0.03317455179256026,0.03276410332624517,0.033191560164135776
0.66,0.10820147159269228,,2.719429130412472,0.14887511851025748,0.039196048379768214,0.034768215260503915,0.034619765507624765,0.0346176344236309,0.03461758096065572,0.03461757990256098,0.034616822044563476,0.03416466755494048,0.03372967616013976,0.03418334805229841
0.67,0.11139985741116566,,2.711179922649978,0.15307886508991247,0.04030070277786804,0.03580713487036156,0.03565015877834173,0.035647946816985535,0.03564788859836596,0.03564788743435966,0.035647059521390606,0.03516767454169132,0.03470711560602994,0.03518815831048022
0.68,0.1146397917686065,,2.702825339459585,0.15732591510698835,0.04141674109965314,0.036860334259359355,0.03669450171255113,0.03669220959962689,0.036692146292359396,0.036692145013490045,0.03669124179987448,0.03618345066873857,0.03569627704118331,0.03620587673349722
0.6900000000000001,0.11792095301915341,,2.6943661524815825,0.16161542288675027,0.04254393579581891,0.037927731055799246,0.037752706319243406,0.03775033510185713,0.037750266356254815,0.037750264952944215,0.037749280891802,0.03721187794165115,0.03669702005561061,0.03723639352204379
0.7000000000000001,0.12124301560350273,,2.6858031466736207,0.16594653934244213,0.04368206284329569,0.039009246734070614,0.0388246886052713,0.03882223967102622,0.03882216512027904,0.03882216358228748,0.03882109281364393,0.03825284220370047,0.037709208205309305,0.03827960303370952
0.71,0.1246056502178794,,2.6771371192544455,0.1703184120079732,0.04483090148905183,0.040104806276602296,0.039910368244999786,0.039907843341536214,0.03990776260127871,0.03990776091766711,0.039906597256313237,0.03930623280956642,0.03873270869273167,0.03933540346000937
0.72,0.12800852390608033,,2.6683688786939723,0.17473018498674225,0.045990233933719156,0.0412143377748559,0.04100966818896554,0.04100706944383703,0.0410069821117256,0.041006980270817894,0.041005717193919114,0.040371942239343026,0.039767391989279144,0.04040369644413414
0.73,0.13145130007760106,,2.659499243762112,0.17918099882994,0.0471598449684162,0.04233777198287739,0.04212251422506764,0.04211984416593784,0.04211974982123651,0.042119747810579096,0.042118378445037186,0.041449865666439295,0.04081313141353405,0.041484386653058675
0.74,0.13493363845587547,,2.6505290426467285,0.18366999035757448,0.048339521577718224,0.04347504183649359,0.043248834505381195,0.043246096080524814,0.043245994283703446,0.043245992090023076,0.04324450919959324,0.04253990049250446,0.04186980267841547,0.04257738131715136
0.75,0.13845520062223463,,2.641459118669314,0.18819630047647018,0.049529061095498025,0.04462609077438119,0.0443885678801573,0.044385764479575214,0.04438565477192514,0.04438565238108489,0.0443840483531858,0.04364195459960978,0.042937292023914185,0.043682598445677186
0.76,0.14201569195171687,,2.6322903706741316,0.19275913137276618,0.05072833081768084,0.04579093402631823,0.04554172522829566,0.045538860707561656,0.045538742610868974,0.04553874000782536,0.045537006839463864,0.04475600699087797,0.04401555585191549,0.04480002715514165
0.77,0.14561475986919134,,2.6230236333089807,0.19735760123527685,0.05193711265127702,0.046969498685138285,0.046708229439616084,0.046705308138097035,0.04670518115421823,0.04670517832297056,0.04670330760754535,0.045881949414294944,0.04510446475240012,0.04592957004735895
0.78,0.1492520302500447,,2.6136597358921483,0.2019908015581143,0.05315516693332783,0.04816168928067059,0.04788798104250772,0.04788500780391431,0.04788487141441063,0.04788486833795161,0.047882851251747766,0.04701965146053544,0.046203867819227244,0.047071108057766924
0.79,0.152927124387568,,2.604199521969786,0.20665782154929663,0.054382258328607956,0.04936741434843453,0.049080884796683474,0.04907786499081282,0.04907771865662344,0.049077715316886684,0.04907554260518107,0.04816898689453748,0.04731361859896876,0.04822452666706479
0.8,0.1566396593598518,,2.5946438480150453,0.21135774838033666,0.05561815568857569,0.050586586206875686,0.05028684947756796,0.050283789022260966,0.05028363218339284,0.050283628561200576,0.0502812905241368,0.04932983344124458,0.04843357487850319,0.04938971568792623
0.81,0.16038924829986345,,2.5849935821798833,0.21608966732776344,0.05686263183159112,0.051819120655290436,0.05150578758128394,0.051502692964577726,0.05150252503981491,0.05150252111482163,0.05150000759305937,0.05050207249347307,0.049563598396825795,0.05056656897437724
0.8200000000000001,0.16417550057135943,,2.575249603113234,0.2208526618203162,0.058115463258343984,0.05306493660648717,0.05273761496429411,0.052734493266745126,0.05273431365338066,0.052734309404015293,0.052731609764154065,0.05168558875604856,0.050703554495355414,0.05175498406803568
0.8300000000000001,0.16799802185454685,,2.565412798857408,0.22564581340550544,0.05937642981604949,0.05432395566784725,0.05398225043136838,0.05397910934852699,0.05397891742211575,0.05397891282552048,0.053976015945304684,0.05288026983993541,0.05185331172055379,0.05295486179496942
0.84,0.17185641414663083,,2.55548406583255,0.23046820164911525,0.06064531432453545,0.05559610168401183,0.05523961528511091,0.055236463150123497,0.05523625826425679,0.055236253296226126,0.055233147549535226,0.054086005819609484,0.05301274139213681,0.05416610582643726
0.85,0.17575027730402268,,2.5454643099387524,0.2353189059596668,0.061921904450358674,0.056881302598319965,0.05650963519661194,0.05650648100304082,0.05650626248915331,0.05650625712406781,0.05650293036567176,0.055302691082816303,0.05418171941962634,0.05538862451682599
0.86,0.1796792579259631,,2.5353545002489852,0.24019706367071417,0.06320605810674709,0.058179557838208384,0.057792307665484835,0.05778916109373575,0.05778892826102568,0.05778892247178757,0.05778536202088609,0.05653029086832107,0.05536019143735488,0.05662239696589152
0.87,0.18364295853128676,,2.5251555486653046,0.2451017575061948,0.06449757290870958,0.0594908036561545,0.0590875672256405,0.05908443866296477,0.05908419079816339,0.0590841845561239,0.05908037718104507,0.05776870816861635,0.056548042299674375,0.05786734080931316
0.88,0.18764094672738318,,2.5148683421381914,0.2500320318519022,0.0657962083982001,0.06081493592835651,0.06039530828280007,0.06039220884401218,0.06039194521121112,0.06039193848609549,0.060387870389165016,0.05901780644490446,0.057745118590619766,0.05912333485149477
0.89,0.19167278527925974,,2.504493781650548,0.25498693010639845,0.06710172905745136,0.062151854423616336,0.06171542943705331,0.06171237098740745,0.06171209082797521,0.061712083587808046,0.06170774038960309,0.060277453401235075,0.05895127155741712,0.060390262550370936
0.9,0.19573803259726585,,2.494032780712577,0.2599654950390984,0.0684139042052846,0.0635014626215383,0.06304783330709764,0.063044828485178,0.06304453101770771,0.06304452322873422,0.06303988995214468,0.0615475208079491,0.06016635693126073,0.061668011839225934
0.91,0.19983624310926398,,2.4834862639288176,0.26496676903080874,0.06973250781040932,0.06486366744738482,0.06439242627099612,0.0643894885115941,0.06438917293188522,0.06438916455849011,0.06438422561258964,0.06282788424354382,0.06139023466921681,0.06295647486771594
0.92,0.20396696752088217,,2.4728551656506497,0.26998979421058455,0.07105731823566733,0.06623837893760212,0.06574911813747994,0.06574626169443375,0.06574592717550792,0.06574591818013188,0.06574065734386388,0.06411842276905251,0.06262276863147273,0.06425554767622885
0.93,0.20812975296891872,,2.462140428725609,0.275033612502792,0.07238811792684896,0.06762550984970365,0.0671178217614914,0.06711506173045997,0.06711470742261182,0.06711469776566446,0.06710909817135366,0.0654190185486696,0.06386382620770722,0.0655651298173362
0.9400000000000001,0.21232414307431138,,2.451343003352693,0.2800972655981604,0.07372469305926892,0.06902497522976424,0.06849845261723324,0.06849580495837784,0.06849542998926368,0.06849541962903304,0.06848946374572575,0.06672955642987669,0.06511327790584161,0.0668851239375885
0.9500000000000001,0.21654967790945892,,2.4404638460600787,0.2851797948697342,0.0750668331639031,0.07043669195968665,0.06989092835090815,0.0698884099114533,0.06988801338621628,0.06988800227877619,0.06988167189542263,0.06804992350506268,0.06637099692484343,0.06821543534152977
0.96,0.2208059383877477,,2.4295039719179776,0.29028028618985335,0.07641438588971784,0.07186063520869795,0.0712952253281341,0.07129285386837289,0.07129243486994766,0.07129242296906423,0.07128569917639267,0.06938006473621758,0.06763691330626814,0.0695560270709031
0.97,0.2250924870765752,,2.41846436486892,0.295397806958793,0.07776717614942566,0.07329675499995271,0.07271129506601942,0.07270908928042925,0.07270864686968795,0.07270863412671752,0.07270149729986886,0.07071990060617012,0.06891093355085164,0.07090683829628878
0.98,0.22940883307790041,,2.4073459548424614,0.3005313739054911,0.07912497014057099,0.07474493894751384,0.07413902692522226,0.07413700646056645,0.07413653967641644,0.07413652604019808,0.07412895582272003,0.07206929058262558,0.0701929052828072,0.07226774820501264
0.99,0.23375448059404969,,2.3961496856196325,0.30568000407107976,0.08048753958157129,0.07620507843639185,0.0755783144053738,0.07557649988246833,0.07557600774215063,0.07557599315889883,0.07556796844573321,0.07342809842278568,0.07148268095673548,0.07363864070374349
1.0,0.23812892953625778,,2.384876513133629,0.3108427152630995,0.08185466164168079,0.0776770684824275,0.0770290550094053,0.07702746804466142,0.07702694954409546,0.07702693395729004,0.07701843287761158,0.07479619203408233,0.07278011771008314,0.07501940427452938
