t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.18,0.03129981717926876,,2.930678154346693,0.06811809505051139,0.014999246225453568,0.0030321669942645307,0.002895719082377491,0.0028832585033241676,0.0028831621631391457,0.002883156605107335,0.002882941926959688,0.0028131785975158852,0.0027402677527784496,0.0028104612541095795
0.19,0.034870307748841076,,2.922877887150662,0.07569584051127212,0.016617173839832772,0.00336956976870982,0.0032005730214978525,0.003185227179320849,0.0031850942745852407,0.003185086601600758,0.003184792840452421,0.00309912700675641,0.003009505755170378,0.0030957603540467432
0.2,0.03863342687885154,,2.914681701519797,0.08363775060359203,0.018301432405912258,0.003722708834764882,0.0035157346681202115,0.0034970526113642523,0.003496872310571881,0.0034968618948401312,0.003496466756795462,0.0033925152081650386,0.0032836503372701666,0.003388394013997011
0.21,0.04258850129186334,,2.9060930249336967,0.09193854938650002,0.02004929831971545,0.004091717923115567,0.0038407854342708656,0.0038182791827002516,0.003818038266422556,0.003818024341544972,0.0038175010632803623,0.0036926828935717484,0.0035618166285791685,0.0036876840574966087
0.22,0.046735620927610064,,2.8971164080702887,0.10059031151492091,0.02185729555081466,0.0044760189046535274,0.004174579661071469,0.004147724229012805,0.004147406710452259,0.004147388350453374,0.0041467051852546065,0.003998296022433596,0.003842514522548317,0.003992293887178022
0.23,0.05107458279470077,,2.8877558248123982,0.10958581261239163,0.023722000433512032,0.004875218904602729,0.00451613355073462,0.004484368005705239,0.004483954755543762,0.004483930852613371,0.004483050473501767,0.004308155491292743,0.004124341866963917,0.004301003057433537
0.24,0.05560498411264245,,2.8780159355489685,0.11891767963762767,0.02564003885483431,0.0052890895674389165,0.004864612239661539,0.004827340397162407,0.004826808690196732,0.004826777930926138,0.004825657011597181,0.004621247275505706,0.004406135976709379,0.004612795103721755
0.25,0.060326957654628435,,2.867901221310273,0.12857746240657913,0.027607559302744118,0.005716965877695007,0.005218723481238412,0.005175315557750141,0.00517463863654074,0.005174599476300783,0.005173187972073864,0.004936103596123827,0.004686264430899743,0.00492618212864552
0.26,0.06523981512927458,,2.857416624202793,0.13855740635279487,0.029620996201310302,0.006158647578274431,0.005577629401650119,0.005527423429753101,0.0055265699946056126,0.005526520631836081,0.005524761543191334,0.005251729409547459,0.004963597515748731,0.005240161719801185
0.27,0.0703437861085465,,2.846567348212659,0.14884802210338646,0.031676199862443036,0.00661331953730104,0.005939860535064416,0.005882164368634109,0.005881098064756144,0.005881036411857795,0.0058788651179363825,0.005566542458147707,0.005236460678173981,0.005553144407856952
0.28,0.07563993390931646,,2.8353570018011527,0.15943993085683555,0.03376873960027717,0.00707975198013955,0.006303507276472624,0.006237600034723398,0.006236278824203898,0.006236202478962744,0.006233546139901945,0.005878519160957929,0.005502725696759161,0.005863089656547992
0.29,0.08112780110066933,,2.8237899979597167,0.17032619384611036,0.03589504908098532,0.007558042172411089,0.006667959514706218,0.0065930971904175255,0.006591472858022951,0.00659137907566593,0.006588155542330029,0.006186901763986328,0.005761451077207317,0.006169183531532977
0.3,0.08680515127064281,,2.811875479591861,0.1814951839207497,0.03805093772875129,0.008047787952164242,0.007032186486124692,0.006947600187228644,0.006945617670365578,0.006945503335169589,0.006941623923837253,0.006490720468701694,0.006011831153453749,0.006470534112118629
0.31,0.09267197224046214,,2.7996175493527655,0.19293912453266868,0.04023243923012881,0.008548692385661303,0.007395162942936603,0.007300066475869418,0.007297663242675176,0.007297524838447241,0.0072928912137082335,0.006788858780172069,0.006252622066067283,0.0067659735893212496
0.32,0.09872807667689587,,2.7870213819800487,0.2046489481182238,0.04243533134264095,0.009060271162206753,0.0077556806703287014,0.007649273655363418,0.0076463789955791535,0.007646212577319101,0.007640716983117511,0.007080086725077516,0.006482561183026077,0.007054248080862255
0.33,0.10497284402732729,,2.774093081188916,0.2166146161255754,0.04465523299174723,0.009581944885909383,0.008112448125609965,0.007993919084351412,0.007990453408040029,0.007990254575106756,0.00798378041547378,0.007363153993354367,0.006700439713946228,0.007334096363343406
0.34,0.11140592870186225,,2.760838555423586,0.22882607791088838,0.0468876893944547,0.010113082829292009,0.008464107575743155,0.008332638797557943,0.008328512886851061,0.008328276756499558,0.00832069841090285,0.007636773569746977,0.00690503583548231,0.00760421901514026
0.35000000000000003,0.11802680533132659,,2.7472639553283784,0.2412730878506944,0.04912821178981677,0.010653065104555565,0.008809311263772017,0.008664083283613698,0.00865919751349227,0.008658918698785904,0.008650101940631963,0.007899709037624969,0.0070952174065796415,0.007863368964813756
0.36,0.12483492517730355,,2.7333754836752937,0.2539452874301611,0.05137225862168111,0.011201259000592411,0.009146694233973076,0.008986891112477711,0.008981134668390237,0.008980807257817363,0.00897060958090262,0.008150743056224636,0.007269899411270838,0.008110314175095263
0.37,0.13182974695180522,,2.719179491054918,0.26683208675947556,0.053615230258842544,0.011756986924526806,0.009474845204160668,0.009299659798285563,0.009292909842254449,0.009292527383903286,0.009280798648303732,0.008388658931503803,0.007428044922588054,0.008343827529064866
0.38,0.1390106560670812,,2.704682436583467,0.2799227685330466,0.05585249240894443,0.012319562708207563,0.00979234441216767,0.009600984128152567,0.009593104960820303,0.009592660451261293,0.009579243666853327,0.008612273972965665,0.007568687138917136,0.008562713693316844
0.39,0.1463770260840247,,2.6898908830192587,0.2932064621849942,0.05807937328211397,0.012888271618592389,0.01009774424667688,0.009889437060134936,0.009880279250999916,0.009879765129916323,0.009864497463233337,0.00882042519741645,0.007690924217974765,0.008765798891192668
0.4,0.15392816870387585,,2.674811509312209,0.3066721636270397,0.06029117606030314,0.013462381986035638,0.010389583218527999,0.010163583964004734,0.01015298346543652,0.010152391617513875,0.010135105650667437,0.009011983511852879,0.007793931686268827,0.008951943097037198
0.41000000000000003,0.16166336604228063,,2.6594510829224065,0.32030874812031535,0.06248318079418674,0.014041138263453013,0.010666379618767648,0.01042197661173172,0.0104097538552401,0.010409075619819855,0.010389600828917258,0.00918584933041438,0.007876960700203722,0.009120036430414211
0.42,0.16958185083051414,,2.643816473264451,0.3341049749450562,0.06465065345188473,0.014623764190037147,0.010926636594166548,0.010663158484969142,0.010649117459909603,0.0106483436503883,0.010626508178151263,0.00934095915211787,0.007939346307254574,0.009269005828925918
0.43,0.17768281214443754,,2.6279146347213427,0.3480495042865712,0.06678885110747862,0.01520946211972628,0.011168842598690295,0.010885665517587528,0.010869592838343888,0.010868713772161163,0.010844346465532237,0.009476286976724145,0.00798050952031899,0.009397816165524684
0.44,0.1859653927242876,,2.6117526083585894,0.3621309036294399,0.06889302882731242,0.015797412862523973,0.011391472714265445,0.011088027647033502,0.011069691607229952,0.011068697148292629,0.011041629910367712,0.00959084705157023,0.007999962111743085,0.0095054735105919
0.45,0.1944286858463664,,2.5953375136766756,0.37633766169257493,0.07095844610524282,0.016386776506579208,0.011592990827478557,0.011268771232291896,0.011247920851218604,0.011246800466186964,0.011216870919607162,0.009683696733699374,0.007997309914969454,0.009591027658769406
0.46,0.20307173622480124,,2.5786765442918966,0.39065819786899636,0.07298037305695623,0.016976691939343126,0.01177185047220552,0.011426420112552654,0.0114027841746975,0.011401527004883671,0.011368581492499438,0.009753938305947046,0.00797225610776815,0.009653574297232547
0.47000000000000003,0.21189353637041286,,2.5617769631117486,0.4050808739612587,0.07495409707018594,0.017566277608655964,0.011926496962975972,0.011559497941311225,0.011532784032327674,0.01153137898305964,0.011495275918180569,0.009800721620769606,0.007924604417424642,0.009692257531836041
0.48,0.22089302669117047,,2.544646096397207,0.41959400505831385,0.0768749289069694,0.018154631421741785,0.012055368574896655,0.011666529552981694,0.011636423094651255,0.011634858943957122,0.0115954725245761,0.009823245788644918,0.007854261667834822,0.009706271728771318
0.49,0.23006909308985257,,2.5272913293208776,0.43418587055409585,0.07873820918725036,0.0187408312664473,0.01215689837962534,0.011746042963839597,0.011712206250670357,0.011710471779390448,0.011667696082278755,0.009820761266143726,0.007761240379517681,0.009694863627412613
0.5,0.23942056602526984,,2.5097201001686926,0.4488447253159884,0.08053931451072015,0.019323935236387296,0.012229515725180962,0.011796571001596026,0.011758642242141832,0.011756726387549729,0.011710479852996546,0.009792571435374839,0.007645660766148082,0.00965733397610878
0.51,0.24894621893872648,,2.4919398955168934,0.4635588105868528,0.08227366370617037,0.019902982053414633,0.012271647905510014,0.011816653103209384,0.011774245468822952,0.01177213750404428,0.01172236782518456,0.009738034194385875,0.00750775261276487,0.00959303919218033
0.52,0.25864476689285804,,2.4739582448063064,0.4783163650603207,0.08393672390658655,0.02047699147677489,0.012281721780300958,0.011804837044415453,0.011757537728565403,0.011755227470123444,0.011701916896310104,0.009656563299527724,0.007347856697913182,0.009501392735550555
0.53,0.26851486529472546,,2.4557827152363436,0.49310563575387856,0.08552401658372778,0.021044964749570974,0.01225816540233316,0.011759680655762652,0.011707049946859598,0.01170452799281081,0.011647699057578169,0.00954762954701425,0.0071664259529833334,0.009381866355288197
0.54,0.27855510851092874,,2.4374209065509653,0.5079148889126293,0.0870311234875236,0.021605885111527286,0.012199409679712545,0.011679753552736665,0.011621323923580257,0.011618581924790103,0.011558303606265193,0.009410761788918691,0.0069640262511424045,0.009233991136384522
0.55,0.28876402866225126,,2.418880445854475,0.5227324207874064,0.08845369247569296,0.022158718323019695,0.01210389001177021,0.011563638818175272,0.011498914035119953,0.011495945002321917,0.01143233932321745,0.009245547746889475,0.006741336864843078,0.009057358361136178
0.56,0.2991400943431408,,2.4001689824849337,0.537546568349095,0.08978744325380522,0.022702413256459764,0.01197004795732605,0.011409934695060733,0.011338388950028127,0.011335187599405255,0.01126843667201495,0.00905163466564307,0.006499150582329388,0.00885162019305588
0.5700000000000001,0.30968170945530826,,2.38129418286731,0.5523457198965511,0.09102817298541294,0.023235902511244137,0.011796332885905748,0.01121725624018736,0.011138333308682927,0.011134896448786742,0.01106524996881484,0.008828729767977895,0.006238373473048473,0.008616490163347526
0.58,0.32038721204273546,,2.3622637254408057,0.5671183255546565,0.0921717617919481,0.023758103082679245,0.011581203642906048,0.010984236969152591,0.010897349397435422,0.010893676360340665,0.010821459551888176,0.008576600538725504,0.0059600243166584655,0.0083517434789144
0.59,0.3312548731895849,,2.3430852955928545,0.5818529076532113,0.09321417811519105,0.024267917067110935,0.011323130207804755,0.01070953047169602,0.01061405879626078,0.0106101519159236,0.010535773928089838,0.008295074820898047,0.005665233682585767,0.008057217136261017
0.6,0.3422828959607779,,2.323766580653625,0.5965380709701253,0.0941514839470069,0.02476423241235274,0.011020595353396912,0.010391812005075156,0.010287104007590241,0.01028296914843727,0.010206931902354917,0.00798404073467248,0.005355242673731882,0.007732809853314756
0.61,0.3534694143897349,,2.3043152649273457,0.6111625128333411,0.09497983991299126,0.025245923710027665,0.010672096300906951,0.010029780060255629,0.009915150061082819,0.009910797199917339,0.009833704683111948,0.0076434464168208035,0.005031401329755179,0.00737848181346406
0.62,0.3648124925220963,,2.2847390247784776,0.6257150330664953,0.09569551020549255,0.02571185302993021,0.010276146369474718,0.009622157899331851,0.009496886092724435,0.009492329957079004,0.009414897960221007,0.007273299583963563,0.004695166699181915,0.006994254227671188
0.63,0.3763101235087616,,2.2650455237731335,0.6401845437707654,0.09629486735918047,0.02616087079729916,0.00983127661959791,0.009167695063755586,0.009031026897795714,0.009026287663896551,0.008949353953057645,0.00687366692300172,0.004348100583152373,0.006580208715420069
0.64,0.38796022875798897,,2.245242407879526,0.6545600789308175,0.09677439686196698,0.026591816711176462,0.009336037487210864,0.008665168850124855,0.00851631445441304,0.008511418507945068,0.00843595342351932,0.006444673311140044,0.00399186695833091,0.006136486508079331
0.65,0.39976065714308795,,2.2253373007342643,0.6688308038359245,0.0971307015962229,0.027003520704715067,0.008789000408096598,0.008113385753337577,0.007951519417393523,0.007946500180272318,0.007873617651727845,0.005986500870465564,0.003628229086153215,0.005663287478467563
0.66,0.41170918427095093,,2.2053377989760983,0.6829860243060417,0.09736050610350191,0.027394803945908278,0.008188759429867949,0.007511182874544207,0.007335442579812344,0.007330341406167276,0.007261310369777327,0.005499387860731348,0.003259046316577899,0.005160869000375321
0.67,0.4238035118116249,,2.185251467653372,0.697015195713639,0.0974606606679058,0.02776447987868405,0.007533932810423632,0.006857429293042393,0.006666916301325281,0.0066617834458906865,0.006598039650568451,0.00498362741582472,0.002886270595973574,0.004629544643154416
0.68,0.43604126689131883,,2.165085835707738,0.7109079317921394,0.09742814521239701,0.02811135530325875,0.006823164600782499,0.006151027400331005,0.005944805901390917,0.005939701563475637,0.005882859747797767,0.004439566129009505,0.0025119426889706887,0.004069682706180204
0.6900000000000001,0.44842000155053113,,2.1448483915389227,0.7246540132221436,0.09726007300332139,0.028434231495004646,0.006055126210679681,0.0053909141950772045,0.005168011016054671,0.005163006462227539,0.005114872883703305,0.0038676024929414346,0.002138188125574974,0.003481704599088397
0.7000000000000001,0.4609371922687372,,2.12454657865391,0.7382433959870276,0.09695369415840195,0.02873190536081169,0.00522851795513837,0.0045760625376394855,0.004335466916846076,0.004330645685418713,0.0042932309810336,0.0032681852006753486,0.0017672128851917432,0.0028660830737193854
0.71,0.4735902395574393,,2.1041877914043083,0.7516662194897137,0.09650639895387453,0.029003170631820202,0.004342070580223072,0.003705482362847413,0.0034461457903762556,0.003441604980703112,0.003417137335768704,0.002641811314321654,0.0014012988302710926,0.0022233403143827593
0.72,0.48637646762285625,,2.0837793708155026,0.7649128144228695,0.0959157209267715,0.029246819091360697,0.0033945467662556796,0.002778221849866201,0.002499057977355647,0.0024949096268873736,0.002485848227246314,0.0019890243084043227,0.0010427989028432216,0.001554045893330671
0.73,0.49929312409978543,,2.063328600510865,0.7779737103850464,0.09517933976862825,0.029461641836751054,0.002384742606688349,0.001793368547950859,0.0014932531697136394,0.001489625721647605,0.0014986744623452868,0.0013104119952662952,0.0006941320979635363,0.0008588145987593051
0.74,0.5123373798578652,,2.0428427027344176,0.7908396432357088,0.09429508400728638,0.029646430573569416,0.001311489060909626,0.0007500504570309613,0.0004278215646330769,0.00042486142888783417,0.000454982850522635,0.0006066043402257833,0.00035777822869110506,0.00013830414300310305
0.75,0.5255063288814922,,2.022328834474979,0.8035015621823957,0.09326093347374,0.03070390934464671,0.0015749237297898915,0.0010558074558418384,0.0007102476011205306,0.0007038861692528374,0.0006458875001881646,0.00012173556163619449,3.6272497793632366e-05,0.000606787258360469
0.76,0.5387969882245188,,2.001794083694829,0.8159506365936934,0.09207502155135744,0.033160101555715686,0.0027451748538802586,0.0022676403615376453,0.001897509889667705,0.001890477926933936,0.0018042896230992156,0.0008738877494791228,0.0002678004777516512,0.0013757233273510366
0.77,0.5522062980407645,,1.9812454656657366,0.8281782625320377,0.09073563720513088,0.03570432990619418,0.003972743039291368,0.003542765631755307,0.0031467850834625256,0.0031389911350133614,0.003020759692460378,0.001649115883578832,0.000551811001654554,0.0021677324215824724
0.78,0.5657311216912866,,1.960689919414989,0.840176069000762,0.08924122678895016,0.03833675628093096,0.005258071382166158,0.004881946927122444,0.004458799143102688,0.004450139579471814,0.004295693602841937,0.0024466451632554707,0.0008130922941437988,0.002982010161007934
0.79,0.5793682459292693,,1.940134304284042,0.8519359239002078,0.0875903956292589,0.041057455466367354,0.006601552553826499,0.0062859012536726384,0.005834231705956715,0.005824589462445542,0.0056294250094656665,0.0032656709262685493,0.001048945182552724,0.003817722208404864
0.8,0.5931143811632815,,1.9195853966021241,0.8634499396881008,0.08578190938378541,0.04386641486335218,0.008003528294540308,0.007755297998795541,0.007273715193278142,0.007262958422798014,0.007022224329767791,0.004105361320111799,0.0012566445794196404,0.004674007103014637
0.81,0.6069661617995621,,1.8990498864770484,0.8747104787397992,0.08381469517439727,0.04676353432490414,0.009464288970762178,0.009290758017834942,0.008777833968144643,0.008765814605074387,0.008474297833662513,0.004964860023549398,0.0014334457256951199,0.00554997915291298
0.8200000000000001,0.6209201466638933,,1.8785343747053105,0.8857101584044164,0.08168784249347914,0.04974862611840901,0.010984073195834563,0.010892852772362122,0.010347123545040793,0.010333675777827664,0.009985786824765776,0.005843289009300999,0.0015765905092383087,0.00644473137668912
0.8300000000000001,0.6349728195035278,,1.8580453698034023,0.896441855753259,0.0794006038835797,0.05282141501152218,0.01256306751403327,0.012562103521087357,0.011982069851842567,0.011967008502258573,0.01155676691467745,0.006739751338745789,0.0016833138407635435,0.007357338484919271
0.84,0.6491205895695298,,1.8375892851620794,0.9068987120173863,0.0769523953904268,0.055981538480839865,0.014201406147747338,0.014298980564315576,0.01368310854489579,0.01366622735206404,0.013187247392260458,0.0076533339795179485,0.001750850069333012,0.008286859891885164
0.85,0.6633597922797927,,1.817172436325211,0.9170741367115535,0.07469804548109917,0.05922854704220138,0.015899170807487047,0.016103902542784283,0.01545062437781663,0.015431694185345242,0.014877170689676707,0.008583110636887164,0.001776439419466877,0.009232342747954364
0.86,0.6776866899628924,,1.7968010383946216,0.9269618114421769,0.07433562246074336,0.06256190470127516,0.017656390564320102,0.01797723579165954,0.017284950624577643,0.01726371746937118,0.0166264119467696,0.009528144589878947,0.0017573344319885738,0.010192824983066855
0.87,0.6920974726828457,,1.776481203562232,0.9365556933974136,0.07391418953158368,0.0659809895228933,0.01947304178424586,0.019919293750402762,0.01918636855737794,0.019162551658955144,0.018434778675197515,0.010487491523175548,0.0016908063908140116,0.011167338351806827
0.88,0.7065882591447188,,1.7562189387705793,0.9458500185178205,0.07343420840671597,0.06948509431739078,0.021349048123924838,0.02193033642914905,0.021155106979724947,0.021128396629136285,0.020302010523529496,0.011460202345955621,0.0015741517180486177,0.012154911470616793
0.89,0.7211550976809573,,1.7360201435026896,0.954839304346512,0.07289621956734843,0.07307342744202872,0.023284280587096376,0.0240105699321756,0.023191963458065807,0.02316139716282647,0.02222777914433168,0.012445325988976852,0.0014046983199577842,0.013154572837816498
0.9,0.7357939673181924,,1.7158906077020828,0.9635183525581257,0.07230084096520473,0.07674511371538313,0.02528766644098021,0.02616014603896702,0.025298356486821584,0.025261642494012807,0.024211688164064295,0.01344191217137756,0.0011798118666357118,0.014165353827222338
0.91,0.7505007789241612,,1.6958360098235206,0.9718822511663157,0.07164876660322908,0.08049919544240806,0.027578257844314898,0.02837916184331717,0.027472756798804596,0.027429165907070407,0.02625327325641879,0.014449014128876676,0.0008969019885092651,0.015186291646327562
0.92,0.7652713764343237,,1.6758619150149712,0.9799263764099269,0.07094076499749666,0.0843346335476953,0.029945924179896388,0.03066765945083369,0.029715202685707372,0.029663944392673364,0.028352002319511647,0.015465691295270135,0.0005534283731677753,0.01621643225019058
0.93,0.7801015381576063,,1.655973773431083,0.9876463943183881,0.07017767752343959,0.08825030881429546,0.03239094306527935,0.033025625735146294,0.03202567939405109,0.031965898360748334,0.030507275757150086,0.016491011929381093,0.00014690674642031188,0.017254833202399688
0.9400000000000001,0.7949869781606393,,1.6361769186782986,0.995038261957278,0.06936041664969322,0.0922450232252846,0.03491353623408848,0.035452992153040624,0.03440411899865937,0.03433489141085528,0.03271842686417652,0.017524055679887577,0.00032508774187822855,0.018300566474727657
0.9500000000000001,0.8099233477297356,,1.6164765663915819,1.0020982283554045,0.0684899640630572,0.09631750140511605,0.03751386900216107,0.037949634618679076,0.03685040033101112,0.036770730160330244,0.03498472231568663,0.018563916080753997,0.0008649052002872642,0.019352721177352827
0.96,0.8249062369097706,,1.5968778129425827,1.008822835115169,0.06756736868824718,0.10046639215763073,0.04019204979212419,0.040515373436983367,0.0393643489623436,0.03927316413045855,0.03730536275970226,0.019609702970301894,0.0014748295347492225,0.020410406211820758
0.97,0.8399311761190167,,1.577385634278874,1.0152089167083307,0.0665937446062925,0.10469027009746171,0.042948129717348446,0.0431499732961928,0.04194573724132011,0.0418418856909059,0.03967948351267599,0.020660544827299298,0.002157063909717865,0.02147275283923258
0.98,0.8549936378389087,,1.5580048848937973,1.021253600459715,0.0655702688756045,0.10898763737142884,0.04578210222615037,0.045853143319536896,0.0445942843860186,0.04447653006256599,0.04210615535698957,0.021715591017797787,0.0029137278120607807,0.02253891715648367
0.99,0.8700890383775821,,1.538740296926213,1.0269543062217625,0.06449817925989762,0.11335692546638018,0.048693902807044526,0.0486245371758823,0.04730965662993079,0.04717667537892961,0.044584385439394525,0.022774013946819445,0.0037468520743066374,0.023608082473731425
1.0,0.885212739705986,,1.5195964793893935,1.0323087457432027,0.06337877186730506,0.11779649709981818,0.05168340875577994,0.05146375324914962,0.05009146742160847,0.04994184280602283,0.047113118269142884,0.023835011109382742,0.0046583741113147645,0.02467946158664703
