t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.35000000000000003,-0.06522170879758901,-0.8053018560752198,-0.8790660976184773,-0.7632028206165465,-0.6775453184297106,-0.8486418701878021,-0.965145689512149,-0.9869390094616538,-0.9371600545858324,-0.7437794864890356,-0.5756973331912384,-0.9458195074241927,-0.4677535708932248,-0.3387256767173271
0.36,-0.08147446739785137,-0.7801423862403384,-0.8881027346204327,-0.7842291355548998,-0.677186129883391,-0.8350270257427947,-0.9589856503014151,-0.983646328127278,-0.9267313126431851,-0.7249737419645632,-0.5950355567845211,-0.9692389365335112,-0.4008707947722505,-0.39435579943356325
0.37,-0.10175681701319712,-0.750705849867618,-0.8965919821581007,-0.8044735523202864,-0.6791788023376811,-0.8215323268920577,-0.9521214719751018,-0.979718927015633,-0.915312528618776,-0.7073907231330618,-0.6186311497045595,-0.9843451450611734,-0.33805603584753224,-0.45018468805521655
0.38,-0.12578573353860836,-0.7174730354766062,-0.9044574352627678,-0.8237329614773039,-0.6834621818900526,-0.8083401827319271,-0.9445354395477623,-0.9750786252112789,-0.9029357851710712,-0.6914124981348846,-0.6459658010342054,-0.9907026680242186,-0.28068712351305,-0.505430528986262
0.39,-0.15323610399235724,-0.6809950588657385,-0.9115784683648929,-0.8418512824798434,-0.6899321589374967,-0.795635839894534,-0.9362186316613954,-0.9696464249307017,-0.8896561707173007,-0.6774090608970453,-0.6764094281469102,-0.9881008278510317,-0.229965569527719,-0.5593649737330317
0.4,-0.18374655365894044,-0.641883014072459,-0.9177932672513046,-0.8587175869298564,-0.6984451718497628,-0.7836051595682276,-0.9271724361878159,-0.9633440736497303,-0.8755549574434232,-0.6657303340503725,-0.7092313001682667,-0.9765575074129799,-0.18689343220385177,-0.6113252055530064
0.41000000000000003,-0.21692363983519056,-0.600798757037779,-0.9229063450286042,-0.874265728079458,-0.708823391725278,-0.7724272800246079,-0.9174079455303248,-0.956096220798513,-0.8607362595955179,-0.6566916747597477,-0.7436225996765607,-0.9563153092161877,-0.15226335048727005,-0.6607214982049594
0.42,-0.25234879711865077,-0.5584423735941675,-0.9266947384635064,-0.8884685596318417,-0.7208588813855391,-0.7622731569523139,-0.9069477085930083,-0.9478324846870161,-0.8453308989173983,-0.6505666133570265,-0.7787093872824243,-0.9278349689487457,-0.12664523599038402,-0.7070461950779771
0.43,-0.28958346830962844,-0.5155399477407264,-0.9289177501753972,-0.9013342367137366,-0.7343206969008839,-0.7532996846980301,-0.8958249264026578,-0.9384897244707527,-0.8294923697688413,-0.6475755493911156,-0.8135781362902711,-0.8917823295317832,-0.1103841883591507,-0.7498769912470206
0.44,-0.32818038768134117,-0.47282614782730586,-0.9293256464610322,-0.9128998976124021,-0.7489596349909826,-0.7456463205006263,-0.8840847712627065,-0.9280152752688486,-0.8133985865721944,-0.6478747181702162,-0.8472976666887744,-0.8490062498825102,-0.10359701233958721,-0.7888876847414743
0.45,-0.3676853102765117,-0.4310357289214618,-0.9276718069865955,-0.9232250423695187,-0.764515822640013,-0.7394298293640532,-0.8717827336891749,-0.9163694098968665,-0.7972455126628821,-0.6515486106409871,-0.8789435242239859,-0.8005187442319508,-0.10618681837648565,-0.8238411057195114
0.46,-0.4076479826433349,-0.39088322445250034,-0.9237216569603184,-0.9323843955704723,-0.7807264666931397,-0.7347434919680611,-0.8589846374792232,-0.9035269181614447,-0.7812460108082941,-0.6586069985077585,-0.9076235027625663,-0.7474649128661635,-0.1178460296914318,-0.8545937714352945
0.47000000000000003,-0.44762664741290203,-0.3530531723086393,-0.9172645434796869,-0.9404595786691725,-0.7973297112232947,-0.7316535166301543,-0.8457669684630795,-0.8894813956147143,-0.7656279865287854,-0.6689759473010478,-0.9324978547563052,-0.6910960925463862,-0.13807582599676654,-0.8810907590690651
0.48,-0.4871976179388551,-0.31818450775424756,-0.9081238138418314,-0.9475337874574213,-0.8140733023910155,-0.730194609351189,-0.8322136522758091,-0.8742467966400306,-0.7506233971884894,-0.6824960386409017,-0.9528082718087768,-0.6327303597174463,-0.16621008472623905,-0.9033637602677461
0.49,-0.5259574090006947,-0.2868593304810674,-0.8961669918958188,-0.9536830296753371,-0.8307184967437187,-0.7303725860837593,-0.8184168015744993,-0.8578590703860962,-0.7364694939107761,-0.6989242112639433,-0.9678923106116524,-0.5737287222429117,-0.20143025602723275,-0.9215212901024943
0.5,-0.5635338672016762,-0.2595887758613001,-0.8813120936161963,-0.9589709386430497,-0.8470456820124738,-0.73216143680797,-0.8044750536200832,-0.840379587560303,-0.7234001438890666,-0.7179330869035093,-0.9772077257743418,-0.5154488557931415,-0.24279740983618822,-0.9357453424806951
0.51,-0.5995866262781291,-0.23680710493324816,-0.8635378520683521,-0.9634436678133949,-0.862857968626821,-0.7355032820046685,-0.7904908597905766,-0.8218949239984823,-0.711637952664015,-0.7391161305958399,-0.980344656837414,-0.4592211997245723,-0.28927835719392153,-0.9462794174705622
0.52,-0.6338151246509535,-0.21886016790937904,-0.842886170212645,-0.9671249956238642,-0.8779834604775133,-0.7403102704514543,-0.7765712132723573,-0.8025206428559529,-0.7013919521639305,-0.7619921652319913,-0.9770403312582842,-0.406308500833215,-0.33977388884589377,-0.953421116212565
0.53,-0.6659599501968457,-0.2060012130099543,-0.8194677059379317,-0.970014637284787,-0.8922792261618807,-0.7464661201124435,-0.7628228521267421,-0.7823970369148473,-0.6928454189011791,-0.7860194290000514,-0.9671858625501047,-0.35788135064605814,-0.39314902989764805,-0.9575101672595289
0.54,-0.695806589422209,-0.19838506272048415,-0.7934625878670247,-0.9720857135530965,-0.905629417247273,-0.753828880118804,-0.7493540407028739,-0.7616937077515363,-0.6861565136543458,-0.8105997492695114,-0.9508326098965942,-0.31498757245514614,-0.4482586947324913,-0.9589188606086148
0.55,-0.7231879427463057,-0.19606793492466829,-0.765119498075362,-0.9732855060940511,-0.917947321836063,-0.7622331344141557,-0.7362700745073374,-0.7406050406061926,-0.6814451277877096,-0.8350968227144435,-0.9281907127439235,-0.27852860963923076,-0.5039810651956939,-0.9580412087148638
0.56,-0.7479829431283712,-0.1990053824420706,-0.7347548846202095,-0.9735366697903761,-0.9291727379729867,-0.771495740038706,-0.7236736404844026,-0.719349079324029,-0.6787938538417835,-0.8588474628855476,-0.8996275353735195,-0.24924386751556113,-0.5592347679198433,-0.9552814346625947
0.5700000000000001,-0.7701208371614289,-0.20705717246060418,-0.7027446108492966,-0.9727397032473055,-0.9392700061701893,-0.7814168653104155,-0.711662928658454,-0.6981678693834584,-0.6782382378324892,-0.8811770058826539,-0.8656572349803987,-0.22768730568137016,-0.6130143759630435,-0.951045846418892
0.58,-0.789575934585464,-0.21999010122559465,-0.6695215502321671,-0.9707776403268188,-0.9482251783392909,-0.7917871848307018,-0.7003299925567529,-0.6773198802032412,-0.6797654065887855,-0.9014170667856232,-0.8269307450814471,-0.21422749130295415,-0.6644001692325708,-0.9457316587085874
0.59,-0.80636912102904,-0.23748455200108196,-0.6355625587558272,-0.9675205231411479,-0.9560419247639869,-0.8023913223041383,-0.6897615331543172,-0.6570815311197565,-0.6833123419485817,-0.9189204026677031,-0.7842199306673444,-0.20903288402548534,-0.7125826975174571,-0.939718676904137
0.6,-0.8205629055656563,-0.2591440574177258,-0.6013824295931369,-0.9628321635366088,-0.9627381786709361,-0.813013879655045,-0.6800351801024211,-0.6377345996835131,-0.6887615940681355,-0.9330813977024193,-0.7383963965887166,-0.2120822382227672,-0.7568730019085947,-0.9333619772843278
0.61,-0.8322594326087424,-0.2845036387221399,-0.567520402740055,-0.9565767231383134,-0.9683405767705929,-0.8234430411485952,-0.6712216053671775,-0.6195677974991302,-0.6959435931773562,-0.9433479179993037,-0.6904137308295913,-0.2231624269026597,-0.7967138564788657,-0.926985256617478
0.62,-0.841595678692803,-0.31304091439655013,-0.5345269388101064,-0.948625770456251,-0.9728805549176617,-0.8334767296204849,-0.663384102823173,-0.6028694762262023,-0.7046392523559679,-0.9492389952430961,-0.6412828263476923,-0.24187917139567883,-0.831685641454884,-0.9208739472594468
0.63,-0.8487402479042238,-0.3441918621040542,-0.502953979326883,-0.938865906523993,-0.9763893330128534,-0.8429247252789824,-0.6565755435046562,-0.5879159131149856,-0.7145761047290321,-0.950359495058282,-0.5920421895857836,-0.26767746564832956,-0.8615117063418053,-0.9152755278661339
0.64,-0.8538865698794631,-0.3773590253691673,-0.4733374492568055,-0.9272057636715787,-0.978894046007005,-0.8516154045582218,-0.6508427385778979,-0.574972753454266,-0.7254418535826858,-0.9464102107408157,-0.5437389990562828,-0.29985121057727626,-0.8860528598342401,-0.9103911154342932
0.65,-0.8572491691336619,-0.4119285866523278,-0.44618746405025633,-0.9135831967671564,-0.9804135329090937,-0.8593967766820603,-0.6462235807789165,-0.5642823704247095,-0.7368825111124147,-0.9371993034960424,-0.4973982164213335,-0.3375706274311483,-0.9053059903707021,-0.9063786737701762
0.66,-0.8590580851956984,-0.44728432345114677,-0.4219728151231744,-0.8979701552867959,-0.9809550947746755,-0.8661400729159633,-0.6427493925017527,-0.556060183881554,-0.7485122353430184,-0.9226502778667313,-0.45399504633272353,-0.3799047859555297,-0.9193961288384094,-0.9033514025328276
0.67,-0.8595510439599124,-0.48281588535823794,-0.4011122182764749,-0.880380528562486,-0.9805130397975378,-0.8717435972407123,-0.6404442207973254,-0.5504865831768354,-0.759924190388152,-0.902804918760726,-0.41444118424223153,-0.4258454121265989,-0.9285608990106247,-0.9013762783021478
0.68,-0.8589712721799801,-0.5179390398172941,-0.3839601182688854,-0.86087059252175,-0.9790657806335251,-0.8761313765625803,-0.6393267013229508,-0.5477023557707716,-0.7706950595226324,-0.8778277376204869,-0.3795477162682923,-0.4743380695586308,-0.9331438067876071,-0.9004803731646146
0.6900000000000001,-0.8575597579830688,-0.5521015193988231,-0.37080127406206576,-0.8395451955852417,-0.9765766333510303,-0.8792562711479351,-0.6394082842465616,-0.5477997452388103,-0.7803983906969721,-0.848002558915678,-0.350018322904607,-0.5243066091205969,-0.9335744953049917,-0.9006509420436172
0.7000000000000001,-0.855551382080733,-0.5847978128188479,-0.36183948893197165,-0.8165559004678389,-0.9729932267659154,-0.8810980443298413,-0.640697191162605,-0.5508237714939469,-0.7886139295770112,-0.8137304108220589,-0.32642319943050174,-0.5746816130820608,-0.9303536014115654,-0.901840427625104
0.71,-0.8531701409722743,-0.6155769106006758,-0.35719554277672744,-0.7921023189043801,-0.9682496048732416,-0.8816643561605157,-0.6431953099271224,-0.5567609136293165,-0.7949396454560989,-0.7755211289447264,-0.30919028917153907,-0.624427098451076,-0.9240354054393609,-0.9039713346929394
0.72,-0.8506247794721489,-0.6440502114756645,-0.3569015804744925,-0.7664299932962222,-0.9622687004437738,-0.8809877533555968,-0.6469006358671914,-0.5655428944213077,-0.7990015411319831,-0.7339839937136909,-0.29859568975017625,-0.6725630603993049,-0.9152089022492809,-0.906940263949167
0.73,-0.8481048002818704,-0.6698977140107162,-0.3609014771029114,-0.7398262543404573,-0.9549658286892219,-0.8791252701845323,-0.6518056003210067,-0.5770417065431755,-0.8004666969558581,-0.6898134743341088,-0.2947587426923259,-0.7181897553097377,-0.9044795518415328,-0.9106231273925455
0.74,-0.8457782829459283,-0.692872691452892,-0.3690500953578753,-0.7126153610748193,-0.9462524755844502,-0.8761533282981054,-0.6578997755155728,-0.5910739485021766,-0.7990502611271882,-0.6437781961887384,-0.2976377138836413,-0.7605044888062452,-0.8924518739171633,-0.9148815073452042
0.75,-0.8437894587480184,-0.7128043002513924,-0.3811193417516317,-0.6851522842133769,-0.9360417670676507,-0.8721672554913297,-0.6651645472663601,-0.6073949013125456,-0.7945271802267323,-0.5966992632168844,-0.307036513950752,-0.7988204477455622,-0.8797147829473576,-0.9195679558104007
0.76,-0.8422572754616404,-0.7295982837227708,-0.3968013757313048,-0.6578133024894257,-0.9242528935179515,-0.867276888113989,-0.6735770946555282,-0.6257062220040384,-0.7867414812938751,-0.5494358537468529,-0.32260574700748446,-0.8325772884413476,-0.8668245541208548,-0.9245317396929367
0.77,-0.841273502808963,-0.7432342934113932,-0.4157179669252338,-0.630990040163657,-0.9108181742259892,-0.8616025505461943,-0.6831047116891519,-0.6456603432764617,-0.7756095345857678,-0.5028611354783041,-0.3438632971828363,-0.8613502623526531,-0.8542921702366798,-0.9296220171167154
0.78,-0.8409038871742494,-0.7537643779292644,-0.43742740609756536,-0.6050774132202776,-0.895687341308258,-0.8552712559959881,-0.6937087153461872,-0.6668652400281103,-0.7611285103273684,-0.4578483750911949,-0.37019690744083156,-0.8848538860272059,-0.8425719851844995,-0.9346946988290021
0.79,-0.8411875254988783,-0.7613071339032206,-0.46143794845295094,-0.580464967918983,-0.8788340325496021,-0.8484136797109707,-0.7053379617792969,-0.6888916206863487,-0.7433778509285209,-0.415243805203205,-0.4008914348100025,-0.9029443919886355,-0.8320527889843256,-0.9396148575850606
0.8,-0.8421385638160529,-0.7660420108757856,-0.4872177474845863,-0.557526624328594,-0.8602607555609396,-0.8411596787289098,-0.7179301706637702,-0.7112809879617614,-0.7225212060037574,-0.3758522423146169,-0.43514241335442205,-0.9156151505831647,-0.8230514415291754,-0.9442610067944641
0.81,-0.8437470573448227,-0.7682009428733156,-0.5142083752203331,-0.5366116622168399,-0.8400041500551181,-0.8336346738575078,-0.7314086428433584,-0.7335562614519526,-0.69880466897894,-0.34041674600153504,-0.47208130447017355,-0.9229906708014164,-0.8158078968848432,-0.9485269469998434
0.8200000000000001,-0.8459822975658696,-0.7680614208632343,-0.5418388145532764,-0.5180317995295883,-0.8181369625099498,-0.8259580422865226,-0.7456822574447937,-0.7552299658546352,-0.6725567033883337,-0.3095988263729497,-0.5107959516580733,-0.9253173396475723,-0.8104841187489161,-0.9523254995762864
0.8300000000000001,-0.848794447225729,-0.7659360949803029,-0.5695383270993951,-0.5020564387023684,-0.7947733918072336,-0.8182390436420609,-0.7606401833597418,-0.7758155402682471,-0.6441797119488819,-0.2839653919329054,-0.5503571861306144,-0.9229503216425977,-0.8071654908379574,-0.9555884304219652
0.84,-0.8521176462482208,-0.7621633090587739,-0.5967497925139413,-0.48890257819428556,-0.7700692376992828,-0.8105747436602606,-0.7761539370517492,-0.7948394996523224,-0.6141447915435807,-0.26397548045752334,-0.5898406153675899,-0.9163385865949077,-0.8058621246984133,-0.9582676572591499
0.85,-0.8558721837679769,-0.7570955018459472,-0.622942587413086,-0.4787304307405423,-0.7442231769463622,-0.8030470785131977,-0.7920758553760171,-0.8118552411854795,-0.5829802862578758,-0.24997067778966608,-0.6283529176043973,-0.9060075092381413,-0.8065124129225104,-0.960334140398802
0.86,-0.859969180373093,-0.7510913257905661,-0.6476242287668162,-0.47163510309490225,-0.7174748852988301,-0.7957248645617936,-0.8082382466357022,-0.8264483243303771,-0.5512672851719939,-0.2421663302984165,-0.6650490860052586,-0.8925405319213118,-0.8089918373373464,-0.9617787704135958
0.87,-0.8643130096016958,-0.744505318739235,-0.6703522122487322,-0.4676476298723002,-0.6901044645583123,-0.7886591234260509,-0.8244497767437453,-0.8382516565094142,-0.5196173205051042,-0.24064633451607936,-0.699159452583296,-0.8765622899271387,-0.813121229798146,-0.9626101809707502
0.88,-0.8688044724603582,-0.7376783742117575,-0.6907418825009227,-0.4667313436697388,-0.6624282366270792,-0.7818848460949742,-0.8404992457804522,-0.8469535789103632,-0.48866591553028726,-0.24536418886070863,-0.7300025858980036,-0.8587180625715781,-0.8186741912935583,-0.9628530755902186
0.89,-0.8733441631443211,-0.7309288870064251,-0.7084744905345104,-0.4687808916973899,-0.634792405254731,-0.7754231442370187,-0.8561575324812638,-0.8523066307210465,-0.4590596349567797,-0.2561443370567123,-0.7570020541857565,-0.8396526905493005,-0.8253871555370962,-0.9625459826376503
0.9,-0.8778358127798584,-0.724547595275241,-0.7233037622311804,-0.4736274980743101,-0.6075691934490156,-0.7692784394828305,-0.8711738475147822,-0.8541354081702573,-0.4314326078307427,-0.2726850893976646,-0.7797005206737357,-0.8199979267984431,-0.8329726786728946,-0.9617396196490414
0.91,-0.8821872338175019,-0.7187874683996855,-0.7350579870962766,-0.4810418397810794,-0.5811477703091078,-0.763442022422741,-0.8852861670331706,-0.8523425587336175,-0.4064008175329941,-0.2945731746241684,-0.7977657023842732,-0.8003502750158289,-0.8411248698273124,-0.9604921130222399
0.92,-0.8863139574165563,-0.7138615259580233,-0.7436426923869396,-0.4907396309828747,-0.5559274185662554,-0.757893618509296,-0.8982184255962039,-0.8469119782099773,-0.38454341252546526,-0.32128949292925185,-0.8109968116942629,-0.781259689169946,-0.8495335506225187,-0.9588677954324322
0.93,-0.890141389855738,-0.709939131236588,-0.7490410827601504,-0.5023902606251036,-0.5323073851247485,-0.7526012801900297,-0.909686055656868,-0.8379123449726575,-0.36638313684017626,-0.35222379426622946,-0.8193280926595381,-0.7632168184256926,-0.8578948701104545,-0.9569343572760214
0.9400000000000001,-0.8936046712070854,-0.7071417698430701,-0.7513106708286891,-0.5156253515223735,-0.5106782087663204,-0.7475245848340762,-0.9194034922222202,-0.825494965384931,-0.3523818726404532,-0.38669334392122623,-0.8228234711654349,-0.746641863733556,-0.8659170409541385,-0.9547586929764235
0.9500000000000001,-0.8966519441437705,-0.7055445400995298,-0.7505795472558666,-0.5300470643679072,-0.49141132797173354,-0.7426183651568244,-0.92708565805467,-0.809893658465702,-0.3429230347096442,-0.4239563278612707,-0.8216733981668637,-0.731876519732872,-0.8733326853091032,-0.9524059287042416
0.96,-0.8992434870614949,-0.7051752766016007,-0.7470407672896414,-0.5452408430563581,-0.4748501912690292,-0.7378320501434062,-0.9324567605094027,-0.791420176697476,-0.33830244572872537,-0.46323253994105235,-0.8161852546714319,-0.7191807674891845,-0.879903419395707,-0.9499360201454894
