t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.25,0.29392967632228656,,1.3424572142631241,0.550942822041786,0.5641988329816836,0.4269571953768714,0.3727418390875899,0.3651527203900803,0.3633303248032394,0.36112805931423475,0.32926375393342877,0.14582864225831477,0.15175851179124275,0.10184677834432063
0.26,0.310580844570919,,1.2408375173378943,0.5816567533912377,0.5870635223231966,0.4614516488262982,0.4004851877622254,0.3926208453678212,0.39038198915984684,0.3874894297554847,0.34885188488160546,0.14930326616530862,0.18989296773226577,0.09550570872234686
0.27,0.3270695404798074,,1.1397294646135459,0.6117080513440802,0.6079945569315028,0.49660706180755587,0.4285921237169137,0.42061079607993807,0.4178875092621615,0.4141362619425908,0.36781139741469593,0.1530767106859842,0.23065530624755734,0.08799184014761297
0.28,0.343385155631873,,1.0394682515096767,0.6409707596168507,0.6268328997771242,0.5322336627349258,0.4569316670111344,0.44902499082248,0.4457428349856607,0.4409364100292429,0.38598838826575993,0.15738642720165663,0.27364428466681523,0.07946075517067148
0.29,0.35951382903547835,,0.9937169010877624,0.6693224187040346,0.6434415253700172,0.568126293829275,0.4853646882722929,0.47775870717907065,0.47383706476002085,0.4677488255604002,0.40323664629442946,0.16248286230879097,0.3184002156777032,0.07009795398178097
0.3,0.37542870695489927,,0.9946537317034987,0.6966393679741775,0.6577080249230528,0.604061394238648,0.5137420921418487,0.5066970370268048,0.5020496117154513,0.49442091764810464,0.4194177628081707,0.16862317067551402,0.36440544461040186,0.060119020993376675
0.31,0.39114860667799456,,0.9955954680163284,0.7228226393562392,0.669528756602552,0.6398052536413396,0.5419137778230065,0.5357238915750334,0.5302585455808857,0.5207987552402259,0.43441654833211396,0.17606197384616729,0.4111009086867906,0.049762863422355495
0.32,0.40667738797960573,,0.9965090095827042,0.7477723198450358,0.678825139195258,0.6751077012939232,0.5697198156201092,0.5647119454520577,0.5583315501710998,0.5467173486443949,0.44812987720738956,0.18504532584326738,0.45788715566921206,0.039290040178429936
0.33,0.4220263332562503,,0.9973581226185836,0.7713970680792341,0.6855378819371318,0.7097052305957402,0.5969947076594726,0.5935259291633188,0.5861289680858668,0.5720051980303429,0.46047477093146927,0.19580092697316615,0.504136044858292,0.028977994635647195
0.34,0.4372144369472931,,0.9981037995765637,0.7936174927868376,0.689630345036738,0.7433322916423224,0.6235759154027123,0.6220311357280853,0.6135126827641885,0.5964940833382243,0.4713949852296669,0.20853264503631158,0.5492162916889193,0.019111269183592395
0.35000000000000003,0.45227271820323545,,0.9987045693637358,0.8143642628573052,0.6910804855416888,0.7757104402447794,0.6492940440891172,0.650082184909677,0.6403348061254609,0.620008904663805,0.48085605567546047,0.2234090334413807,0.5924880305694805,0.00997992996268819
0.36,0.4672389437721714,,0.9991169256217304,0.8335785352605537,0.6898860626202148,0.806559506015245,0.6739820931067173,0.6775318330177973,0.6664469179208483,0.6423781449344264,0.48885098388659426,0.24055830677018977,0.6333287698635901,0.001869892562499677
0.37,0.48214690416747064,,0.9992958212455809,0.8512078410053421,0.6860666929717117,0.8355958197383362,0.6974728190703663,0.7042269944855959,0.6916964567457151,0.6634309836580308,0.49539718495421325,0.26006095048076144,0.6711388424610624,0.004940587539927917
0.38,0.49704201350110727,,0.9991950213770799,0.867212280125931,0.6796575645117529,0.8625395452763991,0.7196050115157933,0.7300150429533471,0.7159393588246028,0.6830054954233731,0.5005401730380578,0.28194559425070753,0.7053629084738589,0.010190682068370944
0.39,0.5119709236576515,,0.998767753407555,0.8815598525751636,0.6707108338987693,0.887108938350843,0.7404662223228744,0.7547351375091946,0.7392855024820427,0.7009413004559919,0.5043520200804761,0.3061790722807667,0.7354889840453249,0.013640333664461803
0.4,0.5269839514703091,,0.9979670697426064,0.8942292569484145,0.6592951448920867,0.9090343117636748,0.7661018467941964,0.778231015371623,0.7613856737193502,0.7170936533392387,0.5069252371661062,0.332671895018663,0.7610757479015394,0.015079837198566095
0.41000000000000003,0.5421314535504427,,0.9967465027121303,0.9052071058289131,0.6454945779144372,0.9280534192282841,0.7908486718020546,0.8003445849624506,0.7821001257413234,0.7313288001414437,0.5083731502793247,0.36127048556026004,0.7817519942842881,0.014332198681573044
0.42,0.5574666740308217,,0.9950605675011917,0.9144896044756661,0.6294057761091226,0.943916019320177,0.8145772173625031,0.8209181216984648,0.8012925207076255,0.7435269272444139,0.5088279357441015,0.3917593760181146,0.7972273783810143,0.011259959932072839
0.43,0.5730432734695735,,0.9928653409306973,0.9220812231293408,0.6111374763413968,0.9563870080816308,0.8371572779191561,0.8397963734449685,0.8188322897907648,0.75358569944814,0.5084362031992987,0.42386286812526497,0.807299584700567,0.005768514963459153
0.44,0.5889098891808814,,0.9901190503987995,0.9279935866455484,0.6438717325478699,0.9652492989505359,0.8584578687147806,0.8568271103812382,0.8345952573792188,0.7614211960252533,0.5073544825730779,0.45724816681254704,0.8118585193223515,0.0021917558484252607
0.45,0.6051159066457149,,0.9867825667211267,0.932246358317885,0.6781231710980398,0.9703063244040815,0.8783491675520626,0.8718631452390744,0.8484659158028487,0.7669707085304909,0.5057448595825795,0.4915318540376527,0.8108891797190428,0.012620173204941377
0.46,0.6217082703586851,,0.9828200418106408,0.9348664788094625,0.711333344722352,0.9713841452588607,0.896701743811802,0.8847621898464646,0.8603372252273812,0.7701927186310988,0.5037701780571907,0.5262851889644685,0.8044709022417934,0.025468006271379504
0.47000000000000003,0.6387257974864715,,0.9781993159480318,0.9358867447349686,0.7432916189268127,0.9683350069224326,0.9133890552216682,0.8953896893451808,0.8701135618121291,0.7710688635163901,0.5015888394877775,0.5610434975322988,0.7927767633581708,0.04063723518443011
0.48,0.6562059468275805,,0.9728923598345822,0.9353459163746471,0.7737990362411442,0.961037766168613,0.9282884072057198,0.9036201178621069,0.8777121974822385,0.769605200077421,0.499349494452016,0.5953170912183141,0.776067455868011,0.05798276244033346
0.49,0.6741825207231362,,0.9668763055834673,0.9332896784343887,0.8026657347223805,0.9494009465982811,0.941278361259646,0.9093348925543905,0.8830605815091669,0.7658299414819626,0.49718780964596027,0.628595557342569,0.7546855312063907,0.07731089203233
0.5,0.6926755744207174,,0.9601327411880425,0.9297663240629798,0.8297146370386652,0.9333642648927641,0.9522461661891974,0.9124296928488616,0.8861041076107492,0.7597959468740564,0.4952199184889321,0.6603698436291043,0.7290478924796363,0.09838967510147376
0.51,0.7117025553737069,,0.9526489257110815,0.9248286605909508,0.8547845453745423,0.9128980581823019,0.9610837025934114,0.9128114325454937,0.8868027102611931,0.7515787776167395,0.4935389278774432,0.6901359826518784,0.6996335161601339,0.12094980192118249
0.52,0.7312723312675511,,0.9444185593785881,0.9185357167942687,0.8777280373181119,0.888009300428861,0.9676881921050073,0.9103982728858404,0.8851295215790239,0.7412744223893638,0.4922151056429942,0.7174041499335061,0.6669756323147141,0.14468452962844447
0.53,0.7513882319667894,,0.9354408509880724,0.9109476339286648,0.8984186394589561,0.8587351469840298,0.9719665656337063,0.9051243079823519,0.8810767256469704,0.7289994361844677,0.4912880372207732,0.7417197309305533,0.6316430502630743,0.16926605605749387
0.54,0.772034116756094,,0.9257212191005822,0.902126825409641,0.9167447255558699,0.8251498250872308,0.973835423850333,0.8986469129762494,0.8746547358588029,0.715072498452485,0.49076915605492716,0.7626681849471818,0.5942365659087742,0.19434674793468606
0.55,0.7931986706063489,,0.9152724486970795,0.8921397069940673,0.9326185362858745,0.7873606003421082,0.9732192633355784,0.8963105833857143,0.8658889751635472,0.6997646977048433,0.49063816110311065,0.7798836985477358,0.5553629614743999,0.21956524082703988
0.56,0.8148521157795694,,0.9041130694770065,0.8810532398144614,0.9459708211200616,0.7774098486310056,0.9700550449193058,0.8923651845665611,0.8548234366321316,0.6830301855082541,0.4908466252956366,0.7930626803641475,0.5156303520715958,0.24455698177329707
0.5700000000000001,0.8369526865447148,,0.8922684809277526,0.8689357480061075,0.9567530240555961,0.7881894161061473,0.964291743567443,0.8868818033602207,0.8415203333988268,0.6650487324114319,0.49131731899684905,0.8019680080122101,0.475634810889906,0.2689600952017056
0.58,0.8594560253318393,,0.879770779436779,0.855855982173001,0.9649398008211665,0.7984801751134823,0.9558894728769867,0.8799407006904044,0.8260575687991175,0.6460052132089437,0.4919448454059052,0.8064348652864008,0.4359409115010317,0.29242472894118976
0.59,0.8822989119760776,,0.8666585858820481,0.8418849422271819,0.9705262155342649,0.8082524744139793,0.9448243316285796,0.8716347882855683,0.8085300687451604,0.6260888391014445,0.49260523331819944,0.8063754753921014,0.39708056346035703,0.31461497072406874
0.6,0.9054190356678113,,0.852977117543608,0.8270929389685003,0.9735308175475598,0.8174789262918564,0.9310843936984885,0.8620637588908276,0.7890465614017476,0.605486869196111,0.49315224008758807,0.8017799513299984,0.3595306988910356,0.33522176477667753
0.61,0.9287361076167171,,0.8387767304199016,0.8115486339823333,0.9739914650881867,0.8261342768135651,0.914672612631981,0.8513375585860273,0.7677310875495386,0.5843815961606609,0.4934266983950544,0.7927173871988854,0.32371555180169564,0.3539678713189479
0.62,0.9521672294594117,,0.8241156045824157,0.7953240414534855,0.9719689503496582,0.8341894441454354,0.8956096920529184,0.8395723125277361,0.7447204560966162,0.562952330355666,0.4932608502628657,0.7793328277747105,0.28999450581870845,0.37060739680279925
0.63,0.9756182773904781,,0.809055384098653,0.7784872208377076,0.9675425961185938,0.8416202921668886,0.8739292269655368,0.8268903320207709,0.72016108499749,0.5413646881756309,0.4924846781215315,0.7618431952708287,0.25865759207049854,0.384938545771789
0.64,0.9989856709479534,,0.7936633053063198,0.761106373268013,0.9608107498809851,0.8484038754131602,0.8496817745830226,0.8134189276033306,0.6942098358614641,0.5197737594966939,0.4909311608803946,0.7405320508696285,0.22992637630519538,0.39680190608899746
0.65,1.0221633587983865,,0.7780122474664244,0.7432501119509404,0.9518904580308072,0.8545181804931358,0.8229351028076193,0.7992876073860171,0.6670312856115638,0.4983216526833329,0.4884412179974688,0.7157419923553605,0.20394924953727503,0.4060849409495569
0.66,1.0450383635550127,,0.7621781434800295,0.7249848881127071,0.9409147255541194,0.8599441705888305,0.7937719027903489,0.7846275243665615,0.6387937424029884,0.4771342157083989,0.48498604868453077,0.6878647580704637,0.18080370651279687,0.41272014851187144
0.67,1.0674875489292586,,0.7462401526058183,0.706375986287296,0.9280312310222727,0.8646670530536027,0.7622912219045332,0.7695708639987857,0.609670158972734,0.4563215027446638,0.48035740989166564,0.6573336058152638,0.16050361306024166,0.41668863738653233
0.68,1.0893904708601592,,0.7302817385112563,0.6874888497203291,0.9134016077787843,0.868674060228587,0.7286093662637306,0.754246695268393,0.579835070963651,0.4359773478864542,0.47445542356016396,0.6246110922617678,0.14299810952551767,0.418018312104322
0.6900000000000001,1.1106220342693072,,0.7143874896267863,0.668386388431962,0.89719801402245,0.8719571657309666,0.6928552277950962,0.7387804679439434,0.5494600961767282,0.4161779614749073,0.46721410036654637,0.5901765697665606,0.12818131243397657,0.41678196156784747
0.7000000000000001,1.13104909503759,,0.6986437145097119,0.6491322170504189,0.8796043717221804,0.8745118810293604,0.6551784120053177,0.7232960370341535,0.5187179532436847,0.39698828368892536,0.45860151877955047,0.5545220695050125,0.11590129046254248,0.41309422582131444
0.71,1.1505446755070292,,0.6831377276150192,0.629786774787741,0.8608094488212816,0.8763397838710576,0.6157361618447921,0.7079062787814364,0.48777319385278534,0.3784533958547555,0.44861746076812425,0.5181302002378874,0.10596553388379393,0.4071094081096406
0.72,1.1689864085998791,,0.6679582411133597,0.6104109811012471,0.8410083847296679,0.8774452998904616,0.574701231336332,0.6927157865434634,0.45678446950619256,0.360606492705463,0.43729712035252966,0.4814696382639455,0.09815046516336656,0.3990154336815179
0.73,1.1862395814390347,,0.6531913946384371,0.5910650670479587,0.820402349074271,0.8778392719593351,0.532264044174453,0.677824880297076,0.42590683821724745,0.34347521520730434,0.42471568769565576,0.44499255556299905,0.09221476297930081,0.3890304580586898
0.74,1.2021876686919648,,0.6389242071282468,0.5718072483802631,0.7991901278443536,0.8775369156484769,0.48861904445278387,0.6633160562256744,0.39528145838311485,0.3270712071722419,0.4109777208045318,0.40910977074226307,0.08790439820612905,0.37739686343610124
0.75,1.216708944086933,,0.625240219765269,0.5526948462381096,0.7775714180793513,0.8765595906789975,0.4439722289247331,0.6492626417237848,0.36504127147915916,0.3114037030014124,0.3962231631272435,0.37419673454082497,0.08496531272239603,0.3643755568726937
0.76,1.2296877192004954,,0.6122209379660141,0.5337860193055737,0.7557452343633759,0.8749329872931362,0.3985440409523525,0.6357265300174734,0.3382002208580302,0.29647986598782855,0.38062163216788303,0.3405866002705439,0.08314955604973179,0.3502417538004698
0.77,1.241019615326373,,0.5999448467256088,0.5151366781706499,0.7339032913539201,0.8726877491763897,0.35255602956560217,0.6227522162139231,0.31721958454655,0.28230231662315164,0.36436544669322585,0.30855786423392884,0.08222454992996012,0.33527721825945483
0.78,1.250604042909389,,0.5884864123458469,0.4968022827951136,0.7122311557737682,0.8698605480538935,0.30623515529118955,0.6103695517982224,0.2979029791627692,0.2688750496808948,0.34766768206735327,0.2783387957921472,0.08198087685903362,0.31976602248523406
0.79,1.2583515007917518,,0.5779154857688263,0.4788383134051327,0.6909073522903956,0.8664910303505008,0.25981747893556795,0.5985954490915513,0.28034153634245074,0.2562066294428354,0.3307559264759547,0.250105860901541,0.08223521790592682,0.30398968140166216
0.8,1.2641765754984386,,0.5682961446676984,0.4612993505955664,0.6701008747736198,0.8626254605424543,0.21353770691205712,0.5874309523605636,0.26460454054899607,0.24431106989512308,0.3138675637627115,0.22398424054740013,0.08283694227295332,0.2882215832893877
0.81,1.2680104823558387,,0.5596877077402844,0.44423862873702735,0.6499670422163976,0.8583123143404794,0.1676283321836727,0.5768599929941272,0.2507389946220153,0.23320615647655557,0.29723911746108866,0.20004560324652987,0.08367024665628413,0.272721679594799
0.8200000000000001,1.2697959335489502,,0.5521435511647865,0.4277100884090016,0.6306502522414187,0.8536032547735509,0.13963507198377126,0.5668538549372095,0.23877335077632902,0.22291774922066462,0.2811040610158423,0.1783517299580317,0.08465545454984856,0.2577348616708213
0.8300000000000001,1.2694810399936851,,0.5457086083798373,0.41176561762052194,0.612281019767089,0.8485546557735832,0.13519154466837796,0.5573706394809854,0.22871733529570457,0.21348046975193014,0.26568640771338053,0.1591940619225523,0.08574901272005381,0.24348659042049192
0.84,1.2670335193334383,,0.5404234973935848,0.39645729086087667,0.5949730672793864,0.8432238940632986,0.13335925211424182,0.5483517835927842,0.22055952110030239,0.20493322064539332,0.2511912563258427,0.142276187417753,0.08694323480542923,0.23017889786650197
0.85,1.2624310371221674,,0.536320007792966,0.3818356352593539,0.5788253135848742,0.8376700960638515,0.13412741150310772,0.5397298560827024,0.21427461993673036,0.19732323322208686,0.23780308580688508,0.12752912240523204,0.08826198861091958,0.21799037486723763
0.86,1.2556654532521099,,0.5334223716830115,0.36795079002727793,0.5639210063138368,0.8436086658256049,0.1374612449722448,0.5314281608906963,0.20982236302394178,0.1907028176041175,0.22568051069882078,0.11486136306889634,0.08975830017086564,0.20707495815180746
0.87,1.2467374624672087,,0.5317467275564205,0.35485106355535123,0.5503257759462146,0.8537566425055451,0.14330697281735758,0.5233601518207522,0.20714852959488406,0.18512796143816426,0.2149520552459557,0.10416542849006313,0.09150930537835171,0.19755995922797828
0.88,1.2356684901219934,,0.5313030104135398,0.34258387661236045,0.5380870354249965,0.859202553422172,0.1515865055529341,0.5154323251149937,0.206187566684446,0.18065418788165633,0.20571132898065983,0.0953220783293146,0.09361160365711006,0.18954579719148218
0.89,1.2224926248301002,,0.5320916812812932,0.3311955934576064,0.5272373867732085,0.8600111032427598,0.1621969911355491,0.5075502578602218,0.20686549017194528,0.17733705341148825,0.19801899660364614,0.08821081726760376,0.0961751656293959,0.1831087007640041
0.9,1.2072509520687418,,0.5341054611158486,0.3207295465478597,0.517790355757433,0.8562855687545543,0.19225214257640633,0.4996147206150382,0.20910027840975515,0.17522776042460458,0.19189957121038922,0.08271346892998607,0.09931707498820684,0.17829898538701436
0.91,1.1900030418262608,,0.5373308119620505,0.3112284259239123,0.5097427499698288,0.8481583830851499,0.22277254996143722,0.49152649455682684,0.21280368280010897,0.1743693737094054,0.187341386930409,0.07871851282293196,0.10315593955834942,0.17514329292815561
0.92,1.1708234358144152,,0.5417444507426352,0.30273209865602735,0.5030770466571479,0.835786560920467,0.25083461139108204,0.48319337271017393,0.2178843531017206,0.174795582357336,0.18429965626847,0.07612681812457801,0.10780655691164572,0.17364757633058198
0.93,1.1497946725673065,,0.5473173224678218,0.29527796099885484,0.49775842630158335,0.8193587362332195,0.2763389723328396,0.47452472555708614,0.22424808321072337,0.1765265959020869,0.18269743730760551,0.07485389082739162,0.11337325582130639,0.17379673324939227
0.9400000000000001,1.127010144168665,,0.5540123691947292,0.2889007811537203,0.4937385088604672,0.7990879824629499,0.29920310148802687,0.4654388839445812,0.23179927798175315,0.17956734478939665,0.18243008140584807,0.07483279901687359,0.11994560258972783,0.17555832597700524
0.9500000000000001,1.102582127270101,,0.5757360971367611,0.2836324301387185,0.490954409103421,0.7826508045193004,0.3193606599751666,0.4558643246256486,0.2404409792741044,0.18390266251607926,0.1833660978264274,0.07601287317428004,0.12759475797693934,0.17888384879634858
0.96,1.076620062674393,,0.6114837016936535,0.27950067706835235,0.4893324941443101,0.7782936303404552,0.3367702953759904,0.44574147828932087,0.250078434998183,0.18950034741387686,0.18535763683844722,0.07836393535824553,0.13636884997967907,0.18371188685606252
0.97,1.0492522859490316,,0.6456585488128499,0.27653037633794897,0.48878649359236304,0.7742829437721666,0.35140792195849696,0.4350235322033341,0.2606167042396007,0.1963041861983182,0.1882390055683414,0.08187045639810088,0.14629158810030873,0.18996901017005552
0.98,1.0206130559619935,,0.6781399942314063,0.2747425934894721,0.4892208634005276,0.7706325276633335,0.3632701693462324,0.4236791219906396,0.2719617156675845,0.20423587203071217,0.1918353716474348,0.08653207894481993,0.15735978084723018,0.1975725160082671
0.99,0.9908437786635834,,0.7088115870915446,0.2741533865900205,0.4905318066883595,0.7673484374309871,0.37237173350538844,0.4116936771367895,0.28402051404160766,0.2131945917608709,0.19596725961770753,0.09236037061346176,0.16954360883529762,0.20643257864563241
1.0,0.9600891654262478,,0.737563143513282,0.27477456578961146,0.49260959543136573,0.764429812160456,0.3874263119009933,0.39906942555736336,0.2967008279592298,0.22305837898150654,0.20045694027582214,0.09937602580437362,0.18278611094708594,0.21645367908487356
