t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.14,0.19763581990626872,,2.017913071894351,0.33397924534245016,0.3893571207425457,0.23184686053713705,0.21456843228913333,0.21057481823522825,0.21027317573149956,0.21002645791820398,0.2036061624180862,0.12294973523240439,0.020212545597963708,0.11434845524417549
0.15,0.2220394070798848,,1.8932734101591167,0.3618664427084024,0.43112239824522447,0.2669866040777666,0.2449705390159793,0.2400995001406575,0.23965516184540572,0.23925020925587717,0.2299241742291097,0.1302635586621448,0.0017434274931514733,0.11764883566257185
0.16,0.24696656071361706,,1.7653829858933796,0.3975484583038332,0.47183005367064146,0.30437981217760246,0.2768957145894965,0.2711102391661835,0.27047380668722276,0.2698315063327643,0.2566877096068718,0.13643989130775516,0.029803887659124603,0.11848782264345166
0.17,0.2722543995576783,,1.6351095959983473,0.4379402052831644,0.5109131551848345,0.3438495888227874,0.3101631290530514,0.3034653464857922,0.3025763319653709,0.3015884231418016,0.2835582838645746,0.1416276709098453,0.06399725850697784,0.11675618796322453
0.18,0.297759949674648,,1.5032986167905351,0.47840591193047444,0.5478291600399638,0.38517877538079764,0.34457094455452963,0.3370113189803908,0.33579682559878427,0.3343192696133518,0.3101845970817623,0.14607937831019996,0.10414701169956296,0.11244339312694544
0.19,0.323353331619462,,1.3707987626813456,0.5186376305371815,0.5820622493930809,0.42809983198603896,0.37988786918435147,0.3715740473261773,0.3699477423775076,0.3677935535784337,0.33620245815506916,0.15014363027520874,0.14985980167741828,0.10564162195797996
0.2,0.34891947027146136,,1.238439789559444,0.5583362214105413,0.6131332174311425,0.47229808112304356,0.4158576755772078,0.4069625481555855,0.4048236362106566,0.401755863992401,0.3612491568807026,0.15425405370741682,0.20052932616841768,0.09654762330993849
0.21,0.37434810395213947,,1.1070290560592015,0.5972089416528987,0.6406105991738795,0.5174134566432459,0.4521992989591207,0.4429683308960491,0.4402011513538316,0.43592606321636257,0.38497250427737745,0.15891327735568628,0.25534748504414534,0.08545959542761725
0.22,0.39956228951857237,,0.9960672419848106,0.6349861162360646,0.6641058441304495,0.5630422261980492,0.4886110428199319,0.47936799472238484,0.4758412190149218,0.4700028372735584,0.40704702249832775,0.1646716202243209,0.31332030006371625,0.07277167780079041
0.23,0.42449509395333807,,0.996744039122398,0.6714112287571758,0.6832868047322992,0.6087421172898421,0.524772889705141,0.5159241175857495,0.5114908462329776,0.5036668822878091,0.42718343948379095,0.17210188334201185,0.3732993507675782,0.058961665226616174
0.24,0.4490953564933327,,0.9974105986390525,0.7062436894147648,0.6978743873172019,0.6540254834058344,0.5603418564569531,0.5523777800350221,0.5468757375369613,0.5365754328620715,0.4451346361057584,0.1817714697925864,0.433999247942823,0.04458064344455234
0.25,0.4733344329950114,,0.9980187397490503,0.7392673164064687,0.7076495957058997,0.6983791306226196,0.5949662431098637,0.5884617240674407,0.5817141337689845,0.5683793143910209,0.46071459345208915,0.1942126817137385,0.4940565142851522,0.03023060265433032
0.26,0.49719148890022374,,0.9985144391377864,0.7702829695356984,0.7124563938716352,0.7412602660590367,0.6282820837306287,0.6238932762799142,0.6157105215869595,0.5987193951743996,0.47379958549570966,0.2098930835354227,0.5520596785161938,0.01654824904393236
0.27,0.5206700351456826,,0.9988384133686001,0.7991180856133835,0.7121960063158463,0.7821060285497624,0.6599209761855892,0.6583797004066086,0.6485611045721291,0.627236781140935,0.48433912553373304,0.22918395829525848,0.606601956602483,0.004180198882299134
0.28,0.543784549406629,,0.9989269925097635,0.8256225061637177,0.7068326829148336,0.820341381258801,0.6895128427724341,0.6916184200831784,0.6799555585542096,0.6535778703083882,0.49235616955213124,0.25233556119378764,0.6563283064004555,0.006240258537694546
0.29,0.5665665396790479,,0.9987130033149091,0.8496719803123596,0.6963883358394256,0.8553886271124833,0.7166939773976834,0.7233021161574925,0.709582678235745,0.6774052596144615,0.4979498649594635,0.27945307311897494,0.6999872755106334,0.014117879110561017
0.3,0.5890542295702025,,0.9981268954558504,0.8711647872928392,0.6809453344413412,0.886672926576495,0.741108472775126,0.7531168967095455,0.7371739080105716,0.6984011066556969,0.5012906266915367,0.31047842623804023,0.7364701357291036,0.01891809761243448
0.31,0.6112926829082953,,0.9970978356887956,0.8900235862357542,0.6606428245894563,0.9136362713249898,0.7660201581441375,0.7807500658921964,0.7628108637476054,0.7162802807310814,0.5026202571762185,0.3451814472314978,0.7648587264207614,0.0201896896313637
0.32,0.6333391192733484,,0.9955549235242898,0.9061970736961796,0.6356692398739779,0.9357435351142893,0.7949120566607202,0.8058898222497263,0.7859281908931038,0.7307951664769762,0.5022247475787414,0.38315411650676645,0.7844558890999338,0.01758539078239692
0.33,0.655251333821377,,0.9934284752568198,0.9196563973122791,0.6062625234541225,0.9524938036873021,0.8220490220485878,0.8282308033146653,0.8062715877545314,0.7417451405883266,0.5004367161109161,0.42381690472631484,0.7948132229325654,0.010876119654891617
0.34,0.6770885969789462,,0.9906514100957342,0.9303955392887955,0.6215895582448153,0.9634281071447878,0.8472149811607399,0.8474750447695156,0.8236053450209707,0.7489809008647483,0.49761542308206624,0.4664285146124396,0.7957462875402284,3.658796123377435e-05
0.35000000000000003,0.6989065180039506,,0.9871605411368625,0.9384299273163013,0.6657740826234679,0.9681403550805665,0.8701987325287747,0.8633377935241752,0.8377190330985889,0.7524115743081806,0.4941294167178305,0.510108561865849,0.7873434470452525,0.015111147029970257
0.36,0.7207553574321747,,0.9828977787701654,0.9437952794839335,0.7086278737378829,0.9662854363172435,0.8907966684089569,0.8755520013603968,0.848432639246731,0.7520089917920246,0.49033813552475725,0.5538667991136881,0.7699612786033843,0.034168795037953774
0.37,0.7426837057554306,,0.9778115211154903,0.9465473052951889,0.749734654783965,0.9575847492830518,0.9088121940743874,0.8838692804430501,0.8555979540708699,0.7478080186763865,0.48657338349949186,0.596634436853367,0.7442072213592389,0.056893387597151825
0.38,0.7647241253564878,,0.9718581733747671,0.9467590998055935,0.7886900767295575,0.9418377257068702,0.924057970819543,0.8880651752191192,0.8591031155839994,0.7399071443565683,0.48312376740938573,0.6372995465039704,0.7109212462793134,0.08283854322932087
0.39,0.7869033450886557,,0.9650025418361277,0.944519520459428,0.8251219727068209,0.9189218893775859,0.936362088332373,0.8879443931411835,0.8588786119969075,0.7284675999834411,0.4802155791972949,0.6747597143184998,0.6711332294990264,0.1114482109032834
0.4,0.8092223747630264,,0.9572192497478054,0.9399303663889683,0.8586826142615507,0.8888028659700571,0.945568260199574,0.8833455465783671,0.854899617735218,0.7137086466078305,0.4780038169693445,0.707957587557307,0.6260327132385569,0.14207060962449541
0.41000000000000003,0.8316798118908636,,0.9484941127532016,0.9331082610384744,0.8890640727631678,0.8515338128196981,0.9515345132560199,0.8741389619029273,0.8471830557168126,0.6959007029443711,0.47656077834846583,0.7359203820462386,0.5769134052165157,0.17397812848754501
0.42,0.8542481178693268,,0.9388239279831829,0.9241788530315762,0.9159975656078752,0.8072584463391084,0.9541411526077648,0.860236615322102,0.8357946725022677,0.6753577858719843,0.47587268120275866,0.7578069095103647,0.5251280050382813,0.20639772030372405
0.43,0.8768805336837024,,0.9282183786805938,0.913279155246927,0.9392568920578561,0.7562193662213786,0.953290327303169,0.8473259579558975,0.8208469899064571,0.6529769960523379,0.4758406658771066,0.7729348480131242,0.47204298134675043,0.23852923229504056
0.44,0.899513443272088,,0.9166986453652937,0.9005507801800782,0.9586686561227522,0.6987402479552135,0.9489084474326539,0.8374040590313974,0.802497860333798,0.6288554896780546,0.4762812884295987,0.7808164766607711,0.4189741760113624,0.26958615376858974
0.45,0.922064238134594,,0.9042990368887681,0.886141798602568,0.9741087688898753,0.695738859905046,0.9409468678936287,0.8253143921452332,0.7809478833519425,0.6032992323171221,0.47693847608135237,0.7811719262510307,0.3671509498024633,0.2988130899039638
0.46,0.9444273086025512,,0.8910672126769984,0.8702070481104236,0.9855039874756504,0.7017902712914466,0.9293876985046698,0.8113013325255856,0.7564398488220903,0.5767140317534318,0.4775001944490288,0.7739436953162318,0.31768008296017874,0.3255085640004894
0.47000000000000003,0.966484809969423,,0.8770632531494551,0.8529021999621456,0.9928368470907053,0.7074010891019175,0.9142400359946128,0.7956313328836304,0.7292502564173775,0.5494907166705099,0.4776092360289549,0.7592973745265803,0.2714972908432861,0.3490583121133072
0.48,0.9880897976397258,,0.8623588179631794,0.8343840209155138,0.9961415575196457,0.7125846565335,0.8955464493446076,0.7785950885808894,0.6996890020158949,0.5219991280655066,0.476889794583706,0.7376162288063075,0.22935804601849458,0.36894918289467477
0.49,1.009088866134233,,0.8470380742525484,0.8148101525332963,0.9955054349520331,0.7173500852875194,0.8733788352409777,0.7604952927216198,0.6680875360116473,0.4945764440279894,0.4749641909701799,0.7094794537436484,0.19180883196650694,0.3847854390677856
0.5,1.0293072732083068,,0.8311959875512243,0.7943377374708377,0.9910657592306094,0.7217047744478101,0.8478438325148526,0.7416473480353404,0.6347972862792949,0.4675229178500157,0.47147912920074997,0.6756420407855529,0.1591917819184162,0.3962990821108317
0.51,1.048563850136548,,0.8149380321414061,0.7731220028767365,0.9830076178862039,0.7256538082100605,0.8190796391115661,0.7223688484063424,0.6001781392024159,0.44109440382239773,0.4661243174464831,0.6369983396262472,0.1316403285255721,0.40336005948765397
0.52,1.066657167922098,,0.798377665028465,0.7513158645419143,0.9715609059033024,0.7292025695780333,0.7872597205625977,0.702979635098026,0.5645951443579279,0.41550304371760566,0.4586573518212163,0.5945505607031722,0.10910081177621109,0.40596869394534446
0.53,1.0833892290620524,,0.7816371287788395,0.7290683880052812,0.9569949415563458,0.7323559594138065,0.752586468994265,0.6837868675075762,0.5284056712250652,0.39091301634526304,0.44891298493665227,0.5493594195597704,0.09134357917114588,0.4042590549041056
0.54,1.09855131919572,,0.764844967198775,0.7065251888481672,0.9396143897863429,0.7351221237042533,0.7152920133457976,0.6650840243757865,0.49195600492531366,0.3674453090544324,0.43682115323837023,0.5025075404882848,0.07799958280159526,0.3984872704521378
0.55,1.111938091952613,,0.748134482917227,0.6838275764262991,0.9197541967033025,0.7375076795393614,0.6756415862391201,0.6471440168945091,0.4555748667484198,0.3451855993192495,0.4224131330884492,0.45505818627145794,0.06858739909454285,0.38901942198212797
0.56,1.1233403233270816,,0.7316417217586512,0.6611125947844017,0.8977745875256518,0.7395237328474386,0.633925783199256,0.6302135846366679,0.4195669925660881,0.324189095152632,0.4058260801865319,0.40801635341333703,0.06255257772861321,0.37631543320454375
0.5700000000000001,1.1325620599210882,,0.7155053421890751,0.6385116149961289,0.8740522111204071,0.7411840838846468,0.5904575650086816,0.6145030713459326,0.3842070240975086,0.30448643242687834,0.38737771441607155,0.36228990058198385,0.05930195657465534,0.3609097218363571
0.58,1.1394122818609442,,0.6998638309390205,0.6161516723984553,0.8489766895412729,0.7425072512973054,0.5455717211322477,0.6001855027702708,0.34973967572218945,0.2860964412744586,0.3674580434644366,0.31866778378436805,0.05824210726016348,0.34339148636146216
0.59,1.1437164238475717,,0.6848537571181526,0.5941544994144076,0.8229434880876065,0.7435138387761502,0.4996247147085644,0.5873917857794112,0.3163777928060562,0.2690354363386026,0.34638608598053044,0.2777981816365946,0.058810409784142564,0.32438389753045727
0.6,1.1453142653415986,,0.6706087968867034,0.5726364052772097,0.7963460546138679,0.7442310235178625,0.45297950527429576,0.5762042297147663,0.2842978204938864,0.25332331425410815,0.3246398209140674,0.24017116467482724,0.06050626809792077,0.30452121482419764
0.61,1.144060294384753,,0.6572560636460556,0.5517084555968124,0.7695728569401059,0.7446900577937049,0.40601253500713297,0.5666597288679172,0.2536470276373901,0.23899646791817108,0.302740379678059,0.20612224309667626,0.06291256876419744,0.28443164697763357
0.62,1.1398408359010792,,0.6449181796741887,0.5314769851578962,0.742997286607672,0.7449255062430629,0.35910461434948393,0.558741900051859,0.2245423642617282,0.2261076487710812,0.28122262268164444,0.1758293876198498,0.0657138691128741,0.2647160477825345
0.63,1.1325591891788067,,0.6337081641382782,0.5120428475824249,0.7169753431480891,0.7449771351689076,0.3126339279480709,0.5523872871701714,0.1970748691004762,0.21473517233343006,0.26061571690975693,0.14932852395528845,0.06870502164469908,0.2459337610228478
0.64,1.1221505585933083,,0.6237295956058985,0.4935015573782426,0.6918387270628235,0.7608418605617043,0.2669774668613843,0.5474849094947651,0.1713155511810997,0.20498119197024053,0.24141577901044514,0.12653681876992615,0.07179408970141815,0.22858901223319836
0.65,1.108574797638805,,0.6150746248422371,0.475943830516493,0.6678917404678465,0.7910740562780932,0.22250072393493003,0.5438806168035859,0.15266613385727495,0.19697167777218516,0.22406502015712076,0.10785780160145193,0.07499738914913905,0.21312097299061744
0.66,1.0918255193397406,,0.6078239648529417,0.459454640686122,0.6454041935372287,0.8132504210763123,0.17955292023455302,0.5413802069255964,0.14572988710602122,0.19084955031477124,0.20892855100095123,0.09262253275917537,0.07842928656470152,0.1998952273508816
0.67,1.0719274103425105,,0.6020454445351431,0.44411472884539227,0.6246110926372261,0.8272797857401981,0.14013392622061685,0.5397565457792368,0.1420239011907109,0.18676892458169403,0.1962809623956882,0.08054641275770011,0.08228521247282014,0.18920163447179678
0.68,1.048938301239302,,0.5977916870810476,0.42999808314425403,0.6057079586626186,0.8331688261033465,0.13258191458668256,0.5387581815028826,0.14145735921656838,0.18488482194562988,0.18629379167674376,0.07132568167908383,0.08682170098440643,0.181253111850935
0.6900000000000001,1.022943799433707,,0.5951024677149479,0.41717517120908243,0.5888501997880321,0.8310265406965615,0.11993868852986758,0.5381155731704311,0.14391817030074974,0.18534193752710676,0.17903024865791806,0.06466295081845823,0.09233241191231056,0.17618689543538021
0.7000000000000001,0.994061168921756,,0.6213691746592062,0.4057082056666824,0.5741506118978253,0.8210522776473972,0.10242873874340629,0.537554115307777,0.14927809054869368,0.18826182506140535,0.1744446954145012,0.06029092222308992,0.09912500820536235,0.17407020724874928
0.71,0.9624405181333779,,0.6674316220416819,0.39565599483349956,0.5616797896047186,0.8035389667227031,0.08033542991955527,0.536798005821918,0.1573961090010052,0.1937280101207481,0.1723863586896099,0.057989109104656135,0.10749550115544042,0.1749044498808297
0.72,0.9282649153919148,,0.7109622360170005,0.38706989417323523,0.5514648992936373,0.7788620436582842,0.05400574783115407,0.5355833349228383,0.16812297818113153,0.20177330570394802,0.17260938370979018,0.05759741772186511,0.11770626744987417,0.1786332931112375
0.73,0.8917367268983819,,0.7517253033292949,0.3799955337981081,0.5434931601130348,0.7474757243781277,0.05385078486217256,0.5336683746078714,0.18130726325249458,0.2123704641439163,0.17479093053008055,0.05902377241468329,0.1299658424178959,0.18515195950167965
0.74,0.8530855766674018,,0.7894956729650794,0.3744701337157554,0.5377116047023109,0.7459764449701457,0.07504672434291976,0.5308416711979752,0.19679306593091472,0.22542062854439524,0.17854625688098974,0.06224466728944646,0.1444136211332297,0.19431514507727893
0.75,0.8125617795074086,,0.8240720199861485,0.3705257632171403,0.5340307462668549,0.7470505308704547,0.09284294875444415,0.5269277036552271,0.21442215612798965,0.24074658825072362,0.18345134676402622,0.06729949627882145,0.16110665918847758,0.20594508215877438
0.76,0.7936161432894578,,0.8552696363909573,0.368184542022888,0.5323247004289553,0.7483500407083534,0.10721044254932084,0.52179477243353,0.2340302054582984,0.2580878586826703,0.18906197431786162,0.07428092942527234,0.18001399682968552,0.2198391478685721
0.77,0.8059265552845194,,0.8829275139308559,0.36746282012741227,0.5324390817408791,0.7498560506355023,0.1258043208070668,0.5153607059650921,0.2554502021541491,0.2771054910086035,0.19494219467043847,0.08332050336295761,0.20101496811381367,0.23577883592875046
0.78,0.8184438527614007,,0.9069018862911136,0.36836596652893466,0.5341917030912177,0.7515363962497297,0.16786239981730217,0.5075953438437729,0.27850369806982256,0.2973834649135174,0.20068048935479368,0.09457125481476403,0.22390304956445137,0.2535349363682724
0.79,0.8310791758138163,,0.9270817898261872,0.37089341551180477,0.537378930996149,0.7533475340464119,0.21070246735483275,0.49852097009846513,0.3030009627694706,0.3184376398389481,0.20591258998747813,0.1081858400556272,0.24839160252856235,0.2728718783649609
0.8,0.8437413228476004,,0.9433773769336453,0.3750335247163221,0.541778984973731,0.7552336849712191,0.2537915204882563,0.4882121346429338,0.3287359723501436,0.33973089286626046,0.21033548504334337,0.12429921552219958,0.27412875647448437,0.2935535842686277
0.81,0.8563376870580774,,0.955729098463503,0.38076492731889444,0.5471566522345187,0.7571275081611175,0.2966147649765173,0.4767923250172542,0.3554817801053541,0.3606856981056232,0.2137200254207013,0.14300639818657362,0.30070949984705897,0.3153445060776166
0.8200000000000001,0.8687758614560376,,0.9641031459365986,0.388056221116936,0.5532699044549776,0.7589523713611311,0.33868503398273625,0.46442953543104293,0.3829880901504397,0.3807067793372312,0.2159194605659405,0.16434702257510161,0.3276941294540948,0.3380129661822534
0.8300000000000001,0.8809655678376934,,0.9685006462969841,0.3968668554503094,0.5598730930512736,0.7606219977882535,0.3795532783143273,0.45132853283382646,0.4109811731473867,0.39920006358605997,0.21687287923338547,0.18828926895604525,0.354625424752527,0.3613315976404372
0.84,0.8928189250221162,,0.9689527410368852,0.4071464870058832,0.5667237626756105,0.7620437200915557,0.41881257067156574,0.4377252798587682,0.4391595559552704,0.41559541721796156,0.21660424528644534,0.2147191539075391,0.3821505356971189,0.385077271902583
0.85,0.9042522119125167,,0.9655205588180293,0.4188324631970616,0.5735847294967884,0.7631185820374793,0.4561022128133124,0.42387628872236566,0.46719578938124373,0.42936804092835806,0.21521540109617004,0.243435871890745,0.4093476664997087,0.4090322467986201
0.86,0.9151873797913995,,0.9582966823385386,0.4318553528519452,0.5802330763874681,0.7637464165004852,0.4911195224688666,0.41004829317974884,0.4947395665539841,0.4400637472534441,0.21287848056900552,0.27415146776462074,0.43550595429155364,0.43298402130258545
0.87,0.9255526137260653,,0.9474016298308628,0.44613146662958947,0.5864580784275494,0.7638242971467661,0.5236127612350189,0.39650790106768385,0.5214203626381606,0.4473119720058845,0.20982079452697555,0.30649491279218744,0.46029532811754026,0.45672551917765153
0.88,0.935283225946814,,0.9329915712045412,0.4615717736715945,0.5920714014511687,0.7632527636976965,0.5533928492443059,0.38351595630972385,0.5468523893610018,0.4508472704168199,0.20861077230525238,0.3400168663386986,0.48344056724778167,0.4800532158461997
0.89,0.9443230932577109,,0.9152486338666639,0.4780765564743525,0.5969055672580572,0.7619354871840763,0.5803276019461114,0.37131251436266316,0.5706442121058363,0.4505187443941709,0.21586861541155403,0.3742078942220962,0.5047314444170412,0.5027702231511281
0.9,0.9526245702537387,,0.8943825473501033,0.4955364363106981,0.6008180487075447,0.7597829472514112,0.6043402853847183,0.36011285255484854,0.5924038443927007,0.44629910150010255,0.2249120611690068,0.40851099276926384,0.524023524699051,0.5246853828331945
0.91,0.9601495115416416,,0.8706260159593339,0.5138341249377527,0.6036942172976404,0.7567157040771766,0.6254097411615913,0.3500973309853668,0.6117501010478678,0.43828901691536365,0.23598184953495105,0.4423431657756247,0.5412412956212461,0.5456159002928146
0.92,0.9668696525333709,,0.8537298229171428,0.5328478593731337,0.6054497737394563,0.7526666606774728,0.6435688117301748,0.34140720461074514,0.6283225758070965,0.42671545571184927,0.24925290547062715,0.47511382941737695,0.5563733156853541,0.5653882080985684
0.93,0.9727666469296794,,0.8685673712052291,0.5524491618704565,0.6237239616132507,0.7475803771280041,0.6588947274612251,0.3341440938727543,0.6417919668506723,0.422057252412215,0.26482140745321014,0.5062425663941075,0.5694640322643726,0.5838390991609097
0.9400000000000001,0.9778320963572469,,0.88275620696072,0.5725010953964789,0.6484059668211918,0.7414180347506534,0.6715033916512783,0.3283628593200082,0.65186988608063,0.4187695063792775,0.2826930830647743,0.5351835026846559,0.5806124443255857,0.6008196025719255
0.9500000000000001,0.9820677211256934,,0.8962176206137256,0.5928670509155407,0.6686932583641318,0.7341575340251415,0.6815492220161496,0.3249820412578912,0.6583188820546748,0.41249543894765295,0.30278217667061647,0.5614400116211623,0.5899579464839305,0.616196345129288
0.96,0.985484813263144,,0.908882174285604,0.6134055639733099,0.6843933778154027,0.7257960099525338,0.6892138784186884,0.3668080619560811,0.6609595859729265,0.40335659793881873,0.3249092326779325,0.5845822119720502,0.597674119528686,0.6298546248182668
0.97,0.988103972314579,,0.9206915925657657,0.6339743249628711,0.6953583379640156,0.7163481861932576,0.6947005549460198,0.40649770137443236,0.6596784891550492,0.3915103195929124,0.3488070560178894,0.6042560679168135,0.6039541671445673,0.6416994532734709
0.98,0.9899546470319078,,0.9315985409826546,0.6544319352146748,0.7014892086737867,0.7058491365763732,0.6982289453828663,0.44383581153769586,0.6544337468062076,0.3771460505559642,0.37412818541037896,0.6201965846475958,0.6090053146495698,0.6516586322209703
0.99,0.9910742949595726,,0.9415661414981322,0.6746360716749848,0.702738765869402,0.6943529559926862,0.700026155310465,0.4786326069654504,0.6452573152403211,0.36047332856048875,0.40045792859469176,0.6322296979949875,0.6130373548372925,0.6596837820949581
1.0,0.9915077272483682,,0.9505684357030698,0.694448677775478,0.699112184933114,0.6819336593108972,0.7003242341707484,0.5107336218699896,0.6322552418349918,0.3417219008299731,0.4273299262631198,0.6402754317625189,0.6162550178609507,0.6657517092617122
