t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.14,-0.2582521517719656,0.8762956173482348,-0.38516035508270485,-0.2048382609165336,-0.026536920363149974,-0.0014627184649063651,-4.434953704113287e-05,-8.525860238917105e-07,-1.082117671580285e-07,-2.1698552525872827e-06,-2.3606243487905854e-05,-7.696993595809887e-05,1.2052813682064678e-05,9.079280687444846e-05
0.15,-0.26953988500137677,0.8430437053584812,-0.3336242530937954,-0.20658768437404737,-0.031225624733667523,-0.001994829869312875,-6.986110192191974e-05,-1.5487149588877536e-06,-1.905693731152347e-07,-3.2005367525123063e-06,-2.9620644061034707e-05,-8.11991432501935e-05,1.084908675219598e-05,0.00010334333728422018
0.16,-0.2764140780841731,0.8051947033324596,-0.28607292286410213,-0.20423343710467368,-0.035741419844458056,-0.002624856878640447,-0.00010528326342712502,-2.668275513928453e-06,-3.1128607491659466e-07,-4.433524408264944e-06,-3.562137080270755e-05,-8.236253019283657e-05,9.635454760265061e-06,0.00011305623924727504
0.17,-0.2787320056297094,0.7630397887963666,-0.24287375871090858,-0.19806537862691886,-0.03986954118728575,-0.003342241470013829,-0.00015241002955868055,-4.382987987883169e-06,-4.850932265321184e-07,-5.742915865414311e-06,-4.037847869248212e-05,-8.025324456248373e-05,7.738386285927046e-06,0.00011905119207747394
0.18,-0.27655321589347676,0.7170856244452016,-0.20422529452221372,-0.18854922740665653,-0.04340986462512453,-0.004128344477762225,-0.0002126580297799885,-6.892057654583894e-06,-7.116479306956691e-07,-7.1729556058164334e-06,-4.4122029569104715e-05,-7.413169803055508e-05,5.816729841401358e-06,0.00012019416876232758
0.19,-0.2701434749645743,0.6680481830640523,-0.1701617946121674,-0.17629184346862667,-0.04619637061955206,-0.004957250373302968,-0.0002868140280214426,-1.0413494819672131e-05,-9.95915849677509e-07,-8.365672331867025e-06,-4.505423344214332e-05,-6.49600237133674e-05,3.262163698058984e-06,0.00011589217864933776
0.2,-0.259968271970916,0.6168563644415832,-0.1405852214383117,-0.1620004754220902,-0.048113753162491,-0.005798207642033537,-0.0003748981859875711,-1.5166737904248606e-05,-1.3071548794485466e-06,-9.113962239570839e-06,-4.356727194781973e-05,-5.31720295118554e-05,1.916203132834582e-06,0.00010487433359674704
0.21,-0.24667723094133318,0.5646288179367536,-0.11528624416984218,-0.14643663177014463,-0.04911175481707297,-0.00661888359892826,-0.0004761178197822957,-2.1357370411645427e-05,-1.6373942632874616e-06,-9.129659266693402e-06,-3.807067012340237e-05,-3.95515233589383e-05,3.729131038410216e-07,8.741888467248362e-05
0.22,-0.23107580417254464,0.5126396559797244,-0.0939719288866398,-0.13036636646272937,-0.04921580858955987,-0.007390585495911317,-0.0005890597841408107,-2.9172327525528452e-05,-1.8999702000588314e-06,-7.5677978048638295e-06,-2.8460997469503813e-05,-2.6063611140880738e-05,4.379332196879915e-08,6.301832261947603e-05
0.23,-0.21409419165669918,0.46228782290989423,-0.07629907969376248,-0.11451833616360002,-0.048530129667502364,-0.008093669247786761,-0.0007122247753599265,-3.87783669266728e-05,-2.0376845062397564e-06,-4.520503696703315e-06,-1.4991544371067977e-05,-1.2450506443439924e-05,5.82594903431044e-08,3.2528641268677466e-05
0.24,-0.1967387710695906,0.4150277047366441,-0.06189267278049926,-0.09953833365304277,-0.04723652018406166,-0.008724100725882034,-0.0008448287586895198,-5.038277506741462e-05,-1.9368834320854234e-06,8.97244797792851e-07,2.621337254260503e-06,-6.906989248878226e-07,4.5365169365485514e-07,-3.439441196469162e-06
0.25,-0.1800473683938022,0.3723202330237768,-0.05037332053809618,-0.08595975158961527,-0.04558460387055119,-0.0092996631202511,-0.0009881560852378346,-6.431711886423219e-05,-1.4750299326404814e-06,8.643293233689953e-06,2.2948624831042874e-05,9.605005519774945e-06,5.291912310578795e-07,-4.330339223920093e-05
0.26,-0.16503358240545057,0.3355570611129134,-0.04137057916678277,-0.07417801886360736,-0.043876621340358635,-0.009865437345684014,-0.001147199226917639,-8.122957552858523e-05,-5.441260105820689e-07,1.9147113146544825e-05,4.5555488588144843e-05,1.7379194898525796e-05,-3.6637578526566017e-07,-8.556448342424226e-05
0.27,-0.1526350059523758,0.3059959447964754,-0.03453594678802263,-0.06443945343487512,-0.04244618695057134,-0.010497929857076094,-0.0013327761404662297,-0.00010235971812855293,9.259315738585627e-07,3.2332713758354004e-05,6.899751954381195e-05,2.2905428081476664e-05,-3.3104306215170354e-06,-0.00012813711729917597
0.28,-0.14366185152943273,0.2846928670610912,-0.02954817507037044,-0.05683986646515249,-0.04163325615720925,-0.011306921335827669,-0.0015638524138704701,-0.00012995154284756172,2.9270976737993948e-06,4.809956099394164e-05,9.186762903334866e-05,2.636751525320058e-05,-9.523775387543232e-06,-0.00016873057394253127
0.29,-0.1387522653766766,0.272444321301362,-0.0261150769650903,-0.05133478328727559,-0.041757051760715314,-0.012434449933500513,-0.0018699577642140586,-0.00016780143312589146,5.135241011977598e-06,6.59331065830937e-05,0.00011341851958457383,2.8007207270697165e-05,-1.9898798803041906e-05,-0.00020553005641260613
0.3,-0.13833480668882062,0.26973771342243946,-0.023971358042757074,-0.04775764455559206,-0.04308877560451818,-0.014050870884254607,-0.002293534193675173,-0.00022194462071256638,7.129683512241414e-06,8.53152481008479e-05,0.0001320475061655224,2.8256921542957336e-05,-3.532473250411616e-05,-0.00023620345892641503
0.31,-0.14260344252189971,0.2767209688438591,-0.02287576903054267,-0.04584663260761912,-0.04582728371813183,-0.016347041929184236,-0.002891743683355763,-0.00030148395484297374,7.868342591033084e-06,0.00010502262509237692,0.00014696631304794705,2.7849284051417733e-05,-5.646184885821359e-05,-0.00025881611421030293
0.32,-0.1515025823790539,0.29318377363690984,-0.022607091726998485,-0.045273957534487486,-0.05007858942397514,-0.019523520904032088,-0.0037376161957718423,-0.0004195081711596549,5.825573056505995e-06,0.00012378894610520774,0.00015737766543416631,2.753265296928653e-05,-8.419037188422962e-05,-0.0002712417671059397
0.33,-0.16473048242073232,0.3185680108630222,-0.022962861629878595,-0.04567858925485091,-0.05584362470287474,-0.02377715307880457,-0.004920072833113798,-0.000594093904961901,-1.6348838730584347e-06,0.00014030608993886862,0.00016371425974748277,2.6757106018626686e-05,-0.00011728615299988476,-0.00027298945663536966
0.34,-0.18175079268724365,0.35198590959998133,-0.023759586579569336,-0.04669562014994055,-0.06301121660381354,-0.0292851591227119,-0.006542688197941793,-0.0008492204827710292,-1.805650906450129e-05,0.00015341742124519442,0.0001661729730215722,2.5288469737261288e-05,-0.00015512296507852463,-0.00026332516585358956
0.35000000000000003,-0.20182243363411945,0.3922672605893265,-0.0248372876050188,-0.04798380431827287,-0.07136175906989656,-0.03618850136504492,-0.008720767856716827,-0.00121556518317123,-4.8536032165591436e-05,0.0001617327352667619,0.00016567760158697764,2.2492148340380602e-05,-0.0001961782728278072,-0.00024232973729032548
0.36,-0.2240402910708585,0.4380205930433153,-0.02606686727345575,-0.0492466968580747,-0.08057873119821007,-0.04457584548397642,-0.01157692984770009,-0.0017310580257157149,-9.982591126034279e-05,0.00016380993725018111,0.00016312249599631512,1.7292796394730026e-05,-0.000238236334848263,-0.0002103362688540833
0.37,-0.24738313170176818,0.4877031931396095,-0.02735981633029716,-0.05024700148798389,-0.0902674851546364,-0.05446864650417771,-0.015234721356692793,-0.002441016923368955,-0.0001809106887681322,0.00015813934614888892,0.00015999825101464804,8.279818728196275e-06,-0.00027852680047874,-0.00016835360732925242
0.38,-0.2707696635474081,0.5397016978748645,-0.02867916317280972,-0.050813808505631775,-0.0999804181164205,-0.06580989080954575,-0.01981102662704426,-0.0033977851315156737,-0.00030296560390641325,0.00014362273639351164,0.0001575365569584375,-6.16694859012501e-06,-0.00031408728803983266,-0.00011788141730822987
0.39,-0.2931177064362737,0.5924152778370222,-0.0300501385329478,-0.050843448592914176,-0.10924626910783297,-0.07845674891649584,-0.025407236956264678,-0.0046596883867970895,-0.00047948790498064664,0.00011909284969935374,0.00015659344817930965,-2.771270363832734e-05,-0.000342236800101578,-6.0289796644852345e-05
0.4,-0.3134032036614793,0.644338275095125,-0.031568445994800354,-0.05029462935212409,-0.1176025654656142,-0.09217938179087798,-0.03209960540058021,-0.006289357798721307,-0.0007271869133222975,8.311738498439913e-05,0.00015804207544423132,-5.8168278354364666e-05,-0.00035894576117248556,2.055861492544775e-06
0.41000000000000003,-0.33071169490869107,0.6941250031448358,-0.03340299353231441,-0.04917850865279971,-0.12462451060055307,-0.10666445530011853,-0.039929788033067626,-0.0083511258642055,-0.0010649442410880505,3.46988402002979e-05,0.00016179439848951205,-9.86443482983157e-05,-0.0003617019239148672,6.687102153113411e-05
0.42,-0.34428717839532225,0.7406530134574747,-0.03579396088405573,-0.04754729268531954,-0.12995345224581445,-0.1215259827071426,-0.04889637789346507,-0.010907877723648984,-0.001514142977562749,-2.8180864205529232e-05,0.00016686700917084574,-0.00015010931525549776,-0.0003476783006746767,0.00013235352581769666
0.43,-0.35356523164941644,0.7830576005853223,-0.03904213324730216,-0.04548150085364766,-0.13331867262864797,-0.1363206165281247,-0.05894689236872569,-0.014016955262936892,-0.0020983477241938164,-0.00010785771945676093,0.00017171887568190325,-0.00021266643011180753,-0.0003147668075095672,0.0001963217590677524
0.44,-0.35819772412842293,0.8207532890783511,-0.04349096013774595,-0.04307811804302314,-0.13455250387528267,-0.15056852803535364,-0.06997315799197296,-0.01772576161510342,-0.0028422468254692967,-0.00020774669871170826,0.00017375099981487008,-0.00028570767713664846,-0.00026159343247873085,0.0002570083825340075
0.45,-0.3580616587324964,0.8534346940685331,-0.0495023631450871,-0.040440731320848244,-0.13359823301401816,-0.1637792467387546,-0.08180937581112979,-0.02206721456478744,-0.0037711166524093676,-0.0003317827411380425,0.0001692737264337163,-0.0003674445688381933,-0.00018762119227174606,0.00031282068680982267
0.46,-0.35325558227127596,0.8810523725661434,-0.057424679786709565,-0.037672871180762846,-0.130508589020687,-0.17547601797720697,-0.09423308242871103,-0.02705480411730593,-0.004909064237598626,-0.00048555048844106663,0.00015392862270363628,-0.00045534739816985303,-9.33810755992387e-05,0.0003626687936221784
0.47000000000000003,-0.3440818717428945,0.9037767714288586,-0.06755872139491856,-0.03487396250488667,-0.12543794419882126,-0.18522397270741955,-0.10697049783225993,-0.03267834460663599,-0.006277717709597452,-0.0006756699668845068,0.00012268114317803835,-0.0005456254228113078,1.925660637455695e-05,0.00040561890871809725
0.48,-0.3310196113197602,0.9219480079970706,-0.08012363054101629,-0.03213892663860654,-0.11862749125615028,-0.19265334211401272,-0.1197045379900364,-0.038900707536437845,-0.00789541752186973,-0.0009105069648240594,7.030469818947171e-05,-0.0006342322956950641,0.00014859851003472951,0.00044149297311230074
0.49,-0.3146859434158135,0.9360138180525225,-0.09522320566485468,-0.0295588098354303,-0.11038541757271128,-0.19748205199422347,-0.13208708052805132,-0.04565474520576793,-0.00977418159327098,-0.001198989477427248,-8.610458047814129e-06,-0.0007157512640672825,0.0002908783466644971,0.0004700906104786462
0.5,-0.29579422451672355,0.9464685925598656,-0.1128198308697443,-0.027222555612973792,-0.10106283503868191,-0.19953061909739275,-0.14375530581468776,-0.05284330214033656,-0.01191866501494293,-0.0015514338705185649,-0.0001190595459437116,-0.0007850573967099622,0.0004423597720517314,0.000491936586738323
0.51,-0.2751083477094577,0.9537923865959232,-0.13271654105626002,-0.02522008689056665,-0.09103177887204549,-0.1987319788899957,-0.15434604404267638,-0.060339148621532654,-0.014324543169114079,-0.001978035463116423,-0.00026540322842874553,-0.0008363690631756904,0.0005982697574682949,0.0005076206529772698
0.52,-0.25339537289598174,0.9583987589282075,-0.1545516999622135,-0.023642192690301544,-0.08065984899461784,-0.19513489637116893,-0.16351707046591066,-0.06798824844307759,-0.01697656894783131,-0.0024890849956291095,-0.0004508456905440994,-0.000864566530412697,0.0007535155855213638,0.0005181214739619355
0.53,-0.23138628511771403,0.9605942180513494,-0.17780352045418782,-0.022580305893862257,-0.07029155453994958,-0.1888986558981899,-0.17096272289520884,-0.07561435632843226,-0.01984836661697552,-0.0030935971944225926,-0.0006772157239333665,-0.0008653725597983358,0.0009031529474578387,0.0005245822238670872
0.54,-0.20973829444384812,0.9605534956686124,-0.2018126775235438,-0.022123799557131563,-0.060231551155177226,-0.18028232222095275,-0.17643008181005074,-0.08302506904743764,-0.022901461913108934,-0.003798617206155569,-0.0009447524890874026,-0.0008349062217082454,0.0010418178864424893,0.000528220033149146
0.55,-0.1890075021952284,0.9583104568142373,-0.22581155537587747,-0.022353789914718813,-0.05073257443103557,-0.16962835227261494,-0.1797345178886564,-0.09002008216044344,-0.026085597178368863,-0.004608533060232095,-0.00125158195048225,-0.0007712825559369613,0.0011646576373420259,0.0005302545320160224
0.56,-0.1696305434799343,0.9537670020246293,-0.24896711589899237,-0.023336310703462315,-0.04198933675576094,-0.15734115034147123,-0.18076907021595956,-0.0964005452187249,-0.029340115881765105,-0.005523893905138216,-0.0015939448506817055,-0.0006744278817800986,0.0012676004202967217,0.0005318526887451436
0.5700000000000001,-0.15191680813750946,0.946717752421866,-0.27043012133796496,-0.02511411347213277,-0.03413749098753113,-0.14386346889449017,-0.1795097101989323,-0.101979419547644,-0.032595846291295166,-0.006540546189727797,-0.0019664886919348035,-0.0005452026148521222,0.0013472620506669586,0.0005342018914813451
0.58,-0.13604586358846085,0.9368849889376593,-0.2893890612690446,-0.02769926527565786,-0.02725507699150989,-0.1296516213995573,-0.17601807021304486,-0.10658945391932194,-0.03577700212427165,-0.007649727496416209,-0.00236133494288171,-0.00038771473395788486,0.0014011537434455157,0.0005380492730192032
0.59,-0.12207977623015459,0.9239657323373082,-0.3051193325684901,-0.031065711607542457,-0.02136986504116245,-0.11515191591166798,-0.17043682235645105,-0.1100952190514695,-0.03880580905004494,-0.008836933599330077,-0.0027702170561532957,-0.00020708627537426721,0.001428740928188954,0.0005442154823428469
0.6,-0.10997654370466053,0.9076797062844609,-0.31703275898610717,-0.035146940452724096,-0.01646733543218254,-0.10077933586395652,-0.16298112199645465,-0.11239714132951416,-0.04160454036206446,-0.010083168253408548,-0.003182207598803055,-1.1042869312138937e-05,0.0014295854397735064,0.0005528451249521282
0.61,-0.09961187376783834,0.8878184671816234,-0.32471276755761164,-0.039834738037976825,-0.012499959217902867,-0.08689925001359797,-0.15392679455004832,-0.11344097394113173,-0.04410190115344123,-0.011364251289197769,-0.003587226427582968,0.0001913272596525406,0.0014058471799213712,0.0005640943351341576
0.62,-0.09080291757234601,0.8642897274463939,-0.32794187330178437,-0.04498344112282665,-0.009397426288128008,-0.07381544564184142,-0.14359445991208264,-0.11321961240118433,-0.0462354675326713,-0.01265326906772185,-0.003974396338983471,0.00039054045939242166,0.0013602374652388893,0.0005778038085457182
0.63,-0.0833309977183172,0.8371486177419314,-0.32671188877636104,-0.050418831592345115,-0.0070750456159763275,-0.061761346363401914,-0.13233187836319624,-0.11177287263509775,-0.04795655448483657,-0.013920958195476285,-0.004333328952189047,0.000575204205154306,0.0012965855235895218,0.0005932952265210734
0.64,-0.07696600358890732,0.8066218764607052,-0.32122211474750334,-0.055949377760551255,-0.00544174993605917,-0.050897980806558496,-0.12049594145727133,-0.10918645002484598,-0.04923280006337627,-0.015139039044628544,-0.004653414008700785,0.0007344327780292037,0.0012189769594204147,0.0006095852402459023
0.65,-0.07148550406095683,0.7731136545210302,-0.31185919345879026,-0.061380972853757154,-0.004405880380616789,-0.041314858393279474,-0.10843445954729602,-0.10558912512474478,-0.05005278897285137,-0.016281107836590702,-0.004928524337558388,0.0008589656887841579,0.001133505299487081,0.0006262894571377187
0.66,-0.06669030529805503,0.7371977925824102,-0.2991690240913591,-0.06653351536580898,-0.003880011169325681,-0.033037474591538996,-0.09647048988323739,-0.10114073217681296,-0.05042447040581327,-0.017326837682558716,-0.005151164575178169,0.0009392519565552815,0.001044868630424023,0.0006421120702985172
0.67,-0.06241521764325714,0.6995959375425163,-0.2838138476757511,-0.07125598729767363,-0.0037839859183343982,-0.026035310921366184,-0.08488833065177437,-0.0960269032717134,-0.050377677253055864,-0.018263277437067904,-0.005318433589246024,0.0009683779951735194,0.0009583591223973897,0.0006562969991502632
0.68,-0.058534605360666236,0.6611427498862585,-0.2665259042885824,-0.0754404925654365,-0.004047298685998735,-0.020233397186867896,-0.07392306987389996,-0.0904461705811472,-0.04996166514383743,-0.019087194329282353,-0.005429710211459993,0.0009408518099098817,0.000877950411945938,0.0006679561190653382
0.6900000000000001,-0.05496420741637559,0.6227464519764512,-0.2480602904196098,-0.07903185572712135,-0.004610417805607447,-0.01552462086847528,-0.06375584392792866,-0.08459968420493102,-0.04924206888836774,-0.019809088640420303,-0.005485766469859987,0.0008540896431886713,0.0008068654074505632,0.000676437341606162
0.7000000000000001,-0.05165635009648495,0.5853350728736579,-0.22914348782075333,-0.08203283551551677,-0.005426514174015407,-0.011781140277250746,-0.05450910500055317,-0.07867985089513396,-0.048297613471766976,-0.020451011510624784,-0.005491856225876224,0.000707233542787733,0.0007462902059965915,0.0006811683655317813
0.71,-0.048594896612547234,0.5498119053430035,-0.21043489621052644,-0.08450301657549769,-0.006462359970090703,-0.00886590468823123,-0.04625047186869036,-0.0728611701844622,-0.04721426194473749,-0.021050669493243857,-0.005455408072335466,0.0005028450357575376,0.0006962683868078079,0.0006820368547930666
0.72,-0.04578579776857039,0.5170039880080071,-0.19249041918400678,-0.08655222783472838,-0.007700119929160754,-0.006641431689168753,-0.03899516526101232,-0.06729241550742393,-0.046079745656890436,-0.02165851917439493,-0.005388485233707829,0.0002461063419777476,0.0006547574968100989,0.0006794753922658714
0.73,-0.04324841141542779,0.4876229938353901,-0.17574195039441473,-0.08832878815188938,-0.009138202310989385,-0.004978402528698966,-0.03271555091606376,-0.06208858161988068,-0.04497665527807526,-0.022336876779340098,-0.005304495721795616,-5.668014489312867e-05,0.0006179935873786846,0.0006736078387011846
0.74,-0.04100561512951373,0.46222922544991674,-0.1604837518825641,-0.0900022294967171,-0.010792573905027303,-0.0037600498691796602,-0.027348163521292213,-0.057330002993546236,-0.04397671952726678,-0.023156916198644073,-0.005221822773188278,-0.0003966916727662362,0.0005802454150274361,0.0006650661047578055
0.75,-0.03907644194535753,0.4412113192109953,-0.14687509924575282,-0.09174487536163561,-0.012696741145955093,-0.002886809331283935,-0.022805260558048934,-0.0530594584599825,-0.043135071116535806,-0.02419338070331445,-0.005161211006464994,-0.0007649562601738102,0.0005341326127178414,0.0006538533107890432
0.76,-0.037469703489549255,0.4247735473740183,-0.13494985985185254,-0.09371105396548884,-0.014901135009400823,-0.0022764790897338294,-0.01898377689700992,-0.04928679356955118,-0.042485777901644206,-0.02552226701272292,-0.005148147043472051,-0.0011507304955470365,0.00047176439979546014,0.0006404125521566328
0.77,-0.036180297518449756,0.4129374302480745,-0.12463767557047789,-0.09601868319053436,-0.01747041839189256,-0.001865969020669822,-0.015775973610226313,-0.04599072092071882,-0.04203908633937381,-0.027213293990651644,-0.0052108587103181225,-0.0015435038975142312,0.00038467136025122084,0.0006243795524999429
0.78,-0.03518752749534315,0.4055509872719839,-0.11578831721673544,-0.09873354568095777,-0.020479948427170935,-0.0016094204435390669,-0.013076243352404426,-0.04312636117413615,-0.04177985984001775,-0.029323917459425752,-0.005382002339605174,-0.001933217766210249,0.0002645585442273557,0.0006048153793305477
0.79,-0.03445599800750354,0.4023092742264429,-0.1082012131174544,-0.10185834584077913,-0.024009642530726794,-0.001477020487766989,-0.010788409812662936,-0.04063186461610324,-0.04166873203835686,-0.031894485060122935,-0.00569736279666444,-0.0023104440540920868,0.00010421435684404567,0.0005800297789452236
0.8,-0.03393816376908121,0.4027801728270344,-0.10165373653551035,-0.10532814473957658,-0.028136899913565605,-0.001452692752217155,-0.008829778894403284,-0.038436310573355725,-0.04164465537402934,-0.0349422473720018,-0.006195772652494769,-0.0026673069793422544,-0.00010184044004202253,0.0005473771685848838
0.81,-0.03357846409965359,0.4064362292068484,-0.09592774351770028,-0.10901307927309534,-0.03292814117330034,-0.0015324710726293267,-0.007134431174637301,-0.03646663307999953,-0.04162981547244132,-0.03845620837751454,-0.006917973812412603,-0.0029979091041105743,-0.00035634815489338223,0.0005029891055420288
0.8200000000000001,-0.033317517606318736,0.4126841545002281,-0.09082946205006648,-0.11272572793466529,-0.03843012513953259,-0.0017212184734396452,-0.005652678560436275,-0.034655167358559225,-0.041535001882313294,-0.042394255127272656,-0.007905907579626337,-0.003299316914710859,-0.000659623074037663,0.00044184720075057804
0.8300000000000001,-0.033097602179536945,0.42090002359218426,-0.08620564063427882,-0.1162368758909191,-0.04466100301457265,-0.002030964723675144,-0.0043523049928229085,-0.03294402600702673,-0.04126818681166172,-0.04668312249867129,-0.009199760677611024,-0.003571477939001255,-0.0010072583806577384,0.0003582001582560501
0.84,-0.03286648731003572,0.4304562477973878,-0.08194993150387708,-0.1192937542931182,-0.05160363854752087,-0.0024780747831507632,-0.0032152530068562113,-0.03128945194095123,-0.04074091729481549,-0.051217121255682674,-0.010836830055112934,-0.00381877498216332,-0.0013913689954760944,0.00024535617137289023
0.85,-0.032581299144431974,0.44074819686719013,-0.07800438712459062,-0.1216420638205934,-0.05919964036289477,-0.0030811691891792226,-0.002236213271388343,-0.029663017966828464,-0.03987746342485193,-0.05586219153840885,-0.012847556127577486,-0.004050291125836436,-0.0017993104533992055,9.640668279109477e-05
0.86,-0.03221050309538198,0.451212882610762,-0.07435315816865218,-0.12304757326060128,-0.06734699585133824,-0.0038582138641910513,-0.0014190284446380375,-0.028051990697390616,-0.03862095276470334,-0.06046002187951008,-0.015252910360636918,-0.0042813043689523544,-0.0022146862729678363,-9.554358180019484e-05
0.87,-0.03173524372234193,0.4613467618521212,-0.07101314024183863,-0.12331794255997683,-0.07590113359801315,-0.004825210507896527,-0.0007742533819272701,-0.026457606934136013,-0.03693960286614245,-0.06483412570555266,-0.018061234355876032,-0.004532952737138718,-0.0026176398841912807,-0.0003366753570883674
0.88,-0.031148987834471176,0.4707138927388218,-0.06802030324379554,-0.12231899340941452,-0.08467844637642774,-0.005992544660498145,-0.00031639076606782,-0.024892202190108792,-0.03483084521937907,-0.06880016300923536,-0.021264202787039,-0.004833803875709863,-0.002985446286535298,-0.0006315630801406735
0.89,-0.030456091119270168,0.47895197428896075,-0.06541589076468346,-0.11998741907667174,-0.09346395405183255,-0.007363799510705538,-6.132723356566672e-05,-0.023375838394150805,-0.03232278082377482,-0.07217356878962117,-0.024834305949479885,-0.005219593945759771,-0.0032947049598087697,-0.0009826996696303825
0.9,-0.029669839858453173,0.48577507023683186,-0.06323345883657,-0.116337267239216,-0.10202155037726524,-0.00893376017399572,-2.4939541411694854e-05,-0.021932118771781917,-0.02947415150506133,-0.07478118241351295,-0.028722134534639343,-0.005732837982636796,-0.0035223971360899275,-0.0013894318662025507
0.91,-0.028809805521006204,0.49097291124071574,-0.06148839124626343,-0.1114599102940938,-0.11010634318183049,-0.010687462636210454,-0.00022171402446002908,-0.02058457543855341,-0.02637168186745381,-0.07647120124295298,-0.032854886250340054,-0.006421635472676379,-0.003648090967460882,-0.0018472130974154233
