t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,0.05255137984611106,1.0,0.8401723955900797,0.10833628605376111,-0.06932149973999921,-0.004492118675378029,0.0009674397345403175,4.2219437235478485e-05,-5.471935880254519e-06,-1.7358604295047875e-07,1.6670444678155415e-08,2.87023279997528e-10,2.2981884252868405e-11,1.7104342154667515e-12
0.11,0.06268569494933006,1.0,0.8098150276980333,0.12671696942247399,-0.08020418156281157,-0.006384809861721482,0.0013487773664899638,7.26922669611775e-05,-9.223624148358134e-06,-3.622975075256995e-07,3.3884018697680544e-08,6.806153916943681e-10,6.124191972043877e-11,8.402359653414684e-12
0.12,0.0734524084837289,1.0,0.7777590063904962,0.1452897806584622,-0.09080707892614362,-0.008751820558283661,0.0018084379081482476,0.00011872277223855861,-1.4703467707522998e-05,-7.054383610783417e-07,6.399948696983255e-08,1.4743003456235477e-09,1.5051841705929008e-10,2.839019702677477e-11
0.13,0.08477777858668883,1.0,0.7442812462511168,0.16372824480437279,-0.10084855792242864,-0.01163000814228914,0.0023434369810099026,0.00018542299920390904,-2.232289840331751e-05,-1.2927563147207171e-06,1.1383788563144395e-07,2.9217425359134027e-09,2.2830122638959036e-10,1.72700215500427e-11
0.14,0.09658099762495864,1.0,0.7096703520068527,0.18170955440538217,-0.11005457121180356,-0.015043814610707234,0.002945391896219017,0.00027854574060616895,-3.248237285713324e-05,-2.255109020420407e-06,1.9092381232176347e-07,5.447228533612413e-09,4.3289350393797913e-10,6.094639765036643e-11
0.15,0.10878637280267987,1.0,0.6742131120875476,0.19892986259023646,-0.11816087964839629,-0.019002714968452558,0.0036001788122018356,0.0004044599820600504,-4.547634610658262e-05,-3.763198817685149e-06,3.0451604607340576e-07,9.559773783403642e-09,7.325289044600054e-10,1.67505456485127e-10
0.16,0.12131630892858873,1.0,0.6381965566181408,0.21510421909177055,-0.12492070643377919,-0.02349935634926067,0.004287406111879865,0.0005698465581938984,-6.1447635927082e-05,-6.038890984249859e-06,4.6372726733777204e-07,1.5833510947566905e-08,1.2343811635367044e-09,3.697002387565832e-10
0.17,0.1340974785336406,1.0,0.6019051072936679,0.22997608146660461,-0.13010727331424626,-0.02850726839065696,0.0049804923984445495,0.0007814988614969622,-8.027896219458724e-05,-9.353936994631752e-06,6.769274559218073e-07,2.4828501538238735e-08,1.6695934615290342e-09,6.164256650259297e-10
0.18,0.14705711128751486,1.0,0.5656128174603132,0.2433189679847971,-0.13352135046130037,-0.03398146883320263,0.005646090184503333,0.0010457831127720495,-0.00010153995902411242,-1.4037751536531496e-05,9.479584302473631e-07,3.698230221490236e-08,2.2808002320731365e-09,9.077491014623621e-10
0.19,0.16012540503025352,1.0,0.5295873934062537,0.2549421364873564,-0.1349932440520384,-0.03985609578214504,0.006244958210578078,0.001368331697267381,-0.00012436359165156205,-2.046987274826044e-05,1.2738217579756947e-06,5.2887734397088653e-08,3.01797031491728e-09,1.609080404480657e-09
0.2,0.17323586870352845,1.0,0.49408034671824097,0.26469348213145066,-0.13438690787796254,-0.04604558231243491,0.006732092662725781,0.0017534768308412722,-0.0001473533367037962,-2.906901978805613e-05,1.6408583716749333e-06,7.300404925605234e-08,4.473232575570671e-09,3.3501832802998722e-09
0.21,0.18633132626408455,1.0,0.45933059745846594,0.27246577265952565,-0.13159921453660964,-0.0524438924353086,0.007057875097367954,0.002203858116877213,-0.00016843399951805025,-4.026300948102741e-05,2.0242162906327697e-06,9.664243451092992e-08,5.383891017859097e-09,6.115458653503114e-09
0.22,0.19935668412030116,1.0,0.42555422039578206,0.2781921299425886,-0.12656569204162896,-0.05892756047567789,0.007168278622805158,0.002719594009709871,-0.0001848191538453978,-5.4471233917347597e-05,2.379584247978285e-06,1.221321618200354e-07,6.8469300017914756e-09,9.263306586865887e-09
0.23,0.21226098456901046,1.0,0.39295609335518644,0.28184991840955176,-0.11926151943299855,-0.06535543162322205,0.0070070016012576805,0.003297851683320105,-0.00019291928354690235,-7.207325563477292e-05,2.6411513082316468e-06,1.4845097957177648e-07,7.497150175597847e-09,1.4088386750410646e-08
0.24,0.2250011921242985,1.0,0.36171341889535086,0.2834596694119335,-0.10969857220936345,-0.07157262282182864,0.0065158063418914326,0.003932152123882622,-0.0001882492047908075,-9.333935801576675e-05,2.719403706995834e-06,1.7246604459865417e-07,8.161875193423982e-09,1.9590107589049902e-08
0.25,0.23753476908951782,1.0,0.3319846467391097,0.28308119944053733,-0.09793042798027987,-0.0774127231300095,0.0056365950157751645,0.004611689147470755,-0.00016549114028026308,-0.00011840797851774522,2.4946284248030474e-06,1.9616626406852098e-07,1.0819976682670187e-08,3.109463743543554e-08
0.26,0.249830952806124,1.0,0.30390568283130825,0.2808169460716499,-0.08404321786214576,-0.08269990341482505,0.004313152613998722,0.005321160274991182,-0.00011830977754707163,-0.0001471538342605251,1.830324447950868e-06,2.1436573882857687e-07,1.4757787678275543e-08,4.590135166200342e-08
0.27,0.26186137902426987,1.0,0.2775914714419244,0.27680412603292115,-0.0681603917664304,-0.08725364710574156,0.0024926954123944724,0.006039988593060812,-3.954640988077019e-05,-0.00017915899471386603,5.666210207421373e-07,2.2362019036528872e-07,2.019915185236235e-08,6.307651775993232e-08
0.28,0.2736018380917426,1.0,0.25313187471665566,0.27121047854408836,-0.05043786657344457,-0.09089287311987171,0.00012713863860537434,0.0067419090059239895,7.87098459353452e-05,-0.00021363011833382283,-1.4752715860065134e-06,2.264002343871187e-07,2.9804049424215705e-08,8.730848393115427e-08
0.29,0.28503407386634294,1.0,0.23059697180892566,0.2642323800797866,-0.031060235870003727,-0.09343897149654055,-0.002824439109244792,0.007394963949436011,0.00024505624020147113,-0.0002492865890525025,-4.474994390497158e-06,2.183948346966109e-07,4.3520414851885204e-08,1.1559466369678159e-07
0.3,0.2961418910791478,1.0,0.2100346021235674,0.2560868312827457,-0.01023899757036256,-0.09472089716215487,-0.006394603272864405,0.007961148593384353,0.0004684873664209737,-0.00028431650219228825,-8.60855211836105e-06,2.0113824176046828e-07,6.34610841285619e-08,1.5227915523580337e-07
0.31,0.3069135653619296,1.0,0.19147224681068362,0.24700742918190982,0.011793778989570507,-0.09457867232491594,-0.01060589143842397,0.008396595206427734,0.0007582199086299676,-0.0003162812150155389,-1.403128975929842e-05,1.7437586572092963e-07,9.023837209183577e-08,2.0057256351217762e-07
0.32,0.3173405793399061,1.0,0.17491901329838896,0.23723845315430095,0.034789003064520714,-0.09286763519840258,-0.01546931234220695,0.008651816565270086,0.001123372926374772,-0.00034206616905391385,-2.086234120648583e-05,1.2862162025827813e-07,1.1992883004381588e-07,2.57269505584733e-07
0.33,0.32741499564609333,1.0,0.16036641659099832,0.22702779931483485,0.05848329155318768,-0.08946310131140345,-0.020983240532906438,0.008671992782080713,0.001572497696160774,-0.0003578901548443367,-2.9166408653262422e-05,4.5351398491670976e-08,1.493639622664465e-07,3.233026859989713e-07
0.34,0.3371328852965662,1.0,0.14778958578605883,0.21662192387528123,0.08260835827505442,-0.08426236531792533,-0.027132764874132975,0.008397669127121265,0.002113324625787732,-0.00035925094964713586,-3.8950917421770115e-05,-1.0684444528766271e-07,1.6312379318476382e-07,3.937235117396516e-07
0.35000000000000003,0.34648887428691494,1.0,0.13714925040258202,0.206258689493979,0.10689076036972132,-0.07718928358420366,-0.03388854580897531,0.007765496806969136,0.0027521081679975864,-0.00034103068611769367,-5.0140566789167294e-05,-3.748117776657802e-07,1.4375841539119304e-07,4.792455843612002e-07
0.36,0.35547861212573983,1.0,0.1283939360454226,0.19616300409976078,0.13105964968947426,-0.06819597691168111,-0.04120645461735897,0.006709453511948308,0.003493290402997634,-0.00029751630526978,-6.258440625585587e-05,-8.385464502960586e-07,4.9137058755610296e-08,5.824323430428927e-07
0.37,0.36409730747586433,1.0,0.1214615175629733,0.18654095676847215,0.1548496205190305,-0.05726616848135687,-0.04902809174575165,0.005161717309614511,0.00433876481119556,-0.00022259438782092864,-7.603763021593347e-05,-1.6289732770009291e-06,-1.5707080794194599e-07,7.058744791004758e-07
0.38,0.37234091299696737,1.0,0.11628232081598223,0.17757683521702716,0.17800664210131942,-0.044415665539691174,-0.0572802970852513,0.0030545869581475394,0.0052875948935857805,-0.00010983148176823838,-9.021828020473039e-05,-2.938390377111622e-06,-5.750465699008605e-07,8.108191217232854e-07
0.39,0.38020096005264187,1.0,0.11277697600465007,0.16942526882565423,0.200289457061039,-0.029694022650074134,-0.06587652064337929,0.00032146993396357587,0.006335188257830367,4.720609639989734e-05,-0.0001047475726243809,-4.999938436291607e-06,-1.280811830347765e-06,9.078932297668888e-07
0.4,0.38767015443248115,1.0,0.11086281111692028,0.16221252346972914,0.22147730411268934,-0.013182601651848829,-0.07471692760909857,-0.0031007061083919616,0.007473285146205677,0.00025487529254122963,-0.00011922592951966364,-8.101928010171657e-06,-2.449384888672459e-06,1.0082328732553818e-06
0.41000000000000003,0.3947376951202275,1.0,0.110452161097468,0.15603087442298383,0.24136806831144486,0.00500269582028723,-0.08369083174507971,-0.007270393998953794,0.00868896747208674,0.0005190236167069802,-0.00013322622888618145,-1.2621303917699905e-05,-4.226243208696074e-06,1.0913855741303391e-06
0.42,0.4013912891220678,1.0,0.11145562052731553,0.15093923492042344,0.2597833452445006,0.0247143090836955,-0.09267709778441514,-0.012238599096931778,0.009964811080646148,0.0008448413682880965,-0.00014636681223498355,-1.898687737716005e-05,-6.87287105394164e-06,1.1178528655286281e-06
0.43,0.4076169921725619,1.0,0.11378282327010812,0.14696135858368162,0.27657118926624935,0.045776191415029276,-0.1015469120922709,-0.0180477143171153,0.011278520276427902,0.0012366031744618362,-0.0001582707161137643,-2.765651219068848e-05,-1.0677804034830092e-05,1.0657189999794714e-06
0.44,0.4133970313342247,1.0,0.11734193198969792,0.14408558046378708,0.29160445768713106,0.06798353298331884,-0.11016541361879215,-0.024728926069778234,0.012602774385794656,0.0016973615862462016,-0.000168600833138852,-3.908698429877026e-05,-1.594229946273988e-05,8.967224434369091e-07
0.45,0.41871388784228536,1.0,0.12204388630130933,0.14226806715251955,0.3047850972020103,0.09110863615598215,-0.11839426178778079,-0.032300601108193494,0.013905613038462758,0.0022288842813054975,-0.0001771115395369652,-5.370170245647232e-05,-2.311589471764351e-05,5.237301988078012e-07
0.46,0.42354654064368036,1.0,0.12779994793089253,0.1414325975137118,0.31604213369182593,0.11490372653487606,-0.1260935827755796,-0.040766204348712885,0.015150625978679359,0.0028315081961625935,-0.00018351138841093685,-7.179330420138048e-05,-3.2621643334554315e-05,-1.0556706366984376e-07
0.47000000000000003,0.42787356195776927,1.0,0.13452395304679982,0.14147467407184758,0.3253317146645278,0.13910404112346714,-0.1331254265518616,-0.050112903808077695,0.01629740603752666,0.003504048658498537,-0.00018757057368758026,-9.347391642374294e-05,-4.5002898129358326e-05,-1.1405351046836257e-06
0.48,0.4316726959621837,1.0,0.14213191903282588,0.14226452138072643,0.3326362668497819,0.16343270491404702,-0.13935617115809207,-0.06031007630421985,0.017302267469333756,0.00424386038820374,-0.00018899492134748594,-0.00011854304119721263,-6.083424498013229e-05,-2.77527772464082e-06
0.49,0.4349201477998672,1.0,0.15054229695016205,0.14365099652512495,0.33796399126661486,0.18760786159325415,-0.14465816394250391,-0.07130808338798675,0.018119413524260563,0.005047158448192485,-0.00018720946106985046,-0.00014636488851869407,-8.063505735941463e-05,-5.17381823995528e-06
0.5,0.437592132651995,1.0,0.15967608962159816,0.14546668849909244,0.3413465211968224,0.2113456459379213,-0.14891279119328688,-0.08303724531169152,0.01870204159725201,0.005909170403052236,-0.0001813473741526064,-0.0001757750086642262,-0.00010496190124992616,-8.570625254797369e-06
0.51,0.43966795784221135,1.0,0.1694576400955571,0.14753320667597591,0.3428362276283199,0.23436338886918104,-0.15201489410391117,-0.09540880759001637,0.019003002574252338,0.00682421802954517,-0.00017032271317621254,-0.00020491417067319403,-0.0001344697366555374,-1.3397618518694321e-05
0.52,0.44112609471363107,1.0,0.17981383854446722,0.14966619240812515,0.3425056556172172,0.25638994328677644,-0.15387094237400525,-0.10831312680923594,0.01897737221138058,0.007786638520214958,-0.00015225742328838865,-0.000231208086710385,-0.00016976982226360026,-2.0061828751355465e-05
0.53,0.44194792844578124,1.0,0.19067136355199427,0.15167930918640338,0.3404422520515394,0.2771636261698512,-0.15440609849986986,-0.12162228416901603,0.01858258344114586,0.008790557851265096,-0.00012474890570475703,-0.0002509953782044864,-0.00021126493728528548,-2.9118127124382504e-05
0.54,0.44211735934506385,1.0,0.2019610029405772,0.15339230723982802,0.33674848023228005,0.2964435891944008,-0.15356125835539314,-0.13518987999720383,0.017781110962609096,0.009830918953045928,-8.444766179108119e-05,-0.00025977697159144855,-0.00025942686097910886,-4.122519271373799e-05
0.55,0.44162075516997734,1.0,0.21361274720805648,0.1546339936001984,0.33153737778943443,0.31400987895966337,-0.1512970780213313,-0.14885311781728577,0.01654131556887359,0.010903563155526154,-2.703576894367257e-05,-0.00025184291249030516,-0.0003143068321355862,-5.706765796484304e-05
0.56,0.44044970703045877,1.0,0.22555816093673967,0.1552483659101873,0.3249299921868861,0.32966765419745586,-0.14759580540995212,-0.16243587449918473,0.014838971589781789,0.012005356223103251,5.2505000009686756e-05,-0.0002205846867873357,-0.0003761687295135602,-7.764640756461588e-05
0.5700000000000001,0.4385995051475952,1.0,0.23772935706083237,0.15509900198143037,0.3170529308891358,0.34325197441656063,-0.1424598684881276,-0.1757510704761059,0.012658186888023164,0.013134698087775287,0.00016023527247299566,-0.00015825639780581722,-0.00044474013635773863,-0.00010395110215227292
0.58,0.4360711977450014,1.0,0.2500577030505689,0.15407284726728065,0.308035566348365,0.3546281075875492,-0.1359147992345569,-0.18860417773287674,0.009992625026173268,0.014291108419565133,0.00030272643747862604,-5.6266567892078875e-05,-0.0005196754999101413,-0.00013720345814125702
0.59,0.4328700721725154,1.0,0.2624731657146871,0.15208328973979243,0.2980079538628999,0.363695693013969,-0.12800762739911775,-0.200796915266751,0.006846237155518139,0.015475370164852054,0.00048705939218794957,9.477558837193455e-05,-0.00060012759823552,-0.0001786475926343783
0.6,0.42900860359626813,1.0,0.2749076837600579,0.1490746447954641,0.2870984259288748,0.37038917841617836,-0.11880634815200201,-0.21213177780187448,0.0032332330324350606,0.01668883280722928,0.0007202072358641533,0.00030437388477460903,-0.0006853404330723116,-0.00022986776785962717
0.61,0.4245029341292198,1.0,0.2872906691257671,0.14502232993433706,0.27543247859874675,0.3746798234262386,-0.10839819259360299,-0.22241529930028756,-0.0008214937971986618,0.017933279088609547,0.0010089041225242173,0.0005822577784430185,-0.0007737375663671084,-0.00029233035504827625
0.62,0.4193777604021801,1.0,0.2995506260616751,0.13993437206688383,0.2631296816133185,0.3765715412306342,-0.09689313382514456,-0.23146507587119697,-0.0052833921532460144,0.019209050040319777,0.0013582274043720658,0.0009377314109370366,-0.0008638285650977777,-0.0003678386126768125
0.63,0.41366173097243525,1.0,0.31161626215650273,0.13385249953268005,0.2503040069380685,0.3761050475205055,-0.08441554316601559,-0.239111695154389,-0.010108798386302863,0.020515242187592948,0.0017717469893360307,0.0013792683659362712,-0.0009533493865882511,-0.0004580697176238944
0.64,0.4073902146387065,1.0,0.3234142914670435,0.12685065962669995,0.23706228724777995,0.3733527130281793,-0.07110781898184163,-0.24520487093596036,-0.015245955325401912,0.021847731896291724,0.0022500393689123873,0.001914183366239259,-0.0010395991778707474,-0.000564686196696523
0.65,0.40060327974964743,1.0,0.33487174305777395,0.11903423908808318,0.2235039941649468,0.36841899177242615,-0.05712443530107311,-0.24961649669272093,-0.020636454351656945,0.023198553669871405,0.002790195640190992,0.002547705308654233,-0.00111949976803372,-0.0006893711212606721
0.66,0.39334828685433343,1.0,0.34591701472318687,0.11053819733991035,0.20972009913881082,0.3614345247278696,-0.042632279346231323,-0.2522455966681034,-0.026217528257938508,0.02455403705773865,0.0033846167928247473,0.0032825753872857684,-0.0011898323535971317,-0.000833893359881763
0.67,0.38567511537873095,1.0,0.3564794223161718,0.1015240866143452,0.19579491337674185,0.3525572212833833,-0.02780311312418698,-0.2530189717091482,-0.03192326078555295,0.025895074788369284,0.004020860299651314,0.00411845156317654,-0.0012466640972842143,-0.0009997929844122963
0.68,0.37763936691795386,1.0,0.36648781128470087,0.09217492036221903,0.18180449605625745,0.34196383697161,-0.012817720676068787,-0.2518969454992802,-0.03768653102454703,0.02719506432295409,0.004680231407559408,0.005052199181205395,-0.0012855162917195277,-0.0011882541728304448
0.6900000000000001,0.36929921662215,1.0,0.37587581493638256,0.08269356027752606,0.1678188067374919,0.32984980284977883,0.002145181526328395,-0.24887131225023332,-0.04344150784140831,0.028420775808776638,0.005338114900058849,0.00607646884313578,-0.0013015770338429093,-0.0014003615204859795
0.7000000000000001,0.36071540676666464,1.0,0.38457831994378466,0.07329619259688873,0.15390227753278152,0.3164232912503826,0.016907022601144735,-0.24396802899205053,-0.049124385105731,0.029531990044623188,0.005963345261464261,0.007180695066946891,-0.0012890445545379753,-0.001636432924137488
0.71,0.3519512422424362,1.0,0.39253545399735995,0.06420790989520934,0.14011399261408297,0.30190064673035577,0.03129430970153942,-0.23724649633405406,-0.05467584633433041,0.030481962837808255,0.006518375121820912,0.008349700106147408,-0.0012422347438561545,-0.0018967979348483608
0.72,0.34307171734417063,1.0,0.3996915235676988,0.055656991327309786,0.1265087355705078,0.28650085605437176,0.04513997436201609,-0.22879872215419342,-0.060041666674482734,0.031218456989642505,0.006959868580705385,0.00956520285181947,-0.0011544954639967422,-0.0021808465211117928
0.73,0.33414149323690584,1.0,0.4059983215968158,0.04787072872541805,0.11313923949491066,0.2704438819286362,0.058290661044748546,-0.2187453963277328,-0.06517430763833515,0.03168646975529351,0.007239672295521589,0.010804423574884911,-0.0010191496816975,-0.002487823504954088
0.74,0.3252245474411898,1.0,0.411412494564852,0.04106800284895874,0.10005631355134624,0.25394435243440655,0.07060481652014525,-0.2072348113032374,-0.0700319947052226,0.03182986116277605,0.00730590302976699,0.012042298627008674,-0.0008284735667001362,-0.0028157785268724893
0.75,0.3163827540825678,1.0,0.4158984019644362,0.03545523178769077,0.08731011289715221,0.23720814022265735,0.08195794678389098,-0.19443742037939776,-0.07457925625197981,0.031594537636120315,0.007104813524207431,0.013251595653842914,-0.0005739030234981886,-0.0031616838852731696
0.76,0.30767715227834513,1.0,0.41943051501912354,0.031221676156543404,0.07495134463264706,0.22042917339831852,0.09224426110377855,-0.18054280734752326,-0.07878775061682472,0.030931812436628674,0.006582438078736645,0.014401737493010143,-0.00024755746012908054,-0.0035226231659892075
0.77,0.29916435001968106,1.0,0.4219909643335567,0.028533617471204715,0.06303120046765276,0.20378511235906513,0.10137778680752016,-0.1657533810645887,-0.082633614580985,0.02980163782880063,0.0056872567916650225,0.015462428259521321,0.0001598399199140476,-0.0038939004790721887
0.78,0.29089784654080447,1.0,0.4235714163093658,0.02753011397378386,0.05160253535463297,0.18743572340242354,0.10929306187265125,-0.1502810062887526,-0.08609730517874557,0.02817648535775636,0.00437234847761805,0.016402657307246125,0.0006574358719276959,-0.004270208742780688
0.79,0.2829252134779986,1.0,0.4241733646241218,0.02832034329594125,0.040720723419327566,0.1715214842812959,0.11594809867270452,-0.13433963342797267,-0.08916145034684848,0.02604525886980169,0.0025978913140470078,0.017192641484784988,0.0012549760732720175,-0.004644828994729068
0.8,0.2752901531199433,1.0,0.4238087583094369,0.0309796622817782,0.030442168105919664,0.15615972389183605,0.12132168841360728,-0.11814191863890187,-0.09181082455556525,0.023415447919313076,0.0003341106661356808,0.017803921515139806,0.0019620607162883197,-0.005010171918185389
0.81,0.26802970851498953,1.0,0.42249984363212134,0.03554786407491729,0.02082578860176056,0.1414467241603681,0.1254157095045134,-0.10189370374568243,-0.09402988611636003,0.02031711080433527,-0.0024372209247026716,0.0182102090658771,0.002787875596555697,-0.005357711724061123
0.8200000000000001,0.2611747803189987,1.0,0.4202781185796803,0.04202692529579899,0.011931404756404671,0.1274553797696984,0.1282521152171636,-0.08578942440722787,-0.09580136549834276,0.0168034846471265,-0.005719775301994503,0.018389006408664327,0.003741853999781139,-0.005677283474686755
0.8300000000000001,0.254751058780727,1.0,0.4171865872984384,0.0503816633308051,0.003819607967668644,0.11423659986614931,0.12987295764870285,-0.07000961762161435,-0.0971071459214977,0.012952971851148602,-0.009501626744700809,0.01832038894623304,0.00483192203818109,-0.005958331291978845
0.84,0.2487752249082281,1.0,0.4132750417202652,0.06053744790053745,-0.003449435190690588,0.10182071645884812,0.13033815241297225,-0.054715837247126996,-0.09792419293941004,0.008868296944717968,-0.01375405480428343,0.01798972239417818,0.006066047476966261,-0.006188269229644682
0.85,0.24325878664597309,1.0,0.40860445605126267,0.07238507264225283,-0.009816343393735119,0.09021890169494698,0.12972411510950219,-0.04004979854713661,-0.0982276165830346,0.004675363838692996,-0.018431471450244628,0.017385474064101066,0.007449852190358448,-0.006354154752386809
0.86,0.23820569556278465,1.0,0.40324185669789503,0.08577870306579692,-0.015225310096787311,0.07942432477447443,0.1281196979012187,-0.02613130990619674,-0.09798923957829091,0.0005202388550828608,-0.02347058422522616,0.016500982472051576,0.008988120619107616,-0.006441373701245745
0.87,0.23361391822669939,1.0,0.3972622131846469,0.10054055934585358,-0.01962445475332704,0.06941585811963273,0.1256246738341106,-0.013058773929681737,-0.0971792937705804,-0.003433963539722379,-0.028792365723129796,0.015332889462111077,0.01068280528738135,-0.006434803121102776
0.88,0.22947449559518657,1.0,0.3907453899634934,0.11646258589703172,-0.02296809651781139,0.06016027305929711,0.12234642202602626,-0.0009084731034226716,-0.09576702085555391,-0.0070122744731187965,-0.0343027959912902,0.013881825503341414,0.012533877377625551,-0.006318005989099903
0.89,0.2257731253844377,1.0,0.3837768262058878,0.13331349456480593,-0.02521777904343311,0.051614759468764114,0.11839713722442761,0.010264948058389796,-0.0937234563090219,-0.01003464979318334,-0.03989597463212295,0.012150899963766372,0.014537940649927285,-0.006074022167699699
0.9,0.22248947864943067,1.0,0.37644488803326864,0.1508407076491079,-0.02634378004174502,0.04373112677002766,0.11389099993112763,0.020426608823326677,-0.0910218941454566,-0.012322170111578913,-0.04545690041115056,0.010145820704549236,0.01668823447629667,-0.005685104058229808
0.91,0.21959889407747127,1.0,0.36883994291795275,0.16877538522947708,-0.026327964419503046,0.03645708791960617,0.108940638333725,0.029558168179447227,-0.08764263014814777,-0.013703279219276346,-0.05086393492753983,0.007873700043595862,0.018974334064107954,-0.005133184469137245
0.92,0.21707149715165702,1.0,0.36105234648538675,0.18683950430401555,-0.025163394721910076,0.02974023390082146,0.10365521664450064,0.037658442399237026,-0.08357287798641194,-0.014023070571286662,-0.055993556998286564,0.005343023008800873,0.02138210402815419,-0.004399535258259235
0.93,0.21487392640544084,1.0,0.3531716300500163,0.20474864352582595,-0.02285730659333273,0.02353037047847935,0.09813780364859823,0.0447376221306513,-0.07881105786694001,-0.013147835174518166,-0.06072338999697871,0.002562625758050615,0.023893010855455213,-0.0034656420332295516
0.9400000000000001,0.21297097192327796,1.0,0.34528616894707453,0.22222218584284142,-0.019430231940773875,0.01778118953684499,0.09248271442078934,0.05081694695326511,-0.07336856401749596,-0.010974656223696205,-0.06493699150832397,-0.00045913171420275856,0.02648351080107594,-0.002313577540336789
0.9500000000000001,0.2113241510068385,1.0,0.3374797192984687,0.23898527904473418,-0.014917669971740996,0.012452848538517374,0.08677448136083811,0.05592616429186055,-0.0672705757616934,-0.007435483226591896,-0.0685269889110153,-0.003713754469196466,0.029125972348370176,-0.0009257551256466008
0.96,0.20989434742968796,1.0,0.3298317721176041,0.2547755804171314,-0.009370700540421236,0.00751273438911349,0.08108583503360878,0.06009977084334286,-0.06055876747853044,-0.0025016852543047175,-0.07139854386729745,-0.007193458400469994,0.031787695571115694,0.0007138953306900345
0.97,0.20864063544335226,1.0,0.3224145941368092,0.2693482266584602,-0.0028553965838682494,0.002936587006726553,0.07547749860492434,0.06337699852315029,-0.053290800358615005,0.0038133392717071917,-0.07347147114911251,-0.010890027143188541,0.034432710753841564,0.0026206913533891154
0.98,0.20752405206906874,1.0,0.31529502042672664,0.2824812910295775,0.004546765730863838,-0.0012912598824309659,0.0699966197916083,0.06579724042293611,-0.04554183865261821,0.01145182489715662,-0.07468336542807147,-0.014795646539026486,0.03701951228502292,0.004806922123355544
0.99,0.20650397645659352,1.0,0.30852961739463447,0.2939797160885904,0.012741046116412776,-0.005177454003444718,0.06467796349262273,0.06740300936466681,-0.03740092373409584,0.020312571137683127,-0.0749908005080382,-0.018901016168961688,0.03950419758520341,0.007283348442039957
