t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.14,0.2947247561978137,,1.6034928839762506,0.433294047185235,0.5333306384260331,0.3602863578689208,0.327094653073484,0.3198613835656004,0.3189415522475968,0.3178100900226282,0.29779563854339197,0.14636031315517117,0.07627699819404622,0.11836554016053208
0.15,0.32870600001140243,,1.4408117942502938,0.4823585117457623,0.5786617513900817,0.4116630851842415,0.37006131403930775,0.36168782689325535,0.36034475671309113,0.3585125957446154,0.3302239961819682,0.15131797963503052,0.12950497343737963,0.11124628416364904
0.16,0.3628623352469542,,1.27774625064302,0.5311078409909941,0.619362201937067,0.46502631283510787,0.4140111480569859,0.4046810758250168,0.40277520500709363,0.3999174628313209,0.36122112636614717,0.15597510237978138,0.19061409658918363,0.10041678566923018
0.17,0.3969570500438254,,1.1158505196409871,0.5790181213776406,0.6545329404679837,0.5197503802184659,0.45842252228491503,0.44845034234991465,0.44581326956385464,0.44150433245333676,0.3901226302998231,0.16125116389884037,0.25813153726897625,0.0864067216366902
0.18,0.4307803671813715,,0.9974097916476409,0.6255884904010071,0.683387724132212,0.5751213981311163,0.5027284777739075,0.4925766070533087,0.4890094046998455,0.4827101141878302,0.4163241854958916,0.16818181759795328,0.3301606509491228,0.06996829135032169
0.19,0.46416826473055445,,0.9979089405779319,0.6703547956148543,0.7052546153010334,0.6303356246587881,0.546317902295643,0.5366092510741012,0.5318809399190415,0.5229304498948628,0.4393121503125343,0.1778456406469064,0.4044477653013739,0.052046308322064284
0.2,0.4969848160280094,,0.9983560833986073,0.7128857852106341,0.7195991444863501,0.6845176624135885,0.5885476196941906,0.5800735942581718,0.5739213371023018,0.5615353925755517,0.45869496919904224,0.19128282240534375,0.47849440254972303,0.03373188982106261
0.21,0.5291287890607679,,0.9986810340044334,0.7527906493494179,0.726026542579486,0.7367267804572393,0.6287476258402042,0.6224694164334597,0.6145996739424485,0.5978775053659491,0.4742260766442222,0.2094092394364309,0.5496674405749791,0.016209614003348992
0.22,0.5605330805035512,,0.998803926409654,0.7897243692374165,0.7242895301765986,0.7859808403525144,0.6662362367445798,0.6632801702988308,0.6533721833082644,0.6313135564088664,0.4858237163199954,0.2329342076359956,0.6153405608097424,0.0006930221683733756
0.23,0.5911559853231322,,0.998636616389377,0.8233870159197609,0.7142914753688924,0.831269182064104,0.700329518994881,0.7019737621235884,0.6896850903252923,0.6612188750892971,0.49357756362010935,0.2622841144788649,0.6730229652800748,0.011640264878013062
0.24,0.620992721191521,,0.9980842981072678,0.8535329459533143,0.6960778041554616,0.871578085440695,0.7303571563318761,0.738011742115361,0.7229864648019716,0.6870121648365994,0.4977488003609618,0.29754049600790283,0.7204998231284291,0.019718578400888916
0.25,0.6500532885302698,,0.9970475541223018,0.8799643275216487,0.669841533137198,0.9059136151388348,0.7556767371602717,0.7708550049285222,0.7529596002170919,0.7081758193259836,0.4987578257279409,0.3384020678842376,0.7559505948283591,0.022638330905157593
0.26,0.6783705321789547,,0.9954245499467358,0.9025368737493923,0.6359100616602896,0.9333239502961239,0.7865506232401229,0.7999696268628951,0.7793984513188037,0.7242759853792639,0.4971555236608721,0.38416498994884934,0.778049414664959,0.019722646029061507
0.27,0.7059888867554472,,0.9931134945790423,0.9211570631812663,0.5947368864093137,0.9529261677123112,0.8174450518412475,0.8248370007154836,0.801585618711937,0.7349850018697573,0.4935790918481235,0.4337350775770469,0.786041340578846,0.010565055075911777
0.28,0.7329567502391724,,0.9900152122401953,0.9357808449887032,0.618375837341759,0.9639304436542676,0.8454466273880281,0.8449614441665322,0.8191426633639897,0.7400963079371814,0.4887198767276831,0.48566632145617084,0.7797831505001362,0.004939739680850201
0.29,0.7593240092470286,,0.9860358331799366,0.9464126541034383,0.6712795961017182,0.9656628505475625,0.870256716366916,0.8598788435779727,0.8317526033732805,0.739537450399362,0.48326982765410936,0.5382234762088528,0.7597497486525846,0.026577873723857472
0.3,0.7851313336625556,,0.9810894209102876,0.9531019886212087,0.7222718626350378,0.9575881665975168,0.891598182963379,0.8691675665994045,0.8391728626834623,0.7333769611129299,0.4778693305650701,0.5894740956912536,0.7270049956198426,0.053826504885837505
0.31,0.8104118777987822,,0.9751006315401467,0.9559415709328579,0.7706373164670338,0.9393265956643596,0.9092155379176882,0.8724551001085145,0.8412422710400292,0.7218241632768679,0.4730594317419345,0.6373885923251018,0.6831344847399428,0.08587063648002322
0.32,0.8351766973233042,,0.968007260936735,0.9550621364425873,0.8156980400897574,0.9106721497026967,0.9228818133454605,0.8694300685608327,0.8378922383895193,0.7052235279216749,0.46923860339917317,0.6799604258741491,0.6301540829910961,0.12164430472005747
0.33,0.8594151656268464,,0.9597626534843999,0.9506297499024998,0.8568310187085613,0.8716054229625018,0.9324012583026274,0.8598502427282659,0.8291517093258681,0.6840416467301274,0.4666307265677691,0.7153210009991957,0.5703914746110282,0.15988210609242118
0.34,0.8830911451789447,,0.9503375349855511,0.9428410446148848,0.8934843344794472,0.8222978024261087,0.9376149771501593,0.8435509084747692,0.8151508059679464,0.6588451546788063,0.4652647189586817,0.7418591878678296,0.5063457639278375,0.1991885806472888
0.35000000000000003,0.9061347791831922,,0.9397220215770187,0.931919040088056,0.925185293863614,0.7631230580423642,0.9384046510230415,0.8204552414652024,0.7961222793785155,0.6302985829946796,0.46497369847556713,0.7583154628874695,0.44055569505162695,0.23810526816756117
0.36,0.9284439875952363,,0.9279268944037196,0.9181084171658475,0.951555519618594,0.6946461030223439,0.9346955454102793,0.8002179296178717,0.7723972322553129,0.5999795523491075,0.46540368484245226,0.7638644953473764,0.3754522820071577,0.27519358174658415
0.37,0.9498852995446228,,0.914984624869123,0.9016720919025218,0.9723163616963154,0.6176294120117508,0.9264611310216107,0.7823574009559018,0.7443978168383456,0.567980228253233,0.46604592458327637,0.7581626306569655,0.313239472019589,0.3091015122444007
0.38,0.9702897594437792,,0.900950042701457,0.8828859757524847,0.987296358228307,0.6180316345785175,0.9137251118823421,0.7620710818936519,0.7126277788733358,0.5350272644118635,0.46627565662113196,0.7413715507235483,0.25578397173124123,0.33863883209556767
0.39,0.9894607610658529,,0.8859007940859505,0.8620357351155978,0.996434025728917,0.6188262022090765,0.8965629333151324,0.7399123704561716,0.677656583459023,0.5018004763218364,0.46540595039601484,0.7141435621571268,0.20453550904767576,0.362832576218372
0.4,1.007167428677138,,0.8699359156491906,0.8394121777565988,0.999777873686053,0.6195280239733117,0.8751073232766235,0.7164746026922435,0.6401035869763185,0.4689090116780111,0.462752399027562,0.6775809644664811,0.1604850956111628,0.38097192829056387
0.41000000000000003,1.023157844450525,,0.8531761370659526,0.8153081519921327,0.9974850557001533,0.620232550053992,0.8495441279799536,0.6923696892369032,0.6006170061787222,0.4368710388067933,0.4576895012226548,0.6331604565460303,0.12414405377094016,0.3926389219613263
0.42,1.0371586676352864,,0.8357620058762857,0.7900156952273841,0.9898163485700227,0.621022030701456,0.8201163911302802,0.6682157307399469,0.5598552706986974,0.40610576524221237,0.4497131942645506,0.5826422641852994,0.09556775822478131,0.397722069400573
0.43,1.0488821316345411,,0.8178521992068319,0.763822801140451,0.9771293283036961,0.6219671803856295,0.7871206904441139,0.6446173907502055,0.5184645149363947,0.37692955295922503,0.4384904179214137,0.5279580684730949,0.0744019089173868,0.39640899945944313
0.44,1.0580334952994987,,0.7996214651151494,0.7370108732097254,0.9598687372316785,0.6231282984921824,0.7509043848290438,0.622146787459996,0.47705905037124996,0.3495629660711043,0.42389601129170973,0.4710934666265566,0.059956353710020796,0.3891645473306079
0.45,1.0643203390885294,,0.78125803104996,0.7098530145873887,0.9385553329547576,0.6245545552698454,0.711864416369014,0.6013260110756792,0.4362046909132416,0.3241466909314047,0.40603466773488023,0.41397427709132256,0.051296588158369155,0.37669927001580306
0.46,1.067455493183418,,0.7629605887511572,0.6826116818749115,0.9137723895387668,0.6262876452370296,0.6704375147006165,0.5826085576551074,0.39640210350771865,0.3007604138910621,0.3852430375753677,0.3583578963655784,0.04734607557898798,0.3599215942319919
0.47000000000000003,1.067170478741815,,0.7449352642908468,0.6555382195007328,0.8861523636064552,0.6283601383233963,0.6271007675095354,0.5663645424125185,0.3580808152823646,0.2794509225624071,0.36207378759773523,0.3057508304758124,0.04698886155848475,0.3398843403363268
0.48,1.0632165951982568,,0.7273915140627065,0.6288710758036653,0.8563619008438849,0.6307993778246582,0.5823604957149895,0.552866849541422,0.3215928270739242,0.26025744329659867,0.33726105035546977,0.25734264088729053,0.0491669670992863,0.3177269509238995
0.49,1.0553838932107988,,0.7105403082243064,0.6028347371339555,0.8250831795297899,0.6336265804643122,0.5367422106375644,0.54227675352211,0.28721022338795743,0.24323456499839985,0.31166663018121077,0.21396491704893122,0.05296360725288377,0.2946147778291899
0.5,1.0434955008236038,,0.6945890908116334,0.5776404631909227,0.7930019029999019,0.6368599115551017,0.4907841745476128,0.5346414948795928,0.2551347582153409,0.22847671101546285,0.2862222979520348,0.17609036576406736,0.057667483557331166,0.2716861752010622
0.51,1.0274234677328289,,0.6797385920808017,0.5534848786329554,0.7607896928655558,0.6405125032592428,0.445028720690974,0.5298900394969362,0.22550569175658478,0.21613062870351726,0.26185986485919,0.14385009704913065,0.0628131261689961,0.2500024802252526
0.52,1.0070894026905726,,0.6661793194264315,0.5305498087909009,0.7290889404213157,0.6808745012377074,0.40000852846008467,0.5278369036453252,0.1984115133851514,0.2064009758919876,0.23944223827119873,0.1170773216925117,0.06819685993828942,0.23050730304462155
0.53,0.9824719738865806,,0.65408748089976,0.5090023108260053,0.6985004426011889,0.7149720768452935,0.35624267373283025,0.5281900725930957,0.1739083695563144,0.19954596266783514,0.21970172726317436,0.09590794010928515,0.07386765010852374,0.21399756227940334
0.54,0.9536091255149289,,0.6436237208296673,0.4889950469019172,0.6695684444161283,0.7371244591353358,0.3142187147559441,0.5305618566092889,0.15203251216720143,0.19586100932115888,0.20357907555284344,0.07975701351633961,0.0800958661565443,0.20110187614852387
0.55,0.9205994127601588,,0.6349282804640187,0.47066618596681276,0.6427726562445043,0.747188113822765,0.30161932540315006,0.5344899693037517,0.1328182177032482,0.19565578685315538,0.1916648288431838,0.06786557919616346,0.08732296632472684,0.19227478005562446
0.56,0.883602212041359,,0.6715674609988795,0.45413963488851433,0.6185181951836872,0.7452422559353189,0.29060430823151845,0.5394579386482906,0.11630891593614547,0.19922085378225485,0.18370900565661072,0.05967167456102334,0.09609882796945123,0.18779718954453098
0.5700000000000001,0.8428438845165054,,0.7237598810234257,0.4395229118394891,0.5971255355854902,0.731581043481464,0.2712068974074704,0.5449183164855622,0.11603641356626801,0.20678795158768906,0.17958076446987375,0.05468726541111534,0.1070125779417023,0.18778562076677227
0.58,0.79860282846593,,0.7716741101546594,0.42691146737315033,0.5788318380295634,0.7067078476356229,0.24388448932807855,0.5503239888961616,0.12705904423527048,0.21849370995986536,0.1789167000955567,0.05255297566840742,0.12062103689273315,0.1922116350308229
0.59,0.7512176112186568,,0.8149434356094938,0.4163836543224986,0.5637829501829971,0.6848175252857905,0.2092492734223191,0.5551517071165272,0.1422559152145346,0.23433780470462914,0.18114863103736278,0.05307080038407998,0.13738526482590047,0.2009216193158153
0.6,0.7344822596961005,,0.8532398497316591,0.4080040666749155,0.5520372947826699,0.691941776116285,0.1680468776558232,0.5589321922051186,0.16140426962326276,0.25415260844748216,0.18555588254486569,0.056216941930472164,0.15761601779228446,0.2136620132426236
0.61,0.7497933675660199,,0.886285841480865,0.4018215747880828,0.5435646103769409,0.6992537410073998,0.12113478972138608,0.5612696923497315,0.18426967605163197,0.2775779549972775,0.19132270586983371,0.06213119073056701,0.18143408879757217,0.23010285951366916
0.62,0.7659741989278606,,0.9138474908331361,0.39786920683182425,0.5382528252197568,0.7066655450012078,0.08452049323076576,0.5618645231537545,0.21060095428940168,0.3040496467183745,0.19760459907995667,0.07108795428922804,0.20874816050784528,0.24986125143727833
0.63,0.7828340090044192,,0.9357422080004976,0.396165277863308,0.5359145533773642,0.7140743185053678,0.0722620132190307,0.5605290632775476,0.24012497982024697,0.3328044654492248,0.20359534045049393,0.08345024654695034,0.2392520633487177,0.27252232451726505
0.64,0.8001678462456125,,0.9518430032421741,0.39670908864196897,0.5362910818285206,0.7213598584828802,0.06382014345208031,0.5571905666004454,0.27253062289342267,0.3628928779207149,0.20858379058700102,0.09961187638520422,0.27243706052943883,0.29765415389734184
0.65,0.8177623420702866,,0.9620799039423946,0.3994854670381869,0.5390671834370829,0.7283894260758375,0.10379434733924879,0.5518981436503523,0.30746262276416647,0.3932180440714834,0.21201012171595118,0.11993489402926448,0.30762236668402243,0.3248221032918863
0.66,0.8353992153495167,,0.9664397016618738,0.4044602132055112,0.5438786774894939,0.7350170934579718,0.16411583551211137,0.5448138335748293,0.3445047459950488,0.4225785240336075,0.21349963988169882,0.14468776016983645,0.34399613447904465,0.3535960790466654
0.67,0.8528605076241843,,0.9649700237544943,0.4115820596303291,0.5503261181013244,0.7410879938582287,0.22402492588943984,0.5362017345958858,0.38317176060176844,0.4497281676506484,0.21288632830118492,0.17398918511440187,0.3806651360579626,0.3835554443549433
0.68,0.8699337664129732,,0.9577818475417574,0.4207812955627179,0.5579846080116591,0.7464398435519463,0.2825950290435135,0.52640706486572,0.4229052308107926,0.4734407825187981,0.2102161303847765,0.20776525443326882,0.4167098500968501,0.4142917228587639
0.6900000000000001,0.886415478755509,,0.9450459284108571,0.43197098004397605,0.5664204229060297,0.7509099030841335,0.338992352967584,0.51583682284728,0.46306899553678876,0.49258028428375555,0.20573581225141677,0.24572020072423667,0.4512363167815169,0.4454074863417585
0.7000000000000001,0.9021157506060831,,0.9269942446681306,0.445044847273794,0.5751997577744391,0.7543367006071299,0.3924910962154221,0.5049302100330234,0.5029551655237132,0.5061658800918734,0.19986429724567611,0.2873271809411825,0.48515319929896006,0.4765158802514692
0.71,0.9168620550512803,,0.9039177326354559,0.4598793428862468,0.5839031931053156,0.7565665800022467,0.44248909724716434,0.4941328185893664,0.5417949344114867,0.5134350258581238,0.19315405982596365,0.331836685201577,0.5170159362894292,0.5072393013187582
0.72,0.9305024309778531,,0.8761619709947066,0.476332732552818,0.5921361889128691,0.7574583873606575,0.48851395573838574,0.48386791540594254,0.5787750416072156,0.5138934700525994,0.18862047665307113,0.37830407922105075,0.5458474473550434,0.5372091126260335
0.73,0.9429086677429505,,0.8441267768434093,0.49424835039980547,0.5995398990350611,0.7568884116275206,0.5302302060655272,0.474512926804875,0.6130638005861535,0.5073513846027868,0.19507662221762698,0.4256307983475735,0.5713120322964096,0.5660668822452176
0.74,0.953977774889791,,0.8089166647551801,0.5134528962994199,0.6209028952937212,0.7547558164206667,0.5674329352355254,0.46637802613474205,0.643833964267662,0.49394330515793217,0.20529266838675375,0.47261894661555653,0.5932448883473713,0.5934664299945028
0.75,0.9636339432954149,,0.8274915349337038,0.5337589472276398,0.6532065620094977,0.7509857773563724,0.6000431802996246,0.45969118722183644,0.670295912213056,0.4741285629218741,0.21977092998002903,0.5180317085449363,0.6116445786984657,0.619078363753086
0.76,0.9718297096756284,,0.8456702977922085,0.5549678727225317,0.6789954084592777,0.7455341564546398,0.6280996641564697,0.4545852867416328,0.6917313073106803,0.44867298909141046,0.23879909449860942,0.560660623614174,0.6266590862234169,0.642596380807957
0.77,0.9785455730116744,,0.863264592377084,0.5768692455614824,0.6979615990701782,0.7383888543158668,0.6517410571342861,0.45109967824600433,0.7075211819131553,0.41861428820848223,0.26242342274964353,0.5993827148285933,0.638558570843528,0.6637433711063478
0.78,0.9837899361175311,,0.8800998741090743,0.5992439444203759,0.7098919536859747,0.7295735265944505,0.6711929440893637,0.44917994825330054,0.7171763259021475,0.385212165598402,0.29043393675943663,0.6332193186252957,0.6477094485290725,0.6822796429449826
0.79,0.9875980363619035,,0.8960191315428183,0.6218696653196712,0.7146719386489727,0.7191453526758951,0.6867510377652705,0.4486934855122726,0.7203612249275312,0.3528593425187144,0.32237361453722024,0.6613763310441686,0.654537025064981,0.6980092535947906
0.8,0.9900300681045082,,0.9108825548557253,0.644519799577745,0.7122917895731478,0.7071988275088095,0.6987623425488195,0.4494370955429851,0.7169109475317111,0.331599269615656,0.35755655539822095,0.6832791852528493,0.6594988283540747,0.7107867398701987
0.81,0.9911691568235403,,0.9245707663594087,0.6669674232141622,0.7028510618172421,0.6938589325574671,0.7076053195955916,0.48527502963797664,0.7068428044588659,0.3076648616092306,0.3951102797276658,0.6985873802651722,0.663051113056912,0.7205228389837088
0.8200000000000001,0.9911185565913923,,0.936985215057967,0.6889888834925614,0.6865567107262641,0.6792833188889752,0.7136766764682236,0.5280126809701322,0.6903592797876775,0.28154224382738907,0.43402057579397935,0.7071993194665757,0.6656266214726597,0.7271867035174592
0.8300000000000001,0.9899985715870028,,0.9480487320648973,0.7103649521417363,0.6637249324526774,0.6636567171856901,0.7173739215230849,0.5664504822764562,0.6678409229611102,0.25370979531663407,0.4731894514389914,0.7092390682674292,0.6676121992137816,0.7308076020808542
0.84,0.9879430478528999,,0.9577068530990348,0.7308875745302381,0.6347718445238404,0.6471868455903353,0.7190846754162087,0.6003521802721153,0.6398350321594296,0.22463790915838405,0.5114936259249656,0.7050335766589723,0.6693335422437681,0.7314721207133451
0.85,0.985095819442968,,0.9659265819736931,0.7503578677277711,0.6002143739313611,0.6301013490562986,0.719174069385588,0.6295544538708203,0.6070359075754346,0.19478399632723775,0.5478409135323864,0.702239226428342,0.6710511700652672,0.72932224839485
0.86,0.9816068578282192,,0.9726965305846899,0.7685914445981403,0.560658597920588,0.6168589811979387,0.7179777427947279,0.6539704927113892,0.5702602689826728,0.16900638298240028,0.5812228203672192,0.7022555347296809,0.6729547676598628,0.7255578244056745
0.87,0.9776283292249006,,0.9780262628201587,0.785419909496845,0.5422350906198559,0.6158423466069582,0.7157932953818211,0.673584703672655,0.5304156745254587,0.16591567549517433,0.6107592810343538,0.6989549747149303,0.6751658756331141,0.7269460088307594
0.88,0.9733109335267189,,0.9819446088864354,0.8006931093494724,0.5300388230862404,0.6133099929208244,0.71287791779925,0.688448445382068,0.4884728263068245,0.17015073174379775,0.6357293726557137,0.6930880800664684,0.6777420673200512,0.7276221352370388
0.89,0.9688002263801477,,0.9844982137939488,0.8142797088509435,0.5179556743210996,0.6096070754690514,0.7094449986942261,0.6986726224433377,0.4454321885729189,0.18161328133824373,0.6555935755975147,0.6854217987856173,0.6806877498690744,0.7279323917244501
0.9,0.9642329851620011,,0.9857498220525575,0.8260706463716805,0.5062417715393588,0.6050228803253324,0.7056632643469799,0.7044221304499321,0.4022965024541787,0.199967501654971,0.6700008489146438,0.6766989989135785,0.6839597579276879,0.7282176384808423
0.91,0.9597343514423551,,0.9857758559370147,0.8359765824623213,0.49513580281168823,0.599791702976799,0.7016554687553063,0.7059028093313758,0.3600371958159334,0.22468020353689322,0.6787884350993949,0.6676093172495033,0.6874805040827375,0.7288035706206705
0.92,0.9554148971501253,,0.9846642060814738,0.8439321702257383,0.48485953102341295,0.5940927780893971,0.6974976124691641,0.7033547394623415,0.3195763849193534,0.2550468154210481,0.6819684087876521,0.6587615059852807,0.6911373954329658,0.729983596129404
0.93,0.9513684241298648,,0.9825115591476237,0.8498936607660019,0.47561431976868984,0.5880562060797352,0.6932206152354253,0.6970431266936679,0.28176480937193266,0.29023780923058407,0.6797084043185766,0.6506648039459092,0.694794990326091,0.7320126925116852
0.9400000000000001,0.9476699763702103,,0.9794206589291943,0.8538390695001841,0.4675801141729583,0.5817669914430068,0.6888115784053094,0.6872518722431257,0.25371798634954207,0.3293423678853268,0.6723075904424851,0.6437158404762445,0.698300986958835,0.7351002292767533
0.9500000000000001,0.9443747321554699,,0.9754975930737861,0.8557687194131033,0.4609151585001724,0.5752715298343484,0.6842125130334539,0.6742755846801487,0.25907998696091517,0.37139536202395673,0.6601701730179517,0.638196483162795,0.7014822573959769,0.7393976293216653
0.96,0.9415169240075569,,0.97084906349977,0.8557036954786721,0.4557591226393136,0.5685835127908727,0.6793272325845193,0.6584207586993938,0.26650109049480863,0.4154222449699527,0.6437776491867278,0.6342694021822723,0.7041548299963865,0.7450007490516803
0.97,0.9391097810730366,,0.9655798138596184,0.85368554282427,0.45223146709814543,0.5616900078477726,0.6740208653073424,0.6400009750253803,0.27579507686892407,0.4604594945570091,0.623665270046346,0.6319871279172464,0.7061192605156876,0.7519422047492172
0.98,0.9371457421866594,,0.9597900096206206,0.8497754026864468,0.4504323833585012,0.5545565275883974,0.6681231536104204,0.6193365165384913,0.28677092540386595,0.5055798155866785,0.6003999977468721,0.6313013040971992,0.7071627409233024,0.7601918771287262
0.99,0.9355972427946463,,0.9535733163863298,0.8440530323668851,0.45044350104167746,0.5471339563600472,0.6614350848498898,0.596758635873553,0.2992515345451284,0.5499048033688423,0.5745645028725769,0.632075117480868,0.7070602558649796,0.7696570986012702
1.0,0.934417864640849,,0.9470146918506344,0.8366153467984725,0.45232801890692825,0.539359775314078,0.6537363963315914,0.5726120074974232,0.3130908743478495,0.5926260872454897,0.5467436698543334,0.6340967175351419,0.705580278986774,0.7801888381698595
