t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,0.009309906987819366,1.0,0.947783647174695,0.04569603186847225,-0.02360310800230104,-0.0005439181357033786,9.86960603311536e-05,1.5056593802903143e-06,-1.6635656466294907e-07,-1.7979956889856944e-09,1.5168496676463604e-10,1.0195983023564563e-12,8.008633143673064e-14,1.0242698418994962e-15
0.11,0.011187021570855965,1.0,0.9371754802498841,0.054660649522667935,-0.028138586425945526,-0.0007883260388352201,0.00014210008320236518,2.6419846766585704e-06,-2.8973805478139825e-07,-3.822999162564555e-09,3.198384059846378e-10,2.5758263363904837e-12,2.0065016855212989e-13,3.21528433624319e-15
0.12,0.013212589747492728,1.0,0.9256957400934572,0.06423557682520828,-0.03294462761379964,-0.0011041815651501113,0.00019757373405851752,4.406650008128466e-06,-4.792136106498805e-07,-7.590818346436091e-09,6.3046042051683e-10,5.982945252231547e-12,4.610198246279525e-13,9.879107921344908e-15
0.13,0.015379191212009286,1.0,0.9133795842102544,0.07435946828612912,-0.037980796449528134,-0.0015026404414797097,0.0002666778451280211,7.040836794490877e-06,-7.589050752648097e-07,-1.4250696118433983e-08,1.1729087803444709e-09,1.2931360830617185e-11,1.0001031418104678e-12,2.745884838427709e-14
0.14,0.017682174144222813,1.0,0.9002644889486056,0.08496971243341149,-0.04320393944473476,-0.0019949658408280396,0.0003508704657950296,1.084508976150692e-05,-1.157595271054985e-06,-2.547070537879151e-08,2.0783502425432807e-09,2.6260177116848358e-11,2.0013812589889107e-12,6.043793875038341e-14
0.15,0.020109364206258182,1.0,0.8863914766647143,0.095995144151232,-0.04857024817116003,-0.0025923272748455107,0.00045147228019680116,1.6184153413751076e-05,-1.7092680215579574e-06,-4.3683244725027896e-08,3.5259017548124956e-09,5.0449021193229935e-11,3.8736883966586e-12,1.364020531132735e-13
0.16,0.022653667073724168,1.0,0.8718036596474085,0.10736582308482635,-0.05403349912380384,-0.003305581749902051,0.0005696063957595294,2.3492795069396087e-05,-2.4524370881120035e-06,-7.221014377514018e-08,5.762889365695719e-09,9.267629339687766e-11,7.0838795040115845e-12,3.1737487765162457e-13
0.17,0.02530696072672114,1.0,0.8565419858964766,0.11901049645547927,-0.059547235970916476,-0.004145466925042404,0.0007061074162968033,3.327518028728134e-05,-3.4303321334711824e-06,-1.1558269642131856e-07,9.108050990286277e-09,1.6292051648299764e-10,1.2524122626279367e-11,6.213239178089036e-13
0.18,0.028063955126969603,1.0,0.8406521051727556,0.13085717829461696,-0.06506307249136042,-0.005121825121179585,0.0008615518597838002,4.61166573543158e-05,-4.689067190226875e-06,-1.796685724300702e-07,1.3982183539402788e-08,2.766030444452472e-10,2.0591989412116672e-11,1.1614399963249342e-12
0.19,0.030911306475102242,1.0,0.8241811107913699,0.14282745387608853,-0.07053395050323116,-0.006243753744918236,0.00103616466179987,6.267062661780233e-05,-6.2793604008659725e-06,-2.723434608303669e-07,2.0877164626352888e-08,4.527341265326926e-10,3.4209340124465535e-11,2.149927371876972e-12
0.2,0.033845892569215885,1.0,0.8071743329046615,0.15485013531532935,-0.07591117099820578,-0.0075194900462839,0.0012297891009442408,8.367854595674469e-05,-8.250572549045578e-06,-4.031465990762534e-07,3.044110371181596e-08,7.211158018442782e-10,5.245197108537556e-11,4.078257624574778e-12
0.21,0.03685310821575364,1.0,0.7896817423947549,0.1668450216375171,-0.08114825330686937,-0.008955854880498127,0.0014418675457461491,0.00010994029633397921,-1.065567994352472e-05,-5.845924519964896e-07,4.336711490705056e-08,1.112382856594865e-09,8.280144118811928e-11,6.517178312069376e-12
0.22,0.03993503527570581,1.0,0.7717500240463541,0.17874469885658723,-0.08619650414251553,-0.010558644007328314,0.0016713456785021456,0.0001423380466097564,-1.3541795709128295e-05,-8.313886275872377e-07,6.05407222504393e-08,1.6821870302135418e-09,1.2057192145370163e-10,1.4895763358961727e-11
0.23,0.04307108222408623,1.0,0.7534317168063416,0.19046620691686125,-0.0910128070301653,-0.012331687327250025,0.00191678773002951,0.00018179998254154147,-1.6956826152373758e-05,-1.162137191672228e-06,8.284498107980372e-08,2.472796884016187e-09,1.858227290476378e-10,2.5970954040200193e-11
0.24,0.046262691201022325,1.0,0.7347708617924339,0.20194410402163415,-0.09555141207909094,-0.014277734746995079,0.002176183057005023,0.00022933257151311576,-2.093477453113092e-05,-1.5978042184860119e-06,1.1141444052358393e-07,3.55980446290125e-09,2.663064969346501e-10,4.0182563980465675e-11
0.25,0.049495859285295984,1.0,0.7158148175431763,0.21310380456282887,-0.09977168414364013,-0.016397393998671985,0.0024471181459430457,0.0002859817577772425,-2.550187303178592e-05,-2.163374089694296e-06,1.4740996216603046e-07,5.005317178554404e-09,3.667936959540071e-10,4.41265218737586e-11
0.26,0.05277738811950691,1.0,0.6966137054192731,0.2238861533168495,-0.10362993682133706,-0.018689645271122914,0.0027264276590212963,0.0003527859068488847,-3.0678161755374266e-05,-2.8893264265406513e-06,1.9181757706157684e-07,6.932498545791052e-09,4.980858941802033e-10,7.548306024725956e-11
0.27,0.056092412964447586,1.0,0.6772154501965164,0.23422075394380565,-0.10709032078697338,-0.02115133320611196,0.0030105913706261686,0.00043082004934048694,-3.6461677040961965e-05,-3.8091457290159054e-06,2.4573807386994733e-07,9.413261967011607e-09,6.939152324150058e-10,1.1761442465336462e-10
0.28,0.05944520441669909,1.0,0.6576602831166423,0.24405217567657544,-0.1101152055256643,-0.02377714686855025,0.0032956289062419653,0.0005211921727687434,-4.282361906235348e-05,-4.959592270262361e-06,3.1049477621527997e-07,1.2586623557049035e-08,8.678759949598006e-10,1.7521203411747925e-10
0.29,0.06281872667412583,1.0,0.6380009322273101,0.25331492250967885,-0.11267542554744484,-0.026559209400888663,0.0035771008813895422,0.0006249208163251216,-4.972623486866104e-05,-6.383967163726643e-06,3.867957504140931e-07,1.6527458972556315e-08,1.10369728375145e-09,2.3685263167520524e-10
0.3,0.06621615762626151,1.0,0.6182798856555249,0.26196020124950764,-0.11473989376739491,-0.029488208536441546,0.003849875091916275,0.0007429950242729612,-5.709782579929798e-05,-8.129441446529384e-06,4.7517269801602034e-07,2.136933851788889e-08,1.4088602363139797e-09,3.260151252046415e-10
0.31,0.06963495186349933,1.0,0.5985399513290361,0.2699393892722569,-0.11628248260847525,-0.03255236819779833,0.004108448375769353,0.0008763276717577195,-6.483698326046948e-05,-1.0247589275747027e-05,5.756580269019046e-07,2.724000507032786e-08,1.8303036519662585e-09,4.7813601444036e-10
0.32,0.07307400107550814,1.0,0.578822754806154,0.2772085263176892,-0.11728066595147982,-0.03573697300900833,0.0043471762287520645,0.0010257577518721233,-7.28059627756174e-05,-1.2792580027491805e-05,6.882456608927965e-07,3.4254208986783666e-08,2.266882305068399e-09,6.995083806044993e-10
0.33,0.07653067840733047,1.0,0.5591677092995073,0.2837278401392199,-0.1177159631133751,-0.03902590159175358,0.004559777148449638,0.0011919673319794866,-8.082906199834e-05,-1.5822127598400553e-05,8.119390162010582e-07,4.2476935060010656e-08,2.78843644820205e-09,9.913940939008591e-10
0.34,0.08000555219238367,1.0,0.5396098130309449,0.289463627270346,-0.11757285763748089,-0.04240066650937507,0.004739742185301507,0.001375506552557576,-8.868336678755339e-05,-1.939492871746672e-05,9.453154433724911e-07,5.1907937701649205e-08,3.3406636500938675e-09,1.2940887413772286e-09
0.35000000000000003,0.08350110013233544,1.0,0.5201886819222318,0.2943889278320179,-0.11683986417945821,-0.0458406165629487,0.004880271827657909,0.0015766858368598889,-9.612041111821854e-05,-2.3575993769695807e-05,1.0849511686253088e-06,6.273874514196876e-08,4.0490944282877264e-09,1.8425252326317304e-09
0.36,0.08701678031024641,1.0,0.5009357737362672,0.29847880009573524,-0.11551016213576298,-0.049322513640069135,0.004974662125734169,0.0017956635310544607,-0.00010282209465126247,-2.84225266533829e-05,1.2281095181560145e-06,7.472325109889043e-08,4.713128100200426e-09,2.378586025371343e-09
0.37,0.09055365058943465,1.0,0.4818866584243799,0.3017167708319109,-0.1135814701887661,-0.052822196354964324,0.005015786732601217,0.002032257337102882,-0.00010845399984927773,-3.400055841797033e-05,1.3682952778528762e-06,8.818642144460461e-08,5.741540085934308e-09,3.3871886611088153e-09
0.38,0.0941192828873077,1.0,0.46306643613685666,0.30409124995963466,-0.11105252989709492,-0.05631200339891833,0.004997016293433284,0.0022861442634687958,-0.00011258832859541345,-4.035952106245311e-05,1.5011124700206888e-06,1.0243100793224275e-07,6.281201765464657e-09,4.379882864112784e-09
0.39,0.09770782343469532,1.0,0.44450777764185645,0.3055939382250188,-0.10793213300678556,-0.059764785530441164,0.004911235427465111,0.0025564917178203636,-0.00011480235637582978,-4.755574104668872e-05,1.617061295625873e-06,1.1771833486080172e-07,7.416161590499512e-09,5.653438794989605e-09
0.4,0.10133124804098521,1.0,0.42623295942974326,0.3062268909985427,-0.10422584371983948,-0.0631504688979532,0.004751711406554145,0.0028422665947655085,-0.00011458331345843165,-5.563133847981069e-05,1.7069448201907045e-06,1.3373029547667124e-07,8.70583166995011e-09,7.328933173656082e-09
0.41000000000000003,0.10499655353178192,1.0,0.40826508463725164,0.3059959387147002,-0.09994519476940784,-0.06643812959936266,0.004511835044628575,0.003142006406959627,-0.00011138241759159818,-6.461963802979877e-05,1.7592116497700517e-06,1.5019051590955598e-07,1.0145134535290927e-08,9.578645704061985e-09
0.42,0.10870496129647336,1.0,0.3906223343388937,0.3049088963702087,-0.09510800028076236,-0.0695950902980641,0.004185860933633229,0.0034539018064144575,-0.0001046014433122827,-7.453383286161328e-05,1.7624738193506988e-06,1.6590998601470238e-07,1.152722031723911e-08,1.1432946685960424e-08
0.43,0.11246442637211376,1.0,0.3733295337531649,0.30298452358622596,-0.08973457219591392,-0.07258857331833574,0.0037681384549080287,0.0037756127887623244,-9.364424455615331e-05,-8.538670508203449e-05,1.7000164828627514e-06,1.8166476348190343e-07,1.3359514851553336e-08,1.4574946312201183e-08
0.44,0.11628203063256679,1.0,0.3563978749492476,0.3002422326084506,-0.08384657403232348,-0.07538494566562497,0.0032533238073743937,0.004104414515745555,-7.782069910256509e-05,-9.715332947035353e-05,1.5565283524794679e-06,1.9629879998568858e-07,1.578212826076879e-08,1.7963283160109937e-08
0.45,0.12016994269206129,1.0,0.33984400200098386,0.2967106330974405,-0.07746910750201055,-0.07794971781743296,0.002637131552317281,0.004437128988250255,-5.6447318041663626e-05,-0.00010979789542101253,1.3138677356946634e-06,2.0937390084438553e-07,1.818774697398205e-08,2.278008310900882e-08
0.46,0.12413154612273886,1.0,0.3236781866446652,0.29241783697612456,-0.07063292830405263,-0.0802481767342933,0.0019161190193473484,0.004770073691587792,-2.880507301239615e-05,-0.0001232422055113728,9.54882146598719e-07,2.189005058677326e-07,2.0743700117884673e-08,2.6920106197057768e-08
0.47000000000000003,0.12817344456300236,1.0,0.30791307719998473,0.2873999972713264,-0.06337122857350441,-0.08224680814811415,0.0010873968689239066,0.005099029214629633,5.796784637028356e-06,-0.00013739737564508585,4.577007389140524e-07,2.2640802666563397e-07,2.4515956378118292e-08,3.302449583080446e-08
0.48,0.13230793417047654,1.0,0.29255517291276334,0.28169661499223436,-0.05571621206973831,-0.08391132540057951,0.0001489238034732367,0.005419309318397277,4.809995985595678e-05,-0.00015212340496333012,-1.9715568066812334e-07,2.3031839069925772e-07,2.915957932652758e-08,4.0514875299855115e-08
0.49,0.13654352897845945,1.0,0.27761081612432503,0.2753505380442556,-0.04770459479435787,-0.08520834414166042,-0.0009000913867721461,0.005725721740844955,9.881175357237482e-05,-0.00016724511073614625,-1.0295605031844878e-06,2.295041178124579e-07,3.475316591327255e-08,4.917825416681311e-08
0.5,0.1408887084403063,1.0,0.2630839377176438,0.2684075175545063,-0.03937472953509833,-0.08610531700538122,-0.0020594420130225074,0.006012540546835161,0.0001586163715926268,-0.00018254227383589342,-2.0588932400390143e-06,2.231099571569705e-07,4.170659327503551e-08,5.843097116081796e-08
0.51,0.14535239807161995,1.0,0.2489774270061857,0.2609170720251067,-0.030766928162678103,-0.08657097934492959,-0.0033275110101440844,0.00627362319088122,0.00022815027950785576,-0.0001977551467613318,-3.3030158196779002e-06,2.0920319470685226e-07,4.957014097261173e-08,6.858383653715137e-08
0.52,0.1499435452252272,1.0,0.2352931407134012,0.2529311149253911,-0.02192224002993965,-0.08657561138319445,-0.004701847286644494,0.006502226273133489,0.00030799118295721586,-0.00021257142220595427,-4.778414694117772e-06,1.8817218612991713e-07,5.927090406708984e-08,8.063565282727444e-08
0.53,0.15467106757055255,1.0,0.22203096541342726,0.24450365485087144,-0.012882813067631152,-0.08609103230577718,-0.006178492628962942,0.006691209391358132,0.0003986466642415806,-0.00022662688011446943,-6.497882084620287e-06,1.584035521541435e-07,7.083519622584394e-08,9.4584010691564e-08
0.54,0.15954341821954965,1.0,0.20918927741474996,0.23569013007092093,-0.0036913521899633144,-0.08509098099909013,-0.007752228066188997,0.006832971001423407,0.0005005308784732048,-0.00023950269103198017,-8.470452962047934e-06,1.1854502883033674e-07,8.44681410522751e-08,1.1053748422693303e-07
0.55,0.16456932876870378,1.0,0.19676557818343185,0.2265474986238844,0.005609342289697387,-0.08355132911450455,-0.009416488194452198,0.006919499703030112,0.0006139465026209244,-0.00025072429325887115,-1.0700193102372228e-05,6.658666975856645e-08,1.0019748216173198e-07,1.2841640444496138e-07
0.56,0.1697576940377531,1.0,0.18475666135309934,0.21713376353203584,0.014976768332689412,-0.0814503313112511,-0.01116341695067279,0.0069423872830419436,0.0007390637708452382,-0.0002597607048847278,-1.3185292149727882e-05,4.624294000888283e-10,1.1806203124149216e-07,1.485417544508049e-07
0.5700000000000001,0.17511390844159752,1.0,0.17315915348678929,0.2075074094121535,0.024366670406932838,-0.07876934981787301,-0.012983322351221103,0.00689299195623782,0.0008758718715202376,-0.00026602921549971354,-1.59163940119618e-05,-8.268271552501045e-08,1.3781252943943612e-07,1.7056780095352536e-07
0.58,0.18064306739084166,1.0,0.16196633085219597,0.1977250603375841,0.03373671702568592,-0.07549205097270303,-0.01486542508533706,0.006762328317047644,0.0010242030415016747,-0.00026889034072456703,-1.8876160102824258e-05,-1.8646798749144984e-07,1.5914252149845342e-07,1.9487284285692495e-07
0.59,0.18635336447105,1.0,0.15117416404609774,0.18784563600492038,0.04304638112788757,-0.07160534900419396,-0.016797714567453565,0.006541172281407253,0.0011836913907100953,-0.0002676512429329959,-2.2038191771164146e-05,-3.1512768960339337e-07,1.814007906417035e-07,2.214738865812398e-07
0.6,0.19225013027705634,1.0,0.14077506537071716,0.17792442227132985,0.05225641975905558,-0.0670986228367833,-0.01876687477751179,0.00622007364613754,0.0013537573975488293,-0.0002615675499252183,-2.5365487288001906e-05,-4.7420802442105535e-07,2.0373609111332737e-07,2.5083304735891604e-07
0.61,0.198339510676647,1.0,0.13076520179740675,0.16801869036495495,0.06132838364192655,-0.06196557654322714,-0.020758128372516834,0.005789604015596198,0.0015335666078711116,-0.0002498564255073083,-2.8810058993627302e-05,-6.703095291783152e-07,2.2444458654859013e-07,2.8252924632626554e-07
0.62,0.20462034982091215,1.0,0.12113650531658697,0.1581802063990741,0.07022343483932637,-0.05620306638720436,-0.022755021164316536,0.005240326497354866,0.0017219874591335236,-0.00023169998313215387,-3.230964346032178e-05,-9.126228947990043e-07,2.420222722690214e-07,3.1708419105010495e-07
0.63,0.21109799001200774,1.0,0.11188498848089182,0.14846260310843745,0.07890754101077256,-0.04981181995346434,-0.02474051718350207,0.004562875192974412,0.0019176573368456396,-0.00020624826649408528,-3.579180763130836e-05,-1.2111506963576544e-06,2.5284552844995515e-07,3.528676472370788e-07
0.64,0.21776954081436392,1.0,0.10300231067359833,0.13891288899294613,0.08734629966525506,-0.042795669489691074,-0.026695911649666337,0.0037479768274106045,0.002118843358386702,-0.00017263384276955548,-3.916550010056559e-05,-1.579365617504317e-06,2.5504331382206113e-07,3.916840267479164e-07
0.65,0.224638702726939,1.0,0.09448348548171284,0.12957820929340663,0.0955110893951664,-0.03516173858790934,-0.02860221801893162,0.0027865228693850714,0.0023235709781176117,-0.00012997072144921222,-4.232880856775725e-05,-2.030836657221398e-06,2.4329241479958944e-07,4.333713072438878e-07
0.66,0.23170445843993176,1.0,0.0863229795720135,0.12050181269703623,0.10337396797630842,-0.02692116342097229,-0.030439154335547787,0.0016697563370801547,0.0025294811439124155,-7.737838101753041e-05,-4.516173622049118e-05,-2.5839287628262077e-06,2.1325203938418933e-07,4.786235183849762e-07
0.67,0.23896515103717667,1.0,0.0785160741984536,0.1117237396564899,0.11091000307801707,-0.018088730712876075,-0.03218577377762601,0.0003893698566541306,0.0027339080708801873,-1.398736744792006e-05,-4.75323065010336e-05,-3.2590755340210973e-06,1.5566483323891058e-07,5.238945312933473e-07
0.68,0.24641485374561498,1.0,0.07105768881630153,0.10327982489656327,0.11809548538966286,-0.008683349548445136,-0.03382008497778279,-0.001062387690416059,0.002933752533318632,6.103149659950211e-05,-4.928782157784608e-05,-4.082128019683126e-06,6.511845154092248e-08,5.688154014663681e-07
0.6900000000000001,0.25405148411288964,1.0,0.06394470957451136,0.09520332849423337,0.12491214323805372,0.0012732554727504664,-0.03532013667938246,-0.0026927759945603084,0.003125623335224526,0.00014847576445775818,-5.0262041445218135e-05,-5.078455977835716e-06,-6.932951595062332e-08,6.126735626325516e-07
0.7000000000000001,0.26186653675974925,1.0,0.057172414731637526,0.08752116093372514,0.13134246503344027,0.011755954091837948,-0.036663026442210825,-0.004508330097374173,0.0033056899130020985,0.00024907541976860775,-5.0267510049773086e-05,-6.278639233509872e-06,-2.5484531822813175e-07,6.574127824296058e-07
0.71,0.2698552076715687,1.0,0.05073928891869685,0.08025844680046391,0.13737404975665668,0.02273624868760197,-0.037826213518334484,-0.00651479438495659,0.0034698482570684154,0.0003634947062438594,-4.910545292930426e-05,-7.712603955885586e-06,-5.089638786020987e-07,7.014739215901256e-07
0.72,0.27800998733900917,1.0,0.044643587257924396,0.07343547737747844,0.1429967669037993,0.03418263046509954,-0.038786823491881,-0.008717136808124873,0.0036135398835470136,0.0004923015052188657,-4.6560748073695676e-05,-9.4192474314206e-06,-8.437153606243642e-07,7.385320155514121e-07
0.73,0.28631929920140586,1.0,0.03888464932077704,0.06706804082131183,0.1482023204695702,0.04605915461910028,-0.039522059961753904,-0.011118932193042838,0.0037319438435911957,0.000635935401166554,-4.240015704501245e-05,-1.1431331787092854e-05,-1.2821348717073224e-06,7.691562247685413e-07
0.74,0.2947710267765967,1.0,0.03346169276072693,0.06116702609961045,0.15298571236320468,0.05832788965885263,-0.04000918551046509,-0.013722871124374007,0.003819789015197569,0.0007947075830549525,-3.6369089960696326e-05,-1.3789461318592826e-05,-1.8293366894658482e-06,7.96111909251831e-07
0.75,0.3033526888781109,1.0,0.028375277298074802,0.05573940100747777,0.15734545861917681,0.07094835942431774,-0.04022639054518561,-0.01653055034770648,0.0038715914271095194,0.0009687931927052304,-2.8215228713848797e-05,-1.6531736909524265e-05,-2.52168590592496e-06,8.019803457221239e-07
0.76,0.3120533681918914,1.0,0.02362734824575096,0.050788254507708845,0.16128395506154686,0.08387854672099157,-0.040152381439255806,-0.01954243835267578,0.003881523533883589,0.0011582156903042898,-1.7654831700891213e-05,-1.9694248081413846e-05,-3.379027457556183e-06,7.873772072565155e-07
0.77,0.3208600665792124,1.0,0.019220382904333793,0.04631203910864825,0.1648058556264423,0.0970743717093176,-0.03976653887658964,-0.022757678249914967,0.0038434917459678167,0.0013628255093740115,-4.388297337394641e-06,-2.3310389302994496e-05,-4.422517157232211e-06,7.515536189831662e-07
0.78,0.3297525551507417,1.0,0.015156135940978602,0.04230409968541002,0.1679159115989011,0.11048736282496666,-0.03904904772407103,-0.026173453881852028,0.003751163624088155,0.0015822209265834897,1.1883760415903403e-05,-2.7409952903003074e-05,-5.67921075933194e-06,6.795259870406906e-07
0.79,0.33871780899811865,1.0,0.011439730329369775,0.038755701036642415,0.17062482715080113,0.12406989951698916,-0.03798185002414539,-0.02978598635551344,0.003598138028969017,0.001815869772768079,3.149463719375753e-05,-3.201206277133588e-05,-7.180231777250901e-06,5.741769531603504e-07
0.8,0.3477372127609548,1.0,0.008074350897333871,0.0356524492655268,0.17294349000905673,0.13777280365798925,-0.03654752252762112,-0.033590050818129866,0.00337765387279696,0.00206297310234738,5.476415441144057e-05,-3.713256148333209e-05,-8.96760555755415e-06,4.048626159160775e-07
0.81,0.35679229955682173,1.0,0.005066774491937046,0.032978981434968455,0.17488594076740882,0.15154236748382108,-0.03473159556073633,-0.0375778092199135,0.0030833144322838036,0.002322504744416136,8.205065980541986e-05,-4.2767747829472825e-05,-1.1076049469273782e-05,1.767162678602604e-07
0.8200000000000001,0.3658619250190423,1.0,0.002418960596524983,0.0307110702571787,0.17646628578806225,0.1653309093759088,-0.032518540655529914,-0.04174151496552597,0.002707976738946771,0.0025932315795977865,0.00011370451806860312,-4.89040997885885e-05,-1.3536208505467131e-05,-1.4846053206438289e-07
0.8300000000000001,0.3749294648598747,1.0,0.0001400504875331617,0.028827824476080587,0.1777034302995295,0.17908440943107382,-0.02989754838780856,-0.04607017509129136,0.0022453241402221537,0.002873707532629836,0.00015012502597197625,-5.550076574660582e-05,-1.6369884958292094e-05,-5.563888811255278e-07
0.84,0.38397458573665116,1.0,-0.0017647638278383833,0.027301781338973544,0.17861584516457807,0.19275237587241184,-0.026857966346255355,-0.050552302972338856,0.001688552044471908,0.0031622057213300673,0.00019168084902809152,-6.25063741798e-05,-1.964396694476453e-05,-1.097051313705492e-06
0.85,0.39297727179599157,1.0,-0.003288077943838351,0.026103866926764075,0.17922364048439865,0.2062833135420877,-0.02339164405961417,-0.055174034805042356,0.001031364985808375,0.003456837636271457,0.00023880191845811823,-6.98255995644824e-05,-2.335297529112782e-05,-1.764708182127395e-06
0.86,0.4019131601400054,1.0,-0.004425043243450533,0.025201683813640047,0.17954678524357892,0.21962457446244288,-0.019492766487281377,-0.05991961215737257,0.0002675262031812686,0.003755312051745997,0.000291851533507563,-7.734098259192687e-05,-2.7565768296161572e-05,-2.6265212095189495e-06
0.87,0.41076067466636784,1.0,-0.0051685458647612184,0.024561810296719243,0.17960721167525429,0.23272662132346758,-0.015158417644396745,-0.06477235462580964,-0.0006085100617940018,0.00405534262655021,0.0003512977782430245,-8.491019884029178e-05,-3.2322103974805884e-05,-3.689804976966136e-06
0.88,0.4195000607279851,1.0,-0.005511562112461064,0.024149415415926512,0.17942746778639498,0.24554100698493986,-0.01038681368883653,-0.06971365091313339,-0.0016023348639887314,0.004354311405845256,0.00041756438121426934,-9.233363255297178e-05,-3.7645573741306705e-05,-5.002121733893076e-06
0.89,0.42811124129866884,1.0,-0.005446785635556485,0.023928646320549612,0.17903040150541447,0.25802077586836236,-0.005179012899003633,-0.07472344936253128,-0.002718902119122117,0.004649464789263733,0.0004911095843334037,-9.937506798036167e-05,-4.3563722773034026e-05,-6.603402407230201e-06
0.9,0.4365692690759813,1.0,-0.004970086955691771,0.02386109141142269,0.17843757639055563,0.2701193118232295,0.0004609188869104412,-0.07977990636454285,-0.0039625231026925575,0.004937753522704564,0.0005723554934373813,-0.00010576089458919926,-5.014466440787321e-05,-8.570997756310208e-06
0.91,0.44485444652439354,1.0,-0.004073999592985362,0.023910137946674265,0.17767197052692255,0.28179253964176576,0.0065261262733430445,-0.08485960292579436,-0.0053365491651190975,0.005216205099540525,0.0006618156902953316,-0.00011113431088170192,-5.73423204550067e-05,-1.0910982761697165e-05
0.92,0.4529423361875333,1.0,-0.0027563881105240463,0.024036097774862653,0.17675435565808148,0.2929991237616357,0.013007824083408313,-0.08993838119910096,-0.0068441547470758975,0.005481393557270735,0.0007598812261556331,-0.00011514107135770925,-6.527931410847451e-05,-1.3758292927234253e-05
0.93,0.46081417952683007,1.0,-0.0010111847286988444,0.02420166622000403,0.17570594510179674,0.30370107701203386,0.019895221069884967,-0.0949905044822073,-0.008487396342298219,0.005730116992942635,0.0008670728497518912,-0.00011729253006673526,-7.387893337064233e-05,-1.713233913263215e-05
0.9400000000000001,0.46844971287798537,1.0,0.0011648868314188493,0.024369828236109378,0.1745472038460654,0.3138616629164939,0.027173890291159554,-0.09998910646063928,-0.010267549556499781,0.005958860021777126,0.0009838124727536324,-0.0001171043121534035,-8.320057244362377e-05,-2.1145951151402114e-05
