t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.12,0.04978412028956579,,2.7102053873247702,0.148399501816947,0.11293265421657878,0.050508579972473704,0.04870569286472924,0.04831940614474562,0.048311546782361874,0.048309599731788166,0.04818791383013627,0.041756295587268656,0.03494818695111886,0.04162617790508928
0.13,0.057812594547020625,,2.661982478340369,0.17108450369916023,0.13103506338675508,0.05979315525277712,0.0573378072275383,0.05681862271191343,0.05680604889263176,0.05680266580249049,0.0566075854657794,0.04787667399976118,0.038534937889295726,0.047661677977035494
0.14,0.06629689656778971,,2.6105714082726292,0.1946176895330728,0.15010665951495356,0.06997062837778183,0.06670809721758678,0.06602820737545272,0.06600881159077976,0.0660031422817913,0.06570159430037786,0.0541432738260573,0.04163131735450764,0.05380293748909025
0.15,0.07518815734792947,,2.5561215480592576,0.2187913895999281,0.1700480869140071,0.08106568246761915,0.07682246881803856,0.07595217012925778,0.07592317910456793,0.07591397440558803,0.07546229834046259,0.06049147317433207,0.0440798798318381,0.05997168124836642
0.16,0.08444819190965863,,2.498790557754662,0.24340009672263363,0.19075265454859197,0.09309982562793326,0.08768407425046293,0.08659230887071948,0.0865501499185876,0.08653561811479925,0.08587746136825057,0.06685674102879485,0.045720583254342397,0.06608697877547239
0.17,0.09403683319119502,,2.438727794617861,0.2682335899758668,0.21211568544876847,0.10609685368341755,0.09929822713383085,0.09795330696845202,0.09789347466947686,0.09787110119706897,0.09693516431771483,0.07317934642026183,0.04639437412528746,0.07206944638751929
0.18,0.10391914910794577,,2.376101488947465,0.29308122703193207,0.234023890960614,0.12007350392854145,0.11166468504703855,0.11003498083780648,0.10995187473456905,0.10991819840577649,0.10861583753243359,0.07940013394797918,0.0459423608694381,0.07783711211880302
0.19,0.11404216060522727,,2.311086067658186,0.3177180574195866,0.25636666924982376,0.13504470744450492,0.12478243438250167,0.12283722794900293,0.12272401754626423,0.12267435609896128,0.12089708335075626,0.0854643576701942,0.04420760020951613,0.08330854799819841
0.2,0.1243760531615368,,2.243849759945629,0.3419361812984316,0.27902938337431116,0.1510221683813008,0.1386484506677877,0.13635889037542467,0.13620732527117202,0.1361354502247586,0.1337524360646977,0.09132429619952236,0.04104187773041394,0.08840599133156261
0.21,0.13486524826514817,,2.1745799341978147,0.3655093864518703,0.3018990470292692,0.16801117682745875,0.1532555976119946,0.1505956359912222,0.150395921019855,0.15029366891768692,0.14714926452411348,0.09693629684059135,0.036300929332883106,0.09305156584708686
0.22,0.14549172210209455,,2.1034520834998474,0.3882421245197418,0.32485752973176985,0.18601299316917055,0.1685940487187379,0.16554162354672186,0.16528222299772038,0.16513904161748158,0.16105038882784534,0.10226743627932648,0.02985730985378282,0.09717520010390236
0.23,0.15618754271931523,,2.030665955640483,0.40990690722364514,0.3477949793173564,0.20502117829719768,0.18464973472104965,0.18118765010334537,0.18085517048797733,0.1806576037072972,0.17541234012945633,0.10728917354222801,0.021587336909634602,0.10070616610312341
0.24,0.1669353391723991,,1.9563891536019282,0.43031676592424756,0.3705993024026981,0.2250287532652986,0.20140934882750205,0.19752661320169354,0.19710558607667042,0.19683667935111634,0.19019102210377814,0.11198862943394694,0.011391165553045209,0.10358712872785544
0.25,0.17768443050737665,,1.8808037945147267,0.4492679616930151,0.3931661802748595,0.24602084905764288,0.21885547122137117,0.214548217430551,0.2140209615800348,0.21365960279573196,0.20533647283515505,0.11635997827555854,0.0008217050369625292,0.10576314812286272
0.26,0.18842916505390925,,1.8041046127959892,0.46659738412544927,0.4153784666611279,0.26796989759582723,0.23696001109026724,0.23223302534183024,0.23157959913252749,0.23109976093834808,0.22078776042338713,0.12040995785771674,0.015110662178739702,0.1071914436498367
0.27,0.19911922539200128,,1.7264793056269085,0.48211829865215144,0.43713752036028136,0.2908462427224992,0.2556966394683312,0.2505641886008542,0.24976220594650425,0.2491321860921024,0.23648437394327784,0.12415488861916665,0.03152769929861025,0.10783262419857396
0.28,0.20974800487988446,,1.6480870994314083,0.4956820852197188,0.4583434487362088,0.3146160497045694,0.27503850714894873,0.26952537936642723,0.26854981108812126,0.2677312977807533,0.25236539306894334,0.1276281877389122,0.05009097663278031,0.10766653146722706
0.29,0.22026182238622366,,1.5691385581324528,0.5071259494021781,0.478901924893337,0.3392268477698441,0.2949445955758809,0.28908689088989087,0.28791013077224137,0.28685733631788013,0.2683554495567451,0.13086826066387466,0.07080255823046967,0.10667328420563636
0.3,0.23065394248325102,,1.4898057287569326,0.531514328031884,0.4987199095827633,0.3646264159522893,0.31537585849816535,0.30922237826432225,0.3078141239679513,0.30647278092757996,0.28438276198093065,0.1339313099271704,0.09363225505719718,0.10485205305186464
0.31,0.2409067399362409,,1.4102639996657351,0.55659097931257,0.5177120018014028,0.39075334872527634,0.3362884652132523,0.32990136721107055,0.32822858138972427,0.32653494074499695,0.30037198702251,0.13688412433339794,0.11852612167114639,0.10221217303735815
0.32,0.25100740598727933,,1.330686404921443,0.5812865197120664,0.5357977162085608,0.4175355738179112,0.35763365821401627,0.35108866583868015,0.34911549437796624,0.34699526462958863,0.316245232470642,0.13980459093990605,0.14539835469341833,0.09877866624715793
0.33,0.26094215775511165,,1.2512391435473431,0.6055283573962529,0.5529047131767357,0.4448966810624041,0.3793600643890013,0.3727474975825744,0.3704353360359039,0.36780272510344275,0.33192463508344233,0.1427812064627541,0.1741429435920675,0.09458504609218045
0.34,0.2707067769104134,,1.172073099675747,0.6292493151722033,0.568967343573663,0.47275432682886204,0.40141476190823144,0.39483980982105965,0.39214727087049916,0.3889039728557423,0.34733437134352835,0.14591254838971024,0.20462751128449927,0.08967865933996591
0.35000000000000003,0.28030052920323234,,1.0933597011117775,0.6523835281502173,0.5839209517521257,0.5010114729048153,0.4237339623942048,0.4173168693524193,0.4141999921529274,0.4102341323587589,0.36239280198992985,0.1493044043471421,0.23668393148507208,0.08412247724924193
0.36,0.28972159120014174,,1.0152402421736029,0.6748663414324638,0.5977144864395249,0.5295692230183755,0.44625733128923295,0.4401329835853872,0.4365451415229153,0.4317305909499504,0.3770264716153523,0.1530694063203977,0.27012788294526957,0.07798879733660914
0.37,0.29896947819832564,,0.9896724691041032,0.6966382914391192,0.610299857975892,0.5583177600792195,0.46891477588516084,0.4632329582367225,0.45912524652076725,0.45332053654390103,0.39115793797008347,0.1573251831556399,0.3047437800048505,0.07136435100077006
0.38,0.30806547451014255,,0.9908839073582307,0.7176461583191238,0.6216365143261903,0.5871444095630575,0.49164090643368996,0.48656511266351943,0.48188611899882916,0.47493426699487534,0.40472268232308145,0.16219118914940386,0.34030057980954126,0.06434534883390386
0.39,0.31699780203824024,,0.9921161104572079,0.7378333891719384,0.6316959093734095,0.6159274530367154,0.5143596733925885,0.5100671377290532,0.5047636990333031,0.49649125794670457,0.417649931269197,0.16778973350876816,0.37654295392903897,0.05703819779660599
0.4,0.32579933419824536,,0.993345483493636,0.757158725078927,0.6404487443810523,0.6445429875737132,0.5369988913961499,0.533679523501492,0.5276965715264252,0.5179136334561769,0.4298838207847795,0.17423990261956004,0.41320252192121776,0.049558236070064876
0.41000000000000003,0.3344927573729808,,0.9945468881275796,0.7755811464132906,0.6478748004875753,0.6728609388898856,0.559482034210371,0.5573373916984516,0.5506184006086122,0.5391184810293261,0.4413718081848578,0.18165752239397617,0.4499961711204887,0.04202761233789611
0.42,0.3430921617179128,,0.9956934652149618,0.7930583870567345,0.653967375146083,0.7007481941054305,0.5817344512719262,0.5809753897503755,0.5734625963438369,0.5600230237467759,0.4520705995317419,0.1901524358557462,0.4866326949140226,0.03457453411661222
0.43,0.3516225417427632,,0.9967570322447664,0.8095552819062215,0.6587176258884296,0.728060303668045,0.6036701809616178,0.6045156977887346,0.5961508081491163,0.5805328654245289,0.46193817351913147,0.19982255085093995,0.5228001538376795,0.027336740004876754
0.44,0.360114735123392,,0.9977081075737129,0.8250447761979207,0.662129252007904,0.7546628913028159,0.6252153884298793,0.6278912816589415,0.6186156941934792,0.6005657208477159,0.47095039543035216,0.21076036656419417,0.5582041470036954,0.020445266022694655
0.45,0.36860826869245455,,0.9985160054885729,0.8395017549023847,0.6642058470854642,0.7804092668914029,0.6462869336767024,0.6510228736966676,0.6407781876058545,0.6200287254990372,0.4790875884779143,0.2230386074411543,0.5925353200228487,0.014038897514797373
0.46,0.37712880948444166,,0.9991492251077929,0.85290186788443,0.6649657910203866,0.805157067344501,0.6668077686122534,0.6738345924292908,0.6625632815939609,0.6388349585240924,0.4863417877164927,0.23671854997161798,0.6254967197836203,0.008251764438303404
0.47000000000000003,0.38570460510979,,0.9995757467197857,0.8652267528967597,0.6644297533710004,0.8287616189818439,0.6866969481635699,0.6962445924191502,0.6839139447271895,0.656893111899616,0.4927114392619996,0.2518419349022215,0.6567948691616314,0.0032183106874231764
0.48,0.39438230586886225,,0.9997629309641239,0.8764653122082078,0.6626203070153238,0.8510809367968184,0.7058783915419043,0.71817324180773,0.7048755938183094,0.6741178926637605,0.4982101732657339,0.2684322404203454,0.6861547155897666,0.0009374830811122336
0.49,0.403199871807161,,0.9996780140409252,0.8866074129606683,0.6595680620818014,0.8719735325223472,0.727876975880041,0.7395380105478473,0.7252563671063884,0.6904243517060106,0.5028605972779813,0.2864911162208679,0.7133144888549721,0.00409575991228005
0.5,0.41219671084888565,,0.9992882699683932,0.895647076097783,0.6553083803066219,0.8913013485624692,0.7500569207216194,0.7602563223907699,0.7449804727253221,0.7057314826040064,0.5066915379162121,0.30599916902605984,0.7380336831671873,0.006147096959433228
0.51,0.42141231226064246,,0.9985613568525472,0.9035812361633564,0.6498809086328884,0.9089293422723016,0.7717460109994481,0.7802443859009467,0.7639714305466512,0.7199609358615178,0.509742814384633,0.32691207716713866,0.7600937889837256,0.006990988574847469
0.52,0.43088730870332015,,0.9974653974011027,0.910411519991292,0.6433281780112527,0.9247272919593041,0.7928670468741054,0.7994181201380202,0.7821536713342596,0.7330391097634787,0.512061860465012,0.349163871981298,0.7793035148110365,0.006541533913530302
0.53,0.44066263637122355,,0.9959693827986787,0.9161422749517163,0.6356965015438824,0.9385705854001217,0.8133413584134512,0.8176941670252867,0.7994530293233699,0.7448980733533592,0.5137043839395684,0.37266420374843434,0.7955008006161497,0.004726280468357533
0.54,0.45077849454617896,,0.9940433356267947,0.9207810175358134,0.6270351553003095,0.9503413586874607,0.8330898077235227,0.8349902355477068,0.8157973525074595,0.7554762858981757,0.5147325822953465,0.39730031518339304,0.8085553793334433,0.0014884785270781662
0.55,0.4612756480463047,,0.9916586198069637,0.9243383591375958,0.6398326148260715,0.9599287408390931,0.8520322722492928,0.8512248452872399,0.8311162134032466,0.7647187475988947,0.5152141267586132,0.422936713273262,0.8183698896046095,0.003212342682409798
0.56,0.4721949433463346,,0.9887881610784386,0.9268279269822366,0.6667362415814392,0.9672297736426918,0.8700881986880846,0.8663177800818583,0.8453414370317639,0.7725776244945327,0.5152208104455811,0.4494168008217356,0.8248812654964119,0.009397221700017618
0.5700000000000001,0.48356858382936924,,0.985406962614484,0.928264571617454,0.6928610545924202,0.9721509575827783,0.8871755214246234,0.880190396428909,0.8584071443532982,0.7790127453355006,0.514827038037322,0.4765615440996614,0.8280618348198101,0.017071998088063943
0.58,0.49542759403035863,,0.9814916053797805,0.9286652521261993,0.7180953165235586,0.9746099309435574,0.9032160451593831,0.8927693830380782,0.8702536990436857,0.7839941525581117,0.5141092376510813,0.5041786359691497,0.8279205049013751,0.02622433862717493
0.59,0.5078094747005645,,0.9770214173066408,0.9280513910284451,0.7423318060421987,0.9745325080865698,0.9181290937306691,0.903980696233682,0.8808219325985703,0.7874986845277225,0.5131433869805362,0.5320564191649474,0.8245004704519235,0.03681955108322188
0.6,0.5207444758210156,,0.9719775469600588,0.9264442136037623,0.7654698755244889,0.9718566373194295,0.9318382971846192,0.9137567456191915,0.8900599084201165,0.7895139634191075,0.5120043656346621,0.5599754710667744,0.8178787349309531,0.048808011881108705
0.61,0.534263221247667,,0.9663447648365668,0.9238688057394939,0.7874114980534117,0.9665310844102202,0.9442646826890375,0.9220300188456525,0.8979167024236354,0.7900350133728369,0.5107635262184659,0.5876994208251133,0.8081661794265289,0.06211828683906813
0.62,0.5483781426911489,,0.9601100415453644,0.9203477580331314,0.8080625283700913,0.9585196511305213,0.9553346506713979,0.9287417543623508,0.9043504945304075,0.7890688136119354,0.5094884801599614,0.6149885637776029,0.795505998437468,0.07666787496117701
0.63,0.5631152963489735,,0.9532641484632061,0.9159098966434571,0.8273401542245554,0.947796579132792,0.9649742505838435,0.9338338137321007,0.9093213070174595,0.7866297007531754,0.5082404714269475,0.6415967475768194,0.780070206660709,0.09235064539150489
0.64,0.5784804114002645,,0.9458002836870053,0.9105802228054398,0.8451656230043343,0.9343515297278981,0.9731155210783887,0.9372576485041249,0.9127989659596827,0.782743867896111,0.5070745969151094,0.6672806314665262,0.7620577096779843,0.10905258640556456
0.65,0.5944929342389573,,0.9377151742259098,0.9043886423427335,0.8614736688020553,0.9181840248628315,0.979691765851419,0.9389665940978391,0.9147562882031413,0.7774442620473456,0.5060371174118309,0.6918002365061056,0.7416872045328607,0.12664129690746884
0.66,0.6111597690271722,,0.9290092151457211,0.8973642071805079,0.8762042546576325,0.8993088935337302,0.9846402764938752,0.9389211829490086,0.9151735011424504,0.7707736918167528,0.5051657419704434,0.7149207951104984,0.7191994217219118,0.1449734760857654
0.67,0.6284838918200826,,0.9196860262933653,0.8895371324617956,0.8893066166784183,0.8777541787575988,0.9879023424346153,0.9370880610709937,0.9140371959542767,0.762782741222726,0.5044880119673403,0.7364181782392971,0.6948501631476829,0.1638963717993199
0.68,0.6464567842655649,,0.9097533326608658,0.8809370239984206,0.9007367547478181,0.8535640327518041,0.9894243377192932,0.9376916325207256,0.9113420416970309,0.7537754831536344,0.5040214912710774,0.7560796024725331,0.6689120071336462,0.1832484912873997
0.6900000000000001,0.6650770420474044,,0.8992223415151465,0.8715955616690473,0.910464175825691,0.8318860509408961,0.9891567525859448,0.9387340608175304,0.9070879782863649,0.7436788630555237,0.5037726673661528,0.773710903269111,0.6416603513803448,0.20286166269044087
0.7000000000000001,0.6843262549016409,,0.8881073935054968,0.8615416095300716,0.918464227797737,0.8445344788727832,0.9870563987519925,0.9386734709063699,0.9012838994582524,0.7325129110342093,0.5037370942691753,0.7891362211824279,0.6133784091692347,0.22256754174646803
0.71,0.7041921405995508,,0.876426880489014,0.8508070011293549,0.9247251595814551,0.8567427500879738,0.9830845272289503,0.9375274010339405,0.8939437488325375,0.7203574590141151,0.5038993378384085,0.8022020414275656,0.5843442396468295,0.2421942630724531
0.72,0.7246551040758353,,0.8642028406881397,0.8394226452584266,0.929243756529296,0.8684787944533258,0.9772085298231545,0.935318612317967,0.8850889277133841,0.7072974288254508,0.5042340405946752,0.8127782385455772,0.554837095465832,0.26156750438342363
0.73,0.7456816017568761,,0.8514613239296795,0.8274198410449641,0.9320249413524118,0.8797092539389033,0.9694036077826923,0.9320747237990941,0.8747496555338456,0.6934222701680537,0.5047048763499252,0.8207594449059955,0.5251289730644862,0.28052108835436224
0.74,0.7672372635824306,,0.8382321047684826,0.814828743671538,0.9330837389081322,0.890403256993449,0.959651276654583,0.927827732425288,0.8629627389850136,0.678824000876569,0.5052664182728446,0.8260676997836588,0.495485670429204,0.29888851655365894
0.75,0.7892821836901986,,0.8245469908814356,0.8016803508992827,0.9324453967522544,0.9005296314154712,0.947940175834422,0.9226127745822239,0.8497710393636299,0.663594904441958,0.5058656977938198,0.8286555980025543,0.4661512679524955,0.31651528133654705
0.76,0.8117806919932544,,0.8104420242602598,0.7880047350448002,0.9301453130976954,0.910059088933022,0.9342645887674522,0.9164672250648329,0.8352224093603107,0.6478269651198933,0.5064419601306569,0.8285027116916852,0.43735301280355365,0.3332532642751729
0.77,0.8346900106720565,,0.7959560270908916,0.7738311280714969,0.9262266025285311,0.9189636424863611,0.9186260404229283,0.9094317298669664,0.8193707913001763,0.6316114113594792,0.5069283644166496,0.8256168387978132,0.4092990470609559,0.3489663840782803
0.78,0.8579461034337358,,0.7811314351362303,0.7591898038110014,0.9207391615623364,0.9272160974128869,0.9010379726110863,0.901553338899055,0.8022804422522783,0.61504161513322,0.5073012005257242,0.8200357163489556,0.38218678284498203,0.36352915073304276
0.79,0.8815021160128786,,0.7660133612605595,0.7441104925051225,0.9137441710877706,0.9347910701187941,0.8815173960014165,0.8928770947553148,0.7840158015661717,0.598204257880481,0.507469305135575,0.8118231922430953,0.3561762910099592,0.3768328060019424
0.8,0.9052952962571016,,0.7506479052118454,0.7286213935530749,0.9053076674741755,0.9416662765167203,0.8600901423296938,0.8834528263588144,0.7646477842076281,0.5811842651804817,0.5073418937400647,0.8010708282327994,0.33141014278654196,0.38878172651030035
0.81,0.9292604496565303,,0.7350882578497904,0.712756232924934,0.895507502351389,0.9478187656080568,0.836796007557555,0.8733327231775974,0.7442559162107442,0.5640656396108342,0.5068445754887301,0.7878964989396616,0.30800823575933495,0.39929498195648316
0.8200000000000001,0.9533274743895827,,0.71938151906399,0.6965369542496137,0.8844189178139497,0.9532339234214915,0.8116718688549608,0.8625689824313938,0.7229158964439755,0.546921433184294,0.5059059417178292,0.7724368982629888,0.2860608224325594,0.408313808267841
0.8300000000000001,0.9774342504789981,,0.703585504624165,0.6799971067109806,0.8721330410939566,0.9578938026357833,0.7847719395462737,0.8512141807059569,0.7007122655838169,0.5298240657364692,0.5044569730197938,0.7548520184110875,0.2656335814626328,0.41579069437529576
0.84,1.0015079787935395,,0.6948123969234582,0.6631633355989045,0.8587403160596646,0.9617866278505895,0.7561525165471568,0.8393220958899857,0.6777284313473629,0.5128377588245675,0.5024359421976899,0.7353181183062396,0.24676559746149368,0.4216984924123493
0.85,1.0254778018333388,,0.6850951647365777,0.6460639223262568,0.8443366516590946,0.9649027338861365,0.7258795657180822,0.8269458219354988,0.654051314803358,0.49602100987470343,0.49978506243103354,0.7140259380315546,0.22947618039111306,0.42602563324659803
0.86,1.0492578779477035,,0.6739118307967256,0.6287292150796424,0.8290236886538902,0.9672363034311272,0.6940318143783853,0.8141425874648149,0.6297735812453572,0.47943000927023954,0.4964583319563619,0.6911849531257591,0.21376510946241908,0.4287772336295885
0.87,1.0727688322206685,,0.6612915534276212,0.6111870353784077,0.8129042745665709,0.9687843618220504,0.6606913768635744,0.8009651941179193,0.6074183813454331,0.46311024029167586,0.49241527704008137,0.667006373793154,0.19960533392353882,0.4299812635703666
0.88,1.0959381859043045,,0.6472652985481556,0.5934658891929127,0.7960839477601946,0.9695476105098925,0.6259454095644296,0.7874645266071962,0.5861812394914386,0.44710157976825693,0.48762792344436523,0.6417091241251469,0.18695289165940354,0.42967370418639755
0.89,1.118691242482245,,0.6318628196594593,0.5755943407967492,0.7786695305116647,0.969529846590766,0.5898883194865013,0.7736897319646887,0.5650997100112751,0.4314374081427747,0.4820783231188205,0.6155134020308755,0.17574669308543162,0.4279082183063117
0.9,1.1409382279165299,,0.6151252532518195,0.5576023199035646,0.760770012385557,0.9687398478302554,0.5544707391603293,0.7596925578017111,0.5442830074350535,0.4161485418836518,0.47576185967225476,0.5886451888723981,0.1659157397516789,0.42475421059135526
0.91,1.1626061957604334,,0.5970830053289551,0.5395207286086084,0.74249442705949,0.9671884677518578,0.5403764143455878,0.7455181132731601,0.5238317840583762,0.4012573634510797,0.46868362255214796,0.5613228511105307,0.15737504346671188,0.420290803504922
0.92,1.183605624352413,,0.577781771925024,0.5213788070694241,0.7239506627873522,0.9648925603077908,0.5269714485349113,0.731213228870277,0.503846112353618,0.3867839592907168,0.4608642425495904,0.5337628067257071,0.15003143445979736,0.414612653687966
0.93,1.20386730603214,,0.5572539767561475,0.503205648828051,0.7052426486083452,0.961870357673275,0.5143294747859217,0.7168155457655375,0.48441440481388326,0.3727395959698532,0.4523323103795651,0.5061665077966652,0.14378467537086706,0.4078195663382896
0.9400000000000001,1.2233148097880175,,0.5402007098647836,0.4850335836676408,0.686476537547057,0.9581446955145854,0.5025207349129532,0.7023636320952383,0.4656235436511367,0.35913559826669444,0.4431317034262455,0.4787302825769678,0.13853040265498892,0.400021619864769
0.9500000000000001,1.2418794904857178,,0.5277835586856285,0.46689262055265285,0.6677508674094119,0.953740632094541,0.4916067427111399,0.6878885900049582,0.4475484680863867,0.3459759840033955,0.4333131806934077,0.45163149080157305,0.1341638408460517,0.3913351529806526
0.96,1.2594803985297753,,0.5160073068913,0.4488171778293925,0.6491678089139157,0.9486896043321412,0.481647486720019,0.6734251672843352,0.4302650769745744,0.33326866478990574,0.4229443102048703,0.42504397923868026,0.13058167902547932,0.381884052872086
0.97,1.27605681443684,,0.5049209138705847,0.4308389248020431,0.630819140152804,0.943023405168821,0.4726930566818923,0.6589964196184156,0.41383381422495114,0.32101384599137894,0.41209663233905275,0.39911610876880965,0.1276832537222872,0.3717919007338521
0.98,1.2915446723920563,,0.49456976239189354,0.41299136508960477,0.6127946799752904,0.9367779821374802,0.4647873202755701,0.6446242665700408,0.3983098939110031,0.3092128144135978,0.40085194366764465,0.3739826095133102,0.1253730254767168,0.361186030335094
0.99,1.3058779445975444,,0.48499542898266795,0.39530787234451675,0.5951779255823313,0.929993143714277,0.4579694192063709,0.630327272685171,0.38374072880974053,0.29786636907712505,0.38929902924102744,0.3497638557368164,0.12356453456251144,0.3501947712839147
1.0,1.3190028294774567,,0.47623790167841673,0.37782347618544926,0.5780478130625687,0.922710012083832,0.452267896377644,0.6161181408004571,0.3701636280995033,0.2869747410217225,0.3775315128954622,0.32655863238498545,0.12217740277344336,0.33894439567392626
