t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.23,0.17512248944919562,1.0,0.46170518136861094,0.27590421789009995,-0.12942347369479684,-0.05258530830242046,0.006799667071326436,0.0021886757548677718,-0.00016055425270843464,-3.958613218381452e-05,1.9376727963066743e-06,9.600944706291381e-08,5.642646589335842e-09,5.650158848080544e-09
0.24,0.18637758469391047,1.0,0.43084285977160447,0.2808854174127418,-0.12491153651630588,-0.05845567538491287,0.006886299292738508,0.002650887064391541,-0.00017445449319870854,-5.21669648593553e-05,2.248173090625745e-06,1.1936392195917951e-07,6.447288666093869e-09,8.420620909785225e-09
0.25,0.1975706715873472,1.0,0.40090977591210797,0.28406857049652645,-0.11854490677603732,-0.06426975365657506,0.006754608035100663,0.003163720952986275,-0.00018180241449365452,-6.746824377076989e-05,2.488143778877319e-06,1.4292345736031578e-07,7.083891187818114e-09,1.151376203471001e-08
0.26,0.20867169215494108,1.0,0.37204081150763857,0.2854657439761376,-0.11033601983062738,-0.06990790469455803,0.006362519776012298,0.003722182310244585,-0.00017944917877675442,-8.570618795223889e-05,2.5917178998455755e-06,1.6670997905842782e-07,8.318769851935054e-09,1.7002687676852285e-08
0.27,0.21965806407920194,1.0,0.34435515643104897,0.28512120759605597,-0.10032128759285064,-0.07524149170943412,0.00566833867151856,0.004318522852231877,-0.00016360795529372075,-0.00010697543181498619,2.479806974568911e-06,1.8794813949748242e-07,1.019017832310636e-08,2.3961067828900844e-08
0.28,0.23050930297538924,1.0,0.3179577506440161,0.28310735922304797,-0.08856410497159407,-0.08013597052705816,0.004631422161437507,0.0049416692577559625,-0.00012995301845312052,-0.0001312392194185841,2.05440878970269e-06,2.0602496951538579e-07,1.3028892935670269e-08,3.464711907268916e-08
0.29,0.2412100953582293,1.0,0.2929364586808946,0.2795237579475289,-0.07515051375472451,-0.08445228071053418,0.0032134374482428894,0.005577088356600055,-7.355950506037112e-05,-0.0001582503666036134,1.2044824679071144e-06,2.1783392670630307e-07,1.7455957012323506e-08,4.758245784836157e-08
0.3,0.2517465981544116,1.0,0.2693664218491678,0.2744942160253823,-0.06019119874679503,-0.08804983022240619,0.0013795982409948028,0.006206427819323233,1.096395060860554e-05,-0.000187529429274599,-1.930913485533015e-07,2.2133175381546603e-07,2.365538760861115e-08,6.343297083557321e-08
0.31,0.26210698177493197,1.0,0.24730566644301233,0.2681630233654028,-0.043817724007859216,-0.09078904496194617,-0.0009004709546365688,0.006807340820423083,0.00012942652853219384,-0.00021830093763358259,-2.2696857139311677e-06,2.174981445060976e-07,3.36359971948229e-08,8.50457435188512e-08
0.32,0.2722846139428195,1.0,0.2267986642625656,0.2606939853484879,-0.02617880897309661,-0.09253390069563139,-0.0036517340449907917,0.007353428205357265,0.00028797428954534514,-0.00024943568884230877,-5.154238233488292e-06,2.0384179646841352e-07,4.793918029474234e-08,1.1228130438771286e-07
0.33,0.28227360369115917,1.0,0.20787492350234682,0.25226450069769124,-0.007439576966019692,-0.09315453070305323,-0.006892562966632386,0.007814181222909066,0.0004929250942805777,-0.0002794071842003202,-8.968808946135121e-06,1.791996914613843e-07,6.738866151408898e-08,1.456516873731308e-07
0.34,0.29207012253620634,1.0,0.19055226335009076,0.2430634987954473,0.012221075679362713,-0.09253024551377986,-0.01063379644059,0.008155068214175738,0.0007505764473848639,-0.000306258870930889,-1.3816372049765881e-05,1.3854600614386775e-07,9.154217387303198e-08,1.843990755828842e-07
0.35000000000000003,0.30167084608396233,1.0,0.17483571419814545,0.23328633308189717,0.03261336448469964,-0.09055217119955686,-0.014878007468362639,0.008337692761786785,0.001066993169297771,-0.0003275777449459016,-1.9771899328134245e-05,7.586803869909725e-08,1.1996876051683275e-07,2.311702154339047e-07
0.36,0.3110728644881722,1.0,0.16071766533638754,0.22313041769161812,0.05354064840940487,-0.08712525320211066,-0.019618863724319514,0.008320109200238585,0.0014478075618112218,-0.0003404662225336985,-2.6872237372348854e-05,-1.8606757135970355e-08,1.4932370755268187e-07,2.900018782248555e-07
0.37,0.32027600547861573,1.0,0.1481814822988136,0.21279317309687715,0.07480338580849889,-0.0821704999865317,-0.02484069262291894,0.008057232534350287,0.0018979632874910344,-0.0003415408352720108,-3.51084476297593e-05,-1.7107571625531092e-07,1.685058862509777e-07,3.544240271733591e-07
0.38,0.3292776760451712,1.0,0.13720295127939872,0.20246741087406975,0.09619711713465565,-0.0756290118982971,-0.03051761272715579,0.007501428897065623,0.002421271699802707,-0.0003270145768423979,-4.440926715932063e-05,-4.218020159243867e-07,1.709065615430108e-07,4.26507750622002e-07
0.39,0.33807698133257563,1.0,0.1277472901303429,0.1923358559018578,0.1175234958911566,-0.06746008627187675,-0.03661432653642589,0.006602977661591343,0.003020356131125802,-0.00029265243307137484,-5.465236438369401e-05,-8.280693455661397e-07,1.3028402434382424e-07,4.989089774598996e-07
0.4,0.34666748934219527,1.0,0.11977211375903765,0.1825675248830364,0.13858511775959603,-0.0576454981766816,-0.04308496407718596,0.005311017226836457,0.003696107285458103,-0.00023392246875054005,-6.563647457661407e-05,-1.460003801281047e-06,1.9129118259111736e-08,5.906663505934463e-07
0.41000000000000003,0.35504727120901514,1.0,0.11323305833731306,0.17331936769407796,0.15919425666182635,-0.046189926864088696,-0.04987421575026608,0.003574432386886247,0.004447486340211077,-0.00014605803804815316,-7.711647497787359e-05,-2.4452170911749248e-06,-2.1453755749973736e-07,6.761358542519688e-07
0.42,0.3632090839850029,1.0,0.10807834974252775,0.16472727070713752,0.17917206979430828,-0.033120796707532374,-0.056917374044264196,0.0013426072607308946,0.005271160060651389,-2.4186230176543954e-05,-8.87719118847568e-05,-3.927785063318714e-06,-6.3255161282948e-07,7.645057836279633e-07
0.43,0.37114411420588433,1.0,0.10425447542350436,0.15690827886361955,0.19834910426772198,-0.018492049834884165,-0.06414068070137807,-0.001432971099548992,0.006161109687073074,0.00013646795828597312,-0.00010022982235036789,-6.105098809302127e-06,-1.2948928046214336e-06,8.508181023138456e-07
0.44,0.37884190711201804,1.0,0.10170345207205402,0.149954701592304,0.21657399345377973,-0.002377296761983788,-0.07146279592916246,-0.004798346410164292,0.0071086532203530305,0.00034056353951956476,-0.0001110864370343384,-9.208385641273622e-06,-2.321753300419206e-06,9.300875279876495e-07
0.45,0.3862902766870993,1.0,0.10036716570601321,0.14393594212200067,0.2337101214571006,0.015126169201820923,-0.07879518297912859,-0.00879537189243618,0.008102030695484479,0.0005923772059909467,-0.00012091451932902933,-1.351718785826565e-05,-3.868701151653743e-06,9.865937966107279e-07
0.46,0.39347392904549766,1.0,0.1001866642972299,0.13889705220468276,0.24963470995836837,0.03389532143087433,-0.08604367245148872,-0.013460220891415008,0.009126127822161323,0.0008955578929056834,-0.00012925307235580542,-1.9345152406915618e-05,-6.058842405904026e-06,1.0080005801530359e-06
0.47000000000000003,0.40037754794527813,1.0,0.10110387676787286,0.13485795074444043,0.26424638919915816,0.053789636567927894,-0.09310971694698339,-0.018822771861240213,0.01016270529329803,0.0012531146992814878,-0.00013567804531887953,-2.7031990525815652e-05,-9.12124603811587e-06,9.475700991003799e-07
0.48,0.4069793961481311,1.0,0.10305821120592132,0.1318111462547276,0.2774602946751215,0.07464926133191757,-0.09989132132976945,-0.024904959089788965,0.011190223786374284,0.0016672005651917027,-0.00013970866201900358,-3.690216823025977e-05,-1.3269346674881186e-05,8.032542768257383e-07
0.49,0.41325967806139596,1.0,0.10599328710259383,0.12972719838423846,0.2892118933966483,0.09629754565503638,-0.10628531295007883,-0.031719725466907635,0.012184007846466905,0.002138984693591864,-0.0001409197630306304,-4.926852444914441e-05,-1.879730162659726e-05,5.10823707746842e-07
0.5,0.4191943766260351,1.0,0.10985212622461729,0.12855226669311764,0.2994541925639392,0.11854269029029288,-0.11218836563547253,-0.039269544047894234,0.013116454523819675,0.0026685569922317172,-0.00013884878934425414,-6.4366838000691e-05,-2.600612085979006e-05,1.8753721972190407e-08
0.51,0.4247602124302986,1.0,0.11458120267277587,0.12821231445809705,0.308159451743541,0.14118114248349836,-0.11749934766067492,-0.0475457703533368,0.013957383167775016,0.003254886087338731,-0.00013306655746222549,-8.233005515256124e-05,-3.528322591167601e-05,-7.913628896856559e-07
0.52,0.42992900640256954,1.0,0.12012499193221655,0.12861158006860646,0.31531646223081145,0.1640004143762271,-0.12212030347437583,-0.05652749521303077,0.014674414548053663,0.003895859655908663,-0.00012296894639152766,-0.00010307363416159854,-4.6905465347287274e-05,-1.970165239944672e-06
0.53,0.43467561677524197,1.0,0.12643341517826048,0.12963997636182156,0.3209323152595716,0.18678264732133817,-0.12595876323798066,-0.06618103696088865,0.01523368007801945,0.004588309653471199,-0.0001079814282466675,-0.00012630873887159528,-6.13290869872392e-05,-3.6988595201985724e-06
0.54,0.4389722271928153,1.0,0.13345659585958924,0.1311726647138877,0.3250297461644075,0.20930881758270617,-0.12892774704868665,-0.07645883556817311,0.015600526113095528,0.005328224197686629,-8.726635364974008e-05,-0.00015143750512905824,-7.898813274366777e-05,-6.128582814652958e-06
0.55,0.44279259982586655,1.0,0.14114604196088984,0.13307415740559136,0.32764482120918836,0.23135770272947068,-0.130950551862073,-0.08729991934809664,0.015740053168686714,0.0061107054897207485,-5.9880588281492045e-05,-0.000177446102331833,-0.00010033089831318031,-9.529772296305023e-06
0.56,0.4461089663303779,1.0,0.14945265495132767,0.13520048856546688,0.32882659679629117,0.25271380564825996,-0.13195918976459758,-0.09862936423909091,0.015618061389895814,0.00693041963645332,-2.4411301030670898e-05,-0.00020278859727880256,-0.00012560817720134876,-1.4095641430368316e-05
0.5700000000000001,0.44889713089918976,1.0,0.15833105832908947,0.13740549742399522,0.3286357222268619,0.27316879813770334,-0.13189701431180542,-0.11035881703367396,0.015202064103190612,0.007781706549396786,2.0771037385730492e-05,-0.00022543892244567467,-0.00015526722620974864,-2.0200275149419433e-05
0.58,0.45113304645163127,1.0,0.16773496161236487,0.13954197570069865,0.32714201219186384,0.2925247811596538,-0.13071919679776756,-0.12238642611218231,0.01446226094547154,0.008658914555892938,7.781526027935388e-05,-0.00024274298438553397,-0.00018962932896623313,-2.8232138619688712e-05
0.59,0.4527959388376221,1.0,0.17761762578274873,0.1414657316864856,0.32442227428503,0.3105949329576178,-0.12839603461682286,-0.13459843601219174,0.013372385850352919,0.009556501545537346,0.00014923008277355085,-0.00025134384668496987,-0.00022899079855158547,-3.8709106385109806e-05
0.6,0.45386718046606656,1.0,0.1879338842312948,0.14304001554776544,0.32055974269132936,0.3272113168766789,-0.12490957978822644,-0.14687003101807936,0.011910520139154572,0.010469598754394297,0.00023818479598487822,-0.0002472412509658156,-0.0002735379246399804,-5.218558792213657e-05
0.61,0.45432972122672804,1.0,0.1986347885753087,0.1441361747437146,0.31564076238296523,0.3422229728076262,-0.1202578357150745,-0.15906710131302657,0.010059929464649984,0.011393972560816866,0.000348394058119426,-0.00022556445670617397,-0.0003231066290117653,-6.920757643624438e-05
0.62,0.4541732299887586,1.0,0.20967389050296226,0.14464103281213367,0.30975457641113074,0.355498596074043,-0.11445392586135075,-0.17104730071956994,0.00781033131724389,0.012326145306077825,0.0004838101463302047,-0.00018102039081063448,-0.0003778776779629776,-9.064733112482313e-05
0.63,0.4533888877936617,1.0,0.22100157681109323,0.14445562800566308,0.3029905742518729,0.36693031194463954,-0.10752523278085593,-0.18266316191732365,0.005157634926564247,0.013263678924954102,0.0006489818315530234,-0.0001075051741121348,-0.000437456106795766,-0.00011726471300288826
0.64,0.45197362542444464,1.0,0.23256670053823225,0.14349951766300864,0.29543720964283804,0.37643215712104167,-0.09951572213626839,-0.19376401937302587,0.0021051412762551113,0.014204835803158969,0.0008484584922205374,1.5050855413099363e-06,-0.0005015147307458217,-0.00015004761643028377
0.65,0.4499276977043551,1.0,0.24431549172724912,0.14171200438087342,0.28718090290747766,0.38394355078100995,-0.09048326926275677,-0.20419849260680645,-0.0013365625536260303,0.01514868950324282,0.0010868877939559526,0.00015300342394937436,-0.0005692982425658531,-0.0001899498336379741
0.66,0.4472573059095549,1.0,0.25619405589817507,0.13905485139434456,0.27830444180061864,0.38942853741632605,-0.08049963695466528,-0.21381775573275744,-0.005149727943391742,0.016094715460786155,0.001368544582674554,0.0003540817054095479,-0.0006399752703627664,-0.00023808873132986425
0.67,0.44397347930140957,1.0,0.26814592020085243,0.13551296826812484,0.2688869773102946,0.39287623694117985,-0.0696498539685831,-0.222477326742813,-0.009308964053441574,0.01704245337058689,0.0016970165330547253,0.0006116905167463587,-0.000712520979838445,-0.00029568171215975885
0.68,0.44009253961556655,1.0,0.28011150608060414,0.1310939803529234,0.2590022411667947,0.39429979584252306,-0.05803267268210671,-0.2300415484028278,-0.013781989224213302,0.017990878261521966,0.0020746818623915905,0.0009325132530392874,-0.000785679349797704,-0.0003640174228152639
0.6900000000000001,0.43563488288312646,1.0,0.29203155856616414,0.12583028683247516,0.2487190181896258,0.3937379196474037,-0.0457544717149718,-0.23638463007353594,-0.018530674730869275,0.01893823327471488,0.0025026414038919554,0.001322579775230293,-0.0008577409171392011,-0.0004443343620823513
0.7000000000000001,0.43062574682745797,1.0,0.3038422468087718,0.11977556676204659,0.2380993555076235,0.39125063047234004,-0.03293414505896294,-0.24139593068600063,-0.023511302941672748,0.01988087103898539,0.0029797513686961805,0.0017873091154441674,-0.0009265874939342354,-0.000537775294137789
0.71,0.425095949475309,1.0,0.31548116664224,0.11300817136004086,0.22720088146855588,0.38692037755519726,-0.019696035055102437,-0.24497940321712952,-0.028675365177818733,0.020813022753996397,0.003502409588509565,0.0023303933019940036,-0.0009901188356541439,-0.0006456801015994615
0.72,0.4190818762289741,1.0,0.3268844213432091,0.10562712906847127,0.2160752911017869,0.38084820674821124,-0.006172100944862116,-0.24705835347444008,-0.03397088051236215,0.021725817796031086,0.004063845486223923,0.002953883474390818,-0.0010460739870303119,-0.0007694274341576812
0.73,0.41262203835762024,1.0,0.3379875793602824,0.09775027090527799,0.20476873288226377,0.37315339886355375,0.007503615938465744,-0.2475762373470235,-0.03934408961162146,0.022607153161800706,0.004654084619655607,0.0036582825961348556,-0.001091419327670263,-0.0009100272516353778
0.74,0.4057593886038386,1.0,0.34872479362841097,0.08951173910671031,0.19332235131734274,0.3639694435545514,0.021192964792668332,-0.24649939006755855,-0.044739816779570195,0.023440791248297205,0.005259145943015442,0.0044420721521667185,-0.0011228142333372956,-0.0010683208033581285
0.75,0.3985399410919471,1.0,0.3590330491935939,0.0810616311644267,0.18177398689134597,0.35344340079369924,0.03476042585321647,-0.24381595498902442,-0.05010320598710785,0.02420664352771187,0.00586114991705389,0.005300999099375605,-0.0011367484362902725,-0.0012451252237603216
0.76,0.3910147402998485,1.0,0.36884984272030485,0.07256115345411986,0.17015776041307548,0.3417306118697198,0.04806963338534951,-0.23953926344124776,-0.05538058367023631,0.024880027783343035,0.006437772233629514,0.006228159723044492,-0.0011296400400183724,-0.0014411773215399486
0.77,0.3832346907831926,1.0,0.3781156726770415,0.06418023597416889,0.15850520583418512,0.3289941964446601,0.060991619514312034,-0.23370502836880827,-0.06052122906876821,0.02543269431866938,0.006962912519220554,0.007214355975477439,-0.0010970898981484838,-0.00165664663461502
0.78,0.37525301632883157,1.0,0.3867719213893199,0.05609282943278817,0.1468460373861122,0.31540079228716655,0.07340117325138554,-0.2263733983523559,-0.06547717721796971,0.02583267602357139,0.007406333048795119,0.008247856461322436,-0.001034411264966565,-0.0018913602740442139
0.79,0.36712459135704556,1.0,0.3947661703717081,0.04847660774942386,0.1352103587859572,0.30111901115327744,0.08518346681879421,-0.21762552842688612,-0.07020501879079138,0.026045797292785403,0.007734510731554646,0.009313905355148214,-0.0009368132314609475,-0.002145007518609208
0.8,0.3589038961425832,1.0,0.4020486048592899,0.041505783066602034,0.12362716772789055,0.2863145547620559,0.09623224682074569,-0.2075636347996971,-0.0746658085830392,0.02603605528146927,0.0079111239779978,0.010396045812324391,-0.000798729472996998,-0.002416466113892944
0.81,0.35064620761276527,1.0,0.40857507051474445,0.03534977393272722,0.11212725559714573,0.2711494350167083,0.10645260252058902,-0.1963087633787363,-0.07882554988443348,0.025767611957702767,0.007897828496074975,0.011475165326653217,-0.0006146873054015422,-0.002704484541765258
0.8200000000000001,0.3424049468338711,1.0,0.41430606115892477,0.03016856300522871,0.10074304792745761,0.25577879158127076,0.11576226580009098,-0.1839978123139859,-0.08265478700869146,0.025206236777135422,0.007655437563928275,0.012530990269695818,-0.0003784363425879187,-0.0030068890631604907
0.8300000000000001,0.33423272200616755,1.0,0.4192099748224223,0.026110806256709532,0.08950917075205148,0.24034803086151854,0.1240935487368285,-0.17078019793508628,-0.08612958731239137,0.024321252363486076,0.0071452546704310164,0.013541557363758781,-8.369551936038196e-05,-0.0033211779446923693
0.84,0.32617999604273407,1.0,0.4232617358388024,0.023310228118117327,0.07846427182863644,0.22499261461817485,0.13139348400879597,-0.15681561606411415,-0.08922997391489873,0.023087944686881568,0.006330247312316894,0.014484138448422402,0.0002761290991568691,-0.0036441608952376033
0.85,0.318294868260744,1.0,0.4264431211550812,0.021881447255923794,0.06764973756717699,0.20983469583522102,0.13762345615738064,-0.14227127759127461,-0.09194008585530854,0.021489280649376774,0.005176537707974733,0.015335518264208302,0.0007076385505556593,-0.003972158913932897
0.86,0.3106209974391413,1.0,0.4287439861951329,0.021919886407125118,0.05711108653586941,0.19498254189741163,0.14276179246569232,-0.12731556538921163,-0.09424662507599456,0.01951789462724074,0.0036551642330620226,0.016073474860141393,0.0012182066017210878,-0.004300234630666876
0.87,0.3031991872176375,1.0,0.4301610976223265,0.023496345589631255,0.04689644209970046,0.18052852043104436,0.1468003725263527,-0.11211848985485183,-0.09613919073595878,0.01717794146672155,0.0017433262295915384,0.016676070773829526,0.0018148533490479762,-0.004623100167528988
0.88,0.2960661320933248,1.0,0.43070115562689515,0.026659581684027555,0.03705949220391363,0.1665513185300702,0.14974822820075198,-0.09684572042629962,-0.0976085926590993,0.014487746865610525,-0.0005741316784549193,0.017122669155954257,0.0025044769814328758,-0.0049347024755677414
0.89,0.28925392816349993,1.0,0.4303783019999985,0.03143192616092657,0.027655826350632212,0.15311229008424077,0.15162790770757395,-0.0816562193078732,-0.09864683218165186,0.011479604957378516,-0.003303293509970422,0.017394475943268962,0.0032939049777212827,-0.005228152724333978
0.9,0.282790282977255,1.0,0.42921471807371137,0.03780878023895347,0.018744277381113526,0.1402580284189268,0.1524753424962873,-0.06670088142062257,-0.0992459761549516,0.008201865328754375,-0.006440219878856375,0.017474681712537528,0.004189405313891095,-0.005495928116033125
0.91,0.2766970840766737,1.0,0.4272398936301505,0.04575854157138043,0.01038549526381625,0.12801990952058315,0.15233901711930184,-0.052118311544188195,-0.09939730798307518,0.004718501723023366,-0.009970021225823201,0.017349288801849,0.005197026474638693,-0.005729459312604464
0.92,0.2709906862539843,1.0,0.42449150459341806,0.05522451352015057,0.002641895583344617,0.11641546234607672,0.15127928623361783,-0.03803216335953485,-0.09909094446141406,0.001108681316493339,-0.013866573452544082,0.017007092590666583,0.006322118057167967,-0.0059193068567722894
0.93,0.26568370365718713,1.0,0.42101538836082175,0.0661242473381795,-0.004423995225640172,0.10544920845911183,0.14936552956648955,-0.02455252668183561,-0.09831721104954873,-0.0025335786039360616,-0.01809224255967663,0.01643895567673143,0.007568404804070392,-0.00605581732502668
0.9400000000000001,0.26078277827844976,1.0,0.41686228352505406,0.07834841477788299,-0.010751201368566287,0.09511409402801034,0.1466743198604366,-0.011774109918891593,-0.09706539560502751,-0.006101198629616278,-0.02259762318922745,0.01563899836568901,0.008939004591465767,-0.0061281702710717
0.9500000000000001,0.25628947148032627,1.0,0.4120902345399006,0.09176719708308381,-0.016280290203812303,0.08539330575321284,0.14328904878529658,0.00022655649346799795,-0.09532433962918622,-0.009477201095153735,-0.027323078654083274,0.014603781548747868,0.010435235956956713,-0.006125029814083613
0.96,0.25219983465901274,1.0,0.40676150709169595,0.1062282597089377,-0.02095549193176085,0.07626234452787538,0.1392970198729172,0.01138896528709874,-0.09308276889457574,-0.012536689294918298,-0.03219912040022495,0.013332573895584695,0.012056966275712276,-0.006034210363169059
0.97,0.24850618433326394,1.0,0.4009438824658607,0.12156114754550855,-0.02472588452426455,0.06769069607204066,0.13478775558803963,0.021667984874693118,-0.09033131632279508,-0.015150436930991376,-0.03714805530576737,0.011826318819869593,0.013801499635528307,-0.005843389556762639
0.98,0.2451954448062912,1.0,0.39470779385927923,0.137580373710188,-0.027546601672603727,0.059643372915475966,0.12985123009392016,0.031035568467829098,-0.08706217115690262,-0.017189956012231833,-0.042085567478816234,0.01008821030319958,0.015664544648095205,-0.005539254507661962
