t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.1,-0.0022398378248779864,1.0,0.9944946518956908,0.006317765404881554,-0.0012347372433335966,-3.508982305807105e-06,2.5611670067547176e-07,4.711168503245023e-10,-2.1330925604643123e-11,-2.612959893807871e-14,9.582317835350124e-16,6.416435847673307e-19,2.690074126820589e-20,1.436029837358719e-23
0.11,-0.0027111873645399424,1.0,0.9933441422906822,0.0076366105450126134,-0.0014901190069285621,-5.128954664653391e-06,3.737443007892967e-07,8.339694360424035e-10,-3.7670221875423527e-11,-5.627662412842959e-14,2.0481590030015612e-15,1.6933629891438007e-18,6.951886063428785e-20,4.602086516418821e-23
0.12,-0.0032284399726146035,1.0,0.9920862682177488,0.009077537046963435,-0.0017683024483133914,-7.2525552114929275e-06,5.273988855355839e-07,1.4044438031382343e-09,-6.325859353981043e-11,-1.1305893937834213e-13,4.095386091763185e-15,4.061254189797197e-18,1.654787170884526e-19,1.3077701280553918e-22
0.13,-0.0037915732707443557,1.0,0.9907215618920365,0.010639839589497215,-0.002068870060473587,-9.973386162540298e-06,7.235014335392754e-07,2.267311174874576e-09,-1.0184636242819582e-10,-2.1458576156665484e-13,7.74455190999775e-15,9.072842494757754e-18,3.674206191406666e-19,3.422392131145298e-22
0.14,-0.004400613957944762,1.0,0.9892506901231674,0.012322662826645412,-0.002391367350092055,-1.3392127172567634e-05,9.689074854579715e-07,3.531757672651987e-09,-1.5817694215203778e-10,-3.881454864635735e-13,1.3962060920378563e-14,1.9053755349135377e-17,7.688277765412102e-19,8.330296374710185e-22
0.15,-0.005055608739900996,1.0,0.9876744506661899,0.01412494609225745,-0.0027352923514734552,-1.761590175549033e-05,1.2708460337835177e-06,5.333656805010974e-09,-2.3816821719345233e-10,-6.736870344908298e-13,2.4159025350085265e-14,3.8015214215565065e-17,1.528743501476353e-18,1.911024858448539e-21
0.16,-0.005756770254890571,1.0,0.9859935180511428,0.016045681731036057,-0.003100140465093492,-2.2760467407579088e-05,1.63687081356095e-06,7.841169188563707e-09,-3.4902789039866863e-10,-1.127803121160969e-12,4.0331691584837477e-14,7.246891749511757e-17,2.9077398870281735e-18,4.1499869888477585e-21
0.17,-0.006504549772851382,1.0,0.9842086484687528,0.01808357571523946,-0.003485379124601946,-2.8948013027353425e-05,2.074848101659874e-06,1.1258417333687306e-08,-4.994402155677146e-10,-1.8293102969405996e-12,6.5238977464493e-14,1.3275449720175394e-16,5.317100918805071e-18,8.541955298181191e-21
0.18,-0.007299132225999845,1.0,0.9823206691378772,0.02023743568113049,-0.0038904302002881193,-3.6307081655055516e-05,2.592905666896736e-06,1.5830321676058136e-08,-6.997112473988971e-10,-2.8854070669122232e-12,1.0261451846798421e-13,2.347755260780473e-16,9.390057314090966e-18,1.69036678447836e-20
0.19,-0.008140620239069278,1.0,0.9803305387896857,0.022505964145963314,-0.004314669505053177,-4.4971874211228324e-05,3.1993792007516335e-06,2.184643570633004e-08,-9.619430274237151e-10,-4.439179126470209e-12,1.5742410690071326e-13,4.0245034084496035e-16,1.6077270271456155e-17,3.2273069364815257e-20
0.2,-0.009029140934836468,1.0,0.97823923397749,0.0248878107195317,-0.004757445119587698,-5.508287738026682e-05,3.902759235147647e-06,2.9646245339141618e-08,-1.300174129790431e-09,-6.678306395398364e-12,2.361592972727497e-13,6.708045190945544e-16,2.6773674165727765e-17,5.967976710244311e-20
0.21,-0.009965107321454158,1.0,0.9760476085593182,0.027381591524636578,-0.005218110714857833,-6.67881858311391e-05,4.711664149010654e-06,3.9626508091606167e-08,-1.730497114760468e-09,-9.846051908756373e-12,3.4715681040924116e-13,1.090070111771199e-15,4.347982168677445e-17,1.0701090346960881e-19
0.22,-0.010948905868962381,1.0,0.9737567071419185,0.02998568627912749,-0.005695971967737429,-8.023976303582954e-05,5.634800996835765e-06,5.224364919698986e-08,-2.271262535195435e-09,-1.4253180785463613e-11,5.010093515777555e-13,1.7311851478361917e-15,6.901505527421203e-17,1.8644506755269828e-19
0.23,-0.01198070861016381,1.0,0.9713675851427415,0.03269862829017816,-0.006190299718645847,-9.559571820724014e-05,6.68086483798589e-06,6.802052004130848e-08,-2.9431598015485433e-09,-2.0291791417198567e-11,7.10990137790862e-13,2.6924978559129754e-15,1.0728854051328146e-16,3.1685978856915015e-19
0.24,-0.013060607352786247,1.0,0.9688815305433974,0.03551868449519872,-0.006700308555702437,-0.00011301674721283943,7.858499642852293e-06,8.754803855996771e-08,-3.76940874101834e-09,-2.8449987864136973e-11,9.935908809450383e-13,4.108225603660583e-15,1.6365016013174143e-16,5.263735943640372e-19
0.25,-0.014188956954834546,1.0,0.9662995396624311,0.03844432959566727,-0.0072252398050575,-0.00013267234190915018,9.176259900414575e-06,1.1149904753876879e-07,-4.7757258506917715e-09,-3.933213754489485e-11,1.3689821590087198e-12,6.158921812187754e-15,2.45289037766482e-16,8.563395249125197e-19
0.26,-0.01536617552405764,1.0,0.9636228016746768,0.04147373026132601,-0.007764295490199359,-0.00015473421206494412,1.0642581003139357e-05,1.406271474487263e-07,-5.9905596433880616e-09,-5.3677766891780406e-11,1.861695878626532e-12,9.084707996077489e-15,3.617697562722218e-16,1.3662469560374114e-18
0.27,-0.016591420271771396,1.0,0.96085269285818,0.04460566147854988,-0.008316548161630468,-0.00017937873116380634,1.2265360245295898e-05,1.7576629928354588e-07,-7.4449820387245885e-09,-7.237676212483075e-11,2.5013327914965157e-12,1.3198563295446138e-14,5.257009803716596e-16,2.140561939652388e-18
0.28,-0.017866595850622353,1.0,0.9579904532523221,0.04783727379062784,-0.008881262267875974,-0.0002067837219823046,1.4052935220728944e-05,2.1786092070011293e-07,-9.173099866352638e-09,-9.651770955042223e-11,3.32305552113171e-12,1.8912090218033642e-14,7.533560546636827e-16,3.2982986121624055e-18
0.29,-0.019191138024529868,1.0,0.9550372535178191,0.05116735880619606,-0.009457507080824303,-0.00023713552280597882,1.60126329697024e-05,2.6794162051282715e-07,-1.1211600423446361e-08,-1.2738597658665328e-10,4.368700583571442e-12,2.675030162384816e-14,1.065780905419435e-15,5.003878481670953e-18
0.3,-0.020565978271472926,1.0,0.9519946433406118,0.05459337734946361,-0.010044418341788522,-0.000270617656904094,1.815189452160516e-05,3.271528838108201e-07,-1.3600168250851468e-08,-1.6651874826924267e-10,5.68729377870643e-12,3.7384137454199585e-14,1.4896935143963444e-15,7.482342456960714e-18
0.31,-0.021991064800901766,1.0,0.9488638179741662,0.058113701430531975,-0.010641057395306814,-0.0003074217819200742,2.0477290338716635e-05,3.967412425162654e-07,-1.6381204612033703e-08,-2.1571898194598293e-10,7.336321129311197e-12,5.165970592456622e-14,2.0589494537530525e-15,1.1038243100553221e-17
0.32,-0.02346688804042474,1.0,0.9456463953582613,0.061726012451083924,-0.011246492777620206,-0.0003477376640062804,2.299522134018242e-05,4.780790229226843e-07,-1.959985149781393e-08,-2.771106920230064e-10,9.3822021235081e-12,7.063641416398674e-14,2.815839153049985e-15,1.607892142167172e-17
0.33,-0.02499378619728978,1.0,0.9423436845369988,0.065428284702204,-0.011859768646463889,-0.0003917603952324771,2.571122928164288e-05,5.726492233618161e-07,-2.3303986915170763e-08,-3.531595089905241e-10,1.1901894926934333e-11,9.563075880578815e-14,3.8130627342108346e-15,2.3144709696092527e-17
0.34,-0.026571937399866987,1.0,0.9389573058879148,0.06921836405703302,-0.012479900427391062,-0.0004396846905983157,2.8630439305244216e-05,6.820738621355543e-07,-2.7543873703791236e-08,-4.467368840093449e-10,1.4983217576855137e-11,1.282658207486029e-13,5.115536519047587e-15,3.294516361777072e-17
0.35000000000000003,-0.02820192887903339,1.0,0.9354887184526203,0.07309392104945327,-0.013105911380238795,-0.0004917077316195907,3.1757107839212374e-05,8.080939504701651e-07,-3.237234531579449e-08,-5.611435568314231e-10,1.8726783360264916e-11,1.7053009128270056e-13,6.802912315797364e-15,4.640133565339942e-17
0.36,-0.02988377516846857,1.0,0.9319395303486959,0.07705285368173193,-0.01373677517098764,-0.0005480273068679641,3.509483603861187e-05,9.525999727073636e-07,-3.784418304997667e-08,-7.001839952975185e-10,2.3246199184062918e-11,2.2484245091611876e-13,8.97219517422319e-15,6.471229159059302e-17
0.37,-0.03161818876745439,1.0,0.9283114170850206,0.08109254526330198,-0.014371491578280085,-0.0006088399276223161,3.864639074343215e-05,1.1176090776805212e-06,-4.401645082977803e-08,-8.681923822558265e-10,2.8670327981869075e-11,2.9412872018080193e-13,1.1740777729090566e-14,8.938486420628755e-17
0.38,-0.033406258755671235,1.0,0.9246057377700196,0.08521052660301975,-0.015009139243658869,-0.0006743462304181527,4.241432800252418e-05,1.305320123218248e-06,-5.094828422281791e-08,-1.070154839769491e-09,3.5143455836829944e-11,3.819304327791616e-13,1.5250031523225007e-14,1.2237508750196542e-16
0.39,-0.03524843527752733,1.0,0.9208233031266864,0.0894053299192854,-0.015648692250434398,-0.0007447632653873758,4.6398881905335176e-05,1.5180777831248854e-06,-5.8698581828331264e-08,-1.3117019908938695e-09,4.2825801617512967e-11,4.92459141567388e-13,1.9667025023953183e-14,1.6605408572002965e-16
0.4,-0.0371439486400325,1.0,0.9169672201106401,0.09367350838868863,-0.01628894764708422,-0.0008202626121625202,5.0600307300014174e-05,1.7583112270901335e-06,-6.732930380543053e-08,-1.5991327912336287e-09,5.189855509861483e-11,6.307193368864552e-13,2.5195843714674955e-14,2.236497023074409e-16
0.41000000000000003,-0.039093146677346695,1.0,0.9130392755833209,0.09801255000591251,-0.01692887646119588,-0.0009010388714358129,5.5018027129257405e-05,2.0286725319045975e-06,-7.690246917909515e-08,-1.939613015134466e-09,6.256094747560884e-11,8.026615631458956e-13,3.207704942133935e-14,2.9901060882777083e-16
0.42,-0.04109618874745496,1.0,0.909040497503635,0.10242082334380602,-0.017567357002090226,-0.000987304576398818,5.964843666556059e-05,2.3319520879570026e-06,-8.747793590293373e-08,-2.341121039687237e-09,7.503127299781464e-11,1.0152340031616709e-12,4.0589250111098023e-14,3.9685240158683285e-16
0.43,-0.04315374192783142,1.0,0.9049729149449898,0.10689541520964357,-0.0182033568844915,-0.0010792495247941736,6.448867283216102e-05,2.6711280118502866e-06,-9.911705217904405e-08,-2.8126262787012884e-09,8.955078804192845e-11,1.2766405223906927e-12,5.1064818500582866e-14,5.229775443861521e-16
0.44,-0.045265721810286,1.0,0.9008382826144221,0.1114339182668464,-0.018835739645652442,-0.0011770654468690376,6.953367136056396e-05,3.0493128052079766e-06,-1.1187993059211314e-07,-3.3640997399941933e-09,1.063833259707364e-10,1.5964332671417373e-12,6.38896961874928e-14,6.846698259536198e-16
0.45,-0.04743280100675469,1.0,0.8966383686728556,0.11603370606089906,-0.019463448634237882,-0.001280945327333115,7.477746330188826e-05,3.4698211628892128e-06,-1.2582439695594498e-07,-4.0066309533815695e-09,1.2581594698353748e-10,1.9857260081266807e-12,7.951506693387869e-14,8.904831402486466e-16
0.46,-0.04965500528704511,1.0,0.8923750777302282,0.12069217490146303,-0.0200853612949312,-0.001391073936723614,8.021263199865101e-05,3.93611803776725e-06,-1.410065884473223e-07,-4.752508883114242e-09,1.4816044272521012e-10,2.457387698141156e-12,9.846350342558118e-14,1.1512963865815958e-15
0.47000000000000003,-0.051932780299601466,1.0,0.8880501850552742,0.125406736503117,-0.020700387730117117,-0.0015076381408517523,8.583023559709008e-05,4.4518519478120445e-06,-1.5747900892088438e-07,-5.615303631757468e-09,1.7375382506932342e-10,3.0262608126447975e-12,1.213389746447851e-13,1.4795953027600215e-15
0.48,-0.054266345302538016,1.0,0.8836656181274982,0.13017470569544795,-0.021307423655412498,-0.0016308175507446215,9.1620056252051e-05,5.020845480628304e-06,-1.7529047832296116e-07,-6.60997498235999e-09,2.0295885607059948e-10,3.709404870302058e-12,1.4883796498272274e-13,1.8911027607415614e-15
0.49,-0.05665599208802757,1.0,0.8792232232037362,0.13499345108279026,-0.02190536500534839,-0.001760790332726719,9.757017607770842e-05,5.647093359307293e-06,-1.9448497187900792e-07,-7.752962067590555e-09,2.361647108254499e-10,4.526357611803591e-12,1.8175829409388262e-13,2.4038504308366128e-15
0.5,-0.0591019987830852,1.0,0.874724924930047,0.13986026931675974,-0.022493113445791517,-0.0018977293446714857,0.00010366724720622703,6.3347710242118605e-06,-2.1510065817584877e-07,-9.0622853156507e-09,2.737871633941647e-10,5.499417346635391e-12,2.2101496353482177e-13,3.0400661365348508e-15
0.51,-0.061604599378288376,1.0,0.8701726307314148,0.14477247640178711,-0.023069566562461525,-0.002041803289673631,0.00010989623128776413,7.088225753920118e-06,-2.3716912139727654e-07,-1.055765814860318e-08,3.1626856110379625e-10,6.6539508287604305e-12,2.6764905178428627e-13,3.825432639312761e-15
0.52,-0.06416406014261751,1.0,0.8655682729276478,0.14972735731115425,-0.023633630510792713,-0.0021931761317861525,0.00011624047267805098,7.911982834479057e-06,-2.607140813454425e-07,-1.2260585789970915e-08,3.640779077587735e-10,8.018726532618244e-12,3.2284683389624435e-13,4.790844374755955e-15
0.53,-0.06678059686023403,1.0,0.860913796396621,0.15472219280981445,-0.02418421215191221,-0.0023520063864734568,0.00012268161312412078,8.810740327705188e-06,-2.85750473156914e-07,-1.4194485025400495e-08,4.177101242530208e-10,9.62626582676833e-12,3.8795113062974725e-13,5.972249284478629e-15
0.54,-0.06945443936560157,1.0,0.8562111521574813,0.15975425380742714,-0.024720225862091993,-0.0025184473333906025,0.00012919955216266177,9.789369191766746e-06,-3.1228317343345716e-07,-1.63847920917752e-08,4.7768559405311e-10,1.151323160470474e-11,4.644819744229735e-13,7.412044985830535e-15
0.55,-0.0721857851398867,1.0,0.85146230815631,0.16482080215880196,-0.02524059144753039,-0.0026926461844728957,0.0001357724280758355,1.0852910779147305e-05,-3.4030580451961303e-07,-1.8859081363688796e-08,5.445489223831184e-10,1.3720830276558978e-11,5.541521417325758e-13,9.159661766907092e-15
0.56,-0.07497482885164226,1.0,0.8466692341925881,0.16991909715137485,-0.025744237269535807,-0.002874744169728716,0.000142376569632868,1.200657415141945e-05,-3.6979948600936694e-07,-2.1647185808570198e-08,6.188676354284033e-10,1.6295254522652398e-11,6.588888779721824e-13,1.1272636713325657e-14
0.5700000000000001,-0.07782174698700667,1.0,0.8418339112765707,0.17504639273943323,-0.026230100779606767,-0.003064875990239392,0.0001489864807610507,1.3255733426348384e-05,-4.0073145011121345e-07,-2.478131577161012e-08,7.012303914950224e-10,1.9288145136512713e-11,7.808540899467523e-13,1.3817846558030524e-14
0.58,-0.08072670030745949,1.0,0.8369583240452377,0.18019994336613965,-0.026697129239260296,-0.003263169627251577,0.0001555747984943856,1.460592341647229e-05,-4.330536747589592e-07,-2.8296184058232727e-08,7.922446961427118e-10,2.2757084000059293e-11,9.224676645926103e-13,1.687250080102256e-14
0.59,-0.0836898341600188,1.0,0.8320444631571505,0.1853770034256236,-0.027144281271073677,-0.0034697460170254675,0.00016211227581184446,1.606283585386193e-05,-4.667014004191145e-07,-3.222912862176678e-08,8.925343154187063e-10,2.6766118519961332e-11,1.0864319985128898e-12,2.0525810558084228e-14
0.6,-0.08671127509901763,1.0,0.8270943223748312,0.1905748306234226,-0.027570527527747562,-0.0036847187697910786,0.0001685677559956235,1.7632314361574935e-05,-5.015916332450955e-07,-3.662023987120977e-08,1.0027360337589321e-09,3.138631131055122e-11,1.2757579980229907e-12,2.4880188719444006e-14
0.61,-0.08979113285238978,1.0,0.8221098978211242,0.19579068729082316,-0.027974852014633993,-0.003908193916877859,0.00017490815443730993,1.932034923751345e-05,-5.376215704773076e-07,-4.151248690512757e-08,1.1234960114374384e-09,3.669632453104389e-11,1.4937935410449276e-12,3.005318277554742e-14
0.62,-0.09292949753351862,1.0,0.8170931868485242,0.20102184250820576,-0.02835625296310308,-0.004140269633890748,0.00018109844307417686,2.1133071574162486e-05,-5.746669810035632e-07,-4.695184548304595e-08,1.2554654925763969e-09,4.278303021075325e-11,1.7442530452235398e-12,3.617907438211759e-14
0.63,-0.09612644028508172,1.0,0.8120461865108124,0.2062655740342663,-0.028713743911008813,-0.00438103600681265,0.00018710163673114688,2.3076746817126997e-05,-6.125805349941627e-07,-5.298742614541671e-08,1.3992959453386835e-09,4.974215329878871e-11,2.031249783215261e-12,4.341102989383474e-14
0.64,-0.0993820118560308,1.0,0.8069708926676582,0.2115191701115626,-0.02904635466827013,-0.0046305747862115,0.00019287878428298071,2.5157767841787894e-05,-6.511900794300403e-07,-5.967160217009817e-08,1.5556335525336528e-09,5.767894329225427e-11,2.3593296046285416e-12,5.192317376442106e-14
0.65,-0.10269624225058087,1.0,0.8018692985400264,0.21677993142600752,-0.02935313227765748,-0.004888959166764027,0.00019838896170125796,2.738264741810011e-05,-6.902968709337154e-07,-6.706013756258909e-08,1.7251130069574254e-09,6.670887580762012e-11,2.7335073224090916e-12,6.191301200466918e-14
0.66,-0.10606913997957967,1.0,0.7967433936750913,0.22204517288806044,-0.029633141965717542,-0.0051562535718881995,0.00020358926930364406,2.9758010187147026e-05,-7.296737591272909e-07,-7.521231399818333e-08,1.908350602311216e-09,7.695838372146833e-11,3.1593049796196855e-12,7.360398712821878e-14
0.67,-0.10950069139347633,1.0,0.7915951626829412,0.22731222549514488,-0.029885468046200587,-0.0054325134529696305,0.00020843483179995603,3.229058407095517e-05,-7.690633292667121e-07,-8.41910569305079e-08,2.1059365450666084e-09,8.856561638188173e-11,3.6427926883705026e-12,8.724826879426413e-14
0.68,-0.11299086010714153,1.0,0.7864265841077106,0.23257843810604503,-0.030109214816609074,-0.005717785100803293,0.0002128788019105893,3.498719116912258e-05,-8.081760029323346e-07,-9.406306005678196e-08,2.318426476250724e-09,1.0168122729988802e-10,4.190631769512434e-12,1.0312978858954289e-13
0.6900000000000001,-0.11653958633264802,1.0,0.7812396292647515,0.23784117921659936,-0.030303507414723117,-0.006012105469162783,0.0002168723672707278,3.78547381291884e-05,-8.466881010182574e-07,-1.0489890795197101e-07,2.546332144155762e-09,1.1646918838458913e-10,4.8101204879414135e-12,1.2156748562600805e-13
0.7000000000000001,-0.12014678631952129,1.0,0.7760362611018148,0.2430978386944514,-0.030467492654216766,-0.006315502012020662,0.00022036476069300953,4.090020600471786e-05,-8.842398714627137e-07,-1.1677319636251138e-07,2.7901111980641752e-09,1.3310763031183666e-10,5.509242409875223e-12,1.4291883836609187e-13
0.71,-0.12381235175279054,1.0,0.7708184330821968,0.2483458294846891,-0.03060033982823218,-0.006627992533410012,0.00022330327383163827,4.413063961326279e-05,-9.204334843975277e-07,-1.2976464973872726e-07,3.050156059907581e-09,1.5178970734059135e-10,6.296717495187007e-12,1.6758363200847649e-13
0.72,-0.12753614920193648,1.0,0.7655880880746774,0.25358258928384647,-0.03070124148411025,-0.00694958505096657,0.00022563327418193772,4.755313640157518e-05,-9.54830998175998e-07,-1.439562355917789e-07,3.32678183424774e-09,1.7272448522929312e-10,7.182056066151833e-12,1.9600802486628705e-13
0.73,-0.13131801957455067,1.0,0.760347157268737,0.25880558217806665,-0.03076941416765089,-0.00728027767285861,0.0002272982254573487,5.1174834834146e-05,-9.86952299128779e-07,-1.594352751990119e-07,3.6202132193694883e-09,1.9613785054829423e-10,8.175615726608628e-12,2.286888882929353e-13
0.74,-0.13515777759376227,1.0,0.7550975591030956,0.26401230024702327,-0.03080409913573662,-0.007620058488451969,0.00022823971129432824,5.5002902316571544e-05,-1.0162730185746264e-06,-1.7629355023030438e-07,3.930570379306737e-09,2.222734394308378e-10,9.288661391843853e-12,2.6617845557717743e-13
0.75,-0.13905521129611154,1.0,0.749841198215645,0.26920026513032463,-0.030804563037252465,-0.007968905472780419,0.000228397462277529,5.9044522669789386e-05,-1.042222430404162e-06,-1.9462740482460925e-07,4.257853740446182e-09,2.5139358371207823e-10,1.0533428524249055e-11,3.0908927809656136e-13
0.76,-0.14301008154898254,1.0,0.7445799644124114,0.2743670295561091,-0.030770098561177815,-0.008326786404917179,0.000227709386249265,6.330688317082648e-05,-1.0641813328017245e-06,-2.1453784266306644e-07,4.601927675104845e-09,2.8378027208091866e-10,1.19231897268833e-11,3.580995060758924e-13
0.77,-0.1470221215905521,1.0,0.7393157316571632,0.2795101788302783,-0.030700025051463343,-0.008693658800342625,0.0002261116018666365,6.779716117719342e-05,-1.0814799177319437e-06,-2.3613061857442222e-07,4.962503036422207e-09,3.1973612372591953e-10,1.347232482075951e-11,4.139585029872173e-13
0.78,-0.15109103659133355,1.0,0.7340503570825445,0.28462733228522846,-0.030593689088072352,-0.009069469857349393,0.00022353847536375678,7.252251035317856e-05,-1.0933956318968492e-06,-2.5951632420818295e-07,5.339118509671791e-09,3.5958537170199085e-10,1.5196394555354293e-11,4.774928044375908e-13
0.79,-0.15521650323829478,1.0,0.7287856800231315,0.2897161446870242,-0.030450465033641363,-0.009454156417516953,0.00021992266046786437,7.749004651710872e-05,-1.0991510329656237e-06,-2.848104673121879e-07,5.731120746228769e-09,4.036748530317432e-10,1.711221810154782e-11,5.496124322660645e-13
0.8,-0.15939816934235046,1.0,0.7235235210713017,0.29477430759989115,-0.030269755545337503,-0.009847644940264242,0.0002151951414131191,8.270683312972498e-05,-1.0979116449381675e-06,-3.121335441508259e-07,6.1376432478845895e-09,4.523750023378497e-10,1.9237954485563118e-11,6.313175736916969e-13
0.81,-0.1636356534692036,1.0,0.7182656811565928,0.29979955070703124,-0.03005099205146053,-0.010249851491456312,0.00020928527898942932,8.817986644469454e-05,-1.0887838165643897e-06,-3.416111046029375e-07,6.557583970530755e-09,5.060808455728621e-10,2.1593188130307098e-11,7.237056348711532e-13
0.8200000000000001,-0.1679285445945107,1.0,0.7130139406490548,0.3047896430868078,-0.029793635192430078,-0.01066068174602726,0.00020212085955683288,9.391606034309665e-05,-1.0708125867953992e-06,-3.733738094821747e-07,6.9895816178017216e-09,5.652129901955192e-10,2.41990186789795e-11,8.279786785330858e-13
0.8300000000000001,-0.17227640178351047,1.0,0.7077700584874077,0.3097423944433706,-0.02949717522584504,-0.01108003100455051,0.00019362814695103662,9.992223087459103e-05,-1.042979561275446e-06,-4.0755747962650013e-07,7.43199059698249e-09,6.302186079208652e-10,2.707815528386388e-11,9.454512536787051e-13
0.84,-0.17667875389568022,1.0,0.7025357713324148,0.3146556562908869,-0.029161132395329394,-0.011507784223667654,0.00018373193719889257,0.00010620508052865161,-1.0042008039175077e-06,-4.443031363102144e-07,7.88285461118701e-09,7.015724059498355e-10,3.025501555429879e-11,1.0775586261346643e-12
0.85,-0.1811350993148355,1.0,0.6973127927461626,0.3195273230905654,-0.028785057262962394,-0.01194381606026327,0.00017235561595771106,0.00011277118225998969,-9.533247476203512e-07,-4.837570325383316e-07,8.33987886378038e-09,7.797775823711574e-10,3.37558293655958e-11,1.22586541711654e-12
0.86,-0.18564490570497263,1.0,0.6921028123977081,0.32435533333974176,-0.028368531005110224,-0.012387990929248673,0.0001594212185864239,0.00011962696329288339,-8.891301281928916e-07,-5.260706747917544e-07,8.800400852953292e-09,8.653667612111512e-10,3.760874774333398e-11,1.3920746571593213e-12
0.87,-0.1902076097923167,1.0,0.6869074952956257,0.32913767061233207,-0.02791116567155037,-0.012840163074796823,0.00014484949275155666,0.0001267786887297104,-8.10323945548687e-07,-5.714008348010141e-07,9.261359736482045e-09,9.589029024004125e-10,4.184395704662332e-11,1.5780372618884026e-12
0.88,-0.19482261717380686,1.0,0.6817284810479234,0.3338723645500303,-0.027412604407815875,-0.013300176654846339,0.00012855996346593042,0.00013423244498947704,-7.155394562172484e-07,-6.19909550936845e-07,9.71926424888539e-09,1.0609801817198644e-09,4.649379868675e-11,1.785761935524518e-12
0.89,-0.1994893021523976,1.0,0.6765673831497679,0.3385574918036801,-0.026872521640744787,-0.013767865838671846,0.00011047100045314867,0.00014199412310256872,-6.033342011947056e-07,-6.717641188176982e-07,1.0170159155458745e-08,1.1722248355896456e-09,5.159289462894582e-11,2.0174255077017083e-12
0.9,-0.2042070075994028,1.0,0.6714257882994364,0.3431911769243027,-0.026290623227267485,-0.014243054917295354,9.049988772646138e-05,0.00015006940188831775,-4.721880731184381e-07,-7.271370707468761e-07,1.0609590230037094e-08,1.2932959653710223e-09,5.7178278937836277e-11,2.275383708270564e-12
0.91,-0.2089750448441585,1.0,0.6663052557428766,0.34777159320333384,-0.025666646566514947,-0.014725558426492778,6.856289526620599e-05,0.00015846373104228025,-3.205014267034835e-07,-7.86206143605924e-07,1.1032567745755563e-08,1.4248862956638525e-09,6.328953564048825e-11,2.5621823845774534e-12
