t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.16,-0.002026714762972448,1.0,0.9918679521909473,0.0034460053145109935,-0.0001959098237720049,-2.9887616242328316e-07,6.480474701607094e-09,6.3968852143765035e-12,-8.635260573973684e-14,-5.598207894093342e-17,6.220443430308993e-19,2.0183641909344307e-22,2.8083799978263852e-24,7.836195066923913e-29
0.17,-0.0022875643762775765,1.0,0.990822186496724,0.003887541912424311,-0.00022056851612449363,-3.804374546711833e-07,8.22926966470871e-09,9.19348775128608e-12,-1.2379909430408968e-13,-9.096008325171448e-17,1.0077309565493685e-18,3.717809880946198e-22,5.143381186321153e-24,1.7376476304047014e-28
0.18,-0.0025640993686776277,1.0,0.9897136961559305,0.0043551690996255065,-0.00024657317992153143,-4.775571461427614e-07,1.0303670451020239e-08,1.2938676295034476e-11,-1.737929737114802e-13,-1.4369170595557824e-16,1.5877861385604771e-18,6.608657765611097e-22,9.100638792387322e-24,3.6608525125721723e-28
0.19,-0.0028558239758605967,1.0,0.9885428632162148,0.004848953404677511,-0.00027388837878864603,-5.920080723965216e-07,1.2738906935973116e-08,1.786591788472204e-11,-2.3945723569391555e-13,-2.2128320984354707e-16,2.4411311358330186e-18,1.1385510358804431e-21,1.5624357715106504e-23,7.5418456831272766e-28
0.2,-0.003163510751947087,1.0,0.9873094199010081,0.00536842417440551,-0.00030250158456640906,-7.257969437621123e-07,1.5572559848391126e-08,2.4265975545105565e-11,-3.2438726226518696e-13,-3.332604924094858e-16,3.66950064497546e-18,1.9046680269508722e-21,2.6083755052363803e-23,1.4473788757374107e-27
0.21,-0.00348727495567678,1.0,0.9860132818647076,0.005913472233115841,-0.00033238921280698177,-8.809844169812652e-07,1.8843124693714063e-08,3.2475065378123265e-11,-4.32760437658371e-13,-4.92072730602896e-16,5.404292121456036e-18,3.1054595806380014e-21,4.2443414507487946e-23,2.6273383439860012e-27
0.22,-0.0038267085121988544,1.0,0.984655184261187,0.006483915109459234,-0.00036350930701287186,-1.0595221147347142e-06,2.2589469473057203e-08,4.286613976237925e-11,-5.694219064045495e-13,-7.134230704624608e-16,7.815226268397282e-18,4.95044353280484e-21,6.751476814106152e-23,4.661081761199322e-27
0.23,-0.004181619154786083,1.0,0.983234694598168,0.0070800101473691,-0.00039583406356345373,-1.2637679712328289e-06,2.6850238173920824e-08,5.58776169482447e-11,-7.398056304269602e-13,-1.0170287326067334e-15,1.1115271399562589e-17,7.725941705648343e-21,1.0521720892777539e-22,8.066894935427443e-27
0.24,-0.004552295535947115,1.0,0.9817523739255327,0.007701202965349052,-0.00042933158964454063,-1.4958741135938412e-06,3.1667056954841395e-08,7.201390404704101e-11,-9.500889103659528e-13,-1.427973057837278e-15,1.5568134550881845e-17,1.1826557494739179e-20,1.6089136808562865e-22,1.354510622803744e-26
0.25,-0.004938235604734189,1.0,0.9802081604208599,0.008347724153298682,-0.0004639623634011531,-1.758251348360815e-06,3.7079482806223216e-08,9.183304880229595e-11,-1.2072243214928809e-12,-1.9770578670233803e-15,2.1501521327561773e-17,1.779335919032527e-20,2.417862880185377e-22,2.2332563997180382e-26
0.26,-0.005339819161034963,1.0,0.9786022491430793,0.009019160222809642,-0.0004996968853680804,-2.0533489525834727e-06,4.31290246033138e-08,1.1597908752639391e-10,-1.5188852586122415e-12,-2.701921418648934e-15,2.931433561303515e-17,2.633651133216062e-20,3.5760807496119994e-22,3.600070672740825e-26
0.27,-0.005756738825684911,1.0,0.9769348634420372,0.00971546623555797,-0.0005364938219004399,-2.383643115229458e-06,4.985677572795785e-08,1.4516544089235702e-10,-1.89364872988389e-12,-3.648819929834905e-15,3.948877657676099e-17,3.8401227047925595e-20,5.211294176778723e-22,5.702581601188815e-26
0.28,-0.006189110578598025,1.0,0.9752060859959374,0.010436428464461894,-0.0005743179898921505,-2.751764636904789e-06,5.730356097627759e-08,1.8019080990632122e-10,-2.340923831050772e-12,-4.873190216705603e-15,5.2606084437066684e-17,5.522391825232259e-20,7.4905456719068645e-22,8.847774201784657e-26
0.29,-0.00663685450425196,1.0,0.9734161365968294,0.011181870034943605,-0.0006131292300716893,-3.160356897997735e-06,6.55103425653621e-08,2.2194418363051506e-10,-2.871027093931144e-12,-6.4416787354159115e-15,6.935745638243287e-17,7.839536118771146e-20,1.0630224767870747e-21,1.3537447790482753e-25
0.3,-0.007099940322761944,1.0,0.97156518090152,0.011951608638144158,-0.0006528871682413126,-3.6121575393749715e-06,7.451736513062809e-08,2.7140676143773305e-10,-3.4952240155930016e-12,-8.433654349632216e-15,9.056185893059359e-17,1.0995977901485563e-19,1.4907028929654727e-21,2.0351459178529276e-25
0.31,-0.00757833502390447,1.0,0.969653387509794,0.012745457689489146,-0.0006935502326097845,-4.109971672889906e-06,8.436425735057049e-08,3.296607958178286e-10,-4.225732294705305e-12,-1.0942956452618287e-14,1.171828116715325e-16,1.5251225389644572e-19,2.0672970548291903e-21,3.018362600648071e-25
0.32,-0.008072005626614517,1.0,0.9676809682995221,0.013563209206717696,-0.000735075489149425,-4.656657382767494e-06,9.508991084491233e-08,3.9789518282039687e-10,-5.075748775316455e-12,-1.4079966062468178e-14,1.50346331087538e-16,2.0931885265882317e-19,2.8371737698470056e-21,4.41538693357456e-25
0.33,-0.008580894677085513,1.0,0.9656481016715727,0.014404674829390644,-0.0007774185691394388,-5.255141968060103e-06,1.0673202492748353e-07,4.774095248218473e-10,-6.059482569517028e-12,-1.79739176437536e-14,1.9136078997696104e-16,2.8446418595887395e-19,3.855780361885395e-21,6.378149534812676e-25
0.34,-0.009104979870009876,1.0,0.9635549979301478,0.015269635221689094,-0.0008205344373427146,-5.908409395307493e-06,1.1932710267709711e-07,5.696220873272661e-10,-7.192138975660787e-12,-2.2775048514199285e-14,2.4173950769074957e-16,3.830212384800254e-19,5.19204942879145e-21,9.100995848751278e-25
0.35000000000000003,-0.009644179483996939,1.0,0.961401876022045,0.016157890658729832,-0.0008643757559701396,-6.619492392759887e-06,1.3291002578781343e-07,6.760737441162839e-10,-8.489932684721671e-12,-2.8657365134544155e-14,3.032213327981281e-16,5.112320154373714e-19,6.930993517964082e-21,1.2849758765882223e-24
0.36,-0.01019845762418095,1.0,0.9591889459031365,0.01706922058715942,-0.0009088949567426465,-7.3914853733770665e-06,1.4751397530116147e-07,7.984350587848898e-10,-9.970092287446651e-12,-3.58214728065083e-14,3.7779662251612556e-16,6.767536538683991e-19,9.176809002022083e-21,1.7932047354096768e-24
0.37,-0.010767765966086867,1.0,0.9569164261266874,0.018003399085991505,-0.000954043333012074,-8.227523408324894e-06,1.6317043138776454e-07,9.385141550678527e-10,-1.1650843562720277e-11,-4.449769995565082e-14,4.677319639568338e-16,8.889112710908564e-19,1.2056553161224351e-20,2.4797881117428805e-24
0.38,-0.011352064887009208,1.0,0.9545845319292439,0.01896019425704267,-0.0009997712529992294,-9.130791551088937e-06,1.799086755481546e-07,1.0982598010886121e-09,-1.3551406354901486e-11,-5.494944803523153e-14,5.755970586281951e-16,1.1590007861867486e-18,1.5724104375095116e-20,3.394634350048297e-24
0.39,-0.011951307526237574,1.0,0.9521934919539758,0.019939368152796535,-0.0010460279101332057,-1.0104513197717285e-05,1.9775567420521114e-07,1.2797686318898663e-09,-1.5691950015689856e-11,-6.74765847967789e-14,7.042938735449935e-16,1.5006346857576307e-18,2.0365075592653254e-20,4.60762445943462e-24
0.4,-0.012565444673334557,1.0,0.9497435388845074,0.02094067823148893,-0.0010927614287425905,-1.1151950243003852e-05,2.1673579433558668e-07,1.4852901580888245e-09,-1.809356852344107e-11,-8.241936886977473e-14,8.570852592908956e-16,1.930127821945726e-18,2.620203901957844e-20,6.200513935379808e-24
0.41000000000000003,-0.01319442438133557,1.0,0.9472349119852596,0.021963876724559107,-0.0011399188800234924,-1.2276398820106969e-05,2.3687058386037155e-07,1.717232653874894e-09,-2.077823114557634e-11,-1.0016246794936848e-13,1.0376261767182548e-15,2.4669460538028747e-18,3.350072933146296e-20,8.277790951988267e-24
0.42,-0.013838192538800033,1.0,0.944667857517503,0.023008710314299522,-0.0011874463149479024,-1.3481185650159332e-05,2.581785386573781e-07,1.978168736963065e-09,-2.3768726632859253e-11,-1.211392994637425e-13,1.249995417133632e-15,3.1342074141755216e-18,4.2576962012991864e-20,1.0967598025268312e-23
0.43,-0.014496691410442646,1.0,0.9420426270614403,0.024074921125462855,-0.0012352887658688097,-1.476966445270895e-05,2.8067486405464077e-07,2.270840840766994e-09,-2.7088597227991907e-11,-1.4583666767403687e-13,1.4987281088026836e-15,3.959246425000953e-18,5.380438683535423e-20,1.4426238179477435e-23
0.44,-0.015169862345635462,1.0,0.939359478138488,0.02516224578595926,-0.0012833903137633978,-1.6145212773691822e-05,3.043712308333731e-07,2.5981664453505183e-09,-3.076206163358266e-11,-1.747996653042647e-13,1.788849410652822e-15,4.974252699690358e-18,6.762337425953677e-20,1.884458834766465e-23
0.45,-0.0158576315584116,1.0,0.936618684400988,0.026270419063957256,-0.0013316936158740858,-1.7611226175625488e-05,3.292753069433516e-07,2.9632415451836647e-09,-3.4813893134498823e-11,-2.0863652787755417e-13,2.125907365297043e-15,6.216959975735239e-18,8.455070438128174e-20,2.4453946992513516e-23
0.46,-0.016559926751065907,1.0,0.9338205210300289,0.027399170819202012,-0.0013801404769303248,-1.9171118105463414e-05,3.5539071351556243e-07,3.3693475011825893e-09,-3.926933742182991e-11,-2.480244229517121e-13,2.5160072629845804e-15,7.731452875243366e-18,1.0519063125819121e-19,3.1529012358359374e-23
0.47000000000000003,-0.017276691569009767,1.0,0.9309652525774762,0.028548221493740755,-0.0014286725233489763,-2.082831627021439e-05,3.8271719075768304e-07,3.819959079054491e-09,-4.4154047676534054e-11,-2.937157683734493e-13,2.9658498604978066e-15,9.569100258466423e-18,1.3024728366847287e-19,4.0406034242340166e-23
0.48,-0.018007866413450167,1.0,0.928053150314906,0.029717286616226742,-0.0014772304926396684,-2.258625606919338e-05,4.112500002959544e-07,4.318745899660149e-09,-4.9493923212473093e-11,-3.465439394626744e-13,3.482764838874085e-15,1.1789509105427572e-17,1.6053828068354592e-19,5.147989327901164e-23
0.49,-0.01875338826441285,1.0,0.9250844926010995,0.030906076815893833,-0.0015257542563198892,-2.4448376499479817e-05,4.409796821692783e-07,4.8695768896777e-09,-5.531496556379394e-11,-4.074296629851813e-13,4.074746103893061e-15,1.4461620888281624e-17,1.9700996377923713e-19,6.522512037556564e-23
0.5,-0.01951319084969583,1.0,0.9220595642957876,0.03211429798971817,-0.0015741828493287197,-2.6418116328528983e-05,4.718918085268967e-07,5.476524441013699e-09,-6.164312200693871e-11,-4.773877626773796e-13,4.750486197645654e-15,1.7664917326814154e-17,2.407541451514913e-19,8.219862516787009e-23
0.51,-0.020287204852665577,1.0,0.9189786565283572,0.033341651366136815,-0.0016224545012161074,-2.849891015659635e-05,5.039667392956197e-07,6.143868347858503e-09,-6.850411340330168e-11,-5.575342113738137e-13,5.5194101699995325e-15,2.1490753185204954e-17,2.930267002773459e-19,1.0305730324986718e-22
0.52,-0.021075358099327236,1.0,0.9158420663875948,0.03458783358796493,-0.001670506667700046,-3.069418445554639e-05,5.371793787265779e-07,6.8760994879570205e-09,-7.59232464916741e-11,-6.490935059881538e-13,6.391708369035887e-15,2.6043822122794078e-17,3.5526800269223573e-19,1.2857022453114482e-22
0.53,-0.021877575683982416,1.0,0.9126500966064192,0.03585253680712963,-0.0017182760619608136,-3.3007353559360124e-05,5.714989335191693e-07,7.677923237510561e-09,-8.392521003852197e-11,-7.534063645799241e-13,7.378367847972286e-15,3.144376630782902e-17,4.29125377900783e-19,1.5963347293610315e-22
0.54,-0.02269378021614469,1.0,0.9094030552646778,0.037135448749072326,-0.001765698688211945,-3.54418156598396e-05,6.068886718794772e-07,8.554262577239346e-09,-9.253385487240429e-11,-8.719377516700275e-13,8.49120196941218e-15,3.7826939818570447e-17,5.164777977427008e-19,1.9728787978969523e-22
0.55,-0.02352388463148403,1.0,0.9061012639664129,0.03843625375159531,-0.0018127095056552035,-3.8000946187388e-05,6.433054070384062e-07,9.510258077066012e-09,-1.0177190261737336e-10,-1.0062845814906949e-12,9.742873092466236e-15,4.5348277721177205e-17,6.194624075717378e-19,2.4273385410988906e-22
0.56,-0.024367794056772328,1.0,0.9027450548195283,0.039754633338710585,-0.001859242479352808,-4.068809519487285e-05,6.806992057116212e-07,1.0551270365966792e-08,-1.1166066497193579e-10,-1.1581842216965208e-12,1.1146913179210397e-14,5.418337362580108e-17,7.405036003135865e-19,2.9734808489817036e-22
0.5700000000000001,-0.025225432981192192,1.0,0.8993347394522261,0.04109026226903745,-0.001905232017951559,-4.3506592178340963e-05,7.19014253690118e-07,1.1682893289164546e-08,-1.2221998936720737e-10,-1.3295260254552509e-12,1.2717765699171268e-14,6.45310222107428e-17,8.823469283590959e-19,3.6272139632423873e-22
0.58,-0.02609672303955848,1.0,0.8958706355402253,0.04244281070962117,-0.0019506119569176281,-4.645973315359973e-05,7.581879090352458e-07,1.2910947753183872e-08,-1.334678490434648e-10,-1.5223590575906124e-12,1.4470795193977895e-14,7.661557600183431e-17,1.0480934614034756e-18,4.406710603240643e-22
0.59,-0.026981582178621993,1.0,0.8923530676118945,0.04381194449602955,-0.0019953155419804476,-4.9550776156774666e-05,7.981504319921602e-07,1.4241482655641745e-08,-1.4542002767927102e-10,-1.7389016105324822e-12,1.642230146235837e-14,9.06896460340527e-17,1.2412379008547266e-18,5.33268476865517e-22
0.6,-0.02787992485027963,1.0,0.8887823666290215,0.04519732527524514,-0.002039275462992247,-5.278293712209577e-05,8.38824754064053e-07,1.5680775810934015e-08,-1.580897914757426e-10,-1.9815511068408863e-12,1.858952970129097e-14,1.0703703578988636e-16,1.4657099630266827e-18,6.428625004890384e-22
0.61,-0.028791662216847404,1.0,0.8851588695801651,0.04659861063798992,-0.002082423888550529,-5.615938575589357e-05,8.801262508482827e-07,1.7235334476518633e-08,-1.7148754187120127e-10,-2.25289430157431e-12,2.099067548883824e-14,1.259759151815849e-16,1.7259192370019441e-18,7.721081710880759e-22
0.62,-0.029716702353580142,1.0,0.881482919083891,0.04801545424345086,-0.002124692501167124,-5.968324140492589e-05,9.219625190584647e-07,1.89118954664346e-08,-1.8562044859449856e-10,-2.5557177775214677e-12,2.3644884010580513e-14,1.478622489822953e-16,2.0268036929565986e-18,9.239946905995024e-22
0.63,-0.030654950444356135,1.0,0.8777548630101409,0.049447505935775585,-0.0021660125329124266,-6.335756891765563e-05,9.642331581088831e-07,2.0717424836179245e-08,-2.0049206284268121e-10,-2.8930187257975465e-12,2.657224289339935e-14,1.7309349447438795e-16,2.373882073359249e-18,1.1018747909013465e-21
0.64,-0.031606308969635975,1.0,0.8739750541236918,0.05089441185218953,-0.002206314801489904,-6.718537449897545e-05,1.0068295565897697e-06,2.265911712226114e-08,-2.1610191041741334e-10,-3.268016003407771e-12,2.9793767977895166e-14,2.021125834889286e-16,2.7733104061712245e-18,1.309495205035624e-21
0.65,-0.0325706739689426,1.0,0.8701438556155102,0.05235581451784464,-0.0022455294989425587,-7.116959828524368e-05,1.0496344303976454e-06,2.4744390635161246e-08,-2.3244499441833708e-10,-3.684160478675572e-12,3.333137140288818e-14,2.3541208977238773e-16,3.23194156525617e-18,1.5510209070223766e-21
0.66,-0.033547928689330396,1.0,0.8662616501297736,0.05383135349795754,-0.002283585733859926,-7.531310501574278e-05,1.0925210400600955e-06,2.6980878603040295e-08,-2.495111635009479e-10,-4.145144327753073e-12,3.72078013381401e-14,2.7353854234827357e-16,3.757386686449191e-18,1.8310507001762773e-21
0.67,-0.03453797526278434,1.0,0.8623287923375585,0.05532066538741146,-0.0023204135795400196,-7.961870627138322e-05,1.1353550645377355e-06,2.9376455469915576e-08,-2.6728521597958993e-10,-4.6549208679001e-12,4.1446682613905946e-14,3.17098304694984e-16,4.358095819568162e-18,2.1547031181075925e-21
0.68,-0.035540714458047504,1.0,0.8583456399421004,0.05682338291028486,-0.002355942957803747,-8.408913881093517e-05,1.1779933522139421e-06,3.193921832590689e-08,-2.857461569528967e-10,-5.217712612748254e-12,4.6072436726081035e-14,3.667624166758083e-16,5.043429683320341e-18,2.5276197818746656e-21
0.6900000000000001,-0.0365560430902132,1.0,0.854312557422426,0.05833913505328054,-0.0023901035043588877,-8.872705810382948e-05,1.2202835590074784e-06,3.4677481151273644e-08,-3.0486664295181214e-10,-5.8380228327822536e-12,5.111021576959222e-14,4.23272163301372e-16,5.8237398266862104e-18,2.9559894221915278e-21
0.7000000000000001,-0.03758385425273354,1.0,0.8502299155169746,0.05986754724917739,-0.0024228246052775625,-9.353503427232467e-05,1.262063960541237e-06,3.759977091866694e-08,-3.246124493732289e-10,-6.520647946312843e-12,5.658583050328352e-14,4.874451008309849e-16,6.710455194013938e-18,3.446572542541488e-21
0.71,-0.038624037549738,1.0,0.8460980907219519,0.061408241548771524,-0.002454035433964856,-9.85155480594974e-05,1.303163271236296e-06,4.0714823164890505e-08,-3.4494191648821156e-10,-7.2706900834555295e-12,6.252566567559847e-14,5.601814847261852e-16,7.71617462608754e-18,4.0067234807506226e-21
0.72,-0.03967647932241149,1.0,0.8419174648109664,0.06296083678126045,-0.0024836649885374438,-0.00010367098682057074,1.3434004707220523e-06,4.4031577020026527e-08,-3.6580537408541615e-10,-8.093569804744148e-12,6.895658168717085e-14,6.424711183761416e-16,8.854765585643269e-18,4.6444078659513476e-21
0.73,-0.0407410628643506,1.0,0.8376884243818464,0.06452494870310861,-0.0025116421295394652,-0.00010900364053531427,1.3825846379322665e-06,4.755916968135359e-08,-3.871445448593597e-10,-8.995038954641611e-12,7.590580163835491e-14,7.354006418280244e-16,1.0141469413586864e-17,5.368214784311655e-21
0.74,-0.041817668621476865,1.0,0.8334113604356052,0.06610019013559443,-0.0025378956179250814,-0.00011451569783944912,1.4205147932373018e-06,5.1306930319259776e-08,-4.088919266954934e-10,-9.981193628632757e-12,8.340078278559242e-14,8.401612801147474e-16,1.1593013430777876e-17,6.187362351433293e-21
0.75,-0.042906172749572036,1.0,0.8290866711603679,0.06768617082694417,-0.0025623540262449014,-0.0001202092392405449,1.4569795812085693e-06,5.5284370198719395e-08,-4.309700915584419e-10,-1.1058486139474476e-11,9.146905860335402e-14,9.58056919488989e-16,1.322772793352319e-17,7.111687978764922e-21
0.76,-0.04400643703414327,1.0,0.8247147816344815,0.06928249625108603,-0.002584944882124146,-0.00012608621461526233,1.4917558747929764e-06,5.9501152594228685e-08,-4.5329052766119275e-10,-1.2233729955295654e-11,1.001379676848854e-13,1.0905116799979526e-15,1.5065653539577304e-17,8.151589086908661e-21
0.77,-0.04511833869775593,1.0,0.8202960856663466,0.07088877262348993,-0.0026055969950951633,-0.00013214849089764234,1.5246116386254829e-06,6.39671427212724e-08,-4.757540582232872e-10,-1.3514132388658076e-11,1.0943469284075804e-13,1.2390818769203467e-15,1.7128714848978053e-17,9.318137934193045e-21
0.78,-0.04624175573308336,1.0,0.8158309742439928,0.07250460376967707,-0.0026242395550002116,-0.0001383978240306939,1.55530473206744e-06,6.869237616305358e-08,-4.98249809781197e-10,-1.4907300854727076e-11,1.1938600490647512e-13,1.4054648966398009e-15,1.9440853895311287e-17,1.062298645113203e-20
0.79,-0.04737656197351919,1.0,0.8113198450391363,0.07412959042158426,-0.0026408017855168438,-0.00014483584632147734,1.5835822942158175e-06,7.368703990407286e-08,-5.206543133358573e-10,-1.642125273472637e-11,1.3001800637230396e-13,1.5915090875957725e-15,2.202817552794542e-17,1.2078286765701658e-20
0.8,-0.04852262736170067,1.0,0.806763101790546,0.07576333043878589,-0.002655212981399782,-0.0001514640627456268,1.6091806264882317e-06,7.896146234810202e-08,-5.428307594262892e-10,-1.806442835260141e-11,1.4135588698940519e-13,1.7992246650454727e-15,2.491910769944414e-17,1.3696614635123328e-20
0.81,-0.049679818211814254,1.0,0.8021611537115009,0.07740541901516029,-0.0026674025460614015,-0.00015828384730654912,1.631825085000307e-06,8.452610271960864e-08,-5.646282328760842e-10,-1.9845703867037476e-11,1.5342365568802072e-13,2.0307952162555935e-15,2.8144570941588046e-17,1.5490870955380486e-20
0.8200000000000001,-0.050847997460170616,1.0,0.7975144149278568,0.07905544887098821,-0.0026773000294338274,-0.00016529643944555817,1.6512299831047392e-06,9.03915398407542e-08,-5.858809276942972e-10,-2.177440404736658e-11,1.6624384758338056e-13,2.288589828046174e-15,3.173815740472475e-17,1.7474158157905604e-20
0.8300000000000001,-0.05202702489929695,1.0,0.7928233039523798,0.08071301043063517,-0.0026848351660576013,-0.00017250294049939085,1.6670985044410818e-06,9.65684602757567e-08,-6.064073426656348e-10,-2.38603149001629e-11,1.79837204830078e-13,2.5751758587025196e-15,3.573631984724424e-17,1.9659628140971652e-20
0.84,-0.053216757391557186,1.0,0.788088243200075,0.08237769198612487,-0.0026899379133425473,-0.0001799043102018021,1.6791226268219606e-06,1.0306764583410785e-07,-6.260094582150783e-10,-2.611369611148802e-11,1.942223300720021e-13,2.8933323762935694e-15,4.017857097263199e-17,2.2060297953489126e-20
0.85,-0.05441704867905916,1.0,0.7833096595332645,0.08404907970537964,-0.002692538453441716,-0.0001875013619500188,1.6869829974434228e-06,1.0989995881300663e-07,-6.444718664059517e-10,-2.854529260832317e-11,2.0941530302829277e-13,3.246064179144671e-15,4.510769159917207e-17,2.46888261272019e-20
0.86,-0.05562773951419171,1.0,0.7784880104897588,0.08572675413295705,-0.002692566167545718,-0.00019529472363230354,1.6903470695616e-06,1.1707628104847357e-07,-6.615600059042552e-10,-3.116632664358318e-11,2.254290085654685e-13,3.6366134230195086e-15,5.056988953515906e-17,2.755719148723866e-20
0.87,-0.05684868051862321,1.0,0.7736237257201846,0.08741029885589699,-0.0026899517516592517,-0.0002032849084764109,1.6888723915757215e-06,1.2460759109974602e-07,-6.770208430941947e-10,-3.398854634308902e-11,2.422731307924495e-13,4.068481145988414e-15,5.661513388195349e-17,3.067659901919466e-20
0.88,-0.05807972545634026,1.0,0.7687172224862249,0.08909929772182039,-0.002684626912256713,-0.00021147229524644907,1.6822062194766593e-06,1.325049346793473e-07,-6.905819142820287e-10,-3.702423289839202e-11,2.5995368925061985e-13,4.5454429766879e-15,6.329740070614239e-17,3.405703000982294e-20
0.89,-0.05932072380846334,1.0,0.7637689246389239,0.09079333215885534,-0.0026765237146708317,-0.0002198571002848614,1.6699843914025854e-06,1.4077937824871655e-07,-7.019499052558133e-10,-4.0286199199020425e-11,2.7847239553821867e-13,5.071564239277924e-15,7.067489731353938e-17,3.770674629044763e-20
