t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.22,0.18749000227094914,1.0,0.447713092619222,0.2758108345141842,-0.12935477994439692,-0.05482969031094499,0.007041406950075908,0.0023778397075899975,-0.0001724192219209265,-4.479533486243475e-05,2.1303044247072485e-06,1.0508429940692944e-07,5.872342849508629e-09,6.475101171863327e-09
0.23,0.19989662912773448,1.0,0.4152927696420378,0.2805503360664975,-0.12370455333341907,-0.06110332772793972,0.007055753985328468,0.0028978988632513674,-0.00018554547885876686,-5.960429079165247e-05,2.446193462755348e-06,1.309293070296759e-07,6.698649589464148e-09,1.0732897228215595e-08
0.24,0.2121897681154978,1.0,0.3840252402935132,0.2833156383953698,-0.11592634880578201,-0.06726906388022919,0.006797438227476572,0.0034745763898741335,-0.00018957430865260637,-7.767251449122558e-05,2.6501728286544144e-06,1.5549093001545084e-07,7.283714608331404e-09,1.4771689391196014e-08
0.25,0.2243299982956013,1.0,0.3540674416649527,0.28413697869662685,-0.10604694047560909,-0.0731804509824439,0.006213827890508807,0.004100489259271008,-0.0001802608346066112,-9.922468246204011e-05,2.6491626626136134e-06,1.80408315010484e-07,9.374701857031333e-09,2.2983489689108242e-08
0.26,0.2362886940048917,1.0,0.3255579216688117,0.28308512111704326,-0.09412271493833624,-0.07868020131122697,0.005253391857035612,0.004764634572536116,-0.00015245733146398868,-0.0001242882317011072,2.336929430606348e-06,1.991481304769528e-07,1.1180955804063732e-08,3.104868133240491e-08
0.27,0.24803587222867296,1.0,0.29861394002222563,0.2802616762729429,-0.0802464354490788,-0.08360565484004684,0.0038662089849283033,0.005451391878055385,-0.00010035428140536352,-0.00015270791870929855,1.577602494080334e-06,2.1400189465658338e-07,1.5031037341824824e-08,4.452346416631684e-08
0.28,0.25955090540715925,1.0,0.2733330945068544,0.27580225092451144,-0.06453787658819927,-0.08778996887516886,0.002005985030721285,0.006140584175747598,-1.7329227195448076e-05,-0.00018401147444955097,2.2371087400337e-07,2.2134458336137056e-07,2.1097265196505975e-08,6.19800414324162e-08
0.29,0.27081417812472264,1.0,0.24979383742190464,0.2698689408159697,-0.047147080562354025,-0.0910664367411028,-0.00036842750951704894,0.006806952969086024,0.00010383429428831813,-0.00021738007256517661,-1.8856858400882067e-06,2.2128546914397455e-07,3.099530148286774e-08,8.603515289397501e-08
0.3,0.28181125617069447,1.0,0.22805436250258326,0.26264768249024156,-0.028247820648244378,-0.09327170887038955,-0.003291814749516685,0.007420060168190679,0.0002708938465046532,-0.00025155242139089244,-4.91399035436664e-06,2.1304925831100474e-07,4.6044554448912556e-08,1.1702784953743095e-07
0.31,0.2925314911382938,1.0,0.2081557293019533,0.254343967121877,-0.008035837548717763,-0.09424955795735994,-0.006791009129661454,0.007944204829081083,0.0004919370628268072,-0.00028476877269004776,-9.015761000882706e-06,1.9313531556892788e-07,6.616010648620561e-08,1.5304717480844586e-07
0.32,0.30296466373444814,1.0,0.19012062316484246,0.24517597877398892,0.013273292708459008,-0.09385486512525977,-0.010883626584939908,0.008338403132189337,0.0007751028666170326,-0.0003147319592755305,-1.4326252438888584e-05,1.6246727416937632e-07,9.238498853385875e-08,2.0039097788912737e-07
0.33,0.3131055616260572,1.0,0.17395599134178988,0.23537192384346653,0.0354514725675269,-0.09195655462698972,-0.015577039822708576,0.008556745549786235,0.001128402436026433,-0.00033853233275165317,-2.0944779794288008e-05,1.0589605181067648e-07,1.2183640512558433e-07,2.5136660207736716e-07
0.34,0.3229477576064348,1.0,0.15965219053412194,0.22516167601962808,0.058258745140846155,-0.08844130167095259,-0.02086723790562737,0.008548613136765715,0.0015592922369674065,-0.0003526638541751902,-2.892410254950118e-05,1.722002227202592e-08,1.525919625112025e-07,3.189801755084215e-07
0.35000000000000003,0.33248791818936735,1.0,0.1471873493828829,0.21477477018706428,0.08144990744929352,-0.08321623942474411,-0.02673784831022029,0.008259503787595577,0.002074428908207617,-0.0003529810039999361,-3.826181488610176e-05,-1.3989598022096332e-07,1.6816812953747278e-07,3.8964796256462376e-07
0.36,0.34172293459176345,1.0,0.13652639396259858,0.2044327138699412,0.10477796943069598,-0.0762119604667634,-0.03316032582462546,0.0076313639444521315,0.002679149326985166,-0.00033478772477447965,-4.888294725247775e-05,-4.103041484164674e-07,1.49502409302121e-07,4.6866086114413935e-07
0.37,0.35064874505446547,1.0,0.12762433913343807,0.1943454552409647,0.1279961799168259,-0.06738553651800167,-0.0400928429265121,0.006603780590701845,0.0033770253499104397,-0.0002929006770723086,-6.0638567100219484e-05,-8.778609672415146e-07,6.926418230682953e-08,5.467989746051214e-07
0.38,0.35925962610882345,1.0,0.12042528236322748,0.18470508812356273,0.15086441564443945,-0.05672078698829313,-0.04748059247028602,0.005114948150297498,0.004169523161861143,-0.00022172959972939125,-7.329512986198858e-05,-1.6363246580491438e-06,-1.1562781337843758e-07,6.511335184056981e-07
0.39,0.3675515159333053,1.0,0.11486777990007305,0.1756848104016914,0.17315278117750452,-0.04423085482237613,-0.055256406108543425,0.003102841602793201,0.0050554731189433235,-0.00011543252963067867,-8.656097672115671e-05,-2.8553562070848294e-06,-4.6867430931092095e-07,7.617976432065764e-07
0.4,0.37551743334122134,1.0,0.11088356380818198,0.1674330399577211,0.1946436575442039,-0.02995840538569835,-0.06334066429366157,0.0005067494171782269,0.00603068282204698,3.191444137904457e-05,-0.00010008586460122333,-4.742634915735367e-06,-1.0896592017281794e-06,8.732086305000874e-07
0.41000000000000003,0.383148072155404,1.0,0.10839956025101286,0.16007111345459035,0.21513372637157824,-0.013977506991671827,-0.07164263467914976,-0.002731342499283545,0.007087366293197513,0.0002260534468863956,-0.00011347106269924416,-7.57069928396834e-06,-2.0807040986147436e-06,9.700985957326013e-07
0.42,0.3904340790121141,1.0,0.10734008279490527,0.15369153970023158,0.23444096320949734,0.0036103220374720003,-0.0800616317020536,-0.006665279069150015,0.00821408986573981,0.0004724412767912087,-0.00012630908266910958,-1.1661837348520675e-05,-3.6201811523336127e-06,1.0323863301174778e-06
0.43,0.39736071463388906,1.0,0.10762556343519905,0.14835470972606976,0.2524019153179828,0.022674498081246944,-0.08848769816693489,-0.011342760785175309,0.009395288792101022,0.0007759370613301759,-0.00013813496119484772,-1.7374071439395195e-05,-5.878674271252624e-06,1.0880762965479945e-06
0.44,0.40391442617632617,1.0,0.10917780559648776,0.14409162799181383,0.2688757372218663,0.043056042350590226,-0.09680443505662509,-0.0168038962520572,0.01061103978820959,0.001140551722585815,-0.0001485816407436579,-2.5135788212881035e-05,-9.11455771220618e-06,1.0566980270762884e-06
0.45,0.4100777204980011,1.0,0.11191755386021722,0.14090092993148845,0.28374603099946777,0.0645734426475393,-0.1048893614509227,-0.023079237242554937,0.011837320054729834,0.0015693766728685696,-0.00015724380683188413,-3.536016697289672e-05,-1.3640090740902265e-05,9.325248560758032e-07
0.46,0.4158309378000372,1.0,0.11576560150722595,0.13875042357788112,0.2969185659192867,0.0870201065522522,-0.11261749594375463,-0.030188340179809137,0.013045591665952974,0.00206420384595209,-0.00016379275819957296,-4.8441911825055625e-05,-1.9768939271773055e-05,6.329589947090346e-07
0.47000000000000003,0.4211533876654339,1.0,0.12064532635666689,0.13757958703439338,0.3083255929215257,0.11017305346683931,-0.11986200247602105,-0.03813799663598599,0.014203600753505014,0.002625650549927101,-0.00016789573735397203,-6.469570574352104e-05,-2.7931133839828113e-05,9.24719347097971e-08
0.48,0.4260215798749989,1.0,0.1264805832098711,0.13730031553192176,0.31792237547368424,0.13379266293002037,-0.12649711838307154,-0.046920733966345496,0.015275389608814053,0.0032529522433392024,-0.00016916290630180578,-8.4267396955878e-05,-3.849298852376632e-05,-7.493099340179461e-07
0.49,0.4304119249477728,1.0,0.133198351286494,0.13780120557968004,0.32568821422972943,0.15762785181212577,-0.13240049664505715,-0.05651362828855014,0.01622210330857293,0.003944022618663983,-0.00016722852092151649,-0.00010710490832646893,-5.1988006947665185e-05,-2.050149491278642e-06
0.5,0.43430017783862424,1.0,0.1407271278419423,0.13894999413653764,0.33162418569603336,0.18141859734758425,-0.13745589748460466,-0.06687726798813928,0.017002491275726596,0.004695464200181186,-0.00016161887056003756,-0.0001328056309255414,-6.892719081339618e-05,-4.011296362713382e-06
0.51,0.43766173974515743,1.0,0.1489987383083608,0.14059812238721658,0.335753469642471,0.20490415150517566,-0.14155397304782238,-0.07795506535282892,0.017574163753680795,0.0055029722380584385,-0.00015158493256179294,-0.00016056088763498162,-8.987001557480342e-05,-6.846168793532044e-06
0.52,0.44047163616561646,1.0,0.1579455304824842,0.14258387479438875,0.3381176172643757,0.2278231467309236,-0.14459571170316515,-0.0896724427932401,0.017894366039226832,0.006361367208574664,-0.00013604816063972862,-0.00018897277215459016,-0.00011526403635756824,-1.0808355849863421e-05
0.53,0.44270577240053244,1.0,0.1675023616153773,0.1447378775859388,0.3387760194184704,0.2499209142660157,-0.1464935860878889,-0.10193697756833246,0.017921458946320586,0.00726505893901123,-0.0001134929647792216,-0.0002160413998765916,-0.00014562788932749712,-1.6237242298671443e-05
0.54,0.4443432475642311,1.0,0.17760585614254326,0.14688763944220115,0.3378024759252828,0.27095055433004767,-0.14717532580172882,-0.11463956902858528,0.017615510693088317,0.008208141480718962,-8.197634819104692e-05,-0.000238926007767108,-0.00018138363105185345,-2.3592868147346506e-05
0.55,0.44536480878673457,1.0,0.1881952069503878,0.14886296838128504,0.3352844987209906,0.2906812074726365,-0.1465824319414585,-0.12765384307855193,0.016940555607869865,0.009185087984282183,-3.885964399301319e-05,-0.0002541186430864205,-0.00022312074767967917,-3.346497166875095e-05
0.56,0.445752523090351,1.0,0.19920689278195047,0.15049765901865095,0.33131878866603165,0.30889793613136046,-0.14467482003175164,-0.14083870956354044,0.01586497888334834,0.010190857517094327,1.9283458219126323e-05,-0.0002569313324475049,-0.00027088493776856375,-4.640263018737927e-05
0.5700000000000001,0.4454936022480933,1.0,0.2105813097147419,0.15163820280160345,0.3260108214840747,0.32540833688933596,-0.14142919223508754,-0.15403941755874034,0.014363350342538172,0.011221325014989677,9.655530955139705e-05,-0.00024198296844980696,-0.0003250012401114342,-6.321758366615244e-05
0.58,0.4445775203939807,1.0,0.2222573393346639,0.15214532650880708,0.3194717624823715,0.34004472869348995,-0.13684022721599992,-0.16708932227801418,0.012417438104508948,0.012273617274830676,0.00019799902129607412,-0.00020287938271693247,-0.0003853257669018957,-8.469866858320705e-05
0.59,0.4429996830245121,1.0,0.23417294816206455,0.15189789561862993,0.31181519602665164,0.3526641953557925,-0.13092445475668016,-0.17981433069823952,0.01001680975341618,0.013345692174214822,0.0003289847977320837,-0.00013239729835572711,-0.00045180649320094495,-0.00011193270405971938
0.6,0.44075931820166053,1.0,0.2462667434874083,0.1507976598401687,0.30315643653540164,0.36315487274008,-0.12371524847645676,-0.19203424381626596,0.007159754114969282,0.014436977843133131,0.0004956408359146061,-2.258649020961514e-05,-0.0005239252337593756,-0.0001459946269399902
0.61,0.4378611913664619,1.0,0.2584747611347751,0.14877055444781767,0.29360963279155294,0.37143383564516486,-0.11526698284785217,-0.2035671886810932,0.0038537286331865534,0.01554762072819117,0.0007041330629800646,0.00013515602207277182,-0.0006008941381064741,-0.00018808400451106642
0.62,0.43431503111019,1.0,0.27073228413049705,0.14576998745566855,0.2832868485218108,0.3774506900455651,-0.1056517698797748,-0.21423249324148072,0.00011587541787810938,0.016678432578579882,0.0009605093476427894,0.0003495535969653178,-0.0006817433952222103,-0.00023955793031889882
0.63,0.4301366885134036,1.0,0.28297421288628016,0.1417782065268594,0.2722955979930088,0.3811862428207801,-0.09495946947162753,-0.22385565344387673,-0.004027968088536015,0.017830126509758456,0.001270136687067371,0.0006293970120289912,-0.0007651232704570122,-0.00030184335080664387
0.64,0.42534845193675336,1.0,0.2951333767820021,0.13680718002168654,0.26073871205103705,0.3826521755841677,-0.08329770371916191,-0.23227138600192662,-0.008542731588342026,0.01900246556085198,0.0016369850502728947,0.0009828903206172595,-0.0008496025371924113,-0.00037658176472011684
0.65,0.41997661944318204,1.0,0.3071418506184478,0.13089832243137822,0.24871264635382848,0.38189193460808707,-0.07078721231556773,-0.23932783606195496,-0.013385748097201744,0.020193906214958025,0.002063398097505238,0.0014176094557350827,-0.0009330291806836191,-0.0004652705123317645
0.66,0.414053253391223,1.0,0.3189290647240219,0.12412185798672253,0.2363075976408276,0.37897763877696544,-0.057563467680167936,-0.24489046523116853,-0.018506978592486126,0.021400226756130094,0.0025489794564900053,0.001939983966241383,-0.0010128396646672659,-0.0005693746240241789
0.67,0.40761711427418085,1.0,0.3304265975737163,0.11657697335456822,0.2236063090961525,0.37400794813094557,-0.04377226170410358,-0.2488455886158726,-0.02385128463818497,0.022613493094776636,0.0030899857690490405,0.002554390656704562,-0.0010864811130609992,-0.00069057759591847
0.68,0.4007105820471379,1.0,0.3415650740149842,0.10838884956975973,0.2106852987385721,0.36710747057681065,-0.029567022843829643,-0.25110254819959466,-0.029359100363423634,0.023821660667961757,0.0036788282783425923,0.0032630601936605576,-0.0011507740078198307,-0.0008303769786031884
0.6900000000000001,0.3933816165780453,1.0,0.35227479890502617,0.09970551724456897,0.19761375966229502,0.358421375700613,-0.01510943716069004,-0.2515981281852632,-0.034968370609496306,0.02500709880192559,0.004303051071077435,0.004065701861641317,-0.0012022752459106378,-0.0009902067614595649
0.7000000000000001,0.38568045157473196,1.0,0.36248682017217876,0.09069530462611379,0.18445494902291398,0.3481144737478372,-0.0005629378896881585,-0.2502967899006012,-0.04061613994086369,0.02614683811220693,0.004945304101827327,0.004959529888742901,-0.0012365404168878159,-0.0011709313131161901
0.71,0.37766304113233373,1.0,0.3721354513967018,0.0815438316603958,0.17126609648238164,0.3363652898649927,0.013907084146678923,-0.24719312967930918,-0.04624046519364009,0.027211326881540158,0.005582533620573566,0.005937952151115919,-0.0012494084910255577,-0.001373625176233217
0.72,0.3693858521388854,1.0,0.3811564004068217,0.07244892417773416,0.15810010259997379,0.3233650821031579,0.028138816474620704,-0.24231121617968898,-0.051781375538929746,0.028165578087982385,0.0061862725456141585,0.006991422292715721,-0.0012356991145390172,-0.001598658436329894
0.73,0.3609095470137035,1.0,0.3894899954551893,0.06361760828884497,0.14500631528792923,0.30931197913446223,0.04197440774602581,-0.23570540063617024,-0.05718266939235627,0.028968896064220335,0.00672240933434824,0.00810637672730001,-0.0011903323127033193,-0.0018463937727881618
0.74,0.3522946353627604,1.0,0.3970807202645494,0.05526011142849802,0.13203047324830125,0.29440733853806395,0.0552647028583908,-0.22745834239806506,-0.06239313726267916,0.02957629481393842,0.007151997362756862,0.009266362422794666,-0.001107326198296216,-0.0021164065588745707
0.75,0.3436027879875393,1.0,0.4038770635856791,0.04758519490353539,0.11921685762132699,0.27885242153753426,0.06786911579065039,-0.21768043219376623,-0.06736649158810075,0.02993967790616351,0.007431603161780952,0.01045169786204682,-0.0009803551327422291,-0.002407778117329018
0.76,0.3348940781670404,1.0,0.4098341581188631,0.04079650496777217,0.10660938434648912,0.2628453855268408,0.0796617340969984,-0.20650528778812827,-0.07206237008941055,0.030010407412925936,0.00751468966372059,0.011640043256012483,-0.0008023645875977311,-0.0027187879914663026
0.77,0.32622909582902343,1.0,0.4149144232001199,0.035087192048687446,0.09425134023429828,0.24657542642406158,0.09052988710614936,-0.19408821782375768,-0.07644680690734618,0.029740679354242114,0.00735284052340771,0.012806421554889664,-0.0005662073419782243,-0.003047281679886875
0.78,0.3176663104261105,1.0,0.41908707874369444,0.030635241286577027,0.08218767604564738,0.23022214669480007,0.10037719386428332,-0.18060233618379426,-0.08049110106576951,0.02908707155585235,0.00689734977950557,0.013924087318859616,-0.00026427788737071347,-0.0033903163136633657
0.79,0.30926083647319197,1.0,0.4223306438984785,0.027600499626689867,0.07046486466698267,0.21395148253698046,0.10912687187970853,-0.1662326162342492,-0.08417219180553183,0.02801331795021331,0.0061013040546790374,0.014965215720530098,0.0001114738081763212,-0.003744106301612511
0.8,0.3010644429243943,1.0,0.4246302568122939,0.026118381894719923,0.05913173979824488,0.19791395297564848,0.1167191543371414,-0.15117403052230746,-0.08747019378894484,0.026493169398815318,0.0049214012181663476,0.01590205587729536,0.0005696424129317313,-0.0041037351321198436
0.81,0.2931254805004666,1.0,0.42598198491489747,0.026299361829359005,0.048239318304590904,0.18224152063302282,0.12311488119678728,-0.13562476641423574,-0.09036953654991464,0.02451335907654869,0.0033203774216649523,0.01670679654735682,0.001118755028745011,-0.00446365945895686
0.8200000000000001,0.28548741119564,1.0,0.42639081494273084,0.028224718131720047,0.03784202593092673,0.1670481915337526,0.12829467492985397,-0.11978308048477884,-0.09285615046853583,0.022076872076918014,0.0012688296491616476,0.01735287261723773,0.0017674523959131303,-0.004817317623113091
0.8300000000000001,0.2781891176155818,1.0,0.4258711834938877,0.0319437831961775,0.027996410311157436,0.15242772403957372,0.13225801695973477,-0.10384339054880706,-0.09491720837864392,0.019205083568838037,-0.0012525784962915984,0.017815319882280523,0.002524074750454554,-0.005157387136616843
0.84,0.27126274677847645,1.0,0.42444689715391526,0.03747412910335953,0.01876157078933329,0.1384538744623824,0.13502422853844032,-0.08798957994414135,-0.09653892884493175,0.015939105131046627,-0.004251320117485164,0.018072342897626343,0.003397245012504858,-0.00547502545596829
0.85,0.26473510672442335,1.0,0.4221500175316431,0.04479767791817163,0.010197509252496654,0.1251800801351365,0.1366289160590352,-0.07239487857512078,-0.09770653187540684,0.012341364561139326,-0.007721258496735666,0.01810501471815107,0.004395079008709126,-0.005760477576635088
0.86,0.2586268514588993,1.0,0.4190231830894697,0.05386453049086375,0.0023660568417455774,0.11264158206476749,0.13712554784087125,-0.05721642203707684,-0.09840345897390285,0.00849591273305408,-0.011642210334577385,0.017897487202666665,0.005524557202408354,-0.006003202200262675
0.87,0.2529532085045851,1.0,0.41511784016963466,0.06459121886200522,-0.004671285803418785,0.10085565368981841,0.136581583684989,-0.04259473406279019,-0.09861134187954011,0.00450758852049365,-0.015978875453411704,0.017437252465760906,0.006791341753865078,-0.006191881286788625
0.88,0.24772193833258346,1.0,0.41049104749540255,0.0768600156415507,-0.01085543895147985,0.08982264201593582,0.13507605230286088,-0.028651058422155536,-0.09830911941994874,0.0004999761130518713,-0.02068026891783454,0.016716210226736125,0.008200628576257123,-0.00631361190254361
0.89,0.24293577004128758,1.0,0.40520926671550744,0.0905253301474927,-0.016129103582476847,0.07952945133497022,0.13269907177644402,-0.0154866600966252,-0.09747466907228919,-0.0033870128212509423,-0.025681351061359426,0.01572901721441138,0.009754964928719467,-0.006355206363244056
0.9,0.23859057323471125,1.0,0.39934372578076843,0.10541223996970224,-0.020439561850053543,0.0699511841551744,0.12954807868879478,-0.0031826278657878515,-0.09608429758104674,-0.007000937794508434,-0.030903273998796967,0.014474169113655384,0.011455352252027184,-0.00630221557624807
0.91,0.23467616303930317,1.0,0.3929706066049132,0.12132218777510412,-0.02373964940740792,0.06105325741021686,0.12572577952110542,0.00820105575970954,-0.09411458097264369,-0.010182262098799615,-0.03625527288851422,0.012953264271571997,0.013300728921053937,-0.00613913348103292
0.92,0.23117873112553117,1.0,0.38617179443043104,0.13803492852532515,-0.025989853927279583,0.05279469210369347,0.12133721738858037,0.01862045084560809,-0.0915453579081066,-0.012767657982815308,-0.041637146706246936,0.011169307791973861,0.01528597456788422,-0.005850791661323863
0.93,0.22807730289404643,1.0,0.3790297364762822,0.1553134012728285,-0.027159286468890445,0.04512998892445065,0.11648773005324999,0.028051921338659254,-0.08835874137826241,-0.014598364303661147,-0.046941331596465484,0.009128379120135881,0.017404383706332564,-0.005420323343150543
0.9400000000000001,0.22534810077503112,1.0,0.37163014128781524,0.17290896944083164,-0.02722721120705459,0.03801197805740365,0.1112801186618827,0.0364860625231979,-0.08454369067493979,-0.015524905214918335,-0.05205649512455775,0.006837050954776281,0.019644878468417757,-0.004831218762542258
0.9500000000000001,0.22296284431914495,1.0,0.3640584190459729,0.19056430605526892,-0.026184554227737324,0.03139447230196177,0.10581284520577725,0.04392710887284576,-0.08009647094155312,-0.015413317387805603,-0.056870350800979214,0.004303019588475727,0.02199301921374875,-0.0040665856752588134
0.96,0.2208901480154099,1.0,0.35639921657971435,0.20801989101303306,-0.02403470442235209,0.025233980783943583,0.10017779926379194,0.050390938340960936,-0.07502299597176433,-0.01415175832791385,-0.06127329761153037,0.0015342167308126267,0.024430399293378792,-0.003109673553175151
0.97,0.21909648734777543,1.0,0.3487352447739745,0.2250180081160148,-0.020795065464480452,0.01949135682080178,0.09445833284947086,0.05590159148225165,-0.06934103207682965,-0.011655126141429658,-0.06516151935468735,-0.0014617027682649797,0.026934262404591097,-0.0019444026812026722
0.98,0.21754512981945667,1.0,0.34114473874603485,0.24130795655006615,-0.01649659567154083,0.014133861055919902,0.08872891048039838,0.06049169964128562,-0.06308028599929151,-0.00787017139572749,-0.06843948071887793,-0.004676447163822063,0.029479046628028926,-0.0005544834163398282
