t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.2,-0.31769369633986244,-0.6189859736362503,-0.6310235012079949,-0.5748175546942825,-0.8737218315223955,-0.9847821241960769,-0.9990138961211111,-0.9998822686767822,-0.9980782798728173,-0.9708061555943194,-0.7684054304844482,-0.3415110313785996,-0.8979663626698363,-0.023311893605222907
0.21,-0.2748484951526881,-0.6598266303077244,-0.6610956222875418,-0.5695235288141062,-0.8556272781128823,-0.9805425332329459,-0.9985966046668645,-0.9998144399564736,-0.997273749185209,-0.9628613419689945,-0.7382033501863443,-0.35877258619526714,-0.9455253844529702,0.0025115445200141143
0.22,-0.23456449769097487,-0.6981119853005502,-0.6887192458423828,-0.5681631594238151,-0.836973291196824,-0.975518628326802,-0.9980423632726129,-0.999714592914393,-0.9962102013478422,-0.9535274677723906,-0.7080418523827161,-0.38467690247987285,-0.9778031290183857,0.020067316969559542
0.23,-0.19728142460237788,-0.73328860422763,-0.7139264354523538,-0.5706282595952689,-0.8180425284673483,-0.9696535467610876,-0.9973190523585425,-0.9995707279567079,-0.9948293345808588,-0.942734992836143,-0.6785849310888112,-0.41847363863558745,-0.9948580475722153,0.029191524134929727
0.24,-0.16340179507674665,-0.7648348156715644,-0.7368119224030066,-0.576730144030894,-0.7991347106537774,-0.9629017427697755,-0.9963904765230298,-0.999367542148988,-0.9930666161378734,-0.9304426658006488,-0.6505147856370138,-0.45919744374027394,-0.9970818194652007,0.029876480058794883
0.25,-0.13329412051256465,-0.792262435671554,-0.7575146281213199,-0.5862098799896053,-0.7805663682525654,-0.9552327367537298,-0.9952163574605731,-0.9990858191569294,-0.990851545648298,-0.9166460033084302,-0.6245267562556641,-0.5056828527180447,-0.9851800114932503,0.022269515342529824
0.26,-0.10728144104179373,-0.8151336938730276,-0.7762135240547309,-0.5987477622732432,-0.7626575157212764,-0.9466332960606162,-0.9937528416446135,-0.9987018709721137,-0.9881092453824885,-0.9013804363210862,-0.6012959905431585,-0.5566073301600041,-0.9601479383414518,0.006662886389603087
0.27,-0.0856398219658027,-0.8330690578838735,-0.7931123711716626,-0.6139753787918137,-0.745726000870159,-0.9371097524441125,-0.991952870279206,-0.9981869584656586,-0.9847616128103509,-0.8847259412951696,-0.5814627293511778,-0.6105222445774257,-0.9232404206090605,-0.016514839484529004
0.28,-0.06859254951267796,-0.845758318279465,-0.8084293768777105,-0.6314882832457662,-0.7300776688011682,-0.926689627898294,-0.9897669103806376,-0.9975067953695792,-0.9807293169707074,-0.866808992394313,-0.5656073707637914,-0.6658973096342655,-0.8759351368501541,-0.04671234302146552
0.29,-0.056307689900100336,-0.8529687442682985,-0.8223841804895153,-0.6508580176167045,-0.7159986086280097,-0.9154237971577279,-0.9871439448925983,-0.9966210403012219,-0.9759344812830799,-0.8478057528359766,-0.5542290566914729,-0.7211614847149626,-0.8198915357102923,-0.08327166551004156
0.3,-0.048893291890363594,-0.8545538523566321,-0.8351873978101494,-0.6716472263179838,-0.7037472295429148,-0.9033852268458646,-0.9840320778185887,-0.9954830489012139,-0.9703020360838619,-0.8279380483025807,-0.5477306543045445,-0.7747499821778421,-0.7569065836043192,-0.12544334404313923
0.31,-0.04639789055670252,-0.8504581301605276,-0.8470276644921466,-0.6934194064428856,-0.6935482651367637,-0.8906714212236424,-0.9803801111583657,-0.9940395349723572,-0.9637638505131443,-0.807476554198717,-0.5463987673790637,-0.8251422601590126,-0.6888708333992477,-0.17240531020742592
0.32,-0.04880689559588714,-0.8407236325708289,-0.8580637404132039,-0.715752166901549,-0.6855859404060884,-0.8774019655223049,-0.9761384368857842,-0.9922305956222601,-0.9562607228939441,-0.7867339366276549,-0.5503920652849521,-0.8709067957847973,-0.6177222992393127,-0.22328080625142663
0.33,-0.05604560582647655,-0.8254889394395165,-0.8684160089071215,-0.7382481208125556,-0.6799981249668504,-0.8637179057524472,-0.9712609731004861,-0.9899900380044454,-0.9477469071850312,-0.7660593915653714,-0.559727259906556,-0.910745190249059,-0.5453899748761766,-0.2771655594079061
0.34,-0.06797704007504571,-0.8049932238224237,-0.8781601980431529,-0.7605435193359437,-0.6768746316460051,-0.8497783913671305,-0.9657058090892691,-0.9872457449938989,-0.9381913526031461,-0.7458314867534173,-0.5742793266101435,-0.9435193263313049,-0.47376158784445416,-0.3331383614846664
0.35000000000000003,-0.08440591735050207,-0.7795721515104767,-0.8873223661182117,-0.78231501029641,-0.6762546781900441,-0.8357593213102218,-0.959437173408872,-0.983920386515199,-0.927582227491172,-0.7264513905090931,-0.5937753046260634,-0.9682848772458752,-0.40463473963074376,-0.3902844557971165
0.36,-0.1050814915599763,-0.7496528576325743,-0.8958771065282147,-0.8032861490763102,-0.6781270481750937,-0.821849267105706,-0.9524264681982351,-0.9799323539231911,-0.9159287075879641,-0.7083321146833154,-0.6177997556154026,-0.9843168645949918,-0.3396756217740267,-0.4477141935449968
0.37,-0.12970142967217463,-0.7157491228498924,-0.9037476345007254,-0.8232297556010189,-0.6824298868959002,-0.8082458804278227,-0.9446540269837909,-0.9751972965181364,-0.9032647008424088,-0.6918875658701429,-0.6457986126330075,-0.9911269226724992,-0.280387604477838,-0.5045795600546421
0.38,-0.15791608105877386,-0.6784528739161885,-0.9108088162761047,-0.8419703621459694,-0.6890536584561359,-0.7951504671514785,-0.9361097896464513,-0.9696297322048534,-0.8896494288957603,-0.6775195432471562,-0.6770932981534016,-0.9884752143107806,-0.2280815418727487,-0.560089192664201
0.39,-0.18933391176361686,-0.638423622810887,-0.9168912827176385,-0.859383135731296,-0.6978454376951948,-0.7827641540374592,-0.9267943398001806,-0.9631447906129431,-0.8751690221964452,-0.6656073692291811,-0.7108951265063312,-0.976375721047152,-0.18385143754635214,-0.6135206483053146
0.4,-0.22353104129349471,-0.5963738130609652,-0.9217878676711065,-0.8753918450086824,-0.708612416759665,-0.7712826572772148,-0.9167204103735841,-0.9556610393253306,-0.859938683589833,-0.6564927311543427,-0.7463238532331805,-0.955093528538454,-0.14855224078258394,-0.6642378719315624
0.41000000000000003,-0.2600540299124525,-0.5530596684401822,-0.9252628944738785,-0.8899644834021692,-0.7211288039044219,-0.7608905118614495,-0.905912527075895,-0.9471028349822439,-0.8441002736402317,-0.6504684393392648,-0.7824306067838388,-0.9251355399011552,-0.12279730210560102,-0.7116920841772103
0.42,-0.29843086878452474,-0.5092612164130754,-0.9270609545600031,-0.9031081444196895,-0.7351433424478334,-0.7517576256177644,-0.8944075297297068,-0.9374024497365506,-0.8278222002027739,-0.6477688659155875,-0.8182238040232616,-0.88723421222612,-0.10694459115292174,-0.7554341947701882
0.43,-0.33817692880342803,-0.4657707584366774,-0.9269185810088512,-0.9148613356409834,-0.7503845153986499,-0.7440338200185572,-0.8822552504347629,-0.9265041876907978,-0.8112986913567752,-0.6485564148600567,-0.8526922504318573,-0.8423270158843812,-0.10110460581148385,-0.7951156442227387
0.44,-0.3788025702821039,-0.4233753782657287,-0.9245763683588991,-0.9252870366656286,-0.766569479104689,-0.7378451254530362,-0.869517442936594,-0.9143662242185521,-0.7947457946189761,-0.6529149533163626,-0.8848344425070235,-0.7915302094024682,-0.10514489407877821,-0.8304900807911628
0.45,-0.4198250156467886,-0.3828384854367007,-0.9197898308853937,-0.9344650451938895,-0.7834115673934255,-0.7332886297105669,-0.8562675552976099,-0.9009651331735634,-0.7783966214873742,-0.6608392860334656,-0.913689971031055,-0.7361013517291698,-0.11870538309463531,-0.8614161238863666
0.46,-0.46077079958637945,-0.34488784761695584,-0.9123430898601856,-0.9424827270326039,-0.8006273862047972,-0.7304314471617326,-0.8425895024208214,-0.8862970213988455,-0.7624980687450029,-0.672234277773395,-0.9383609738913987,-0.6774123938144725,-0.1412160175550847,-0.8878484469383217
0.47000000000000003,-0.5011869405192023,-0.3101986920848336,-0.9020596308486918,-0.9494276449689351,-0.8179436186441559,-0.7293064029417623,-0.8285765017472874,-0.8703816918345554,-0.7473035043125632,-0.6869085527399327,-0.9580415927149536,-0.6169067212993918,-0.17192205852129638,-0.909836446822439
0.48,-0.5406473965769129,-0.27937786598606823,-0.888811806295261,-0.9553791599097552,-0.8351035733923774,-0.7299137437325393,-0.8143306438574552,-0.8532640795105915,-0.7330703724047286,-0.704577904021338,-0.9720402887932771,-0.5560613907066274,-0.20990604177559666,-0.9275157330374715
0.49,-0.5787590284974126,-0.25295490101493895,-0.8725313983818129,-0.9604021060855429,-0.8518714236504094,-0.7322168247819337,-0.7999609048570288,-0.8350188173644021,-0.7200494147559603,-0.7248627712559675,-0.9798016539875144,-0.4963477363580874,-0.25412374059639026,-0.9410992784126001
0.5,-0.6151675685620244,-0.23136855326542194,-0.853216763686637,-0.9645417945177472,-0.8680387080682859,-0.7361453654781804,-0.7855797292508075,-0.8157469273198912,-0.7084779958001146,-0.7473007063147064,-0.9809225154742631,-0.43919281429333745,-0.30343321853640626,-0.9508673394321796
0.51,-0.6495614100205915,-0.2149595622531753,-0.8309385778042774,-0.9678182889738639,-0.8834244358703125,-0.741595724244962,-0.7713045514928265,-0.7955825337491388,-0.6985761875382557,-0.7713470801207674,-0.9751661842806272,-0.38594466641042374,-0.3566251434689596,-0.9571556537718212
0.52,-0.6816783717659408,-0.2039638229485625,-0.8058419868955444,-0.9702251376879558,-0.8978800919056869,-0.748432537732556,-0.757252120578719,-0.7746880718963691,-0.6905332995124225,-0.7963922111530913,-0.9624700403974096,-0.33783293803667735,-0.41246407439157146,-0.9603452950974896
0.53,-0.7113049677766446,-0.19850889639673752,-0.7781499702560474,-0.9717273474778744,-0.9112879937081179,-0.7564928021178435,-0.743538882896475,-0.7532557597289661,-0.6845056664411039,-0.8217703300097475,-0.9429495586244431,-0.29594684008012995,-0.4697121141459265,-0.9608488703399397
0.54,-0.7382810389150511,-0.19861144058534894,-0.7481583893767842,-0.9722614093969906,-0.9235613321893446,-0.7655894923098361,-0.7302801983682001,-0.7315085323397319,-0.6806096232451875,-0.8467758533793468,-0.9168985221610038,-0.2612007137984233,-0.5271648390426407,-0.9590986148921052
0.55,-0.762499155791967,-0.20418017334149433,-0.7162348924719741,-0.9717383598419123,-0.9346427650420284,-0.7755152758387049,-0.7175861829684195,-0.7096938850466158,-0.6789126136198557,-0.8706811129157576,-0.8847805254476079,-0.23431992765846532,-0.5836798783175329,-0.9555352516976586
0.56,-0.7839043858744978,-0.21501859913823912,-0.6828118445560064,-0.9700470501039707,-0.9445013132636553,-0.7860481968558071,-0.7055613063768552,-0.6880817546723125,-0.6794303927501761,-0.8927539958912524,-0.8472190357210072,-0.21582455842942838,-0.6382012993311017,-0.9505962670356893
0.5700000000000001,-0.8024918485919105,-0.23082947727301661,-0.6483786412000371,-0.9670594394035023,-0.9531281444195406,-0.7969569753357032,-0.6943044039801171,-0.6669628813068759,-0.6821249660351886,-0.9122750119839281,-0.804985566751314,-0.20601933736106864,-0.6897786634696664,-0.9447046428881313
0.58,-0.8183071677955397,-0.2512270110126313,-0.6134680230995884,-0.9626361056320455,-0.9605334116791638,-0.8080061759956613,-0.6839054682567117,-0.646639984774677,-0.6868974862005423,-0.9285614531379429,-0.7589721043633867,-0.20498993171720012,-0.7375948552145826,-0.9382608211203317
0.59,-0.8314398846536069,-0.2757431189761439,-0.5786489813737579,-0.9566350102274975,-0.9667402369710044,-0.8189620944878868,-0.6744456566188143,-0.6274234425805568,-0.6935915518210932,-0.9409807942232721,-0.7101766431033768,-0.21260923631307282,-0.7809694637282668,-0.9316338849216534
0.6,-0.8420215558166608,-0.3038425475728162,-0.5445081095062276,-0.94891741000662,-0.9717796725820393,-0.8295976445444415,-0.665998538053626,-0.6096277966740642,-0.7019912866192495,-0.9489728862034146,-0.6596711806125835,-0.22854110724654025,-0.8193758813372922,-0.925154383224424
0.61,-0.8502198018022213,-0.33493511732629144,-0.5116390568844831,-0.9393575648141197,-0.9756861310366982,-0.8396989786287732,-0.6586264864927835,-0.5935576415968373,-0.7118253930351999,-0.952065375820677,-0.6085752943647562,-0.2522604218245978,-0.8524427151180203,-0.9191100212545378
0.62,-0.8562327232756102,-0.3683887519368718,-0.48062624065057824,-0.9278509377930414,-0.9784914682315852,-0.8490683886938017,-0.652384170690508,-0.5795087149791273,-0.7227707522458419,-0.949887203851498,-0.5580306673920689,-0.2830655820217275,-0.8799538034998508,-0.9137405947378869
0.63,-0.8602842741990905,-0.403548488112728,-0.4520289343942053,-0.9143206424985725,-0.980221035810906,-0.8575302171858386,-0.6473162447588727,-0.5677524380358336,-0.7344576473564032,-0.9421843007630373,-0.5091627857550735,-0.32010723688585324,-0.9018484468290073,-0.909237307414578
0.64,-0.8626165985287617,-0.4397477953774127,-0.426367129310651,-0.8987262153203994,-0.9808892430695549,-0.8649327182178288,-0.6434607808500099,-0.5585370155897098,-0.7464780782748501,-0.9288268006735266,-0.46305947350891696,-0.36240878432947954,-0.9182093777547033,-0.9057399891941992
0.65,-0.8634843045681653,-0.47632588159680117,-0.40411007760437334,-0.8810696375062431,-0.9804974404587532,-0.8711537190248212,-0.6408447378064529,-0.5520673506621323,-0.758395499887378,-0.909816607793233,-0.4207392087678929,-0.40890216835553134,-0.929253682114289,-0.903339683853938
0.66,-0.8631483955811347,-0.5126423777035896,-0.38565933849445405,-0.8613994613809671,-0.979030484833401,-0.8760989484041478,-0.6394911148334385,-0.5485127867296042,-0.7697527411081574,-0.8852916950704687,-0.3831237409932032,-0.45845151200858514,-0.9353184422505707,-0.9020789606082799
0.67,-0.8618702117571436,-0.5480912902587339,-0.3713419013343507,-0.8398152611432541,-0.9764568198991115,-0.879706182039938,-0.6394136800039416,-0.5479875522719458,-0.7800850514119974,-0.855524699075616,-0.3510157984531822,-0.5098904229842148,-0.9368443891668816,-0.901956740199689
0.68,-0.8599057644889315,-0.5821144647865585,-0.3613992311927059,-0.8164682253798726,-0.9727279692694007,-0.8819446895122255,-0.6406201360399825,-0.5505499831799573,-0.7889322995524991,-0.8209196268437574,-0.32507659925802,-0.5620518046454733,-0.9343572801845111,-0.9029319256661011
0.6900000000000001,-0.8574991302910407,-0.61420969385345,-0.3559798035407639,-0.7915632279448027,-0.9677801830969331,-0.8828128372671393,-0.6431148123809584,-0.556204763987635,-0.7958499575165014,-0.7820061127855145,-0.30581401236965716,-0.6137934231093909,-0.9284456194093214,-0.9049264224468905
0.7000000000000001,-0.85487962841414,-0.6439448168331989,-0.3551367986769883,-0.7653540383727756,-0.9615366500108262,-0.8823400183613771,-0.6468942172278949,-0.5648863490572615,-0.8004246120832252,-0.7394259876369395,-0.29356396310504485,-0.6640350864849559,-0.9197435863567125,-0.9078342473786603
0.71,-0.8522557988858401,-0.670960576082527,-0.35882455611252123,-0.7381429457445545,-0.9539115371762974,-0.880581222380864,-0.6519510405356677,-0.5764687950871883,-0.8022832986851369,-0.6939224983541761,-0.28848974622444606,-0.7117763428336998,-0.9089073287701932,-0.9115243131268878
0.72,-0.8498131891842402,-0.6949791450050806,-0.3669014342164969,-0.7102731312680399,-0.9448144514386978,-0.877616915542188,-0.6582693917560454,-0.5907558992530331,-0.8011080034084983,-0.6463196530380202,-0.2905768082915634,-0.7561254905751003,-0.8965976087485705,-0.9158488782744276
0.73,-0.847710485274875,-0.7158051453884708,-0.37913013822758684,-0.6821219524641271,-0.9341551627470678,-0.8735471081718965,-0.665831107612581,-0.6074930216036792,-0.7966451042650479,-0.5975088147413667,-0.29963333110646334,-0.7963138096907584,-0.8834567851840679,-0.9206480335220116
0.74,-0.8460790294975596,-0.7333285583898143,-0.3951871377505441,-0.6540929174228252,-0.9218503981784073,-0.8684894555235776,-0.6746069419769409,-0.626359260977369,-0.7887148612582968,-0.5484215382249792,-0.3153012452037757,-0.8317144818811033,-0.870096436929742,-0.9257577367850671
0.75,-0.8450206168730073,-0.7475216925206951,-0.4146677493451622,-0.6266046323604061,-0.907829379558011,-0.8625750481284039,-0.6845624696117747,-0.6469789587550248,-0.7772225560715934,-0.5000138786218187,-0.33706222002630865,-0.8618494410938714,-0.8570771069534616,-0.931014250080463
0.76,-0.844607484425144,-0.7584368481462261,-0.4370995764833521,-0.6000818027626673,-0.8920408867958047,-0.8559424800932117,-0.6956505142242202,-0.6689268272937124,-0.7621592422962735,-0.4532351468227453,-0.36426241989716684,-0.8863984866926753,-0.8448985615234539,-0.9362597225433492
0.77,-0.8448827043404763,-0.766200084672356,-0.4619513970884394,-0.5749435116552036,-0.8744594943925753,-0.8487349331146129,-0.7078144112137144,-0.6917352727994619,-0.743610199326871,-0.40901393952290216,-0.3961232057919469,-0.9051969072422105,-0.8339872060780876,-0.9413467327611458
0.78,-0.8458615753878346,-0.7710051963041599,-0.48864952159436364,-0.5515904761864818,-0.8550907968251837,-0.8410957829996769,-0.7209831300506757,-0.7149045638489822,-0.7217547275421794,-0.36822711441444533,-0.4317697325931936,-0.9182355694430644,-0.8246890392588431,-0.946142773550918
0.79,-0.8475332639827496,-0.7731046020905302,-0.5165905064492798,-0.5303959354773234,-0.8339777066522748,-0.8331639849110238,-0.7350699027359001,-0.7379126524823411,-0.6968648396854705,-0.33168379696611194,-0.47025313104897365,-0.9256513766032678,-0.8172653994085536,-0.9505329015062006
0.8,-0.849863250290452,-0.7727999917009353,-0.5451571834145094,-0.5116940234211173,-0.8112043778793497,-0.8250704903180291,-0.7499698195418362,-0.7602276462555526,-0.6693017455644752,-0.30010284440427,-0.51057835915412,-0.9277173152952656,-0.8118905965559389,-0.9544223562041501
0.81,-0.8527959469662639,-0.7704308994278147,-0.573733337799742,-0.4957684568055499,-0.7868985704633467,-0.8169362747469712,-0.7655612748661423,-0.7813209239817728,-0.6395129464613089,-0.2740969107357393,-0.5517297796023822,-0.9248264285600339,-0.808650402330335,-0.9577378472525957
0.8200000000000001,-0.8562588718134282,-0.7663653472722862,-0.6017200491039203,-0.4828457699547988,-0.76123499423317,-0.8088687402488094,-0.781697859252296,-0.8006773890131313,-0.6080198057733275,-0.2541541161874822,-0.5927015850315049,-0.9174764610704875,-0.8075499813386827,-0.9604290297066741
0.8300000000000001,-0.8601646148091201,-0.7609861867391653,-0.6285483755567437,-0.47308810108645144,-0.7344349247841443,-0.8009589742392664,-0.7982138667862838,-0.8178119839351385,-0.5754092079626077,-0.24063185208275054,-0.6325216795583722,-0.9062487016863772,-0.8085145834046392,-0.9624669473689351
0.84,-0.8644158650072551,-0.7546812255532876,-0.6536946328462871,-0.46658695312187765,-0.7067648541318589,-0.7932813575721352,-0.8149191210044108,-0.8322808744630152,-0.5423191883596472,-0.23374302211604733,-0.670280412539997,-0.8917875823256569,-0.8114004742305339,-0.9638444367279915
0.85,-0.8689080476083186,-0.7478314002051598,-0.676690447094293,-0.46336094450187265,-0.6785346952589685,-0.7858922053666244,-0.8316012244814068,-0.8436932286286958,-0.5094268573580933,-0.23355634464484706,-0.7051498976569297,-0.8747789044672729,-0.8160021556754715,-0.9645736470520461
0.86,-0.8735337358364355,-0.7408016721020803,-0.6971344330881741,-0.4633543753563004,-0.6500931617543331,-0.778828962899033,-0.8480238116321039,-0.8517224076754109,-0.47742953628864415,-0.23999211107532575,-0.7364068585060342,-0.8559291985292212,-0.8220649660439867,-0.9646847692129195
0.87,-0.87818582063255,-0.7339299954000237,-0.7146995298323066,-0.46643622427898807,-0.6218207760931801,-0.7721137325083963,-0.8639310752018498,-0.8561159240626626,-0.447033119498996,-0.25282743527651325,-0.7634488212475318,-0.8359403550961048,-0.8292944800940127,-0.9642227107768819
0.88,-0.8827604635150923,-0.7275205201650179,-0.7291396679759825,-0.4724069916626761,-0.5941241879655823,-0.7657491824534697,-0.879047419323647,-0.8567040763992355,-0.4189276393833812,-0.2717027629849147,-0.7858079983613255,-0.8154942876849822,-0.8373702990997551,-0.963244503024937
0.89,-0.8871605627323724,-0.721836564404325,-0.7402930274976773,-0.48100071531153954,-0.5674269816657249,-0.7597242708404406,-0.8930808780754221,-0.8534049397258406,-0.39377566795911756,-0.2961313781451609,-0.8031594927714709,-0.7952314585993582,-0.8459577812598866,-0.9618162810116568
0.9,-0.8912976541877236,-0.7170947843647785,-0.748083551018864,-0.49189391107802943,-0.5421601160623296,-0.754013854283264,-0.9057283169825736,-0.8462295139398426,-0.3721926864409389,-0.3255143791157102,-0.8153269227808149,-0.7757353241490412,-0.8547193883699231,-0.9600095972261689
0.91,-0.8950939037420238,-0.7134613435633946,-0.7525196549932824,-0.5047137104298844,-0.5187519304887174,-0.7485821044612582,-0.9166800126763046,-0.8352828834749886,-0.3547334223601594,-0.35915677334356483,-0.8222824355617719,-0.7575181289443622,-0.8633256014052733,-0.9578980945550154
0.92,-0.8984842518755931,-0.7110504170394493,-0.7536915497735213,-0.5190492202577102,-0.49761629392331197,-0.7433835032148152,-0.9256256281498267,-0.8207641316608612,-0.3418723855457872,-0.39628656791087175,-0.824144642656409,-0.7410099400649213,-0.8714668621565966,-0.9555546057703271
0.93,-0.901416794860819,-0.7099235911441667,-0.7517659530461437,-0.5344626993757634,-0.4791425251507828,-0.7383653703944493,-0.9322605587423164,-0.8029617239560151,-0.33399480540127413,-0.4360745891237563,-0.821169315415964,-0.7265526999544811,-0.8788612429341494,-0.9530481304999178
0.9400000000000001,-0.9038540245725617,-0.7100908556012833,-0.7469778533762308,-0.5505015535319402,-0.4636844431697825,-0.7334717753564062,-0.9362927327428732,-0.7822502272341489,-0.3313838291227039,-0.4776566145247433,-0.813739169441061,-0.714392858955665,-0.8852629930385367,-0.9504410693320662
0.9500000000000001,-0.9057719021390956,-0.7115131218458398,-0.7396233196123975,-0.5667131919838022,-0.45154871060543217,-0.7286425074075326,-0.9374529812727618,-0.7590787643652873,-0.33421171406929834,-0.5201570996414678,-0.8023485864142094,-0.7046831798893526,-0.8904680844004264,-0.9477868363530956
0.96,-0.9071603306358557,-0.7141060211907052,-0.7300470740811729,-0.582654774483336,-0.44298724738461176,-0.7238202692996409,-0.9354991944608755,-0.733964717971113,-0.3425374528320181,-0.5627094032814208,-0.7875864758903254,-0.6974807114225491,-0.8943183867327285,-0.945127940333651
