t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.15,0.2972514449315421,,1.5719798456296998,0.44642930921717106,0.5391831703865657,0.36848950152363646,0.3332071085312143,0.3258264227147932,0.324823276425569,0.323587534945162,0.3022845957870949,0.14652285414477295,0.08512441993500787,0.11673145930421448
0.16,0.328884432665315,,1.4178428560970586,0.4930063047481221,0.5811952657362571,0.41753300308099317,0.3740298992465274,0.3656193616632552,0.36419206387450664,0.3622532487819798,0.33283731252424253,0.1511833076819105,0.13653548966616175,0.10954400550558634
0.17,0.3606121746308825,,1.2635457266551624,0.5391735605982644,0.6189919785032614,0.4683289145856364,0.41571842439938866,0.4064635199880694,0.40448341760804746,0.40154012321835647,0.3620763880896543,0.1556828465670091,0.19488578253661684,0.09909727860822393
0.18,0.3922505624160476,,1.11038079330193,0.5844885605520165,0.6518313322548458,0.5203382514150499,0.45783216571006896,0.4480309250535716,0.4453448552099412,0.44100900809664245,0.389445086139539,0.16080899588001424,0.2589101446932551,0.08585210047602583
0.19,0.4236343797302322,,0.9971229919000125,0.6285242770386208,0.6790575835761361,0.5729390805880887,0.49988534789944583,0.4899608724278473,0.48638995664825707,0.4801763448728974,0.4144277575468104,0.16743970409829995,0.326993550617335,0.07044823122212378
0.2,0.45463542412466723,,0.997668293445924,0.6708864155515704,0.7001146964680415,0.6254486534824023,0.5413654420395302,0.5318760545032105,0.5272148779226525,0.5185348118079938,0.4365878555990988,0.17648712967139377,0.3972496241712347,0.05367685954876781
0.21,0.48513915313636014,,0.998173362660731,0.7112018616299605,0.7145557458647881,0.6771146346837751,0.5817253746018067,0.5733696406291979,0.5673866728048489,0.5555454441368775,0.45557697312291817,0.18883872151153958,0.46757471065389977,0.036452224696097234
0.22,0.5150761511968338,,0.9985747001457069,0.7491402558835181,0.7220397934902165,0.7271356510040088,0.6204002429059566,0.6140181178382292,0.6064564829595773,0.5906586169328752,0.4711660323559997,0.20528851336491868,0.5357517481856972,0.01976731310107682
0.23,0.5443930216851647,,0.998800414374279,0.7844029143989237,0.7223476318617248,0.7746734818426335,0.6568134048487108,0.6533820616940929,0.6439626992626994,0.6233236151253603,0.4832532615149976,0.22647776685330145,0.5995473115151572,0.004648819788800195
0.24,0.5730686273511437,,0.9987713154375595,0.8167323179461502,0.7153723251157156,0.8188579786874369,0.6903810932346078,0.6910039836460183,0.679429300430779,0.6529968314435258,0.4918739365853569,0.2528301484171473,0.6568046212288908,0.007892680637093839
0.25,0.6010997609295584,,0.9984022944076731,0.8459108857261228,0.7011283154606154,0.8588171353676779,0.7205303041628316,0.7264218827640486,0.712382851488042,0.6791666496917136,0.4972013592075077,0.28450868348153896,0.705562157417836,0.01691577360199253
0.26,0.6285097877125939,,0.997603947807707,0.87176511449169,0.6797388836624595,0.8936850975132655,0.7467049679188577,0.7591683177109216,0.7423913349061118,0.7013646515839743,0.49954083888885037,0.3213732250277708,0.7441399470319537,0.021598357670352317
0.27,0.6553298890553554,,0.9962844574856868,0.8941610702423809,0.6514422330807407,0.9226250634447258,0.7738300366713063,0.7887776402142704,0.7695377742234238,0.7191832328979612,0.4993178650711111,0.36296452388212597,0.7712257085624836,0.021282075413979685
0.28,0.6816095867169655,,0.9943515024438744,0.9130094360516271,0.6165741814411578,0.9448479728018391,0.8048088073678031,0.814793041828958,0.7930571602935059,0.7322933341818697,0.49703492874042476,0.4085020075521457,0.7859424036896386,0.015512553841262376
0.29,0.7074006184622953,,0.9917144423754962,0.9282606115113683,0.5945974915228756,0.9596314768171605,0.8333096418519066,0.8367723432878705,0.8125962141299548,0.7404572970394337,0.49325819002513993,0.45690382881217934,0.7878907039010817,0.0040667571975981235
0.3,0.7327570930208638,,0.9882864886639078,0.9399051635208138,0.6456682833255988,0.9663381639303952,0.8590536431092795,0.8542946094367884,0.8278455373537356,0.7435402404689387,0.48857711351512384,0.5068243680092396,0.7771687042029003,0.01302883978621559
0.31,0.7577302808603525,,0.9839869293785998,0.9479716869354867,0.6953201394869137,0.964433371302818,0.8817750521226784,0.866967690964525,0.838549023862944,0.7415185836961641,0.48356498056267255,0.5567119683456465,0.7543654310038158,0.03548996222098826
0.32,0.7823604904049949,,0.9787433581713214,0.9525241685045375,0.7429191027693172,0.9535024599705243,0.9012248713798722,0.8744358399325329,0.8445122077132793,0.7344831336692293,0.478741147495225,0.6048814657040842,0.720529824689675,0.06278680948258603
0.33,0.8066790190388846,,0.9724936646250892,0.9536598597297943,0.7878612934876881,0.9332619369727158,0.9171741042664322,0.8763869172302405,0.8456099979755444,0.7226388663184989,0.47453275937692835,0.6495997360946428,0.6771099091339988,0.09416394479026446
0.34,0.8306948145056788,,0.9651882472089524,0.9515052318670272,0.8295778335758037,0.903573784744506,0.9294170977983839,0.8725606679808715,0.8417933675578959,0.7062983087246913,0.471245282386753,0.689172098696886,0.6258801845305841,0.12867224504817973
0.35000000000000003,0.8543983980667412,,0.9567915471248273,0.9462141531135884,0.8675508845154454,0.8644527747771451,0.9377758939971155,0.8627542617872062,0.8330920381567353,0.6858686817571221,0.4690414601131762,0.7220362005728431,0.5688452858465942,0.165211601928922
0.36,0.87775568768702,,0.9472839571004181,0.9379636553748323,0.9013235014774055,0.8160736516813509,0.9421024381018519,0.8468304732683634,0.8196186181278176,0.6618395194022749,0.4679258159901065,0.7468441040194761,0.5081369238244193,0.2025819509035618
0.37,0.9007029445747499,,0.9366628778229322,0.9269506593209191,0.9305081481515224,0.7587741434044761,0.9422845477901449,0.8247250382159876,0.8015692366964924,0.6349500882937037,0.46774496073404037,0.7625405802409785,0.4459078027495095,0.23953977569358328
0.38,0.923151911974996,,0.924943975690492,0.9133885967518018,0.9547972576584427,0.693048363552989,0.9382460276359988,0.8092332058489508,0.7792194274008148,0.6063169701001563,0.46819398103752985,0.7684206581161627,0.38422000809828477,0.2748585863139463
0.39,0.9449787357464204,,0.912161540644663,0.8975041518726752,0.9739654108798573,0.637690392075276,0.9299534157133419,0.792951968200909,0.752920544878945,0.5760862191200918,0.46884473891866435,0.7641696760761487,0.32495811012114867,0.30738240695673524
0.4,0.9660380114975206,,0.8983693876814144,0.879533984720265,0.9878771041947156,0.6401808314910659,0.9174149005729537,0.7743967193815952,0.7230903422927516,0.5448811563048273,0.469170304292993,0.7498773828315641,0.2697391880624681,0.3360790108749687
0.41000000000000003,0.9861517719626096,,0.8836402622369708,0.8597215088850472,0.9964867340413621,0.6423870863858296,0.9006849140245394,0.7540285735729755,0.6902028717449731,0.513288210819085,0.46859100151379574,0.7260347453134844,0.21985450679208954,0.3600877212825456
0.42,1.005118422890367,,0.8680657808080972,0.8383142701439714,0.9998396762920545,0.644381832054104,0.8798662667000933,0.7323401715045551,0.6547767673197841,0.48184258293426824,0.46651670842304604,0.6935033149939235,0.17622920116278046,0.3787526389980715
0.43,1.0227129412402842,,0.851755543100871,0.8155608018155265,0.9980705689602221,0.6462302971179821,0.8551083247366958,0.7098434603463246,0.617358859919699,0.4510075473461394,0.4623949913399876,0.6534634601755952,0.1394036883306863,0.3916509618977731
0.44,1.038689291605018,,0.8348361574115506,0.7917092646205717,0.9913997152414893,0.6479893117176686,0.8266102064851321,0.6870591573155523,0.5785112912213145,0.42116871745220785,0.4557580015194718,0.6073489576799359,0.10954517466058182,0.39860544605298437
0.45,1.0527925800061393,,0.8174494474688709,0.7670037183753671,0.9801272218626941,0.6497066417678885,0.7946175458305487,0.6645007492610143,0.5387909298496434,0.3926278683978016,0.44626207850016414,0.5567616438647207,0.08647252894963953,0.39968370169958045
0.46,1.0647548948289491,,0.7997508530037503,0.7416835661004202,0.9646261904085827,0.6514246037183229,0.7594229324573587,0.6426629172683611,0.4987387351117112,0.3656071180290847,0.43372170097733787,0.5033877276190806,0.06971151049252644,0.39518430136710603
0.47000000000000003,1.074307837240461,,0.7819073690161482,0.7159818534708611,0.945334132507723,0.6531782495762393,0.721363882300995,0.6220066724191499,0.4588632865255798,0.3402575659393307,0.41813128761017115,0.44890697607245983,0.058556069064836354,0.38561853497948295
0.48,1.081185626238831,,0.7640950722784798,0.690122850601282,0.9227418752360774,0.6549993196934373,0.680814570250066,0.6029437270784632,0.4196265570111729,0.31667051459794887,0.39967281773647334,0.39490392839883964,0.05214400082536734,0.3716770926337898
0.49,1.0851307244029398,,0.7464964470855969,0.6643227281501608,0.8973845691445408,0.6569148408455796,0.6381881622242023,0.585827112418852,0.38143878674679543,0.294899412698172,0.37871346764716646,0.34280019579099325,0.04953618729916064,0.35419207910335665
0.5,1.0858993193921072,,0.7292977388614084,0.6387877282560933,0.8698289013981109,0.658951292880654,0.5939260471526666,0.5709365663554656,0.3446501911153483,0.27497679234875344,0.35578507349675004,0.29379038011453845,0.04979382515830599,0.33409381305394564
0.51,1.0832754844877357,,0.7126860604330522,0.6137130781914585,0.8406598047703546,0.6611303224286365,0.5484945654213645,0.5584702880852261,0.3095464247972045,0.256935295612363,0.3315532540540063,0.24879929772531187,0.0520476686307938,0.3123655417675389
0.52,1.0770702495881095,,0.6968469906604278,0.5892837959525093,0.810469331252172,0.6634744172188061,0.5023767828698276,0.5485366137844729,0.276353273345758,0.2408257426433722,0.3067762422751102,0.2084637076037131,0.05555948452720947,0.28999954051883686
0.53,1.0671279675412482,,0.6819603224898381,0.5656733634830524,0.7798444450512498,0.6660044955811079,0.45606711783770126,0.5411521849548614,0.24524030698898083,0.22673333528448097,0.28225746015370423,0.17313164466444506,0.05976506742449265,0.2679566070939838
0.54,1.0533285947446145,,0.6681986174822918,0.5430448007749971,0.7493548544789689,0.6687432489755658,0.41005697257350904,0.5362386739504478,0.21632790082384748,0.21478642654035665,0.25879140003954937,0.1428799143461796,0.06430164929945523,0.24712870192409628
0.55,1.0356006479659383,,0.6557237406732637,0.521548941547288,0.7195402081535143,0.7068111654253479,0.3648331707334938,0.5336270097924438,0.18969698445206198,0.20515921552759744,0.23732306318173887,0.11755103071628875,0.06901707685642984,0.2283094495228985
0.56,1.0139175183100047,,0.6446841758782584,0.5013259602748221,0.6909021759641805,0.7394008694375545,0.32086786895782715,0.5330638978861417,0.16540291895163658,0.19806884337997435,0.21872617364384364,0.09739211230867492,0.07396063762481478,0.21217281589428838
0.5700000000000001,0.9883027829209382,,0.6352129238903895,0.48250465690422156,0.6638934450566726,0.7611996043199442,0.278609062583752,0.5342215929620842,0.14348541163995546,0.19376292682267504,0.20324641278004182,0.08174798654520202,0.07935870617851216,0.19925782397104264
0.58,0.9588332180391024,,0.6274247772316573,0.4652018757600408,0.6389095780114513,0.7720857236586964,0.26337362920483265,0.53671184111912,0.12398004499193217,0.19250098219142633,0.1912205431611524,0.07002062894595694,0.08557712643264483,0.18996238509033317
0.59,0.9256332006504142,,0.6396522623700128,0.44952479732910966,0.6162843763057408,0.7721194678880792,0.25319860020038154,0.5401031956727605,0.11650267436396809,0.1945317777095566,0.1827891147968876,0.06172734672012032,0.09307305060918539,0.18454438242757348
0.6,0.888884057819992,,0.6915697515674114,0.43556676959592067,0.596281238799915,0.7615320533794874,0.23565726946464738,0.543939643198547,0.1220456688048767,0.2000627331976963,0.17788774000321267,0.05643547475205178,0.10234430764347019,0.1831283927712929
0.61,0.8488108778377494,,0.7398988104989528,0.42341197304724143,0.5790946225672697,0.7407280737158567,0.2111289285229805,0.5477603920675884,0.13151863784405238,0.2092326299070077,0.17626027310425324,0.05380552679959172,0.11387356519698974,0.1857185708592633
0.62,0.8056949356196902,,0.7843028708533085,0.4131317841445904,0.5648436209533461,0.7102673657995332,0.1801174632009494,0.5511191576827916,0.14472955315329897,0.22207861191856687,0.177475979666972,0.05361917859862878,0.1280793720461942,0.1922129694556261
0.63,0.7598519438839132,,0.8244741687663487,0.4047869172863403,0.5535763144008012,0.7052592243218357,0.1432308784590637,0.5536096551232544,0.16148046623026915,0.23851496431244537,0.18096938129007978,0.05579446647694259,0.14527242531386436,0.20242364637109186
0.64,0.7508212309226158,,0.8601364032616022,0.3984234621499222,0.5452673366659642,0.7106290602947526,0.10117741315930966,0.5548792541828259,0.1815623250793798,0.2583078743150868,0.18607652171245664,0.06038335906846923,0.16562246228998279,0.2160935721579913
0.65,0.7655030046844585,,0.8910536978912271,0.3940780915101035,0.5398258411678184,0.7161607075395848,0.05473434734695654,0.554648307098216,0.20475906607609234,0.281067039991385,0.19208903243191672,0.06755472359980595,0.1891351677006984,0.23291557178265898
0.66,0.7808173126919067,,0.9170244225467628,0.39177194255003633,0.5370962042655953,0.7217874262669307,0.029311763561559505,0.5527222868980126,0.23083869695631679,0.30624084636050214,0.19829926324431607,0.07756650185919811,0.2156456536379966,0.2525487079202353
0.67,0.7966040809034988,,0.937893659579994,0.39151436207617485,0.5368669453795927,0.7274297403241431,0.04792260443547527,0.5489983170424472,0.25954736082035523,0.3331235702815965,0.20405157958268513,0.09072378680502545,0.2448196303883151,0.2746314857160935
0.68,0.8126950313747401,,0.9535487753155414,0.3932999150813718,0.538876120602954,0.7329924129452801,0.10237100469743371,0.5434711396828789,0.2906019953751197,0.36087647975390164,0.20878380503912572,0.10733674117087669,0.27617262514048196,0.2987945014579378
0.6900000000000001,0.8289160048667772,,0.9639254742750056,0.3971089294994086,0.5428204527174674,0.7383668123570287,0.1577157020896176,0.5362298028855746,0.32367890474616956,0.38855389915197014,0.21206257835818318,0.12767094391761108,0.309093360922304,0.3246671066233932
0.7000000000000001,0.8450905894035106,,0.9690052279905841,0.40290587889301155,0.5483643387323132,0.7434327014761126,0.21309577390512452,0.5274524698135635,0.35840641400884293,0.4151439187542446,0.2136078445091057,0.1519044086711663,0.3428797353026717,0.35188428580583575
0.71,0.8610442812344925,,0.9688259181570594,0.4106431243119568,0.5551506934682979,0.7480609613973158,0.2677021532675681,0.5173956575095116,0.39436079236371363,0.4396137926982454,0.21330787463866618,0.18008584451251736,0.3767760187634341,0.3800886870325453
0.72,0.8766069403256338,,0.963469284342234,0.42025587709938333,0.5628098631799348,0.7521159575458263,0.32078691856098157,0.5063782165757804,0.43105855186076014,0.460960524496531,0.2112161175504662,0.21210959746343294,0.4100155251868348,0.4089330630196812
0.73,0.8916162058055035,,0.953074482118256,0.4316637525006977,0.570967662144074,0.7554571330328957,0.3716803534412553,0.4947630686178388,0.4679574711233635,0.4782580553178861,0.207542485995794,0.2476917582692203,0.4423321209407013,0.4380780252862845
0.74,0.9059210692199829,,0.9378275665525491,0.4447720406021511,0.5792581674431188,0.7579453432398606,0.41980754257947284,0.482936490577386,0.5044628358206281,0.49071285149989463,0.2026306115620306,0.286371082995193,0.47429380820954187,0.46719403070252213
0.75,0.9193835861714178,,0.9179651979843921,0.4594686295005931,0.5873294488637391,0.7594442518998692,0.4646893064832155,0.4712871267229015,0.5399320963523757,0.4977032291871112,0.19692877097108555,0.32751250115978037,0.5040607019601199,0.4959582611808016
0.76,0.9318822374691826,,0.8937724873989328,0.4756300175741052,0.594856496575666,0.7598276843873324,0.5059589211758246,0.46018674553335237,0.573692921286249,0.4988216318299599,0.19390696419135864,0.3703302016552167,0.5312122201864691,0.5240564695821872
0.77,0.9433130791139659,,0.8655763853056246,0.4931167132727773,0.6015460314271672,0.7589822246949449,0.5433541886097034,0.44996900759370984,0.6050549511883903,0.49389880236339595,0.20069273576367305,0.4139191586242249,0.5554574703032886,0.5511827195488495
0.78,0.9535921767625634,,0.8337474393359137,0.5117765389088105,0.6071415210897882,0.7568092043172319,0.5767190233811857,0.44091352819259466,0.6333359734938246,0.4830169162720831,0.2106196215027812,0.4572938385737003,0.5766379870566217,0.5770417298160624
0.79,0.9626560394229045,,0.8307769849774709,0.5314462726159499,0.6324149296765469,0.7532313497764167,0.6059994022624792,0.4332359889293528,0.6578800133302163,0.46651501981127796,0.2241030318575685,0.4994330169008499,0.5947250711583606,0.6013514339696358
0.8,0.9704626783100414,,0.8480783247975959,0.5519503961338079,0.6603423664561682,0.7481945300888353,0.6312327027865381,0.42707679099774193,0.6780830364185465,0.4449756890556329,0.2413976886030541,0.5393296960363988,0.6098102171523214,0.6238485396566661
0.81,0.9769919648445367,,0.8648017293419872,0.5731071337421804,0.6823061032590878,0.7416720932754796,0.652542576330908,0.422497395136454,0.6934171683731145,0.41920201255701944,0.26257337204788456,0.5760367667739339,0.6220873250555542,0.6442924461385777
0.8200000000000001,0.9822451945025139,,0.8808023165196409,0.5947244202948354,0.6980625377244531,0.7336638265911617,0.6701194524845085,0.4194832644813593,0.7034525463420639,0.3901805727509299,0.28750423490554705,0.6087083282699417,0.6318315846624062,0.6624715954266425
0.8300000000000001,0.9862444577492304,,0.895949732271529,0.6166082964173591,0.707444082428291,0.7242001912746613,0.6842151147923815,0.41795100443692895,0.7078742336863053,0.3697056042576926,0.3158698386671773,0.6366335644027201,0.6393739880215805,0.6782075934966859
0.84,0.9890317219765687,,0.9101291908987437,0.6385600838723399,0.710369130652625,0.7133398882302301,0.6951227542709224,0.4186240991953872,0.7065007510271517,0.3517259956675364,0.3471671445002138,0.6592664704379212,0.6450806076777442,0.6913617027143147
0.85,0.9906670943904305,,0.923242444842788,0.6603809404034973,0.7068419312388632,0.7011700116535651,0.7031655253697964,0.4636355706480815,0.6992904459222937,0.3309815545732868,0.3807351322450956,0.6762376316974715,0.6493249578467056,0.7018370866897856
0.86,0.9912273200394126,,0.935208373828557,0.68187426789018,0.6969571980330841,0.6878073039697766,0.7086855638041474,0.5051849909713636,0.6863489370380618,0.30786903055268894,0.41578699796149143,0.6873686663363212,0.6524748685196805,0.7095844398506842
0.87,0.9908034268162149,,0.9459633363391058,0.7028459703325525,0.6809007508423827,0.6733939850285634,0.7120287924681927,0.5429950611046512,0.6679261931711409,0.2827888760671626,0.4514497123418155,0.6926630845651336,0.6548710320562613,0.7146018050470816
0.88,0.989498339830573,,0.9554624528498838,0.7231107350330777,0.6589443972978439,0.6580928845371994,0.7135354138071509,0.5768492011924842,0.6444098642990356,0.2561420477418234,0.48680748980310395,0.6922920919163214,0.6568100900023005,0.7169331274641098
0.89,0.9874243784593415,,0.9636780308801516,0.7424915227772113,0.6314460352332509,0.6420891409248776,0.7135322006374472,0.6065930448707121,0.6163140980813181,0.2283290325232061,0.5209436923238904,0.6874819529759377,0.6585429695193246,0.7166685598046876
0.9,0.9847005550731489,,0.970599802191181,0.7608209273168052,0.5988470898589091,0.625581803345784,0.7123220125006738,0.632129319167178,0.5842616606469363,0.19974538508424286,0.5529835708909483,0.6906752460037783,0.6602659949188046,0.7139407368247671
0.91,0.981449745209753,,0.9762340484950341,0.777943652542528,0.5616650967042496,0.6087835159797862,0.7101807889911451,0.653421337927662,0.5489648451344568,0.174841419687217,0.5821300477506841,0.6905145468968182,0.6621248497029951,0.7128749014341291
0.92,0.9777957582264252,,0.9806030792624683,0.7937210626907862,0.5377368423219796,0.6012890719534305,0.7073521154343406,0.6704898408273228,0.5112020314477345,0.17369163380218555,0.6076940520270445,0.6875800545502139,0.6642086736990176,0.7141937480272811
0.93,0.9738608089044877,,0.9837433782807428,0.808028551626297,0.5265412730402841,0.6000329257241019,0.7040447924191129,0.6834053851532331,0.47179512463338713,0.1788895315063313,0.6291164683507968,0.6824906262906313,0.6665613589124356,0.7149261962391206
0.9400000000000001,0.9697627089297403,,0.9857045733039616,0.8207589420158449,0.5155831579812209,0.5976964725096493,0.7004310208072856,0.6922850898832554,0.4315846910765814,0.19032841902013986,0.6459826115041665,0.6758722981282458,0.6691845471420679,0.7153627849327029
0.9500000000000001,0.9656124121325497,,0.9865477795285078,0.8318230463081127,0.5050668430255452,0.5945044162798803,0.6966448903584025,0.6972845995575733,0.39140738890072024,0.20771882997855326,0.658027128050721,0.6683305004127841,0.6720428434655736,0.715788285190689
0.96,0.9615118183680639,,0.9863437404559716,0.8411493268172802,0.49517991468034755,0.5906374043297428,0.692782618715766,0.6985906425469748,0.35207492963177045,0.23061378643856312,0.6651316364366584,0.6604268672289788,0.675071673866314,0.7164735348753093
0.97,0.9575515382974268,,0.9851709504947592,0.8486860576794324,0.4860939618532817,0.5862339319009076,0.6889027985321303,0.696416601258893,0.3143550007191225,0.2584339013139966,0.6673156508368029,0.6526582595939039,0.6781816343256607,0.717666342049796
0.98,0.9538094824614443,,0.9831136110964962,0.8543984003287849,0.4779606267383161,0.5813944410476781,0.6850285546484703,0.6909936066614127,0.27895725992685944,0.29050238298757675,0.664722383156688,0.6454447471905324,0.6812663505008665,0.7195857941391425
0.99,0.9503492262966724,,0.980259606709805,0.8582712566234444,0.4709124520543112,0.5761837423661703,0.681144606101062,0.6825641718142889,0.26740365841694486,0.32606807255867426,0.6576002480877615,0.6391183209382343,0.6841991516281227,0.7224105610271077
1.0,0.9472191672109995,,0.9766984594822145,0.8603068593116519,0.46506405099766335,0.5706382288773275,0.6772017764525736,0.6713792812100665,0.27197142043684003,0.3643367222018735,0.6462838019687341,0.6339201314421091,0.6868402097046136,0.7262774132818424
