t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.1,-0.8477161033037692,-0.12590078756761475,-0.17216597833479802,-0.8601293655234971,-0.9941943223037947,-0.9998945195776364,-0.9999989302701061,-0.9999999792949661,-0.9999978675008646,-0.9997901587789353,-0.9885115730932275,-0.7281296798553767,0.4294522351904759,-0.7130229697858923
0.11,-0.8176777516672439,-0.15147719773555862,-0.2038609549042489,-0.8354974027940384,-0.9916728851584858,-0.9998160889367477,-0.9999977364420708,-0.9999999468927151,-0.9999954908234893,-0.9996345505974725,-0.9835607582600353,-0.6823192589410875,0.32618038984902126,-0.6606703666958244
0.12,-0.7855426989651727,-0.17909939711791828,-0.23695705882224707,-0.810240439881997,-0.9884695398154263,-0.9996953837215664,-0.9999955232362884,-0.9999998747787436,-0.9999910887384763,-0.9993954688778327,-0.9772964571501502,-0.6362140553111634,0.2191639556190633,-0.6062669692020833
0.13,-0.7515098524525419,-0.20864081144469301,-0.2711006626287901,-0.7847363273599031,-0.9845039199165966,-0.999516880773105,-0.9999916366729993,-0.9999997248461783,-0.999983366513997,-0.999042576291524,-0.9695767201887868,-0.5906911850332199,0.10978330685907671,-0.5504896427367403
0.14,-0.7157968722168404,-0.23995263184717358,-0.30593586251481614,-0.7593640815188972,-0.9797039071785826,-0.9992617139722085,-0.9999851193166546,-0.9999994309097205,-0.9999704325513022,-0.9985391603694127,-0.9602805681238307,-0.54662303237365,-0.0005504743709582428,-0.49403671273594857
0.15,-0.6786322934659693,-0.2728676645928758,-0.34111704002094867,-0.7344928694241073,-0.9740083129211123,-0.9989075731256936,-0.9999746162301586,-0.9999988830012461,-0.9999496155005829,-0.9978420668625767,-0.9493134052184595,-0.5048478221080562,-0.11044511361301496,-0.4376027239151935
0.16,-0.6402565559336205,-0.3071987699875956,-0.3763121726820015,-0.7104772690295709,-0.9673689938092216,-0.9984286632329342,-0.9999582681151523,-0.9999979052439506,-0.999917259975546,-0.9969017449301523,-0.9366114201326736,-0.4661590456562088,-0.21853566556447312,-0.3818762657069018
0.17,-0.6009234846888316,-0.3427358775745952,-0.4112060182909255,-0.687652906754581,-0.9597536084830566,-0.997795764503107,-0.9999335864391291,-0.9999962263451956,-0.9998684849107315,-0.9956625113004773,-0.9221475151728694,-0.4312913339524146,-0.3235000939276155,-0.32753258765646975
0.18,-0.5608915881069012,-0.37925313157323426,-0.44551067570093306,-0.666327348159287,-0.9511456921791045,-0.9969763995120978,-0.9998973294897627,-0.9999934403475937,-0.9997969587442977,-0.9940630087940737,-0.9059305898336544,-0.40090234010861336,-0.42409469816280987,-0.2752167992876354
0.19,-0.5204331627900457,-0.4164998643526081,-0.47896124085298336,-0.646780952064848,-0.9415480050602989,-0.9959350659780277,-0.9998453484526637,-0.9999889583500849,-0.9996946006848992,-0.9920368310086847,-0.8880133953205638,-0.37556801003234735,-0.5191460909762323,-0.22554847407571008
0.2,-0.47981953349419576,-0.4542127208740462,-0.5113298790243741,-0.629255930099164,-0.9309815713999896,-0.9946338560754946,-0.9997724538586231,-0.9999819422150078,-0.9995513547094934,-0.9895140282607409,-0.8684885747050652,-0.35576073301369987,-0.6075999951047223,-0.17909742716538246
0.21,-0.4393340950789588,-0.4921036282619249,-0.5424164121871333,-0.6139602572739101,-0.919489766579299,-0.9930330587031466,-0.9996722411953143,-0.9999712289620959,-0.9993548500624674,-0.9864225650386248,-0.8474978980874189,-0.34184770438623346,-0.6885053634373925,-0.13639093074607997
0.22,-0.39925448052692664,-0.5298774466406008,-0.5720628793576452,-0.601058275020882,-0.9071330570873664,-0.9910915760052048,-0.9995369816365662,-0.9999552379338714,-0.9990902575617995,-0.9826891163438386,-0.8252193848317241,-0.3340828860014486,-0.7610519509859786,-0.09789647006614396
0.23,-0.3598654066134257,-0.5672202293518449,-0.6001429005307098,-0.5906750759709477,-0.8939934440207357,-0.98876784468368,-0.9993574367782125,-0.9999318635521413,-0.9987399296037367,-0.9782413086241535,-0.8018774505225567,-0.3326035599685925,-0.8245559455544746,-0.06402760422479212
0.24,-0.32144266337419275,-0.6038138205961499,-0.626572662473615,-0.5828899938307484,-0.8801703148908709,-0.9860210333138212,-0.9991227894980644,-0.9998983368144263,-0.998283374041702,-0.9730103068734082,-0.777730552536883,-0.3374234828625962,-0.8784941587175793,-0.03512651017594345
0.25,-0.2842613074412399,-0.6393315245474819,-0.6513022796319601,-0.5777415027871703,-0.8657803183853913,-0.982811242732951,-0.9988204855061477,-0.9998511024661254,-0.9976969585105646,-0.9669311119838542,-0.7530731407686543,-0.3484406522538458,-0.9224857712526361,-0.011472601731979178
0.26,-0.2485897136361689,-0.6734426684512151,-0.674316872988336,-0.5752250870212163,-0.8509576426496449,-0.9791017767908782,-0.9984361803211886,-0.9997856221145797,-0.9969539237033547,-0.9599478516720085,-0.7282316603038052,-0.3654293865905075,-0.9563099460070072,0.0067283322499092045
0.27,-0.2146861164669145,-0.7058203502617776,-0.6956357850678646,-0.5752962334196999,-0.8358480556522118,-0.9748587163319801,-0.9979536714412868,-0.9996962381640477,-0.9960243212851306,-0.9520123117273634,-0.7035541610164812,-0.3880554498126512,-0.9798984660579545,0.01933987670536054
0.28,-0.18279646996334906,-0.7361429773553225,-0.7153089190446515,-0.5778718724876106,-0.8206094574541232,-0.9700532502734718,-0.99735490418864,-0.999575943639802,-0.9948751577380806,-0.9430892265499689,-0.6794068732293457,-0.4158756446017894,-0.9933396143319457,0.026300310858097
0.29,-0.15315386979314835,-0.764098979932002,-0.7334124457410166,-0.5828340281946047,-0.8054080407481937,-0.9646620659583186,-0.996619983130509,-0.9994162008314824,-0.9934705356876496,-0.9331569039189006,-0.6561669965410526,-0.4483489349000894,-0.996868304305161,0.02761728968212828
0.3,-0.12597363432403702,-0.7893927098804278,-0.7500465300280266,-0.5900330869237852,-0.7904150397629846,-0.958668596179852,-0.9957272658039027,-0.999206716000876,-0.9917719974459742,-0.922209664998626,-0.634213105963214,-0.484848144605584,-0.9908619358332693,0.02336842775055754
0.31,-0.10145394362771923,-0.8117465948247475,-0.7653285536163315,-0.599292300951472,-0.7758050633008473,-0.9520641284119636,-0.9946534624548632,-0.998935224219413,-0.9897388537197964,-0.9102601225502012,-0.6139203145179283,-0.5246698224825126,-0.9758301615357783,0.013698546213580534
0.32,-0.07977199156937205,-0.8309081939864806,-0.7793901419603232,-0.6104121719990913,-0.7617511580516675,-0.9448480072379154,-0.9933738025599298,-0.9985873075111914,-0.987328685003863,-0.8973392079091628,-0.5956498339389912,-0.5670497258760883,-0.9524046595392939,-0.0011851128566292362
0.33,-0.061082470421170765,-0.8466525307258698,-0.7923711771845324,-0.6231751422128718,-0.748423505644486,-0.9370292754191475,-0.991862245787794,-0.9981461293270885,-0.9844979292159467,-0.8834995651720644,-0.5797425645318006,-0.6111765424108621,-0.9213253523154764,-0.021015569630888034
0.34,-0.04551520005721716,-0.8587888048434693,-0.8044164185179243,-0.6373508323479762,-0.7359835152813334,-0.9286260591506048,-0.9900918237206442,-0.9975923473083295,-0.9812027976722035,-0.8688134219498771,-0.5665079929197964,-0.6562094458500544,-0.8834268220310755,-0.04547451834949539
0.35000000000000003,-0.033175286039014075,-0.8671609621995303,-0.8156679211473545,-0.6527002159073946,-0.724584124269975,-0.9196676889921743,-0.9880349701200198,-0.9969038139339476,-0.9774001726714973,-0.8533772094634351,-0.5562201058674032,-0.7012897180144181,-0.8396227911504323,-0.07419502022340663
0.36,-0.02414004479093685,-0.8716532930131812,-0.8262626495505491,-0.6689823700251079,-0.7143643368973949,-0.9101929882186102,-0.9856637933360284,-0.9960555870247225,-0.9730481794796728,-0.837306758070002,-0.5491086710043748,-0.7455637315801757,-0.790887143307205,-0.10677045370203521
0.37,-0.018459510865702522,-0.8721924501369736,-0.8363256102402483,-0.6859574157907673,-0.7054489631466195,-0.9002515635414585,-0.9829504839587303,-0.9950197484981878,-0.9681072757378666,-0.8207403073665127,-0.5453556222710514,-0.7881907675027722,-0.7382428850299333,-0.14275739591317307
0.38,-0.016154213493414494,-0.8687514208481834,-0.8459688245482776,-0.7033925210242998,-0.6979427861365611,-0.8899022256794685,-0.9798679441306156,-0.9937655339484522,-0.9625417755478306,-0.8038333726420902,-0.5450843441888641,-0.8283667237524791,-0.6827389186235916,-0.1816893954358756
0.39,-0.017216577414397773,-0.8613474622313663,-0.855283982719331,-0.7210651913441122,-0.6919335018782657,-0.8792145670843168,-0.9763900338056719,-0.9922590848974904,-0.9563203602955341,-0.7867625517778133,-0.5483619219656486,-0.8653335239298028,-0.6254333598840663,-0.2230778807721827
0.4,-0.02160985476918273,-0.8500463481202659,-0.8643416610551261,-0.7387670124092326,-0.6874866234958971,-0.8682670406087113,-0.9724923355504805,-0.990463751705161,-0.9494179926503251,-0.7697198603161558,-0.5551907316761436,-0.8983948494371216,-0.567378423431408,-0.2664235147747918
0.41000000000000003,-0.02926784212202724,-0.8349626904746926,-0.8731877014066846,-0.7563068390897852,-0.6846465563646417,-0.8571461262679455,-0.9681522591229968,-0.9883401792539285,-0.94181593366692,-0.7529112000358611,-0.5655106988747038,-0.9269266258023466,-0.5096073797381451,-0.3112179677793188
0.42,-0.04009733804239194,-0.8162561982665437,-0.8818427873001895,-0.7735144935974687,-0.6834340289083531,-0.8459456918246016,-0.9633501220132901,-0.9858465931657214,-0.9335043541453156,-0.7365523702241813,-0.5791941911833388,-0.9503947730738835,-0.45310546028849874,-0.35696159796622207
0.43,-0.05397714997702712,-0.7941354620192123,-0.8903015068256472,-0.790242033455196,-0.6838459894012994,-0.8347638337367336,-0.9580691027264198,-0.9829394199812003,-0.9244819121181632,-0.7208630383388113,-0.5960498558424733,-0.9683574546857384,-0.3988108471764731,-0.40316239371559903
0.44,-0.07076046461461818,-0.7688510679279348,-0.8985291280158618,-0.8063639693272857,-0.6858596294240145,-0.8237056358426436,-0.9522960041580579,-0.9795729739792953,-0.9147576801664217,-0.7060717686538591,-0.6158245388773458,-0.9804748387950886,-0.34759182451112747,-0.4493404757064481
0.45,-0.09027721891219966,-0.7406952602029793,-0.9064660391007517,-0.8217800781214775,-0.6894278430820278,-0.8128772721472439,-0.9460219327411346,-0.9757009998324178,-0.904352218779565,-0.6924008446639577,-0.6382043057348503,-0.9865166099650624,-0.30023561463109577,-0.49504376208523343
0.46,-0.11233279081873647,-0.7100004129293729,-0.9140265731343189,-0.8364136280918728,-0.6944848931252086,-0.8023867124814339,-0.9392417947227438,-0.971276309185013,-0.8932963792163193,-0.6800702792172213,-0.6628223304101128,-0.9863620667744566,-0.25744519035062136,-0.539840639542569
0.47000000000000003,-0.13671481980002223,-0.6771302318367276,-0.9211021895878952,-0.8502121817629869,-0.7009448190704968,-0.7923412007405835,-0.9319558702192505,-0.966252368475427,-0.8816345102669929,-0.6692877441830833,-0.6892616355119631,-0.980004832389995,-0.21981944305398332,-0.5833381531005913
0.48,-0.16319197495156643,-0.6424799791741842,-0.92756417491275,-0.8631458431957711,-0.7087048970717095,-0.7828445207971192,-0.9241689904379581,-0.9605838975560533,-0.8694219027957815,-0.6602451829469144,-0.71706473378059,-0.9675491400606356,-0.18785807932215023,-0.6251766829968167
0.49,-0.19151841292515412,-0.6064677073385152,-0.9332660315646015,-0.8752049255552843,-0.717647847807132,-0.7739977507289508,-0.9158916115674525,-0.9542272822073528,-0.8567277012569849,-0.6531178989447697,-0.7457381803972796,-0.949208929086947,-0.16194794294752288,-0.6650377776720535
0.5,-0.22143470235269222,-0.5695313595180936,-0.9380480985198257,-0.8863982108493441,-0.7276445326068297,-0.7658958611048506,-0.9071392946452438,-0.9471417820042913,-0.8436325301320023,-0.6480580712273623,-0.774763341130953,-0.9253033364337944,-0.14236601379929512,-0.7026428656754224
0.51,-0.25267469170294066,-0.5321190321386483,-0.9417419304937001,-0.8967510559418347,-0.7385555742353761,-0.7586253883361412,-0.8979332776684524,-0.9392910741467825,-0.8302292366225185,-0.6451878837500217,-0.8036066135497717,-0.8962468359975163,-0.1292745152138341,-0.7377628902024617
0.52,-0.2849640210190954,-0.4946879713809793,-0.9441751143586629,-0.9063014419834045,-0.7502348727900383,-0.7522630823263773,-0.8882997954160898,-0.9306439834883415,-0.8166205879514572,-0.644598343760503,-0.8317272684445889,-0.8625438451523928,-0.12272868234345456,-0.7702109895846161
0.53,-0.31802652012616967,-0.4576941450884027,-0.9451757358917717,-0.9150970989334911,-0.7625319342674798,-0.7468750344338323,-0.8782706339930585,-0.9211756795224945,-0.8029203513877811,-0.6463454410779491,-0.8585876125901463,-0.8247766922656442,-0.12267417214732895,-0.7998489482744527
0.54,-0.3515847482979156,-0.4215868585092024,-0.9445773121897335,-0.9231921703779312,-0.7752965988603181,-0.7425162189331304,-0.8678821343227981,-0.91086777544642,-0.7892498885356104,-0.6504511765769603,-0.8836643552656965,-0.7835972079239782,-0.12895199680595404,-0.8265815579543488
0.55,-0.3853665859269714,-0.38680097972447103,-0.9422235032094495,-0.9306435526407857,-0.7883788626550293,-0.7392285126579717,-0.8571765534291212,-0.899711310520178,-0.775740660077038,-0.6568955096873713,-0.9064568581499559,-0.7397096076502222,-0.14130552868228805,-0.8503619749891462
0.56,-0.4191037304938226,-0.35375596653523894,-0.9379753027140861,-0.9375086540079808,-0.8016336565425721,-0.7370375004055846,-0.8461985004176908,-0.8877059555445772,-0.7625244221094919,-0.6656175070384892,-0.9264985853018858,-0.6938619388235969,-0.15939462560221232,-0.8711836544627706
0.5700000000000001,-0.4525394444661856,-0.32284230467826125,-0.9317121530074848,-0.9438408260585501,-0.814922298068296,-0.7359562073646365,-0.8349981023501951,-0.8748623137238071,-0.7497404536138637,-0.676515504135418,-0.9433651018837086,-0.6468273241866267,-0.1827946473494832,-0.8890833191134814
0.58,-0.4854288074797836,-0.2944220883536636,-0.9233385964403193,-0.9496872790143691,-0.8281143143633056,-0.7359803911256398,-0.8236283771699262,-0.8612034488195874,-0.7375266365481673,-0.6894435075067981,-0.9566833766619139,-0.5993912824495367,-0.21101619694845092,-0.9041356971185384
0.59,-0.5175395481305846,-0.26882116843335385,-0.9127881256400172,-0.955086074952592,-0.8410906177128141,-0.737092685438202,-0.8121447519607148,-0.8467623124431911,-0.7260207203580238,-0.7042190058122151,-0.9661367835393471,-0.5523428280171758,-0.24350692877546815,-0.9164484487863007
0.6,-0.5486589228831452,-0.24632455221014235,-0.9000247047591216,-0.9600642642587652,-0.8537439685113503,-0.7392590478859845,-0.8006050385596936,-0.831586391643119,-0.7153551394733009,-0.7206179772032507,-0.9714756036808061,-0.5064499092267567,-0.27967217500352193,-0.9261623047010479
0.61,-0.5785912134892548,-0.2271744095009192,-0.8850476894834445,-0.9646357725888299,-0.8659804441664769,-0.74243123252892,-0.7890680738611864,-0.8157352472931318,-0.7056552244127039,-0.7383813892094457,-0.9725185212534211,-0.46245631575310486,-0.3188808280802966,-0.9334436383788673
0.62,-0.6071625232469734,-0.21156512861930413,-0.8678923625518619,-0.9688000801421367,-0.8777195510168784,-0.7465467565783542,-0.777593949007361,-0.799282779536827,-0.6970379068341458,-0.7572154860318924,-0.9691583770109081,-0.42106245515610946,-0.360479911346481,-0.9384827329207616
0.63,-0.634221672436593,-0.19964082819602208,-0.8486305338253859,-0.9725416844233108,-0.8888959324266181,-0.7515307747616287,-0.7662425742781427,-0.7823155155319657,-0.6896075218699314,-0.776799856526583,-0.9613644973826543,-0.38291403648252215,-0.4038068368559537,-0.9414877350026902
0.64,-0.6596391955060448,-0.19149453094569835,-0.8273730810544497,-0.9758294674640762,-0.8994578112348688,-0.7572972067874719,-0.7550739840086964,-0.764933523998125,-0.6834556654145707,-0.7967884513052061,-0.9491839986886439,-0.34859634724973204,-0.44819682673846845,-0.94267990960395
0.65,-0.6833121253593092,-0.18716771810419464,-0.804266850742494,-0.9786176241735755,-0.9093676280546168,-0.7637483377825454,-0.7441462574777773,-0.7472499074262172,-0.6786543435340466,-0.8168166724769444,-0.9327406742245604,-0.3186168914064021,-0.4930036886016536,-0.9422912806356594
0.66,-0.7051607209032502,-0.18665064006851304,-0.7794965918998676,-0.9808461956106868,-0.9186004350680931,-0.7707776050593781,-0.7335155617905563,-0.7293893206571974,-0.6752559189338249,-0.836506179573676,-0.9122335985772333,-0.2934064138180238,-0.5376019913662097,-0.9405588266734904
0.67,-0.7251303917560106,-0.18988055894834285,-0.7532792068135685,-0.9824422684912408,-0.9271437162104048,-0.7782734183731426,-0.7232367449816772,-0.7114874754739946,-0.6732948071595257,-0.8554736715026636,-0.887934500552944,-0.27330563256663487,-0.581398679332316,-0.9377189278375342
0.68,-0.7431916093497573,-0.19674653108395726,-0.7258630768293545,-0.9833221014761182,-0.9349947989610321,-0.786117432273715,-0.7133619793034214,-0.6936917719239886,-0.6727807097337261,-0.8733335468061072,-0.8601827639344958,-0.25856305097251153,-0.6238447882791552,-0.9340058390726595
0.6900000000000001,-0.7593375671329365,-0.20709011507963146,-0.6975255928454268,-0.9833937132754276,-0.9421602379284875,-0.7941893515649389,-0.7039396997361286,-0.6761554787517442,-0.6736999588680445,-0.8897081422645736,-0.8293795441291679,-0.2493361777872528,-0.6644383540297586,-0.9296460666064772
0.7000000000000001,-0.7735859375580358,-0.22071085576230706,-0.6685668121252467,-0.9825591835902541,-0.9486533228523741,-0.802366260934863,-0.695014590591551,-0.6590391718014776,-0.6760108790716537,-0.9042334231169356,-0.7959785759471993,-0.24568607132648373,-0.7027375803968885,-0.9248573349247282
0.71,-0.7859746914209472,-0.2373661689755336,-0.639305869399045,-0.9807178048265272,-0.9544925622132836,-0.810528440540161,-0.6866285460729245,-0.642507341698114,-0.679650805523622,-0.9165657473036931,-0.7604822681148066,-0.2475803705269592,-0.7383575962654995,-0.9198417871188793
0.72,-0.7965637013100534,-0.2567800777261708,-0.6100752006711085,-0.9777692732159177,-0.959698948089542,-0.818557004622381,-0.678819065284496,-0.6267275918932306,-0.6845279440762096,-0.9263875864586991,-0.7234283670103564,-0.2548948530901529,-0.7709825977405053,-0.9147877888111816
0.73,-0.8054298431272696,-0.2786439463297668,-0.5812160956054904,-0.9736172889550424,-0.9642942805883331,-0.8263390993509538,-0.6716209535807129,-0.6118683304391157,-0.690528264850911,-0.9334141341635147,-0.685385977431899,-0.26741782679756226,-0.8003602353684738,-0.9098637234109502
0.74,-0.812667740329576,-0.30262598844735883,-0.5530706137718091,-0.968172388463159,-0.968299407850238,-0.8337681762737774,-0.6650644666162642,-0.5980940601672011,-0.6975126367546712,-0.9374008541882014,-0.6469374222960225,-0.2848570488275502,-0.8263102481590653,-0.905218947855107
0.75,-0.8183858483377473,-0.3283739006048225,-0.5259793553649302,-0.9613562545884462,-0.9717318646752839,-0.8407459465839309,-0.6591757734431616,-0.5855627893619393,-0.7053194269748051,-0.9381461157005666,-0.6086747417726027,-0.30684734175539663,-0.8487186349686429,-0.9009820058677216
0.76,-0.8227060526024315,-0.3555232289023266,-0.5002714681181252,-0.9531039065568683,-0.9746040096931259,-0.8471826425460718,-0.653978300083262,-0.574426689225751,-0.7137650305137863,-0.9354972142186052,-0.571183857054453,-0.3329562916704614,-0.8675408633331966,-0.8972604454815352
0.77,-0.8257587700467808,-0.3837007109623512,-0.4762613789745585,-0.9433672923921307,-0.9769222340072093,-0.8530011021659207,-0.6494919811858998,-0.5648252730010486,-0.7226510164816952,-0.9293535781103511,-0.5350379592395931,-0.36269649911684543,-0.8827942133040727,-0.8941379910115416
0.78,-0.827682193477468,-0.4125310570936569,-0.454243437081839,-0.9321184819072625,-0.978685027415171,-0.8581351491567768,-0.6457336318294611,-0.5568849195554713,-0.7317622089977147,-0.9196691097811636,-0.5007875593003792,-0.3955333545922649,-0.8945567758888794,-0.891677093922492
0.79,-0.8286199759865858,-0.44164476936020935,-0.43448345398123933,-0.919350447469771,-0.979882271619109,-0.862530939429809,-0.6427183492039723,-0.5507178898604744,-0.7408719963219828,-0.9064550805812358,-0.4689456817384167,-0.43089696536954175,-0.9029636375134441,-0.8899185415642099
0.8,-0.828718544258263,-0.4706816380971277,-0.4172187067867041,-0.9050807906982838,-0.9804946878315468,-0.866147904916979,-0.6404571615900123,-0.5464135408648289,-0.7497447796963468,-0.8897803035154328,-0.43998402347977206,-0.46819394725993657,-0.9082003221020741,-0.8888836489026932
0.81,-0.8281239322478381,-0.4992969701654591,-0.40264942476196713,-0.88935135040963,-0.980493788909811,-0.8689593307793763,-0.6389601965535496,-0.5440428884157006,-0.7581431519786027,-0.8697707095697494,-0.4143220835138129,-0.5068178058230939,-0.9104955956957735,-0.8885727711756359
0.8200000000000001,-0.8269806065088796,-0.5271660811644495,-0.3909372714305194,-0.8722303661982206,-0.9798416801527962,-0.8709509092857383,-0.6382359870297774,-0.5436543573740503,-0.7658280041113709,-0.8466092086992455,-0.3923215679598331,-0.5461588551286151,-0.9101160004007495,-0.8889691045557547
0.8300000000000001,-0.8254285598985438,-0.5539884618630737,-0.38220251376361297,-0.8538127262482695,-0.9784921368657662,-0.8721216574184278,-0.6382907816821163,-0.545270795245841,-0.7725650892646203,-0.8205323725183291,-0.37428129129156434,-0.5856163458118759,-0.9073581503736359,-0.8900391177543188
0.84,-0.8236024465304784,-0.5794943773210047,-0.37652028334842114,-0.8342173893765447,-0.9763908465387919,-0.8724828728662625,-0.6391302554117347,-0.5488885817710205,-0.7781294928099266,-0.7918282518625007,-0.360425966067935,-0.6246105554872524,-0.9025423178894149,-0.8917363627187086
0.85,-0.8216288988625404,-0.603445213932963,-0.3739221856686349,-0.8135890372680197,-0.9734775630948119,-0.8720584913343935,-0.6407562957960128,-0.55447322103674,-0.7823102946658435,-0.7608297853387215,-0.3509111290434338,-0.6625908095811565,-0.8960050000382216,-0.8940020743385071
0.86,-0.8196251103271646,-0.625637431339584,-0.3743918713566284,-0.7920948042325998,-0.9696868958530356,-0.870881713135728,-0.6431725502673159,-0.5619677644294336,-0.7849130832325752,-0.727913558702586,-0.3458156222354507,-0.6990427771632357,-0.8880894897615317,-0.8967673279631363
0.87,-0.817696976274425,-0.6459033467434744,-0.37786774040707566,-0.7699233252123628,-0.9649509086670441,-0.8689954459452,-0.6463812557110152,-0.5712873799746122,-0.7857655758479248,-0.693492512778268,-0.3451442455229717,-0.7334971922764916,-0.8791392434933033,-0.8999548511458334
0.88,-0.8159395754522127,-0.6641150737502202,-0.3842454294547873,-0.7472807562909138,-0.9592012043947293,-0.8664522864759612,-0.6503793614753202,-0.5823130648466444,-0.7847224197999247,-0.6580054513048266,-0.3488268501106362,-0.7655400303511626,-0.8694949085827828,-0.903483587709877
0.89,-0.8144343661466662,-0.6801822465324731,-0.39337625726557407,-0.7243883809317788,-0.9523709622295717,-0.8633100319161048,-0.6551658652806818,-0.594906077985259,-0.7816662903283286,-0.6219164562869455,-0.35672065445371215,-0.7948128076521369,-0.85948172121622,-0.907267881774546
0.9,-0.813250419303891,-0.6940541498377156,-0.4050726115796905,-0.7014788185257359,-0.944397791150688,-0.8596325163009613,-0.6607352385574952,-0.6088976300797213,-0.7765125782720292,-0.5857033347499383,-0.36861326491854013,-0.8210201463771518,-0.8494092886787876,-0.9112222116676514
0.91,-0.8124434343901183,-0.7057187281407582,-0.4191108106117615,-0.6787905211654163,-0.9352258440432116,-0.8554879492221449,-0.6670792584232826,-0.6240951593182187,-0.7692129981858832,-0.5498487329213714,-0.3842273338101134,-0.8439329062027622,-0.8395638419241219,-0.9152624816408329
0.92,-0.8120542132447746,-0.7151981822184097,-0.4352339946403104,-0.6565678950846601,-0.9248095882945248,-0.8509451493665795,-0.6741874556218963,-0.6402885314220672,-0.7597537342576529,-0.5148381050134341,-0.40322967009403593,-0.8633857499680836,-0.8302023934251571,-0.9193053373484129
0.93,-0.8121118810625579,-0.7225522315228503,-0.45315894794740197,-0.6350509271128398,-0.9131147709756109,-0.8460755032363697,-0.6820428234787941,-0.65724346617978,-0.7481619025891821,-0.4811426045081148,-0.42523307375866254,-0.8792835314630889,-0.8215537652219089,-0.9232745709428367
0.9400000000000001,-0.8126312395608833,-0.7278706125338069,-0.47257927985347936,-0.6144751008445608,-0.9001218346938201,-0.8409484616594541,-0.6906255693207622,-0.6747148786982156,-0.7345025013946022,-0.44921859299724193,-0.44980857524750434,-0.8915950854936755,-0.8138101461452184,-0.9270981215567774
0.9500000000000001,-0.8136152706260064,-0.7312727802383879,-0.49317152497610195,-0.5950657039507569,-0.8858280864615962,-0.8356317002821105,-0.6999087482855968,-0.6924431432076705,-0.7188800999408731,-0.41949753723688954,-0.4764910308452303,-0.9003531282663506,-0.8071294812421757,-0.9307117644402495
0.96,-0.8150552203174021,-0.7329035969755381,-0.5146008193852818,-0.5770330440753577,-0.8702492457369285,-0.8301894248099416,-0.7098594163021724,-0.7101613395640679,-0.7014380567516196,-0.39237867323949216,-0.5047892259960264,-0.9056505819351863,-0.801632074728799,-0.9340592801821944
