t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.11,0.02769861731552482,1.0,0.8933434874199502,0.0819608183860968,-0.04739035242197809,-0.0021369261448307025,0.0004241401865135633,1.2788110473856361e-05,-1.536875355304603e-06,-3.331831044946414e-08,3.0101027304184766e-09,3.8031649000341424e-11,3.5888165827221806e-12,3.1592042044517663e-13
0.12,0.032651727916942305,1.0,0.8743530287975965,0.09551124289271105,-0.05489350974224753,-0.0029716834690520035,0.0005829339085675554,2.1178301908373616e-05,-2.512546552269124e-06,-6.570572812833847e-08,5.863102193334986e-09,8.581444703027044e-11,7.273046757029404e-12,-1.0340018997563874e-13
0.13,0.03793088795364658,1.0,0.8541561316900002,0.109554986029096,-0.0625407548722251,-0.004011930999690504,0.0007768591362923799,3.358816051312087e-05,-3.92677340684494e-06,-1.223956484391281e-07,1.0748195894648033e-08,1.8225097307052255e-10,1.6364813139804518e-11,1.8952522116084694e-12
0.14,0.04351297805025546,1.0,0.8328504666783643,0.1239456073733547,-0.0702242194715504,-0.00528032439210772,0.0010078528388966315,5.1321364495596634e-05,-5.902343151768144e-06,-2.1683957489502995e-07,1.8764333064212276e-08,3.617814958099225e-10,2.6074474001799332e-11,3.157985070703731e-12
0.15,0.049372030272743235,1.0,0.8105407102634999,0.1385321121321445,-0.0778346252034784,-0.006797478540959479,0.0012768036968330081,7.589678204248542e-05,-8.578203853109121e-06,-3.687176181680189e-07,3.126793548106688e-08,6.724956966473197e-10,5.457711593048403e-11,5.912638173885341e-12
0.16,0.05548806993334975,1.0,0.7873331281791777,0.15316667873256676,-0.08526022497990024,-0.008580744651630189,0.0015835869492974552,0.00010910866537023843,-1.2091755678910011e-05,-6.033366039693986e-07,5.0165742768396147e-08,1.192392840362461e-09,8.537223830355606e-11,4.7926821487358234e-12
0.17,0.061834146381346655,1.0,0.7633408627081545,0.16769753100023402,-0.09239205424808959,-0.010644376004957937,0.0019266131881906742,0.00015292593934488632,-1.659129163373603e-05,-9.564323506664765e-07,7.745056961514466e-08,2.0409014823043306e-09,1.7079012329373637e-10,3.5594350368854615e-11
0.18,0.068389348159903,1.0,0.7386696706931586,0.18198001229205893,-0.099122119224837,-0.012998711804536657,0.002302910916399427,0.00020957146265654906,-2.2200824818316e-05,-1.4702665468495835e-06,1.160939971304196e-07,3.327674939953655e-09,2.425606447546306e-10,4.64739814398817e-11
0.19,0.07512930555771558,1.0,0.7134323384309356,0.1958706992249029,-0.10534667715919435,-0.015649613545708613,0.002707818603929151,0.00028138703144641705,-2.903805385736507e-05,-2.201339736295904e-06,1.6888433024458815e-07,5.2202296627117545e-09,3.710193597379841e-10,5.697088286599497e-11
0.2,0.08203458231902586,1.0,0.6877427006546151,0.20923429895443396,-0.11096478064128834,-0.01859718540578548,0.0031352228394347856,0.00037089221955261946,-3.71772200710939e-05,-3.217198344223597e-06,2.3902144803738363e-07,7.956192778630848e-09,4.748138619317994e-10,9.653671185818711e-11
0.21,0.0890771568492486,1.0,0.6617095607753665,0.22193779838293193,-0.11588520842682849,-0.021837199707612737,0.0035770166761380554,0.0004805966892940176,-4.666149541631206e-05,-4.601150008146669e-06,3.29460745109595e-07,1.1728479193876774e-08,7.447637030088122e-10,1.600640757197442e-10
0.22,0.09624079900013241,1.0,0.6354408536899016,0.23386313375771997,-0.12001948260969687,-0.025358803564113387,0.004023583448139281,0.0006130883832685365,-5.7453433361929485e-05,-6.4484332174149585e-06,4.4314830199616906e-07,1.679667554014622e-08,1.1260387072804765e-09,2.579694198088814e-10
0.23,0.10350807734949702,1.0,0.6090472089265403,0.24490050233085187,-0.12328745747307002,-0.029144520471626453,0.00446373139123503,0.0007708758860649079,-6.943773784962337e-05,-8.86936367260828e-06,5.823338839916338e-07,2.347463591695444e-08,1.455689888918124e-09,4.63013117224614e-10
0.24,0.11085814570050057,1.0,0.5826297937380118,0.2549491064334816,-0.12562005310687713,-0.03317176617372403,0.0048843571759448,0.0009562413253666007,-8.241144464577019e-05,-1.1989608685712613e-05,7.478546383744587e-07,3.1987575463510115e-08,1.9130850842150854e-09,8.077946526235983e-10
0.25,0.11827353114350406,1.0,0.5562851517172721,0.26392107172072554,-0.12695658799953508,-0.03741129869535051,0.005270893510218828,0.0011712144357861982,-9.604859316029116e-05,-1.5945241579485885e-05,9.392313056246804e-07,4.2367525783866335e-08,2.7286373421737532e-09,1.1174658845414438e-09
0.26,0.1257419979484522,1.0,0.5301155177248003,0.27174400132183635,-0.12724532495904786,-0.04182650609671236,0.005607668156984608,0.0014174732662250247,-0.00010989089406963868,-2.0886201165806824e-05,1.1527548427334834e-06,5.5112393213695474e-08,3.5893327201849218e-09,1.9063005118054966e-09
0.27,0.13325288227000356,1.0,0.5042087347479083,0.27835876506995044,-0.12644486506225813,-0.04637537233783471,0.005877563884300213,0.001696199453554357,-0.00012331154672662252,-2.6961614294649472e-05,1.3833400022833048e-06,6.975055961294477e-08,4.236059667072013e-09,2.6752426064751094e-09
0.28,0.14078840088959815,1.0,0.47865180154150716,0.2837163793585231,-0.12452909606823856,-0.05101019569691963,0.0060624443476948505,0.0020078281017201806,-0.00013556442044156128,-3.4335245711729225e-05,1.6189914198764118e-06,8.703061457660443e-08,5.551377558005757e-09,4.475489763979783e-09
0.29,0.14834657289252823,1.0,0.4535246353477427,0.2877892104876414,-0.12147655874271684,-0.055676383855625095,0.0061437114969183715,0.0023522330853985307,-0.0001456503161282998,-4.314670643013314e-05,1.8476964862134653e-06,1.0539110619175866e-07,6.359777274152493e-09,6.008791981177175e-09
0.3,0.15591757497179526,1.0,0.4289018911365817,0.2905598220468346,-0.11728184265724255,-0.06031520631956811,0.006102005486382574,0.0027282389943848887,-0.00015243265301697543,-5.353745318920552e-05,2.048523807145013e-06,1.2479220062773192e-07,7.233713537630859e-09,7.847465723045462e-09
0.31,0.1634933095128587,1.0,0.40485463435205316,0.29202610408168944,-0.11195141492610677,-0.06486279746134024,0.005918068909572298,0.003133671473403344,-0.0001545804475500278,-6.562795075270635e-05,2.1948381846971883e-06,1.452259879794326e-07,8.093267128001319e-09,1.1098309687795548e-08
0.32,0.17107046166160844,1.0,0.381441478741649,0.2922007319737966,-0.10550051866881241,-0.06925119226873111,0.005572653339407078,0.003565238694139904,-0.00015053166875267127,-7.94931241254685e-05,2.255567603378085e-06,1.6525086883887523e-07,9.666054828569102e-09,1.476943442382659e-08
0.33,0.17864884653633656,1.0,0.3587196422404713,0.2911120719322001,-0.09795540043180387,-0.073408869732575,0.0050471287925388806,0.004018394627572547,-0.00013852855104767511,-9.516625263509504e-05,2.1925629397321184e-06,1.836237969805678e-07,1.1494713543842807e-08,1.893644826730615e-08
0.34,0.18622365371166483,1.0,0.3367422825214504,0.2888003305891666,-0.0893567828766791,-0.0772619316351151,0.0043240316650929,0.004487153150809793,-0.00011666918602325488,-0.00011263037542771078,1.960318122611027e-06,2.0048242466935499e-07,1.3598854373068422e-08,2.5912170115779294e-08
0.35000000000000003,0.19379910159194363,1.0,0.3155488992256319,0.2853197774507705,-0.07974977263239813,-0.08073427143295267,0.003386799731188892,0.004964133269980773,-8.280135137551222e-05,-0.0001317688783391941,1.5102675672965038e-06,2.1266743306710133e-07,1.6385442784331247e-08,3.295837221262997e-08
0.36,0.20137427089286555,1.0,0.2951765805351807,0.28073503407159206,-0.0691931792505306,-0.0837493796770511,0.0022206699131520173,0.005440286244689278,-3.4685207716598286e-05,-0.00015239306679470113,7.858825320305497e-07,2.2127736459794946e-07,2.097221632146887e-08,4.2970327864135325e-08
0.37,0.20895271924377745,1.0,0.2756586710628752,0.27512406383357685,-0.05775347133672877,-0.08623036855079953,0.0008132034944216543,0.005905041619047689,3.0070630040355013e-05,-0.0001741938950181507,-2.6944216841745964e-07,2.234238360334015e-07,2.672010849124371e-08,5.520775647597686e-08
0.38,0.21653860203424224,1.0,0.2570181450102362,0.26857290960722063,-0.04550382888891159,-0.08810146715054043,-0.0008460338242979021,0.006346093330789968,0.000113950814730394,-0.00019673392841385024,-1.715528834463342e-06,2.1823378245229794e-07,3.46483618195315e-08,6.980832342943717e-08
0.39,0.22413658524775937,1.0,0.2392745544249647,0.26117689922078663,-0.03252516685706382,-0.08928893452657836,-0.0027646043433931008,0.006749453261101938,0.00021947191790183597,-0.0002194350993822041,-3.6105762060163842e-06,2.0425353171221494e-07,4.5135624120127404e-08,8.748613324047157e-08
0.4,0.23175160773813328,1.0,0.22244194411692347,0.25303855131600583,-0.01890452311106714,-0.08972189364725625,-0.004946914883536518,0.007099458705358191,0.00034913932611930804,-0.00024155695208152872,-6.008770862009298e-06,1.7965515686575038e-07,5.8653930070541726e-08,1.0806575866830989e-07
0.41000000000000003,0.23938864431319964,1.0,0.20652982399613945,0.244266456848379,-0.004734334841781737,-0.0893336595570394,-0.007393984647897834,0.007378812143655964,0.0005053778640925644,-0.00026218916876899305,-8.95670744968439e-06,1.4083669891603704e-07,7.52613748502415e-08,1.310108010100673e-07
0.42,0.24705122936604834,1.0,0.19154088161598828,0.2349720580542511,0.009888981809794587,-0.08806241277867438,-0.010103368595977328,0.0075685564400333645,0.0006904531671722033,-0.0002802421823542944,-1.2490531065216302e-05,8.746493408459431e-08,9.61480421717147e-08,1.6052701117129315e-07
0.43,0.2547455596949446,1.0,0.17747505534833719,0.22527121136246575,0.024867379486870938,-0.08585189935160645,-0.013068742060323414,0.007648302969136786,0.0009064386566852016,-0.00029442468217094544,-1.6631413000187134e-05,1.4270409250525382e-08,1.205879325265997e-07,1.9541986235883433e-07
0.44,0.2624785876720343,1.0,0.16432938110661507,0.21528187031717877,0.040101443765221616,-0.0826526908174295,-0.0162798476533599,0.00759633041027987,0.0011551172536080883,-0.00030324881660926653,-2.138338514580721e-05,-9.051221150438542e-08,1.4569875236835145e-07,2.2898044128673118e-07
0.45,0.27024942559009835,1.0,0.15209408273437636,0.20511811143913872,0.055487871857927744,-0.07842330957647399,-0.019722216515095693,0.007389555503173226,0.0014377760334137453,-0.00030506332398152244,-2.6722107714208124e-05,-2.297374287197738e-07,1.734652496568327e-07,2.756564014591417e-07
0.46,0.2780654443635899,1.0,0.14076069051262868,0.19489709025247204,0.07092786106483139,-0.07313002120891735,-0.02337723750592026,0.007004129625007348,0.0017553395097326114,-0.0002979956257233074,-3.260625972698144e-05,-4.2741572156206617e-07,1.9553909449242526e-07,3.190116082819907e-07
0.47000000000000003,0.2859281189782796,1.0,0.1303146653185483,0.18472929548407546,0.08632272195152964,-0.06674780732841247,-0.027222374323562774,0.006415166661977757,0.0021080739650148313,-0.00028002458684315445,-3.895830319601699e-05,-6.983605612823139e-07,2.0666966782749692e-07,3.671072978353033e-07
0.48,0.2938364899944876,1.0,0.12074102898994607,0.1747218224745025,0.10157430815993623,-0.05926224597110388,-0.031230607467985685,0.005597414952025941,0.0024955208362969702,-0.00024899240482124376,-4.566753014365499e-05,-1.0764753695852918e-06,2.01596925781784e-07,4.1759784480022474e-07
0.49,0.30179122849623086,1.0,0.1120217871038403,0.1649753474802439,0.1165911374833569,-0.05066696408676695,-0.035371120484980895,0.004525285213534403,0.0029165129387327864,-0.00020259576964943302,-5.259016855884449e-05,-1.5902214640385023e-06,1.6308350065073914e-07,4.768599888247557e-07
0.5,0.30978925337887564,1.0,0.1041385448975823,0.15558375956653614,0.13128382456030915,-0.04096721913701513,-0.03960927729329605,0.0031732677199498445,0.0033689245162849333,-0.00013847023445839342,-5.954077576453865e-05,-2.293012336664453e-06,8.07839813600618e-08,5.45847580287446e-07
0.51,0.31782806832742494,1.0,0.09707413336076758,0.14663503138862913,0.14556831773267864,-0.0301797406342712,-0.043906739157989205,0.001516549870812826,0.003849692260034582,-5.421259025047721e-05,-6.63168842294743e-05,-3.259554632890611e-06,-7.315574121955037e-08,5.983372064534769e-07
0.52,0.3258999015070093,1.0,0.09080650127085256,0.13820396000815538,0.15936679244372243,-0.01832984813934553,-0.0482219127790163,-0.00046924418121094697,0.004354651312250845,5.2575843970522345e-05,-7.265232540878429e-05,-4.556377074544987e-06,-3.1854790957745205e-07,6.515190955387485e-07
0.53,0.3339987453154208,1.0,0.08531517487052359,0.13035687588430434,0.172609874054158,-0.0054524014142249945,-0.05251034186717124,-0.002807359169858858,0.004878580249396938,0.00018426034468749247,-7.824695267683875e-05,-6.265542397494347e-06,-6.928195438626588e-07,7.170323964967991e-07
0.54,0.3421136918231974,1.0,0.08058119637178422,0.1231510401082467,0.18523128930702826,0.008403342237213242,-0.056724800627966324,-0.005518965150538051,0.0054149638364111565,0.0003430185304072767,-8.27908435083518e-05,-8.507686308162765e-06,-1.2378352668827062e-06,7.663084595715982e-07
0.55,0.3502339958649273,1.0,0.07658461675573432,0.1166310584901858,0.19717524290706706,0.023181057708889695,-0.06081629466507322,-0.008623697802113608,0.005956102943135555,0.0005308849288231654,-8.592463285765604e-05,-1.1401504096423873e-05,-2.00352453786725e-06,7.970115490573628e-07
0.56,0.3583466776422449,1.0,0.07330607480361957,0.11082981840831055,0.208393782775644,0.03881543205671732,-0.06473378780050157,-0.012138690843647213,0.006493078503414337,0.0007496646338151383,-8.724433972767743e-05,-1.507175972824215e-05,-3.054661942905137e-06,8.207635106411884e-07
0.5700000000000001,0.366435436568335,1.0,0.07072774553853163,0.10576965553221601,0.21884455686657645,0.05522833942190618,-0.06842556354652635,-0.016077892188713194,0.007015626068470195,0.0010007740489379909,-8.635867289997282e-05,-1.9672566560107715e-05,-4.469363399725104e-06,8.000737016721039e-07
0.58,0.3744841418061138,1.0,0.06883239636042461,0.10146026759118182,0.22849579897028316,0.07233645617242047,-0.07183925312279546,-0.020452415569918888,0.007512305543466935,0.0012853210074365276,-8.281973370062189e-05,-2.5348369678840266e-05,-6.3388126339789225e-06,7.292665198471849e-07
0.59,0.38247037811067025,1.0,0.06760130298128143,0.09789759362791506,0.237321677003505,0.09004818033779177,-0.07492210559644212,-0.025269691509032716,0.007970352812588927,0.0016039631274642075,-7.611962777779746e-05,-3.2234756118855214e-05,-8.71059306985079e-06,6.239621971524069e-07
0.6,0.39037609365418624,1.0,0.06702130683550954,0.09507031841745171,0.24530612875001162,0.10826322580900753,-0.07762274096876107,-0.030532643188655506,0.00837611017071161,0.0019568574021644543,-6.580602688286441e-05,-4.04754286684318e-05,-1.1749142458518163e-05,4.2829375917460495e-07
0.61,0.3981783871624772,1.0,0.06707756432319122,0.09295353385319333,0.25243995737163527,0.12687665869416825,-0.07989080365539716,-0.036240286881275834,0.008714720637726549,0.0023436506841835645,-5.135010117309314e-05,-5.017904093881448e-05,-1.555781453371038e-05,1.2024561191002054e-07
0.62,0.40585209302994846,1.0,0.0677558603271777,0.09151177936297644,0.258720927912374,0.14577781924641245,-0.08167770270634693,-0.0423866029981021,0.008970488043168688,0.002763419501135243,-3.219206636775242e-05,-6.141353597491158e-05,-2.0249705016170568e-05,-3.267517253356509e-07
0.63,0.4133720160281036,1.0,0.0690437041674177,0.09070048642372598,0.26415440586430267,0.1648522931971538,-0.08293744654157063,-0.04896052457987575,0.00912707121124786,0.0032146820724375975,-7.743753053918468e-06,-7.419740302267194e-05,-2.5968491890540607e-05,-9.53903592373886e-07
0.64,0.4207135129263356,1.0,0.07093071297501809,0.09046696124813008,0.26875303911064713,0.1839837410633429,-0.0836270157445501,-0.055945861688308784,0.009167654788152277,0.0036954213467969075,2.262506892716162e-05,-8.8490492955433e-05,-3.289745887297107e-05,-1.8190154443710432e-06
0.65,0.427847180331746,1.0,0.07340401765384051,0.0907487699782259,0.2725335926211227,0.2030518905181813,-0.08370739866846161,-0.06332064675706318,0.009075006360160997,0.004202961216942745,5.9601448026487235e-05,-0.00010413071957396716,-4.11400797159267e-05,-2.9765984570894317e-06
0.66,0.43474656111839916,1.0,0.07645389046661294,0.09147822033266073,0.2755198162417409,0.22193769758155052,-0.08314369998969151,-0.0710576990190513,0.008831903047646089,0.004734156411360161,0.00010392313737253022,-0.00012085929175917054,-5.0863870125244444e-05,-4.510356887754807e-06
0.67,0.44138492781812855,1.0,0.08007145564011939,0.09258237965854546,0.2777402346258596,0.24052225842666386,-0.08190562889352604,-0.0791236629474485,0.008421568277560626,0.0052853841817996575,0.0001564016301661653,-0.00013830638274378045,-6.22869242035561e-05,-6.528491762967632e-06
0.68,0.447733447448287,1.0,0.08424538972701309,0.093982401842324,0.27922635283109143,0.25868700190092075,-0.07996906497737001,-0.08747986400526715,0.007827507784455876,0.00585245910059572,0.00021789035807942786,-0.00015590327827325176,-7.555992279040722e-05,-9.166489921351809e-06
0.6900000000000001,0.45376331910336865,1.0,0.08896506809952325,0.09559614136675286,0.2800137580954839,0.27631937280000435,-0.0773135502685208,-0.09608168906611204,0.007034258472130946,0.006431043349250144,0.0002894909225510591,-0.00017288706659816463,-9.07523915282884e-05,-1.2494287612863282e-05
0.7000000000000001,0.4594487250874679,1.0,0.09422105162723454,0.0973410489405273,0.28014083538909024,0.29330901582314106,-0.07392601705929225,-0.10487944858082618,0.0060274120234257746,0.007016386847923043,0.0003722769149058502,-0.0001883271911833037,-0.0001080471680526533,-1.669934618449958e-05
0.71,0.46476326349700425,1.0,0.10000133201022847,0.09913324713839111,0.27964743922118174,0.309548954563662,-0.06980070231408944,-0.11381785533347841,0.004794200786118785,0.007603440836013755,0.0004673897225765219,-0.00020105627636113444,-0.00012760992796916165,-2.2003026093118866e-05
0.72,0.4696812017078809,1.0,0.10629395495275987,0.10088920416467446,0.27857481962385133,0.3249418742537131,-0.06493620713634128,-0.12283712445545651,0.0033234955066309808,0.008187271284663258,0.0005762395275867632,-0.00020964030026255362,-0.00014947770010141555,-2.857651686190383e-05
0.73,0.4741784654695473,1.0,0.11308629059513828,0.10252803091776477,0.27696486933991293,0.3393966322654074,-0.059337992234253595,-0.13187241602035188,0.0016065177794438977,0.008762954946598725,0.0007003459229918973,-0.00021242013257196898,-0.00017369587047770925,-3.663723854490098e-05
0.74,0.4782330791701337,1.0,0.12036265755567191,0.10397179520244579,0.27485891355162745,0.35282742961247615,-0.053020866764707034,-0.14085565492042643,-0.00036330947188135986,0.009325375880538623,0.0008411333354089141,-0.00020745406567985718,-0.00020034458540602423,-4.6510633858422944e-05
0.75,0.4818255564003107,1.0,0.1281083399118074,0.10514798717839832,0.2722979954497204,0.36515962526471557,-0.046004129530345744,-0.149714903655038,-0.002589766464694171,0.009869856725746445,0.0010002634880340946,-0.00019260428777741992,-0.00022945264685937325,-5.851815873291973e-05
0.76,0.48493612219485044,1.0,0.13630403311372905,0.10598794179900119,0.2693211080636934,0.37632788682117657,-0.03831409642476519,-0.158375782917784,-0.00507387112155925,0.010391931291716443,0.0011794753727935382,-0.00016535903394531456,-0.0002608473232909498,-7.294662813319861e-05
0.77,0.48755034937363706,1.0,0.14493103179022743,0.10643198540007956,0.2659661760177806,0.38627536296564696,-0.029984688870623402,-0.1667614061791763,-0.00781311701324811,0.010887428110209485,0.001380394481982875,-0.00012317123861618523,-0.00029456040693108337,-9.02576470642159e-05
0.78,0.4896536507762833,1.0,0.15396618560666356,0.10642581839364641,0.2622678455443645,0.3949571054583818,-0.021055130029367552,-0.17479457328798648,-0.010802371595309503,0.011352551078699862,0.0016047174690929575,-6.307143655934283e-05,-0.0003302808118070578,-0.00011080196452861317
0.79,0.4912359016644144,1.0,0.16338589350631558,0.1059250041609751,0.2582584310753335,0.40233804963741,-0.011571075480026869,-0.1823974401018509,-0.014032961563476613,0.0117838847153278,0.0018539639010420079,1.7940632611966915e-05,-0.00036779459308736737,-0.0001350553275689244
0.8,0.4922890212121869,1.0,0.17316322947381846,0.10489386634192482,0.25396717917984735,0.40839405622884317,-0.0015839980073421652,-0.1894926049721466,-0.017492689913039334,0.012178427306822644,0.0021294753481585016,0.00012302124652792949,-0.00040675025580093414,-0.00016349126832142122
0.81,0.49280843007821257,1.0,0.1832694846991876,0.10330679597584756,0.2494199964698453,0.4131118079313005,0.008849317410945839,-0.19600440219704815,-0.021166076851537395,0.012533526391391346,0.0024322741656038734,0.00025532379177899004,-0.0004467806443842234,-0.0001966592911115832
0.8200000000000001,0.49279231658682326,1.0,0.19367225310272695,0.10114769745219389,0.24463908358200254,0.41648847707591813,0.01966649470497363,-0.20186026552260375,-0.025034520209224313,0.01284669135402697,0.0027629031256518125,0.00041804995941137715,-0.00048740909656340274,-0.0002351261437666749
0.8300000000000001,0.49224100054159714,1.0,0.20433782232047848,0.09841118195354333,0.23964326603064598,0.4185333588290998,0.030803329419947036,-0.20699022803187206,-0.02907627982448402,0.01311597358859033,0.003121640217494542,0.0006144423591145458,-0.0005278198361435231,-0.00027932237017534137
0.84,0.491160250142035,1.0,0.21522947277676488,0.09510287872065297,0.234447724415965,0.4192638286023762,0.04218839386090033,-0.21133019751498164,-0.03326658963114844,0.013339106706394321,0.003507686034762856,0.000847233815063241,-0.0005675930908183003,-0.0003300176501045223
0.85,0.48955779786644954,1.0,0.22630977910357472,0.09123924784543468,0.2290643012922371,0.4187088711700091,0.053750574413249784,-0.21482037194831077,-0.03757826636629455,0.013514216892225846,0.003919818949800419,0.001119091175412764,-0.0006058469324127108,-0.00038777104319828796
0.86,0.48744358881629124,1.0,0.23753667291181912,0.08684582505189112,0.22350104134154924,0.41690648353914644,0.06541499935802748,-0.21740833811879323,-0.041981834483699784,0.013639043500685583,0.004355750756363165,0.0014324556321075467,-0.0006415544459239367,-0.00045310319646199755
0.87,0.48483242351798733,1.0,0.24886855141667769,0.08196048359018046,0.2177639362209298,0.4139034739460242,0.07710569270854435,-0.21904794688166246,-0.046445364001246076,0.013711361083775344,0.004812176431129664,0.0017889673741529064,-0.0006737944513093801,-0.000526698985410536
0.88,0.48174055449030423,1.0,0.2602599666632715,0.07662850893421172,0.21185485431235987,0.4097544465790442,0.08874557654314813,-0.21970243281639265,-0.05093613474026267,0.013728129036365928,0.005284563788036811,0.0021900660372678464,-0.000701313341549831,-0.0006090553810309951
0.89,0.47818808085378617,1.0,0.27166573643162995,0.07090570864449133,0.2057738195707114,0.40452129685977506,0.10025819070456161,-0.2193429383430667,-0.05542006660633639,0.013685976407949415,0.005767165434059036,0.0026363228053795304,-0.0007228574259444361,-0.0007007435681434339
0.9,0.47419732846778534,1.0,0.28303837062292797,0.06485603827498401,0.19951899480751106,0.3982726308507924,0.1115675148618164,-0.21795008273395056,-0.05986217779155917,0.01358089436539561,0.006252840384601405,0.0031276696446130904,-0.0007369517904588399,-0.0008022154574515623
0.91,0.4697934102491166,1.0,0.294330113210877,0.05855124573847061,0.19308686714324613,0.3910824128451916,0.1225993556101467,-0.21551427250292934,-0.06422742669704429,0.013408149918839124,0.0067330311274906825,0.0036631324266169214,-0.0007420606347675453,-0.0009139265733224191
0.92,0.4650040992114705,1.0,0.3054918869428005,0.05206928962373213,0.18647256468144965,0.38302868012640184,0.13328088758026904,-0.21203672938344675,-0.06848117780238641,0.013161939862654801,0.007197557322225526,0.004240776845867259,-0.0007366335470431122,-0.0010363429342068505
0.93,0.4598582301436956,1.0,0.3164745521680802,0.04549403936766634,0.17967104675302484,0.37419390093874055,0.14354377401176552,-0.207528106183105,-0.07258920105424145,0.01283598971061609,0.007635006229630781,0.00485807614946617,-0.0007185988778660925,-0.0011695474842206201
0.9400000000000001,0.45438779223359826,1.0,0.3272298491906422,0.038914000137465946,0.17267677163651007,0.3646619889716407,0.15332260063533426,-0.2020099713816642,-0.07651890409552758,0.012422921422795908,0.008032379211174903,0.005511148251379588,-0.0006861312160697274,-0.0013138258100260946
0.9500000000000001,0.44862565131221965,1.0,0.33771006403205367,0.032421177773405065,0.16548488592127852,0.3545188178803159,0.16255719328747517,-0.19551355221596087,-0.08023906067863348,0.011914864887752672,0.008375492115057797,0.006195339648350573,-0.000637027426444084,-0.0014691604012655381
0.96,0.44260639140778224,1.0,0.34786745345468206,0.026109494618558375,0.15809169849692542,0.34385073090476853,0.17119138362469372,-0.1880807972864681,-0.08372024543303798,0.011303263534327514,0.00864878396021271,0.006904897420554161,-0.0005690699503065719,-0.001635483405327961
0.97,0.43636489143587515,1.0,0.3576560372029207,0.02007382058328147,0.1504949820210763,0.3327437184319258,0.17917558579011608,-0.17976249768648403,-0.08693518668380137,0.01057938024292576,0.008835846777985126,0.0076333387969519054,-0.00047967582849683954,-0.001812393629905795
