t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.1,0.01915039434008438,,2.873486470656759,0.07650477171307803,0.04625347107789408,0.01771899837401285,0.017338413140891115,0.017265159652795136,0.017264475360189328,0.017264373055766724,0.017256418578872133,0.016236018191752563,0.015195760719649298,0.016232151284401128
0.11,0.02300027491307801,,2.847431491064798,0.09171818448566808,0.055621457258395346,0.021612474965029247,0.021058704822542226,0.020952916120092792,0.020951710444904195,0.020951520821379653,0.0209374601207513,0.01945141766806785,0.01792842923993241,0.019442767179561952
0.12,0.027147851271364508,,2.8190963873435675,0.10804711669123628,0.06574780396518118,0.025942380963986524,0.02516334450396291,0.025015766222276643,0.025013746273605593,0.025013411232485752,0.02498977053809704,0.022897424784098397,0.020740561257178283,0.022880537476855745
0.13,0.031580173936803645,,2.788535047524483,0.12540831016937273,0.0765962473637961,0.030723907229415905,0.029658753000882068,0.02945882153134656,0.02945557815271259,0.02945500946767053,0.02941690129946518,0.02655368520013107,0.02358343488918014,0.02652352929897432
0.14,0.03627535345987955,,2.7558015579627413,0.14370805133435974,0.08813147642603147,0.035974841523489884,0.03455337809841944,0.03428926851114837,0.034284246915800204,0.03428331419846781,0.03422405449458724,0.030400207768448876,0.02640610881637631,0.03034967178876275
0.15,0.04122216933136034,,2.7209555282563227,0.16285514492156838,0.10031240345956027,0.041711411519403566,0.0398539249408484,0.03951261738048497,0.03950508181701112,0.03950359696191577,0.039414265589149455,0.034414343921346575,0.029153090994789622,0.03433375223665554
0.16,0.04639010296488727,,2.6840646048442984,0.18273988145128883,0.11309927122628198,0.04795133937560176,0.0455684079100559,0.04513577995214649,0.045124776517417614,0.045122473432484864,0.04499140300008644,0.038573231756383324,0.03176581280688031,0.03844960196825227
0.17,0.051762018065899605,,2.64520059920389,0.20325842593587135,0.12644669013999424,0.05471023772618151,0.051702726333028214,0.05116368733289569,0.051148000434100935,0.05114450980961515,0.050956723544003935,0.042851721202754614,0.034181916832105315,0.04266813296597762
0.18,0.05731566134308235,,2.604424957884458,0.2243019056046404,0.14031318402572313,0.062007693598604,0.058266269769816324,0.05760496754099268,0.057583077540710244,0.057577895222611884,0.0573144984554473,0.04722737295756551,0.03633937895785858,0.04696219814278271
0.19,0.06303819564884497,,2.5618143140368574,0.2457636011068603,0.15464936629070597,0.06985849806836517,0.06526406854353407,0.064464071993568,0.06443410177122867,0.0644265501790745,0.06406403588317096,0.05167396267698824,0.03817118347593618,0.051299981274713385
0.2,0.06889578383413193,,2.5174457152623377,0.2675189935615361,0.1694106870210255,0.07827993512908757,0.07270386464650377,0.071748378148396,0.07170804588541319,0.07169722566973313,0.07120674800443139,0.056167381001093364,0.03960994297044355,0.05565087449568973
0.21,0.07487473394668726,,2.471398701969293,0.289457970974787,0.1845465798891545,0.08728615655305501,0.08059019155713762,0.07946238206724919,0.07940894650359538,0.07939368054501729,0.07874024039458612,0.06068175312654309,0.040585467811845466,0.059981223592088816
0.22,0.08094404099345275,,2.4237472974676066,0.31145420504731686,0.2000122244295927,0.09689394953963106,0.08893109585928334,0.08761427925730958,0.0875444692902601,0.08752323366514925,0.08666488825407004,0.06519480445870943,0.041029725319774495,0.06426049353950265
0.23,0.08708100557378283,,2.3745948853280563,0.33338805430788504,0.21575228482037617,0.10711147359768111,0.09772610666696675,0.09620422460955008,0.09611422334359022,0.09608506726574156,0.09497200169140764,0.06967836315994841,0.04086751291768471,0.06844989991544877
0.24,0.09326952108541783,,2.323995646096806,0.355143112681293,0.23172420099603358,0.11795685836267523,0.106985538356307,0.10524329230650407,0.10512859783527295,0.10508904950480509,0.1036627295269163,0.07411558592790667,0.04003514870744372,0.07252270723391867
0.25,0.09948821206167743,,2.2720601399449443,0.3766010471017643,0.24787088083153994,0.12943414232726477,0.11670598901841496,0.11472944489972743,0.11458490201322083,0.11453185827144706,0.11272399798898923,0.07848009886738093,0.03845831733799749,0.07643923135661067
0.26,0.10572458421119556,,2.2188624782696142,0.39764687253241077,0.2641437432437861,0.14155381596343816,0.12689153481375715,0.12466836211976952,0.12448803312141384,0.12441763517411955,0.12214941064934692,0.08275471688777337,0.0360730120236508,0.08016958550715597
0.27,0.11193234516972828,,2.1645082798268716,0.41814815451081067,0.2804956436541487,0.15432065673413942,0.13754104907162756,0.13506100907800142,0.13483818982254905,0.1347456817026796,0.13192656706313177,0.08691837590076924,0.03280651421639189,0.08367579678614247
0.28,0.11810723786668322,,2.109063927752217,0.4379964495361188,0.2968795127948999,0.16774227422433663,0.148657832289491,0.1459130217401868,0.14564007806807597,0.1455196422432116,0.1420467688868926,0.09095935210891762,0.028601529565112745,0.08693154660467321
0.29,0.12421964962978164,,2.0526267672375806,0.4570719536539034,0.31324784975990316,0.1818197433426179,0.160239071037978,0.15722451127917678,0.15689291191253835,0.15673749398629316,0.1524945395651011,0.09486279113686868,0.02339397456522418,0.08990284390837963
0.3,0.13027163468608466,,1.9952878491585941,0.4752782792377204,0.32954718514381925,0.19654880763418453,0.17227861635274455,0.16899251825366415,0.16859272808275064,0.16839381169820858,0.16325028074116013,0.09861913679954251,0.017134692693752573,0.09256340606844975
0.31,0.13622878747852435,,1.937137029834038,0.49249733869849727,0.34573620900322843,0.21192896514276055,0.18477367424704477,0.1812181138401602,0.180739609083737,0.18048702567416156,0.17429724634698826,0.10222042771720567,0.009765569158908938,0.09488189153106084
0.32,0.14209437377826828,,1.8782502420778242,0.5086351474501578,0.3617680282507063,0.2279539531616812,0.19771921705045514,0.19390011435141954,0.1933312112138207,0.19301285597878912,0.18561579381114263,0.10566559791686903,0.0012497849621161995,0.09683983970964119
0.33,0.14782792418502905,,1.8187298527761684,0.5235767486274026,0.37760303994811384,0.24461373957525875,0.21110662169078664,0.20703437715410034,0.2063623356695748,0.20596394805086934,0.19718212538297766,0.10895182919972628,0.008460223676142523,0.09840852394451101
0.34,0.15342623951965034,,1.7586727401189095,0.5372408781885094,0.3931943375861642,0.26189260158732636,0.22492264862378344,0.2206125615923332,0.219823515744546,0.2193283276675676,0.20896726825907389,0.11208288724034131,0.019392609461513964,0.09956917103500565
0.35000000000000003,0.15887949913485805,,1.6981543937093058,0.5495363746260833,0.4085043831121171,0.2797781292914428,0.2391592492539436,0.23463179197129636,0.23371066802167517,0.2330991404667544,0.2209474270299087,0.11506779372139289,0.031573073759251044,0.10030626776398581
0.36,0.1641833221131221,,1.637257340172058,0.5603831954884843,0.4234941518424319,0.2982524835576436,0.25380412711289674,0.2490853578204178,0.24801586960960856,0.24726534880042078,0.23309429978910373,0.11791909015134176,0.04501831895331816,0.10060712781441113
0.37,0.16931146651576137,,1.5760702534101325,0.5696952360438458,0.43813193936346095,0.3172937739910753,0.2688431961773992,0.2639647998728924,0.26272947751791687,0.26181385828290615,0.24537720743698907,0.12065219769546444,0.05974127401562693,0.10045941694858788
0.38,0.17427804037638475,,1.5146873564988113,0.5774173541132387,0.4523747001919216,0.33687132509699474,0.28425525401259744,0.279254944441937,0.2778350830003965,0.27672438775275277,0.2577594201829164,0.1232876098324129,0.07573136430558855,0.09986243688750063
0.39,0.17904668176733254,,1.453181746152806,0.5834678311647662,0.4662026950334719,0.35696158665389444,0.30002727321741307,0.29494878989627826,0.2933244928137931,0.2919845748873152,0.27021098231979035,0.12585009773866804,0.09299047205680741,0.09880896353581024
0.4,0.1836352844370682,,1.391636620087538,0.594558725406605,0.4795792116285587,0.3775301193435179,0.316136961583694,0.3110305557503032,0.3091807042800476,0.3075727966131904,0.28269477201673826,0.12836918917671508,0.11149211313229883,0.09730571041925158
0.41000000000000003,0.18803818002449413,,1.3301017511525244,0.6139347409127873,0.4924857690646334,0.39854943308568574,0.3325709542310007,0.32749317256775434,0.3253953564851262,0.32347573910126437,0.2951818678164048,0.13087931203651737,0.13121546119826247,0.09535865109126189
0.42,0.19226008675212408,,1.2686955710062862,0.6329418407860806,0.504885887044619,0.4199688529404535,0.34929407991878264,0.3443080273736418,0.3419388228478738,0.3396582689647172,0.3076236755781867,0.13341531477612967,0.1521075974277587,0.09298330898617023
0.43,0.19629373956589774,,1.2074625563143182,0.6515474360383686,0.5167677038230092,0.44175651688974993,0.36629098841198143,0.3614663430300966,0.3588011525160007,0.35610473959988204,0.31999080041105793,0.13601996804915564,0.1741330688000625,0.09019074440990454
0.44,0.20015686193001533,,1.1464886018727038,0.6697209418026547,0.5281040647242181,0.46386158825688334,0.3835300593373518,0.378942779898478,0.37595590990446476,0.3727824113951906,0.3322404154674178,0.13873591350436748,0.19722163054098704,0.08700839106175248
0.45,0.20385335070959967,,1.0858221432154198,0.6874300465663785,0.5388845128008575,0.4862405927359375,0.40098950885411483,0.39672143202550203,0.3933860768804737,0.38966791440097936,0.3443401359046283,0.14161068955042053,0.22131139880379067,0.083459445882913
0.46,0.20736484813411665,,1.0255627071728795,0.7046402360719312,0.5490945895668833,0.5088371241272841,0.41863300599900255,0.41477204541477186,0.4110606932792395,0.4067231050733179,0.3562434715988805,0.14469359283747277,0.24631937809693558,0.07957371157184405
0.47000000000000003,0.2107235298527323,,0.9817157978555778,0.7213310150013157,0.5587216801928848,0.5316019341198647,0.4364353676290679,0.433075127863885,0.4289592211940339,0.4239203320931391,0.3679190393458248,0.1480367008940969,0.272160002232241,0.07538738166258659
0.48,0.21393684380137964,,0.9832254033236709,0.737477426430051,0.567755765675843,0.5544780687635197,0.4543634186614167,0.45160300596569064,0.44705326834241477,0.44122355196419866,0.37932843972804103,0.15169354517750802,0.29873593785170893,0.07093918994697279
0.49,0.21702057034380853,,0.9847730669489329,0.7530567774009465,0.5761952823697629,0.5774118422416119,0.47239049357937246,0.4703336149118203,0.4653199819286821,0.4586022721639347,0.3904417068110156,0.15571955076452917,0.3259494149748927,0.06626981257714813
0.5,0.21997470206074915,,0.9863429506686515,0.7680415558720358,0.5840348328495306,0.6003350092483846,0.4904756745413036,0.48922993740490395,0.48372190402173526,0.47601084460042425,0.40121770355668995,0.16016780551680437,0.3536777382159162,0.06143008669133002
0.51,0.22282719346030053,,0.9879179391644518,0.7824167283592801,0.5912716620667209,0.6231878012498615,0.5085872388283973,0.508264208063792,0.502230736556372,0.49341281767804485,0.4116272991158033,0.16509330417725127,0.38180472467983384,0.05646963845829552
0.52,0.22559502558678063,,0.9894802315925593,0.7961659906403531,0.5979070448421682,0.6459074399840233,0.5266911274523766,0.5274056625767587,0.5208154268572625,0.510768790009231,0.4216411925100187,0.1705509738397935,0.4102078870884578,0.05143992218015102
0.53,0.22830797276911147,,0.9910103987837084,0.8092730177075591,0.6039438894297848,0.6684268262614966,0.5447524959070834,0.5466211578743841,0.539442497282322,0.5280373061805151,0.4312335567482371,0.17659129064268006,0.4387551887821227,0.04639854134259259
0.54,0.23096362711141347,,0.9924892440517635,0.8217193706495938,0.6093914198015575,0.6906770349104143,0.5627325800375912,0.5658731641942291,0.5580745690247744,0.5451723826148476,0.44037542122395884,0.1832648661546856,0.4673093932843363,0.04140452277216899
0.55,0.2335995263261169,,0.9938963036568738,0.833497651891436,0.6142550951942773,0.7125929065091212,0.5805981828217859,0.5851294097461883,0.5766794377914799,0.5621338868348426,0.44904839425421966,0.1906199558724059,0.49573795299453377,0.03651472285094295
0.56,0.23623415689507554,,0.9952107213766814,0.844596739761022,0.6185446528989187,0.7341051288947633,0.5983120533820395,0.6043522326737533,0.595219756199448,0.5788763174461512,0.4572323036988484,0.19870007930124847,0.523900364387216,0.03179104250443098
0.5700000000000001,0.23890505689567887,,0.9964104078665276,0.855006599730769,0.6222670881565755,0.7551378719271484,0.6158330958957737,0.623498277866661,0.6136556729740524,0.5953496925219497,0.46490992402416015,0.20753895249997265,0.5516467226300218,0.027299831716381864
0.58,0.24161144320306632,,0.9974740233342372,0.8647189421304056,0.6254456477139324,0.7756291187318639,0.6331312462398205,0.6425351326810411,0.6320390348011289,0.6115147033987519,0.4720709483636722,0.21717747614287572,0.5788471803201856,0.0230977444637152
0.59,0.24439951307949714,,0.9983789735025794,0.8737306544317485,0.6280878318986511,0.795505201489463,0.6510215926244224,0.6614195052946024,0.6502550853063871,0.6273226464585417,0.4787062382218319,0.22764037656959188,0.6053574805877847,0.01924802498703925
0.6,0.24728706411233387,,0.9991029563070567,0.8820378964168567,0.6302130773518584,0.8147004163354042,0.6704155209907776,0.6801139301685464,0.6682683927519879,0.6427307606048553,0.4848128810933523,0.23895349819154457,0.6310458323052734,0.0158088388447462
0.61,0.2503195212688292,,0.9996231294793095,0.8896401310822907,0.6318344295028742,0.8331439068551318,0.6896768245351805,0.6985758099831563,0.6860384638414501,0.657693161822174,0.49039008081198593,0.25113024282608754,0.6557774046408675,0.012838388203445218
0.62,0.2535072318835182,,0.9999169608334646,0.8965333568797589,0.6329763266195082,0.8507690101011889,0.7087644026132118,0.7167637031036719,0.7035262261168197,0.6721654914761532,0.49543897831024114,0.2641807722355947,0.6794236855909933,0.010393747996223255
0.63,0.256879266648537,,0.9999619029804276,0.9027176625297555,0.6336557540434227,0.8675074538151875,0.7276328542734862,0.7346326881632899,0.720688999382005,0.6861009038007587,0.49996390486531844,0.27810263196873564,0.7018585776729329,0.00853208438775425
0.64,0.2604716786229325,,0.999735683783037,0.9081970523634963,0.6338926215602436,0.8832968431978719,0.7462425034838873,0.7521432793352232,0.7374900687987499,0.6994599129489064,0.5039769353040187,0.2928920566642528,0.7229714530632054,0.007299444033431903
0.65,0.26431563624899107,,0.9992163492763975,0.9129749291053757,0.6337065779208505,0.8980737638744211,0.7645485098761848,0.7692521103935962,0.7538888333396265,0.7122004573077598,0.5074911478251424,0.30853345756673045,0.7426542041404074,0.0067419976661803735
0.66,0.268431128025659,,0.9983823380168798,0.9170538993449804,0.6331230685438711,0.9117791516124777,0.7825070119007392,0.7859180251361888,0.769847037472821,0.7242839584252376,0.5105234310006302,0.32500494872868035,0.7608091025411913,0.006902315420747623
0.67,0.2728523806311691,,0.9972127360829397,0.9204399126523091,0.6321619005244128,0.9243545825841981,0.8000720076915221,0.8020982958102078,0.785324899344027,0.7356721432560085,0.513093695038053,0.3422738460779762,0.7773470455559098,0.007817824462700282
0.68,0.27760926869438635,,0.995687289225124,0.9231397672838753,0.6308448357047182,0.9357448702370956,0.817197868133368,0.8177510090840072,0.8002838127278731,0.7463295445877489,0.5152251608828595,0.3603011248755124,0.7921902237228399,0.00951865021163545
0.6900000000000001,0.2827285375566724,,0.993786472658744,0.9251602777079824,0.6291931812502423,0.945898136627669,0.8338379728414914,0.8328346382823186,0.8146853451553627,0.7562221931087285,0.5169428424487873,0.3790378673066561,0.8052710247253209,0.01203290197130071
0.7000000000000001,0.2882340171236334,,0.9914916972959981,0.9265090796211778,0.6486670487870828,0.9547657441936002,0.8499455222815935,0.8473082142296893,0.8284920160410504,0.7653192383935781,0.5182747646478966,0.3984280675920971,0.8165337952291339,0.015380306350775655
0.71,0.29415647139417145,,0.9887854064897679,0.9271959445938311,0.6685681719881882,0.9623019778335122,0.8654735159092791,0.8611309905958178,0.8416666181236755,0.7735919231001048,0.51925095897721,0.4184074854946478,0.8259350642895175,0.019573766068864854
0.72,0.30051506432651154,,0.98565104322732,0.9272286382410702,0.6878165552592237,0.9684671146299988,0.8803765319129415,0.8742658352730763,0.8541755392567556,0.7810166707386177,0.5199035261871718,0.4389061349546993,0.8334445752040753,0.024622636307068797
0.73,0.30733883344912966,,0.9820734482431454,0.9266182509673433,0.706357090247548,0.9732228605691324,0.8946071004564145,0.8866733657006927,0.8659830710334888,0.7875701531447854,0.5202652409895226,0.4598444006957648,0.839043207977462,0.03052729111055898
0.74,0.31465370114998015,,0.9780386874434691,0.9253753616559829,0.7241372465759015,0.9765363038484918,0.9081199544842354,0.8983175867420052,0.8770570874385154,0.7932344139076049,0.5203706375355871,0.48113892285353077,0.8427255663682564,0.03728135577090261
0.75,0.3224749988218897,,0.9735341226372239,0.9235105929325118,0.7411031534343069,0.9783786445882693,0.920867833406269,0.9091616498271534,0.8873643246020887,0.7979921572855206,0.5202532548582808,0.5026966553689466,0.8444972909031854,0.044874550834876556
0.76,0.3308250517504335,,0.9685487401335184,0.9210352051087155,0.7572074724317917,0.9787260927597214,0.9328065585481101,0.9191725634665192,0.8968757979221447,0.8018325025121062,0.5199484074896216,0.5244231942370727,0.8443781968855849,0.05328708847044736
0.77,0.3397194928799289,,0.9630728980845921,0.9179609262526053,0.7724044525401631,0.9775592973303376,0.9438912991558873,0.928317413511451,0.9055624331410853,0.8047462043693421,0.5194902740570917,0.5462175916293847,0.8423994824078272,0.062493524312477504
0.78,0.3491774188436403,,0.9570987214785174,0.9142985125521146,0.7866526403513939,0.9748641514327718,0.9540802106858386,0.9365676954161559,0.913399673622427,0.8067302242708154,0.5189129399959855,0.5679780995417824,0.838604113569222,0.07246396951289556
0.79,0.3592133872942322,,0.9506201760875672,0.9100609835979419,0.7999138079403486,0.9706306093151014,0.9633298828159449,0.9438932992418606,0.920361324374167,0.807782111190709,0.518248809850464,0.5895964588943731,0.8330461671756547,0.0831591726970922
0.8,0.3698474202759312,,0.9436328312743025,0.905260449747579,0.812155873481387,0.9648530840090083,0.9716003530349864,0.9502683632933152,0.9264256326657498,0.8079051538945964,0.5175294241927881,0.6109668176948229,0.8257891100512703,0.09453551460781542
0.81,0.38107848418653645,,0.9361331417903274,0.8999079586165504,0.8233451617139373,0.9575329999874069,0.9788517152589757,0.9556685782124796,0.9315718660537317,0.8071045848960342,0.5167838518970225,0.6319791175873604,0.8169079725404685,0.10654525018108842
0.8200000000000001,0.39291576983985643,,0.9281223263427764,0.894016758712572,0.8334525299279061,0.9486774645986761,0.9850452253556287,0.9600718680942261,0.9357815916019461,0.8053911744967132,0.5160385065230904,0.652519329210303,0.8064878843121844,0.119135495638216
0.8300000000000001,0.40536843568999525,,0.9196005508888574,0.8875980979384519,0.842457375642116,0.9382964153199181,0.9901461954672734,0.9634599363956099,0.939040546204164,0.8027791264544782,0.5153189340785751,0.6724831649122605,0.7946205784920085,0.13224598921757488
0.84,0.41844325827123563,,0.9105708398292196,0.8806642509455767,0.8503422282412105,0.9264050046791006,0.9941206301637909,0.9658156820836444,0.9413353077423315,0.7992852703089989,0.5146471455041693,0.6917650515746959,0.781404105630226,0.145813680216169
0.85,0.432140890560441,,0.9010383376708737,0.8732271038807079,0.8570922413020272,0.9130244933354628,0.9969365848342443,0.9671251194339305,0.9426553387217318,0.794930197355296,0.5140420386327594,0.7102610958695907,0.7669441459192501,0.15977213181484182
0.86,0.4464610009856897,,0.8910111649803196,0.8652993683728805,0.8626970079464699,0.8981817242118175,0.9985644309071848,0.9677540430984916,0.9429926727579386,0.7897407478645335,0.5135188989983347,0.7278699380995693,0.751352163378501,0.17405184183000322
0.87,0.46139075895534076,,0.8804965574539803,0.8568901186707693,0.8671480804241529,0.8819081226676562,0.9989775544113952,0.9710211668830807,0.9423430633835997,0.7839473142216058,0.5130899003674647,0.744497717765226,0.7347427683443931,0.1885846604231696
0.88,0.4769331757866879,,0.8695070740493295,0.848013160742068,0.8704466761283113,0.8810581880484888,0.9981513632104224,0.9735505784759899,0.9407035960718236,0.777397862212369,0.5127642847974454,0.7600543038105013,0.7172346124814356,0.20329234036176794
0.89,0.4930782982644426,,0.8580534481071815,0.838676624134957,0.8725939067780883,0.8923398955603098,0.9960639657865131,0.9753438424586569,0.9380752094470496,0.7701251036622923,0.5125474653144323,0.7744587511495504,0.6989452567620223,0.21810323532948697
0.9,0.5098175384514276,,0.8461532430271029,0.8288947127260473,0.8735977037342973,0.9031717517895773,0.9926967334817338,0.9764019983041478,0.9344609918771623,0.7621656782666214,0.5124406060138073,0.7876315604513823,0.6799989602839904,0.23293835627353662
0.91,0.5271427750200214,,0.8338223873109867,0.8186773478946955,0.8734701214548463,0.9135300736759955,0.9880334342509579,0.9767287111233285,0.9298667601488364,0.753556936141358,0.5124425601862131,0.7995059331355622,0.6605148231538621,0.24772088681314214
0.92,0.5450243434246055,,0.8210804501376654,0.8080357895918374,0.8722234605394967,0.9233879254162333,0.9820625278977905,0.9763297397603724,0.9243024435484336,0.7443393393401638,0.5125465528689328,0.8100182878297875,0.640616505661353,0.2623789486899943
0.93,0.5634488528138382,,0.8079458064608837,0.7969777914360326,0.869876407177258,0.9327239909304823,0.9747734684162259,0.9752119945515475,0.9177794260054946,0.734553169690425,0.5127444549747301,0.819118850123406,0.6204182800197058,0.27683951915062643
0.9400000000000001,0.5823943366616076,,0.794442035516844,0.7855153796020864,0.8664527520641476,0.9415142876782288,0.9661608265217496,0.9733834113585546,0.9103124465879723,0.7242416418556386,0.5130268905707294,0.8267636338525192,0.6000369692397377,0.29102856157422424
0.9500000000000001,0.6018504354424921,,0.7979299198162478,0.7736572450219874,0.8619796988590669,0.9497392118741079,0.9562200338016011,0.9708527089462419,0.9019177143452705,0.7134471568931546,0.5134118357386355,0.8329200768282687,0.5795794431436565,0.3048755241392772
0.96,0.6217820485857528,,0.8092258169598351,0.7614152600746071,0.856487328021923,0.9573761327972682,0.9449533404094571,0.9676310362578739,0.89261567195554,0.7022147740224806,0.5138520347069799,0.8375625970990903,0.5591551468584041,0.3183136056661274
0.97,0.6421706315436574,,0.8195630971748972,0.7488009550443564,0.8500107494567642,0.9644061659449552,0.9323655301521472,0.9637303549589655,0.8824298565990436,0.6905899723074831,0.5143272572398483,0.8406762157059946,0.5388665723113376,0.3312757531954998
0.98,0.6629649358966165,,0.8289478358190701,0.7443613418887084,0.8425824127721219,0.9708105923867321,0.9184650567725084,0.9591653421867022,0.8713856029224356,0.6786171121216005,0.5148153888124839,0.8422559989746333,0.518809469536713,0.34370858110331093
0.99,0.6841501211958126,,0.8373855369090178,0.7496668075071128,0.8342444429914995,0.9765742233803874,0.9032625082608452,0.9539492895554892,0.8595099273100116,0.6663404704456585,0.515292705522177,0.8423069178734331,0.4990700211179348,0.3555526402571577
1.0,0.7056862284848948,,0.8448808527154239,0.7535479418520638,0.8250382548468936,0.9816819402077018,0.8867733983630106,0.9480980306764033,0.8478101290400024,0.653804411610155,0.5157344829151866,0.8408434392329288,0.47972992082738036,0.3667573421467279
