t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
0.58,0.36024630185938544,,0.9981252000016516,0.9122794640096115,0.6410461042072768,0.9175990223890476,0.7863939921397055,0.7918466876977873,0.7752799235399441,0.7284433577331589,0.511871397989978,0.3357634119145833,0.7700088065474714,0.0012283481830667852
0.59,0.3674115776798975,,0.9968316000966949,0.9169232948814307,0.6369362854725616,0.9310662254127234,0.8055666749519272,0.8092598837925536,0.791857572079554,0.7402914300101117,0.5140887260201236,0.35605560513439827,0.7868832650360427,9.04638847777692e-05
0.6,0.37492016656867067,,0.9951476275452336,0.920684795046713,0.6321558339030972,0.9429391750079346,0.8241734382215441,0.8259438300885102,0.8077216044833443,0.7511574545579477,0.5157722955339406,0.37730869910532755,0.8013982668877995,0.0021250568150946347
0.61,0.3828013806272421,,0.9930491356606889,0.923571153663681,0.6310303405341745,0.9531396424979158,0.8421528295764354,0.8418402952388665,0.8228201131721864,0.7609979542015499,0.5169653481501325,0.3994407995475458,0.8134670450441903,0.005454789365709942
0.62,0.39109018122753614,,0.990513117545766,0.9255931899122224,0.6549055469655862,0.9615929068321,0.8594417150569084,0.8568896474011805,0.8371003855648185,0.7697718193203025,0.5177141431042125,0.42235554886937254,0.8230224011931746,0.00992366123620193
0.63,0.3998207340726919,,0.9875180282198638,0.9267629534390357,0.6781132472695631,0.9682301684624635,0.8759769781852289,0.8710339701312032,0.8505118838785245,0.7774435824915216,0.5180679436728124,0.445943639656582,0.8300190237846511,0.015544953010109252
0.64,0.40902163874984854,,0.9840436825919547,0.9270934072184638,0.7005692611825003,0.9729891648305654,0.8916955393776718,0.884216758574796,0.8630057833184014,0.7839822901993577,0.5180776793627977,0.47008350724336423,0.8344332245242658,0.02232175535657388
0.65,0.4187180039304018,,0.9800717098594443,0.9265977457176813,0.7221910212255291,0.9758150766524641,0.9065351587919651,0.8963846324513152,0.8745366683171654,0.7893638317911642,0.5177957655675984,0.4946420771458899,0.836264114208896,0.030246884002773287
0.66,0.4289419984625121,,0.9755855463005542,0.9252926079744093,0.7429034751730973,0.9766584376534202,0.9204334323943644,0.9074841698034817,0.885059701957953,0.793568120131197,0.5172751132689262,0.5194766189986364,0.8355319543008527,0.039298121108593626
0.67,0.43971666837335704,,0.970570399271117,0.9231932096305763,0.7626331996499545,0.9754785643895381,0.9333303139754823,0.9174667838655726,0.894535007732208,0.7965827142849734,0.5165682654851728,0.5444373842581209,0.8322787561300584,0.049445635387988324
0.68,0.4510650193728603,,0.965013749678371,0.9203174098234469,0.7813112095545763,0.9722413715145904,0.9451647418145408,0.9262836823263587,0.9029229254246376,0.7983989414017113,0.5157262884301338,0.5693649276848339,0.826566908571768,0.06064568819669708
0.6900000000000001,0.46301347209262467,,0.958904958386035,0.9166832420416744,0.7988762356317485,0.9669200678276062,0.9558790542086009,0.9338907118290364,0.9101890398202718,0.7990159504482807,0.514798671415957,0.594098743951669,0.8184782761723712,0.07284355050262191
0.7000000000000001,0.4755662726767008,,0.9522362463818063,0.9123082887327998,0.8152632183815636,0.959499274825755,0.9654146748926935,0.9402460430822128,0.9163006888276805,0.7984376835887403,0.5138313203528476,0.6184670539126161,0.8081161219748195,0.08597750388322463
0.71,0.4887464710330783,,0.945002204010448,0.9072119599564732,0.8304212129117079,0.9499688623109379,0.9737172258983081,0.9453119528690416,0.9212304322034541,0.7966760801562845,0.5128674399894222,0.6423028977328823,0.7955991628325274,0.09997217343115791
0.72,0.50256634739003,,0.9371989930509137,0.9014134818874728,0.8443037086105983,0.9383270768786982,0.9807339455261178,0.9490533097631548,0.9249531900882375,0.7937468439101976,0.5119461005565418,0.6654394613141772,0.7810600173916611,0.11474520354394757
0.73,0.5170345356145711,,0.9288282752906599,0.894934195506707,0.8568657308730898,0.924584440326265,0.9864130460772509,0.9514391156154791,0.9274482136713808,0.7896744021490496,0.5111007265529324,0.6877040890802292,0.7646522866093665,0.13020271443009443
0.74,0.5321447479657393,,0.9198895799406509,0.8877908910667024,0.86807060649113,0.9087571106645539,0.9907085795838602,0.9524444280022358,0.9287003569093554,0.7844859401057889,0.5103603161490192,0.7089389459895221,0.7465344825509677,0.1462521039005122
0.75,0.547909773144895,,0.9103892331393986,0.8800057818485411,0.8778905909525391,0.8908700142578584,0.9935751107705064,0.9520458576568718,0.9286969875445769,0.7782163860953057,0.5097476227292029,0.7289853370566244,0.7268794639822407,0.16278436224479154
0.76,0.564327343666804,,0.9003337672885057,0.8715983949871203,0.8863027848060656,0.8709564327885312,0.9949713813217179,0.9539894204185124,0.9274306028795052,0.7710979418578048,0.5092797830220667,0.7476956854208716,0.705866401427936,0.17968958884405606
0.77,0.5813931455495496,,0.8897354554229336,0.862589303792075,0.8932890301870523,0.8555587230111845,0.9948596002389003,0.9561563861111835,0.9248985155399775,0.7630748268949484,0.5089660546162088,0.764926631030584,0.6836832021666469,0.1968551456830903
0.78,0.5990948270990767,,0.8786059377911363,0.8529978751191829,0.8988395891797043,0.868018322899609,0.9932058687967606,0.9574077067394395,0.9211017129673859,0.7541397332926757,0.5088112175458888,0.7805509079855754,0.6605181039204945,0.21416495567951924
0.79,0.6174220974494731,,0.8669621698055214,0.8428446879076289,0.9029511279937211,0.8800431386622399,0.9899802808430878,0.9577506848475414,0.9160460261353978,0.7443476091007037,0.5088121187540883,0.794450420758128,0.6365630579883379,0.2315009855134447
0.8,0.636353581657516,,0.8548201382965867,0.8321475722344017,0.9056258170602064,0.8916035036389619,0.9851570658140667,0.9571965449050476,0.9097424577117282,0.7337543338475948,0.5089605899133766,0.8065243210154279,0.6120077141745617,0.24874646480731238
0.81,0.6558754882578842,,0.8422034741098459,0.8209280333233316,0.9068736963725346,0.9026697668906773,0.9787151364332324,0.9557576736325984,0.9022065850837048,0.7224218555475855,0.5092397948682553,0.8166818621400281,0.5870432154987058,0.2657818013715293
0.8200000000000001,0.6759675696913781,,0.8291350971218888,0.8092052012832364,0.9067116080919602,0.9132132283639128,0.9706375211642788,0.9534493924286216,0.8934579492789578,0.7104116877254224,0.5096289821719312,0.8248518567680696,0.561852293540175,0.28249054283159175
0.8300000000000001,0.6965974385863852,,0.815643445481342,0.7969987827450753,0.9051600994057682,0.9232055478968596,0.9609137307382758,0.9502901562955882,0.8835215652733776,0.6977900113380068,0.5100991230071789,0.8309754144323183,0.5366151906718313,0.29876332576497505
0.84,0.717733207612466,,0.8017551304447211,0.7843264274499584,0.9022479283975172,0.9326196472954016,0.949536731659759,0.9463003547176214,0.872425600409424,0.6846206755946068,0.510619662736849,0.8350154992054625,0.5114988670548364,0.3144929860333816
0.85,0.7393432958037051,,0.7875029598502221,0.7712081011182188,0.898010023980816,0.9414295078377772,0.9365055500361088,0.9415020846688443,0.8602028167364242,0.670970548299723,0.5111778562132748,0.8369493038726616,0.4866634495918463,0.3295767792150799
0.86,0.7613907448662609,,0.7738714507317284,0.7576604145559375,0.8924855168737265,0.9496113234042887,0.9218232058842389,0.9359201268567314,0.8468906062159314,0.6569039601592193,0.5117411068892345,0.836774106789411,0.46225711310240325,0.3439198831639562
0.87,0.7838363776314388,,0.7793208114557044,0.74370431825469,0.8857201914801471,0.9571418126107,0.9055006084541259,0.9295808836707153,0.8325308202022869,0.6424882561466967,0.5122412973641826,0.8345011088334936,0.4384199101377968,0.35743278471088696
0.88,0.8066425632814397,,0.7834729802124761,0.7293580076717195,0.8777657046718536,0.963999843038408,0.887552036104752,0.9225118208539688,0.8171676467435335,0.6277867446795604,0.5126343448625471,0.8301615931067008,0.41527315441489016,0.3700337783368609
0.89,0.8297520054928016,,0.7863419718663328,0.7146395616900785,0.8686752245013741,0.9701661238571124,0.8679996639509171,0.9147436054217728,0.8008496153655492,0.6128637501584655,0.5128709049849483,0.8238000836847499,0.3929282355570963,0.38165564249592876
0.9,0.853118906742877,,0.7879427612866617,0.699565331596223,0.8585086971930769,0.9756235987977068,0.8468684118063067,0.9063067588845606,0.7836274522749936,0.5977785123166329,0.5129059694827274,0.8154803600652368,0.37147711996743354,0.39223636153505415
0.91,0.8766934004668849,,0.7882865362377837,0.6841551206178864,0.8473306416398932,0.9803570344881978,0.8241910951204681,0.8972331665949145,0.7655553846073598,0.582590361791659,0.5126906555618925,0.805278623020295,0.35100034661487434,0.40172294063739555
0.92,0.9004244928873725,,0.7873918899238765,0.6684272247870691,0.8352080506475044,0.9843541079554601,0.8000056124548478,0.8875563376464588,0.7466918975203276,0.5673539108721853,0.512177975026029,0.7932868329361481,0.33156551583971344,0.41007322507634913
0.93,0.9242566038230258,,0.7852692948163803,0.6523994696923121,0.8222114424203268,0.9876044963281452,0.7743545966955843,0.8773093804577274,0.7295600320628136,0.5521216313866891,0.5113235718704727,0.7796071430969852,0.3132201120800633,0.41725723308310236
0.9400000000000001,0.9481383216205819,,0.7819309980690228,0.6430990867122889,0.8084139340183216,0.9901005330358228,0.7472849926614111,0.8665252946420209,0.7120894814939569,0.5369414708937718,0.5100858034582049,0.7643527977361636,0.29599740332517527,0.42325391090185327
0.9500000000000001,0.9719993620760516,,0.7773939257963147,0.6340626043189308,0.7938913649005487,0.9918372520277028,0.7260434793719336,0.8552413050455268,0.6943504979585441,0.5218608270994411,0.5084239630715447,0.7476494445923134,0.27992484438608195,0.42805357800525984
0.96,0.9957800856740329,,0.7716738483539349,0.6238665381068711,0.7787210178328392,0.9928126643563137,0.715172044840035,0.8434919463623916,0.6764209435524453,0.5069209282353669,0.5063057115369044,0.7296297874658684,0.2650087157227099,0.43165686553051824
0.97,1.0194303881592643,,0.7647808636314203,0.6126224270206241,0.7629814028661356,0.9930271730836813,0.7044603494244546,0.8313093389043974,0.6583768573475423,0.49215735298784574,0.5037001700404368,0.7104295753687202,0.25124169352150016,0.4340727428145608
0.98,1.0428798484293043,,0.7567366782615309,0.6004567971886062,0.7467545467550712,0.9924846764659698,0.6939697582111062,0.8187308790579126,0.6402988560205688,0.4776065968231253,0.5005861044820594,0.6901973851625653,0.238611115159148,0.4353213970380655
0.99,1.066060959340948,,0.747555375051104,0.5874906106455491,0.7301188975263075,0.9911919594002282,0.6837535174606941,0.8057903348941877,0.6222632693931689,0.463297791383922,0.4969418198048344,0.6690779481523629,0.2270914850850932,0.435434313965967
1.0,1.0889193162599102,,0.737253432425778,0.5738499654968288,0.7131557939511336,0.989158336524068,0.673865211177654,0.7925196814074233,0.6043433596704743,0.4492565097875971,0.49275798631895307,0.6472199951938453,0.21664446094500237,0.43444802556618267
