t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.14,-0.7764683173295378,-0.18186837851026982,-0.2499805290113686,-0.8044556947335982,-0.9875751048188098,-0.9996572817694099,-0.9999947447072134,-0.9999998466178891,-0.9999895348204765,-0.9993194413636771,-0.9755142527451589,-0.6247955643428686,0.19232645391127998,-0.5927077631410064
0.15,-0.7461828933110006,-0.20768883316961365,-0.2803678607738579,-0.7822949182629327,-0.9839842774875206,-0.9994903185212032,-0.9999909986310103,-0.9999996978497125,-0.9999820870237758,-0.9989890149869605,-0.9685121262278743,-0.5851460852678215,0.09644917380491146,-0.5438200622916328
0.16,-0.7145918178597999,-0.23490561033571758,-0.3112065213004095,-0.7602961962034938,-0.9797520121554624,-0.999262894325472,-0.999985136220394,-0.9999994311972573,-0.9999704420962559,-0.9985396672839479,-0.9602934474369396,-0.5466890140684241,-1.5828294721504124e-05,-0.4944919812217019
0.17,-0.6818456075850768,-0.26341643610209714,-0.34225678049970726,-0.7387068847831306,-0.9748384123253333,-0.9989599831770866,-0.9999762360155704,-0.9999989711718587,-0.9999527811390061,-0.9979422276488986,-0.9507954901181082,-0.5099846443236442,-0.0961350470740401,-0.44519049803643934
0.18,-0.6481042730341978,-0.293103599892143,-0.3732866903436242,-0.717766215078209,-0.9692121700576037,-0.9985645659800887,-0.9999630795187952,-0.9999982038072754,-0.9999267015322053,-0.9971638632830647,-0.9399755173584106,-0.47556601820217576,-0.1909903154826672,-0.39637878642954333
0.19,-0.6135306949589215,-0.3238405482460063,-0.4040788453112264,-0.6976993656117672,-0.9628498585013826,-0.9980575952207894,-0.999944095686228,-0.9999969619681242,-0.9998891157388182,-0.9961680114119721,-0.9278087670452178,-0.4439301906756766,-0.28369885452917926,-0.34850709509469396
0.2,-0.5782998241777311,-0.3554828388066086,-0.4344258091249926,-0.6787194249990371,-0.9557384151563535,-0.9974180472822294,-0.9999172880635798,-0.9999950071826458,-0.9998361066208576,-0.9949145549625629,-0.9142944499854329,-0.41553786731760045,-0.37339970063591404,-0.30202066568445524
0.21,-0.5425840453692841,-0.3878792127421553,-0.4641433741988069,-0.6610181437256056,-0.947874481663441,-0.9966232065459327,-0.9998801716136517,-0.9999920040057834,-0.9997628176484016,-0.993360540728271,-0.8994530235177884,-0.3907941875897919,-0.45929922789607514,-0.25733556275501
0.22,-0.5065697051079053,-0.42085695596781725,-0.49305918270952037,-0.64477168465846,-0.9392680375156738,-0.9956488701081995,-0.999829682530644,-0.9999874920529367,-0.9996632679067757,-0.9914606939873395,-0.8833348831330513,-0.37005329268078885,-0.5406423464184887,-0.2148539052224014
0.23,-0.47043885511282507,-0.45423919332279333,-0.5210272520312595,-0.6301311440772204,-0.929938301360898,-0.9944694270820764,-0.9997621250491024,-0.9999808506181223,-0.9995302786892972,-0.989167518485266,-0.866010375147487,-0.35360840482631023,-0.6167509948528989,-0.1749452793444425
0.24,-0.4343819063372691,-0.4878331779246677,-0.5479194479951683,-0.617226601029462,-0.9199170320268306,-0.9930582002300417,-0.9996730755752936,-0.9999712587676697,-0.9993552809482951,-0.9864321462569106,-0.8475777803790254,-0.34169212957030254,-0.6870055200925718,-0.13795644286649628
0.25,-0.39858480158537835,-0.5214399685298985,-0.573635013010743,-0.6061613424954387,-0.9092472687778804,-0.991388170255087,-0.9995573324213854,-0.9999576385609249,-0.9991282563589455,-0.9832060182618428,-0.8281583571105174,-0.3344650223335863,-0.7508780081361514,-0.10419280216222106
0.26,-0.363238639458066,-0.5548487831850645,-0.5980930602551285,-0.5970154335080738,-0.8979835385945981,-0.9894318369247891,-0.99940882044736,-0.9999386094698762,-0.998837543747917,-0.9794404288633928,-0.8078985266422544,-0.33202299801493107,-0.8079118650372973,-0.07392991585125204
0.27,-0.3285358380384759,-0.5878391606714887,-0.6212348336987564,-0.5898435212542833,-0.8861925657798458,-0.9871622023255943,-0.9992205316584516,-0.999912414360217,-0.998469755586109,-0.9750888945651014,-0.7869698244994175,-0.3343889625896592,-0.8577362117337947,-0.04740528323880628
0.28,-0.2946611050742645,-0.6201913485937927,-0.6430292781643057,-0.5846730653293829,-0.8739483169105264,-0.9845526112042197,-0.9989845012341144,-0.9998768563356321,-0.9980097909826802,-0.9701065154525055,-0.7655584261433004,-0.34151887609413617,-0.9000729235372243,-0.024816384943917233
0.29,-0.2618003374123079,-0.6516768486593985,-0.6634643771438078,-0.5815076431664168,-0.8613367590946024,-0.9815780238676244,-0.9986917157029696,-0.9998292091880279,-0.9974406418580009,-0.9644530262688134,-0.7438739495843671,-0.35329580932235843,-0.9347340612309463,-0.006317597500358842
0.3,-0.23013566393689744,-0.6820652969354646,-0.6825492709826629,-0.5803261112985313,-0.8484523240508097,-0.978215370644164,-0.9983321186634467,-0.9997661286420836,-0.9967434864441221,-0.9580934832185822,-0.7221417039914102,-0.3695345649208279,-0.9616217766757665,0.00797730040477133
0.31,-0.19984058034971178,-0.7111305418844277,-0.7003154139416949,-0.5810837038700958,-0.8353946264790425,-0.9744434226220807,-0.9978945776628246,-0.9996835732410018,-0.9958976563575558,-0.9509976998699282,-0.7005961262793453,-0.38998890326336444,-0.9807296754787619,0.017996501299833944
0.32,-0.17108332368129384,-0.7386471770601424,-0.7168110767098986,-0.5837141634755043,-0.8222705123763724,-0.9702442304432858,-0.9973668913226926,-0.9995766851920324,-0.9948807047325571,-0.9431435817901698,-0.6794828923339203,-0.414349825619408,-0.9921407052254086,0.023711769962686546
0.33,-0.14402451766509555,-0.7643954643103904,-0.7321005969524713,-0.5881310712353301,-0.809190899333958,-0.9656031441852846,-0.9967358073061459,-0.9994396982703783,-0.9936685107334967,-0.9345170127128017,-0.6590529296201841,-0.4422524643097007,-0.9960228412631856,0.025134957898420254
0.34,-0.11881569968261,-0.7881631211660868,-0.746261832817426,-0.5942298407407837,-0.796270119477274,-0.9605096975973192,-0.9959870680212717,-0.9992658158060919,-0.992235437593284,-0.9251137392821847,-0.6395592855391311,-0.4732805307039598,-0.9926274421270441,0.022319630554464915
0.35000000000000003,-0.0955968201093645,-0.8097497699349053,-0.7593849356103676,-0.6018902339846314,-0.783622807233198,-0.9549574579653329,-0.9951054601623378,-0.9990471258328203,-0.9905544898874473,-0.9149387354293942,-0.6212510744186056,-0.5069757048231286,-0.9822833062328394,0.015357921624369626
0.36,-0.0744963991291532,-0.8289673497089073,-0.7715684570924002,-0.6109785833447965,-0.7713638368684878,-0.9489451326474889,-0.9940749104205842,-0.9987744607561524,-0.9885975966814707,-0.9040086781075181,-0.6043713980605597,-0.5428419588273086,-0.9653909608472242,0.00437972249204869
0.37,-0.055630681582935465,-0.8456436370503386,-0.7829169095471687,-0.6213502126672074,-0.759605663209448,-0.942476463001596,-0.9928786116401037,-0.998437330662078,-0.9863359639052698,-0.8923514580156751,-0.5891522249670565,-0.5803527923898976,-0.9424170474269941,-0.010451003934229973
0.38,-0.039101886780399185,-0.8596239219671172,-0.7935379143629072,-0.6328521604046495,-0.7484576275768546,-0.9355610586110515,-0.9914991254137684,-0.9980237642712438,-0.9837403578405741,-0.8800079641946104,-0.5758110449003159,-0.6189598647303856,-0.9138859618232876,-0.028937347122834717
0.39,-0.024998700290541364,-0.870773628978882,-0.8035386645391279,-0.6453260400605013,-0.7380240321434289,-0.9282137838041581,-0.9899184813813232,-0.9975203189202356,-0.9807812993836776,-0.8670303945478345,-0.5645480364148882,-0.6580996100437274,-0.8803757229710648,-0.050851286520606755
0.4,-0.01339266919402156,-0.8789806590527395,-0.8130252508655308,-0.6586105678585156,-0.7284021476145112,-0.9204559161817228,-0.988118467498201,-0.9969118723936851,-0.9774299003562558,-0.8534846157612527,-0.5555389826937743,-0.697205473962116,-0.8425029590177072,-0.07594051754996516
0.41000000000000003,-0.004339721483235353,-0.8841575132172346,-0.8220987137922894,-0.6725436424674875,-0.7196805738078615,-0.9123147328169173,-0.9860808916223508,-0.9961816620764337,-0.9736585323667296,-0.8394489114168848,-0.5489324904870384,-0.7357116033685107,-0.8009204536473257,-0.10393055742970018
0.42,0.0021205751439853852,-0.8862418414142011,-0.8308522638987493,-0.6869663542602259,-0.7119390596721628,-0.9038227390966812,-0.9837874943863952,-0.995311266081972,-0.9694404000749285,-0.8250120586214345,-0.5448506796038906,-0.7730648798551635,-0.7563053915058442,-0.13452614667233484
0.43,0.005965156615262767,-0.8851977314973559,-0.8393679199174128,-0.7017232108446085,-0.7052485127467552,-0.8950193170992835,-0.9812203219408395,-0.9942804140758723,-0.9647506362664466,-0.810277344757017,-0.5433856852706552,-0.8087267639572884,-0.7093537257468412,-0.16741357249489036
0.44,0.007189830024271112,-0.8810197932820786,-0.8477184197349791,-0.7166663752433684,-0.6996655525496884,-0.8859478985608111,-0.9783620381231712,-0.9930672837026862,-0.9595669932454206,-0.7953549234614592,-0.5445922234373691,-0.8421889151629723,-0.6607676690415919,-0.20227174447867535
0.45,0.0058068281070908076,-0.8737285986975,-0.8559611626424315,-0.7316557906625569,-0.6952364922959874,-0.8766595431370688,-0.9751964790599796,-0.9916481662422699,-0.9538713389441331,-0.7803697105777458,-0.5484887640584958,-0.8729753856600551,-0.6112447667279963,-0.23877062940087182
0.46,0.0018461104829817574,-0.863375564800393,-0.8641393034857535,-0.7465629540168109,-0.691994189251426,-0.8672080193340598,-0.9717081476879205,-0.9899979181650952,-0.9476479835701345,-0.7654507381630838,-0.5550598845780669,-0.9006511905559423,-0.5614746473221645,-0.2765755695521286
0.47000000000000003,-0.004645035694181323,-0.8500413548533851,-0.8722784433634022,-0.7612700113157612,-0.6899596712019472,-0.8576528860757254,-0.9678829624398889,-0.9880897058482777,-0.9408858192769752,-0.7507377631433004,-0.5642525057231681,-0.9248245964080476,-0.5121311876860835,-0.3153480569698556
0.48,-0.013602282591307857,-0.8338364918454112,-0.8803895017621807,-0.775673423516943,-0.6891379451477683,-0.8480556990436526,-0.9637085949174679,-0.9858956684555938,-0.9335789247655096,-0.7363711647567049,-0.5759733095599835,-0.9451586665960564,-0.46385923121487893,-0.35475909582653664
0.49,-0.024945330939562582,-0.8148980699470703,-0.8884639458179595,-0.7896829698558743,-0.6895236174972981,-0.8384826084856878,-0.9591743489303324,-0.9833864554312917,-0.9257261659659406,-0.72249913699669,-0.5900954190932488,-0.9613705191855666,-0.4172700692947331,-0.394481342558746
0.5,-0.03857753484680029,-0.7933919864980674,-0.8964758140576697,-0.8032223468059861,-0.6910976810516954,-0.829002289758144,-0.9542717786571092,-0.9805318044793564,-0.9173327876647185,-0.7092717749933692,-0.606453900844935,-0.9732363249216717,-0.3729373323833943,-0.43419664303708216
0.51,-0.05438812842757801,-0.7695085547571711,-0.9043828906493525,-0.8162310200948208,-0.693828110956793,-0.8196843203655981,-0.9489947343776353,-0.9773008307522117,-0.9084102401012097,-0.69683696053089,-0.624850251461357,-0.9805963244083917,-0.33138376089119886,-0.4736038722257917
0.52,-0.07225160595483827,-0.7434650806893354,-0.9121268560256911,-0.8286628086252551,-0.6976702433802281,-0.8105979165318892,-0.9433394102898206,-0.9736625486647038,-0.8989761754753095,-0.6853380558989352,-0.6450535001277581,-0.9833528290717387,-0.2930870543802949,-0.5124159148842045
0.53,-0.09203037174208042,-0.7154979154955915,-0.9196328394274667,-0.8404858517815718,-0.702570319072279,-0.8018137956138097,-0.9373047405068666,-0.9695855799965966,-0.8890552925810971,-0.6749172511293845,-0.6668052299998212,-0.9814742494720645,-0.2584634885401845,-0.5503630746411856
0.54,-0.11357513106268179,-0.685864359237966,-0.9268125776560975,-0.851681944592349,-0.7084633505159932,-0.7934010014632678,-0.9308926349155072,-0.9650391243775411,-0.878679923508448,-0.6657080006978925,-0.6898194358126514,-0.9749931788630298,-0.22787145656955768,-0.5871978807270236
0.55,-0.13672575270278214,-0.654839567966333,-0.9335652827594597,-0.8622456150181557,-0.7152760250147655,-0.7854265067531389,-0.924107701334508,-0.9599931263314962,-0.8678888844019829,-0.657834777655858,-0.7137890046851727,-0.9640059466423513,-0.20160880617034768,-0.6226930025636455
0.56,-0.16131327428798034,-0.6227133784952382,-0.9397801343617843,-0.872183192821753,-0.7229270401943292,-0.7779539489636672,-0.916957559062816,-0.9544189768938155,-0.8567280532683638,-0.6514094499603225,-0.7383886624079546,-0.9486707525122154,-0.1799098450245701,-0.6566457317451879
0.5700000000000001,-0.18716225072985032,-0.5897860755389998,-0.9453384934319154,-0.8815115873892617,-0.7313283729064809,-0.7710429421492063,-0.9094529943974735,-0.9482899345455574,-0.8452507820585228,-0.6465293601771974,-0.7632792945120351,-0.929204046114177,-0.16294274249477342,-0.6888811235545501
0.58,-0.2140903401961376,-0.5563657950390312,-0.9501150371092054,-0.8902558778327273,-0.7403883593387021,-0.7647502294651928,-0.9016080194550339,-0.9415810850600576,-0.8335177516743159,-0.6432799149495155,-0.7881125680858024,-0.9058796098814509,-0.15080875605296207,-0.7192466558598657
0.59,-0.2419129104200579,-0.5227648069347449,-0.9539823878115656,-0.8984492893192061,-0.7500108711812625,-0.7591249694612591,-0.8934394450323802,-0.9342709506470176,-0.8215952158279293,-0.641724380193017,-0.8125379750535465,-0.8790190038958532,-0.1435470446187366,-0.7476207496034264
0.6,-0.2704399579059228,-0.4893008366881645,-0.9568128852379922,-0.90612980552886,-0.7600980035255378,-0.7542098494308498,-0.8849665521917554,-0.9263414166759065,-0.809553807288945,-0.6419074630575705,-0.836204890321451,-0.8489926692232004,-0.14113847156130785,-0.7739033913625333
0.61,-0.29948417865050947,-0.4562840819630457,-0.9584807421293708,-0.9133395163532863,-0.7705512815161805,-0.7500418330015517,-0.876212235639142,-0.9177781933619269,-0.7974721979295123,-0.643853800793101,-0.8587689854612804,-0.8162079238975732,-0.14349736649660252,-0.7980276628069122
0.62,-0.32885786447792,-0.4240196366841758,-0.9588646632439736,-0.920121790019295,-0.7812737311580881,-0.7466515165680697,-0.8672023873577509,-0.9085714562131616,-0.7854342225857437,-0.6475679266971975,-0.8798968566741886,-0.7811078426484305,-0.1504805087727945,-0.8199495968992075
0.63,-0.3583738480641327,-0.3928086227731187,-0.9578528684412041,-0.9265203054342982,-0.7921701384855232,-0.7440586585774441,-0.857963915684867,-0.8987165777039036,-0.7735230316406915,-0.6530285257334655,-0.8992717140263019,-0.7441645025927422,-0.1618986388249041,-0.8396486520174026
0.64,-0.3878519764616371,-0.36293423198247815,-0.9553426117263905,-0.9325769901251252,-0.8031492893827271,-0.7422770880882277,-0.8485272941312807,-0.8882143812765251,-0.761828461055787,-0.6601932333113639,-0.9165977050683561,-0.7058672788072806,-0.1775070700347698,-0.857132388548053
0.65,-0.4171170335393831,-0.3346671252401577,-0.9512449408723597,-0.9383303881497628,-0.814123938613831,-0.7413103196132105,-0.838924455198167,-0.8770722565507368,-0.7504402670653268,-0.6689934554549689,-0.9316037077192648,-0.6667193701315514,-0.19702159155039023,-0.8724311503008864
0.66,-0.44599942850128704,-0.30825865158026894,-0.9454858789512435,-0.9438135288923395,-0.8250132312141539,-0.7411554008230717,-0.8291897058727569,-0.8653033999072055,-0.7394507991746427,-0.6793404069078979,-0.9440469936125622,-0.6272338469227116,-0.22011416922095098,-0.8855945584189105
0.67,-0.47434091705247466,-0.2839382294401483,-0.938008502938583,-0.9490538990618125,-0.835742754740498,-0.7417986729898954,-0.8193582755627451,-0.8529287010555863,-0.728949849134142,-0.6911194760806285,-0.9537200583228694,-0.5879164861434024,-0.24642889809340032,-0.8966952793838173
0.68,-0.5019905073963472,-0.2619150684876221,-0.9287766346752293,-0.9540712384991243,-0.846245256821788,-0.7432172594083698,-0.8094655921631821,-0.839975423027961,-0.7190231124815512,-0.7041943004408431,-0.9604496229980544,-0.5492707027729462,-0.2755831412146046,-0.9058221396123803
0.6900000000000001,-0.5288106489090976,-0.24236836336833634,-0.917772710303633,-0.9588766540453808,-0.8564615008064195,-0.7453817119701496,-0.7995495354794531,-0.8264793016198706,-0.7097573909159273,-0.7184077817656527,-0.9641021954135363,-0.5117800474741648,-0.3071706035395572,-0.913081554388819
0.7000000000000001,-0.5546732332049797,-0.22545106870119586,-0.9050021448270565,-0.9634717441274566,-0.866340674245795,-0.7482552210421799,-0.789648320209365,-0.8124829191765747,-0.7012348500880213,-0.7335845934075415,-0.9645847021889388,-0.4759117111467015,-0.3407675473741587,-0.9185912702600315
0.71,-0.5794654297697889,-0.21128730761401504,-0.89049241867638,-0.9678490159300296,-0.8758403628601458,-0.7517915086072527,-0.7797994906729292,-0.7980371812905415,-0.6935292379822785,-0.7495300483155275,-0.9618473552044652,-0.4421001568764822,-0.3759474450569805,-0.9224830411431838
0.72,-0.6030859435476401,-0.19997252135697496,-0.874295709936554,-0.9719908018600931,-0.8849264418558538,-0.7559374400606671,-0.7700400678502244,-0.7831998595476957,-0.6867064247117132,-0.7660344696541803,-0.9558827595569406,-0.4107519265872966,-0.4122786932817463,-0.924896940192419
0.73,-0.6254499863260287,-0.19156926504342237,-0.85648569124335,-0.9758696261358611,-0.8935729908173698,-0.7606337630763492,-0.7604072564633418,-0.7680375101077642,-0.6808257900215408,-0.7828739374123989,-0.9467277169834781,-0.3822303410639567,-0.4493345688193773,-0.9259815564857591
0.74,-0.6464839336733923,-0.18610844033392646,-0.8371604229306061,-0.9794480508302498,-0.9017625269671204,-0.7658178499312528,-0.7509379102920105,-0.7526224229728624,-0.6759388647489042,-0.799817103656716,-0.9344627605463139,-0.3568623167183838,-0.4866904869190814,-0.9258869094791821
0.75,-0.666132311086256,-0.18359044427000712,-0.8164384946834563,-0.9826800838742044,-0.9094846920083676,-0.7714200350924246,-0.7416671296729987,-0.7370354411767738,-0.6720839192753539,-0.8166227326259451,-0.9192103682288303,-0.33492190554735746,-0.5239437442003264,-0.9247686982576976
0.76,-0.6843525456474783,-0.18398575263213862,-0.7944619381736068,-0.9855114227546978,-0.9167358434573415,-0.7773671210672849,-0.7326280194174143,-0.7213620781266817,-0.6692868069293273,-0.8330458723240112,-0.9011331329175051,-0.31663957009106003,-0.5607073905906842,-0.9227825058707778
0.77,-0.7011179269243468,-0.18723276096217553,-0.7713902458173535,-0.9878803684535172,-0.9235182345095255,-0.7835838452444627,-0.7238538898981358,-0.7056966246273154,-0.6675641172463195,-0.8488391024303846,-0.8804339480222131,-0.3021893873036381,-0.596617777974305,-0.9200817705863084
0.78,-0.7164158332856888,-0.193242756761991,-0.7474018187394049,-0.9897194952735997,-0.9298396123102342,-0.7899926177020569,-0.7153747407797069,-0.690136034082216,-0.6669162496702392,-0.8637594587654902,-0.8573491986667106,-0.2916953728261135,-0.6313399983928027,-0.9168168127437397
0.79,-0.7302467205503084,-0.20189828681592198,-0.7226918261438106,-0.9909567432376511,-0.9357116658047919,-0.7965159918452392,-0.7072194147509246,-0.6747818842278575,-0.667332390979406,-0.8775683401957403,-0.8321495164213267,-0.28522914666571164,-0.6645663607851481,-0.9131317115761606
0.8,-0.7426266963013262,-0.2130583508896678,-0.6974679666457673,-0.9915172235033438,-0.9411487735681225,-0.8030744380519619,-0.6994140536686286,-0.6597404504651301,-0.6687837159302754,-0.8900350875677363,-0.8051325565845242,-0.28280629284780423,-0.6960280242002066,-0.9091663697755006
0.81,-0.7535829347109203,-0.22655683296588375,-0.6719488940560487,-0.9913246430833256,-0.9461679186525839,-0.809592150217391,-0.6919833811436231,-0.6451189014394124,-0.6712311519762465,-0.9009433069871567,-0.776620940996085,-0.28439166318925424,-0.7254877409737677,-0.9050495396083013
0.8200000000000001,-0.7631548794846689,-0.2422066903425832,-0.646362282738291,-0.9903033881742843,-0.9507864843013328,-0.8159945343265343,-0.6849499804310079,-0.6310266646754498,-0.6746203019871654,-0.9100900250134761,-0.7469585921140501,-0.28989889497078764,-0.7527458392767153,-0.9009014421636529
0.8300000000000001,-0.7713940162763776,-0.25980347222584416,-0.6209389455169528,-0.9883800422441967,-0.9550218508823248,-0.8222099426648307,-0.6783343166987236,-0.6175737819008139,-0.6788825831935293,-0.9172915368842641,-0.7165022499906964,-0.29919165768850575,-0.7776437096473138,-0.8968318941856305
0.84,-0.7783615982732035,-0.2791273133509778,-0.5959144377818946,-0.9854857209061154,-0.9588896430983485,-0.8281699039814363,-0.6721539981834905,-0.604867614580511,-0.6839338127141241,-0.9223845683398717,-0.6856199206772307,-0.31209011518544866,-0.8000605614187355,-0.8929407915086123
0.85,-0.7841272510111079,-0.2999451333066388,-0.5715211638025148,-0.9815572308804024,-0.962403728682267,-0.8338123720248072,-0.6664255905015002,-0.5930136097357173,-0.6896805695771968,-0.9252308786462679,-0.6546836528776157,-0.3283714096327956,-0.8199137298125375,-0.8893136795086317
0.86,-0.7887686709469575,-0.3220140545979827,-0.5479875344859284,-0.976539379159594,-0.965574369794533,-0.8390798955348837,-0.661164205277326,-0.5821154618943638,-0.6960164609092298,-0.9257167150816684,-0.6240670474508765,-0.3477734575159896,-0.8371585968929229,-0.8860241504577427
0.87,-0.792369988330763,-0.34508532208154863,-0.5255361534778838,-0.9703866409659008,-0.9684078483299428,-0.8439214010797181,-0.6563818556932702,-0.572268128794598,-0.7028237753085524,-0.9237569907902221,-0.5941371213185238,-0.37000304628485725,-0.851787821449159,-0.8831339060950614
0.88,-0.7950219983551227,-0.3689083258435312,-0.5043773565732445,-0.9630641810629542,-0.9709052881721684,-0.8482909407514964,-0.6520897638469397,-0.5635628473809741,-0.7099731850432599,-0.919296325260769,-0.5652485413360239,-0.39473625383400884,-0.863831603122115,-0.8806933894173908
0.89,-0.7968179227204416,-0.39323095420526066,-0.48470908134264146,-0.9545495759513857,-0.9730629460433377,-0.8521515835096897,-0.6482976402449093,-0.5560811129139865,-0.7173310071426805,-0.9123099947922132,-0.5377419159373369,-0.42162734611944375,-0.8733506377449319,-0.8787382813317434
0.9,-0.7978543979666167,-0.4178042708115546,-0.46671280375417257,-0.9448341189349658,-0.9748710161983201,-0.8554725719763634,-0.6450144611938987,-0.549897494680362,-0.7247553111702142,-0.9028043323231538,-0.5119384513663111,-0.4503109400816468,-0.8804369911717129,-0.8772928383707073
0.91,-0.7982295897220444,-0.44238534674063124,-0.4505532126206845,-0.9339239525917005,-0.9763137073886945,-0.858231109318405,-0.6422467371251688,-0.5450722064918588,-0.7320995926357095,-0.8908178220064001,-0.4881345503168235,-0.4804105142119931,-0.8852112030826826,-0.8763704557472024
0.92,-0.7980416013642389,-0.4667403606908798,-0.4363717181053612,-0.9218396841137539,-0.977369302085118,-0.8604119238345467,-0.6400018626753308,-0.5416583153105705,-0.7392159442185404,-0.8764205569831804,-0.46659745002521763,-0.5115415462007917,-0.8878176465818477,-0.8759720878106216
0.93,-0.7973886930794474,-0.49064771424855474,-0.4242876915569435,-0.9086177530581268,-0.9780097201455571,-0.8620061953905656,-0.6382860599485229,-0.5396949498076451,-0.7459533651212809,-0.8597144616458159,-0.4475613175338274,-0.5433180209867237,-0.8884235685376789,-0.8760904889393071
0.9400000000000001,-0.7963656105074183,-0.5138977156093893,-0.41439682193398336,-0.894311020180608,-0.978201620575461,-0.8630135714152317,-0.6371051274870108,-0.5392084745963371,-0.7521643504653596,-0.8408309509232711,-0.43122903099620874,-0.5753573532823568,-0.887211761857403,-0.8767065901699601
0.9500000000000001,-0.7950654118358074,-0.5362985330424577,-0.40677017918706515,-0.8789877530158692,-0.9779061882363193,-0.8634407341484747,-0.6364625231458223,-0.5402056098147467,-0.7577043811843294,-0.8199305169983154,-0.41776235612763846,-0.6072876898973327,-0.884382408989461,-0.877795714376358
0.96,-0.7935759639681409,-0.557675390095713,-0.40145021788843394,-0.862731107433682,-0.9770801779350132,-0.8633006531871256,-0.6363640737117807,-0.5426851392652158,-0.7624352328418463,-0.7972006493408512,-0.4072853416294676,-0.6387494910165161,-0.8801431589180988,-0.8793234027681162
