t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.16,0.1462075736140813,1.0,0.5859646068060851,0.2320292067402671,-0.13321230948927704,-0.03042984203685769,0.005374156937434348,0.0008805662418052835,-9.121806261856393e-05,-1.1130397291608898e-05,8.027439610075315e-07,2.9437424886687625e-08,1.8088281415682954e-09,6.855790546037267e-10
0.17,0.16104054849117586,1.0,0.546502267199426,0.24579777835605804,-0.13613434845561476,-0.036575067216700764,0.006097981528921252,0.0011964888205243463,-0.00011619513913366215,-1.7078997711518042e-05,1.1354966720354047e-06,4.457659161067193e-08,2.5349527979459127e-09,1.3302920720444214e-09
0.18,0.1759498654417077,1.0,0.5075234995874502,0.2575297665796122,-0.13665704242472904,-0.043160356434668465,0.006719302342161504,0.001584857360416659,-0.00014247649965850895,-2.536466645599232e-05,1.5297227422419548e-06,6.423144690643292e-08,3.893527932744635e-09,2.627176844260607e-09
0.19,0.19084686805424328,1.0,0.46935136824458024,0.2670627879775437,-0.1346210173472721,-0.05006597818862409,0.007175822833403375,0.0020505327203984756,-0.00016779557743687863,-3.655145795629074e-05,1.959961113163752e-06,8.865433078424282e-08,5.245175461937592e-09,5.418736342692827e-09
0.2,0.20565145229826332,1.0,0.4322811605398316,0.2742923592435081,-0.12991637958670668,-0.05714625591775156,0.007398485609519173,0.00259548020492527,-0.00018885726213658925,-5.120070894519585e-05,2.379455594783517e-06,1.1541496101913135e-07,6.398270093644132e-09,8.4741527309023e-09
0.21,0.22028410489097555,1.0,0.3965870996999654,0.2791692082453334,-0.12249084517258682,-0.06423162194922445,0.007313352746963278,0.0032177400882621825,-0.00020127863639334942,-6.985036398138754e-05,2.7085462406296165e-06,1.4407614594587978e-07,7.314387885015899e-09,1.388747625068921e-08
0.22,0.2346793609615217,1.0,0.3625106036519684,0.2817054797652854,-0.11234210339608733,-0.07113151436369615,0.006843185647210254,0.0039106914939754725,-0.00019935891276023622,-9.290588302877291e-05,2.8366552286400428e-06,1.707852280769776e-07,8.119670055639033e-09,2.0610156050174434e-08
0.23,0.2487750710962015,1.0,0.3302653488588634,0.28196744031471993,-0.09952487362034476,-0.07763839837090536,0.005909947243997923,0.0046619841538374125,-0.00017611139080978683,-0.0001205887947762895,2.613857766153795e-06,1.9398198258701992e-07,9.443194299831247e-09,3.08692339836263e-08
0.24,0.26251817590444615,1.0,0.3000320024468396,0.2800748183560468,-0.08414515433892222,-0.0835321335071487,0.004437116293724704,0.005452837618623137,-0.00012316361220207796,-0.00015280598219690467,1.8545859811435137e-06,2.1223542217742086e-07,1.3256128641388837e-08,4.6208974497396354e-08
0.25,0.27586453698841873,1.0,0.27196092519658116,0.27619659047314304,-0.06635845194976381,-0.08858540624638006,0.00235222647692094,0.0062572851767840896,-3.081939283328819e-05,-0.00018904286681337498,3.4440157920065316e-07,2.2389210412801647e-07,1.999117662114601e-08,6.828541913182334e-08
0.26,0.28877702395161164,1.0,0.2461701579035415,0.27054386261875696,-0.046366244965501985,-0.0925691526901683,-0.00041034372414315405,0.007041623405977131,0.00011183608902944016,-0.0002282274169032528,-2.152689092700971e-06,2.270066967474628e-07,3.096404971117189e-08,9.634181662418317e-08
0.27,0.3012236085850407,1.0,0.22274602625726206,0.2633621003648643,-0.02441287059626435,-0.09525924126489028,-0.003906892752351985,0.007763914727117981,0.00031667112051812676,-0.0002686268903098635,-5.881230147063598e-06,2.2437834506259386e-07,4.838686781311034e-08,1.3454999753805284e-07
0.28,0.3131806255161478,1.0,0.20174510782693988,0.25492550488257826,-0.0007771257468347972,-0.09644208147884586,-0.00818179551920687,0.008373997762299667,0.0005962969796548694,-0.0003076986983915826,-1.1071340007195534e-05,2.1128167721673044e-07,7.179682948749894e-08,1.785033367044846e-07
0.29,0.32462775615822503,1.0,0.18319390450849116,0.24552581823129105,0.02423113447246982,-0.09592137279624303,-0.013265285481844604,0.008813369475451851,0.0009635493956024971,-0.00034203519679562925,-1.7922076238217388e-05,1.8892902147414716e-07,1.0226659570682068e-07,2.358154336590965e-07
0.3,0.33555069400357995,1.0,0.16709277539048586,0.23546611263491932,0.05028018026535601,-0.09352316307421871,-0.01917091852437585,0.009015889456054863,0.0014311249837204293,-0.00036724564786919225,-2.6578728031590805e-05,1.4736450893324318e-07,1.3162469170827032e-07,3.0680578836229277e-07
0.31,0.34593843001219066,1.0,0.15341662816263196,0.22504996571728283,0.07702185005557949,-0.08910254900512139,-0.02589454567450024,0.008908156780395284,0.002010835426665551,-0.0003779907776238805,-3.71029317284159e-05,5.880070344628417e-08,1.5029110137834813e-07,3.971729029688742e-07
0.32,0.35578313653740923,1.0,0.14211909475178275,0.21457443426082295,0.10409905583772189,-0.0825479619256618,-0.03341200265563875,0.008410943148567402,0.002713030919858022,-0.00036796679890472423,-4.9469762318384724e-05,-1.3664890853181816e-07,1.3010722090932213e-07,4.999208649380858e-07
0.33,0.3650777272656248,1.0,0.13313294911177784,0.2043197836475365,0.13115216803756718,-0.07378628483903339,-0.04167880832273029,0.007440322847480644,0.0035457086218370457,-0.00033005612586270775,-6.355202138593724e-05,-5.413231603269737e-07,3.174507859204722e-08,6.082525358456109e-07
0.34,0.37381879871397417,1.0,0.1263748163528804,0.19454375206212143,0.15782968877556508,-0.06278472639247124,-0.050629852079005326,0.0059095021429091624,0.004513879187907972,-0.0002564347106281897,-7.913275576443542e-05,-1.3033042092405339e-06,-2.2408558527577234e-07,7.225522531336633e-07
0.35000000000000003,0.38200061821038267,1.0,0.12174555688684358,0.18547195531384963,0.18379031598128215,-0.04955486649913337,-0.06017935483108888,0.0037306782508050485,0.005618475428429271,-0.00013888857860510232,-9.589037582777556e-05,-2.6423143139977182e-06,-7.225775727236118e-07,8.588911670712992e-07
0.36,0.38961876456541145,1.0,0.1191361323754559,0.17729531937093307,0.20871178358747883,-0.034153414366328246,-0.07022109147922932,0.0008178853316626118,0.006855793985349636,3.0976093313519315e-05,-0.00011346460616146951,-4.871582360739853e-06,-1.6223737048594812e-06,1.010065040359622e-06
0.37,0.39666681804294374,1.0,0.11842733862876768,0.17016266272782438,0.2322940770787271,-0.016684108522352477,-0.08063057335763071,-0.002910994584129376,0.008216370373398408,0.0002612692846366627,-0.00013147683752916494,-8.412330509028303e-06,-3.101997840840206e-06,1.1422022274403347e-06
0.38,0.4031398059360261,1.0,0.11949602208645085,0.1641807284276553,0.25426857184703006,0.002705996722015182,-0.09126571524604024,-0.007530669124904689,0.009684858300671976,0.0005595953050355185,-0.00014959063814778874,-1.376116746199808e-05,-5.479899238424142e-06,1.2392489095254897e-06
0.39,0.4090268982830713,1.0,0.12221086457290366,0.15940642920391954,0.2743962836779752,0.023825258509152434,-0.10197041238480045,-0.013106447268029413,0.01123880671544374,0.0009324579109989024,-0.0001675097965562613,-2.1497479668926765e-05,-9.046087315361079e-06,1.2683613481218861e-06
0.4,0.41431911161957813,1.0,0.12644186157357817,0.1558526514254547,0.29247655821844515,0.046443424072316955,-0.1125762815543191,-0.019690444293660864,0.012849009393595335,0.001385115012470305,-0.00018506452239048618,-3.223822702103159e-05,-1.4246936385509357e-05,1.1840226531399573e-06
0.41000000000000003,0.4190039135373935,1.0,0.13205722250918495,0.15348523005593295,0.30834542272913945,0.07029364987868864,-0.12290605176440757,-0.02731878128631177,0.014479092460672825,0.0019211523279780052,-0.00020219188966447946,-4.657799201249855e-05,-2.1578691890097243e-05,9.245426668037603e-07
0.42,0.42306735493273434,1.0,0.1389264087135186,0.15222645989917863,0.32187805984647416,0.0950779160681759,-0.13277720457243464,-0.0360086923094277,0.016085860325553394,0.002542315281225879,-0.00021894860750709542,-6.50024246984483e-05,-3.1631326547745274e-05,3.880928256389507e-07
0.43,0.4264951476955091,1.0,0.14692198484466917,0.15195940726197005,0.3329892561004359,0.1204724084609205,-0.14200556166852116,-0.04575554414397056,0.017619962007611074,0.003248424721555739,-0.00023547534949222806,-8.77782322191536e-05,-4.512668949552803e-05,-5.834514321049605e-07
0.44,0.4292709098168146,1.0,0.1559193761610493,0.15253097952812178,0.34163311772713933,0.14613621200157173,-0.1504093044788276,-0.05653135101351207,0.019026633452320363,0.004037488792037234,-0.0002518236764270319,-0.0001147751919068061,-6.277527164138473e-05,-2.1680482795852605e-06
0.45,0.4313783119997605,1.0,0.16579682648347244,0.1537585685178474,0.34780020749329393,0.17171404792710251,-0.15781338592718977,-0.06828183376504672,0.020247040638872203,0.004905757842602206,-0.0002679359974657035,-0.00014530239901927423,-8.538868428415076e-05,-4.659588544001028e-06
0.46,0.4328015141322033,1.0,0.17643979566658702,0.1554382451601367,0.3515184890116766,0.19684995553001935,-0.1640516350078036,-0.0809255884594386,0.021220263714882566,0.005848456865280516,-0.0002832718423743589,-0.0001779523842821743,-0.00011380764692097555,-8.374698656338879e-06
0.47000000000000003,0.4335247661526779,1.0,0.1877346688536768,0.1573485753510161,0.3528466369255838,0.22118786808326651,-0.16897356419332005,-0.09435383197844067,0.021884345574199777,0.00685980966755658,-0.0002967652356100902,-0.00021027702393857547,-0.00014876857245117465,-1.3776590983878039e-05
0.48,0.43353565077432465,1.0,0.19957574598684708,0.1592629775715099,0.351874359452484,0.24438400491825243,-0.1724449517150622,-0.10842921291665265,0.022179527779472515,0.007934077990059608,-0.00030645087856494204,-0.00023878108212553684,-0.00019112405074225717,-2.1453980729269418e-05
0.49,0.43282252914886227,1.0,0.2118588765247057,0.16095305681053593,0.3487160271561032,0.2661119286426761,-0.17435349124119962,-0.12298858280329707,0.02204939430333846,0.009065897850544815,-0.00030924314005217977,-0.00025852092244312605,-0.00024143893088915866,-3.2112773725427166e-05
0.5,0.43137980445443525,1.0,0.2244843918542914,0.16220003024607801,0.3435081565977896,0.28606735697072366,-0.1746117621865602,-0.1378429888169272,0.02144409823528815,0.010250867699725073,-0.0003008662965737599,-0.00026315979795521016,-0.0003003450358114389,-4.6707899687307597e-05
0.51,0.42920271686596917,1.0,0.2373565726243395,0.1628001056868411,0.3364050995919633,0.3039811083882971,-0.173156848726068,-0.15278226157738736,0.020322001137986476,0.011486481554241557,-0.00027535241473782067,-0.0002447857603394615,-0.00036802526845087846,-6.625728279708356e-05
0.52,0.4262918851440014,1.0,0.2503811900758253,0.16257215634102484,0.3275744127642954,0.31961840948933085,-0.16995521824409796,-0.1675775174321479,0.018651969173345183,0.012772028368190583,-0.00022530308467748458,-0.00019393815735362378,-0.0004444019481256793,-9.199107462643557e-05
0.53,0.4226560354334242,1.0,0.2634680215105277,0.16136575477755635,0.3171930892373768,0.33278386802000093,-0.1650040662465939,-0.1819861764322429,0.01641510589413688,0.01410868290088944,-0.00014206855470329488,-9.986524797773285e-05,-0.0005292783443466166,-0.00012544106933391755
0.54,0.4183076769833539,1.0,0.2765296695664806,0.1590654887123021,0.30544389277627576,0.34332916053092655,-0.15832884748147327,-0.19575700685331213,0.013605918795802011,0.015499629278693108,-1.5716440501878433e-05,4.929457300177766e-05,-0.0006218897740135159,-0.0001682552842961293
0.55,0.4132664931683431,1.0,0.28947672488791787,0.15559347115175645,0.2925108621584511,0.3511505313984564,-0.14998913454526,-0.20863715779656544,0.010233305701289596,0.01694883746909994,0.00016401467072920179,0.0002662431747808592,-0.0007211081466503131,-0.00022232776123851415
0.56,0.4075584219489517,1.0,0.3022248626880592,0.15091613008470905,0.2785767011853437,0.35619469400956066,-0.14007151905059453,-0.22037788014427093,0.006320112786123239,0.018460689385669693,0.0004074003131257946,0.0005638289112191231,-0.0008252419000194416,-0.0002896910103692627
0.5700000000000001,0.4012165340273175,1.0,0.3146880910843148,0.1450431476785618,0.2638197340368714,0.35845568907718206,-0.1286939311817056,-0.23074185237872857,0.001903399090254203,0.0200380905901068,0.0007233916389639767,0.0009545755554799375,-0.0009321028758081827,-0.0003725355035679881
0.58,0.39427992782144805,1.0,0.3267817258993566,0.13802917807293086,0.24841144554988842,0.35797603533495015,-0.11600070333718011,-0.23951000128202943,-0.0029671406402752465,0.021681108096537133,0.001118667984930074,0.0014499534967166335,-0.0010388239540653856,-0.0004730819718432016
0.59,0.3867947708243668,1.0,0.33842534292385884,0.12997503402060148,0.23251516012505083,0.354844674874741,-0.1021584631981756,-0.2464871385723159,-0.008230836311143321,0.02338529642425047,0.0015963964543207153,0.002059273025594676,-0.0011420354765906257,-0.0005936553710272311
0.6,0.3788146277979691,1.0,0.3495385381083696,0.12102311388461987,0.21628428826392462,0.34919211023996294,-0.08735756851940016,-0.2515095397116773,-0.013817781967448822,0.02513935693899169,0.0021545278209131667,0.0027890334387171726,-0.0012378947801494785,-0.0007366234125994716
0.61,0.37039680724239904,1.0,0.360041283586802,0.11135313346938866,0.19986064151751015,0.3411876625515597,-0.07180598031906035,-0.25445057096430884,-0.019652316500171945,0.026923416588132135,0.002784646052629397,0.0036426149700575943,-0.0013215454046035552,-0.0009039828830946863
0.62,0.36160629619415013,1.0,0.36985949835217447,0.10118142319041212,0.18337584173456278,0.33103445417745253,-0.05572461177900167,-0.2552235634739979,-0.025654807381123395,0.028707878917429406,0.0034706586940962915,0.004618428851810581,-0.0013879668607436866,-0.0010978297707076397
0.63,0.3525095508333581,1.0,0.37891966559531254,0.09075066975107342,0.16694956413300174,0.3189641331388093,-0.03934357971525909,-0.25378654319318905,-0.03174534379815725,0.030452090314659473,0.004187798244541828,0.005710569845755044,-0.0014309823239397914,-0.0013195905983407034
0.64,0.34317810507356494,1.0,0.3871565401407207,0.08032888991861928,0.15069255676727125,0.3052313405337881,-0.022894676840110588,-0.25014188134263704,-0.03784623762884952,0.032104640467130234,0.0049021040376582515,0.006907241392675038,-0.0014439494647527846,-0.001570421641636018
0.65,0.3336848016620558,1.0,0.3945071763650139,0.07019598893642176,0.13470368380382064,0.29010453701070976,-0.006611475501900265,-0.24433954980798436,-0.04388449382768694,0.03360295153083865,0.005569940000356633,0.008191587355185133,-0.0014193548225103984,-0.0018507160646245293
0.66,0.32410520113998253,1.0,0.4009174795732239,0.06064129245639175,0.11907493523929823,0.2738626236789283,0.00927968703257662,-0.23647355796810593,-0.049793407128454634,0.03487587734657657,0.0061385643180733,0.0095406371963004,-0.0013492338063541413,-0.002160378956871937
0.67,0.31451325969849964,1.0,0.4063388221018701,0.051951255192222164,0.10388925422943412,0.25678570832882386,0.024562524585715548,-0.22668041732378358,-0.05551438734927662,0.035845363220902385,0.006547106064522503,0.010926845348908244,-0.0012245196205479603,-0.0024981549701474314
0.68,0.3049829193419151,1.0,0.4107334395194806,0.04440503052529855,0.08922402146133077,0.23914998620387456,0.039037574738684216,-0.21513371681221757,-0.0609977547934018,0.03643078354011096,0.006728412847001981,0.012317654520046347,-0.0010356149275488349,-0.002861991927099493
0.6900000000000001,0.2955856800531525,1.0,0.41407192715448354,0.03826392169739108,0.07515166672598138,0.22122156571478552,0.05252408546904144,-0.20203997515894398,-0.06620192507815527,0.03655310251371357,0.006611157727807879,0.013676917501794965,-0.0007721420078070985,-0.003248656819393711
0.7000000000000001,0.28638949750726944,1.0,0.4163355404870508,0.033764658986201214,0.06174059948407906,0.20325042822431805,0.06486510093073836,-0.1876313471847633,-0.07109315955644673,0.03614018596956169,0.0061229981597722034,0.014965925368614644,-0.0004229874592671834,-0.0036536501580723122
0.71,0.2774575912864574,1.0,0.41751671565429,0.031112417773525868,0.0490565347248092,0.18546592618479926,0.07593054097049472,-0.17215835651433148,-0.07564390409401782,0.03513258912528371,0.005194001805412785,0.016144708698186384,2.3638393792317663e-05,-0.004071077627851798
0.72,0.2688492248013947,1.0,0.417620556531027,0.030474510932617226,0.03716315169997057,0.1680724053737624,0.08561860644000638,-0.15588347251534068,-0.07983121082015568,0.03348977771055059,0.0037605353122743134,0.017172830264589337,0.0005796408177632616,-0.004493936553192407
0.73,0.2606156095073569,1.0,0.4166634789353313,0.03197523266886651,0.026122462013492508,0.15124605172647512,0.09385891518244523,-0.13907101037702285,-0.08363399953016223,0.031195039476468466,0.001769240554237256,0.018011889245265176,0.001257698769808481,-0.004913337889549842
0.74,0.2528016456189792,1.0,0.4146736944149372,0.035690258131491605,0.015995043530982186,0.13513311635605693,0.10061094051781275,-0.12198249644967793,-0.0870304632731173,0.02826126955787797,-0.0008190934762015672,0.018626002464708774,0.0020703499851330584,-0.00531901462015774
0.75,0.24544425325396144,1.0,0.41169284998023636,0.04164654855219696,0.0068408780130830805,0.11984936224942729,0.10586674303181808,-0.10486736216032477,-0.08999632511700605,0.024734775504891216,-0.004025862424660304,0.018983286627213606,0.0030298793081697667,-0.005699072403351927
0.76,0.2385720424887074,1.0,0.40777277369777926,0.04981740314856638,-0.0012828868375139991,0.10547829222271539,0.1096466738989912,-0.08795830814897854,-0.09250225876753766,0.020697147317107725,-0.007851391619388276,0.019057033345513206,0.004148250853547028,-0.006039807311442529
0.77,0.23220535088269836,1.0,0.40297783920498914,0.060124656393896636,-0.008320971802250924,0.09207431696784808,0.11200018665444614,-0.0714661760188689,-0.09451306439877286,0.016267197587023014,-0.012272981606995083,0.018825846538452127,0.005435960916210107,-0.006326158202626785
0.78,0.2263566726151808,1.0,0.39738234546326806,0.07243741797095518,-0.014222986349271131,0.07966237822875749,0.11300067310412269,-0.05557742568984098,-0.09598751639847179,0.01159927479303582,-0.01724294231928588,0.018274090516210588,0.0069018994830893415,-0.0065415924048419965
0.79,0.22102892116520856,1.0,0.3910700909756207,0.08657765935674692,-0.018942436486080225,0.06824279479769092,0.11274483518622536,-0.04044858460548039,-0.09687728048822689,0.0068789547595236806,-0.022689104534113495,0.017392540357152094,0.008552994070283428,-0.006667733575538297
0.8,0.2162170994582926,1.0,0.3841322848355739,0.10232007781219854,-0.02244063362462947,0.057793068791132406,0.11134633425703545,-0.026208895270794078,-0.09712928109200435,0.0023189490010299524,-0.028515191745612255,0.016177349045789678,0.01039322687324536,-0.00668497909765344
0.81,0.21190784140277447,1.0,0.3766667609972966,0.11939981680790851,-0.024686440249946894,0.04827314093128123,0.10893336926493771,-0.012957695703785972,-0.09668688016225166,-0.0018497705112521775,-0.03460330154796252,0.014630063428710626,0.012423393809824556,-0.006572110802830008
0.8200000000000001,0.2080809513952098,1.0,0.36877646855444957,0.13751785774739742,-0.025659594186706557,0.0396278914644756,0.10564287699595579,-0.0007675117900428978,-0.09549459222134811,-0.0053865409937968334,-0.04081717942900169,0.012755878829822341,0.014639966506743814,-0.006307029236747735
0.8300000000000001,0.20470963417657434,1.0,0.36056768047343435,0.15634655975152778,-0.02535196863076259,0.03179315427322592,0.10161660845665071,0.010313154025214679,-0.09350051113556966,-0.0080509593511687,-0.04700666436580623,0.010563077528386177,0.017034412501172536,-0.005866873007989504
0.84,0.20176051600127967,1.0,0.35214720861905124,0.17553980410488512,-0.023768442379366764,0.024699045599491754,0.09699667723222055,0.020259780393218067,-0.09066055654219232,-0.009616466389126424,-0.053012959954115146,0.008062232645259243,0.01959350735231834,-0.005227695950938052
0.85,0.19919573129338647,1.0,0.3436216383166943,0.19473849895840833,-0.020929783409558977,0.018274420145970673,0.09192098104624458,0.029064748377730886,-0.08694363559602566,-0.009879308166657146,-0.05867418142750781,0.0052645718705031696,0.02229785081506386,-0.004365606341198381
0.86,0.19697310327254108,1.0,0.33509471269441254,0.2135803640424843,-0.01687323928474756,0.012450424271733552,0.08651960166682894,0.036735568896941066,-0.08233538510842621,-0.008670796963119905,-0.06383158275379769,0.002181413739883255,0.025122016213868992,-0.0032567887336752235
0.87,0.19504730228811457,1.0,0.32666607933656533,0.23171049347440514,-0.011651774658184417,0.007164348555951775,0.08091192325851423,0.04329313621818236,-0.07684132174195958,-0.005869399243702395,-0.0683361536934923,-0.0011763959063659105,0.028034287577550658,-0.0018778755210512648
0.88,0.193371321253561,1.0,0.3184289930871236,0.24878671269152194,-0.005337153428498113,0.0023608184972707174,0.07520281949436437,0.048764630557979596,-0.07049150027648499,-0.0014052918527555666,-0.07205295198036787,-0.004799153923353581,0.030996514704046765,-0.0002068559837717981
0.89,0.19189700304502402,1.0,0.31046901407684047,0.2644891462669063,0.0019815562196049898,-0.0020050798151217243,0.06948166312367655,0.05318309624386485,-0.06334127289957596,0.004731281633238028,-0.07486702939315436,-0.008677917024781658,0.03396412013211099,0.0017763524544293285
0.9,0.1905771370516106,1.0,0.3028633985900957,0.278530096148726,0.010199889423994472,-0.005967206828050677,0.06382022792280768,0.05658575378687361,-0.055472289000374375,0.012484940945363033,-0.076687501407905,-0.01280437535328334,0.03688614052342425,0.004089131336213441
0.91,0.1893639772567552,1.0,0.2956771446965935,0.2906556163218595,0.019195853049130743,-0.009547868682575933,0.058273173766006214,0.05901039317475908,-0.046991993410204845,0.021739820439142903,-0.07744902377341159,-0.017169187665944014,0.03970696704240781,0.006745825971842844
0.92,0.1882132027296339,1.0,0.2889653556497269,0.3006572869368797,0.02883539798407358,-0.01275808762651754,0.05287690727409528,0.060496411482655776,-0.03803138831552539,0.032316388451965265,-0.0771146918507425,-0.02176172928906342,0.04236537621848257,0.009756280717643102
0.93,0.18708254454410442,1.0,0.28277025638982484,0.3083730869838716,0.03897215623753315,-0.015598179774163183,0.04765160674294453,0.061083606422655035,-0.028741724869915903,0.04398042925672363,-0.07567547322540404,-0.026567948024861555,0.04479646548912952,0.013125344007946894
0.9400000000000001,0.1859339103986579,1.0,0.27712202164222094,0.3136924429631158,0.049450751151767135,-0.01805942512194592,0.04260189851834523,0.060812242078177675,-0.01929037699164826,0.056449556602900616,-0.07314924720724247,-0.03156914158446034,0.04693188764563302,0.016851562520262955
0.9500000000000001,0.1847328022915249,1.0,0.27203756567816567,0.31655817381657925,0.06011109812258794,-0.02012535093827192,0.03771939810026957,0.0597245504781161,-0.009853684368795208,0.06940521464376656,-0.06957798372857595,-0.036739900831500034,0.048702073149820974,0.020927293378779903
0.96,0.18344923007936675,1.0,0.2675207090889795,0.3169653955097979,0.07078869563371476,-0.02177403128827321,0.03298494205102282,0.05786372846136897,-0.0006121573097132699,0.08250561007196351,-0.06502448894038614,-0.04204675584793974,0.0500365805746154,0.025336864127288233
0.97,0.18205890020629215,1.0,0.26356403142527673,0.3149640942102931,0.08132232889429776,-0.02297986949488488,0.028371062816899304,0.05527737927211335,0.008256966526312255,0.09539551880701456,-0.05956911394878385,-0.04744737215523216,0.050865451375105175,0.030056404238841483
0.98,0.18054187787060283,1.0,0.2601477238157544,0.3106537515409839,0.0915542840104139,-0.02371543434299617,0.023846181423542282,0.052017031098491394,0.016586169034891695,0.10772444328769527,-0.05330449283517134,-0.05288904049582277,0.05112143890110041,0.03505332967003166
0.99,0.1788837520993808,1.0,0.25724119312869825,0.30418056233379015,0.10133554016087118,-0.02395390317538398,0.01937578785574918,0.048138328197223426,0.02422485328743939,0.1191589799773084,-0.046330622010076754,-0.058308777732252674,0.05074059101507051,0.04028595982096072
