t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
0.11,-0.0018870323785123674,1.0,0.981251472064023,0.021107587363510916,-0.007422717019655517,-7.369065042870868e-05,9.406890398751625e-06,6.114599245507103e-08,-4.798819107687998e-09,-2.1459029699866738e-11,1.3254625944946055e-12,3.619931443190724e-15,2.2513874515818266e-16,7.430911693413686e-19
0.12,-0.002257954630908633,1.0,0.9777388806085334,0.025023594541260578,-0.008781297092292365,-0.00010397716256512099,1.322785683870665e-05,1.0274171847323155e-07,-8.029437952177948e-09,-4.302726523814217e-11,2.637852144827761e-12,8.487348994437472e-15,5.272126439096013e-16,1.7769626676768194e-18
0.13,-0.002665436500376092,1.0,0.9739392470588266,0.029245724689030483,-0.010239363145555225,-0.0001426376373585359,1.8077403572324505e-05,1.65475664234554e-07,-1.2876277418167862e-08,-8.144364931911003e-11,4.968244616641589e-12,1.8764261843848773e-14,1.1617999504850393e-15,5.587901775221145e-18
0.14,-0.003110598523980816,1.0,0.9698570848693092,0.033765478695025546,-0.011792421012343814,-0.00019102271152202308,2.4109771307241308e-05,2.5713917417047793e-07,-1.9909290050773497e-08,-1.4670757144948044e-10,8.925868537096604e-12,3.912147063137025e-14,2.415164888632477e-15,1.8595842739997926e-17
0.15,-0.0035951903392080443,1.0,0.9654968851321953,0.03857370550508578,-0.01343579464262248,-0.00025057529615910544,3.148193182837437e-05,3.8724221569426606e-07,-2.9841704898669176e-08,-2.5402650917932197e-10,1.5372170815731777e-11,7.730976502874136e-14,4.801073241335464e-15,4.0251022917677865e-17
0.16,-0.004118944489141178,1.0,0.9608639340119605,0.04366171421320497,-0.015164233168714082,-0.00032278965068856583,4.035446465670381e-05,5.675565986636556e-07,-4.351920854700653e-08,-4.239810041370146e-10,2.5548515221648574e-11,1.4639365046860615e-13,9.152459686854707e-15,9.345087876971354e-17
0.17,-0.004683533317508823,1.0,0.9559635705002228,0.049018994099342086,-0.016972442149006516,-0.00040921791791437024,5.089072939656631e-05,8.123254921885433e-07,-6.195072243940583e-08,-6.858916419548217e-10,4.1105261382335156e-11,2.6517185930281383e-13,1.645177339517186e-14,1.3606447254116835e-16
0.18,-0.005290324547196744,1.0,0.950801590855062,0.054634911869287,-0.01885483788302803,-0.0005114830844070005,6.325073186102383e-05,1.1383413862075959e-06,-8.631108460532429e-08,-1.0784546745368684e-09,6.431422878545511e-11,4.649082534400924e-13,2.865244360576432e-14,2.512266029529769e-16
0.19,-0.0059402059498770594,1.0,0.9453841655772846,0.060498447147090496,-0.020805532145705505,-0.0006312360100597789,7.759429981573451e-05,1.5655482518295956e-06,-1.1794168479155866e-07,-1.6527078887838283e-09,9.81513895423386e-11,7.903779931224652e-13,4.7848663433687157e-14,4.59048425692079e-16
0.2,-0.006636498659519981,1.0,0.9397168961939972,0.06659727547010363,-0.022818804751150983,-0.0007702079922517703,9.407290701130012e-05,2.1166448580807918e-06,-1.5840973606609472e-07,-2.4777019329416676e-09,1.463618734262302e-10,1.3049179565816803e-12,7.949028772236248e-14,1.0356190806483224e-15
0.21,-0.007378516680915584,1.0,0.9338067968778935,0.07292035229656944,-0.024888105153552893,-0.0009301153637538703,0.00011283340805282515,2.8181356760983295e-06,-2.0942884644627586e-07,-3.6384183499169695e-09,2.138648325600656e-10,2.1020257420497588e-12,1.2848538924713483e-13,2.3489056441565236e-15
0.22,-0.008167909360678734,1.0,0.9276596397715537,0.07945542291076417,-0.027007153093401154,-0.001112717739739323,0.00013401526996092885,3.700059127029262e-06,-2.729552999579213e-07,-5.2474902842449065e-09,3.065348077680655e-10,3.2987442222590294e-12,2.0281174084183821e-13,3.657806388672531e-15
0.23,-0.009004947477120506,1.0,0.9212823435287891,0.08619083340425525,-0.029169253426980266,-0.0013198264596697676,0.00015774117129443944,4.79653272711727e-06,-3.510632847379094e-07,-7.437888402708979e-09,4.320748964555052e-10,5.0771351509190194e-12,3.1158703463432435e-13,6.793973885658292e-15
0.24,-0.009892129109410782,1.0,0.9146827335365849,0.09311165393497361,-0.03136774358673554,-0.0015531292026377526,0.00018413769100363006,6.146350547604054e-06,-4.460555614510767e-07,-1.0380444953527358e-08,5.995057754521922e-10,7.655990366570287e-12,4.622477406277064e-13,8.217028690956059e-15
0.25,-0.010831231479053663,1.0,0.9078682370902433,0.10020421717538042,-0.03359569444762277,-0.001814415043587986,0.0002132944545888483,7.790430912175137e-06,-5.605724402804158e-07,-1.4293193450528465e-08,8.191885246542893e-10,1.1318046369540472e-11,7.020625658462585e-13,1.531324200797085e-14
0.26,-0.011824852151090463,1.0,0.9008466291675206,0.10745383046080022,-0.0358465536996501,-0.0021053856883767193,0.0002453153708340113,9.778305220095587e-06,-6.970565531302743e-07,-1.9410895824761222e-08,1.1053363545128517e-09,1.6499299826977572e-11,1.005337178603632e-12,1.946306503520768e-14
0.27,-0.012870956192167403,1.0,0.8936249633082657,0.1148485477105952,-0.038112731392022675,-0.002427788722974885,0.00028025489082608777,1.2160535936689957e-05,-8.584292900974228e-07,-2.6045556981235035e-08,1.4725730048340132e-09,2.365136663667537e-11,1.4247234335100961e-12,1.976080417041731e-14
0.28,-0.013975198962688472,1.0,0.8862113109144788,0.12237243493261071,-0.0403878728704002,-0.0027833797469063054,0.0003181580119989882,1.4993744898293117e-05,-1.0476215813644704e-06,-3.455133737950139e-08,1.9396898035473495e-09,3.3503981165723934e-11,1.990040869130935e-12,4.3648064176954795e-14
0.29,-0.015136042151156447,1.0,0.8786132176406097,0.13001180607325497,-0.04266440391279959,-0.00317373577502738,0.00035905549489050726,1.8339767701795172e-05,-1.2677299396792626e-06,-4.536314999012695e-08,2.5264557802708522e-09,4.6744171656968015e-11,2.7789819311706933e-12,7.491824979539687e-14
0.3,-0.016355516569919626,1.0,0.870837993744764,0.13775261914711684,-0.04493530105009438,-0.003600554176723152,0.00040293364265499146,2.2264073667596148e-05,-1.5219832465106459e-06,-5.898948058484593e-08,3.2559834705939414e-09,6.437561066662699e-11,3.89546322985021e-12,1.5511705734775813e-13
0.31,-0.017631449914402953,1.0,0.8628939405972955,0.14558111720410322,-0.047193142008631415,-0.004065287868532524,0.0004497950157943843,2.6843323314867256e-05,-1.8129636640223584e-06,-7.595689366735987e-08,4.159889597819657e-09,8.772145245849494e-11,5.16502932921926e-12,1.685450732330067e-13
0.32,-0.01897051367564176,1.0,0.8547898279931557,0.15347864839919578,-0.04943128382422789,-0.004569354753551255,0.0004995758427888878,3.214842058353063e-05,-2.1447420346200457e-06,-9.703209812228988e-08,5.2604039264425754e-09,1.1786495349548318e-10,7.155605928760673e-12,2.731760445372362e-13
0.33,-0.0203701069967034,1.0,0.8465348921411159,0.16143338233213528,-0.051642302872922596,-0.005114255058606728,0.0005521919257212656,3.8264960935203e-05,-2.5196556610970503e-06,-1.228901453492527e-07,6.601829655939606e-09,1.5732883678435966e-10,9.300124769653768e-12,4.179991492027516e-13
0.34,-0.021833379564837607,1.0,0.838136568267109,0.16942733876304475,-0.05381972493934008,-0.005701079027514296,0.0006075804010970231,4.528201652469971e-05,-2.94088136650573e-06,-1.5444806219759753e-07,8.218229122441703e-09,2.0762863181827552e-10,1.2091576296255142e-11,5.020127335532977e-13
0.35000000000000003,-0.023362219634637423,1.0,0.8296037989920326,0.17744547927463622,-0.055956531426257894,-0.006331100810845599,0.000665576493339699,5.32872788321942e-05,-3.411740211224996e-06,-1.9275439288535888e-07,1.0147571115548287e-08,2.7128096587344956e-10,1.5882354209707148e-11,7.091876051067517e-13
0.36,-0.02495616016039906,1.0,0.8209441586451021,0.18547394791248265,-0.05804585175845649,-0.007005464596660836,0.0007260159329587621,6.237972102241709e-05,-3.9346280047258995e-06,-2.389319903346699e-07,1.2435619903043736e-08,3.5116506993785195e-10,2.0861469676441823e-11,1.0692276568156331e-12
0.37,-0.026614583291280483,1.0,0.8121661102634377,0.19349879597084235,-0.06008058209261779,-0.00772522175515107,0.0007886756261392369,7.265898189842346e-05,-4.511987865307884e-06,-2.942723560391564e-07,1.513027246274498e-08,4.508826539866453e-10,2.7103665141251754e-11,1.693334936525465e-12
0.38,-0.028337869736357622,1.0,0.8032762121112491,0.20150517699327683,-0.0620547839714636,-0.008491202881206012,0.0008533764014798351,8.424065427926262e-05,-5.1446231407225965e-06,-3.6005917038425397e-07,1.830160718212322e-08,5.747540467611585e-10,3.4047683463977026e-11,1.9016671718948414e-12
0.39,-0.030130525521043366,1.0,0.7942869798680326,0.20947434649150828,-0.06396200677666933,-0.00930396126902966,0.00091982344735353,9.722129738583114e-05,-5.836203335069262e-06,-4.381552993348851e-07,2.1973152101154196e-08,7.260528277468298e-10,4.409186009983293e-11,3.0254817755033717e-12
0.4,-0.03199114505496049,1.0,0.7852046119500995,0.21739363857020433,-0.0657964534771993,-0.010164179836012123,0.000987756347291628,0.00011172461999689795,-6.586308832705561e-06,-5.301104836300489e-07,2.623436889501235e-08,9.114494583049192e-10,5.5329090884822463e-11,3.9497538100104776e-12
0.41000000000000003,-0.033920504141715005,1.0,0.7760356447722179,0.2252474030909984,-0.06755226047035799,-0.011072279769348565,0.0010568636168771018,0.00012787199032645772,-7.394953664020928e-06,-6.378646993062301e-07,3.114289390734555e-08,1.1353421306347839e-09,6.988556521119302e-11,4.491963940808183e-12
0.42,-0.03591616503165569,1.0,0.7667912558185959,0.23302504587802808,-0.06922285100282506,-0.012028790042736067,0.0011267089589848775,0.00014577308456340454,-8.26325946482824e-06,-7.636962401454309e-07,3.6756995583682865e-08,1.4068739895629518e-09,8.46396000613011e-11,5.634476757550319e-12
0.43,-0.037978726074856785,1.0,0.7574770951270333,0.24071028042811377,-0.07080315386909096,-0.013033740023874724,0.0011969536350850457,0.00016556196538022993,-9.188633999009644e-06,-9.097703950448864e-07,4.315949305307997e-08,1.7321417292376052e-09,1.0145994710788356e-10,6.190910064836945e-12
0.44,-0.04011253961623003,1.0,0.7481051029223018,0.24828740530345197,-0.07228793386567209,-0.014087114454245304,0.0012671139139718932,0.00018734468479384274,-1.0172836015377677e-05,-1.0792134834661206e-06,5.0338951086239064e-08,2.1176039468567284e-09,1.2541028312251729e-10,1.0371710380582068e-11
0.45,-0.04231481282501781,1.0,0.7386790236179714,0.2557434374008623,-0.07367279481157728,-0.015188750439072965,0.0013368186268880534,0.00021127083370220441,-1.1209195293841675e-05,-1.2742023787194818e-06,5.844716595210671e-08,2.5742166512355646e-09,1.5304130375611895e-10,1.3733368956585361e-11
0.46,-0.0445879780750391,1.0,0.7292083133132707,0.2630629325845885,-0.0749530702601648,-0.01633824299567795,0.001405557603179599,0.00023745901758860476,-1.2295677584358534e-05,-1.498093259264242e-06,6.748828890613196e-08,3.108963096118708e-09,1.9199598419827743e-10,1.9451708627466702e-11
0.47000000000000003,-0.04692558577714265,1.0,0.7196981749873799,0.2702382447935368,-0.0761239750867175,-0.01753539749048702,0.001472821812418153,0.0002660514459762854,-1.342474532179296e-05,-1.7536591468383556e-06,7.761923885756271e-08,3.7387294192899935e-09,2.2655536519776603e-10,2.2062175470801566e-11
0.48,-0.04933019679550599,1.0,0.7101568959379041,0.2772528567916903,-0.07718171809838274,-0.018779352661117563,0.0015380774592684975,0.0002971736440439348,-1.459061376092547e-05,-2.044525146709805e-06,8.885802054960178e-08,4.470858884441565e-09,2.680631727938758e-10,2.366819794684089e-11
0.49,-0.05180364553587657,1.0,0.7005959252996857,0.2840951595397135,-0.078122446675011,-0.020069341873806563,0.0016006920402869885,0.0003309313352476659,-1.579045249699896e-05,-2.375210691955214e-06,1.0114489717894453e-07,5.3183207680691985e-09,3.2098035825332166e-10,3.2118703320447206e-11
0.5,-0.054342040179462064,1.0,0.6910184699836999,0.29075363784761077,-0.07894283301470513,-0.02140440307934476,0.001660122220461664,0.0003674720772586299,-1.7010974976732346e-05,-2.749019721010992e-06,1.1462396753786855e-07,6.2955912893737965e-09,3.801096923935349e-10,4.0734724554321017e-11
0.51,-0.056944040773977675,1.0,0.6814325615606797,0.2972180000028375,-0.07963905829536401,-0.02278350457852041,0.0017156733354512404,0.00040690972344401867,-1.824332351604679e-05,-3.170597165609045e-06,1.2926155561685104e-07,7.417245209757954e-09,4.470503055748005e-10,5.3942778745269864e-11
0.52,-0.059609286576853014,1.0,0.6718416434787324,0.30347513400561693,-0.08020963266725557,-0.02420521926743388,0.0017668166405107968,0.00044938826554889705,-1.9471393482124955e-05,-3.6436502869656004e-06,1.4520553758464374e-07,8.697624232433987e-09,5.226861920892713e-10,6.281589387158423e-11
0.53,-0.06234036342789442,1.0,0.6622579123124359,0.3095125106056006,-0.08065270993313015,-0.02566775880506454,0.0018128913770805429,0.0004949991579136819,-2.068714490068326e-05,-4.173807630000893e-06,1.6230876202733967e-07,1.0151911759122528e-08,6.223653153268635e-10,8.017741695802207e-11
0.54,-0.06512865295656224,1.0,0.6526828587614242,0.31532454125229936,-0.08096508974295327,-0.027169849620968717,0.001853187854296353,0.0005438782161983406,-2.1869794028079863e-05,-4.765247844619374e-06,1.8072176954693074e-07,1.1798421395862333e-08,7.157102332479985e-10,9.113482810032814e-11
0.55,-0.06797948082761021,1.0,0.64312462594657,0.32089830874910996,-0.0811458240470889,-0.028709555200257038,0.0018869880230105653,0.0005961146127892574,-2.3006212680079168e-05,-5.424159056455288e-06,2.0019851189062211e-07,1.3653879043081064e-08,8.467145476722673e-10,1.166760437222316e-10
0.56,-0.07088470983870154,1.0,0.6335941922103419,0.32622780152957664,-0.08119316054260237,-0.030284622861606977,0.0019136318917472143,0.0006518003468840236,-2.4079677328763803e-05,-6.1561309332323146e-06,2.207207399539662e-07,1.5736748000118674e-08,9.639586125159034e-10,1.5327059616202898e-10
0.5700000000000001,-0.07384773250804931,1.0,0.6240882360828224,0.33129996982202564,-0.08110817457345856,-0.031893037560008906,0.0019325224209782652,0.0007110665704283198,-2.506130843397541e-05,-6.965296133656697e-06,2.4244727123326594e-07,1.806188348744838e-08,1.114125702462791e-09,1.800748399426607e-10
0.58,-0.0768637062473753,1.0,0.6146179308490258,0.33610990920277667,-0.08088898118317608,-0.0335324637640268,0.0019428435941999422,0.0007739711885302301,-2.593413735091075e-05,-7.85891119937529e-06,2.6502934739427404e-07,2.0650066384453012e-08,1.2784089587602768e-09,2.2061919802275835e-10
0.59,-0.07993130570823893,1.0,0.6051835386496867,0.34064873640326676,-0.08053586358473996,-0.035200558693892575,0.0019438978755154537,0.0008406099680000193,-2.6668448862820827e-05,-8.84222745118977e-06,2.8844900120877154e-07,2.3519270791327498e-08,1.4809961434257438e-09,2.631613502482989e-10
0.6,-0.08304660469134043,1.0,0.5957934367805165,0.34491138272812555,-0.08004854256981736,-0.03689468937966631,0.001934935505226557,0.0009110377108256435,-2.72407928565517e-05,-9.92239839587877e-06,3.1237226356127493e-07,2.668592679989113e-08,1.6950315580286568e-09,3.2340176228706906e-10
0.61,-0.0862027820338488,1.0,0.5864510175999119,0.34889122776101206,-0.07942821561290525,-0.038611884918842855,0.0019153673229695815,0.0009853299744807453,-2.76179205651605e-05,-1.1104381616806002e-05,3.369087358587108e-07,3.0151943887882775e-08,1.890776234243317e-09,3.5969545578283197e-10
0.62,-0.08940732788422498,1.0,0.5771627391941317,0.35258032401588607,-0.07867753427278144,-0.04034930520666978,0.0018845045859011756,0.0010635099150268143,-2.777697777742194e-05,-1.2396515403378506e-05,3.613987442090595e-07,3.3961683885221916e-08,2.1487389309806736e-09,4.3781093899681573e-10
0.63,-0.09264879716812263,1.0,0.5679327215450616,0.3559767283768711,-0.07779578765270657,-0.04210399465023854,0.0018415613274284223,0.0011456172681844309,-2.768090125111216e-05,-1.3805027515281765e-05,3.856232303204898e-07,3.810895902464192e-08,2.3947343423436673e-09,5.367330594677683e-10
0.64,-0.0959315970891991,1.0,0.5587598431128808,0.35907042865761046,-0.0767876351212945,-0.043872612086334715,0.0017860536980284507,0.0012316846178849145,-2.7293354291256917e-05,-1.5335292952646775e-05,4.094639140220682e-07,4.264144254587853e-08,2.767576781921466e-09,6.475369248068161e-10
0.65,-0.09924665270636943,1.0,0.5496515104790332,0.3618617098859218,-0.07565347230235707,-0.04565202528296086,0.001717234742007908,0.0013217127003101762,-2.657942057932729e-05,-1.6995128122743957e-05,4.323317168184215e-07,4.754105792242921e-08,3.153966713459088e-09,7.763719770529313e-10
0.66,-0.10258716720803429,1.0,0.5406053957929553,0.36434618621164583,-0.07439625562782641,-0.04743892070378754,0.0016345701224147896,0.0014157304555643376,-2.5492070441875287e-05,-1.8789087693587803e-05,4.5425778670221054e-07,5.278895110454449e-08,3.5521313213593372e-09,8.355119073533312e-10
0.67,-0.10595709548717956,1.0,0.5316331531829972,0.3665223014990332,-0.07301935005570233,-0.04922978728296299,0.0015374152681044925,0.0015136649116113702,-2.4007058781371093e-05,-2.0727743608001174e-05,4.738824638890509e-07,5.844611382496565e-08,3.98255879145817e-09,9.92650387116872e-10
0.68,-0.10934733714636116,1.0,0.5227321321524376,0.36838681631552517,-0.07152579212364145,-0.0510210113790175,0.0014252549808139925,0.0016155083286871822,-2.2072462889949686e-05,-2.281509572578506e-05,4.911852104312061e-07,6.448281475489335e-08,4.446549457099279e-09,1.139758323050867e-09
0.6900000000000001,-0.11275645999472611,1.0,0.5139067415221252,0.36993890858677336,-0.06991904512702875,-0.05280907491388412,0.0012975128359949649,0.0017211953522483052,-1.964917581664411e-05,-2.5059151115515214e-05,5.051849715760568e-07,7.091623231788537e-08,4.935353049523063e-09,1.34660448681744e-09
0.7000000000000001,-0.11617694434255926,1.0,0.5051557953962367,0.37117689188000136,-0.06820264479915306,-0.05459024173088138,0.0011537010040302445,0.0018306718131680922,-1.668568060813471e-05,-2.7464603577756436e-05,5.155160206644112e-07,7.772040234729223e-08,5.462030430156515e-09,1.5361925002122707e-09
0.71,-0.11961163416343011,1.0,0.49648256994192397,0.37209817555775376,-0.06638316024078254,-0.05636055999648735,0.0009935493643247987,0.0019438334178188512,-1.3145392667635109e-05,-3.0038387601835677e-05,5.212486391842158e-07,8.50008050816317e-08,6.1827479357883966e-09,1.815300664096105e-09
0.72,-0.12305003303326362,1.0,0.48789126633661684,0.3727064547100429,-0.06446452192711598,-0.058116391270202336,0.0008167088761305826,0.0020605968734074085,-8.98087382062582e-06,-3.278650758558895e-05,5.216320700720829e-07,9.259020278258695e-08,6.847630979096019e-09,2.086884689905108e-09
0.73,-0.1264903261625529,1.0,0.47938073420391697,0.37300058068056396,-0.06245113457005655,-0.05985384581983589,0.0006227340508873085,0.002180824285572818,-4.143216677265088e-06,-3.5714500558228334e-05,5.156267069750638e-07,1.005859188940042e-07,7.622563255288504e-09,2.4403495807664655e-09
0.74,-0.12992586281910895,1.0,0.4709523773145585,0.3729829089598909,-0.06034729612590506,-0.061569141062646125,0.000411271589388843,0.002304378656131506,1.4179660037744552e-06,-3.8827776303242676e-05,5.021683367344426e-07,1.0890382444874165e-07,8.408907649019917e-09,2.8563710034909975e-09
0.75,-0.1333487022157832,1.0,0.4626038679479864,0.37265392418882526,-0.05816005113997362,-0.06325826457903365,0.00018235124230876737,0.002431132993192627,7.754053273873315e-06,-4.2128132973225395e-05,4.810311168773613e-07,1.1748757523601508e-07,9.298017216743628e-09,3.1408677908614015e-09
0.76,-0.13676185204159297,1.0,0.45434036238179865,0.3720163788014135,-0.0558959538402313,-0.06491736059180832,-6.416989403369152e-05,0.002560874833052598,1.4898901075027952e-05,-4.5623190762431574e-05,4.5033045082776313e-07,1.2644324235423804e-07,1.0328414923085299e-08,3.5788291181012763e-09
0.77,-0.14015632893760838,1.0,0.4461610333646431,0.37107427260949927,-0.0535599540101685,-0.06654272072593562,-0.0003284364923208737,0.0026934295138376137,2.290628665031739e-05,-4.931600088291319e-05,4.0905671186584e-07,1.3562409602732026e-07,1.1389687447389226e-08,4.071728641454647e-09
0.78,-0.14352713617120794,1.0,0.43806524065936725,0.3698305786194772,-0.05115800630429827,-0.06813045861799968,-0.0006104908369851992,0.0028285803506130154,3.182431980533858e-05,-5.320948982736588e-05,3.559565411151076e-07,1.4499657815721725e-07,1.250177142181009e-08,4.6326858596927965e-09
0.79,-0.14686634031451007,1.0,0.43005172573598205,0.3682892246283617,-0.04869549784525126,-0.06967672259266534,-0.0009103683429360113,0.002966097456397318,4.170528045395485e-05,-5.730519192949546e-05,2.898435749616263e-07,1.544598849404446e-07,1.3653933662918593e-08,5.188913394325524e-09
0.8,-0.1501742780690843,1.0,0.42211907594552056,0.3664524240945633,-0.04618100729005687,-0.0711776013769087,-0.0012277372320222586,0.003105719622548772,5.258366923991861e-05,-6.160499077527353e-05,2.0946289299078495e-07,1.6427186061273286e-07,1.516984342585164e-08,5.945608161415568e-09
0.81,-0.15344404765957134,1.0,0.4142704795894331,0.3643280060583548,-0.043621641055625215,-0.07262969660741739,-0.001562276949505917,0.0032472059139254813,6.449819455661777e-05,-6.611084579816342e-05,1.1335979292465551e-07,1.7409094514555957e-07,1.671700920137753e-08,6.792319585533095e-09
0.8200000000000001,-0.15666522233788654,1.0,0.406498968146943,0.36191869650402697,-0.04102223598825563,-0.07402906234770815,-0.0019139186301999982,0.003390264289127627,7.75062837767513e-05,-7.081950272479361e-05,5.568254540794441e-10,1.8397150989900858e-07,1.8585771554440558e-08,7.574743572490697e-09
0.8300000000000001,-0.15983848070908255,1.0,0.39881195985570905,0.3592343640927513,-0.03839207979936069,-0.07537271042096798,-0.002282002493428716,0.0035346182582363045,9.162473349047352e-05,-7.573489819135718e-05,-1.3109431229481796e-07,1.9356042568881074e-07,2.027424360662271e-08,8.488065564088009e-09
0.84,-0.162949654403859,1.0,0.3912041368881302,0.3562797273576918,-0.035735715071032306,-0.07665668840633115,-0.0026663093096848355,0.00367993068678515,0.00010690726892692765,-8.085090255112567e-05,-2.825304033709962e-07,2.0274709869864847e-07,2.1987236241622136e-08,9.227746878721833e-09
0.85,-0.16601082363646644,1.0,0.383672728329413,0.3530587250456103,-0.03306408117011609,-0.07787821028821706,-0.0030660085065927593,0.003825888769557151,0.00012336206007136223,-8.616997173972073e-05,-4.5585244840812587e-07,2.1212283951940727e-07,2.406935553294343e-08,1.0621700476716958e-08
0.86,-0.16900235656747545,1.0,0.3762173244537505,0.34958062295936077,-0.030381720582590165,-0.07903370419058514,-0.003480619314372149,0.003972146888133817,0.00014103415456114923,-9.168390337964707e-05,-6.519528490714227e-07,2.2103556933825813e-07,2.626250892381605e-08,1.199423836856186e-08
0.87,-0.17191991718188926,1.0,0.3688334604441356,0.3458510861568673,-0.02769616036739318,-0.08012003933501552,-0.003909394140643569,0.004118350996939637,0.00015994776153625153,-9.738715634026129e-05,-8.721638671865808e-07,2.295988265856366e-07,2.8803860691764257e-08,1.3399531501060573e-08
0.88,-0.1747592420106862,1.0,0.36152066353141515,0.34187834607704837,-0.025014751032977334,-0.08113433808053397,-0.0043515209254774475,0.004264131035571312,0.00018011989518693767,-0.000103274519985485,-1.1181857397099603e-06,2.3767546016781876e-07,3.160342273845582e-08,1.49433041003828e-08
0.89,-0.17751401393984612,1.0,0.35427461626517687,0.3376687374489682,-0.022343866992212257,-0.08207345803067913,-0.0048062275436828806,0.0044090781042992475,0.00020157103564251696,-0.00010933746768792863,-1.3915088207527007e-06,2.4535562620398516e-07,3.483152772570721e-08,1.6738702595935456e-08
0.9,-0.18018161317800074,1.0,0.3470999776035285,0.3332348574851375,-0.01969291384837187,-0.08293567534441648,-0.005272206036746157,0.00455287942361066,0.000224293812570914,-0.0001155711473720092,-1.6937268402054643e-06,2.518638779641623e-07,3.7861885863865336e-08,1.862837086602272e-08
0.91,-0.18275270568980467,1.0,0.3399903403293071,0.32858308237401324,-0.017068628554287403,-0.083718119364701,-0.005748367205235735,0.0046951198264858,0.0002482937334605095,-0.00012196237817392419,-2.0254675225165936e-06,2.575201650575561e-07,4.126664366749576e-08,2.0514069638307598e-08
0.92,-0.18523071774477376,1.0,0.332943223243116,0.32372087407502254,-0.014478917693333107,-0.08441866354752954,-0.006233573112877479,0.004835387897810569,0.0002735608054076031,-0.00012850367534529268,-2.3887567298630672e-06,2.623818900733058e-07,4.4853142388096656e-08,2.310839385029143e-08
