t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.22,-0.9630420990188543,-0.0053148647028483185,-0.0674694105636504,-0.9645080732543768,-0.9996669368956895,-0.9999986187827005,-0.9999999967866541,-0.9999999999856677,-0.9999999935705464,-0.9999972342871594,-0.9993322817391322,-0.9287514485610501,0.8563294241601159,-0.9282484660117892
0.23,-0.959617264804189,-0.0059285869827467854,-0.07348891485533224,-0.9613637966211904,-0.9996032408800576,-0.9999982004417197,-0.9999999954221962,-0.9999999999776742,-0.999999990840113,-0.9999963962147672,-0.9992044048983966,-0.922412310253587,0.8434262857510078,-0.9218131835590349
0.24,-0.9560428664506989,-0.006591338823809428,-0.0797298997718058,-0.9581072383301442,-0.999530981088829,-0.9999976819699766,-0.9999999935760987,-0.999999999965877,-0.9999999871454378,-0.9999953573558876,-0.9990592867315391,-0.9158420423814362,0.8300312654958278,-0.915134591904293
0.25,-0.9523192355751898,-0.007303719234915815,-0.08618830432632117,-0.954742221800401,-0.9994494824690597,-0.9999970455002137,-0.9999999911109616,-0.9999999999487443,-0.9999999822114995,-0.9999940818886215,-0.9988955567476604,-0.9090474786503483,0.8161548619652625,-0.9082177625013288
0.26,-0.9484459596534414,-0.008070109682082873,-0.09285816874822402,-0.9512714920543263,-0.9993580115523554,-0.999996270477392,-0.9999999878573884,-0.9999999999242455,-0.9999999756992337,-0.9999925284419684,-0.9987117165673856,-0.9020336350687924,0.8018046572105064,-0.9010668014836645
0.27,-0.944424191288692,-0.008891726881712615,-0.09973362805660697,-0.9476992723131746,-0.9992558635929071,-0.9999953342940828,-0.9999999836095315,-0.9999999998896911,-0.9999999671961409,-0.999990651624853,-0.9985063364738329,-0.8948083479286861,0.78699385513698,-0.8936885519870635
0.28,-0.9402539638805762,-0.00977162199097761,-0.1068087028191816,-0.9440292255024605,-0.9991422960838783,-0.9999942116557536,-0.9999999781198883,-0.9999999998415687,-0.9999999562070292,-0.999988400651008,-0.9982778979076519,-0.887378313574826,0.7717326356544449,-0.8860880674196416
0.29,-0.9359361967648073,-0.010712473732451011,-0.11407672561056434,-0.9402652009227249,-0.999016557599112,-0.9999928743548449,-0.9999999710902351,-0.9999999997753556,-0.9999999421340079,-0.9999857187278282,-0.9980248679811671,-0.879750732156277,0.7560333254840491,-0.8782720646346734
0.3,-0.9314717740536664,-0.011716926748586674,-0.12153080368058386,-0.9364113506585032,-0.9988778913755076,-0.9999912914218774,-0.9999999621659834,-0.9999999996852249,-0.9999999242662163,-0.9999825436320033,-0.9977457011005433,-0.8719333618369967,0.7399087642652217,-0.8702472336395247
0.31,-0.9268604723723323,-0.012788559924905038,-0.1291650182799732,-0.9324710691778396,-0.9987255010447808,-0.9999894284163519,-0.999999950928877,-0.999999999563869,-0.9999999017661084,-0.9999788058962574,-0.9974387565335875,-0.863932332596341,0.7233683197432296,-0.862018523242008
0.32,-0.9221032495308965,-0.013929850052325192,-0.1369725170640309,-0.9284485929762687,-0.9985586058595024,-0.9999872478306104,-0.9999999368852257,-0.9999999994020363,-0.9999998736428275,-0.9999744299488564,-0.997102431115789,-0.8557554819385713,0.7064250859320775,-0.8535928696851425
0.33,-0.9172001890196048,-0.015143228603067273,-0.1449473876768066,-0.9243481442381908,-0.9983764222306007,-0.9999847090378576,-0.9999999194638137,-0.9999999991881582,-0.9999998387544441,-0.9999693341097738,-0.9967351062662423,-0.8474105535208089,0.6890907572954988,-0.8449759251861283
0.34,-0.9121509234263101,-0.016431628144939734,-0.15308423821154576,-0.9201734134473201,-0.9981781318993459,-0.9999817672376397,-0.9999998979959264,-0.9999999989080484,-0.9999997957589035,-0.9999634277705478,-0.9963350796611039,-0.8389038377810205,0.6713744405625826,-0.836172300319928
0.35000000000000003,-0.9069582288988489,-0.017797385863527023,-0.16137363195382715,-0.915929551618815,-0.9979629562673812,-0.9999783741806648,-0.9999998717009653,-0.9999999985438363,-0.9999997430873742,-0.9999566138875037,-0.9959007540091317,-0.8302455779695537,0.6532950851549864,-0.8271923971735544
0.36,-0.9016231413670257,-0.019243760399820835,-0.16980744558544153,-0.9116212200370268,-0.9977301154882932,-0.9999744780657618,-0.9999998396967262,-0.9999999980739789,-0.9999996789788368,-0.9999487881255826,-0.9954305150049831,-0.8214447785039887,0.6348678098639233,-0.818044050536457
0.37,-0.8961457298473722,-0.020774402304173708,-0.1783794160186398,-0.9072518836074602,-0.9974787468214438,-0.9999700212922248,-0.9999998009485426,-0.9999999974724737,-0.999999601347079,-0.9999398334875048,-0.9949225516052645,-0.8125073026422726,0.6161017518844721,-0.8087324644900206
0.38,-0.8905269444651915,-0.02239101750958801,-0.18708263593059324,-0.9028266170671475,-0.9972080877277019,-0.9999649440960486,-0.9999997542976088,-0.999999996707402,-0.9999995078741192,-0.9999296296836323,-0.9943752735441871,-0.8034426969803754,0.5970122025495984,-0.799265096666003
0.39,-0.8847677533766382,-0.02409742627362967,-0.19590868921614685,-0.8983499128127156,-0.9969173399083949,-0.9999591814007097,-0.9999996984264226,-0.9999999957411634,-0.9999993959229834,-0.999918044892568,-0.9937870083062211,-0.7942593807370889,0.5776134106729798,-0.789649583658295
0.4,-0.8788686762508421,-0.025896015253962946,-0.2048515445575543,-0.8938258050745345,-0.9966056661613808,-0.9999526627096053,-0.9999996318096758,-0.9999999945272185,-0.999999262423624,-0.9999049366998846,-0.99315599191893,-0.7849648556702817,0.5579172028757221,-0.7798921598182249
0.41000000000000003,-0.8728299141524206,-0.027790190769141736,-0.21390387582622294,-0.8892588766933981,-0.9962722782857555,-0.9999453138337041,-0.9999995527599649,-0.9999999930111102,-0.9999991040013919,-0.9998901549774458,-0.9924805585179092,-0.775567616315812,0.5379367776017273,-0.76999934845745
0.42,-0.8666543117322704,-0.02978136741173157,-0.22305747561212125,-0.8846539428136547,-0.9959163911796287,-0.9999370548516906,-0.9999994593439119,-0.9999999911288516,-0.9999989167530026,-0.9998735373477299,-0.9917590340459703,-0.7660765540916156,0.5176886296284888,-0.7599805933163085
0.43,-0.860341084033068,-0.03187239063721931,-0.23230682920000853,-0.8800153336646911,-0.9955372151493179,-0.9999278016149714,-0.999999349416978,-0.9999999888031704,-0.9999986963792381,-0.9998549134403022,-0.9909897226709975,-0.7564994242177184,0.4971831670500632,-0.7498404178223771
0.44,-0.8538940399523813,-0.03406699392880035,-0.24163969400368682,-0.8753485582277919,-0.9951340331132824,-0.99991746483537,-0.999999220602014,-0.9999999859469336,-0.9999984381177919,-0.9998341017645748,-0.9901711157297056,-0.7468473125354422,0.4764426581859713,-0.7395916994281932
0.45,-0.8473133386563,-0.03636567991484647,-0.2510517002806606,-0.8706581693430733,-0.9947060970021981,-0.9999059504123864,-0.9999990702115513,-0.9999999824546378,-0.9999981365515485,-0.9998109111635015,-0.9893015623491752,-0.7371278638460103,0.45547740958345084,-0.7292389473975633
0.46,-0.8405983535671699,-0.038775325676844385,-0.2605341242243591,-0.8659476022187822,-0.9942525511702057,-0.9998931551220989,-0.9999988952510084,-0.9999999782016284,-0.9999977856968589,-0.9997851322892203,-0.9883792650976602,-0.7273486031587568,0.4342999151844179,-0.7187891435098239
0.47000000000000003,-0.8337525515289554,-0.04129494286637239,-0.2700792990624808,-0.8612227678711729,-0.993772779374228,-0.999878975795652,-0.9999986924390051,-0.9999999730483308,-0.9999973789365103,-0.9997565547978465,-0.9874028356517751,-0.717519871697887,0.4129283111371048,-0.7082516880668878
0.48,-0.8267740321614176,-0.04392869295912945,-0.2796832326127712,-0.8564863964088862,-0.9932659017941201,-0.9998632970172179,-0.9999984580454038,-0.9999999668252175,-0.9999969087612299,-0.999724943564309,-0.986370348632271,-0.707646568209557,0.39136761078013727,-0.6976288637886021
0.49,-0.8196683621358095,-0.046677301880257586,-0.2893336049862299,-0.8517451541048507,-0.9927313971907287,-0.999846005072558,-0.9999981881045391,-0.9999999593474671,-0.999996367209287,-0.9996900669062543,-0.9852806514888772,-0.6977417594791632,0.36964424996883405,-0.6869354320628119
0.5,-0.8124360967901365,-0.04954158674339976,-0.2990257964735115,-0.847003115535184,-0.992168565781427,-0.9998269769666126,-0.9999978781477648,-0.9999999503962149,-0.9999957452607218,-0.9996516731783305,-0.9841321373064622,-0.6878121088448912,0.3477672384038547,-0.6761756069791938
0.51,-0.8050783893955464,-0.05252809434470743,-0.30874831663457747,-0.8422649116907471,-0.9915767036377222,-0.9998060809590547,-0.9999975233092645,-0.9999999397185407,-0.9999950331826265,-0.9996094942171272,-0.9829233127636293,-0.677868174908622,0.32575672607048,-0.665360751308308
0.52,-0.7975996914503652,-0.05563459409595111,-0.3184934755828738,-0.8375365854828383,-0.990955371220748,-0.9997831880124415,-0.9999971183225698,-0.9999999270357194,-0.9999942203479135,-0.9995632654360767,-0.9816530857316457,-0.6679202879794183,0.3036312892474583,-0.6545004785489009
0.53,-0.7899937846993488,-0.05886891728646851,-0.3282603219821185,-0.8328186858367447,-0.9903035171624586,-0.9997581450553127,-0.9999966571173785,-0.99999991200177,-0.999993294537131,-0.9995126735448224,-0.9803191506798942,-0.6579695984166434,0.28138582539029455,-0.6435911670702008
0.54,-0.7822671231299231,-0.06223051172809475,-0.3380356609551076,-0.8281189161954033,-0.9896208764326483,-0.9997308130614023,-0.9999961335041075,-0.9999998942569627,-0.9999922433110323,-0.9994574334406062,-0.9789208118059763,-0.6480310577524481,0.25905059896572546,-0.6326491233920138
0.55,-0.7744250395752957,-0.06571647627561712,-0.3478142172597491,-0.8234408370701166,-0.9889068921436431,-0.999701039167591,-0.9999955404145192,-0.9999998733811751,-0.9999910523689951,-0.9993972315571679,-0.977456745577186,-0.6381105900947132,0.23663803387613316,-0.6216824989903603
0.56,-0.7664646254450633,-0.06933365551086984,-0.357588485444894,-0.8187888107462422,-0.9881609415325421,-0.9996686609816454,-0.9999948703371573,-0.9999998488904833,-0.9999897066260808,-0.9993317338747125,-0.9759254928584993,-0.6282171083638088,0.21415972317009577,-0.6106957825580956
0.5700000000000001,-0.7583889550497716,-0.07308115003437354,-0.3673527243180127,-0.8141670537968743,-0.9873825473831476,-0.9996335138386697,-0.9999941150371398,-0.9999998202505745,-0.9999881894301531,-0.9992605999113026,-0.9743258208720244,-0.6183575326080162,0.19162740775456003,-0.5996953852244961
0.58,-0.7502011137085071,-0.07696192253229385,-0.3770966587771286,-0.8095804123501046,-0.9865712718101242,-0.9995954256442282,-0.9999932656631519,-0.9999997868520202,-0.9999864829866075,-0.9991834771394846,-0.9726567149394235,-0.6085426775081723,0.169062732637347,-0.5886935227261002
0.59,-0.7419047987507016,-0.08097588190293721,-0.38681176976704973,-0.8050342507341064,-0.985726844943607,-0.9995542244466482,-0.9999923127563162,-0.9999997480245879,-0.9999845682235406,-0.9991000100979652,-0.9709173866106102,-0.5987825042869345,0.1464842694317559,-0.5776999688867447
0.6,-0.7334979892980539,-0.0851269508097777,-0.3964958221926068,-0.8005299124683432,-0.9848484660323138,-0.9995097117631312,-0.9999912455990603,-0.9999997029809972,-0.9999824234707612,-0.9990097884347194,-0.969105961770083,-0.589079576043668,0.12389271126747078,-0.5667151604039578
0.61,-0.7249843689551281,-0.08941585204198536,-0.40613875217686535,-0.7960733979095876,-0.9839359865735668,-0.9994617044545244,-0.9999900532369733,-0.9999996508760925,-0.9999800266491143,-0.998912433049778,-0.9672219040050217,-0.5794458563054449,0.1013108217028708,-0.55575083546879
0.62,-0.7163670069030859,-0.09384089378887468,-0.41573704748867507,-0.7916674687191187,-0.9829889898781057,-0.9994100048957812,-0.9999887234952032,-0.9999995907599999,-0.9999773531132754,-0.9988075324221284,-0.965264043853409,-0.5698849976655169,0.07874386043833474,-0.5448102074551621
0.63,-0.7076435738607091,-0.09840709948918176,-0.4252844799208107,-0.7873162922688773,-0.9820070642267963,-0.9993544047591313,-0.999987243450173,-0.9999995215572769,-0.9999743767235633,-0.9986946515431259,-0.9632312168287205,-0.5604055737510466,0.05620291049830214,-0.533897412118895
0.64,-0.698824769860553,-0.10311139178682363,-0.43476692472707457,-0.7830263909017484,-0.9809903976882351,-0.9992947096094175,-0.9999855995734902,-0.9999994421146455,-0.9999710702607115,-0.9985733904238726,-0.9611237051926039,-0.5510219829978585,0.033724615110865004,-0.5230348399738276
0.65,-0.6899122351586768,-0.1079528563332151,-0.4441838830027164,-0.7787983396150103,-0.9799384253743196,-0.9992306979850282,-0.9999837766498988,-0.9999993511021562,-0.9999674029239579,-0.9984432885136129,-0.9589400536009337,-0.5417339679866529,0.011304972418828912,-0.5122206941726463
0.66,-0.6809044592646397,-0.1129356011061304,-0.45352778247165176,-0.7746374602092782,-0.9788510373219486,-0.9991621489805552,-0.9999817590086577,-0.9999992470727977,-0.999963342974294,-0.9983038802984938,-0.9566796401324014,-0.5325522707550382,-0.011039662715863428,-0.5014617076882466
0.67,-0.6718046002117672,-0.11805846341896147,-0.4627944077208431,-0.7705464428109344,-0.9777280075368519,-0.9990888361315272,-0.9999795295730395,-0.9999991284208952,-0.9999588557941786,-0.9981546902117119,-0.9543416435083724,-0.523481174936652,-0.03330266630874234,-0.4907615534155221
0.68,-0.6626172277597373,-0.12332195186735229,-0.47197463652842536,-0.766529588044921,-0.9765693295279803,-0.9990105277799073,-0.9999770703106048,-0.9999989933796023,-0.9999539049671835,-0.9979952359225424,-0.9519258439356004,-0.5145307366512867,-0.05546094826370289,-0.48013400506115556
0.6900000000000001,-0.6533461630545833,-0.12872457351496577,-0.481062266225054,-0.7625909130955021,-0.975375106962029,-0.998926997175111,-0.9999743622080707,-0.9999988400259524,-0.9999484519341949,-0.9978250369664622,-0.9494320389537737,-0.5057077984508046,-0.07750220801213231,-0.4695852434213669
0.7000000000000001,-0.6439901400970128,-0.134269493320692,-0.4900548536913823,-0.7587317390837168,-0.97414485072618,-0.9988379782984124,-0.9999713841541603,-0.9999986661540582,-0.999942453899804,-0.9976435372219451,-0.9468589387790601,-0.49701630214631054,-0.09942199915871795,-0.45911766326855064
0.71,-0.634554005576271,-0.13995493457307473,-0.49894385544334563,-0.7549573543743945,-0.9728789951736975,-0.9987432438207863,-0.9999681150159182,-0.9999984694617591,-0.99993586801444,-0.99745025223315,-0.9442070127340806,-0.4884661608364294,-0.12120018198048448,-0.4487415507621691
0.72,-0.6250408930511046,-0.14577937534930419,-0.5077277268859528,-0.7512683279610091,-0.9715771972284675,-0.9986425254653413,-0.9999645309676521,-0.9999982473216551,-0.9999286458493832,-0.9972446150626835,-0.94147516884229,-0.4800578139155843,-0.14283764990962747,-0.4384572821899409
0.73,-0.6154513352409046,-0.1517443019263122,-0.5163998218567324,-0.7476692654057379,-0.9702397526514247,-0.9985355739772231,-0.9999606080191868,-0.9999979969268468,-0.9999207386792938,-0.9970260935521332,-0.9386635741586381,-0.47180104557722813,-0.16431783671038538,-0.4282720553179568
0.74,-0.6057966019729807,-0.1578440289431645,-0.5249511667213069,-0.7441633785109371,-0.968867113402185,-0.9984221416053496,-0.9999563203165677,-0.999997715238447,-0.999912094147649,-0.9967941627920268,-0.9357728889741063,-0.46370210957037605,-0.18561882416289746,-0.41820145364200956
0.75,-0.5960737208703888,-0.16408105078882187,-0.5333803685881828,-0.7407529001817017,-0.9674592205388728,-0.9983019537870055,-0.9999516404428224,-0.9999973988530977,-0.9999026563685645,-0.9965482333078122,-0.9328024491402045,-0.45576557319417926,-0.20673992537769822,-0.40824290856064643
0.76,-0.586286778169876,-0.17045533031294696,-0.5416801854746977,-0.7374410280492927,-0.9660163790201111,-0.9981747312537229,-0.9999465391650944,-0.9999970440921888,-0.9998923660513636,-0.996287712118367,-0.9297526140646883,-0.4479996207154614,-0.227659075011551,-0.3984105965006379
0.77,-0.5764386040789481,-0.1769642348340171,-0.5498492140373162,-0.7342291555325784,-0.9645387028857835,-0.9980402041650885,-0.9999409859834771,-0.9999966469460001,-0.9998811609505918,-0.9960120154796885,-0.9266230355782255,-0.4404057365957122,-0.24837879682764666,-0.3887015061049323
0.78,-0.5665266299948152,-0.1836108098912394,-0.557884996236007,-0.7311195583700123,-0.9630262352847436,-0.9978980689585004,-0.9999349481045445,-0.9999962029975948,-0.9998689741436979,-0.9957204888848146,-0.9234133185233808,-0.43298986580538024,-0.2688911587428797,-0.3791187440623879
0.79,-0.5565672543981353,-0.19038476948533972,-0.5657778021993932,-0.7281151207831353,-0.9614799780165446,-0.9977480914959534,-0.9999283925224162,-0.9999957076642902,-0.9998557386857226,-0.9954126262287749,-0.9201251839495171,-0.4257564443246935,-0.28917505708724917,-0.3696778331588361
0.8,-0.5465562273288056,-0.19728942642026776,-0.5735268196527742,-0.725217834451968,-0.9599000324441241,-0.9975899657756255,-0.9999212832974791,-0.9999951557693134,-0.9998413810877114,-0.9950877617044933,-0.9167582671826597,-0.41871066591332257,-0.3092274035233777,-0.36037777544808164
0.81,-0.5364992877469844,-0.20432164169965275,-0.5811272885134585,-0.722429654532727,-0.9582869267334414,-0.9974234080164571,-0.9999135827918862,-0.9999945417876474,-0.9998258244383557,-0.99474527214109,-0.9133131277999412,-0.41185620119001015,-0.3290380597672055,-0.3512251828411422
0.8200000000000001,-0.5263988671920794,-0.21147963869146855,-0.5885762592907163,-0.7197526569669869,-0.9566412004860199,-0.9972481380252112,-0.9999052521619839,-0.9999938597583788,-0.9998089892141419,-0.994384537897494,-0.9097902615770984,-0.40519715547298607,-0.34860165779576524,-0.3422215254696756
0.8300000000000001,-0.5162582259419093,-0.21876266886037782,-0.5958693326029142,-0.7171885872757783,-0.954963348993508,-0.9970638464708647,-0.9998962496618559,-0.9999931031742163,-0.999790790740542,-0.9940049006809614,-0.9061905280040891,-0.3987399151125414,-0.3678983073366698,-0.3333801951437733
0.84,-0.5060825877185051,-0.22616636433547618,-0.603003149960759,-0.7147394261936447,-0.9532542001017795,-0.996870271733265,-0.9998865331815198,-0.9999922651664609,-0.9997711423541519,-0.9936057609378838,-0.9025147955027043,-0.3924866140614491,-0.3869269309242239,-0.3246999578281767
0.85,-0.49587207550152446,-0.2336910323704981,-0.6099785149037213,-0.7124045412443324,-0.9515135679994162,-0.9966670488532329,-0.9998760547084803,-0.9999913379168694,-0.9997499458415094,-0.9931863320342302,-0.8987623365569904,-0.3864385551913162,-0.40568494156565427,-0.3161837153122231
0.86,-0.48563463823546044,-0.24133112306932036,-0.6167887669469393,-0.7101870454386915,-0.9497428811079829,-0.9964539452162062,-0.9998647693760394,-0.9999903136036317,-0.9997271092698994,-0.9927460758208178,-0.8949354056776302,-0.3806008206100995,-0.4241585193151321,-0.3078385863121457
0.87,-0.47537234002078177,-0.24908497073961372,-0.6234338830449948,-0.7080867577882097,-0.9479423343085547,-0.9962306256400049,-0.9998526259656597,-0.9999891833302956,-0.999702526932448,-0.9922842364293849,-0.8910336816174615,-0.37497344865831067,-0.4423509271973211,-0.29966245832696115
0.88,-0.4650906839517892,-0.2569489249782634,-0.6299081611595246,-0.706106447813936,-0.9461133177794364,-0.9959968323056275,-0.9998395748705878,-0.9999879379692654,-0.999676098221863,-0.9918002502830511,-0.8870598180521608,-0.36956375759665466,-0.4602378357935463,-0.2916703592242966
0.89,-0.4547929502879495,-0.26492002249136687,-0.6362109601286564,-0.7042462562517474,-0.9442563798925682,-0.9957522577989514,-0.9998255618251096,-0.9999865674295171,-0.9996477109551786,-0.9912934081397015,-0.8830141406738469,-0.36437196799280425,-0.47782211368973954,-0.28385970244286374
0.9,-0.4444815304651646,-0.27299630525434415,-0.6423404526125075,-0.7025071284518797,-0.9423723364532298,-0.9954965948873564,-0.9998105302823174,-0.9999850609227081,-0.9996172487669844,-0.9907630093311841,-0.8788977290981925,-0.359400790479696,-0.4950966640160362,-0.2762346189784033
0.91,-0.4341607698544757,-0.2811740209019108,-0.6482938660304112,-0.7008903803587679,-0.9404623740755452,-0.9952295809057415,-0.999794423540262,-0.999983407124932,-0.9995845945790701,-0.9902084315156092,-0.874712264853286,-0.354652782514999,-0.5120561373260667,-0.2687969664189156
0.92,-0.4238359327960899,-0.2894487874618944,-0.6540722446328321,-0.6993943501833111,-0.9385266541217314,-0.9949508572317955,-0.9997771780818332,-0.9999815933564122,-0.9995496181905119,-0.9896288916022016,-0.8704578446176992,-0.35012750029194417,-0.5286971655651596,-0.2615513818665841
0.93,-0.41350943740149354,-0.2978179249547029,-0.6596718630050004,-0.6980215797768966,-0.9365669093960146,-0.9946602000562285,-0.999758734391852,-0.9999796068907515,-0.999512196182697,-0.989023824743949,-0.8661370915368264,-0.34582914380879626,-0.5450119976597366,-0.2544994901950508
0.9400000000000001,-0.4031897621126793,-0.30627576541763474,-0.6650922635417148,-0.6967698925626058,-0.9345834026262614,-0.9943572451735687,-0.9997390222881728,-0.9999774331903546,-0.9994721839479239,-0.9883924104630442,-0.8617501248384414,-0.3417549940177628,-0.5609987585468393,-0.2476467412729972
0.9500000000000001,-0.39287710547548904,-0.31482022538829985,-0.6703320352221609,-0.6956412741958267,-0.9325777437879932,-0.9940417615574902,-0.9997179777245174,-0.9999750576927626,-0.9994294489143887,-0.9877340776006244,-0.8572994918144572,-0.33790947740470545,-0.5766505639701696,-0.24099375925111627
0.96,-0.38257526463082664,-0.3234485068381929,-0.6753898907146553,-0.6946354321015022,-0.9305509011382249,-0.9937134394506821,-0.999695528108905,-0.9999724642863255,-0.9993838403519997,-0.9870480778194355,-0.852786394197256,-0.3342923383361072,-0.5919650406783802,-0.23454288134750037
