t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
12.0,-0.004280601594042064,0.004680582613777752,-0.017296556105201234,0.051329144611074615,0.11310009684087345,0.24522670413414607,0.25837928144443173,0.5295453653164055,0.6266320979374439,0.6915685802680575,0.8769872336854228,0.9996800247209559,-0.058953459444187416,0.0015997641436818859
13.0,-0.0018950723793934587,-0.04601281519914269,-0.03947487088829833,-0.05959571457686212,-0.05665410793498218,-0.11199102319118817,-0.04776370910830383,-0.05915476863931236,0.22088648471781588,0.2814973884685074,0.6695731789424458,0.9150755773290059,0.6420646117260235,0.010950922496719084
14.0,-0.007559473220516755,-0.0026048472629983666,-0.030199791851565294,-0.05292054860831999,-0.06875390516271403,-0.035021624957002284,0.1967291106276932,0.42135397172958117,0.4994877345424471,0.530546282607892,0.5709880684912606,0.8336105288194829,0.48057481515850764,0.017522598808660583
15.0,-0.0013574418351675055,-0.025195701616571864,-0.02899586290084924,-0.02749383461717677,0.003053988610894672,0.051853759338845146,0.14202542501486753,0.14618061343375294,0.18142895312366467,0.23169313810620235,0.3468929880775138,0.5334632053783905,0.34296705079225376,0.021593754700311774
16.0,0.0015015037886223492,-0.07715779948632097,-0.01629201727413041,0.05845879486729085,0.08983861818702175,0.08976798321422642,0.14535966588400734,0.15901170348965485,0.17744995519026385,0.26040416536186306,0.398109275303277,0.598240244259871,0.25262793834994657,0.025889211537853396
17.0,-0.021215759490374075,-0.03525556677913005,-0.02035373390500081,0.01235391654675879,0.1977391254912824,0.21955807266376037,0.28170937651171496,0.5773452995388797,0.6194867396457876,0.7662321991265875,0.7821411278059469,0.9568424457311453,0.09304354917992605,0.006498777981835763
18.0,-0.002679831499560581,0.003849795888022922,-0.12146179846169132,-0.050706306617544175,-0.059330809799866706,-0.018776728671644483,-0.02945647221068424,0.10134719518140634,0.19454845321564046,0.5510141711555903,0.6764739676814197,0.8236450775059212,0.07313772422587894,0.030235483447575928
19.0,-0.006715743851703371,-0.009426233899042069,-0.005770516166947626,-0.014541147862422665,-0.1395340397373785,-0.1190200462007335,-0.1324259247734284,-0.018693990736777657,0.009422140776207406,0.40751389747448147,0.5640335285910113,0.7629508106124849,0.18767055963337825,0.03237544399247955
20.0,-0.0012365715968914448,-0.022473247459711382,-0.06777469021723259,-0.0603934950329772,-0.039128342676567264,-0.030941127539859795,-0.009577248840081747,-0.0026175126687077305,0.06975979412553733,0.33826330493919343,0.35611753400799145,0.9600588411872526,0.44453121931808764,0.012273652926862055
21.0,0.0004981863867489986,-0.13552632455715294,0.019378443946303153,0.025880724537384006,0.042735578219335456,0.04898885545057376,0.14529754765084432,0.14983808185972008,0.17655140950806916,0.19325220680787736,0.49925063804255493,0.9975415090525817,0.6894911400953281,-0.0009138388437017544
22.0,-0.011870336646851637,-0.03480299956435923,-0.09673930096231005,-0.07772670813858129,-0.08262184409266402,-0.044495710831652616,-0.024290713918608896,0.15089813263738688,0.2536848183788393,0.36986450310252916,0.43275731108207843,0.9495835082908347,0.36738856959228017,-0.000658329451580425
23.0,2.3924945786513163e-05,0.0167053530264355,0.018771878635141348,0.014117019130419961,0.015197027011755848,-0.027477319297094894,-0.011387691801413634,-0.012629515690220562,-0.006360079985266071,-0.005143821268854647,0.26691574037697025,0.41131366647064016,0.22505418934364996,0.03774071118681055
24.0,-0.009069736313133223,-0.0084017659882245,-0.0697502911747884,-0.02137713718953339,-0.022727482784437036,0.052324891001607005,0.2706910171780629,0.5321627543302327,0.6364848965115559,0.660909307126291,0.9172755048987764,0.9912915463721946,0.043051968790710715,0.013912124593618402
25.0,-0.033277423585321944,0.002976934354381922,0.006030421055839808,0.08783298732665983,0.234715381915529,0.2761194243475556,0.3954911458430688,0.4195233373499036,0.6733085988343858,0.7184400510132389,0.8361700592657728,0.9992911429524788,-0.010471295798565178,-0.005818094421365189
26.0,-0.0036993939654038632,-0.07995632587679799,-0.04715269055174567,-0.01484235513651977,-0.0040949056637319126,0.005510676598037251,0.15578064301912778,0.15869940619017012,0.5595068767274098,0.600916257331214,0.7594724807189359,0.8061831743744704,0.23910578558397538,0.028093306112599636
27.0,-0.0024671070708317533,0.0021455596173745595,0.007338586232032984,-0.06335935779338908,0.028133856412715548,0.1131805609458292,0.17129894103566068,0.295555165169291,0.3779112969030793,0.4676908585532406,0.5110734021529831,0.5551510328463192,0.21530756582445265,0.03697575677020981
28.0,0.0004438902846978232,-0.01583943624721984,-0.045292357633362285,-0.025872394008075603,-0.031478338690934304,0.01187326112410686,0.009576418423146799,0.08705305069407766,0.1110461177817331,0.3543966836938418,0.38541770243133855,0.42587954306624043,0.29436749802544804,0.020419500049710937
29.0,-0.0018682176872178435,-0.06301119057224111,-0.009951763300393546,0.017714393241880594,0.03272376108097089,0.042003181305026616,0.048730429916271745,0.2753523233486741,0.32307759928352064,0.4754598767660708,0.5187411724732364,0.8587481727322757,0.6619178467971427,0.00500993193195437
30.0,-0.00010903227325640905,-0.04744297933910405,-0.030009904936715938,-0.04013195040010205,-0.006468986736295182,-0.018058468565248842,0.2252142443856469,0.2937607437188374,0.35555596369396003,0.44024547576351597,0.49401141611626626,0.9995128608504006,0.805947320715894,0.001260328170499668
31.0,-0.000866134387278783,-0.02194741946952905,-0.007078507466427797,-0.01345427508675695,-0.0003272366049205666,-0.03810437145018583,-0.02156103780405544,-0.02340870981111992,-0.011826184619655573,0.019202477442133725,0.16085248773473834,0.745827828952208,0.6183663810792257,0.031960066439025825
32.0,-0.01992720047028876,-0.005486461140156121,-0.03378915171336458,-0.03299287750696524,-0.05329770155256801,-0.02115995590541077,-0.08435056125807508,0.028102628679274235,0.027781668066822876,0.22147156471497764,0.41037791689622916,0.9872347266434907,-0.08634341119127598,-0.0036436826975681513
33.0,-0.03619274651533594,0.018148205157006797,-0.055419011927454465,-0.014017786776993835,-0.027353737634536357,0.1812434533873636,0.19316771033114488,0.32697844047796737,0.45412142349733764,0.5342321177197104,0.6584283698431135,0.9205641112235398,-0.2565154975192816,-0.030282085085110877
34.0,-0.010327161913048333,-0.03918190802259826,-0.03696637048885068,-0.05503526512011453,-0.02494997514919282,-0.023921102853386285,0.0030799168286387854,0.09703632184723458,0.26716998595779956,0.38560497022632517,0.6934724189889285,0.8115421954266986,0.17438768516830627,0.025381274508141927
35.0,-0.0012876556035422704,-0.009913916351972585,-0.006932631602766054,-0.026103145358923913,0.01006881612309011,0.023622862496199198,0.04424580669836509,0.06134241900047137,0.1319332156996732,0.22656069468173512,0.3052302512601469,0.32362335654428964,0.15991052927648963,0.03557376631521869
36.0,0.0001375094316408143,-0.03524466539728588,0.007700662394640095,0.06755575548048215,0.11698940082603938,0.1476011224403321,0.1826144191983969,0.1864071223388511,0.30888055694091754,0.3496705511201919,0.40304117530287353,0.44841617675333934,0.4301999452119124,0.013150769979669685
37.0,-0.0026588414815840733,-0.18492260782619838,0.014371068496306193,0.06572698211617772,0.11729952536431361,0.171126143945882,0.4564509388817791,0.5589801329537735,0.5958896763892799,0.6522516448621176,0.7294538787864013,0.7692264900956822,0.5634024926946707,0.01167711108833952
38.0,0.00038559861257514427,-0.08989507299535832,-0.05117720377610385,-0.12794635915578992,-0.05040856756793288,-0.060676233110445156,0.03741416995991716,0.0603925553744791,0.3124356169086969,0.37622917128517586,0.576237660690214,0.6968251594498132,0.5674042127602281,0.033019754720301386
39.0,-0.0051600386800786935,-0.014658972689546024,-0.045784550147892816,-0.048761319615711424,-0.06500291709395485,-0.0753194074425921,-0.03770299738267538,0.006381788301286571,0.06480351553384639,0.06573378671816246,0.6581077642959781,0.8827927001703276,0.382537340520551,0.02315192341358535
40.0,-0.03726384695812729,-0.029984863796602923,-0.05154625913199373,-0.02742159818818815,-0.19048329044111445,0.039090738165643485,0.02068311814782618,0.16679466339252877,0.17615351051963554,0.35983282329301136,0.3888834222711754,0.8883010907057374,-0.2057401686233467,-0.02643961467130601
41.0,-0.017107606396870575,-0.034576889062054576,-0.036765711440547355,-0.03611875382916612,-0.026476655474891152,-0.011806837585780786,-0.008359744931703533,-0.007684154148708579,0.09808059475033366,0.17839150725931152,0.29980364851398555,0.9885314877714442,0.11270739499550722,-0.0026930230630988344
42.0,-0.004204314947955451,-0.1944433315578977,-0.16053467383011796,-0.22785743421011548,-0.16994572773521624,-0.17536140972149808,0.09667259327611752,0.1287343123910183,0.42734227348190895,0.49871538203825583,0.6179830511456408,0.9487321765649261,0.5840878676059675,0.010440880979420558
43.0,-0.0029017670538871165,-0.031102182362488184,-0.05462662839456886,-0.058898591659564375,-0.060120773880113096,-0.05024232538739551,-0.050590510996532834,0.10927836979654859,0.11539810799141588,0.40094186523859854,0.4413175322280359,0.6602900863125704,0.2915221362668537,0.022627232079880377
44.0,0.0003810826388880306,0.01722285711912319,-0.021066396144247546,-0.013026043483452737,-0.015819837794984803,-0.015080323782867222,-0.027894784262478933,0.015001193959785358,0.01484909684674176,0.10467787733771028,0.13307305237662725,0.15637034503717162,0.11187634579751327,0.016740772427650152
45.0,-0.0023950200410350897,-0.05248398632305906,-0.03866293613212323,-0.03729838603846088,0.06438752064140153,0.0989595188585652,0.1709954346542536,0.25720301934232503,0.26360931154277456,0.4309382672507901,0.5379015371423551,0.6929981274538131,0.5022856137086786,0.02064376470356788
46.0,-0.0003786750034212305,-0.2056883531202725,-0.06965167746706,-0.07848848816275597,0.034998397058218673,0.036502181269562256,0.32287039872639955,0.33410547310614386,0.5152534968934669,0.5638166539219344,0.6260095329087839,0.9482808510984841,0.54434318289049,0.013664702443663329
47.0,-0.005066820568389641,-0.08782658219022249,-0.07743755242349913,-0.09696133503252075,-0.03592587541683796,-0.029209180802395145,-0.004049892317470213,0.010918298045353714,0.1385551069913364,0.19810629897978466,0.4891804818002126,0.8828069564876366,0.36207030357766035,0.021793300748765343
48.0,-0.022380818017295342,-0.020092140345381676,-0.007843382971636698,-0.009566753633751257,-0.1313473590829607,0.03253525867147041,0.04250339274340672,0.1331973672219027,0.5078636839898882,0.5785994185905873,0.6449809695152363,0.9873335240006786,0.05969578169128649,0.009115782488601273
49.0,-0.017133682454776422,-0.01276209400913031,-0.06438644084805994,-0.0564035145312161,-0.07349008034664274,-0.014752423386662054,0.009646559273367206,0.07089352334170979,0.33477878399355154,0.33884308619657777,0.6324097817785612,0.8949555694691043,0.13521825877924593,0.0015965818307826507
50.0,-0.021095650101819602,-0.05840098100715375,-0.033994181079269103,0.019715752622803874,0.05082231595967413,0.1439637038173388,0.24462871251529256,0.4006424761333708,0.5265594637114557,0.564709674930989,0.7812126073945799,0.9724526115758875,0.14875701537061603,-0.012006970270989764
51.0,-0.001879999129226595,-0.13003203047049477,-0.05280000077490932,0.006423440662633983,0.171932229656518,0.18316036242021969,0.2527729379293237,0.27067230461688746,0.32342824414046306,0.33631276035245455,0.725619462952581,0.9191787276031061,0.4552963051657045,0.011537522723474247
52.0,0.00042833807476583274,-0.049938295180321834,-0.03195479892363809,-0.084536653948083,-0.06759187293271518,-0.09976270152046107,0.10278038937996681,0.1154587074012566,0.150613383845134,0.18586147779334145,0.47742918413180696,0.571569672406137,0.4486666538256258,0.028981691514207375
53.0,-0.018303167633868966,-0.011303697846786753,-0.08050884719016271,-0.027078184993971008,-0.04929963181052161,-0.03252824623359807,-0.07613542703925708,0.14761126715286757,0.16866577887169257,0.6999761364032624,0.7320732029931226,0.7972582699317339,0.07145516550662906,0.018501673523347528
54.0,-0.00010065898037681098,-0.03397908042274819,-0.13559942579637096,-0.06021261522481678,-0.06151660866703462,-0.03698835987391724,-0.03686595744099465,0.09775175725011157,0.22544689885613647,0.540557004897779,0.6527953492478642,0.8474022652637883,0.19234703418491206,0.022096294401321603
55.0,-0.0023940003221615824,-0.12339853069322658,-0.06531897275968232,-0.06441506778447773,0.03167636273723091,0.06450218458419549,0.08816593867304504,0.2651952750320453,0.41493604615064295,0.5402591436747674,0.7260128059759928,0.9583774562142742,0.4295599100172073,0.010769251320057571
56.0,-0.0064866037926035736,-0.025862206210788885,-0.029874502106164047,-0.04069506971588063,-0.13609021055193482,-0.07334716595551584,-0.07730550001022686,-0.053104598861055015,-0.05104190038775999,0.0785254307143462,0.08552815928030258,0.8114406771258652,0.31600936230788396,0.029661986732612167
57.0,-0.005005963780309042,-0.03407384488328219,-0.07172317565854613,-0.06887838333986429,-0.07150181366083311,-0.016155926820829676,-0.016681199014440543,-0.005457633484083757,0.07390906415345261,0.32682013407283067,0.42366490531272066,0.8445800886340079,0.5206454516512111,0.009526030202304692
58.0,-0.011740693603343094,-0.02827680520867243,-0.14340847498053477,-0.13277466565660911,-0.15505661408937954,0.0026640288340335754,0.05963635293823402,0.2954922070917032,0.31454257445714223,0.3219581456814058,0.33975875569927044,0.958191276318284,0.3302554054603628,-0.0012460333803932522
59.0,-0.0008497789441772041,-0.10592900797504784,-0.08324415605807983,-0.10350078238878849,-0.05431466792237577,-0.06123625626252727,0.06836391412366413,0.18349947203454017,0.2443745537228789,0.3847565493595883,0.7081522041131509,0.8909255746395399,0.6235959674854008,0.018875443276278325
60.0,-0.0002301949278175064,-0.04498028652889935,-0.03805362234530113,-0.11621784375096755,-0.11447252097711415,-0.15728450218050677,0.02922311111284317,0.10407260666163175,0.11995896041051503,0.16042291653312643,0.6442828154955039,0.6977310192326867,0.4633416656576435,0.034197060436131355
61.0,-0.034676648004651756,-0.024574380190190336,-0.18417414812849053,0.06444477108235093,0.12286096446905868,0.3253963524063077,0.43550632909829345,0.48236285969417314,0.5470443830570291,0.8258657934648377,0.9553017183307573,0.9998294474566345,-0.02193593250451708,-0.016374189553448288
62.0,-0.0006322139559056493,-0.0023388203719542245,-0.07042446395214326,0.274232761035543,0.2829011096985996,0.4371426103953559,0.5040262818105012,0.5222356138880019,0.6497267195297903,0.8211477166249396,0.9588273481341864,0.9990119883097787,0.018233952416214897,0.010646568803026092
63.0,-0.0008725309848203189,-0.08382573508332486,-0.07899096855096112,-0.1635074716996476,0.07919155753273414,0.08589138563176897,0.104561949898823,0.14667519074536778,0.37248783705149974,0.3949596425059489,0.6174339925357597,0.6631435440456149,0.2906070402716447,0.03166092960250788
64.0,-0.00020581995581225865,-0.05117070955178771,-0.024516553912814626,-0.04487299040754614,-0.010740564267784414,-0.017521807018274507,-0.014701876565759303,-0.018366409824264518,0.31456232693842234,0.3362223825576609,0.36669792840125653,0.42394599474918904,0.3537208274817796,0.03881528160250469
65.0,-0.008395592045757683,0.0008705668830001345,-0.13867174718723216,-0.11482663978843817,-0.11316174610849924,-0.04346613960972451,-0.04692529900274571,0.09181184322269009,0.12586545900107743,0.20411008274343356,0.2972968625864931,0.545712840165097,0.18235901818977307,0.01715612932829058
66.0,-0.011285459865078201,-0.02803885762079225,-0.15623178184792205,-0.15377019834783248,-0.16997268590473558,-0.015610567136548542,0.0034476353387529572,0.04808318527158238,0.07012136541481888,0.3767180083024143,0.39589688369841936,0.970780795194122,0.28852765414419107,-0.001815139188035303
67.0,5.504679760816311e-05,-0.10323434214871183,-0.06631384236140309,-0.1294627460749368,-0.0799190602069784,-0.09200513921935861,-0.04347724967876472,-0.04648853234820575,-0.03185630612643774,-0.03586997226216848,0.3023750777006374,0.9947773390552151,0.9323313539851646,0.004324657436004339
68.0,-0.006360384586891074,-0.03616810992929475,-0.03696357153344879,-0.04070113958007787,-0.04083163952008556,-0.041704837846885605,-0.055743486613700856,0.057152274034372626,0.06149159447181762,0.19037100181192448,0.4087170851761844,0.9895440497217196,0.2991226210073958,0.005150088638579825
69.0,-0.02909820827487638,-0.030528069927161713,-0.09147915192987485,-0.05028787132450882,-0.17941300220915649,-0.154768708707149,-0.2781921478424977,-0.028901183999938886,-0.041476754577928744,0.7255201102832093,0.7670470512387709,0.9955715413270595,-0.050069233151605906,-0.013631775654532836
70.0,-0.006077684729192068,-0.007969415765600646,-0.14626256146134448,-0.0722740428302194,-0.075438552103394,-0.033671990104431074,-0.04595577274081898,0.14107665038712136,0.2956891716752472,0.652008770795458,0.7384194988128552,0.8761421222783866,0.06642129527122781,0.01833258013386535
71.0,-0.0014747932931648,-0.08265829005252871,-0.0790793025069911,-0.12982261872568945,0.11603524022466527,0.17908694654342228,0.27510646598334826,0.31663159563527865,0.4588147467291028,0.5619478777212941,0.6163861134661008,0.7052312184388967,0.25730505704246986,0.029927177668882865
72.0,0.0014519729608403198,-0.09031616660545366,-0.029205079069883927,0.008446857142717604,0.1878491500363345,0.19970877670339524,0.2610597783474341,0.27125399050639265,0.3685402519449142,0.4089685204304733,0.43330896878039815,0.5554619013078808,0.28188144236051116,0.027247121018712184
73.0,-0.0032476188454289012,-0.025525336205205418,-0.039979421423281036,0.00933251944362562,0.01599214872822343,0.09183807293730206,0.12687212782395943,0.18426402779361134,0.2170024080921496,0.2561606291088132,0.3247945083943599,0.41918419206149704,0.2058935375250831,0.02158365183914679
74.0,-0.0011373315343095047,0.0064679608464053295,-0.08273099361139402,-0.06362789883021937,-0.10128966968192765,0.059310752263253066,0.1437730852804359,0.26669909743219766,0.30257582408343925,0.3273367039014018,0.419114545943046,0.6581486132696923,0.3181077276768387,0.030225569153800036
75.0,-0.0007586958216932171,-0.04522132573049811,-0.0320258551173032,-0.06446045578881615,-0.05103946468538886,-0.12438769556578871,0.049026805779309644,0.12869477377129096,0.31148352649692274,0.33834446260153667,0.829392416564447,0.9451983055938459,0.7477439064992677,0.01396375630940802
76.0,-0.0076978389371543665,-0.048154003013268214,-0.04912363703631594,-0.08785237829588441,-0.0704921854106922,-0.08327085057484253,0.02059825740040719,0.054463607727004974,0.19774779903246964,0.2512686392988746,0.5255808717425627,0.9803435587530535,0.3820759525313713,0.007244483533002111
77.0,-0.01467547519725499,-0.014304988699699995,-0.03441866064679531,-0.010878081290589831,-0.0030367796911107492,0.048521688189448624,0.04921469084599273,0.058640156144206305,0.29986421213666975,0.48018269307012706,0.5691910021105142,0.9989582997791451,0.035376345221697955,-0.006521544776209261
78.0,-0.014944664275038252,-0.01648068693817341,-0.07089114416251056,-0.024770775907373047,-0.026189912762675377,0.02522459836741148,0.04023816478089021,0.11820178914660984,0.16811275374187873,0.38427753245504354,0.6895061570798083,0.9817542098141335,0.06830041369806239,-0.0007154705885054347
79.0,-0.0035636494939324526,-0.0034777560788036843,-0.07461313810606637,-0.004411779645640152,-0.005890961937591031,0.01315681629597178,0.014197983879406543,0.15132862463692076,0.20036039056321253,0.6353798742920382,0.7731914272795095,0.9452373953911792,0.03366735459170819,0.018925623599426622
80.0,0.0010105059273363137,-0.05517388086255409,-0.03404677805668578,-0.03046552989177676,-0.015600941253429677,-0.010280610171473685,0.009599885252047281,0.09018676071569873,0.20531867629815445,0.25943504237712967,0.40849844513525363,0.5230690771354221,0.23394155592398902,0.02751001835404998
81.0,0.00013357240895162104,-0.03054895399793006,-0.01984422472835473,-0.03748256854167176,-0.032706749426917814,-0.03599951720486176,0.047266763801363895,0.08825276787375871,0.09696223811205584,0.19233229037097857,0.2899287112026619,0.4051162123262825,0.27353630052104616,0.03874817385947116
82.0,0.0002074339621235266,-0.029524208787955142,-0.09016657034786893,-0.07606663475913263,-0.09802524646566636,-0.031191855992331364,-0.018664457090069086,-0.0020392789137380213,0.017510016102949028,0.24395593383492392,0.28481266369408914,0.7320914248976256,0.31348413342682513,0.027021837813677674
83.0,-0.0005750260687192033,-0.0149900531958638,-0.04867148785047615,-0.004108723470343536,0.0059188092326444034,0.06708599469412878,0.07092086090992225,0.10819097371736942,0.13724735876503172,0.1648160199952605,0.4329895451474658,0.9747545682456547,0.6408509026335922,0.006584918017237706
84.0,-0.002984560149307633,-0.025603517313382482,-0.022517084395256605,-0.026881538013304312,-0.0026986792611556347,0.10808145656456994,0.1615918518900193,0.283488467400434,0.4683584883916189,0.5536824739770407,0.6024275288049294,0.9979650715228213,0.4018387589491031,0.0016872327438196
85.0,-0.006621223891709993,-0.009438947602669723,-0.002909105146837787,-0.06578972714846754,-0.07112732443492423,-0.052521680432296415,-0.049968080418248136,0.048768619642263464,0.36269918466460954,0.5306785481763621,0.6835824139639858,0.8955598026364514,0.4247649187806174,0.01606250551410565
86.0,-0.017576196865830007,-0.0170911970454046,-0.23366335175062497,-0.13731474340739067,-0.13596654008304707,0.11132835448134376,0.19833694139724276,0.33368436792653516,0.5414524395472008,0.6881139656074915,0.7919125194223057,0.9085776262538798,0.09723349451816476,-0.0036520424126432194
87.0,-0.0007060766396835283,-0.005094159619045344,-0.10288583963081385,0.11106959617173315,0.3271177899600289,0.5242139703573169,0.660847817621974,0.7100839601843157,0.7587799803198532,0.8771819018399887,0.9275359490363747,0.9579140641587185,0.04842565593408307,0.020267620693153188
88.0,-0.0019481343750284985,-0.002793970185964917,0.003965068841000341,0.017348431148745902,0.02036625528056779,0.019622990854723077,0.18218917391167244,0.19825439131562686,0.21215299324039424,0.22731027508325183,0.3489956672699036,0.4220463054914021,0.09484160323775048,0.03853403595464999
89.0,-0.002021696612499402,-0.01909245974992066,-0.016268094030202546,-0.03453758508783972,0.002841929813750005,0.0097759504919874,0.10073366905464966,0.13781581763458536,0.1534972570715284,0.17614532979516517,0.35919735131890074,0.3789555529485963,0.15775136749089202,0.040326742994260534
90.0,0.00474377873116022,0.008252188445189351,-0.5184198713088212,-0.3800542988364674,-0.42303713094518275,-0.03543748138018165,-0.04018663674630693,0.40609717604800033,0.4262223777388395,0.6314590843019735,0.6766124971207438,0.9354111138091628,0.03472077612761498,0.015260007354231192
91.0,-0.004216341932227141,-0.0054398760249987355,-0.19386463414511068,-0.18274524372523976,-0.24842583029821427,-0.18822236920909993,-0.19717649788527677,-0.0604319613886394,-0.05937454354061923,0.38929748167964867,0.6029698304245492,0.9107775745808504,0.3019810078712708,0.007542151870684244
92.0,-0.00045689362050845006,-0.005424745405444811,-0.0021929409102298403,-0.004949481849520793,-0.005692275810655026,-0.0074428252623079255,-0.005582177178096122,-0.024040826187804846,0.05437905359639071,0.12279541695807397,0.14431921234603776,0.9882092874486804,0.8509253678665529,0.007326517656673359
93.0,0.0009685427162877402,-0.00015456688073733904,0.0018445346642504412,-0.002499662116815224,0.005557609025011734,0.004559485510152415,0.0033196714485725434,-0.018214081322316396,0.09634908692774942,0.20766773866438742,0.33415395891624255,0.9752087445410907,0.7519604644192439,-0.008944738406844455
94.0,-0.025748608217506058,-0.02470631970520085,-0.4162054826525336,-0.3738425929132806,-0.39945800749999877,-0.32203284283257766,-0.3551004069983114,-0.155057544000177,-0.15458095151385084,0.1469815487033769,0.1891235517715865,0.9991211369650685,-0.011588566656169351,-0.023783683609276463
95.0,0.0006502710094587472,-0.002349211655406025,-0.29489497754975535,-0.23056843207410888,-0.28986408885315,-0.12691421989726728,-0.13682226096323108,0.11492445814812466,0.1168675456349234,0.5017083002978251,0.8080406680532896,0.9559718054698387,0.0641046387992732,0.02006823519998424
96.0,0.0008160656643116937,-0.00033859768533384127,0.006399070064062873,-0.0003458191661885205,-0.00026569717859455154,-0.022511254245100865,0.004397066683754446,0.007858203233212123,0.019354187898689368,0.021209987319374873,0.11794229354646424,0.16404571032155524,0.09830302085092191,0.053591112669927776
97.0,-0.01309959185660009,-0.012978072556798378,-0.011724533415201471,0.007188728820080426,0.07035787894135734,0.06820518702345565,0.42899039363444863,0.4994788314341664,0.5166149938771816,0.6043652393229182,0.7406618643028846,0.7660779718474069,0.07306641044147749,0.023494173027636067
98.0,0.005167269280777764,0.0011762394948738666,-0.10381076248472118,0.20341204579633776,0.2781243035900729,0.48870688523675976,0.5288652824466636,0.5775006389573469,0.6995798330146492,0.7780441993817543,0.7882918303900411,0.9299929985494213,0.03972899505284447,0.01700733571712193
99.0,-0.00261211249954868,-0.011618649383001556,-0.15422232636233668,-0.021545515787026216,0.01219124221640722,0.17019103605108685,0.22508869480496635,0.3313372562631309,0.5187179204203016,0.6197401611473898,0.7167512337871547,0.808130558357619,0.2503935083436146,0.014294717881566443
