t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
10.0,0.24228460226770884,0.15098345112689607,0.07963326365527577,0.21313093793032856,0.3285851708699789,0.6017242444029097,0.6401685099806804,0.47619479132206755,0.4277118066043405,0.4236319023332771,1.289568734929234,,0.6793831042983747,0.2333393241689527
11.0,0.09716948052110691,0.05737452335647736,0.14836074381182796,0.06124750718521653,0.17835532011448677,0.6073200764609669,0.159467469807869,0.3050361977305335,0.16453233311224225,0.08628697152371101,0.9768224191123427,,1.306922421421926,0.2396082324457531
12.0,0.15240564853569058,0.1675684369804405,0.13327505472158613,0.16198802578533766,0.2721508625482818,0.20514957036385892,0.18318622171732166,0.27980339296057155,0.21220553035664036,0.5048952545419125,1.414651450064901,,0.2563410303218421,0.17446749827019986
13.0,0.15786633483656032,0.05635085445123959,0.19916921692146658,0.1915069776162722,0.18135239967695152,0.209302773311404,0.33128883802284737,0.22962881051861225,0.15289725480601088,0.5259885344226068,1.0171748340820885,,0.703944157533984,0.26846482343425526
14.0,0.08195720367415464,0.16063128797403703,0.07082056625890763,0.24344745989651678,0.36468755553828663,0.2466123744761313,0.17520075907418964,0.31326380978765445,0.5259176437863482,0.4984615514548652,1.394375763447544,,0.9404531955939193,0.17628191626815012
15.0,0.0350257765316442,0.02962085605812969,0.031768549910934814,0.0198053255404696,0.09024595501534871,0.10667774456015328,0.10174963479137358,0.2307230401826676,0.4435851156362749,0.4148196840638374,0.9731624433280228,,1.2538067827722819,0.13892460968839976
16.0,0.3209100572328401,0.18334668706616203,0.3047904392749983,0.33408654265729354,0.41308589093050463,0.4443417894013254,0.4996413150336291,0.35240148294045276,0.46984094534346316,0.655518934804568,1.542282415857096,,0.4878106366249029,0.418911293842304
17.0,0.16983509449883238,0.19777867561733953,0.10565515761470665,0.17661922491250767,0.21960277682834567,0.2628582736400317,0.23328449945213323,0.3890392114945029,0.4343729237787154,0.37803170653280455,1.050773389188705,,0.8311500152580228,0.18185262095501542
18.0,0.1162611600446204,0.36167711324103347,0.2506257832145724,0.20109217973095503,0.29089868440756084,0.29867193683506266,0.21626371520263704,0.265949103047988,0.5398147518294897,0.3137011980565154,1.0561389694170376,,1.1632763464823221,0.21402364005553853
19.0,0.20211200610604899,0.09624458437165433,0.16246032622969045,0.24406942243636975,0.18590208181242787,0.271202102079478,0.18886492356975887,0.10599382291871262,0.2941989477984127,0.7109787181821174,1.2909636896690126,,0.34853036384678326,0.23579259617867596
20.0,0.3874975160261257,0.1615036593700234,0.34451720204728636,0.3911294239169074,0.3651379971910509,0.3994739455809495,0.48418217280622605,0.6569672979320402,0.6449079550169298,0.7516176719995497,1.0271943698337536,,0.7379451161312536,0.4688216601556187
21.0,0.1897714209514365,0.11715576309180155,0.04174325633474185,0.30512018261181606,0.4807464120034168,1.0742592419707984,0.243597323244186,0.572597750212058,0.6050599303918317,0.330425747536493,1.4124740152798945,,0.5175937485845257,0.2354035254955189
22.0,0.0649668001908033,0.10949434491012579,0.0980301766801561,0.0723919839373957,0.19559747282548853,0.16116497406946348,0.33401855690657145,0.09843873153194947,0.10521861872634827,0.11143066978867094,0.7153978678404547,,1.4916708017471065,0.10752775754884952
23.0,0.20612863222287425,0.19218130000417832,0.32956403080820784,0.21905224562342215,0.24219294551507387,0.39721798715200307,0.4361576765064687,0.21059676831438637,0.5077495383534041,0.7328315216361924,1.733161432575899,,0.22026275629388736,0.27536025299610295
24.0,0.30780901007751776,0.14974919296071332,0.1927987094698843,0.3346509089245711,0.3689040971567582,0.30503862410899,0.2978773277265398,0.3651042095093611,0.3678419809504864,0.39377542021973394,0.9998056287218304,,1.195905955921301,0.4811764259985918
25.0,0.5198792692525278,0.11320659919091779,0.015121183020413135,0.6395280249053179,0.9293205183284372,0.7106489668917306,0.9601638342689983,0.7398221447052692,0.7242411816081578,0.6169757996933254,1.1745347174748553,,0.8340142872289598,0.6358212779320108
26.0,0.4044354959423678,0.18218604273610564,0.37971912920256007,0.3672301309347715,0.45490260944489813,0.4885671496544589,0.4604106538871584,0.508983092781594,0.47668347117980986,0.455389124116159,1.0062267685033952,,0.9546924182491023,0.5623035962104853
27.0,0.06518290683037625,0.08420797624423365,0.16050717130146097,0.10390141836523548,0.2859639738372705,0.4655648107285133,0.1285467560084678,0.33757240224801144,0.5577391267166538,0.6799036082942633,1.5617871216448729,,0.09852098173760195,0.11758141345751726
28.0,0.18294997531170595,0.02120728073627181,0.25124240357641714,0.11573306688940338,0.15144913691920386,0.2208046128560486,0.14629580086674926,0.3374392631103096,0.2429267958821619,0.2656707990908001,0.7248189625661492,,1.5682892207158377,0.33326404683710514
29.0,0.28828446762596666,0.25497298919421646,0.15121156304763325,0.40157434882617754,0.6977858177991462,0.4716144190078788,0.5653372328087923,0.37090143720154095,0.47992134048947377,0.4033659952816757,1.52210937547492,,0.38428753496247586,0.32607972807072594
30.0,0.42721871315589366,0.17332530106646538,0.42825592109348987,0.34030559274225886,0.3727476322155555,0.505551107747685,0.5010894512259447,0.5643591550874527,0.6998234386721836,0.7331771901452622,0.817736137961584,,1.0423139595800124,0.5608813027141706
31.0,0.06963090044007174,0.044664647905842236,0.09688266296005628,0.11642999976874063,0.15667840066316563,0.04951617604894666,0.09485990199969535,0.09521755950138217,0.23624972393481702,0.4552762336399619,1.8718143572498167,,0.07059998420795867,0.102347688268306
32.0,0.07166049328696608,0.05987237036132673,0.12187018276330057,0.15333728163013033,0.3796266299366283,0.13128722598959527,0.20137049683425715,0.3167182393533118,0.2738456078618992,0.2555748015421581,0.3881157825837135,,2.12660402219646,0.3328540470293382
33.0,0.0926786118751244,0.1999008739179965,0.10957073458016538,0.07204913754979717,0.1016834079372223,0.13614137058439232,0.0660214851510481,0.13081801816380012,0.1615321925818633,0.13764297363624475,1.958653202112202,,0.06420203000693783,0.1357609407127314
34.0,0.37905651204813995,0.10175271489289531,0.3247786433461135,0.4312740393196582,0.4748778761494398,0.4189209195655234,0.4298892112392337,0.4571834207245971,0.7327979449434443,0.757438271386877,0.8511493639319379,,0.9506993385654106,0.5620864426046834
35.0,0.18364853407604761,0.402727883835762,0.24325752353642205,0.24173638480407808,0.49548975892954455,0.29135396040535666,0.847009211599175,0.4063708995484275,0.3528253876563633,0.3721275535293436,1.4291300012011667,,0.28157855538932136,0.23098246003004091
36.0,0.22180742076353002,0.009773393714321156,0.1977678765274096,0.24202229155673996,0.12861172496658052,0.4137072498796359,0.39674235893637866,0.3194640174338284,0.20050565019923394,0.3163883727514633,0.7407293335011669,,1.3932968768654395,0.3633426304684169
37.0,0.05959040344886196,0.3858584728795135,0.22087793458239738,0.09757608190503626,0.4712500047006807,0.4821385750338504,0.07793798364485291,0.30950462135261275,0.3152766769390442,0.5400346808727798,1.5164549703447172,,0.070453609692569,0.0645686187561793
38.0,0.2950450374806438,0.30149177883290224,0.3852250548775977,0.3254213894704473,0.22335617098181612,0.5281777096206806,0.29822518044583424,0.4155539060150147,0.26340371880655733,0.533437159269393,0.8994444492235902,,0.9551820226601974,0.3847065938706263
39.0,0.231678630522884,0.47260578629532973,0.38476247634865646,0.4264600697434001,0.847557790719397,0.3618961592858852,0.6516792541716208,0.6861473513828538,0.3828340004016429,0.40368092625421664,1.314124270890513,,0.6675849693496048,0.30468446869802274
40.0,0.26517550561631886,0.06408024106733066,0.06185506123526635,0.2864659884891923,0.2667606021406944,0.25998423734285336,0.33756454188379775,0.23762891775165568,0.36817859261856717,0.5068033969897002,1.0560275821337264,,1.099939947016298,0.38920964623765286
41.0,0.19484274018534445,0.1410690130180109,0.10197512461369931,0.16740911515237825,0.19957028216089995,0.34248355529634456,0.36511058422804177,0.35141532175428475,0.2745078025816712,0.6280244238662944,1.5081535185264507,,0.32746185743868506,0.22074397418273667
42.0,0.041836936467371015,0.15288390565057672,0.255250130631967,0.025222859983811057,0.29869718755782343,0.08517543768836709,0.42155740764036886,0.34649421893204946,0.18449434106578233,0.13008745478368078,0.9135822690540046,,1.2263937715197746,0.17424454335410572
43.0,0.03123342598009987,0.3430004648566073,0.271216233070507,0.0953791319448819,0.4895071483128415,0.5499117721933368,0.12729710565782382,0.2699801979330746,0.22286467730133067,0.23852912788842245,1.2309490717290683,,0.5817915464694254,0.033566625064936184
44.0,0.29610653658864555,0.12570360640114858,0.1838316566243558,0.2590238083639226,0.30823152679443533,0.5507670927916088,0.38364626417036596,0.5079762400770473,0.501009440661006,0.7061751822240337,1.1235586733259433,,0.5259442588515918,0.35915092321303194
45.0,0.13471601716181764,0.21169185772856666,0.012025408703209861,0.1357731443251251,0.1932760703132261,0.22510487663302353,0.24761567521389227,0.10504070185402034,0.27678205713235393,0.5508929456783964,1.0622624717545484,,0.6502252514304822,0.230752705945268
46.0,0.0400109441281933,0.14994187829397854,0.22146601410833586,0.053371832632167666,0.21540271991034374,0.23776921715945798,0.2067900063344478,0.1791858501074025,0.2998234332977609,0.1750064202792751,1.22888077194167,,0.8638971291591007,0.04958978444399043
47.0,0.022147521299611343,0.29029351382719687,0.19427608023275203,0.1041253516569315,0.2428599056337419,0.07974558664149253,0.054816262593860354,0.09745424541145455,0.4537640874510095,0.4591799115794666,0.8641708054086987,,0.8380616203633056,0.08630321798903967
48.0,0.31118523824186006,0.213009420147878,0.39100788146788973,0.25064281204676586,0.23656689211759446,0.3198624304929654,0.48142747899100435,0.3064001169347427,0.3723788270917049,0.6576437470542175,1.5311712766943808,,0.2963908134560512,0.33077975506598106
49.0,0.11145615018850329,0.20098188895702804,0.14045615354233504,0.09744847938062712,0.21191311049635614,0.05181010779095831,0.03872231762028329,0.2631128242859999,0.2985019188908155,0.35273692291944003,0.7693556355002795,,1.1392087635717774,0.10494039084629553
50.0,0.012979222608728708,0.18539782975115693,0.03384720219140841,0.17389106298754864,0.4151688122893176,0.18907446359125116,0.22040316595938883,0.23633677481840537,0.3952863733407578,0.22971266991146078,1.3344590995389845,,0.6373224148996735,0.10198535804519457
51.0,0.3205249505003361,0.1378032981822303,0.25386007312241393,0.2895952518802372,0.28675729095449215,0.2844579278589705,0.4738759600177259,0.37402772358283415,0.29315359641205113,0.600144707528545,0.9163397116299019,,0.8264736742678709,0.35268422293216833
52.0,0.008481844272103668,0.011364804418491761,0.2321552321770508,0.032958163385277725,0.2534960723833954,0.14697560762514705,0.26255131471416315,0.45844287306594306,0.39667025223614577,0.31046691170913426,1.2818425630314625,,0.27298932915421265,0.06285115844693373
53.0,0.21863355446477742,0.10415071544568376,0.1920805737341008,0.09989137981638244,0.2747468352509934,0.5009600243366186,0.23386340775407802,0.38506135496259575,0.21836422939914896,0.426515643390874,0.9041921669714488,,0.9591514697516907,0.3402482424181742
54.0,0.11078448860128258,0.41430509010209987,0.27750980906336326,0.10558894564337458,0.3073030943563924,0.5582068195861386,0.2128088102942815,0.23358491505831724,0.3410352584660829,0.5187081104822242,1.2365992918777253,,0.5264728175871358,0.15780537750942114
55.0,0.29535447879190957,0.3021327067299265,0.4020770472091613,0.23181131511404318,0.2360205172797409,0.44373511052337755,0.49019734870919185,0.26928099509682185,0.3549595372628177,0.48681845060330675,0.9832049722163081,,0.96143488763621,0.43576474347783883
56.0,0.10834365174444087,0.18659192668917998,0.1462635806969197,0.10661128444476237,0.33535388865877336,0.48412112480236824,0.3244499306694627,0.25112558546471514,0.2349766854516818,0.4553819309291699,1.334133867163406,,0.27324021850667357,0.13591905107097355
57.0,0.1974380956205171,0.07078388437442089,0.3391800857417574,0.04588946596016005,0.05702835237657852,0.176155277266467,0.41232566921447567,0.41967941942979825,0.28689164642316434,0.32213600359836614,0.6407851137747043,,1.1767810947837427,0.2218600669286233
58.0,0.17014407770117204,0.21059444890670057,0.15938549177350064,0.18006707571700128,0.21670148743493856,0.33362041128783043,0.26829087655216544,0.20524735803924155,0.20439460736265747,0.478573664313913,1.5795082266091036,,0.06364368365539982,0.17791991801205573
59.0,0.22471803864454387,0.22229525876973188,0.31558705970463896,0.2531989311178079,0.05414166537635468,0.5243385667951699,0.1935168769007408,0.26101096887156877,0.3020293808018891,0.35441564774711576,0.7198113968913795,,1.2760783351088283,0.3197423775025613
60.0,0.05140736162772833,0.5405374133201613,0.3193459538481264,0.3115810821804242,0.6012151252994271,0.5446167971327706,0.16744959165291284,0.4967126671392973,0.18050180026710688,0.4892565636051043,1.270975845113594,,0.2996179858509343,0.13181430830169127
61.0,0.3630034305665139,0.06828541368664637,0.2552923936481225,0.31289250791323964,0.2961579988857973,0.32564982160393696,0.31003930547913,0.4669744061942299,0.43805588517884747,0.5131554420862205,0.9114347651311108,,0.8228816390004732,0.47315245200623585
62.0,0.059469455979661204,0.5218494714358501,0.3108454270256158,0.10048869214253056,0.4925144498272817,0.07137571955159508,0.10610345399577305,0.2305123684354321,0.48252195433272804,0.7505846870693081,1.1868555144583737,,0.22583280763231225,0.13836717901071158
63.0,0.22231086070952594,0.13301715557845697,0.10974192810617503,0.34402612104321695,0.17345905157117741,0.3119470667573232,0.2040828152921039,0.4283200656792602,0.5501978794440161,0.3067833840803392,1.023630320400541,,1.0541021618820166,0.3674501147340461
64.0,0.28522153769141667,0.730560467448585,0.5628824420583399,0.40020761755450707,0.6868331039082991,0.625429229737551,0.43487615291617965,0.628818160891353,0.7323433068104224,0.5800415012679789,0.9759056809867581,,0.6830005074150367,0.32125492656696614
65.0,0.5056176537409716,0.09079341231873982,0.2793425238782876,0.5211911823858552,0.39224132716621407,0.5348010680978297,0.5105644169460901,0.4790911607688526,0.465871264868185,0.727270129339744,1.172424969327754,,0.6592358361272059,0.5591755587322327
66.0,0.041854953855841495,0.4794670511288877,0.2852904738627359,0.08894775618109205,0.21376388762856868,0.0721706195307383,0.11429865800450115,0.08841899285053266,0.40188823897342296,0.7186878427299344,1.1052223552100493,,0.3075744022679081,0.046823113098438014
67.0,0.11423208609482985,0.13652607540120545,0.21365798956083087,0.13741333776252668,0.11180265600545672,0.17300363959955928,0.3023649711652035,0.07627530778907193,0.11963860537442521,0.11169897429970359,0.8116335600829752,,1.2703455703984519,0.14171343263207298
68.0,0.14111168814283084,0.3309258875295091,0.29320838578735336,0.036535699788860024,0.08931327006005345,0.14625343902846957,0.3471675139494651,0.1735919023131392,0.046698805427080756,0.33458585601369595,1.3267179813077257,,0.34577087115864047,0.09286114331227097
69.0,0.31749305299760566,0.013131297340664101,0.28620625647565473,0.27632456072222045,0.28741243889123713,0.5340074662025487,0.32172225435602053,0.5049977565466521,0.5139997521990144,0.7168770932503681,0.8446460808445424,,0.7674749150953573,0.4478318537877332
70.0,0.03955656767116578,0.19401407807864413,0.04796258822908264,0.15112994346317768,0.42370403517997224,0.4673366653180294,0.07587407604241557,0.19389481454159013,0.1324399573366024,0.3041849068960111,1.223376910634106,,0.410323684658003,0.08511612399360008
71.0,0.017255998366257835,0.1600836515814348,0.3634470173441658,0.05901019254644691,0.2968031098251412,0.16559640554151336,0.18494934056828732,0.29012103840973547,0.23369954172898683,0.03363269334909258,0.8156313710994941,,1.0822153161239365,0.1511912469159058
72.0,0.15179603538218064,0.26244110547002225,0.09303349003054709,0.19279882269565496,0.2411850323246641,0.1574406215322287,0.14569452659448587,0.14480137276256821,0.3577346288537248,0.5904041836209599,1.2248438412203595,,0.27591027231743215,0.2099069342328684
73.0,0.2667930307309151,0.08972033264023623,0.3590196232195344,0.18284516297776418,0.3009021478747493,0.21698769986789476,0.1887785197606316,0.29957737754947816,0.21551928591583802,0.5391207050402012,0.9617880343084656,,0.636990224191498,0.2513594457338866
74.0,0.18391701161846674,0.324724307016507,0.047428477489880515,0.2977374692285532,0.3044459197951775,0.20329124241930174,0.41201546736830386,0.6746058051512211,0.41696507824672446,0.22111035840690763,0.9200924453098842,,0.7036003384729828,0.21029830369164962
75.0,0.3737111944831181,0.08556373992584099,0.2644686504982597,0.38059823836203005,0.553794289690475,0.3918404548391827,0.31568475814479735,0.3581111323887214,0.26970754999537083,0.619138455998238,1.006365578265801,,0.5878719245011647,0.3416482377048516
76.0,0.26069887736556685,0.07592661074662528,0.1387149163365263,0.20232542765195682,0.20919930089937797,0.2686870523481637,0.2108199217467553,0.2864692497781318,0.3413978487806849,0.6250027555988286,1.114158228399238,,0.4189616518684575,0.27285028915392767
77.0,0.053429813949795825,0.23212440317574803,0.02234535480734695,0.08964776312228212,0.27354198074376884,0.17004677589038958,0.19988855336437134,0.09807953868556538,0.050439579063254275,0.1329934183270549,0.8450106731527061,,0.9083466094530497,0.12898556407890682
78.0,0.17498956334209428,0.04900030285646401,0.23528950996516215,0.015890328588038658,0.05247058409488853,0.21955548524972282,0.14013411113479182,0.22540110269843666,0.16897785246160613,0.19787594594808328,1.1764860194175975,,0.5291196352969031,0.13712164566655027
79.0,0.22833384577887272,0.224813017644093,0.11319517379144257,0.2765710423728814,0.2793721082979274,0.3548097819721484,0.26344442778822563,0.27357784046952993,0.4961959651150121,0.6555228853623483,0.8876217322513553,,0.6609206347574077,0.3419777975874447
80.0,0.18221752698920712,0.3363076189674474,0.5350748456090118,0.23298376918255925,0.3745358113276057,0.16704956682937858,0.18545394182464764,0.238967812896403,0.26525738619291644,0.26146670907904057,1.3294860791582153,,0.5657983630137924,0.22500874626366024
81.0,0.17388824879548073,0.5247637720990844,0.32036222076336884,0.2543481055541769,0.3442285204779835,0.285825364539636,0.20905781323031591,0.4049358998167934,0.36167036737894276,0.3167190053974992,0.6878357265655467,,1.0277665401130853,0.17655302628752853
82.0,0.21295165108228634,0.12481861033152597,0.23534072620756213,0.1182414824868169,0.1554757168916382,0.29426759526753743,0.22748717517443562,0.21779142410325475,0.17782960196611447,0.3969530374109105,1.1514569543847513,,0.3126056410451281,0.2504633753618951
83.0,0.32243650588048256,0.16967623455567432,0.137820822257952,0.3072548000956711,0.4000691745905552,0.26287533657543155,0.30150255133178167,0.23752551972562158,0.45552423572355405,0.6438845990155239,1.022661112695432,,0.45112748297471805,0.2878478884905145
84.0,0.050680585764114446,0.20240196805314217,0.3999872569867293,0.05140775278324072,0.21393054065597883,0.195964006476231,0.47299763250656357,0.37934871629131295,0.21490751533242303,0.16413826245972968,0.9013442312936909,,0.9783011280538274,0.11763948599876256
85.0,0.16902575879102186,0.38958442381605707,0.11050692616197287,0.10183893413735266,0.3348383012235503,0.4352696115584403,0.10019036553266207,0.37884549547611057,0.1417083765091399,0.3273074544871616,0.9890165837557071,,0.6048013416681909,0.1464042537134263
86.0,0.3748074262330476,0.12360748266398376,0.21120459756312715,0.3403248825433978,0.2846792609909901,0.569637053710828,0.2766494757748053,0.5565370775442033,0.5232531693260913,0.6326688465085051,1.0191292932760065,,0.4178372742188486,0.35351871593534967
87.0,0.15563727528445023,0.4480531107104828,0.21417161969116635,0.11368225610693064,0.24199851113856669,0.1492190897266183,0.2950629868820206,0.17949285021143657,0.07151366533860887,0.34506754955590613,1.0729330662771208,,0.49381382179493327,0.2273241366091109
88.0,0.07356235437353381,0.12775669362398612,0.15763407291647494,0.15656422007518336,0.02811015207324174,0.3523228261297172,0.22008805080884414,0.12539880490977312,0.31520970987842045,0.05413416824949923,0.9292194865041676,,1.1063488223333091,0.11572952913739123
89.0,0.1029412854646626,0.492831281531603,0.2204126554161756,0.048911503274375795,0.17887406689124058,0.07338444864229678,0.10129089574641789,0.2693085588442816,0.3084335532227781,0.3864821132497802,0.9329488708069524,,0.588420125042105,0.1212278826636186
90.0,0.49653324108552954,0.2907946800133796,0.4778627771006409,0.5518985436730744,0.5013358683790067,0.5386581633499552,0.4450018350734486,0.4502905974705348,0.592817561093705,0.7745008654249436,1.1436225359517194,,0.4330976650683646,0.5612200835053672
91.0,0.11159203239472161,0.5955446188011212,0.3798041896115589,0.21257338186122798,0.3516400337196166,0.6235842753245516,0.40752175305449134,0.27612774956794944,0.21366134316798305,0.3207796716673595,0.8564439668682053,,0.619281988102267,0.1972119785025823
92.0,0.07837976816300249,0.09815766917231084,0.07029611579876979,0.13759572787501417,0.10001418273733578,0.3356760001675679,0.09297986417286237,0.2460788987228482,0.1501814883883762,0.01985275147304028,0.8181004344264816,,1.082337137747572,0.19019137139909958
93.0,0.3469942749062328,0.15658061407523935,0.027979468980611134,0.26158976968218106,0.29619075631149117,0.2163367708167741,0.2559343574863869,0.38814291229812714,0.4169213063457693,0.5924175747862285,1.3455559785658626,,0.2054840156574374,0.3097858138450469
94.0,0.31666047078884196,0.30828437534068226,0.5102414930156325,0.23415069853915943,0.305451305997777,0.2346748868704229,0.2622465959659051,0.3608137056122028,0.5067952201477567,0.6672924867355225,0.6897894506900243,,0.8002607111840794,0.3433465203913893
95.0,0.07516954105932758,0.3406682401075723,0.13749602066024275,0.1902736135188395,0.1444911298625537,0.2907127709833418,0.2514118842641211,0.4322721115344204,0.7935883759314568,0.2828497859059268,1.328014252723504,,0.35033587145006756,0.09082820197942498
96.0,0.15470094444363836,0.05207889495194146,0.12795647086094383,0.050841613612630565,0.1300892092141973,0.054068680113174464,0.1878351158418014,0.14701580011168158,0.37949961251611763,0.1713609410884462,0.4790530793584198,,1.3484531011823768,0.1542133356378884
97.0,0.3617337674197682,0.11947357953723335,0.13939702929535885,0.38095773974652,0.4022200841030384,0.34035365026042513,0.4597618498829414,0.3746401451860181,0.35203776299063494,0.6965638900444011,1.5976103852585255,,0.14340310323843197,0.3959015116563402
98.0,0.18880587003740146,0.06251370295172425,0.33459531219399485,0.15493887720171584,0.18458906960017019,0.3323431261010078,0.17989457210923215,0.1617973511244939,0.3719184472268674,0.39797387378726806,0.46908021175194303,,1.1383436411864047,0.34108513562388887
99.0,0.23064307274700802,0.33923956211625483,0.055099617725514326,0.29811445084489024,0.27505524173854845,0.26787832523317145,0.5737753054148126,0.6241945338845961,0.35693383018427927,0.5596200037140701,1.176876850416861,,0.4975972333301364,0.3104649242783427
100.0,0.4448391818971321,0.10848037163571309,0.36285238268765685,0.41176750829044384,0.5080633116760677,0.4354456446014961,0.5186892636428995,0.4630277579571249,0.40286837917803414,0.6962547818958154,0.7973988579634366,,0.7775536873133917,0.5495203503862214
