t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
10.0,0.1125690574238167,0.09808472267256572,0.12067173036010004,0.19286780304986526,0.051530569699789634,0.09203929289847687,0.05807625733205656,0.06945050255354926,0.12492511581169964,0.2678957936444919,0.7741876602306258,,1.0880686841024838,0.18452738047178008
11.0,0.0812105193891262,0.05434670560138023,0.4423918445989714,0.1999701191172675,0.014443176769408362,0.031498942023282614,0.18626303294096025,0.12495497245753645,0.2401113088473937,0.11568897690472849,0.03735594612345491,,0.4285308138026116,0.09020100062339634
12.0,0.06477415020771708,0.19931951997253874,0.17053692075684265,0.1428268042344955,0.0869761027838315,0.16319356940981533,0.19271546382515542,0.1461765554451147,0.021206226971516754,0.1799852028773965,0.398897180795055,,0.5139172773889487,0.05592173921108632
13.0,0.059887378011907966,0.042566786080707755,0.21249500027754004,0.25569558766135336,0.10578330570261596,0.09528728806334241,0.12404983936613999,0.1593772098177589,0.19009861588216137,0.2935446681295986,0.5271318363430646,,0.7058200853308079,0.095913235611154
14.0,0.22982601343794137,0.10066740403359743,0.09791823476484456,0.07109803382480363,0.08338814252993565,0.06721672584841443,0.06988722572843073,0.16601245241799542,0.242448014387312,0.14774565476231546,0.39645831429305234,,0.8039063456376236,0.18439238695615578
15.0,0.11011866777740485,0.2251275618444599,0.06662309566101517,0.06596289162927538,0.04587931839622553,0.0626085177342721,0.01293663494058004,0.04815725357058026,0.052825728112793034,0.19286774032014692,0.6087808219891531,,0.7232279709837625,0.14494251786358542
16.0,0.1283709807661395,0.18268010888326208,0.28801538909665547,0.12319136610796927,0.11797290745573383,0.03456372875059752,0.042808269618036576,0.05710840143516921,0.0873664212432582,0.18209159542604406,0.5063629915490532,,0.7104317667141419,0.18961126176295495
17.0,0.03197878732368306,0.05125272512460191,0.0352957610449236,0.09575790854701634,0.011004531320683077,0.0437577977956497,0.060718526089126125,0.1682329856994908,0.1253074962691606,0.24482127308461593,1.1911780542578605,,0.40495530428744403,0.06286048862740608
18.0,0.07503329158764444,0.11684331290562085,1.0829154354855322,0.10498666038468135,0.1014872095505292,0.05173840599722149,0.020625238779209576,0.02576708801476662,0.05189797005445081,0.2425339991848832,0.5585106200043064,,0.17061988913143586,0.0546836695242796
19.0,0.10698301751047355,0.07795645774458168,0.03908966196506613,0.1373261224730391,0.022296097222722685,0.05661932293025,0.0655783473930511,0.06243620596353176,0.1269462507787575,0.11146275479420986,0.9384147880219528,,0.6725459043205473,0.12235991769723123
20.0,0.051906859222473144,0.011909061026369414,0.2996087827618138,0.42343155309128366,0.3147647273319017,0.3845184240959915,0.06423744045909177,0.062274778960686256,0.37764147733532255,0.4487539078519804,0.4315127105138735,,0.4544099651874389,0.0643860318588658
21.0,0.07675207936939296,0.07826006434939896,0.04778068277593243,0.03443398286170583,0.061140513885127305,0.027974765912432288,0.04877611771715187,0.07820209766398992,0.09770264325081908,0.0801264333213742,0.22139362781874022,,0.6199403449764099,0.07646862216991278
22.0,0.04914205581605687,0.03882319099278299,0.46830435195506437,0.022973482824253568,0.0170261858530086,0.16657996998107855,0.015597139924193893,0.01593541895207542,0.058556467337840624,0.09304057891276603,0.11462244087733964,,0.27179387544185285,0.09051154197109866
23.0,0.3887994796952198,0.3149395384936703,0.29030508289950235,0.19688153393379879,0.16389017497518826,0.17553864713861658,0.11926609315740787,0.08894294519273041,0.20930300324915332,0.1498756736278844,0.3780956848258326,,0.775035152793495,0.4481906216599609
24.0,0.02000562199654064,0.015200258735084581,0.36022714392209576,0.016523379871264773,0.025068708758809177,0.16359785014755288,0.03543308094572876,0.12994908631224722,0.41993605219541436,0.5914512559832119,0.846486234346235,,0.4016844231445352,0.051860687715466744
25.0,0.1310124511035311,0.033559989882085084,0.032576445869189244,0.15149652017204268,0.024930024594963948,0.07003114283998078,0.03074677572588587,0.11001889719790797,0.3227054876436739,0.13538535599331153,0.20006938506307786,,0.5415972944306859,0.13835033321505452
26.0,0.0836497042654899,0.055015005445351914,0.15126344270652395,0.03931296805915796,0.07524403774179438,0.139656814937532,0.06853944601575793,0.09056417121528422,0.42888821848442577,0.5697534531810983,1.0408867073472776,,0.7686247351794937,0.15341164857096323
27.0,0.38617602592719585,0.08029821510751169,0.04433876265084808,0.1499712911774809,0.08673632520509517,0.04690068081825465,0.037242348165139466,0.15923422943336185,0.0856711484291116,0.1293693269059926,0.6532068193318731,,1.3777072685168859,0.4549892093827386
28.0,0.22475220896513376,0.1715255720449905,0.01037463852832943,0.00510010677633559,0.09481180132283136,0.14619476978394613,0.1462945144920863,0.13400934164763864,0.17444088414266795,0.49459101089685886,1.0491453887739433,,0.6106400990397504,0.23977943402276491
29.0,0.2193383761679886,0.19187593679289092,0.24778314471359764,0.07666248020632142,0.027313740861226805,0.03868236908230535,0.04435463997806937,0.043335758484383716,0.10177067510640245,0.36739428962120446,0.39949720169989733,,1.098956842465787,0.3325966032999038
30.0,0.0435269150625951,0.07342559905602643,0.03365635662582457,0.04758423997956049,0.007759296273409871,0.28313571877543076,0.07141011537966531,0.08389262132812149,0.11722615758342417,0.26267326885277764,0.398744639165199,,1.4121948261243977,0.07926906330898
31.0,0.2878212477522343,0.09925908945593706,0.08736403165285384,0.258432000683583,0.1366066630009749,0.02217166090892158,0.05533855267217765,0.05271911094750195,0.10866994968122706,0.09188602652470113,0.6506075534263178,,1.5099016087055916,0.3829087872583702
32.0,0.06728674843921158,0.026565678582431102,0.034595041629811904,0.04530392491837333,0.012857814483798313,0.1547166090354958,0.09652805755529428,0.13057437817325784,0.23996807702199519,0.22309643896781184,0.18988110091204985,,0.25121116350371087,0.07114012197239694
33.0,0.22160310448809376,0.07692679834804023,0.1134249883284339,0.145456093443632,0.19506867537607736,0.22984541474464587,0.2357080329316562,0.20066749412178536,0.24158891774656482,0.26102404332298124,0.5016081286756632,,0.672379413142877,0.23635429022757426
34.0,0.3209241823426131,0.13313764563538677,0.06974758371405833,0.03954978031875888,0.03553201714903965,0.11954272383780773,0.025330937191393885,0.1949832917619109,0.0592714439527621,0.17388769313420302,0.4307138835545148,,0.6324921155333554,0.3446825726510304
35.0,0.0685290253950104,0.04844684456865248,0.04247442522337146,0.04858766762686995,0.02536957074654995,0.06476331626077789,0.0057885864663855535,0.01377411941126464,0.020465719637697784,0.10165570813351095,1.1100509867222086,,0.9603093572896829,0.10063606760941038
36.0,0.15100688624802977,0.08248869553302804,0.06837835807186027,0.08892440836818245,0.039205082924832144,0.22766561263232724,0.22100724319213766,0.1590013798953637,0.13521140118527142,0.162462877867804,0.49982533142273566,,0.8113820425780711,0.2030061303863112
37.0,0.07041829912340641,0.033650589288220775,0.01850808450268774,0.004462949618516852,0.02343103232956137,0.013946432968101047,0.04423100428152118,0.14251439211434477,0.28626295400288465,0.6675767181127998,1.0121773807951275,,0.5691957118456508,0.08887893745154371
38.0,0.27066804882611717,0.1769642235420176,0.2635003874906556,0.10353673168175667,0.025696286055262474,0.15253311845613385,0.01706167500243104,0.0364130446650498,0.1178869087902832,0.1547079468573464,0.5665771882438493,,1.222619432170864,0.3597889712012662
39.0,0.18235229167438405,0.10917142873012115,0.0921007916278977,0.03613298878697915,0.12044232204460362,0.025635553314642547,0.015807180489936457,0.0955655151366537,0.04978402058840156,0.15732401794832784,0.8120902080656404,,0.8965870910773697,0.23646338723389881
40.0,0.3524758798847312,0.07074106789823426,0.12402911213601056,0.20715651311240343,0.061229961446511647,0.08128450623451085,0.13381786191832212,0.10161871648344825,0.20411866721723515,0.14506825627706385,0.22909792442755117,,0.8111565137217849,0.33632726149581
41.0,0.1175135664753709,0.06788024262836796,0.16944549553138477,0.07305697653682958,0.07151572004822157,0.07556496418281908,0.014305931029795046,0.040516905549499445,0.36501960302407727,0.1970516297275356,0.5161944198603485,,0.6609625900521755,0.03633982511036946
42.0,0.16922716135097257,0.22556717921612696,0.1012516975645079,0.09874510622580393,0.033655808995566194,0.20741077022232648,0.107723325569393,0.16701406291004595,0.0958450782810454,0.13802672451010037,0.21835765331754725,,1.2571258965996126,0.24786469581657647
43.0,0.2242905749097876,0.19145416940633653,0.25390935708377943,0.10494293020015241,0.016680262686601846,0.09525132682747715,0.08640846011624267,0.049838370873051305,0.06396718013311556,0.17307251694958448,0.8612288280569541,,0.7076931874019009,0.21864194956428146
44.0,0.12358779900709255,0.1005640585949075,0.06779715220661418,0.10751030391654429,0.03364299749372389,0.12319959115639821,0.24488949583655906,0.021858684959087722,0.024429662758536044,0.6898401043507194,1.024872333060587,,0.5843807217667744,0.14055065719522114
45.0,0.10069890991607847,0.10533761515313861,0.3840978511233011,0.1390056854409436,0.06505261637896272,0.05426071608623177,0.06358161113255317,0.08795402930805057,0.15375117037846237,0.16962385284975634,0.5761539342840867,,0.35151043074348,0.09854664149974587
46.0,0.031063191616956885,0.08910615388115542,0.0865694161758105,0.17022487208990722,0.002168244394814521,0.029330700737557204,0.019099321823033852,0.22244321243163237,0.11048102011887218,0.17471694438545965,0.3473572922047509,,0.6675787653902517,0.10183536829850101
47.0,0.13812179825732093,0.2235230387907513,0.4288544700735146,0.05497676465531633,0.030050419262448176,0.01976960896532848,0.022243438002307117,0.03776519903722619,0.08373366720578224,0.1338141899676996,0.7584062456743896,,0.9197018990322887,0.16065615254560228
48.0,0.08505079705131373,0.031803795794296694,0.013815211649712719,0.09799878958248327,0.007666146550270354,0.028989290137339092,0.019948852919099282,0.1192363913222667,0.1694365070434429,0.4522449429251161,0.7197062379267503,,0.5656691124375138,0.12220367108462223
49.0,0.14151372013369343,0.11911374208694013,0.7760942713237408,0.17034796007660374,0.11555637171171321,0.07712220269977894,0.08356739866965493,0.10268697494327234,0.07984108630435663,0.1715665123660547,0.7918920309127746,,0.6629658655057473,0.20289986150597422
50.0,0.058268236748508964,0.045589729449219935,0.03281068732138477,0.036625661009931844,0.023191415243047173,0.06874708876184066,0.12431190966796433,0.1315631299413377,0.12071147807040956,0.45579194227635694,1.110891795509696,,0.4940404048202619,0.08191354070103499
51.0,0.005836256485601047,0.08270375071939821,0.2314917118130371,0.39021886743105594,0.09134840605643951,0.08583789797295618,0.01451194637850794,0.08248466079968575,0.12164119167536225,0.32621855084432777,0.7887847611218453,,0.4247050009562664,0.044498694612544645
52.0,0.07914916369362894,0.1742873986559899,0.2047685183081328,0.23848886629868446,0.019049404426492687,0.09700015573521037,0.007355307189447519,0.037356314159292206,0.05132896992302469,0.15431623129586838,0.5874597651233023,,0.6823415152249356,0.13289244271936707
53.0,0.12153426053068796,0.1174568275521311,0.16357422222236823,0.047228404050296144,0.0486057351419621,0.23183151177157368,0.08703089642605691,0.06080995401189571,0.1290709033756379,0.17825618662265807,0.4935848311298867,,0.46504547323674883,0.1338801950153283
54.0,0.19536464409478269,0.07544906106185609,0.06796275367144684,0.12111197421359805,0.05441979197472001,0.03654860972291426,0.10233814384226389,0.16352792581074785,0.06076986085277589,0.06603463567977202,0.20138991905151168,,0.20565023599742502,0.16347182454037623
55.0,0.023889818791417765,0.1277782927943626,0.24141964559792434,0.1337170457555216,0.09004878489917739,0.03629919753428858,0.013445959652705647,0.1933703444137721,0.12406870414703136,0.24917836556859316,0.9694873440149362,,0.4458657213245233,0.014543547012792424
56.0,0.2768223649462584,0.19025175806581363,0.10174051870395975,0.15763218138672885,0.20343186891171394,0.07989776504329173,0.03284329635792493,0.16361571656673068,0.05583871965748116,0.05497744296295941,0.2857291508584368,,1.140862175828801,0.3631234876839779
57.0,0.12094447017064744,0.032400420350826645,0.013840419363841007,0.008540279964019666,0.00942760651896351,0.061430669798515,0.12147990249939063,0.14067532475404954,0.6382284137130612,0.44318024383037935,0.7011993507445669,,0.6148244835669874,0.11383313762352087
58.0,0.12122596033482404,0.09254724663995843,0.05798664038072835,0.03675911786657485,0.0921049418882794,0.15239758551801255,0.014302507356671011,0.29753398047183977,0.2837171916318567,0.26449991483381674,0.4813984214978631,,1.0639846521500087,0.20685411258650954
59.0,0.2485642166431255,0.09696139237375019,0.060207286714827876,0.074816737033548,0.02122381049945373,0.05658800054713944,0.02558165424997116,0.006740584502769253,0.07500265418797301,0.24188776361788053,1.2274945219231927,,1.1765655957570855,0.3067846502534927
60.0,0.31702218769179463,0.15421117066436707,0.17247644286840774,0.14474729383852664,0.03669960328479256,0.041984557575948225,0.010869491703081349,0.0075316332092425315,0.08358638548560711,0.1631909710577405,0.7151512620722319,,1.012562916688388,0.37257710813958234
61.0,0.13366998454527607,0.04833707869042872,0.03551805750985173,0.08427727911803749,0.043362194248505716,0.1802903149628654,0.16063523899612106,0.20371796659281588,0.24870973726733273,0.3721834904415791,1.0316757564415786,,0.8173885308951017,0.16880646896325802
62.0,0.28666131509962695,0.020805492640986432,0.02249134054611145,0.1067863099732211,0.10451366584333541,0.16074914585090028,0.10426849345111686,0.06666192964591194,0.12688920118648384,0.5892125673586343,0.6858954152173418,,1.1159565711849069,0.3089825081451121
63.0,0.46745564455141275,0.06927106069207574,0.0935919531491741,0.2842187703562721,0.21463976096695112,0.2456715944794761,0.09862344735615702,0.058370140424902656,0.04563842119400644,0.08962711648482981,0.12945150154444104,,1.0640192925743661,0.5206290068853286
64.0,0.09873947661417401,0.026441630159924574,0.018560669671088697,0.06402155651145616,0.009504565965663991,0.09256286017588918,0.031461289759083834,0.013075305813576913,0.08856316793736317,0.511977914898581,1.1661180649526564,,0.6535898854121929,0.11656026167819228
65.0,0.16085112973530555,0.07905306474686014,0.03816812030994862,0.06611591820107063,0.1048499604951032,0.04581587548377041,0.011017587106300377,0.11061446379393373,0.5353940989167278,0.2553224840756595,0.3798018443105991,,0.3311371690056626,0.12853024882271705
66.0,0.07988103635797403,0.027561286215960695,0.04044300106747707,0.04238859416035341,0.009236203112970413,0.31717361372596015,0.07132309132742157,0.07609171058424673,0.11457248743928507,0.19715260834639106,0.22470221731150594,,0.7798870944096725,0.1264650850125971
67.0,0.012611595186086897,0.13324137334972141,0.11027126405456761,0.2896523299755993,0.21686269336288125,0.2584828213350056,0.10790978614972897,0.10447290744102704,0.1205973799584291,0.14908175089007428,0.4437559119890711,,1.4277307130426498,0.15101184426863415
68.0,0.032618146406075715,0.024760950770894276,0.025600149768330395,0.02615715072818494,0.003287277079833844,0.17007730644966557,0.010104073403078364,0.02920877289124781,0.05337762127439767,0.384593594780082,0.3561816898142637,,0.8753292581916077,0.018014296024191537
69.0,0.1333281783334803,0.11513679837048235,0.12016485719353755,0.07093287151681704,0.14766052426287687,0.17712894955704897,0.0951675308560706,0.1205629140855135,0.19002896642341563,0.37476122555523694,0.5981786481554097,,0.4503150512943548,0.13996407247608636
70.0,0.05966356689677102,0.08715968762866722,0.4854797435371149,0.048605438895267965,0.03621471665993693,0.060051599142895117,0.06922157813346291,0.0489621985291028,0.2905425787974676,0.5811613889235524,0.7153991693132241,,0.2284741302686038,0.05137431937242035
71.0,0.4159261008290739,0.11701708824281007,0.08309405670264275,0.12864052785693975,0.13616349150389243,0.03654743359088976,0.02453664655650726,0.01687986632514436,0.023601701557445905,0.13256089148267064,0.5316852633845858,,1.222711812790173,0.4738664338999939
72.0,0.10793674345576589,0.18625922895684485,0.2921267950653804,0.07332048185669658,0.015933499811559018,0.009694532991534874,0.007812135346211399,0.03074066742646069,0.007288294366427329,0.23111490403345064,0.29811576196101564,,0.5773969456011864,0.13500169200992307
73.0,0.11581390818872846,0.07866376679561798,0.027790582118751246,0.08421134416128861,0.11065564266972412,0.16945494555451326,0.06178639365958599,0.09703991731158955,0.2952923823741376,0.5015722834782956,0.988169419001401,,0.5515082976190715,0.1885386419210214
74.0,0.07226775504892627,0.09983864626652503,1.1270513492037542,0.14410826970497573,0.022660488729938102,0.1310176443600063,0.07841800580912214,0.11957960992150211,0.22978335618169898,0.11862106357684082,0.29016278673728046,,0.21542881936451896,0.09570074250493554
75.0,0.019431204264623796,0.0944927622207815,0.053447561822558165,0.0816824182144183,0.08721270896304771,0.11678556018436304,0.07927733510257011,0.1472958175193118,0.17294673315926729,0.31120615474495267,1.2755022904697781,,0.7927829815135744,0.06637008988879757
76.0,0.13000051704297114,0.0795872465981668,0.26627410933853235,0.09072396792233338,0.17011209881645614,0.13449193285016864,0.26842741099879514,0.15243502115527396,0.20027645121066445,0.22777485230670222,0.5229472151197648,,0.9174105377748698,0.10574362676309985
77.0,0.027461954114437102,0.04993818514994081,0.04229520663014318,0.0666456958336283,0.020096187032786535,0.039970851592875584,0.03530256422697729,0.07993786358365991,0.18175573617063248,0.3535101848408336,0.6635254750300237,,0.5646840664412132,0.01997050629831273
78.0,0.05167089117583238,0.20632810153735986,0.21121019380547104,0.047892689903482104,0.03349409745407906,0.003534035947224793,0.02657419221593294,0.10432279879785025,0.15018864561912038,0.23191715353927012,0.762356390749527,,0.2306985043917734,0.03959424683240532
79.0,0.09540010110726799,0.1438831148971621,0.1532167306147136,0.17977629498226821,0.09601745910374324,0.02028513131026529,0.04759938446674336,0.0643484728231725,0.05572284217581573,0.18272743691657636,0.4249922561299489,,0.14335370786498677,0.05525400008633462
80.0,0.1910958517961932,0.194641193768526,0.20520504676333773,0.14164275130412768,0.15433608563335396,0.08855102631967322,0.16449326173142964,0.21893428020230093,0.32058771816998316,0.41708719067848676,1.4037405508229013,,0.6115628422769195,0.19325775179232857
81.0,0.3222196258763258,0.09795046163905302,0.11653888795541995,0.1078116590149731,0.05237670908803679,0.05455444377552557,0.0069104674953335225,0.1534928997519275,0.08156036448167713,0.23427360666253028,0.5243570436781968,,1.1175898430579476,0.37402929814214236
82.0,0.07121297724397543,0.1959498440089972,0.16084059140148083,0.15884943527049955,0.11756048985771761,0.13472818936455397,0.05151539712270141,0.09085429156036778,0.34426223990379834,0.2971866386519955,0.4592734859063131,,0.45513778931519017,0.08824762375571024
83.0,0.07070090293321982,0.0821405038254942,0.17075089810757546,0.24298180489633595,0.05652567514035492,0.08991993510564524,0.10918450968214793,0.09827346749630222,0.11257226409235427,0.11739470698825846,0.36078236737739466,,0.841402787299155,0.08133443755783591
84.0,0.05246471165634403,0.178480943689159,0.39248952575633356,0.18790120170345165,0.16582005864506752,0.21609166956478532,0.046834614730173876,0.08612079156161463,0.12300460527454268,0.23068422240658581,0.5533723416278985,,0.7729361481808458,0.05435559713916948
85.0,0.3242761183897961,0.21392546068965745,0.2222488775409273,0.11411900435932598,0.022535178261023726,0.055620604097184216,0.007253469741059294,0.017232456659627284,0.07228283231345808,0.08930591725689886,0.731660908398293,,0.7761713919780424,0.2514129980331155
86.0,0.02198773088156674,0.019587076604641807,0.11083804062883337,0.01740711888112126,0.02549639693399663,0.045399009324581296,0.03964657838523887,0.09845759610631506,0.06916471673406444,0.7571990142884685,0.9000840293848056,,0.19843079020881882,0.030440019797587918
87.0,0.09392702050857457,0.04756693064969315,0.010114109822929328,0.05005173138437034,0.049323709544294006,0.14376246619189154,0.10248782873476278,0.1147549173263337,0.16742554809573504,0.21402121908422647,0.9404594661716563,,0.31154458568925736,0.09641747448905766
88.0,0.2515313855341051,0.15380972232217843,0.09191589566406635,0.022752457929943275,0.041151044265193844,0.11281375221698012,0.045730464017722544,0.048351159532648895,0.09607052610207611,0.3134246349261145,0.6227929529175092,,0.7472357077068957,0.30007747912524113
89.0,0.2453852780221234,0.04048206777385887,0.05720452113315739,0.07440254531317446,0.05349010650976353,0.13841041730817372,0.05685557784635461,0.18352257452249154,0.06867464806478854,0.05470774033177479,1.2838583042990863,,1.0238916119958443,0.29936019200475444
90.0,0.6093703848074062,0.316765973885288,0.26834428949169675,0.05260951481299997,0.03543280949098898,0.03105296093549869,0.007802547571911639,0.17136836570057531,0.1173711391671757,0.5503393844125272,0.7001124252435016,,0.8927746007873995,0.58351242699368
91.0,0.14985401491456718,0.0436142576192753,0.015913849249555384,0.0034311853805664427,0.025793687090850295,0.053529400530152836,0.07425470206482788,0.08255669246892686,0.27586710795511976,0.5929671818287487,0.9864517245657034,,0.7033385218493661,0.1502809061880795
92.0,0.0989517331947599,0.0917529308772891,0.09877315624335027,0.08958380744190474,0.03229341925477296,0.029417849787029146,0.04069606119801497,0.05888181911076265,0.03153686087915986,0.07181650604718552,0.22388897809114272,,2.384961625166843,0.27411259361733453
93.0,0.11850289536187042,0.027167423092950824,0.01178104714199435,0.011478745605289388,0.006398008649888881,0.043927229486803054,0.09449303136861345,0.2067213058985345,0.2895201891853254,0.20975054888253403,0.5251981785809617,,1.9669121474615316,0.2592320528313675
94.0,0.3520181283965176,0.25905460407444336,0.26131499049365103,0.1484500122196702,0.20029649836606256,0.16379563590045712,0.16986071417061183,0.16093287443063142,0.3042660855341365,0.2646200176050847,0.10820910573310012,,1.2613368408647876,0.44637202189118985
95.0,0.1890280431462858,0.10819778042423916,0.08250239515183362,0.031763914060689416,0.060497897728496494,0.1407336958336809,0.14376131575013706,0.10279396514680525,0.13983594110999467,0.5275719208913598,0.8606635995615641,,0.5650445998046516,0.19951202823020908
96.0,0.7005599779413925,0.2747503182575985,0.24940062395065088,0.11992665181108976,0.05228778417908897,0.057524976514275065,0.155670529338689,0.06841327720924438,0.027519819510628915,0.08993403294878859,0.441756236233697,,1.0279700091703137,0.7791827241703648
97.0,0.17242104579384113,0.01872593594977783,0.04071499499853093,0.054234581912493654,0.01374567016625316,0.410505294921532,0.020978826849828346,0.08994705006897204,0.06708230784676468,0.039264482011032685,0.05919661249986744,,0.5348042100306808,0.21074734824153735
98.0,0.02181258869610962,0.07255750352416737,0.10356183131995,0.12238215884679944,0.03553183668116227,0.07280096134094216,0.09329270544895124,0.10199265162738153,0.19548010783618056,0.5911376965733655,0.9168743075886073,,0.4847428745049042,0.04275219752383701
99.0,0.059489576490913784,0.06723417895546677,0.07960926729140261,0.05202210420696224,0.016342491550715082,0.0448948866675544,0.08458301319465276,0.2080708928276167,0.2915467976979434,0.5659410788901083,0.5058170400486488,,0.09138602763486231,0.05081615434697131
100.0,0.07629447438883169,0.0604886727716825,0.0664927333495683,0.15305163594924914,0.10343692852609261,0.10673384418831833,0.03773613006611598,0.009813871886754696,0.06385812184716463,0.1436581144357461,1.0272016559924673,,1.141083542473651,0.12927412816537548
