t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.55,0.8320608837744655,-0.40979526664008264,0.7414585732828828,0.8506062550957246,0.986201576815609,0.9994788745852573,0.9999892413644981,0.9999996088809101,0.9999805535978178,0.9990293063180559,0.972015298251726,0.6219938965684294,-0.37311208909188265,0.7800932871965863
0.6000000000000001,0.8297382661250224,-0.4635405494421681,0.8089090892735388,0.8435846084843391,0.9821481807814326,0.9991811527541982,0.9999795679154163,0.9999991166880798,0.9999638074575933,0.9984971897618156,0.9637256829547172,0.583553433849716,-0.33228259755682976,0.786543050953131
0.65,0.8347279058374055,-0.5174256357946253,0.8664220351634364,0.8398724046805354,0.9776686239528338,0.9987718947085676,0.9999634423807,0.9999981473811157,0.9999366802535452,0.9977838580574355,0.9545775044139071,0.5493133560849863,-0.302199413397762,0.8005891962779186
0.7000000000000001,0.8467592708319288,-0.5703841618261853,0.9133909026573561,0.839204671024141,0.9728623745531242,0.99823042948253,0.999937852081017,0.9999963536606733,0.9998949967699421,0.9968677899818694,0.9448289551303674,0.5198700735925432,-0.2824244200668801,0.820964912127574
0.75,0.8648575540702097,-0.6209125476388422,0.94966717316049,0.8411171771471555,0.9678367702059567,0.9975374680646036,0.9998989359611117,0.9999932089390524,0.9998338616891862,0.9957363030919424,0.9347924720190748,0.49570922676359974,-0.2721088626114437,0.8460412591379032
0.8,0.8874290504831585,-0.6671377732647386,0.9755049725105137,0.8449937725126796,0.9626965653526407,0.9966760553305231,0.9998419208379549,0.9999879511004187,0.9997478588059118,0.9943882059670823,0.9248188613373252,0.4772135119874706,-0.2701257204381588,0.8739647674772238
0.8500000000000001,0.9124218566215205,-0.7069779873898223,0.9915085992639927,0.8501268101093291,0.9575351577154851,0.9956323605994926,0.9997610959071337,0.9999795223954344,0.9996313598461981,0.9928357595434776,0.9152786806570485,0.46466050373795,-0.2751749958721722,0.9027812768649321
0.9,0.937545648103424,-0.7383500270552837,0.9985702258164121,0.8557752193049475,0.9524262481478805,0.994396022786538,0.9996498161915024,0.9999665081475156,0.9994789080490383,0.9911053160351955,0.9065385478811507,0.4582013740214377,-0.2858586815051958,0.9305548740754381
0.9500000000000001,0.9605084357231016,-0.7593958526584957,0.9977970836892285,0.8612296470403616,0.9474208603354082,0.9929604716709551,0.9995005585885379,0.9999470805217985,0.9992856795842889,0.9892370510286523,0.8989398810696129,0.45784935607818955,-0.3007391641060365,0.9554589114344008
1.0,0.9792507772886889,-0.7686893566307763,0.9904293430864439,0.865867575909498,0.9425468546410836,0.9913229664164711,0.9993050170756199,0.9999189512904711,0.9990479586681618,0.9872832400713216,0.8927767498953554,0.4634646644659629,-0.31838594466156755,0.9758612024832651
1.05,0.9921469810548568,-0.7653929913757257,0.9777512857262034,0.8691958811157978,0.9378108549337025,0.9894843000482855,0.9990542180677657,0.9998793354983154,0.9987635543853558,0.985305030232298,0.8882752711734213,0.4747464507660243,-0.33742199038734344,0.9904018187610435
1.1,0.9981498072760161,-0.7493564865747322,0.961003598658044,0.8708845927629122,0.9332059514741147,0.9874489203411182,0.9987387078702666,0.9998249354448212,0.9984321725504834,0.9833687289491756,0.885581331289771,0.49124475644704074,-0.356587923583139,0.9980609070941023
1.1500000000000001,0.9968705675041977,-0.7211361076519421,0.941305226613109,0.8707770648472491,0.9287188665858913,0.9852247581498556,0.9983487488764198,0.9997519403248385,0.9980556163273269,0.9815410267759161,0.8847518180369781,0.5123780245297402,-0.3748103274775578,0.9982227765579785
1.2000000000000002,0.9885894712570092,-0.6819495493081503,0.9195935396053808,0.8688851070134104,0.9243388775904445,0.9828233582325497,0.9978745631133691,0.9996560458067044,0.9976378285786752,0.9798842477918631,0.8857542978808596,0.537463898997339,-0.39128178537356756,0.9907300988141147
1.25,0.9742012158662049,-0.633574735207691,0.8965877530645453,0.8653693070259291,0.9200665955235608,0.9802603166505136,0.9973066282017341,0.9995324933206858,0.9971847620341433,0.978452092584679,0.8884745335520837,0.5657593886404905,-0.4055412436139354,0.9759208923570529
1.3,0.9551082752760529,-0.5782087249517598,0.8727809777120497,0.8605059161604292,0.9159198379775058,0.9775557797009677,0.996636024205046,0.9993761300263202,0.996704069319654,0.9772860129618222,0.8927282775852283,0.5964976878960453,-0.41753478374803293,0.9546445198786755
1.35,0.9330705802720246,-0.5182951548148411,0.8484510947557694,0.8546490286674137,0.9119374635268026,0.9747349922790652,0.9958547883162224,0.9991814722172959,0.9962046173327722,0.9764128415248509,0.8982792148751672,0.6289318082060066,-0.42765328724391233,0.9282405400853638
1.4000000000000001,0.9100366543969676,-0.45635191876760944,0.8236970171049227,0.8481903742093806,0.9081789424389111,0.9718287861003385,0.9949563577346743,0.998942795958248,0.9956959168414046,0.9758435490729234,0.9048563153838309,0.6623625913489173,-0.43672155453197836,0.8984841727090671
