t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
0.5,0.5585497292198865,0.23795614193148998,0.4422233073648194,0.5719770981505188,0.6571462489829917,0.6637034096583941,0.663938275272607,0.6639317752859335,0.6673973887178587,0.6783103296257756,0.7345802822366433,,1.7096907866188205,0.7710097436210505
0.55,0.5176007917253272,0.2561970136205625,0.4618196592251522,0.5295975284081345,0.6134878053642112,0.6216745673320669,0.6220444795472165,0.6220531845903459,0.6273561990425822,0.6378724670927218,0.7167392913298011,,1.8154138124014283,0.8441989094823967
0.6000000000000001,0.4843118116766573,0.2720727818175554,0.4726701605028331,0.4929713681070007,0.5732619584201781,0.5830865479185631,0.5836357350426854,0.5837967673788372,0.5912739134003013,0.599161984596681,0.7057159716375909,,1.9228166292878233,0.902661264873469
0.65,0.4587049697815329,0.286062463957454,0.47651628827335435,0.46222082400901704,0.5372410466433748,0.5486612374865614,0.5494355310907997,0.5498974887038384,0.5597851926711256,0.5621675484061887,0.7016093246272314,,2.030613338087438,0.9329231569473526
0.7000000000000001,0.4404488778440652,0.29860721038266097,0.47533968829450574,0.4373100079466407,0.5060464048139642,0.5189925781091443,0.5200348547291513,0.5210103223128881,0.5332978214824111,0.5268087347213203,0.7041653689859938,,2.136680704680157,0.927117964429311
0.75,0.42902311953623706,0.31009990382142794,0.47114390800074457,0.41812855789413617,0.4801618898418259,0.4945631123065422,0.49590785395817577,0.49767436043296953,0.5120040180647045,0.49304080871462314,0.7128128818166977,,2.2380157956303006,0.8843155417466683
0.8,0.42384523700173876,0.3208731989032399,0.46578157911899204,0.40454199566514387,0.459941852754446,0.47575040748797875,0.47741807854063656,0.48030749225557706,0.4958968391470334,0.4822516846811254,0.7267013227559096,,2.3308754792247983,0.8104540957184572
0.8500000000000001,0.4243459228093694,0.3311797301503565,0.4608327693230496,0.3964114884528188,0.44561298764845986,0.4628232619504649,0.46481561035331503,0.4691890743273205,0.4847947270280115,0.4841537425187823,0.7447498771981744,,2.4110826817792543,0.7170039764063869
0.9,0.42996875198471607,0.341127611243069,0.4575152232907307,0.3935718720100879,0.43725914694474255,0.45591875204367466,0.45821662524688034,0.46442418089993975,0.47836676699101643,0.4953710609169603,0.7657062362588206,,2.474460313839132,0.6187060663606169
0.9500000000000001,0.440133037042313,0.3506158559481379,0.4566504924340616,0.39580715257807786,0.4348181669570133,0.4550294238275998,0.4576838351877368,0.46592145354125003,0.476182655246761,0.5152195624500983,0.7882276807150452,,2.517271960768163,0.5309037511704996
1.0,0.45417027390500814,0.3592746738455319,0.4586659098871478,0.4028140827409783,0.43807493717193724,0.4599875425725639,0.46357109456953927,0.47337509154696933,0.4777683198080413,0.5425255024987852,0.810973426508687,,2.5366406643765824,0.4669646573324486
1.05,0.47127405808141554,0.36644609956930324,0.4636305540345147,0.4141732256211151,0.4466749917566214,0.47045722365584575,0.4752668111569011,0.4862646952027151,0.4826662230518763,0.5756906613253082,0.8327041717955678,,2.5308741388306197,0.49406793585216774
1.1,0.4905010722820302,0.37123877707451164,0.471324351170238,0.42934959613171064,0.4601141582415038,0.4859478179819741,0.4923195553439817,0.5038865956016972,0.49049898896928595,0.6128191540229151,0.8523762034986453,,2.499650285120051,0.5358432894615988
