t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
0.54,-0.10413049820066037,0.03971496014095851,-0.12470142401357096,-0.20729835104501546,-0.25621187470515455,-0.2814159656033155,-0.2957983797863798,-0.2994453330065219,-0.2920475900053109,-0.2728500990133795,-0.24474182528037772,-0.2170080512439451,-0.18990957007824463,-0.15430303230663348
0.56,-0.13862224516509747,0.04840933167440265,-0.13952952979717637,-0.227114656904313,-0.2640761367002119,-0.27359131828503336,-0.2748587641307557,-0.27084632703630496,-0.2631817449882695,-0.2491480154342692,-0.2284587744160825,-0.20576831382671493,-0.1819533583206878,-0.1480643236647999
0.58,-0.14856846298113208,0.037424135431260115,-0.13191660604561112,-0.21173147705582093,-0.23101145342301257,-0.22265772581413537,-0.21097293288564686,-0.20140147434659386,-0.1964619010924236,-0.19188288999977612,-0.1841531017704027,-0.17276862243176486,-0.1586928342899212,-0.1336645203407875
0.6,-0.12346431340086762,0.010845861491777093,-0.09175007618224557,-0.1441538813904682,-0.14103283444386505,-0.11461552225236991,-0.09196516710367413,-0.08027107706687818,-0.08115544605586718,-0.08947035229819168,-0.09855619880965123,-0.10398404008334965,-0.10546068141437039,-0.09587496763250465
0.62,-0.0673103880130363,-0.015276684886567126,-0.02079784448782176,-0.02049254805162009,0.007505294427871437,0.046695314956372705,0.07392800551730278,0.0831489291093459,0.07558613134597877,0.05485136848452266,0.029175068466168803,0.0051149066886726335,-0.013927345852549842,-0.023837999087756797
0.64,0.0065419148613246395,-0.021508729406050663,0.06426506441060706,0.13437433223710463,0.1817276603329713,0.21974250207673537,0.2400638376726106,0.24240789942252403,0.23184569783709383,0.20763491664621023,0.17462818400583466,0.1377339517489242,0.10550290486902403,0.07666921453993943
0.66,0.0699915002661665,0.00819584653432916,0.13218158435465757,0.2557249293650013,0.3016411707717452,0.31233254941034644,0.30873160214700474,0.30238249084773244,0.30115052202392706,0.2963622772511651,0.2821308172890417,0.2545295822190615,0.2240989639315407,0.1849721456062837
0.68,0.10251549315658047,0.05485157644031904,0.1495293809706365,0.2595872673320663,0.27146933141829915,0.23208888388992271,0.19430860975027447,0.18172110337998024,0.20237129633792475,0.23977502832495143,0.27501210980891483,0.29035621606534506,0.28976933046210074,0.26341279567014064
0.7000000000000001,0.09256008507185776,0.06643056873046418,0.10911489187933317,0.13980197849446735,0.10389719437744385,0.030903793582196918,-0.023418072082567316,-0.0351779743899028,0.0008284049601058237,0.06785378615786947,0.14402258964426012,0.20434334397969361,0.24451646494857526,0.2554555096920372
0.72,0.043211750487233525,0.008568354324499506,0.044996056580094854,0.02200353230043719,-0.029221192191690625,-0.08276613172539615,-0.11621076099811306,-0.11918930749363511,-0.09017888535214202,-0.03908648953810301,0.019960894742731907,0.06844787595652752,0.10572368622462726,0.13925668958164258
0.74,-0.0100053215397492,-0.05467384368024255,-0.0005211820143690409,0.017758709105677117,0.005206149273167464,0.005974105825343623,0.013919801260735897,0.02380303001213751,0.033844111835129996,0.041914705548740654,0.04155028051064296,0.0250280738232912,0.004493795682127471,0.011728402087329778
0.76,-0.042843919606729126,-0.018380122331831967,-0.017439217856696245,0.06384844000722081,0.11928923714503271,0.16603961134908773,0.204506169908782,0.22549992355475562,0.22548061583937135,0.2064756239689759,0.16526669013593132,0.10364147895400083,0.038255567431529455,0.005336664050875187
0.78,-0.05853384493534957,0.0811333914751474,-0.012924618475871757,0.04760746110549582,0.15156058980656742,0.2223796216010245,0.27307285100550605,0.30063588380588485,0.30183080243898525,0.2812884367717065,0.2388020959921839,0.18759764382199298,0.13568352211766094,0.10107589944721339
0.8,-0.07027111556957324,0.12001855593118324,-0.005202113659840113,-0.026871114560724763,0.08001869473374287,0.16123967040423656,0.21684507982648174,0.2472440765412238,0.2504488461937736,0.234515534846345,0.20392372485535895,0.18369704163143577,0.1668359787376709,0.15873699330597488
0.8200000000000001,-0.07887458628008726,0.07015429231719521,-0.017741912265077837,-0.10329535968603022,-0.01853069195788697,0.06558936265427562,0.12418870226574096,0.15433371556357162,0.1552511537420423,0.1384569147968725,0.11160945303860502,0.10663889869878314,0.10370341575509799,0.11374061467094136
0.84,-0.07135202407753757,-0.007115134248090117,-0.043803841447399475,-0.15484334458579235,-0.08984356434615674,-0.0065093708523192234,0.05266899818222907,0.07999155893360031,0.07500936306838109,0.052090382935285465,0.02108044748477256,0.01312837882591402,0.0058081939265484375,0.020322873947908795
0.86,-0.048199434304466514,-0.06534855402524037,-0.06197062570016336,-0.17557477672852825,-0.12134273213257221,-0.040054263216854,0.01696317684629072,0.03882635174205578,0.02679232167520094,-0.003780260299161552,-0.04136827359058425,-0.06015215100887059,-0.07530155039396907,-0.06274845286828873
0.88,-0.019087235927253785,-0.09702226233845976,-0.06618448853226283,-0.16598846153433025,-0.1170290332177069,-0.04035464947285995,0.010964355997398938,0.025026482675904738,0.006580275714705873,-0.029510242619775143,-0.07153671211926199,-0.10221489301809215,-0.12458818989472635,-0.11896919986793834
0.9,0.006459987636451586,-0.10131263535398621,-0.05939905391727584,-0.13351752260918132,-0.0866960870171382,-0.020495592563869146,0.01957789480177583,0.02363656348619215,0.0013544169198016066,-0.035325990039779306,-0.07674947092935977,-0.11554609278764122,-0.1441280239382365,-0.14679321312358998
